START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: WA1Z
OPERATORS: WA1Z
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 263105
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=WA1Z
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 28001 CW 2023-12-16 1410 WA1Z          599 0017 08    OK2BRJ        599 0000 28   
QSO: 28001 CW 2023-12-16 1410 WA1Z          599 0018 08    R7MM          599 0000 29   
QSO: 28001 CW 2023-12-16 1411 WA1Z          599 0019 08    OZ1HDF        599 0000 18   
QSO: 28001 CW 2023-12-16 1411 WA1Z          599 0020 08    OK6K          599 0000 28   
QSO: 28001 CW 2023-12-16 1411 WA1Z          599 0021 08    YT3D          599 0000 28   
QSO: 28001 CW 2023-12-16 1411 WA1Z          599 0022 08    RA7A          599 0000 29   
QSO: 28001 CW 2023-12-16 1411 WA1Z          599 0023 08    S53M          599 0000 28   
QSO: 28001 CW 2023-12-16 1412 WA1Z          599 0024 08    E74X          599 0000 28   
QSO: 28001 CW 2023-12-16 1412 WA1Z          599 0025 08    GI4NKB        599 0000 27   
QSO: 28001 CW 2023-12-16 1412 WA1Z          599 0026 08    F6FJE         599 0000 27   
QSO: 28001 CW 2023-12-16 1413 WA1Z          599 0027 08    HB9IIH        599 0000 28   
QSO: 28001 CW 2023-12-16 1413 WA1Z          599 0028 08    OQ5M          599 0000 27   
QSO: 28001 CW 2023-12-16 1414 WA1Z          599 0029 08    MM0DVZ        599 0000 27   
QSO: 28001 CW 2023-12-16 1414 WA1Z          599 0030 08    SM6F          599 0000 18   
QSO: 28001 CW 2023-12-16 1415 WA1Z          599 0031 08    OH3MZ         599 0000 18   
QSO: 28001 CW 2023-12-16 1415 WA1Z          599 0032 08    UZ1U          599 0000 29   
QSO: 28001 CW 2023-12-16 1415 WA1Z          599 0033 08    9A6A          599 0000 ZG   
QSO: 28001 CW 2023-12-16 1415 WA1Z          599 0034 08    UW1WU         599 0000 29   
QSO: 28001 CW 2023-12-16 1416 WA1Z          599 0035 08    YT2RX         599 0000 28   
QSO: 28001 CW 2023-12-16 1416 WA1Z          599 0036 08    YU5T          599 0000 28   
QSO: 28001 CW 2023-12-16 1416 WA1Z          599 0037 08    DM7W          599 0000 28   
QSO: 28001 CW 2023-12-16 1416 WA1Z          599 0038 08    DJ4MX         599 0000 28   
QSO: 28001 CW 2023-12-16 1417 WA1Z          599 0039 08    Z35F          599 0000 28   
QSO: 28001 CW 2023-12-16 1417 WA1Z          599 0040 08    OM3CPF        599 0000 28   
QSO: 28001 CW 2023-12-16 1417 WA1Z          599 0041 08    IK1JJM        599 0000 28   
QSO: 28001 CW 2023-12-16 1417 WA1Z          599 0042 08    LZ4A          599 0000 28   
QSO: 28001 CW 2023-12-16 1418 WA1Z          599 0043 08    UA7G          599 0000 29   
QSO: 28001 CW 2023-12-16 1418 WA1Z          599 0044 08    UR4L          599 0000 29   
QSO: 28001 CW 2023-12-16 1419 WA1Z          599 0045 08    DL6DCX        599 0000 28   
QSO: 28001 CW 2023-12-16 1419 WA1Z          599 0046 08    HB9CVN        599 0000 28   
QSO: 28001 CW 2023-12-16 1420 WA1Z          599 0047 08    SO7NA         599 0000 28   
QSO: 28001 CW 2023-12-16 1420 WA1Z          599 0048 08    G6T           599 0000 27   
QSO: 28001 CW 2023-12-16 1420 WA1Z          599 0049 08    SN5J          599 0000 28   
QSO: 28001 CW 2023-12-16 1421 WA1Z          599 0050 08    DF7XR         599 0000 28   
QSO: 28001 CW 2023-12-16 1421 WA1Z          599 0051 08    SM7RYR        599 0000 18   
QSO: 28001 CW 2023-12-16 1421 WA1Z          599 0052 08    E74A          599 0000 28   
QSO: 28001 CW 2023-12-16 1422 WA1Z          599 0053 08    OX3XR         599 0000 05   
QSO: 28001 CW 2023-12-16 1423 WA1Z          599 0054 08    YP8T          599 0000 28   
QSO: 28001 CW 2023-12-16 1423 WA1Z          599 0055 08    DL1MGB        599 0000 28   
QSO: 28001 CW 2023-12-16 1423 WA1Z          599 0056 08    G3OKA         599 0000 27   
QSO: 28001 CW 2023-12-16 1424 WA1Z          599 0057 08    DL2DRU        599 0000 28   
QSO: 28010 CW 2023-12-16 1425 WA1Z          599 0058 08    P3X           599 0000 39   
QSO: 28001 CW 2023-12-16 1425 WA1Z          599 0059 08    DL7NY         599 0000 28   
QSO: 28001 CW 2023-12-16 1425 WA1Z          599 0060 08    F5VBU         599 0000 27   
QSO: 28001 CW 2023-12-16 1425 WA1Z          599 0061 08    E77EA         599 0000 28   
QSO: 28001 CW 2023-12-16 1426 WA1Z          599 0062 08    DK8ZZ         599 0000 28   
QSO: 28001 CW 2023-12-16 1426 WA1Z          599 0063 08    S52WD         599 0000 28   
QSO: 28001 CW 2023-12-16 1426 WA1Z          599 0064 08    GM3YOR        599 0000 27   
QSO: 28001 CW 2023-12-16 1427 WA1Z          599 0065 08    SA7DXR        599 0000 18   
QSO: 28001 CW 2023-12-16 1428 WA1Z          599 0066 08    YO3FU         599 0000 28   
QSO: 28001 CW 2023-12-16 1428 WA1Z          599 0067 08    DG3T          599 0000 28   
QSO: 28001 CW 2023-12-16 1428 WA1Z          599 0068 08    IK1RQQ        599 0000 28   
QSO: 28001 CW 2023-12-16 1429 WA1Z          599 0069 08    DF8AE         599 0000 28   
QSO: 28001 CW 2023-12-16 1429 WA1Z          599 0070 08    S53K          599 0000 28   
QSO: 28001 CW 2023-12-16 1429 WA1Z          599 0071 08    RN3BL         599 0000 29   
QSO: 28001 CW 2023-12-16 1429 WA1Z          599 0072 08    AB2E          599 0000 08   
QSO: 28001 CW 2023-12-16 1430 WA1Z          599 0073 08    PA1BX         599 0000 27   
QSO: 28001 CW 2023-12-16 1430 WA1Z          599 0074 08    9A3OS         599 0000 VZ   
QSO: 28001 CW 2023-12-16 1431 WA1Z          599 0075 08    OU2W          599 0000 18   
QSO: 28057 CW 2023-12-16 1433 WA1Z          599 0076 08    9A6AR         599 0000 PU   
QSO: 28018 CW 2023-12-16 1433 WA1Z          599 0077 08    9A4M          599 0000 SK   
QSO: 28011 CW 2023-12-16 1433 WA1Z          599 0078 08    9A2AJ         599 0000 DA   
QSO: 28514 PH 2023-12-16 1435 WA1Z          59  0079 08    D4C           59  0000 46   
QSO: 28477 PH 2023-12-16 1435 WA1Z          59  0080 08    9A1UN         59  0000 PU   
QSO: 28017 CW 2023-12-16 1435 WA1Z          599 0081 08    9A5M          599 0000 OS   
QSO: 28393 PH 2023-12-16 1437 WA1Z          59  0082 08    9A5BVT        59  0000 VZ   
QSO: 28454 PH 2023-12-16 1438 WA1Z          59  0083 08    E70T          59  0000 28   
QSO: 28467 PH 2023-12-16 1439 WA1Z          59  0084 08    OK2RZ         59  0000 28   
QSO: 28490 PH 2023-12-16 1440 WA1Z          59  0085 08    9A4M          59  0000 SK   
QSO: 28510 PH 2023-12-16 1442 WA1Z          59  0086 08    PD0CQ         59  0000 27   
QSO: 28510 PH 2023-12-16 1442 WA1Z          59  0087 08    G6ZVL         59  0000 27   
QSO: 28510 PH 2023-12-16 1442 WA1Z          59  0088 08    PD1TV         59  0000 27   
QSO: 28510 PH 2023-12-16 1443 WA1Z          59  0089 08    SP5DC         59  0000 28   
QSO: 28510 PH 2023-12-16 1443 WA1Z          59  0090 08    LZ3TY         59  0000 28   
QSO: 28510 PH 2023-12-16 1443 WA1Z          59  0091 08    PD9DY         59  0000 27   
QSO: 28510 PH 2023-12-16 1444 WA1Z          59  0092 08    HB3YHH        59  0000 28   
QSO: 28510 PH 2023-12-16 1444 WA1Z          59  0093 08    PD7EDY        59  0000 27   
QSO: 28510 PH 2023-12-16 1445 WA1Z          59  0094 08    PA5VL         59  0000 27   
QSO: 28510 PH 2023-12-16 1445 WA1Z          59  0095 08    PD1JN         59  0000 27   
QSO: 28510 PH 2023-12-16 1445 WA1Z          59  0096 08    CT7/G7OGG     59  0000 37   
QSO: 28510 PH 2023-12-16 1445 WA1Z          59  0097 08    IU4QQA        59  0000 28   
QSO: 28510 PH 2023-12-16 1446 WA1Z          59  0098 08    SP7DAM        59  0000 28   
QSO: 28510 PH 2023-12-16 1446 WA1Z          59  0099 08    G6MRN         59  0000 27   
QSO: 28510 PH 2023-12-16 1446 WA1Z          59  0100 08    G0PMJ         59  0000 27   
QSO: 28510 PH 2023-12-16 1447 WA1Z          59  0101 08    HA3NU         59  0000 28   
QSO: 28510 PH 2023-12-16 1447 WA1Z          59  0102 08    M0JFE         59  0000 27   
QSO: 28510 PH 2023-12-16 1447 WA1Z          59  0103 08    GI4SZW        59  0000 27   
QSO: 28510 PH 2023-12-16 1447 WA1Z          59  0104 08    DL9GX         59  0000 28   
QSO: 28510 PH 2023-12-16 1447 WA1Z          59  0105 08    F4GYW         59  0000 27   
QSO: 28510 PH 2023-12-16 1448 WA1Z          59  0106 08    DH0SP         59  0000 28   
QSO: 28510 PH 2023-12-16 1448 WA1Z          59  0107 08    DO1SPD        59  0000 28   
QSO: 28510 PH 2023-12-16 1448 WA1Z          59  0108 08    2M0VED        59  0000 27   
QSO: 28510 PH 2023-12-16 1448 WA1Z          59  0109 08    9A7DX         59  0000 DA   
QSO: 28510 PH 2023-12-16 1449 WA1Z          59  0110 08    SP9RKM        59  0000 28   
QSO: 28510 PH 2023-12-16 1449 WA1Z          59  0111 08    IU5RCR        59  0000 28   
QSO: 28510 PH 2023-12-16 1450 WA1Z          59  0112 08    OK1NYD        59  0000 28   
QSO: 28510 PH 2023-12-16 1450 WA1Z          59  0113 08    OG3B          59  0000 18   
QSO: 28510 PH 2023-12-16 1450 WA1Z          59  0114 08    G0JDL         59  0000 27   
QSO: 28510 PH 2023-12-16 1451 WA1Z          59  0115 08    IU8RIA        59  0000 28   
QSO: 28510 PH 2023-12-16 1451 WA1Z          59  0116 08    DL1IBZ        59  0000 28   
QSO: 28510 PH 2023-12-16 1451 WA1Z          59  0117 08    IK7JTF        59  0000 28   
QSO: 28510 PH 2023-12-16 1452 WA1Z          59  0118 08    G1WVK         59  0000 27   
QSO: 28510 PH 2023-12-16 1452 WA1Z          59  0119 08    SM5JVF        59  0000 18   
QSO: 28510 PH 2023-12-16 1453 WA1Z          59  0120 08    M6NXW         59  0000 27   
QSO: 28510 PH 2023-12-16 1453 WA1Z          59  0121 08    DJ4MX         59  0000 28   
QSO: 28510 PH 2023-12-16 1454 WA1Z          59  0122 08    IK7ZLW        59  0000 28   
QSO: 28510 PH 2023-12-16 1454 WA1Z          59  0123 08    E70AW         59  0000 28   
QSO: 28510 PH 2023-12-16 1455 WA1Z          59  0124 08    ON5WL         59  0000 27   
QSO: 28510 PH 2023-12-16 1455 WA1Z          59  0125 08    M7XAT         59  0000 27   
QSO: 28510 PH 2023-12-16 1455 WA1Z          59  0126 08    DL3AN         59  0000 28   
QSO: 28510 PH 2023-12-16 1456 WA1Z          59  0127 08    IK3XTV        59  0000 28   
QSO: 28510 PH 2023-12-16 1456 WA1Z          59  0128 08    OT8M          59  0000 27   
QSO: 28510 PH 2023-12-16 1456 WA1Z          59  0129 08    F8DWH         59  0000 27   
QSO: 28510 PH 2023-12-16 1457 WA1Z          59  0130 08    W5FYR         59  0000 07   
QSO: 28510 PH 2023-12-16 1457 WA1Z          59  0131 08    2E0RBH        59  0000 27   
QSO: 28510 PH 2023-12-16 1458 WA1Z          59  0132 08    PD1PDT        59  0000 27   
QSO: 21001 CW 2023-12-16 1500 WA1Z          599 0133 08    F6FYA         599 0000 27   
QSO: 21001 CW 2023-12-16 1500 WA1Z          599 0134 08    YO8DOH        599 0000 28   
QSO: 21001 CW 2023-12-16 1500 WA1Z          599 0135 08    S53V          599 0000 28   
QSO: 21001 CW 2023-12-16 1500 WA1Z          599 0136 08    UA6AA         599 0000 29   
QSO: 21001 CW 2023-12-16 1500 WA1Z          599 0137 08    UX7IW         599 0000 29   
QSO: 21001 CW 2023-12-16 1501 WA1Z          599 0138 08    DL7NY         599 0000 28   
QSO: 21001 CW 2023-12-16 1501 WA1Z          599 0139 08    RA3AN         599 0000 29   
QSO: 21001 CW 2023-12-16 1501 WA1Z          599 0140 08    PG2V          599 0000 27   
QSO: 21001 CW 2023-12-16 1501 WA1Z          599 0141 08    S53K          599 0000 28   
QSO: 21001 CW 2023-12-16 1502 WA1Z          599 0142 08    EA7BEZ        599 0000 37   
QSO: 21001 CW 2023-12-16 1502 WA1Z          599 0143 08    E74X          599 0000 28   
QSO: 21001 CW 2023-12-16 1502 WA1Z          599 0144 08    HB9IIH        599 0000 28   
QSO: 21001 CW 2023-12-16 1503 WA1Z          599 0145 08    F8BDX         599 0000 27   
QSO: 21001 CW 2023-12-16 1503 WA1Z          599 0146 08    LZ8E          599 0000 28   
QSO: 21001 CW 2023-12-16 1503 WA1Z          599 0147 08    OK1DVA        599 0000 28   
QSO: 21001 CW 2023-12-16 1503 WA1Z          599 0148 08    UF5A          599 0000 29   
QSO: 21001 CW 2023-12-16 1504 WA1Z          599 0149 08    IU0ITX        599 0000 28   
QSO: 21001 CW 2023-12-16 1504 WA1Z          599 0150 08    4U9A          599 0000 28   
QSO: 21001 CW 2023-12-16 1504 WA1Z          599 0151 08    HB9DAX        599 0000 28   
QSO: 21001 CW 2023-12-16 1504 WA1Z          599 0152 08    K1TR          599 0000 08   
QSO: 21001 CW 2023-12-16 1505 WA1Z          599 0153 08    ON9TT         599 0000 27   
QSO: 21001 CW 2023-12-16 1505 WA1Z          599 0154 08    DK8NT         599 0000 28   
QSO: 21001 CW 2023-12-16 1505 WA1Z          599 0155 08    I5WSV         599 0000 28   
QSO: 21001 CW 2023-12-16 1505 WA1Z          599 0156 08    YU5C          599 0000 28   
QSO: 21001 CW 2023-12-16 1506 WA1Z          599 0157 08    OQ5M          599 0000 27   
QSO: 21001 CW 2023-12-16 1506 WA1Z          599 0158 08    I2WIJ         599 0000 28   
QSO: 21001 CW 2023-12-16 1506 WA1Z          599 0159 08    SN5J          599 0000 28   
QSO: 21001 CW 2023-12-16 1506 WA1Z          599 0160 08    RN3BL         599 0000 29   
QSO: 21001 CW 2023-12-16 1507 WA1Z          599 0161 08    YT23YOTA      599 0000 28   
QSO: 21001 CW 2023-12-16 1507 WA1Z          599 0162 08    SN8T          599 0000 28   
QSO: 21001 CW 2023-12-16 1507 WA1Z          599 0163 08    DM7W          599 0000 28   
QSO: 21001 CW 2023-12-16 1507 WA1Z          599 0164 08    LZ7O          599 0000 28   
QSO: 21001 CW 2023-12-16 1508 WA1Z          599 0165 08    HA5GF         599 0000 28   
QSO: 21001 CW 2023-12-16 1508 WA1Z          599 0166 08    EW1TO         599 0000 29   
QSO: 21001 CW 2023-12-16 1508 WA1Z          599 0167 08    SM6TOL        599 0000 18   
QSO: 21001 CW 2023-12-16 1508 WA1Z          599 0168 08    LZ1VS         599 0000 28   
QSO: 21001 CW 2023-12-16 1509 WA1Z          599 0169 08    EI6AK         599 0000 27   
QSO: 21001 CW 2023-12-16 1509 WA1Z          599 0170 08    HA2VH         599 0000 28   
QSO: 21001 CW 2023-12-16 1510 WA1Z          599 0171 08    US5VX         599 0000 29   
QSO: 21001 CW 2023-12-16 1510 WA1Z          599 0172 08    IK3SWB        599 0000 28   
QSO: 21001 CW 2023-12-16 1510 WA1Z          599 0173 08    9A3NU         599 0000 ST   
QSO: 21001 CW 2023-12-16 1511 WA1Z          599 0174 08    OZ3ACB        599 0000 18   
QSO: 21001 CW 2023-12-16 1511 WA1Z          599 0175 08    PC7E          599 0000 27   
QSO: 21001 CW 2023-12-16 1511 WA1Z          599 0176 08    SO7NA         599 0000 28   
QSO: 21001 CW 2023-12-16 1511 WA1Z          599 0177 08    YL1ZF         599 0000 29   
QSO: 21001 CW 2023-12-16 1512 WA1Z          599 0178 08    DL7YS         599 0000 28   
QSO: 21001 CW 2023-12-16 1512 WA1Z          599 0179 08    DL6KVA        599 0000 28   
QSO: 21001 CW 2023-12-16 1512 WA1Z          599 0180 08    HA3OU         599 0000 28   
QSO: 21001 CW 2023-12-16 1512 WA1Z          599 0181 08    S54W          599 0000 28   
QSO: 21001 CW 2023-12-16 1513 WA1Z          599 0182 08    DL9RBT        599 0000 28   
QSO: 21001 CW 2023-12-16 1513 WA1Z          599 0183 08    UZ1U          599 0000 29   
QSO: 21001 CW 2023-12-16 1513 WA1Z          599 0184 08    OK2BRJ        599 0000 28   
QSO: 21304 PH 2023-12-16 1514 WA1Z          59  0185 08    9A1UN         59  0000 PU   
QSO: 21312 PH 2023-12-16 1514 WA1Z          59  0186 08    LZ8E          59  0000 28   
QSO: 21313 PH 2023-12-16 1516 WA1Z          59  0187 08    M0JKD         59  0000 27   
QSO: 21313 PH 2023-12-16 1517 WA1Z          59  0188 08    G0WJK         59  0000 27   
QSO: 21313 PH 2023-12-16 1517 WA1Z          59  0189 08    OZ1KVM        59  0000 18   
QSO: 21313 PH 2023-12-16 1518 WA1Z          59  0190 08    WZ4L          59  0000 08   
QSO: 21313 PH 2023-12-16 1518 WA1Z          59  0191 08    YU4DON        59  0000 28   
QSO: 21313 PH 2023-12-16 1518 WA1Z          59  0192 08    DL6MRM        59  0000 28   
QSO: 21313 PH 2023-12-16 1518 WA1Z          59  0193 08    F5PAL         59  0000 27   
QSO: 21313 PH 2023-12-16 1519 WA1Z          59  0194 08    IN3RTB        59  0000 28   
QSO: 21313 PH 2023-12-16 1520 WA1Z          59  0195 08    SM5JVF        59  0000 18   
QSO: 21313 PH 2023-12-16 1520 WA1Z          59  0196 08    DM6EE         59  0000 28   
QSO: 21313 PH 2023-12-16 1520 WA1Z          59  0197 08    HB3YEI        59  0000 28   
QSO: 21313 PH 2023-12-16 1521 WA1Z          59  0198 08    G6T           59  0000 27   
QSO: 21313 PH 2023-12-16 1521 WA1Z          59  0199 08    DL3AN         59  0000 28   
QSO: 21313 PH 2023-12-16 1521 WA1Z          59  0200 08    HB9SHI        59  0000 28   
QSO: 21313 PH 2023-12-16 1522 WA1Z          59  0201 08    G0SVY         59  0000 27   
QSO: 21313 PH 2023-12-16 1522 WA1Z          59  0202 08    SM2M          59  0000 18   
QSO: 21313 PH 2023-12-16 1522 WA1Z          59  0203 08    DO7JZ         59  0000 28   
QSO: 21313 PH 2023-12-16 1522 WA1Z          59  0204 08    DL6UEF        59  0000 28   
QSO: 21313 PH 2023-12-16 1522 WA1Z          59  0205 08    8S8S          59  0000 18   
QSO: 21313 PH 2023-12-16 1523 WA1Z          59  0206 08    EA5ITG        59  0000 37   
QSO: 21313 PH 2023-12-16 1523 WA1Z          59  0207 08    GW8XMW        59  0000 27   
QSO: 21313 PH 2023-12-16 1523 WA1Z          59  0208 08    YL3JA         59  0000 29   
QSO: 21313 PH 2023-12-16 1524 WA1Z          59  0209 08    G7PKG         59  0000 27   
QSO: 07007 CW 2023-12-16 1947 WA1Z          599 0210 08    YP8T          599 0000 28   
QSO: 07007 CW 2023-12-16 1948 WA1Z          599 0211 08    G4BSW         599 0000 27   
QSO: 07007 CW 2023-12-16 1948 WA1Z          599 0212 08    HA3DX         599 0000 28   
QSO: 07007 CW 2023-12-16 1948 WA1Z          599 0213 08    EA8DIG        599 0000 36   
QSO: 07007 CW 2023-12-16 1949 WA1Z          599 0214 08    RN3BL         599 0000 29   
QSO: 07007 CW 2023-12-16 1949 WA1Z          599 0215 08    OM7LW         599 0000 28   
QSO: 07007 CW 2023-12-16 1949 WA1Z          599 0216 08    SN5J          599 0000 28   
QSO: 07007 CW 2023-12-16 1949 WA1Z          599 0217 08    9A6A          599 0000 ZG   
QSO: 07007 CW 2023-12-16 1950 WA1Z          599 0218 08    IK6PTH        599 0000 28   
QSO: 07007 CW 2023-12-16 1951 WA1Z          599 0219 08    SM6LJU        599 0000 18   
QSO: 07007 CW 2023-12-16 1951 WA1Z          599 0220 08    LZ5R          599 0000 28   
QSO: 07007 CW 2023-12-16 1951 WA1Z          599 0221 08    SM6F          599 0000 18   
QSO: 07007 CW 2023-12-16 1952 WA1Z          599 0222 08    HA4FY         599 0000 28   
QSO: 07007 CW 2023-12-16 1952 WA1Z          599 0223 08    S53V          599 0000 28   
QSO: 07007 CW 2023-12-16 1952 WA1Z          599 0224 08    YO8AXP        599 0000 28   
QSO: 07007 CW 2023-12-16 1953 WA1Z          599 0225 08    F6AUS         599 0000 27   
QSO: 07007 CW 2023-12-16 1953 WA1Z          599 0226 08    EA1X          599 0000 37   
QSO: 07007 CW 2023-12-16 1954 WA1Z          599 0227 08    TM4T          599 0000 27   
QSO: 07007 CW 2023-12-16 1954 WA1Z          599 0228 08    LZ5M          599 0000 28   
QSO: 07007 CW 2023-12-16 1954 WA1Z          599 0229 08    DJ3CQ         599 0000 28   
QSO: 07007 CW 2023-12-16 1955 WA1Z          599 0230 08    LZ2PS         599 0000 28   
QSO: 07007 CW 2023-12-16 1955 WA1Z          599 0231 08    UC7A          599 0000 29   
QSO: 07007 CW 2023-12-16 1955 WA1Z          599 0232 08    SM2M          599 0000 18   
QSO: 07007 CW 2023-12-16 1956 WA1Z          599 0233 08    K3WA          599 0000 08   
QSO: 07007 CW 2023-12-16 1956 WA1Z          599 0234 08    SP2QG         599 0000 28   
QSO: 07007 CW 2023-12-16 1956 WA1Z          599 0235 08    DL5DBY        599 0000 28   
QSO: 07007 CW 2023-12-16 1956 WA1Z          599 0236 08    N4JVP         599 0000 08   
QSO: 07007 CW 2023-12-16 1957 WA1Z          599 0237 08    HA8TP         599 0000 28   
QSO: 07007 CW 2023-12-16 1957 WA1Z          599 0238 08    M1X           599 0000 27   
QSO: 07007 CW 2023-12-16 1957 WA1Z          599 0239 08    US7UK         599 0000 29   
QSO: 07007 CW 2023-12-16 1958 WA1Z          599 0240 08    AK1MD         599 0000 08   
QSO: 07007 CW 2023-12-16 1958 WA1Z          599 0241 08    YT4W          599 0000 28   
QSO: 07007 CW 2023-12-16 1958 WA1Z          599 0242 08    K1ZZ          599 0000 08   
QSO: 07007 CW 2023-12-16 1958 WA1Z          599 0243 08    N1NN          599 0000 08   
QSO: 07007 CW 2023-12-16 1959 WA1Z          599 0244 08    YT1A          599 0000 28   
QSO: 07007 CW 2023-12-16 1959 WA1Z          599 0245 08    F6FJE         599 0000 27   
QSO: 07007 CW 2023-12-16 2000 WA1Z          599 0246 08    N8RZO         599 0000 08   
QSO: 07007 CW 2023-12-16 2000 WA1Z          599 0247 08    IK3QAR        599 0000 28   
QSO: 07007 CW 2023-12-16 2001 WA1Z          599 0248 08    LZ8E          599 0000 28   
QSO: 07007 CW 2023-12-16 2002 WA1Z          599 0249 08    G3ZGC         599 0000 27   
QSO: 07007 CW 2023-12-16 2002 WA1Z          599 0250 08    S51MF         599 0000 28   
QSO: 07007 CW 2023-12-16 2002 WA1Z          599 0251 08    9A2DS         599 0000 ST   
QSO: 07007 CW 2023-12-16 2003 WA1Z          599 0252 08    US7UK         599 0000 29   
QSO: 07007 CW 2023-12-16 2003 WA1Z          599 0253 08    DL4KG         599 0000 28   
QSO: 07007 CW 2023-12-16 2003 WA1Z          599 0254 08    SB6F          599 0000 18   
QSO: 07007 CW 2023-12-16 2003 WA1Z          599 0255 08    LZ3ZZ         599 0000 28   
QSO: 07007 CW 2023-12-16 2004 WA1Z          599 0256 08    ON4AIP        599 0000 27   
QSO: 07007 CW 2023-12-16 2004 WA1Z          599 0257 08    9A5CW         599 0000 PU   
QSO: 07007 CW 2023-12-16 2005 WA1Z          599 0258 08    SP9ENV        599 0000 28   
QSO: 07007 CW 2023-12-16 2006 WA1Z          599 0259 08    OG3B          599 0000 18   
QSO: 07007 CW 2023-12-16 2007 WA1Z          599 0260 08    DL1EAR        599 0000 28   
QSO: 07007 CW 2023-12-16 2007 WA1Z          599 0261 08    YU1RA         599 0000 28   
QSO: 07006 CW 2023-12-16 2020 WA1Z          599 0262 08    UR5WX         599 0000 29   
QSO: 07006 CW 2023-12-16 2020 WA1Z          599 0263 08    DJ4MX         599 0000 28   
QSO: 07006 CW 2023-12-16 2021 WA1Z          599 0264 08    F6IIT         599 0000 27   
QSO: 07006 CW 2023-12-16 2021 WA1Z          599 0265 08    G3WW          599 0000 27   
QSO: 07006 CW 2023-12-16 2022 WA1Z          599 0266 08    HA8AT         599 0000 28   
QSO: 07006 CW 2023-12-16 2022 WA1Z          599 0267 08    S55OO         599 0000 28   
QSO: 07006 CW 2023-12-16 2022 WA1Z          599 0268 08    YT7KM         599 0000 28   
QSO: 07006 CW 2023-12-16 2023 WA1Z          599 0269 08    EI0W          599 0000 27   
QSO: 07006 CW 2023-12-16 2023 WA1Z          599 0270 08    S51W          599 0000 28   
QSO: 07006 CW 2023-12-16 2023 WA1Z          599 0271 08    OM5YL         599 0000 28   
QSO: 07006 CW 2023-12-16 2023 WA1Z          599 0272 08    DL7YS         599 0000 28   
QSO: 07006 CW 2023-12-16 2024 WA1Z          599 0273 08    YT3E          599 0000 28   
QSO: 07006 CW 2023-12-16 2025 WA1Z          599 0274 08    I1NVU         599 0000 28   
QSO: 07006 CW 2023-12-16 2026 WA1Z          599 0275 08    YQ6A          599 0000 28   
QSO: 07006 CW 2023-12-16 2026 WA1Z          599 0276 08    YT3D          599 0000 28   
