START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN
CALLSIGN: RM8G
OPERATORS: RM8G
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 9630
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=RM8G
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 14000 CW 2023-12-17 0535 RM8G          599 0024 30    RW0AJ         599 0000 32   
QSO: 21000 CW 2023-12-17 0536 RM8G          599 0025 30    UA0OK         599 0000 32   
QSO: 21000 CW 2023-12-17 0537 RM8G          599 0026 30    RD0A          599 0000 32   
QSO: 28000 CW 2023-12-17 0538 RM8G          599 0027 30    9N7AA         599 0000 42   
QSO: 14000 CW 2023-12-17 0539 RM8G          599 0028 30    YP8T          599 0000 28   
QSO: 14000 CW 2023-12-17 0540 RM8G          599 0029 30    EW8DX         599 0000 29   
QSO: 14000 CW 2023-12-17 0541 RM8G          599 0030 30    E74A          599 0000 28   
QSO: 14000 CW 2023-12-17 0544 RM8G          599 0031 30    RM7F          599 0000 29   
QSO: 21000 CW 2023-12-17 0552 RM8G          599 0032 30    UA6AA         599 0000 29   
QSO: 21000 CW 2023-12-17 0554 RM8G          599 0033 30    RW0AJ         599 0000 32   
QSO: 21000 CW 2023-12-17 0554 RM8G          599 0034 30    9N7AA         599 0000 42   
QSO: 14000 CW 2023-12-17 0602 RM8G          599 0035 30    4K6FO         599 0000 29   
QSO: 21000 CW 2023-12-17 0616 RM8G          599 0036 30    YP8T          599 0000 28   
QSO: 21000 CW 2023-12-17 0616 RM8G          599 0037 30    E74A          599 0000 28   
QSO: 21000 CW 2023-12-17 0617 RM8G          599 0038 30    HA5GF         599 0000 28   
QSO: 14000 CW 2023-12-17 0617 RM8G          599 0039 30    S53M          599 0000 28   
QSO: 28000 CW 2023-12-17 0619 RM8G          599 0040 30    RD0A          599 0000 32   
QSO: 14000 CW 2023-12-17 0631 RM8G          599 0041 30    RW9AV         599 0000 21   
QSO: 14000 CW 2023-12-17 0654 RM8G          599 0042 30    HA7I          599 0000 28   
QSO: 14000 CW 2023-12-17 0655 RM8G          599 0043 30    S51DX         599 0000 28   
QSO: 28000 CW 2023-12-17 0656 RM8G          599 0044 30    JA6WFM        599 0000 45   
QSO: 28000 CW 2023-12-17 0658 RM8G          599 0045 30    RC0CD         599 0000 34   
QSO: 28000 CW 2023-12-17 0658 RM8G          599 0046 30    YP8T          599 0000 28   
QSO: 28000 CW 2023-12-17 0659 RM8G          599 0047 30    YT3X          599 0000 28   
QSO: 14000 CW 2023-12-17 0700 RM8G          599 0048 30    YO4NF         599 0000 28   
QSO: 14000 CW 2023-12-17 0701 RM8G          599 0049 30    4L8A          599 0000 29   
QSO: 14000 CW 2023-12-17 0702 RM8G          599 0050 30    LZ1ND         599 0000 28   
QSO: 14000 CW 2023-12-17 0709 RM8G          599 0051 30    YQ6A          599 0000 28   
QSO: 21000 CW 2023-12-17 0739 RM8G          599 0052 30    OK1TN         599 0000 28   
QSO: 21000 CW 2023-12-17 0739 RM8G          599 0053 30    YQ6A          599 0000 28   
QSO: 21000 CW 2023-12-17 0740 RM8G          599 0054 30    UA0D          599 0000 33   
QSO: 21000 CW 2023-12-17 0741 RM8G          599 0055 30    HA3NU         599 0000 28   
QSO: 21000 CW 2023-12-17 0742 RM8G          599 0056 30    SN1T          599 0000 28   
QSO: 21000 CW 2023-12-17 0742 RM8G          599 0057 30    S51DX         599 0000 28   
QSO: 21000 CW 2023-12-17 0743 RM8G          599 0058 30    E70T          599 0000 28   
QSO: 28000 CW 2023-12-17 0743 RM8G          599 0059 30    YT3D          599 0000 28   
QSO: 28000 CW 2023-12-17 0744 RM8G          599 0060 30    HA3NU         599 0000 28   
QSO: 28000 CW 2023-12-17 0744 RM8G          599 0061 30    S53M          599 0000 28   
QSO: 28000 CW 2023-12-17 0745 RM8G          599 0062 30    RA0AY         599 0000 32   
QSO: 14000 CW 2023-12-17 0745 RM8G          599 0063 30    G3P           599 0000 27   
QSO: 14000 CW 2023-12-17 0746 RM8G          599 0064 30    R4BZ          599 0000 29   
QSO: 14000 CW 2023-12-17 0747 RM8G          599 0065 30    DL6KVA        599 0000 28   
QSO: 14000 CW 2023-12-17 0747 RM8G          599 0066 30    EV1R          599 0000 29   
QSO: 14000 CW 2023-12-17 0748 RM8G          599 0067 30    IS0AFM        599 0000 28   
QSO: 14000 CW 2023-12-17 0750 RM8G          599 0068 30    PA3FQA        599 0000 27   
QSO: 14000 CW 2023-12-17 0751 RM8G          599 0069 30    SC7DX         599 0000 18   
QSO: 14000 CW 2023-12-17 0752 RM8G          599 0070 30    YT2RX         599 0000 28   
QSO: 14000 CW 2023-12-17 0752 RM8G          599 0071 30    SE5T          599 0000 18   
QSO: 14000 CW 2023-12-17 0755 RM8G          599 0072 30    HA8DU         599 0000 28   
QSO: 14000 CW 2023-12-17 0756 RM8G          599 0073 30    F5PAL         599 0000 27   
QSO: 14000 CW 2023-12-17 0757 RM8G          599 0074 30    OG4Z          599 0000 18   
QSO: 14000 PH 2023-12-17 0758 RM8G          59  0075 30    S52WW         59  0000 28   
QSO: 14000 PH 2023-12-17 0758 RM8G          59  0076 30    UP0L          59  0000 30   
QSO: 21000 PH 2023-12-17 0800 RM8G          59  0077 30    LZ5R          59  0000 28   
QSO: 21000 PH 2023-12-17 0801 RM8G          59  0078 30    DJ4MX         59  0000 28   
QSO: 28000 CW 2023-12-17 0804 RM8G          599 0079 30    YQ6A          599 0000 28   
QSO: 28000 CW 2023-12-17 0805 RM8G          599 0080 30    IS0AFM        599 0000 28   
QSO: 28000 CW 2023-12-17 0849 RM8G          599 0081 30    UN5G          599 0000 31   
QSO: 28000 CW 2023-12-17 0850 RM8G          599 0082 30    RW9DX         599 0000 30   
QSO: 28000 CW 2023-12-17 0851 RM8G          599 0083 30    R0AA          599 0000 32   
QSO: 21000 CW 2023-12-17 0853 RM8G          599 0084 30    YT3D          599 0000 28   
QSO: 21000 CW 2023-12-17 0853 RM8G          599 0085 30    4U9A          599 0000 28   
QSO: 21000 CW 2023-12-17 0855 RM8G          599 0086 30    F6AGM         599 0000 27   
QSO: 21000 CW 2023-12-17 0855 RM8G          599 0087 30    LZ9A          599 0000 28   
QSO: 21000 CW 2023-12-17 0858 RM8G          599 0088 30    E72U          599 0000 28   
QSO: 14000 PH 2023-12-17 0907 RM8G          59  0089 30    ON5GM         59  0000 27   
QSO: 14000 PH 2023-12-17 0908 RM8G          59  0090 30    IK4LZH        59  0000 28   
QSO: 14000 PH 2023-12-17 0908 RM8G          59  0091 30    E70T          59  0000 28   
QSO: 14000 CW 2023-12-17 0918 RM8G          599 0092 30    YT3D          599 0000 28   
QSO: 14000 CW 2023-12-17 0919 RM8G          599 0093 30    LZ5R          599 0000 28   
QSO: 14000 CW 2023-12-17 0920 RM8G          599 0094 30    RL5A          599 0000 29   
QSO: 14000 CW 2023-12-17 0921 RM8G          599 0095 30    IZ4ZZB        599 0000 28   
QSO: 28000 CW 2023-12-17 0923 RM8G          599 0096 30    OZ1AAR        599 0000 18   
QSO: 28000 CW 2023-12-17 0923 RM8G          599 0097 30    I3FIY         599 0000 28   
QSO: 28000 CW 2023-12-17 0924 RM8G          599 0098 30    UA6AA         599 0000 29   
QSO: 28000 CW 2023-12-17 0925 RM8G          599 0099 30    HG5D          599 0000 28   
QSO: 28000 CW 2023-12-17 0925 RM8G          599 0100 30    DD5M          599 0000 28   
END-OF-LOG:
