START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN-DX-CONTEST
CALLSIGN: RL2Y
OPERATORS: RL2Y
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 73186
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=RL2Y
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 21045 CW 2023-12-17 1127 RL2Y          599 0276 29    2E0CVN        599 0000 27   
QSO: 21041 CW 2023-12-17 1129 RL2Y          599 0277 29    UN9GD         599 0000 31   
QSO: 21037 CW 2023-12-17 1132 RL2Y          599 0278 29    9A6A          599 0000 ZG   
QSO: 21018 CW 2023-12-17 1135 RL2Y          599 0279 29    LA5FJA        599 0000 18   
QSO: 21022 CW 2023-12-17 1138 RL2Y          599 0280 29    F5PAL         599 0000 27   
QSO: 21025 CW 2023-12-17 1139 RL2Y          599 0281 29    LA8HGA        599 0000 18   
QSO: 21026 CW 2023-12-17 1140 RL2Y          599 0282 29    I2VXJ         599 0000 28   
QSO: 21034 CW 2023-12-17 1141 RL2Y          599 0283 29    TC100TA       599 0000 39   
QSO: 21011 CW 2023-12-17 1147 RL2Y          599 0284 29    9A5X          599 0000 VZ   
QSO: 21044 CW 2023-12-17 1148 RL2Y          599 0285 29    9A5O          599 0000 KC   
QSO: 21033 CW 2023-12-17 1148 RL2Y          599 0286 29    SM2M          599 0000 18   
QSO: 21030 CW 2023-12-17 1149 RL2Y          599 0287 29    OY1CT         599 0000 18   
QSO: 21025 CW 2023-12-17 1150 RL2Y          599 0288 29    E74A          599 0000 28   
QSO: 21038 CW 2023-12-17 1150 RL2Y          599 0289 29    SN6A          599 0000 28   
QSO: 21040 CW 2023-12-17 1151 RL2Y          599 0290 29    DR2C          599 0000 28   
QSO: 21045 CW 2023-12-17 1152 RL2Y          599 0291 29    DJ5MO         599 0000 28   
QSO: 14019 CW 2023-12-17 1157 RL2Y          599 0292 29    OH3MZ         599 0000 18   
QSO: 14021 CW 2023-12-17 1157 RL2Y          599 0293 29    OM3CW         599 0000 28   
QSO: 14023 CW 2023-12-17 1158 RL2Y          599 0294 29    LZ7DX         599 0000 28   
QSO: 14013 CW 2023-12-17 1159 RL2Y          599 0295 29    I2VXJ         599 0000 28   
QSO: 14006 CW 2023-12-17 1159 RL2Y          599 0296 29    KR2Q          599 0000 08   
QSO: 14024 CW 2023-12-17 1200 RL2Y          599 0297 29    ZA1RR         599 0000 28   
QSO: 14027 CW 2023-12-17 1201 RL2Y          599 0298 29    DL5YL         599 0000 28   
QSO: 14032 CW 2023-12-17 1202 RL2Y          599 0299 29    N3RD          599 0000 08   
QSO: 14024 CW 2023-12-17 1205 RL2Y          599 0300 29    K1ZZ          599 0000 08   
QSO: 14010 CW 2023-12-17 1205 RL2Y          599 0301 29    DF1MM         599 0000 28   
QSO: 14018 CW 2023-12-17 1206 RL2Y          599 0302 29    EI0W          599 0000 27   
QSO: 14036 CW 2023-12-17 1207 RL2Y          599 0303 29    9A0BR         599 0000 ST   
QSO: 14022 CW 2023-12-17 1208 RL2Y          599 0304 29    KR2AA         599 0000 08   
QSO: 14032 CW 2023-12-17 1209 RL2Y          599 0305 29    OY1CT         599 0000 18   
QSO: 14023 CW 2023-12-17 1210 RL2Y          599 0306 29    P3X           599 0000 39   
QSO: 14035 CW 2023-12-17 1212 RL2Y          599 0307 29    DJ5CW         599 0000 28   
QSO: 14016 CW 2023-12-17 1213 RL2Y          599 0308 29    E77EA         599 0000 28   
QSO: 28018 CW 2023-12-17 1216 RL2Y          599 0309 29    OF9X          599 0000 18   
QSO: 28023 CW 2023-12-17 1216 RL2Y          599 0310 29    SM2M          599 0000 18   
QSO: 28028 CW 2023-12-17 1218 RL2Y          599 0311 29    LZ1ZF         599 0000 28   
QSO: 28032 CW 2023-12-17 1219 RL2Y          599 0312 29    LZ4A          599 0000 28   
QSO: 14014 CW 2023-12-17 1221 RL2Y          599 0313 29    NC1CC         599 0000 08   
QSO: 14012 CW 2023-12-17 1222 RL2Y          599 0314 29    DA0BCC        599 0000 28   
QSO: 14019 CW 2023-12-17 1223 RL2Y          599 0315 29    W1AW/1        599 0000 08   
QSO: 14018 CW 2023-12-17 1223 RL2Y          599 0316 29    SM0Q          599 0000 18   
QSO: 14026 CW 2023-12-17 1224 RL2Y          599 0317 29    SN6A          599 0000 28   
QSO: 14035 CW 2023-12-17 1225 RL2Y          599 0318 29    IS0AFM        599 0000 28   
QSO: 14038 CW 2023-12-17 1226 RL2Y          599 0319 29    PA7JWC        599 0000 27   
QSO: 14034 CW 2023-12-17 1227 RL2Y          599 0320 29    HA7I          599 0000 28   
QSO: 14042 CW 2023-12-17 1228 RL2Y          599 0321 29    RU4LM         599 0000 29   
QSO: 14038 CW 2023-12-17 1228 RL2Y          599 0322 29    NE1C          599 0000 08   
END-OF-LOG:
