START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: DM6EE
OPERATORS: DM6EE
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 82800
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=DM6EE
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 14036 CW 2023-12-16 1501 DM6EE         599 0020 28    SE5T          599 0000 18   
QSO: 28025 CW 2023-12-16 1506 DM6EE         599 0021 28    AA3B          599 0000 08   
QSO: 28020 CW 2023-12-16 1507 DM6EE         599 0022 28    N4AF          599 0000 08   
QSO: 28515 PH 2023-12-16 1511 DM6EE         59  0023 28    D4C           59  0000 46   
QSO: 28024 CW 2023-12-16 1512 DM6EE         599 0024 28    K8GL          599 0000 08   
QSO: 28015 CW 2023-12-16 1512 DM6EE         599 0025 28    KU2M          599 0000 08   
QSO: 28034 CW 2023-12-16 1513 DM6EE         599 0026 28    W1AW/1        599 0000 08   
QSO: 28029 CW 2023-12-16 1513 DM6EE         599 0027 28    N5RZ          599 0000 07   
QSO: 21017 CW 2023-12-16 1516 DM6EE         599 0028 28    9A5X          599 0000 VZ   
QSO: 21027 CW 2023-12-16 1516 DM6EE         599 0029 28    AA3B          599 0000 08   
QSO: 21028 CW 2023-12-16 1516 DM6EE         599 0030 28    VE2FK         599 0000 09   
QSO: 21042 CW 2023-12-16 1517 DM6EE         599 0031 28    K5UV          599 0000 07   
QSO: 21009 CW 2023-12-16 1517 DM6EE         599 0032 28    F6FYA         599 0000 27   
QSO: 21016 CW 2023-12-16 1518 DM6EE         599 0033 28    P3X           599 0000 39   
QSO: 21238 PH 2023-12-16 1519 DM6EE         59  0034 28    SV3RPQ        59  0000 28   
QSO: 21313 PH 2023-12-16 1520 DM6EE         59  0035 28    WA1Z          59  0000 08   
QSO: 21328 PH 2023-12-16 1522 DM6EE         59  0036 28    W1AW/1        59  0000 08   
QSO: 14214 PH 2023-12-16 1523 DM6EE         59  0037 28    9A0KG         59  0000 ST   
QSO: 14269 PH 2023-12-16 1525 DM6EE         59  0038 28    EA3FP         59  0000 37   
QSO: 14279 PH 2023-12-16 1526 DM6EE         59  0039 28    RZ3Z          59  0000 29   
QSO: 14182 PH 2023-12-16 1527 DM6EE         59  0040 28    UZ7M          59  0000 29   
QSO: 14194 PH 2023-12-16 1529 DM6EE         59  0041 28    TK4TH         59  0000 28   
QSO: 14233 PH 2023-12-16 1531 DM6EE         59  0042 28    TM4T          59  0000 27   
QSO: 14258 PH 2023-12-16 1532 DM6EE         59  0043 28    SV3SPD        59  0000 28   
QSO: 14265 PH 2023-12-16 1533 DM6EE         59  0044 28    OF9X          59  0000 18   
QSO: 07191 PH 2023-12-16 1535 DM6EE         59  0045 28    9A3DUH        59  0000 SB   
QSO: 07157 PH 2023-12-16 1536 DM6EE         59  0046 28    PA6W          59  0000 27   
QSO: 07153 PH 2023-12-16 1537 DM6EE         59  0047 28    OT8M          59  0000 27   
QSO: 07147 PH 2023-12-16 1537 DM6EE         59  0048 28    HA3DX         59  0000 28   
QSO: 07136 PH 2023-12-16 1538 DM6EE         59  0049 28    HG1W          59  0000 28   
QSO: 14027 CW 2023-12-16 1540 DM6EE         599 0050 28    EA1X          599 0000 37   
QSO: 14024 CW 2023-12-16 1541 DM6EE         599 0051 28    CT9ABN        599 0000 36   
QSO: 14040 CW 2023-12-16 1542 DM6EE         599 0052 28    RN3BL         599 0000 29   
QSO: 14021 CW 2023-12-16 1543 DM6EE         599 0053 28    NB1N          599 0000 08   
QSO: 14022 CW 2023-12-16 1545 DM6EE         599 0054 28    9A5M          599 0000 OS   
QSO: 28020 CW 2023-12-16 1549 DM6EE         599 0055 28    K1ZZ          599 0000 08   
QSO: 28016 CW 2023-12-16 1549 DM6EE         599 0056 28    NA8V          599 0000 08   
QSO: 21021 CW 2023-12-16 1550 DM6EE         599 0057 28    N2IC          599 0000 07   
QSO: 21035 CW 2023-12-16 1551 DM6EE         599 0058 28    EB7KA         599 0000 37   
QSO: 21016 CW 2023-12-16 1551 DM6EE         599 0059 28    K1RX          599 0000 08   
QSO: 21028 CW 2023-12-16 1551 DM6EE         599 0060 28    VA3FH         599 0000 04   
QSO: 21012 CW 2023-12-16 1552 DM6EE         599 0061 28    9A3SMS        599 0000 DU   
QSO: 21020 CW 2023-12-16 1553 DM6EE         599 0062 28    K1AR          599 0000 08   
QSO: 21034 CW 2023-12-16 1553 DM6EE         599 0063 28    K8GL          599 0000 08   
QSO: 07027 CW 2023-12-16 1555 DM6EE         599 0064 28    RV3ZN         599 0000 29   
QSO: 07015 CW 2023-12-16 1556 DM6EE         599 0065 28    HA8TP         599 0000 28   
QSO: 07013 CW 2023-12-16 1557 DM6EE         599 0066 28    EA2AZ         599 0000 37   
QSO: 07032 CW 2023-12-16 1558 DM6EE         599 0067 28    G4MKR         599 0000 27   
QSO: 07004 CW 2023-12-16 1610 DM6EE         599 0068 28    TA3X          599 0000 39   
QSO: 07115 PH 2023-12-16 1612 DM6EE         59  0069 28    9A1UN         59  0000 PU   
QSO: 07131 PH 2023-12-16 1613 DM6EE         59  0070 28    9A7DX         59  0000 DA   
QSO: 07121 PH 2023-12-16 1619 DM6EE         59  0071 28    9A6M          59  0000 KZ   
QSO: 03545 CW 2023-12-16 1620 DM6EE         599 0072 28    YT1WA         599 0000 28   
QSO: 03521 CW 2023-12-16 1620 DM6EE         599 0073 28    UT5UGR        599 0000 29   
QSO: 03511 CW 2023-12-16 1621 DM6EE         599 0074 28    DL1MGB        599 0000 28   
QSO: 03516 CW 2023-12-16 1621 DM6EE         599 0075 28    DL7VMM        599 0000 28   
QSO: 03536 CW 2023-12-16 1623 DM6EE         599 0076 28    YO5AVN        599 0000 28   
QSO: 07007 CW 2023-12-16 1623 DM6EE         599 0077 28    LZ9A          599 0000 28   
QSO: 07036 CW 2023-12-16 1624 DM6EE         599 0078 28    LX90RTL       599 0000 27   
QSO: 07032 CW 2023-12-16 1624 DM6EE         599 0079 28    UP0L          599 0000 30   
QSO: 07015 CW 2023-12-16 1625 DM6EE         599 0080 28    SM0Q          599 0000 18   
QSO: 07037 CW 2023-12-16 1626 DM6EE         599 0081 28    YT5DM         599 0000 28   
QSO: 07035 CW 2023-12-16 1626 DM6EE         599 0082 28    9A6M          599 0000 KZ   
QSO: 07039 CW 2023-12-16 1627 DM6EE         599 0083 28    HA6NL         599 0000 28   
QSO: 03727 PH 2023-12-16 1630 DM6EE         59  0084 28    SN9DT         59  0000 28   
QSO: 07130 PH 2023-12-16 1633 DM6EE         59  0085 28    9A0BR         59  0000 ST   
QSO: 07138 PH 2023-12-16 1633 DM6EE         59  0086 28    IK2IQD        59  0000 28   
QSO: 07012 CW 2023-12-16 1634 DM6EE         599 0087 28    9A7R          599 0000 KA   
QSO: 07014 CW 2023-12-16 2306 DM6EE         599 0088 28    YT4W          599 0000 28   
QSO: 07035 CW 2023-12-16 2308 DM6EE         599 0089 28    9A6M          599 0000 KZ   
QSO: 07006 CW 2023-12-16 2309 DM6EE         599 0090 28    NA8V          599 0000 08   
QSO: 07023 CW 2023-12-16 2310 DM6EE         599 0091 28    W1FV          599 0000 08   
QSO: 03529 CW 2023-12-16 2310 DM6EE         599 0092 28    ON9TT         599 0000 27   
QSO: 03532 CW 2023-12-16 2312 DM6EE         599 0093 28    SP4AWE        599 0000 28   
QSO: 03532 CW 2023-12-16 2313 DM6EE         599 0094 28    UW8SM         599 0000 29   
QSO: 03532 CW 2023-12-16 2313 DM6EE         599 0095 28    US6EX         599 0000 29   
QSO: 03532 CW 2023-12-16 2313 DM6EE         599 0096 28    SN5J          599 0000 28   
QSO: 03532 CW 2023-12-16 2314 DM6EE         599 0097 28    YU3TA         599 0000 28   
QSO: 03532 CW 2023-12-16 2314 DM6EE         599 0098 28    DR2C          599 0000 28   
QSO: 03532 CW 2023-12-16 2314 DM6EE         599 0099 28    S53M          599 0000 28   
QSO: 03532 CW 2023-12-16 2314 DM6EE         599 0100 28    HG1W          599 0000 28   
QSO: 03532 CW 2023-12-16 2315 DM6EE         599 0101 28    YO8AXP        599 0000 28   
QSO: 03532 CW 2023-12-16 2316 DM6EE         599 0102 28    HA6NL         599 0000 28   
QSO: 03532 CW 2023-12-16 2316 DM6EE         599 0103 28    DO6SR         599 0000 28   
QSO: 03532 CW 2023-12-16 2317 DM6EE         599 0104 28    I2IFT         599 0000 28   
QSO: 03532 CW 2023-12-16 2317 DM6EE         599 0105 28    US7UK         599 0000 29   
QSO: 03532 CW 2023-12-16 2317 DM6EE         599 0106 28    9A4BA         599 0000 OS   
QSO: 03532 CW 2023-12-16 2318 DM6EE         599 0107 28    YU5T          599 0000 28   
QSO: 03532 CW 2023-12-16 2318 DM6EE         599 0108 28    SN8T          599 0000 28   
QSO: 03532 CW 2023-12-16 2318 DM6EE         599 0109 28    YT5R          599 0000 28   
QSO: 03512 CW 2023-12-16 2318 DM6EE         599 0110 28    CT9ABN        599 0000 36   
QSO: 03532 CW 2023-12-16 2319 DM6EE         599 0111 28    9A4M          599 0000 SK   
QSO: 03509 CW 2023-12-16 2319 DM6EE         599 0112 28    SD6F          599 0000 18   
QSO: 03536 CW 2023-12-16 2320 DM6EE         599 0113 28    AA3B          599 0000 08   
QSO: 03515 CW 2023-12-16 2320 DM6EE         599 0114 28    P3X           599 0000 39   
QSO: 01822 CW 2023-12-16 2321 DM6EE         599 0115 28    OG4T          599 0000 18   
QSO: 01829 CW 2023-12-16 2321 DM6EE         599 0116 28    OL4W          599 0000 28   
QSO: 01826 CW 2023-12-16 2321 DM6EE         599 0117 28    OZ1AAR        599 0000 18   
QSO: 07007 CW 2023-12-16 2322 DM6EE         599 0118 28    M4T           599 0000 27   
QSO: 07036 CW 2023-12-16 2323 DM6EE         599 0119 28    HA7A          599 0000 28   
QSO: 03516 CW 2023-12-16 2324 DM6EE         599 0120 28    SP3CW         599 0000 28   
QSO: 03533 CW 2023-12-16 2325 DM6EE         599 0121 28    OH8WW         599 0000 18   
QSO: 03516 CW 2023-12-16 2326 DM6EE         599 0122 28    OG3B          599 0000 18   
QSO: 03518 CW 2023-12-16 2327 DM6EE         599 0123 28    DL6KVA        599 0000 28   
QSO: 03508 CW 2023-12-16 2327 DM6EE         599 0124 28    NB1N          599 0000 08   
QSO: 03519 CW 2023-12-16 2328 DM6EE         599 0125 28    OZ1AAR        599 0000 18   
QSO: 03507 CW 2023-12-16 2329 DM6EE         599 0126 28    9A3XV         599 0000 ZG   
QSO: 03528 CW 2023-12-16 2329 DM6EE         599 0127 28    YT3D          599 0000 28   
QSO: 03513 CW 2023-12-16 2330 DM6EE         599 0128 28    WA1Z          599 0000 08   
QSO: 03514 CW 2023-12-16 2330 DM6EE         599 0129 28    SP1D          599 0000 28   
QSO: 03506 CW 2023-12-16 2331 DM6EE         599 0130 28    UA9CTT        599 0000 30   
QSO: 03541 CW 2023-12-16 2332 DM6EE         599 0131 28    SP2R          599 0000 28   
QSO: 03544 CW 2023-12-16 2333 DM6EE         599 0132 28    YO4NF         599 0000 28   
QSO: 03544 CW 2023-12-16 2333 DM6EE         599 0133 28    9A5M          599 0000 OS   
QSO: 03544 CW 2023-12-16 2334 DM6EE         599 0134 28    R8TT          599 0000 30   
QSO: 03544 CW 2023-12-16 2334 DM6EE         599 0135 28    EW8DX         599 0000 29   
QSO: 03544 CW 2023-12-16 2334 DM6EE         599 0136 28    DL3RDM        599 0000 28   
QSO: 03544 CW 2023-12-16 2335 DM6EE         599 0137 28    EA8DIG        599 0000 36   
QSO: 03544 CW 2023-12-16 2335 DM6EE         599 0138 28    OQ5M          599 0000 27   
QSO: 03544 CW 2023-12-16 2335 DM6EE         599 0139 28    EA5XA         599 0000 37   
QSO: 03544 CW 2023-12-16 2336 DM6EE         599 0140 28    RO5X          599 0000 29   
QSO: 03544 CW 2023-12-16 2336 DM6EE         599 0141 28    DF1EE         599 0000 28   
QSO: 03544 CW 2023-12-16 2337 DM6EE         599 0142 28    HA7MF         599 0000 28   
QSO: 03544 CW 2023-12-16 2337 DM6EE         599 0143 28    HA7I          599 0000 28   
QSO: 03544 CW 2023-12-16 2337 DM6EE         599 0144 28    3Z600LD       599 0000 28   
QSO: 03544 CW 2023-12-16 2338 DM6EE         599 0145 28    OM8MM         599 0000 28   
QSO: 03544 CW 2023-12-16 2338 DM6EE         599 0146 28    DL4XU         599 0000 28   
QSO: 03544 CW 2023-12-16 2339 DM6EE         599 0147 28    UY7LM         599 0000 29   
QSO: 07020 CW 2023-12-16 2342 DM6EE         599 0148 28    CT9ABN        599 0000 36   
QSO: 07022 CW 2023-12-16 2344 DM6EE         599 0149 28    AA3B          599 0000 08   
QSO: 07024 CW 2023-12-17 0858 DM6EE         599 0150 28    DL0MFL        599 0000 28   
QSO: 14012 CW 2023-12-17 0859 DM6EE         599 0151 28    IK1BPL        599 0000 28   
QSO: 28018 CW 2023-12-17 0939 DM6EE         599 0152 28    RW0AJ         599 0000 32   
QSO: 28022 CW 2023-12-17 0940 DM6EE         599 0153 28    RG9A          599 0000 30   
QSO: 28023 CW 2023-12-17 0940 DM6EE         599 0154 28    US6EX         599 0000 29   
QSO: 28030 CW 2023-12-17 0941 DM6EE         599 0155 28    SM6F          599 0000 18   
QSO: 28010 CW 2023-12-17 0941 DM6EE         599 0156 28    BD1IIJ        599 0000 44   
QSO: 28024 CW 2023-12-17 0942 DM6EE         599 0157 28    UA6AK         599 0000 29   
QSO: 28025 CW 2023-12-17 0942 DM6EE         599 0158 28    RG8U          599 0000 31   
QSO: 28044 CW 2023-12-17 0944 DM6EE         599 0159 28    RD4F          599 0000 29   
QSO: 21015 CW 2023-12-17 0945 DM6EE         599 0160 28    RM2U          599 0000 29   
QSO: 21046 CW 2023-12-17 0945 DM6EE         599 0161 28    JA6GCE        599 0000 45   
QSO: 21022 CW 2023-12-17 0946 DM6EE         599 0162 28    SM2M          599 0000 18   
QSO: 21041 CW 2023-12-17 0946 DM6EE         599 0163 28    UA9XO         599 0000 20   
QSO: 21009 CW 2023-12-17 0947 DM6EE         599 0164 28    VU2TMP        599 0000 41   
QSO: 21024 CW 2023-12-17 0948 DM6EE         599 0165 28    4U9A          599 0000 28   
QSO: 21037 CW 2023-12-17 0948 DM6EE         599 0166 28    R5KV          599 0000 29   
QSO: 14026 CW 2023-12-17 0949 DM6EE         599 0167 28    R4WR          599 0000 30   
QSO: 14019 CW 2023-12-17 0949 DM6EE         599 0168 28    SN8T          599 0000 28   
QSO: 14035 CW 2023-12-17 0950 DM6EE         599 0169 28    9A2KD         599 0000 SK   
QSO: 07033 CW 2023-12-17 0954 DM6EE         599 0170 28    9A6AR         599 0000 PU   
QSO: 07018 CW 2023-12-17 0956 DM6EE         599 0171 28    YT1A          599 0000 28   
QSO: 07018 CW 2023-12-17 0956 DM6EE         599 0172 28    DK8NT         599 0000 28   
QSO: 07018 CW 2023-12-17 0957 DM6EE         599 0173 28    OK3DM         599 0000 28   
QSO: 07026 CW 2023-12-17 0959 DM6EE         599 0174 28    DM7X          599 0000 28   
QSO: 07027 CW 2023-12-17 1000 DM6EE         599 0175 28    PE2K          599 0000 27   
QSO: 07027 CW 2023-12-17 1001 DM6EE         599 0176 28    DL4FDM        599 0000 28   
QSO: 07027 CW 2023-12-17 1001 DM6EE         599 0177 28    OQ5M          599 0000 27   
QSO: 07027 CW 2023-12-17 1002 DM6EE         599 0178 28    F6IIT         599 0000 27   
QSO: 07027 CW 2023-12-17 1002 DM6EE         599 0179 28    LY2M          599 0000 29   
QSO: 07027 CW 2023-12-17 1002 DM6EE         599 0180 28    OZ6TL         599 0000 18   
QSO: 07027 CW 2023-12-17 1003 DM6EE         599 0181 28    SN5J          599 0000 28   
QSO: 07027 CW 2023-12-17 1004 DM6EE         599 0182 28    DB8AH         599 0000 28   
QSO: 07027 CW 2023-12-17 1004 DM6EE         599 0183 28    DL1DTL        599 0000 28   
QSO: 07027 CW 2023-12-17 1005 DM6EE         599 0184 28    SN4D          599 0000 28   
QSO: 28040 CW 2023-12-17 1013 DM6EE         599 0185 28    EA7IZ         599 0000 37   
QSO: 28046 CW 2023-12-17 1016 DM6EE         599 0186 28    ZD7BG         599 0000 66   
QSO: 28013 CW 2023-12-17 1016 DM6EE         599 0187 28    RC9A          599 0000 30   
QSO: 28013 CW 2023-12-17 1017 DM6EE         599 0188 28    UN5G          599 0000 31   
QSO: 28485 PH 2023-12-17 1018 DM6EE         59  0189 28    RD0A          59  0000 32   
QSO: 28046 CW 2023-12-17 1019 DM6EE         599 0190 28    MM2N          599 0000 27   
QSO: 28030 CW 2023-12-17 1020 DM6EE         599 0191 28    SJ6R          599 0000 18   
QSO: 21258 PH 2023-12-17 1022 DM6EE         59  0192 28    OG3B          59  0000 18   
QSO: 21043 CW 2023-12-17 1023 DM6EE         599 0193 28    9A7R          599 0000 KA   
QSO: 14048 CW 2023-12-17 1024 DM6EE         599 0194 28    9A2MF         599 0000 PU   
QSO: 14032 CW 2023-12-17 1025 DM6EE         599 0195 28    9A7DX         599 0000 DA   
QSO: 14037 CW 2023-12-17 1025 DM6EE         599 0196 28    9A7V          599 0000 VZ   
QSO: 07016 CW 2023-12-17 1028 DM6EE         599 0197 28    9A5DX         599 0000 DA   
QSO: 07022 CW 2023-12-17 1029 DM6EE         599 0198 28    9A5M          599 0000 OS   
QSO: 07032 CW 2023-12-17 1029 DM6EE         599 0199 28    S51MM         599 0000 28   
QSO: 07031 CW 2023-12-17 1030 DM6EE         599 0200 28    OL4W          599 0000 28   
QSO: 07023 CW 2023-12-17 1030 DM6EE         599 0201 28    HA3DX         599 0000 28   
QSO: 07020 CW 2023-12-17 1030 DM6EE         599 0202 28    SP3VT         599 0000 28   
QSO: 07017 CW 2023-12-17 1031 DM6EE         599 0203 28    OL5J          599 0000 28   
QSO: 14025 CW 2023-12-17 1035 DM6EE         599 0204 28    YT7X          599 0000 28   
QSO: 14053 CW 2023-12-17 1035 DM6EE         599 0205 28    DF0SX         599 0000 28   
QSO: 21025 CW 2023-12-17 1036 DM6EE         599 0206 28    9N7AA         599 0000 42   
QSO: 21018 CW 2023-12-17 1037 DM6EE         599 0207 28    R0AA          599 0000 32   
QSO: 21028 CW 2023-12-17 1037 DM6EE         599 0208 28    CT9ABN        599 0000 36   
QSO: 21022 CW 2023-12-17 1038 DM6EE         599 0209 28    9A0BR         599 0000 ST   
QSO: 28013 CW 2023-12-17 1039 DM6EE         599 0210 28    VK6T          599 0000 58   
QSO: 28019 CW 2023-12-17 1040 DM6EE         599 0211 28    HG5D          599 0000 28   
QSO: 14035 CW 2023-12-17 1344 DM6EE         599 0212 28    I2IFT         599 0000 28   
QSO: 14035 CW 2023-12-17 1344 DM6EE         599 0213 28    R7MM          599 0000 29   
QSO: 14035 CW 2023-12-17 1345 DM6EE         599 0214 28    S53F          599 0000 28   
QSO: 14035 CW 2023-12-17 1345 DM6EE         599 0215 28    AK1DD         599 0000 08   
QSO: 14035 CW 2023-12-17 1346 DM6EE         599 0216 28    YU1YV         599 0000 28   
QSO: 14035 CW 2023-12-17 1346 DM6EE         599 0217 28    EW8OM         599 0000 29   
QSO: 14035 CW 2023-12-17 1346 DM6EE         599 0218 28    RA9AP         599 0000 30   
QSO: 14035 CW 2023-12-17 1347 DM6EE         599 0219 28    HA3HX         599 0000 28   
QSO: 14023 CW 2023-12-17 1347 DM6EE         599 0220 28    P3X           599 0000 39   
QSO: 14031 CW 2023-12-17 1348 DM6EE         599 0221 28    VE3VN         599 0000 04   
QSO: 07019 CW 2023-12-17 1350 DM6EE         599 0222 28    9A2KD         599 0000 SK   
QSO: 07016 CW 2023-12-17 1350 DM6EE         599 0223 28    IK6VXO        599 0000 28   
QSO: 07016 CW 2023-12-17 1351 DM6EE         599 0224 28    HG1W          599 0000 28   
QSO: 07016 CW 2023-12-17 1351 DM6EE         599 0225 28    LY3NX         599 0000 29   
QSO: 07016 CW 2023-12-17 1352 DM6EE         599 0226 28    UT5NC         599 0000 29   
QSO: 07016 CW 2023-12-17 1352 DM6EE         599 0227 28    HG8K          599 0000 28   
QSO: 07016 CW 2023-12-17 1352 DM6EE         599 0228 28    SJ7M          599 0000 18   
QSO: 07016 CW 2023-12-17 1353 DM6EE         599 0229 28    SP4TKR        599 0000 28   
QSO: 07016 CW 2023-12-17 1353 DM6EE         599 0230 28    R8TT          599 0000 30   
QSO: 14009 CW 2023-12-17 1353 DM6EE         599 0231 28    9A3XV         599 0000 ZG   
QSO: 14009 CW 2023-12-17 1355 DM6EE         599 0232 28    AA3B          599 0000 08   
QSO: 14008 CW 2023-12-17 1356 DM6EE         599 0233 28    I3FIY         599 0000 28   
QSO: 14024 CW 2023-12-17 1356 DM6EE         599 0234 28    OF9X          599 0000 18   
QSO: 14043 CW 2023-12-17 1357 DM6EE         599 0235 28    9A6A          599 0000 ZG   
QSO: 14007 CW 2023-12-17 1359 DM6EE         599 0236 28    VU2TMP        599 0000 41   
END-OF-LOG:
