START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX-CONTEST
CALLSIGN: 9N7AA
OPERATORS: 9N7AA
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 233590
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=9N7AA
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 21025 CW 2023-12-17 0731 9N7AA         599 0209 42    UR5WX         599 0000 29   
QSO: 21025 CW 2023-12-17 0731 9N7AA         599 0210 42    RT5P          599 0000 29   
QSO: 21025 CW 2023-12-17 0731 9N7AA         599 0211 42    IT9WDC        599 0000 28   
QSO: 21025 CW 2023-12-17 0731 9N7AA         599 0212 42    UA9OGC        599 0000 31   
QSO: 21025 CW 2023-12-17 0732 9N7AA         599 0213 42    G3P           599 0000 27   
QSO: 21025 CW 2023-12-17 0733 9N7AA         599 0214 42    RV3ZN         599 0000 29   
QSO: 21025 CW 2023-12-17 0733 9N7AA         599 0215 42    UA9XO         599 0000 20   
QSO: 21025 CW 2023-12-17 0733 9N7AA         599 0216 42    LZ7DX         599 0000 28   
QSO: 21025 CW 2023-12-17 0734 9N7AA         599 0217 42    IU6FUB        599 0000 28   
QSO: 21025 CW 2023-12-17 0735 9N7AA         599 0218 42    BA4TB         599 0000 44   
QSO: 21025 CW 2023-12-17 0735 9N7AA         599 0219 42    OK1KTI        599 0000 28   
QSO: 21025 CW 2023-12-17 0736 9N7AA         599 0220 42    9A5CW         599 0000 PU   
QSO: 21025 CW 2023-12-17 0736 9N7AA         599 0221 42    S52NY         599 0000 28   
QSO: 21025 CW 2023-12-17 0737 9N7AA         599 0222 42    PA3EVY        599 0000 27   
QSO: 21025 CW 2023-12-17 0737 9N7AA         599 0223 42    EW8OM         599 0000 29   
QSO: 21025 CW 2023-12-17 0737 9N7AA         599 0224 42    UA6GO         599 0000 29   
QSO: 21025 CW 2023-12-17 0738 9N7AA         599 0225 42    UV3RT         599 0000 29   
QSO: 21025 CW 2023-12-17 0738 9N7AA         599 0226 42    UR7HCX        599 0000 29   
QSO: 21025 CW 2023-12-17 0738 9N7AA         599 0227 42    LZ5R          599 0000 28   
QSO: 21025 CW 2023-12-17 0739 9N7AA         599 0228 42    LZ2AF         599 0000 28   
QSO: 21025 CW 2023-12-17 0739 9N7AA         599 0229 42    IZ2AJE        599 0000 28   
QSO: 21025 CW 2023-12-17 0739 9N7AA         599 0230 42    4K6FO         599 0000 29   
QSO: 21025 CW 2023-12-17 0739 9N7AA         599 0231 42    RA9AP         599 0000 30   
QSO: 21025 CW 2023-12-17 0740 9N7AA         599 0232 42    DB1BAN        599 0000 28   
QSO: 21025 CW 2023-12-17 0740 9N7AA         599 0233 42    RA6DV         599 0000 29   
QSO: 21025 CW 2023-12-17 0740 9N7AA         599 0234 42    SM6F          599 0000 18   
QSO: 21025 CW 2023-12-17 0741 9N7AA         599 0235 42    RX6DA         599 0000 29   
QSO: 21025 CW 2023-12-17 0742 9N7AA         599 0236 42    UC6N          599 0000 29   
QSO: 21025 CW 2023-12-17 0742 9N7AA         599 0237 42    YL3JA         599 0000 29   
QSO: 21025 CW 2023-12-17 0743 9N7AA         599 0238 42    SN180RK       599 0000 28   
QSO: 21025 CW 2023-12-17 0743 9N7AA         599 0239 42    LZ5DI         599 0000 28   
QSO: 21025 CW 2023-12-17 0744 9N7AA         599 0240 42    UN8GA         599 0000 31   
QSO: 21025 CW 2023-12-17 0745 9N7AA         599 0241 42    DM7AA         599 0000 28   
QSO: 21025 CW 2023-12-17 0745 9N7AA         599 0242 42    RA3FY         599 0000 29   
QSO: 21025 CW 2023-12-17 0745 9N7AA         599 0243 42    UX2HB         599 0000 29   
QSO: 21025 CW 2023-12-17 0745 9N7AA         599 0244 42    RW9DX         599 0000 30   
QSO: 21025 CW 2023-12-17 0746 9N7AA         599 0245 42    OH8WW         599 0000 18   
QSO: 21025 CW 2023-12-17 0746 9N7AA         599 0246 42    Z35F          599 0000 28   
QSO: 21025 CW 2023-12-17 0747 9N7AA         599 0247 42    SN1T          599 0000 28   
QSO: 21025 CW 2023-12-17 0748 9N7AA         599 0248 42    R3AQ          599 0000 29   
QSO: 21025 CW 2023-12-17 0748 9N7AA         599 0249 42    RV3AJ         599 0000 29   
QSO: 21025 CW 2023-12-17 0748 9N7AA         599 0250 42    LZ3QE         599 0000 28   
QSO: 21025 CW 2023-12-17 0749 9N7AA         599 0251 42    DJ0MEK        599 0000 28   
QSO: 21025 CW 2023-12-17 0750 9N7AA         599 0252 42    DL1MGB        599 0000 28   
QSO: 21025 CW 2023-12-17 0750 9N7AA         599 0253 42    OK2SG         599 0000 28   
QSO: 21278 PH 2023-12-17 0754 9N7AA         59  0254 42    YB9AOS        59  0000 54   
QSO: 21278 PH 2023-12-17 0756 9N7AA         59  0255 42    IV3TIQ        59  0000 28   
QSO: 21278 PH 2023-12-17 0757 9N7AA         59  0256 42    OE3MCS        59  0000 28   
QSO: 21278 PH 2023-12-17 0759 9N7AA         59  0257 42    DJ4MX         59  0000 28   
QSO: 21278 PH 2023-12-17 0800 9N7AA         59  0258 42    S53M          59  0000 28   
QSO: 21278 PH 2023-12-17 0800 9N7AA         59  0259 42    SV3RPQ        59  0000 28   
QSO: 21278 PH 2023-12-17 0800 9N7AA         59  0260 42    UP0L          59  0000 30   
QSO: 21278 PH 2023-12-17 0801 9N7AA         59  0261 42    S55X          59  0000 28   
QSO: 21278 PH 2023-12-17 0801 9N7AA         59  0262 42    HA3NU         59  0000 28   
QSO: 21278 PH 2023-12-17 0801 9N7AA         59  0263 42    ON7LO         59  0000 27   
QSO: 21278 PH 2023-12-17 0802 9N7AA         59  0264 42    RM3G          59  0000 30   
QSO: 21278 PH 2023-12-17 0802 9N7AA         59  0265 42    9A1UN         59  0000 PU   
QSO: 21278 PH 2023-12-17 0802 9N7AA         59  0266 42    9A5CW         59  0000 PU   
QSO: 21278 PH 2023-12-17 0803 9N7AA         59  0267 42    UZ7M          59  0000 29   
QSO: 21278 PH 2023-12-17 0804 9N7AA         59  0268 42    SM2M          59  0000 18   
QSO: 21278 PH 2023-12-17 0804 9N7AA         59  0269 42    TM4T          59  0000 27   
QSO: 21278 PH 2023-12-17 0804 9N7AA         59  0270 42    IZ8HUJ        59  0000 28   
QSO: 21278 PH 2023-12-17 0805 9N7AA         59  0271 42    LZ/S55M       59  0000 28   
QSO: 21278 PH 2023-12-17 0805 9N7AA         59  0272 42    OE1SGU        59  0000 28   
QSO: 21278 PH 2023-12-17 0806 9N7AA         59  0273 42    9A0KG         59  0000 ST   
QSO: 21278 PH 2023-12-17 0806 9N7AA         59  0274 42    DL1ABR        59  0000 28   
QSO: 21278 PH 2023-12-17 0807 9N7AA         59  0275 42    SP2MHS        59  0000 28   
