START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: IK2AUK
OPERATORS: IK2AUK
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 6583
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=IK2AUK
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 14022 CW 2023-12-17 1002 IK2AUK        599 0055 28    UY5ZZ         599 0000 29   
QSO: 14029 CW 2023-12-17 1005 IK2AUK        599 0056 28    HA6NL         599 0000 28   
QSO: 14030 CW 2023-12-17 1007 IK2AUK        599 0057 28    PA3EVY        599 0000 27   
QSO: 14034 CW 2023-12-17 1028 IK2AUK        599 0058 28    9A2KD         599 0000 SK   
QSO: 14037 CW 2023-12-17 1055 IK2AUK        599 0059 28    9A6A          599 0000 ZG   
QSO: 14034 CW 2023-12-17 1058 IK2AUK        599 0060 28    9A7V          599 0000 VZ   
QSO: 14038 CW 2023-12-17 1141 IK2AUK        599 0061 28    SF0A          599 0000 18   
QSO: 14039 CW 2023-12-17 1144 IK2AUK        599 0062 28    YP3X          599 0000 28   
QSO: 14047 CW 2023-12-17 1150 IK2AUK        599 0063 28    OK1CZ         599 0000 28   
QSO: 21014 CW 2023-12-17 1152 IK2AUK        599 0064 28    SP8HWM        599 0000 28   
QSO: 21020 CW 2023-12-17 1154 IK2AUK        599 0065 28    YO4DW         599 0000 28   
END-OF-LOG:
