START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: W1GD
OPERATORS: W1GD
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 244422
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=W1GD
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 07029 CW 2023-12-16 2137 W1GD          599 0283 08    NN2NN         599 0000 08   
QSO: 07029 CW 2023-12-16 2138 W1GD          599 0284 08    DL8AI         599 0000 28   
QSO: 07029 CW 2023-12-16 2138 W1GD          599 0285 08    DK9TV         599 0000 28   
QSO: 07029 CW 2023-12-16 2139 W1GD          599 0286 08    OE4EIE        599 0000 28   
QSO: 07029 CW 2023-12-16 2139 W1GD          599 0287 08    DF8DU         599 0000 28   
QSO: 07029 CW 2023-12-16 2139 W1GD          599 0288 08    DF4IAR        599 0000 28   
QSO: 07029 CW 2023-12-16 2140 W1GD          599 0289 08    YU5T          599 0000 28   
QSO: 07029 CW 2023-12-16 2140 W1GD          599 0290 08    UT0CK         599 0000 29   
QSO: 07010 CW 2023-12-16 2141 W1GD          599 0291 08    M4T           599 0000 27   
QSO: 03514 CW 2023-12-16 2142 W1GD          599 0292 08    M2G           599 0000 27   
QSO: 03517 CW 2023-12-16 2144 W1GD          599 0293 08    9A5X          599 0000 VZ   
QSO: 03519 CW 2023-12-16 2145 W1GD          599 0294 08    UT5UGR        599 0000 29   
QSO: 07139 PH 2023-12-16 2146 W1GD          59  0295 08    9A3K          59  0000 PU   
QSO: 07163 PH 2023-12-16 2147 W1GD          59  0296 08    LZ5R          59  0000 28   
QSO: 07170 PH 2023-12-16 2148 W1GD          59  0297 08    E70T          59  0000 28   
QSO: 07184 PH 2023-12-16 2150 W1GD          59  0298 08    9A5BVT        59  0000 VZ   
QSO: 07036 CW 2023-12-16 2152 W1GD          599 0299 08    9A3YT         599 0000 RI   
QSO: 07029 CW 2023-12-16 2153 W1GD          599 0300 08    N3CKI         599 0000 08   
QSO: 07029 CW 2023-12-16 2154 W1GD          599 0301 08    VE3MDX        599 0000 04   
QSO: 07029 CW 2023-12-16 2154 W1GD          599 0302 08    SN1T          599 0000 28   
QSO: 07029 CW 2023-12-16 2154 W1GD          599 0303 08    LZ1VS         599 0000 28   
QSO: 07029 CW 2023-12-16 2155 W1GD          599 0304 08    E74O          599 0000 28   
QSO: 07029 CW 2023-12-16 2155 W1GD          599 0305 08    IK1EQE        599 0000 28   
QSO: 07029 CW 2023-12-16 2155 W1GD          599 0306 08    DL5JQ         599 0000 28   
QSO: 07029 CW 2023-12-16 2156 W1GD          599 0307 08    SV1IU         599 0000 28   
QSO: 07029 CW 2023-12-16 2156 W1GD          599 0308 08    YO2ARM        599 0000 28   
QSO: 07029 CW 2023-12-16 2157 W1GD          599 0309 08    SM6LJU        599 0000 18   
QSO: 07029 CW 2023-12-16 2158 W1GD          599 0310 08    OG3B          599 0000 18   
QSO: 07029 CW 2023-12-16 2158 W1GD          599 0311 08    OM5ALL        599 0000 28   
QSO: 07029 CW 2023-12-16 2159 W1GD          599 0312 08    DF8TY         599 0000 28   
QSO: 07029 CW 2023-12-16 2159 W1GD          599 0313 08    VE2FK         599 0000 09   
QSO: 07029 CW 2023-12-16 2159 W1GD          599 0314 08    KM5G          599 0000 07   
QSO: 07029 CW 2023-12-16 2200 W1GD          599 0315 08    DL9RNO        599 0000 28   
QSO: 07029 CW 2023-12-16 2200 W1GD          599 0316 08    US6EX         599 0000 29   
QSO: 07029 CW 2023-12-16 2201 W1GD          599 0317 08    PA0INA        599 0000 27   
QSO: 07029 CW 2023-12-16 2201 W1GD          599 0318 08    S51W          599 0000 28   
QSO: 07029 CW 2023-12-16 2202 W1GD          599 0319 08    YO3XX         599 0000 28   
QSO: 07029 CW 2023-12-16 2202 W1GD          599 0320 08    EA5OH         599 0000 37   
QSO: 07029 CW 2023-12-16 2203 W1GD          599 0321 08    OM5DX         599 0000 28   
QSO: 07029 CW 2023-12-16 2203 W1GD          599 0322 08    F6FJE         599 0000 27   
QSO: 07029 CW 2023-12-16 2203 W1GD          599 0323 08    S52F          599 0000 28   
QSO: 07029 CW 2023-12-16 2204 W1GD          599 0324 08    OM3CPF        599 0000 28   
QSO: 07029 CW 2023-12-16 2204 W1GD          599 0325 08    HB9CGL        599 0000 28   
QSO: 07029 CW 2023-12-16 2205 W1GD          599 0326 08    9A4BT         599 0000 VZ   
QSO: 07029 CW 2023-12-16 2205 W1GD          599 0327 08    YT3D          599 0000 28   
QSO: 07029 CW 2023-12-16 2206 W1GD          599 0328 08    9A2MF         599 0000 PU   
QSO: 07029 CW 2023-12-16 2206 W1GD          599 0329 08    IK4DRU        599 0000 28   
QSO: 07029 CW 2023-12-16 2206 W1GD          599 0330 08    G3WW          599 0000 27   
QSO: 07029 CW 2023-12-16 2207 W1GD          599 0331 08    SP2QG         599 0000 28   
QSO: 07020 CW 2023-12-17 0207 W1GD          599 0332 08    S58M          599 0000 28   
QSO: 07009 CW 2023-12-17 0209 W1GD          599 0333 08    9A5TW         599 0000 ZG   
QSO: 07003 CW 2023-12-17 0210 W1GD          599 0334 08    N5RZ          599 0000 07   
QSO: 03511 CW 2023-12-17 0210 W1GD          599 0335 08    S56X          599 0000 28   
QSO: 03518 CW 2023-12-17 0211 W1GD          599 0336 08    DL2SWW        599 0000 28   
QSO: 03519 CW 2023-12-17 0212 W1GD          599 0337 08    K1AR          599 0000 08   
QSO: 03526 CW 2023-12-17 0213 W1GD          599 0338 08    S53M          599 0000 28   
QSO: 03530 CW 2023-12-17 0213 W1GD          599 0339 08    9A6A          599 0000 ZG   
QSO: 03536 CW 2023-12-17 0214 W1GD          599 0340 08    9A0KG         599 0000 ST   
QSO: 01814 CW 2023-12-17 0216 W1GD          599 0341 08    S53O          599 0000 28   
QSO: 01817 CW 2023-12-17 0217 W1GD          599 0342 08    W1KM          599 0000 08   
QSO: 07032 CW 2023-12-17 0219 W1GD          599 0343 08    IT9RZU        599 0000 28   
QSO: 07029 CW 2023-12-17 0220 W1GD          599 0344 08    VE3KP         599 0000 04   
QSO: 07029 CW 2023-12-17 0220 W1GD          599 0345 08    DL1CW         599 0000 28   
QSO: 07029 CW 2023-12-17 0221 W1GD          599 0346 08    UA6AK         599 0000 29   
QSO: 07029 CW 2023-12-17 0221 W1GD          599 0347 08    W4CMG         599 0000 08   
QSO: 07029 CW 2023-12-17 0223 W1GD          599 0348 08    N9HDE         599 0000 07   
QSO: 07029 CW 2023-12-17 0223 W1GD          599 0349 08    W8FJ          599 0000 08   
QSO: 07029 CW 2023-12-17 0223 W1GD          599 0350 08    KR2H          599 0000 08   
QSO: 03540 CW 2023-12-17 0225 W1GD          599 0351 08    S53FO         599 0000 28   
QSO: 03537 CW 2023-12-17 0226 W1GD          599 0352 08    RN3BL         599 0000 29   
QSO: 03534 CW 2023-12-17 0227 W1GD          599 0353 08    OK2BFN        599 0000 28   
QSO: 03531 CW 2023-12-17 0228 W1GD          599 0354 08    YO5AVN        599 0000 28   
QSO: 03522 CW 2023-12-17 0229 W1GD          599 0355 08    HB9CVQ        599 0000 28   
QSO: 03514 CW 2023-12-17 0233 W1GD          599 0356 08    4Z4KX         599 0000 39   
QSO: 03517 CW 2023-12-17 0233 W1GD          599 0357 08    K1ZZ          599 0000 08   
QSO: 03521 CW 2023-12-17 0234 W1GD          599 0358 08    YQ6A          599 0000 28   
QSO: 03527 CW 2023-12-17 0236 W1GD          599 0359 08    VA3FN         599 0000 04   
QSO: 03530 CW 2023-12-17 0237 W1GD          599 0360 08    OM5AA         599 0000 28   
QSO: 03535 CW 2023-12-17 0237 W1GD          599 0361 08    YL3JA         599 0000 29   
QSO: 03537 CW 2023-12-17 0238 W1GD          599 0362 08    N9HDE         599 0000 07   
QSO: 03538 CW 2023-12-17 0239 W1GD          599 0363 08    DL1CW         599 0000 28   
QSO: 07195 PH 2023-12-17 0240 W1GD          59  0364 08    S53M          59  0000 28   
QSO: 07191 PH 2023-12-17 0241 W1GD          59  0365 08    YT1A          59  0000 28   
QSO: 07025 CW 2023-12-17 0244 W1GD          599 0366 08    LZ7DX         599 0000 28   
QSO: 07023 CW 2023-12-17 0244 W1GD          599 0367 08    E7CW          599 0000 28   
QSO: 03510 CW 2023-12-17 0247 W1GD          599 0368 08    OK2MBP        599 0000 28   
QSO: 03513 CW 2023-12-17 0248 W1GD          599 0369 08    SN180RK       599 0000 28   
QSO: 03526 CW 2023-12-17 0252 W1GD          599 0370 08    OE6JTD        599 0000 28   
QSO: 03522 CW 2023-12-17 0252 W1GD          599 0371 08    IT9RZU        599 0000 28   
QSO: 03514 CW 2023-12-17 0253 W1GD          599 0372 08    SJ6R          599 0000 18   
QSO: 03514 CW 2023-12-17 0253 W1GD          599 0373 08    9A5M          599 0000 OS   
QSO: 03511 CW 2023-12-17 0257 W1GD          599 0374 08    SP4AWE        599 0000 28   
QSO: 03522 CW 2023-12-17 0258 W1GD          599 0375 08    SN1T          599 0000 28   
QSO: 03532 CW 2023-12-17 0259 W1GD          599 0376 08    9A4M          599 0000 SK   
QSO: 01824 CW 2023-12-17 0301 W1GD          599 0377 08    9A2U          599 0000 KA   
QSO: 01818 CW 2023-12-17 0302 W1GD          599 0378 08    YT3D          599 0000 28   
QSO: 01816 CW 2023-12-17 0302 W1GD          599 0379 08    K1ZZ          599 0000 08   
QSO: 03528 CW 2023-12-17 0306 W1GD          599 0380 08    N1DC          599 0000 08   
QSO: 01812 CW 2023-12-17 0307 W1GD          599 0381 08    S56X          599 0000 28   
QSO: 07009 CW 2023-12-17 0308 W1GD          599 0382 08    9A2KI         599 0000 SB   
QSO: 07011 CW 2023-12-17 0309 W1GD          599 0383 08    YQ6A          599 0000 28   
QSO: 07033 CW 2023-12-17 0311 W1GD          599 0384 08    NA8V          599 0000 08   
QSO: 07033 CW 2023-12-17 0311 W1GD          599 0385 08    EA8DIG        599 0000 36   
QSO: 07033 CW 2023-12-17 0312 W1GD          599 0386 08    EW8DX         599 0000 29   
QSO: 07033 CW 2023-12-17 0312 W1GD          599 0387 08    ON3UN         599 0000 27   
QSO: 07033 CW 2023-12-17 0313 W1GD          599 0388 08    N5AW          599 0000 07   
QSO: 07033 CW 2023-12-17 0314 W1GD          599 0389 08    SN7J          599 0000 28   
QSO: 07033 CW 2023-12-17 0314 W1GD          599 0390 08    UT5NC         599 0000 29   
QSO: 07033 CW 2023-12-17 0314 W1GD          599 0391 08    M0LRQ         599 0000 27   
QSO: 07033 CW 2023-12-17 0315 W1GD          599 0392 08    UT3EV         599 0000 29   
QSO: 07033 CW 2023-12-17 0316 W1GD          599 0393 08    VE3GMZ        599 0000 04   
QSO: 07033 CW 2023-12-17 0316 W1GD          599 0394 08    LZ1DJ         599 0000 28   
QSO: 07033 CW 2023-12-17 0317 W1GD          599 0395 08    K4BAI         599 0000 08   
QSO: 07033 CW 2023-12-17 0317 W1GD          599 0396 08    SN5J          599 0000 28   
QSO: 07033 CW 2023-12-17 0317 W1GD          599 0397 08    VE9ML         599 0000 09   
QSO: 07033 CW 2023-12-17 0318 W1GD          599 0398 08    LZ2PS         599 0000 28   
QSO: 07033 CW 2023-12-17 0318 W1GD          599 0399 08    OK1YR         599 0000 28   
QSO: 07033 CW 2023-12-17 0319 W1GD          599 0400 08    HA8LNA        599 0000 28   
QSO: 03521 CW 2023-12-17 0320 W1GD          599 0401 08    9A2U          599 0000 KA   
QSO: 03510 CW 2023-12-17 0321 W1GD          599 0402 08    E70T          599 0000 28   
QSO: 03513 CW 2023-12-17 0322 W1GD          599 0403 08    HA3DX         599 0000 28   
QSO: 03517 CW 2023-12-17 0322 W1GD          599 0404 08    LZ5R          599 0000 28   
QSO: 07018 CW 2023-12-17 0324 W1GD          599 0405 08    YT4W          599 0000 28   
QSO: 14033 CW 2023-12-17 1150 W1GD          599 0406 08    9A6A          599 0000 ZG   
QSO: 14015 CW 2023-12-17 1151 W1GD          599 0407 08    DF4XX         599 0000 28   
QSO: 14022 CW 2023-12-17 1153 W1GD          599 0408 08    G6T           599 0000 27   
QSO: 14022 CW 2023-12-17 1153 W1GD          599 0409 08    OM3CW         599 0000 28   
QSO: 14034 CW 2023-12-17 1211 W1GD          599 0410 08    9A5M          599 0000 OS   
QSO: 14037 CW 2023-12-17 1213 W1GD          599 0411 08    LZ1ND         599 0000 28   
QSO: 14037 CW 2023-12-17 1213 W1GD          599 0412 08    YL3JA         599 0000 29   
QSO: 14037 CW 2023-12-17 1213 W1GD          599 0413 08    EV1R          599 0000 29   
QSO: 14037 CW 2023-12-17 1214 W1GD          599 0414 08    SP2MKI        599 0000 28   
QSO: 14037 CW 2023-12-17 1214 W1GD          599 0415 08    UA6GO         599 0000 29   
QSO: 14037 CW 2023-12-17 1215 W1GD          599 0416 08    R6DM          599 0000 29   
QSO: 14037 CW 2023-12-17 1215 W1GD          599 0417 08    DK8DR         599 0000 28   
QSO: 14037 CW 2023-12-17 1216 W1GD          599 0418 08    OK4RQ         599 0000 28   
QSO: 14037 CW 2023-12-17 1217 W1GD          599 0419 08    IT9IVU        599 0000 28   
QSO: 14037 CW 2023-12-17 1217 W1GD          599 0420 08    ON4CLF        599 0000 27   
QSO: 14010 CW 2023-12-17 1218 W1GD          599 0421 08    RG9A          599 0000 30   
QSO: 14041 CW 2023-12-17 1234 W1GD          599 0422 08    YP8T          599 0000 28   
QSO: 14028 CW 2023-12-17 1236 W1GD          599 0423 08    F5IN          599 0000 27   
QSO: 14016 CW 2023-12-17 1318 W1GD          599 0424 08    UY5ZZ         599 0000 29   
QSO: 14018 CW 2023-12-17 1318 W1GD          599 0425 08    F5OHM         599 0000 27   
QSO: 14028 CW 2023-12-17 1319 W1GD          599 0426 08    EW8DX         599 0000 29   
QSO: 14031 CW 2023-12-17 1320 W1GD          599 0427 08    G4BUO         599 0000 27   
QSO: 14035 CW 2023-12-17 1321 W1GD          599 0428 08    SP3HRN        599 0000 28   
QSO: 14056 CW 2023-12-17 1322 W1GD          599 0429 08    F6AGM         599 0000 27   
QSO: 21017 CW 2023-12-17 1323 W1GD          599 0430 08    F5IN          599 0000 27   
QSO: 21021 CW 2023-12-17 1324 W1GD          599 0431 08    PA3AAV        599 0000 27   
QSO: 21025 CW 2023-12-17 1324 W1GD          599 0432 08    YT7X          599 0000 28   
QSO: 21027 CW 2023-12-17 1325 W1GD          599 0433 08    K3TW          599 0000 08   
QSO: 21027 CW 2023-12-17 1325 W1GD          599 0434 08    YT3D          599 0000 28   
QSO: 21037 CW 2023-12-17 1326 W1GD          599 0435 08    SN1T          599 0000 28   
QSO: 21039 CW 2023-12-17 1326 W1GD          599 0436 08    UA6AA         599 0000 29   
QSO: 21032 CW 2023-12-17 1327 W1GD          599 0437 08    PA3FQA        599 0000 27   
QSO: 21026 CW 2023-12-17 1327 W1GD          599 0438 08    HA5GF         599 0000 28   
QSO: 14055 CW 2023-12-17 1330 W1GD          599 0439 08    R1AT          599 0000 19   
QSO: 14045 CW 2023-12-17 1331 W1GD          599 0440 08    9A7DX         599 0000 DA   
QSO: 14043 CW 2023-12-17 1332 W1GD          599 0441 08    YT2ISM        599 0000 28   
QSO: 14040 CW 2023-12-17 1332 W1GD          599 0442 08    F5OZC         599 0000 27   
QSO: 14037 CW 2023-12-17 1332 W1GD          599 0443 08    S54X          599 0000 28   
QSO: 14029 CW 2023-12-17 1333 W1GD          599 0444 08    DK5KK         599 0000 28   
QSO: 14029 CW 2023-12-17 1333 W1GD          599 0445 08    EW8OM         599 0000 29   
QSO: 14014 CW 2023-12-17 1334 W1GD          599 0446 08    SN8T          599 0000 28   
QSO: 14006 CW 2023-12-17 1335 W1GD          599 0447 08    RA9AP         599 0000 30   
QSO: 21010 CW 2023-12-17 1348 W1GD          599 0448 08    LZ1JZ         599 0000 28   
QSO: 21014 CW 2023-12-17 1348 W1GD          599 0449 08    S51DX         599 0000 28   
QSO: 21041 CW 2023-12-17 1350 W1GD          599 0450 08    EW1TO         599 0000 29   
QSO: 21039 CW 2023-12-17 1350 W1GD          599 0451 08    F6AGM         599 0000 27   
QSO: 21029 CW 2023-12-17 1351 W1GD          599 0452 08    YT9A          599 0000 28   
QSO: 21016 CW 2023-12-17 1352 W1GD          599 0453 08    LZ1ZF         599 0000 28   
END-OF-LOG:
