START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: IT9ORA
OPERATORS: IT9ORA
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 33579
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=IT9ORA
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 28000 CW 2023-12-17 1341 IT9ORA        599 0272 28    GM3YOR        599 0000 27   
QSO: 28000 CW 2023-12-17 1342 IT9ORA        599 0273 28    E70T          599 0000 28   
QSO: 28000 CW 2023-12-17 1345 IT9ORA        599 0274 28    9A5O          599 0000 KC   
QSO: 28000 CW 2023-12-17 1346 IT9ORA        599 0275 28    RT4M          599 0000 29   
QSO: 28000 CW 2023-12-17 1346 IT9ORA        599 0276 28    GI4NKB        599 0000 27   
QSO: 28000 CW 2023-12-17 1348 IT9ORA        599 0277 28    N5AW          599 0000 07   
QSO: 21000 CW 2023-12-17 1353 IT9ORA        599 0278 28    OH0Z          599 0000 18   
QSO: 21000 CW 2023-12-17 1355 IT9ORA        599 0279 28    KR2AA         599 0000 08   
QSO: 21000 CW 2023-12-17 1356 IT9ORA        599 0280 28    EW1TO         599 0000 29   
QSO: 21000 CW 2023-12-17 1357 IT9ORA        599 0281 28    EA5OH         599 0000 37   
QSO: 21000 CW 2023-12-17 1357 IT9ORA        599 0282 28    SN4EE         599 0000 28   
QSO: 21000 CW 2023-12-17 1358 IT9ORA        599 0283 28    OY1CT         599 0000 18   
QSO: 21000 CW 2023-12-17 1359 IT9ORA        599 0284 28    W1KM          599 0000 08   
END-OF-LOG:
