START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-CW
CALLSIGN: RV3ZN
OPERATORS: RV3ZN
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 194340
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=RV3ZN
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 14013 CW 2023-12-16 1440 RV3ZN         599 0035 29    M2G           599 0000 27   
QSO: 14013 CW 2023-12-16 1441 RV3ZN         599 0036 29    DJ0YI         599 0000 28   
QSO: 14014 CW 2023-12-16 1441 RV3ZN         599 0037 29    LZ1ZJ         599 0000 28   
QSO: 14017 CW 2023-12-16 1442 RV3ZN         599 0038 29    DL5JQ         599 0000 28   
QSO: 14018 CW 2023-12-16 1442 RV3ZN         599 0039 29    LA8HGA        599 0000 18   
QSO: 14018 CW 2023-12-16 1443 RV3ZN         599 0040 29    SV1ME         599 0000 28   
QSO: 14020 CW 2023-12-16 1444 RV3ZN         599 0041 29    I3FIY         599 0000 28   
QSO: 14022 CW 2023-12-16 1445 RV3ZN         599 0042 29    HB9DHG        599 0000 28   
QSO: 14024 CW 2023-12-16 1445 RV3ZN         599 0043 29    HA2VH         599 0000 28   
QSO: 14024 CW 2023-12-16 1446 RV3ZN         599 0044 29    PA5N          599 0000 27   
QSO: 14025 CW 2023-12-16 1446 RV3ZN         599 0045 29    SJ6R          599 0000 18   
QSO: 14026 CW 2023-12-16 1449 RV3ZN         599 0046 29    IK0YUT        599 0000 28   
QSO: 14027 CW 2023-12-16 1450 RV3ZN         599 0047 29    Z33B          599 0000 28   
QSO: 14022 CW 2023-12-16 1452 RV3ZN         599 0048 29    OM3TBG        599 0000 28   
QSO: 14022 CW 2023-12-16 1453 RV3ZN         599 0049 29    OK2ON         599 0000 28   
QSO: 14022 CW 2023-12-16 1454 RV3ZN         599 0050 29    ZA1F          599 0000 28   
QSO: 14022 CW 2023-12-16 1455 RV3ZN         599 0051 29    IV3HAX        599 0000 28   
QSO: 07025 CW 2023-12-16 1458 RV3ZN         599 0052 29    YT2RX         599 0000 28   
QSO: 07026 CW 2023-12-16 1458 RV3ZN         599 0053 29    YP5A          599 0000 28   
QSO: 07027 CW 2023-12-16 1459 RV3ZN         599 0054 29    R7HF          599 0000 29   
QSO: 07008 CW 2023-12-16 1500 RV3ZN         599 0055 29    HA2KMR        599 0000 28   
QSO: 07010 CW 2023-12-16 1501 RV3ZN         599 0056 29    YT1A          599 0000 28   
QSO: 07012 CW 2023-12-16 1502 RV3ZN         599 0057 29    LZ6F          599 0000 28   
QSO: 07014 CW 2023-12-16 1502 RV3ZN         599 0058 29    R8TT          599 0000 30   
QSO: 07016 CW 2023-12-16 1503 RV3ZN         599 0059 29    S51W          599 0000 28   
QSO: 07017 CW 2023-12-16 1504 RV3ZN         599 0060 29    YU1RA         599 0000 28   
QSO: 07018 CW 2023-12-16 1505 RV3ZN         599 0061 29    DK8ZB         599 0000 28   
QSO: 07019 CW 2023-12-16 1505 RV3ZN         599 0062 29    R9FT          599 0000 30   
QSO: 07020 CW 2023-12-16 1506 RV3ZN         599 0063 29    RT9A          599 0000 30   
QSO: 07022 CW 2023-12-16 1507 RV3ZN         599 0064 29    RT4M          599 0000 29   
QSO: 07022 CW 2023-12-16 1507 RV3ZN         599 0065 29    UA4PN         599 0000 30   
QSO: 07022 CW 2023-12-16 1508 RV3ZN         599 0066 29    UT5NC         599 0000 29   
QSO: 07022 CW 2023-12-16 1509 RV3ZN         599 0067 29    LZ2PS         599 0000 28   
QSO: 07022 CW 2023-12-16 1509 RV3ZN         599 0068 29    Z32TO         599 0000 28   
QSO: 07022 CW 2023-12-16 1509 RV3ZN         599 0069 29    RC9A          599 0000 30   
QSO: 07022 CW 2023-12-16 1509 RV3ZN         599 0070 29    UA0OK         599 0000 32   
QSO: 07022 CW 2023-12-16 1510 RV3ZN         599 0071 29    SP4TKR        599 0000 28   
QSO: 07022 CW 2023-12-16 1510 RV3ZN         599 0072 29    OK6K          599 0000 28   
QSO: 07022 CW 2023-12-16 1511 RV3ZN         599 0073 29    R9CD          599 0000 30   
QSO: 07022 CW 2023-12-16 1511 RV3ZN         599 0074 29    HG8K          599 0000 28   
QSO: 07022 CW 2023-12-16 1511 RV3ZN         599 0075 29    SN5J          599 0000 28   
QSO: 07022 CW 2023-12-16 1512 RV3ZN         599 0076 29    DM3ZM         599 0000 28   
QSO: 21009 CW 2023-12-16 1518 RV3ZN         599 0077 29    F6FYA         599 0000 27   
QSO: 21007 CW 2023-12-16 1521 RV3ZN         599 0078 29    IT9WDC        599 0000 28   
QSO: 21019 CW 2023-12-16 1522 RV3ZN         599 0079 29    EI0W          599 0000 27   
QSO: 21022 CW 2023-12-16 1523 RV3ZN         599 0080 29    CT9ABN        599 0000 36   
QSO: 21018 CW 2023-12-16 1524 RV3ZN         599 0081 29    EA3X          599 0000 37   
QSO: 21021 CW 2023-12-16 1526 RV3ZN         599 0082 29    EA8/OH2KW     599 0000 36   
QSO: 21022 CW 2023-12-16 1527 RV3ZN         599 0083 29    I1NVU         599 0000 28   
QSO: 21023 CW 2023-12-16 1528 RV3ZN         599 0084 29    F5OZC         599 0000 27   
QSO: 14022 CW 2023-12-16 1531 RV3ZN         599 0085 29    DL1EKS        599 0000 28   
QSO: 14018 CW 2023-12-16 1532 RV3ZN         599 0086 29    9A2KD         599 0000 SK   
QSO: 14033 CW 2023-12-16 1534 RV3ZN         599 0087 29    9A6A          599 0000 ZG   
QSO: 14030 CW 2023-12-16 1537 RV3ZN         599 0088 29    DL4YR         599 0000 28   
QSO: 14031 CW 2023-12-16 1542 RV3ZN         599 0089 29    PA3FQA        599 0000 27   
QSO: 07019 CW 2023-12-16 1550 RV3ZN         599 0090 29    OZ2TF         599 0000 18   
QSO: 07034 CW 2023-12-16 1551 RV3ZN         599 0091 29    9A6M          599 0000 KC   
QSO: 07004 CW 2023-12-16 1553 RV3ZN         599 0092 29    9A5CW         599 0000 PU   
QSO: 07027 CW 2023-12-16 1555 RV3ZN         599 0093 29    DM6EE         599 0000 28   
QSO: 07012 CW 2023-12-16 1605 RV3ZN         599 0094 29    9A7R          599 0000 KA   
QSO: 07005 CW 2023-12-16 1606 RV3ZN         599 0095 29    9A3BCW        599 0000 NG   
QSO: 07016 CW 2023-12-16 1609 RV3ZN         599 0096 29    R9AE          599 0000 30   
QSO: 07019 CW 2023-12-16 1614 RV3ZN         599 0097 29    OE5TXF        599 0000 28   
QSO: 07018 CW 2023-12-16 1615 RV3ZN         599 0098 29    HA8DU         599 0000 28   
QSO: 07015 CW 2023-12-16 1618 RV3ZN         599 0099 29    9A6A          599 0000 ZG   
QSO: 07033 CW 2023-12-16 1619 RV3ZN         599 0100 29    PA3AAV        599 0000 27   
QSO: 07034 CW 2023-12-16 1619 RV3ZN         599 0101 29    HG5E          599 0000 28   
QSO: 07014 CW 2023-12-16 1626 RV3ZN         599 0102 29    LZ5DD         599 0000 28   
QSO: 07010 CW 2023-12-16 1627 RV3ZN         599 0103 29    LZ8E          599 0000 28   
QSO: 07010 CW 2023-12-16 1627 RV3ZN         599 0104 29    YT4W          599 0000 28   
QSO: 07014 CW 2023-12-16 1628 RV3ZN         599 0105 29    9A5M          599 0000 OS   
QSO: 07016 CW 2023-12-16 1630 RV3ZN         599 0106 29    HA3DX         599 0000 28   
QSO: 07008 CW 2023-12-16 1632 RV3ZN         599 0107 29    DF0SX         599 0000 28   
QSO: 07008 CW 2023-12-16 1633 RV3ZN         599 0108 29    F6IIT         599 0000 27   
QSO: 07132 PH 2023-12-16 1641 RV3ZN         59  0109 29    YT4W          59  0000 28   
QSO: 07144 PH 2023-12-16 1643 RV3ZN         59  0110 29    9A1UN         59  0000 PU   
QSO: 07146 PH 2023-12-16 1644 RV3ZN         59  0111 29    S57O          59  0000 28   
QSO: 07171 PH 2023-12-16 1646 RV3ZN         59  0112 29    OT8M          59  0000 27   
QSO: 07121 PH 2023-12-16 1648 RV3ZN         59  0113 29    YT8WW         59  0000 28   
QSO: 07014 CW 2023-12-16 1651 RV3ZN         599 0114 29    9A5X          599 0000 VZ   
QSO: 07010 CW 2023-12-16 1655 RV3ZN         599 0115 29    9A4WY         599 0000 PU   
QSO: 07011 CW 2023-12-16 1656 RV3ZN         599 0116 29    9A2KD         599 0000 SK   
QSO: 07039 CW 2023-12-16 1657 RV3ZN         599 0117 29    YO5ODT        599 0000 28   
QSO: 07036 CW 2023-12-16 1658 RV3ZN         599 0118 29    LX90RTL       599 0000 27   
QSO: 07034 CW 2023-12-16 1659 RV3ZN         599 0119 29    9A7M          599 0000 KZ   
QSO: 07033 CW 2023-12-16 1700 RV3ZN         599 0120 29    OZ3B          599 0000 18   
QSO: 07032 CW 2023-12-16 1701 RV3ZN         599 0121 29    HA3OU         599 0000 28   
QSO: 07039 CW 2023-12-16 1702 RV3ZN         599 0122 29    9A2UN         599 0000 ST   
QSO: 07034 CW 2023-12-16 1703 RV3ZN         599 0123 29    IK6QRH        599 0000 28   
QSO: 07029 CW 2023-12-16 1704 RV3ZN         599 0124 29    DK4WA         599 0000 28   
QSO: 07025 CW 2023-12-16 1705 RV3ZN         599 0125 29    DL1NKS        599 0000 28   
QSO: 07024 CW 2023-12-16 1705 RV3ZN         599 0126 29    RG9A          599 0000 30   
QSO: 07023 CW 2023-12-16 1706 RV3ZN         599 0127 29    IZ4ZZB        599 0000 28   
QSO: 07021 CW 2023-12-16 1708 RV3ZN         599 0128 29    YT7X          599 0000 28   
QSO: 07021 CW 2023-12-16 1708 RV3ZN         599 0129 29    LZ1VS         599 0000 28   
QSO: 07020 CW 2023-12-16 1709 RV3ZN         599 0130 29    SM2M          599 0000 18   
QSO: 07017 CW 2023-12-16 1709 RV3ZN         599 0131 29    YT3E          599 0000 28   
QSO: 07016 CW 2023-12-16 1710 RV3ZN         599 0132 29    UP0L          599 0000 30   
QSO: 07012 CW 2023-12-16 1712 RV3ZN         599 0133 29    CT9ABN        599 0000 36   
QSO: 07027 CW 2023-12-16 1714 RV3ZN         599 0134 29    DD5M          599 0000 28   
QSO: 07022 CW 2023-12-16 1715 RV3ZN         599 0135 29    IK3SCB        599 0000 28   
QSO: 07020 CW 2023-12-16 1716 RV3ZN         599 0136 29    LZ4AE         599 0000 28   
QSO: 07018 CW 2023-12-16 1718 RV3ZN         599 0137 29    YT1FZ         599 0000 28   
QSO: 07018 CW 2023-12-16 1718 RV3ZN         599 0138 29    DM2DZM        599 0000 28   
QSO: 07018 CW 2023-12-16 1719 RV3ZN         599 0139 29    LZ4A          599 0000 28   
QSO: 07018 CW 2023-12-16 1720 RV3ZN         599 0140 29    HG1W          599 0000 28   
QSO: 07018 CW 2023-12-16 1720 RV3ZN         599 0141 29    OK4RQ         599 0000 28   
QSO: 07018 CW 2023-12-16 1721 RV3ZN         599 0142 29    DJ0YI         599 0000 28   
QSO: 07018 CW 2023-12-16 1724 RV3ZN         599 0143 29    Z33B          599 0000 28   
QSO: 07018 CW 2023-12-16 1724 RV3ZN         599 0144 29    SP3VT         599 0000 28   
QSO: 07018 CW 2023-12-16 1725 RV3ZN         599 0145 29    OM5ALL        599 0000 28   
QSO: 07018 CW 2023-12-16 1725 RV3ZN         599 0146 29    YU1YV         599 0000 28   
QSO: 07018 CW 2023-12-16 1725 RV3ZN         599 0147 29    HA3GC         599 0000 28   
QSO: 07018 CW 2023-12-16 1727 RV3ZN         599 0148 29    G4EBK         599 0000 27   
QSO: 07011 CW 2023-12-16 1730 RV3ZN         599 0149 29    9A4BA         599 0000 OS   
QSO: 07038 CW 2023-12-16 1731 RV3ZN         599 0150 29    9A7V          599 0000 VZ   
QSO: 07027 CW 2023-12-16 1734 RV3ZN         599 0151 29    9A0KG         599 0000 ST   
QSO: 07008 CW 2023-12-16 1735 RV3ZN         599 0152 29    P3X           599 0000 39   
QSO: 07034 CW 2023-12-16 1737 RV3ZN         599 0153 29    4U9A          599 0000 28   
QSO: 07037 CW 2023-12-16 1738 RV3ZN         599 0154 29    SN1T          599 0000 28   
QSO: 07018 CW 2023-12-16 1740 RV3ZN         599 0155 29    EA3X          599 0000 37   
QSO: 07022 CW 2023-12-16 1741 RV3ZN         599 0156 29    9A7RA         599 0000 GS   
QSO: 07022 CW 2023-12-16 1747 RV3ZN         599 0157 29    OM5AW         599 0000 28   
QSO: 07037 CW 2023-12-16 1747 RV3ZN         599 0158 29    9A2KI         599 0000 SB   
QSO: 07164 PH 2023-12-16 1749 RV3ZN         59  0159 29    9A5X          59  0000 VZ   
QSO: 07168 PH 2023-12-16 1750 RV3ZN         59  0160 29    LZ8E          59  0000 28   
QSO: 07136 PH 2023-12-16 1753 RV3ZN         59  0161 29    9A3K          59  0000 PU   
QSO: 07132 PH 2023-12-16 1757 RV3ZN         59  0162 29    YT23YOTA      59  0000 28   
QSO: 07185 PH 2023-12-16 1800 RV3ZN         59  0163 29    9A5BVT        59  0000 VZ   
QSO: 07017 CW 2023-12-16 1802 RV3ZN         599 0164 29    OR5T          599 0000 27   
QSO: 07017 CW 2023-12-16 1803 RV3ZN         599 0165 29    LZ2CJ         599 0000 28   
QSO: 07015 CW 2023-12-16 1804 RV3ZN         599 0166 29    4L8A          599 0000 29   
QSO: 07014 CW 2023-12-16 1805 RV3ZN         599 0167 29    S51DX         599 0000 28   
QSO: 07013 CW 2023-12-16 1805 RV3ZN         599 0168 29    OK1DSZ        599 0000 28   
QSO: 07012 CW 2023-12-16 1807 RV3ZN         599 0169 29    9A9XX         599 0000 RI   
QSO: 07012 CW 2023-12-16 1808 RV3ZN         599 0170 29    RN4SC         599 0000 29   
QSO: 07012 CW 2023-12-16 1811 RV3ZN         599 0171 29    HA3HO         599 0000 28   
QSO: 07012 CW 2023-12-16 1813 RV3ZN         599 0172 29    G3WW          599 0000 27   
QSO: 07036 CW 2023-12-16 1814 RV3ZN         599 0173 29    9A6AR         599 0000 PU   
QSO: 07033 CW 2023-12-16 1815 RV3ZN         599 0174 29    F6AGM         599 0000 27   
QSO: 07039 CW 2023-12-16 1819 RV3ZN         599 0175 29    9A/KT5V       599 0000 ZG   
QSO: 07030 CW 2023-12-16 1821 RV3ZN         599 0176 29    S53M          599 0000 28   
QSO: 07029 CW 2023-12-16 1821 RV3ZN         599 0177 29    PA3FQA        599 0000 27   
QSO: 07017 CW 2023-12-16 1825 RV3ZN         599 0178 29    E77EA         599 0000 28   
QSO: 07015 CW 2023-12-16 1825 RV3ZN         599 0179 29    UA4CC         599 0000 29   
QSO: 07013 CW 2023-12-16 1826 RV3ZN         599 0180 29    EU2EU         599 0000 29   
QSO: 07012 CW 2023-12-16 1826 RV3ZN         599 0181 29    4K6FO         599 0000 29   
QSO: 03520 CW 2023-12-17 0248 RV3ZN         599 0182 29    YQ6A          599 0000 28   
QSO: 03518 CW 2023-12-17 0248 RV3ZN         599 0183 29    YT3D          599 0000 28   
QSO: 03513 CW 2023-12-17 0249 RV3ZN         599 0184 29    9A5M          599 0000 OS   
QSO: 03511 CW 2023-12-17 0251 RV3ZN         599 0185 29    SP4AWE        599 0000 28   
QSO: 03533 CW 2023-12-17 0252 RV3ZN         599 0186 29    S56X          599 0000 28   
QSO: 03533 CW 2023-12-17 0253 RV3ZN         599 0187 29    OK2BFN        599 0000 28   
QSO: 03535 CW 2023-12-17 0258 RV3ZN         599 0188 29    RN3BL         599 0000 29   
QSO: 03537 CW 2023-12-17 0259 RV3ZN         599 0189 29    DL1CW         599 0000 28   
QSO: 03538 CW 2023-12-17 0300 RV3ZN         599 0190 29    LZ7DX         599 0000 28   
QSO: 03531 CW 2023-12-17 0301 RV3ZN         599 0191 29    9A4M          599 0000 SK   
QSO: 03530 CW 2023-12-17 0301 RV3ZN         599 0192 29    OM5AA         599 0000 28   
QSO: 03528 CW 2023-12-17 0302 RV3ZN         599 0193 29    DL2SWW        599 0000 28   
QSO: 03516 CW 2023-12-17 0304 RV3ZN         599 0194 29    EU2EU         599 0000 29   
QSO: 03515 CW 2023-12-17 0304 RV3ZN         599 0195 29    9A0KG         599 0000 ST   
QSO: 03514 CW 2023-12-17 0304 RV3ZN         599 0196 29    SJ6R          599 0000 18   
QSO: 03513 CW 2023-12-17 0308 RV3ZN         599 0197 29    RA7A          599 0000 29   
QSO: 03513 CW 2023-12-17 0309 RV3ZN         599 0198 29    SN1T          599 0000 28   
QSO: 03513 CW 2023-12-17 0309 RV3ZN         599 0199 29    UA1CUR        599 0000 29   
QSO: 03513 CW 2023-12-17 0310 RV3ZN         599 0200 29    UT5UGR        599 0000 29   
QSO: 03513 CW 2023-12-17 0311 RV3ZN         599 0201 29    SM5IMO        599 0000 18   
QSO: 03513 CW 2023-12-17 0311 RV3ZN         599 0202 29    K1ZZ          599 0000 08   
QSO: 03513 CW 2023-12-17 0312 RV3ZN         599 0203 29    YO5AVN        599 0000 28   
QSO: 03513 CW 2023-12-17 0312 RV3ZN         599 0204 29    R8TT          599 0000 30   
QSO: 03513 CW 2023-12-17 0313 RV3ZN         599 0205 29    SN5J          599 0000 28   
QSO: 03511 CW 2023-12-17 0315 RV3ZN         599 0206 29    4Z4KX         599 0000 39   
QSO: 03509 CW 2023-12-17 0317 RV3ZN         599 0207 29    E70T          599 0000 28   
QSO: 03508 CW 2023-12-17 0318 RV3ZN         599 0208 29    UC7A          599 0000 29   
QSO: 03520 CW 2023-12-17 0320 RV3ZN         599 0209 29    E7CW          599 0000 28   
QSO: 03527 CW 2023-12-17 0321 RV3ZN         599 0210 29    RO5X          599 0000 29   
QSO: 07010 CW 2023-12-17 0322 RV3ZN         599 0211 29    K5ZD          599 0000 08   
QSO: 07024 CW 2023-12-17 0324 RV3ZN         599 0212 29    9A5TW         599 0000 ZG   
QSO: 07019 CW 2023-12-17 0326 RV3ZN         599 0213 29    EA8DIG        599 0000 36   
QSO: 07019 CW 2023-12-17 0326 RV3ZN         599 0214 29    HA6NL         599 0000 28   
QSO: 07019 CW 2023-12-17 0327 RV3ZN         599 0215 29    DM7AA         599 0000 28   
QSO: 07014 CW 2023-12-17 0333 RV3ZN         599 0216 29    F5IN          599 0000 27   
QSO: 07011 CW 2023-12-17 0335 RV3ZN         599 0217 29    OM5DX         599 0000 28   
QSO: 03514 CW 2023-12-17 0338 RV3ZN         599 0218 29    P3X           599 0000 39   
QSO: 03521 CW 2023-12-17 0339 RV3ZN         599 0219 29    9A2U          599 0000 KA   
QSO: 03530 CW 2023-12-17 0341 RV3ZN         599 0220 29    9A7W          599 0000 BJ   
QSO: 03517 CW 2023-12-17 0343 RV3ZN         599 0221 29    HA4A          599 0000 28   
QSO: 03516 CW 2023-12-17 0344 RV3ZN         599 0222 29    UA6AA         599 0000 29   
QSO: 03532 CW 2023-12-17 0345 RV3ZN         599 0223 29    F5OHM         599 0000 27   
QSO: 03537 CW 2023-12-17 0349 RV3ZN         599 0224 29    9A6A          599 0000 ZG   
QSO: 03529 CW 2023-12-17 0353 RV3ZN         599 0225 29    YL3JA         599 0000 29   
QSO: 03520 CW 2023-12-17 0355 RV3ZN         599 0226 29    DL5YL         599 0000 28   
QSO: 03520 CW 2023-12-17 0355 RV3ZN         599 0227 29    DO2XU         599 0000 28   
QSO: 07015 CW 2023-12-17 0403 RV3ZN         599 0228 29    IT9NVA        599 0000 28   
QSO: 07015 CW 2023-12-17 0403 RV3ZN         599 0229 29    RN9U          599 0000 31   
QSO: 07023 CW 2023-12-17 0408 RV3ZN         599 0230 29    LZ1DQ         599 0000 28   
QSO: 07023 CW 2023-12-17 0408 RV3ZN         599 0231 29    K1ZZ          599 0000 08   
QSO: 07023 CW 2023-12-17 0409 RV3ZN         599 0232 29    E74X          599 0000 28   
QSO: 07023 CW 2023-12-17 0410 RV3ZN         599 0233 29    UN7ID         599 0000 30   
QSO: 07023 CW 2023-12-17 0411 RV3ZN         599 0234 29    SV1IZR        599 0000 28   
QSO: 07023 CW 2023-12-17 0411 RV3ZN         599 0235 29    DD5M          599 0000 28   
QSO: 07016 CW 2023-12-17 0425 RV3ZN         599 0236 29    9A4M          599 0000 SK   
QSO: 07010 CW 2023-12-17 0428 RV3ZN         599 0237 29    UA9BA         599 0000 30   
QSO: 07004 CW 2023-12-17 0429 RV3ZN         599 0238 29    RA9JM         599 0000 21   
QSO: 07018 CW 2023-12-17 0431 RV3ZN         599 0239 29    LZ5R          599 0000 28   
QSO: 07027 CW 2023-12-17 0434 RV3ZN         599 0240 29    9A1DR         599 0000 ZG   
QSO: 07027 CW 2023-12-17 0435 RV3ZN         599 0241 29    9A7DX         599 0000 DA   
QSO: 07027 CW 2023-12-17 0435 RV3ZN         599 0242 29    RX6FJ         599 0000 29   
QSO: 07027 CW 2023-12-17 0438 RV3ZN         599 0243 29    OK1YR         599 0000 28   
QSO: 07027 CW 2023-12-17 0438 RV3ZN         599 0244 29    RM8G          599 0000 30   
QSO: 14021 CW 2023-12-17 0536 RV3ZN         599 0245 29    P3X           599 0000 39   
QSO: 14016 CW 2023-12-17 0536 RV3ZN         599 0246 29    RA9AP         599 0000 30   
QSO: 14012 CW 2023-12-17 0537 RV3ZN         599 0247 29    UP0L          599 0000 30   
QSO: 14010 CW 2023-12-17 0537 RV3ZN         599 0248 29    RG9A          599 0000 30   
QSO: 14027 CW 2023-12-17 0538 RV3ZN         599 0249 29    RW0AJ         599 0000 32   
QSO: 14009 CW 2023-12-17 0700 RV3ZN         599 0250 29    SN1T          599 0000 28   
QSO: 14028 CW 2023-12-17 0702 RV3ZN         599 0251 29    LZ1ND         599 0000 28   
QSO: 14026 CW 2023-12-17 0703 RV3ZN         599 0252 29    RN6AT         599 0000 29   
QSO: 14024 CW 2023-12-17 0703 RV3ZN         599 0253 29    F5OHM         599 0000 27   
QSO: 14023 CW 2023-12-17 0704 RV3ZN         599 0254 29    4L8A          599 0000 29   
QSO: 14018 CW 2023-12-17 0706 RV3ZN         599 0255 29    YO4NF         599 0000 28   
QSO: 14015 CW 2023-12-17 0707 RV3ZN         599 0256 29    UA9XO         599 0000 20   
QSO: 14013 CW 2023-12-17 0708 RV3ZN         599 0257 29    YQ6A          599 0000 28   
QSO: 21018 CW 2023-12-17 0712 RV3ZN         599 0258 29    HA3NU         599 0000 28   
QSO: 21018 CW 2023-12-17 0712 RV3ZN         599 0259 29    4K6FO         599 0000 29   
QSO: 21020 CW 2023-12-17 0712 RV3ZN         599 0260 29    9A6A          599 0000 ZG   
QSO: 21022 CW 2023-12-17 0713 RV3ZN         599 0261 29    RA9AP         599 0000 30   
QSO: 21026 CW 2023-12-17 0714 RV3ZN         599 0262 29    RA0AY         599 0000 32   
QSO: 21029 CW 2023-12-17 0715 RV3ZN         599 0263 29    R8LA          599 0000 30   
QSO: 21031 CW 2023-12-17 0715 RV3ZN         599 0264 29    HA5GF         599 0000 28   
QSO: 21032 CW 2023-12-17 0716 RV3ZN         599 0265 29    9A7V          599 0000 VZ   
QSO: 21034 CW 2023-12-17 0717 RV3ZN         599 0266 29    RN9U          599 0000 31   
QSO: 21034 CW 2023-12-17 0717 RV3ZN         599 0267 29    RT9A          599 0000 30   
QSO: 21034 CW 2023-12-17 0718 RV3ZN         599 0268 29    9A4MZ         599 0000 NG   
QSO: 21034 CW 2023-12-17 0718 RV3ZN         599 0269 29    YU3TA         599 0000 28   
QSO: 21027 CW 2023-12-17 0723 RV3ZN         599 0270 29    UA0D          599 0000 33   
