START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: K1RX
OPERATORS: K1RX
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 109900
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=K1RX
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 28020 CW 2023-12-16 1554 K1RX          599 0282 08    EI5DI         599 0000 27   
QSO: 28020 CW 2023-12-16 1554 K1RX          599 0283 08    EA2AZ         599 0000 37   
QSO: 28020 CW 2023-12-16 1554 K1RX          599 0284 08    LA6IHA        599 0000 18   
QSO: 28020 CW 2023-12-16 1554 K1RX          599 0285 08    E70NA         599 0000 28   
QSO: 21015 CW 2023-12-16 1555 K1RX          599 0286 08    K3TW          599 0000 08   
QSO: 21015 CW 2023-12-16 1556 K1RX          599 0287 08    K6XX          599 0000 06   
QSO: 21015 CW 2023-12-16 1556 K1RX          599 0288 08    E77EA         599 0000 28   
QSO: 28020 CW 2023-12-16 1557 K1RX          599 0289 08    N4CW          599 0000 08   
QSO: 28020 CW 2023-12-16 1558 K1RX          599 0290 08    OU2W          599 0000 18   
QSO: 28020 CW 2023-12-16 1558 K1RX          599 0291 08    EA7Q          599 0000 37   
QSO: 28020 CW 2023-12-16 1558 K1RX          599 0292 08    G3LKZ         599 0000 27   
QSO: 21015 CW 2023-12-16 1559 K1RX          599 0293 08    IT9RZU        599 0000 28   
QSO: 21015 CW 2023-12-16 1559 K1RX          599 0294 08    LZ2CH         599 0000 28   
QSO: 21015 CW 2023-12-16 1600 K1RX          599 0295 08    DL5BAW        599 0000 28   
QSO: 21015 CW 2023-12-16 1600 K1RX          599 0296 08    S57AW         599 0000 28   
QSO: 21015 CW 2023-12-16 1601 K1RX          599 0297 08    YO5ODT        599 0000 28   
QSO: 21015 CW 2023-12-16 1601 K1RX          599 0298 08    9A2IK         599 0000 RI   
QSO: 21015 CW 2023-12-16 1601 K1RX          599 0299 08    F5PAL         599 0000 27   
QSO: 21015 CW 2023-12-16 1602 K1RX          599 0300 08    N2WK          599 0000 08   
QSO: 21015 CW 2023-12-16 1602 K1RX          599 0301 08    DK9TV         599 0000 28   
QSO: 21015 CW 2023-12-16 1602 K1RX          599 0302 08    DJ4MX         599 0000 28   
QSO: 21015 CW 2023-12-16 1602 K1RX          599 0303 08    DL5DBY        599 0000 28   
QSO: 21015 CW 2023-12-16 1603 K1RX          599 0304 08    EA5OH         599 0000 37   
QSO: 21015 CW 2023-12-16 1603 K1RX          599 0305 08    LZ8E          599 0000 28   
QSO: 21015 CW 2023-12-16 1603 K1RX          599 0306 08    GI4NKB        599 0000 27   
QSO: 21015 CW 2023-12-16 1604 K1RX          599 0307 08    DJ7UC         599 0000 28   
QSO: 21015 CW 2023-12-16 1605 K1RX          599 0308 08    F5TFW         599 0000 27   
QSO: 21015 CW 2023-12-16 1606 K1RX          599 0309 08    WN4AFP        599 0000 08   
QSO: 21015 CW 2023-12-16 1607 K1RX          599 0310 08    DM3ZM         599 0000 28   
QSO: 28020 CW 2023-12-16 1608 K1RX          599 0311 08    PA1BX         599 0000 27   
QSO: 28020 CW 2023-12-16 1608 K1RX          599 0312 08    PY1MK         599 0000 15   
QSO: 28020 CW 2023-12-16 1609 K1RX          599 0313 08    G0TRT         599 0000 27   
QSO: 21015 CW 2023-12-16 1609 K1RX          599 0314 08    HB9BXE        599 0000 28   
QSO: 21015 CW 2023-12-16 1610 K1RX          599 0315 08    YL2KO         599 0000 29   
QSO: 21015 CW 2023-12-16 1610 K1RX          599 0316 08    ON6QRP        599 0000 27   
QSO: 21015 CW 2023-12-16 1610 K1RX          599 0317 08    G0TRT         599 0000 27   
QSO: 21015 CW 2023-12-16 1610 K1RX          599 0318 08    OR5T          599 0000 27   
QSO: 21015 CW 2023-12-16 1611 K1RX          599 0319 08    M0EAS         599 0000 27   
QSO: 21015 CW 2023-12-16 1611 K1RX          599 0320 08    IK4WLU        599 0000 28   
QSO: 21015 CW 2023-12-16 1611 K1RX          599 0321 08    LZ1VS         599 0000 28   
QSO: 28020 CW 2023-12-16 1612 K1RX          599 0322 08    AK1MD         599 0000 08   
QSO: 28020 CW 2023-12-16 1613 K1RX          599 0323 08    G4EBK         599 0000 27   
QSO: 28020 CW 2023-12-16 1615 K1RX          599 0324 08    NA8V          599 0000 08   
QSO: 21015 CW 2023-12-16 1616 K1RX          599 0325 08    OK1YPC        599 0000 28   
QSO: 21015 CW 2023-12-16 1616 K1RX          599 0326 08    DM7AA         599 0000 28   
QSO: 21015 CW 2023-12-16 1617 K1RX          599 0327 08    F6IIA         599 0000 27   
QSO: 21293 PH 2023-12-16 2019 K1RX          59  0328 08    VA7USD        59  0000 02   
QSO: 21293 PH 2023-12-16 2020 K1RX          59  0329 08    NA7EE         59  0000 06   
QSO: 21293 PH 2023-12-16 2021 K1RX          59  0330 08    VK4DO         59  0000 55   
QSO: 21293 PH 2023-12-16 2022 K1RX          59  0331 08    KJ7YYI        59  0000 06   
QSO: 28389 PH 2023-12-16 2025 K1RX          59  0332 08    VE6JWG        59  0000 02   
QSO: 28389 PH 2023-12-16 2026 K1RX          59  0333 08    N1PHR         59  0000 08   
QSO: 28389 PH 2023-12-16 2028 K1RX          59  0334 08    YS1ECB        59  0000 11   
QSO: 28389 PH 2023-12-16 2033 K1RX          59  0335 08    W7DGM         59  0000 06   
QSO: 21293 PH 2023-12-16 2033 K1RX          59  0336 08    WD6ERS        59  0000 06   
QSO: 21293 PH 2023-12-16 2034 K1RX          59  0337 08    KF6REU        59  0000 06   
QSO: 21293 PH 2023-12-16 2035 K1RX          59  0338 08    VA3GKO        59  0000 04   
QSO: 21293 PH 2023-12-16 2036 K1RX          59  0339 08    KG6G          59  0000 08   
QSO: 21293 PH 2023-12-16 2036 K1RX          59  0340 08    WG4ES         59  0000 08   
QSO: 21293 PH 2023-12-16 2037 K1RX          59  0341 08    N0ZNA         59  0000 07   
QSO: 21293 PH 2023-12-16 2037 K1RX          59  0342 08    KK7GPR        59  0000 06   
QSO: 21293 PH 2023-12-16 2038 K1RX          59  0343 08    WA5GUL        59  0000 06   
QSO: 21293 PH 2023-12-16 2039 K1RX          59  0344 08    KD0PVQ        59  0000 07   
QSO: 21293 PH 2023-12-16 2039 K1RX          59  0345 08    K4WNM         59  0000 08   
QSO: 21293 PH 2023-12-16 2039 K1RX          59  0346 08    K1MCO         59  0000 08   
QSO: 21293 PH 2023-12-16 2041 K1RX          59  0347 08    KD9VRU        59  0000 08   
QSO: 21293 PH 2023-12-16 2041 K1RX          59  0348 08    KI7URG        59  0000 06   
QSO: 21293 PH 2023-12-16 2042 K1RX          59  0349 08    KD2WNY        59  0000 08   
QSO: 21293 PH 2023-12-16 2042 K1RX          59  0350 08    AC5O          59  0000 07   
QSO: 21293 PH 2023-12-16 2043 K1RX          59  0351 08    AJ5TX         59  0000 07   
QSO: 28381 PH 2023-12-16 2045 K1RX          59  0352 08    KI5TDF        59  0000 07   
QSO: 21294 PH 2023-12-16 2046 K1RX          59  0353 08    NT6X          59  0000 06   
QSO: 21294 PH 2023-12-16 2048 K1RX          59  0354 08    KF0GKX        59  0000 07   
QSO: 21254 PH 2023-12-17 1228 K1RX          59  0355 08    9A4M          59  0000 SK   
QSO: 21250 PH 2023-12-17 1229 K1RX          59  0356 08    TM4T          59  0000 27   
QSO: 21250 PH 2023-12-17 1230 K1RX          59  0357 08    9A9D          59  0000 BJ   
QSO: 21250 PH 2023-12-17 1230 K1RX          59  0358 08    OE2CKF        59  0000 28   
QSO: 21250 PH 2023-12-17 1231 K1RX          59  0359 08    G3RTU         59  0000 27   
QSO: 21250 PH 2023-12-17 1231 K1RX          59  0360 08    F1DHF         59  0000 27   
QSO: 21250 PH 2023-12-17 1231 K1RX          59  0361 08    IU3BTY        59  0000 28   
QSO: 21250 PH 2023-12-17 1232 K1RX          59  0362 08    SV8JVH        59  0000 28   
QSO: 21250 PH 2023-12-17 1232 K1RX          59  0363 08    9A5CW         59  0000 PU   
QSO: 21250 PH 2023-12-17 1232 K1RX          59  0364 08    M7FAF         59  0000 27   
QSO: 21250 PH 2023-12-17 1232 K1RX          59  0365 08    K1ZZ          59  0000 08   
QSO: 21250 PH 2023-12-17 1233 K1RX          59  0366 08    IK3OYY        59  0000 28   
QSO: 21250 PH 2023-12-17 1233 K1RX          59  0367 08    DO2ANW        59  0000 28   
QSO: 21250 PH 2023-12-17 1233 K1RX          59  0368 08    EA1FSG        59  0000 37   
QSO: 21250 PH 2023-12-17 1234 K1RX          59  0369 08    HB9OMI        59  0000 28   
QSO: 21250 PH 2023-12-17 1234 K1RX          59  0370 08    DJ4MX         59  0000 28   
QSO: 21250 PH 2023-12-17 1235 K1RX          59  0371 08    IT9JDR        59  0000 28   
QSO: 21250 PH 2023-12-17 1235 K1RX          59  0372 08    G4FSX         59  0000 27   
QSO: 21250 PH 2023-12-17 1236 K1RX          59  0373 08    9A3XV         59  0000 ZF   
QSO: 21250 PH 2023-12-17 1236 K1RX          59  0374 08    G4YUR         59  0000 27   
QSO: 21250 PH 2023-12-17 1237 K1RX          59  0375 08    F4ADZ         59  0000 27   
QSO: 21250 PH 2023-12-17 1237 K1RX          59  0376 08    SP4CMT        59  0000 28   
QSO: 21250 PH 2023-12-17 1238 K1RX          59  0377 08    OE5EBI        59  0000 28   
QSO: 21250 PH 2023-12-17 1239 K1RX          59  0378 08    EI2LF         59  0000 27   
QSO: 21250 PH 2023-12-17 1240 K1RX          59  0379 08    IZ4AKS        59  0000 28   
QSO: 21250 PH 2023-12-17 1241 K1RX          59  0380 08    GW4GNY        59  0000 27   
QSO: 21250 PH 2023-12-17 1241 K1RX          59  0381 08    UZ7M          59  0000 29   
QSO: 21250 PH 2023-12-17 1242 K1RX          59  0382 08    G0CAM         59  0000 27   
QSO: 21250 PH 2023-12-17 1243 K1RX          59  0383 08    G6NLW         59  0000 27   
QSO: 21250 PH 2023-12-17 1244 K1RX          59  0384 08    G0WJK         59  0000 27   
QSO: 21250 PH 2023-12-17 1245 K1RX          59  0385 08    IZ1JII        59  0000 28   
QSO: 21250 PH 2023-12-17 1245 K1RX          59  0386 08    8S8S          59  0000 18   
QSO: 21250 PH 2023-12-17 1246 K1RX          59  0387 08    G4CUS         59  0000 27   
QSO: 21250 PH 2023-12-17 1246 K1RX          59  0388 08    YO9HP         59  0000 28   
QSO: 21250 PH 2023-12-17 1246 K1RX          59  0389 08    ON9TT         59  0000 27   
QSO: 21250 PH 2023-12-17 1247 K1RX          59  0390 08    ON3ADR        59  0000 27   
QSO: 21250 PH 2023-12-17 1247 K1RX          59  0391 08    GW0PLP        59  0000 27   
QSO: 21250 PH 2023-12-17 1248 K1RX          59  0392 08    IZ3WUW        59  0000 28   
QSO: 21250 PH 2023-12-17 1249 K1RX          59  0393 08    IU4JHC        59  0000 28   
QSO: 21250 PH 2023-12-17 1250 K1RX          59  0394 08    HB9HHN        59  0000 28   
QSO: 21250 PH 2023-12-17 1250 K1RX          59  0395 08    9A9O          59  0000 SB   
QSO: 21250 PH 2023-12-17 1250 K1RX          59  0396 08    M7ESS         59  0000 27   
QSO: 21250 PH 2023-12-17 1250 K1RX          59  0397 08    EB3CJB        59  0000 37   
QSO: 21250 PH 2023-12-17 1251 K1RX          59  0398 08    YT7AT         59  0000 28   
QSO: 21250 PH 2023-12-17 1251 K1RX          59  0399 08    F4IYJ         59  0000 27   
QSO: 21250 PH 2023-12-17 1252 K1RX          59  0400 08    DK2BO         59  0000 28   
QSO: 21250 PH 2023-12-17 1252 K1RX          59  0401 08    M3IGN         59  0000 27   
QSO: 21250 PH 2023-12-17 1253 K1RX          59  0402 08    DJ6DO         59  0000 28   
QSO: 21250 PH 2023-12-17 1253 K1RX          59  0403 08    ON6WF         59  0000 27   
QSO: 21250 PH 2023-12-17 1254 K1RX          59  0404 08    OK1NYD        59  0000 28   
QSO: 21250 PH 2023-12-17 1254 K1RX          59  0405 08    SN4EE         59  0000 28   
QSO: 21250 PH 2023-12-17 1254 K1RX          59  0406 08    M0ZVB         59  0000 27   
QSO: 21250 PH 2023-12-17 1255 K1RX          59  0407 08    HB9HMI        59  0000 28   
QSO: 21250 PH 2023-12-17 1256 K1RX          59  0408 08    IU3IOU        59  0000 28   
QSO: 21250 PH 2023-12-17 1256 K1RX          59  0409 08    9A5AFF        59  0000 PU   
QSO: 21250 PH 2023-12-17 1257 K1RX          59  0410 08    M0XRK         59  0000 27   
QSO: 21250 PH 2023-12-17 1257 K1RX          59  0411 08    ON3JB         59  0000 27   
QSO: 21250 PH 2023-12-17 1258 K1RX          59  0412 08    ON3LAD        59  0000 27   
QSO: 21250 PH 2023-12-17 1258 K1RX          59  0413 08    EA1Z          59  0000 37   
QSO: 21250 PH 2023-12-17 1258 K1RX          59  0414 08    OZ3ACB        59  0000 18   
QSO: 21250 PH 2023-12-17 1259 K1RX          59  0415 08    DL6LAG        59  0000 28   
QSO: 21250 PH 2023-12-17 1259 K1RX          59  0416 08    DJ9OL         59  0000 28   
QSO: 21250 PH 2023-12-17 1300 K1RX          59  0417 08    E7CW          59  0000 28   
QSO: 21250 PH 2023-12-17 1300 K1RX          59  0418 08    IT9FZT        59  0000 28   
QSO: 21250 PH 2023-12-17 1300 K1RX          59  0419 08    G4OBB         59  0000 27   
QSO: 21250 PH 2023-12-17 1301 K1RX          59  0420 08    ON5WL         59  0000 27   
QSO: 21250 PH 2023-12-17 1301 K1RX          59  0421 08    DO3UW         59  0000 28   
QSO: 21250 PH 2023-12-17 1301 K1RX          59  0422 08    DL5EP         59  0000 28   
QSO: 21250 PH 2023-12-17 1301 K1RX          59  0423 08    ON8MA         59  0000 27   
QSO: 21250 PH 2023-12-17 1302 K1RX          59  0424 08    OE8SID        59  0000 28   
QSO: 21250 PH 2023-12-17 1302 K1RX          59  0425 08    OM6ABF        59  0000 28   
QSO: 21250 PH 2023-12-17 1303 K1RX          59  0426 08    OE8ACT        59  0000 28   
QSO: 21250 PH 2023-12-17 1303 K1RX          59  0427 08    9A7V          59  0000 VZ   
QSO: 21250 PH 2023-12-17 1304 K1RX          59  0428 08    DL6PJH        59  0000 28   
QSO: 21250 PH 2023-12-17 1304 K1RX          59  0429 08    OE8AGK        59  0000 28   
QSO: 21250 PH 2023-12-17 1304 K1RX          59  0430 08    DL1ABR        59  0000 28   
QSO: 21250 PH 2023-12-17 1305 K1RX          59  0431 08    2E0GKW        59  0000 27   
QSO: 21250 PH 2023-12-17 1305 K1RX          59  0432 08    DO3MOS        59  0000 28   
QSO: 21250 PH 2023-12-17 1305 K1RX          59  0433 08    DO6GT         59  0000 28   
QSO: 21250 PH 2023-12-17 1306 K1RX          59  0434 08    2E0NCD        59  0000 27   
QSO: 21250 PH 2023-12-17 1306 K1RX          59  0435 08    IZ0NIH        59  0000 28   
QSO: 21250 PH 2023-12-17 1307 K1RX          59  0436 08    DF8TT         59  0000 28   
QSO: 21250 PH 2023-12-17 1308 K1RX          59  0437 08    IU3IOU        59  0000 28   
QSO: 21250 PH 2023-12-17 1309 K1RX          59  0438 08    HA5GF         59  0000 28   
QSO: 21250 PH 2023-12-17 1309 K1RX          59  0439 08    DH0SP         59  0000 28   
QSO: 21250 PH 2023-12-17 1310 K1RX          59  0440 08    IZ2SUX        59  0000 28   
QSO: 21250 PH 2023-12-17 1310 K1RX          59  0441 08    9A4GE         59  0000 VK   
QSO: 21250 PH 2023-12-17 1312 K1RX          59  0442 08    DL9RP         59  0000 28   
QSO: 21250 PH 2023-12-17 1312 K1RX          59  0443 08    IW1BIF        59  0000 28   
QSO: 21250 PH 2023-12-17 1314 K1RX          59  0444 08    SM2M          59  0000 18   
QSO: 21250 PH 2023-12-17 1315 K1RX          59  0445 08    EA5NW         59  0000 37   
QSO: 21250 PH 2023-12-17 1315 K1RX          59  0446 08    IW0URG        59  0000 28   
QSO: 21250 PH 2023-12-17 1315 K1RX          59  0447 08    IU8AHE        59  0000 28   
QSO: 21250 PH 2023-12-17 1316 K1RX          59  0448 08    PE9JAN        59  0000 27   
QSO: 21250 PH 2023-12-17 1316 K1RX          59  0449 08    DL7FE         59  0000 28   
QSO: 21250 PH 2023-12-17 1317 K1RX          59  0450 08    MM3AWA        59  0000 27   
QSO: 21250 PH 2023-12-17 1317 K1RX          59  0451 08    HB9NE         59  0000 28   
QSO: 21250 PH 2023-12-17 1318 K1RX          59  0452 08    9A0BR         59  0000 ST   
QSO: 21250 PH 2023-12-17 1319 K1RX          59  0453 08    S56A          59  0000 28   
QSO: 21250 PH 2023-12-17 1320 K1RX          59  0454 08    G0GLG         59  0000 27   
QSO: 21250 PH 2023-12-17 1321 K1RX          59  0455 08    F4HQO         59  0000 27   
QSO: 21250 PH 2023-12-17 1321 K1RX          59  0456 08    M1PAH         59  0000 27   
QSO: 21250 PH 2023-12-17 1322 K1RX          59  0457 08    SQ9OQU        59  0000 28   
QSO: 21250 PH 2023-12-17 1323 K1RX          59  0458 08    E70T          59  0000 28   
QSO: 21250 PH 2023-12-17 1323 K1RX          59  0459 08    SP3DFB        59  0000 28   
QSO: 21250 PH 2023-12-17 1323 K1RX          59  0460 08    DL6MRM        59  0000 28   
QSO: 21250 PH 2023-12-17 1324 K1RX          59  0461 08    RA9SDT        59  0000 30   
QSO: 21250 PH 2023-12-17 1325 K1RX          59  0462 08    DL3KDM        59  0000 28   
QSO: 21250 PH 2023-12-17 1325 K1RX          59  0463 08    DL8ON         59  0000 28   
QSO: 21250 PH 2023-12-17 1325 K1RX          59  0464 08    YO6DCE        59  0000 28   
QSO: 21250 PH 2023-12-17 1326 K1RX          59  0465 08    UF5A          59  0000 29   
QSO: 21250 PH 2023-12-17 1326 K1RX          59  0466 08    UW5IM         59  0000 29   
QSO: 21250 PH 2023-12-17 1326 K1RX          59  0467 08    SO5ET         59  0000 28   
QSO: 21250 PH 2023-12-17 1327 K1RX          59  0468 08    EA8NP         59  0000 36   
QSO: 21250 PH 2023-12-17 1328 K1RX          59  0469 08    2W0YSW        59  0000 27   
QSO: 21250 PH 2023-12-17 1328 K1RX          59  0470 08    OT8M          59  0000 27   
QSO: 21250 PH 2023-12-17 1328 K1RX          59  0471 08    9A5BVT        59  0000 VZ   
QSO: 21250 PH 2023-12-17 1329 K1RX          59  0472 08    4O3RR         59  0000 28   
QSO: 21250 PH 2023-12-17 1329 K1RX          59  0473 08    RZ3Z          59  0000 29   
QSO: 21250 PH 2023-12-17 1330 K1RX          59  0474 08    EW2ZC         59  0000 29   
QSO: 21250 PH 2023-12-17 1331 K1RX          59  0475 08    RA3GAS        59  0000 29   
QSO: 21250 PH 2023-12-17 1331 K1RX          59  0476 08    SQ3TGN        59  0000 28   
QSO: 21250 PH 2023-12-17 1332 K1RX          59  0477 08    SP9RKM        59  0000 28   
QSO: 21250 PH 2023-12-17 1332 K1RX          59  0478 08    F4HGV         59  0000 27   
QSO: 21250 PH 2023-12-17 1335 K1RX          59  0479 08    SP3LM         59  0000 28   
QSO: 21250 PH 2023-12-17 1335 K1RX          59  0480 08    ON1BN         59  0000 27   
QSO: 21250 PH 2023-12-17 1336 K1RX          59  0481 08    RU4CK         59  0000 29   
QSO: 21250 PH 2023-12-17 1336 K1RX          59  0482 08    HB3YHH        59  0000 28   
QSO: 21250 PH 2023-12-17 1337 K1RX          59  0483 08    SP3FWS        59  0000 28   
QSO: 21250 PH 2023-12-17 1338 K1RX          59  0484 08    OK1YC         59  0000 28   
QSO: 21250 PH 2023-12-17 1338 K1RX          59  0485 08    PE1EWR        59  0000 27   
QSO: 21250 PH 2023-12-17 1338 K1RX          59  0486 08    G7BZD         59  0000 27   
QSO: 21250 PH 2023-12-17 1339 K1RX          59  0487 08    9A7DX         59  0000 DA   
QSO: 21250 PH 2023-12-17 1339 K1RX          59  0488 08    IV3NTI        59  0000 28   
QSO: 21250 PH 2023-12-17 1339 K1RX          59  0489 08    IU5ICR        59  0000 28   
QSO: 21250 PH 2023-12-17 1340 K1RX          59  0490 08    9A7GBJ        59  0000 SB   
QSO: 21250 PH 2023-12-17 1340 K1RX          59  0491 08    IK2GNP        59  0000 28   
QSO: 21250 PH 2023-12-17 1340 K1RX          59  0492 08    EW1M          59  0000 29   
QSO: 21250 PH 2023-12-17 1341 K1RX          59  0493 08    EA6VY         59  0000 37   
QSO: 21250 PH 2023-12-17 1341 K1RX          59  0494 08    PA4MS         59  0000 27   
QSO: 21250 PH 2023-12-17 1341 K1RX          59  0495 08    ER3CT         59  0000 29   
QSO: 21250 PH 2023-12-17 1342 K1RX          59  0496 08    ON3HAM        59  0000 27   
QSO: 21250 PH 2023-12-17 1342 K1RX          59  0497 08    OK7XA         59  0000 28   
QSO: 21250 PH 2023-12-17 1343 K1RX          59  0498 08    IU0SAQ        59  0000 28   
QSO: 21250 PH 2023-12-17 1343 K1RX          59  0499 08    VE1BLL        59  0000 09   
QSO: 21250 PH 2023-12-17 1343 K1RX          59  0500 08    YO5PVZ        59  0000 28   
QSO: 21250 PH 2023-12-17 1344 K1RX          59  0501 08    SP5OL         59  0000 28   
QSO: 21250 PH 2023-12-17 1345 K1RX          59  0502 08    IZ6YNF        59  0000 28   
QSO: 21250 PH 2023-12-17 1345 K1RX          59  0503 08    IU4RZO        59  0000 28   
QSO: 21250 PH 2023-12-17 1346 K1RX          59  0504 08    M0HFR         59  0000 27   
QSO: 21250 PH 2023-12-17 1346 K1RX          59  0505 08    R3KEI         59  0000 29   
QSO: 21250 PH 2023-12-17 1347 K1RX          59  0506 08    RK3TD         59  0000 29   
QSO: 21250 PH 2023-12-17 1347 K1RX          59  0507 08    IU1PZX        59  0000 28   
QSO: 21250 PH 2023-12-17 1348 K1RX          59  0508 08    OE5RMF        59  0000 28   
QSO: 21250 PH 2023-12-17 1348 K1RX          59  0509 08    DL1AAE        59  0000 28   
QSO: 21250 PH 2023-12-17 1349 K1RX          59  0510 08    IU4QLM        59  0000 28   
QSO: 21250 PH 2023-12-17 1349 K1RX          59  0511 08    DC6BW         59  0000 28   
QSO: 21250 PH 2023-12-17 1349 K1RX          59  0512 08    HB3YDT        59  0000 28   
QSO: 21250 PH 2023-12-17 1349 K1RX          59  0513 08    DL7AOS        59  0000 28   
QSO: 21250 PH 2023-12-17 1350 K1RX          59  0514 08    DL9LJ         59  0000 28   
QSO: 21250 PH 2023-12-17 1350 K1RX          59  0515 08    DK6XS         59  0000 28   
QSO: 21250 PH 2023-12-17 1351 K1RX          59  0516 08    DO1TU         59  0000 28   
QSO: 21250 PH 2023-12-17 1351 K1RX          59  0517 08    IK5ORP        59  0000 28   
QSO: 21250 PH 2023-12-17 1351 K1RX          59  0518 08    W1ADI         59  0000 08   
QSO: 21250 PH 2023-12-17 1352 K1RX          59  0519 08    DG1SCD        59  0000 28   
QSO: 21250 PH 2023-12-17 1353 K1RX          59  0520 08    PA1KZ         59  0000 27   
QSO: 21250 PH 2023-12-17 1353 K1RX          59  0521 08    DO2MI         59  0000 28   
QSO: 28021 CW 2023-12-17 1354 K1RX          599 0522 08    OK1MV         599 0000 28   
QSO: 28021 CW 2023-12-17 1354 K1RX          599 0523 08    DK9TV         599 0000 28   
QSO: 28021 CW 2023-12-17 1355 K1RX          599 0524 08    EA1IQM        599 0000 37   
QSO: 28021 CW 2023-12-17 1355 K1RX          599 0525 08    DL7AOS        599 0000 28   
QSO: 28021 CW 2023-12-17 1356 K1RX          599 0526 08    S52ID         599 0000 28   
QSO: 28021 CW 2023-12-17 1357 K1RX          599 0527 08    S56A          599 0000 28   
QSO: 28021 CW 2023-12-17 1358 K1RX          599 0528 08    HB9CVN        599 0000 28   
QSO: 28021 CW 2023-12-17 1358 K1RX          599 0529 08    9A2VX         599 0000 RI   
QSO: 28021 CW 2023-12-17 1359 K1RX          599 0530 08    UR7EC         599 0000 29   
QSO: 28021 CW 2023-12-17 1359 K1RX          599 0531 08    OK2BRJ        599 0000 28   
QSO: 28021 CW 2023-12-17 1359 K1RX          599 0532 08    YP8T          599 0000 28   
QSO: 28021 CW 2023-12-17 1359 K1RX          599 0533 08    IT9RZU        599 0000 28   
END-OF-LOG:
