START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: OZ3ACB
OPERATORS: OZ3ACB
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 35446
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=OZ3ACB
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 21012 CW 2023-12-16 1522 OZ3ACB        599 0027 18    9A3SMS        599 0000 DU   
QSO: 14010 CW 2023-12-16 1529 OZ3ACB        599 0028 18    IK1JJM        599 0000 28   
QSO: 14254 PH 2023-12-16 1534 OZ3ACB        59  0029 18    IU8RIA        59  0000 28   
QSO: 14233 PH 2023-12-16 1536 OZ3ACB        59  0030 18    TM4T          59  0000 27   
QSO: 14165 PH 2023-12-16 1539 OZ3ACB        59  0031 18    F5MNC         59  0000 27   
QSO: 14194 PH 2023-12-16 1540 OZ3ACB        59  0032 18    TK4TH         59  0000 28   
QSO: 14220 PH 2023-12-16 1541 OZ3ACB        59  0033 18    IK2AVH        59  0000 28   
QSO: 14269 PH 2023-12-16 1547 OZ3ACB        59  0034 18    EA3FP         59  0000 37   
QSO: 14243 PH 2023-12-16 1550 OZ3ACB        59  0035 18    9A1UN         59  0000 PU   
QSO: 14216 PH 2023-12-16 1551 OZ3ACB        59  0036 18    EB1DJ         59  0000 37   
QSO: 14020 CW 2023-12-16 1553 OZ3ACB        599 0037 18    EA8/OH2KW     599 0000 36   
QSO: 14024 CW 2023-12-16 1554 OZ3ACB        599 0038 18    CT9ABN        599 0000 36   
QSO: 14024 CW 2023-12-16 1558 OZ3ACB        599 0039 18    9A5X          599 0000 VZ   
QSO: 14027 CW 2023-12-16 1558 OZ3ACB        599 0040 18    EA1X          599 0000 37   
QSO: 14021 CW 2023-12-16 1601 OZ3ACB        599 0041 18    NB1N          599 0000 08   
QSO: 14014 CW 2023-12-16 1608 OZ3ACB        599 0042 18    S51DX         599 0000 28   
QSO: 14019 CW 2023-12-16 1613 OZ3ACB        599 0043 18    UY5ZZ         599 0000 29   
QSO: 14250 PH 2023-12-16 1615 OZ3ACB        59  0044 18    EA3AQ         59  0000 37   
QSO: 14013 CW 2023-12-16 1621 OZ3ACB        599 0045 18    EA3FZT        599 0000 37   
QSO: 07029 CW 2023-12-16 1804 OZ3ACB        599 0046 18    CT9ABN        599 0000 36   
QSO: 07034 CW 2023-12-16 1806 OZ3ACB        599 0047 18    4U9A          599 0000 28   
QSO: 07028 CW 2023-12-16 1812 OZ3ACB        599 0048 18    9A0KG         599 0000 ST   
QSO: 07034 CW 2023-12-16 1816 OZ3ACB        599 0049 18    F6AGM         599 0000 27   
QSO: 07037 CW 2023-12-16 1817 OZ3ACB        599 0050 18    9A2KI         599 0000 SB   
QSO: 07009 CW 2023-12-16 1823 OZ3ACB        599 0051 18    YT1A          599 0000 28   
QSO: 07011 CW 2023-12-16 1825 OZ3ACB        599 0052 18    YT4W          599 0000 28   
QSO: 07012 CW 2023-12-16 1826 OZ3ACB        599 0053 18    9A2KD         599 0000 SK   
QSO: 07038 CW 2023-12-16 1836 OZ3ACB        599 0054 18    Z39A          599 0000 28   
QSO: 07038 CW 2023-12-16 1845 OZ3ACB        599 0055 18    E72U          599 0000 28   
QSO: 07018 CW 2023-12-16 1853 OZ3ACB        599 0056 18    9A5M          599 0000 OS   
QSO: 07005 CW 2023-12-16 1854 OZ3ACB        599 0057 18    IS0AFM        599 0000 28   
QSO: 07006 CW 2023-12-16 1855 OZ3ACB        599 0058 18    F5OHM         599 0000 27   
QSO: 07009 CW 2023-12-16 1857 OZ3ACB        599 0059 18    P3X           599 0000 39   
QSO: 07014 CW 2023-12-16 1909 OZ3ACB        599 0060 18    EA1CS         599 0000 37   
QSO: 07014 CW 2023-12-16 1910 OZ3ACB        599 0061 18    IK1PMR        599 0000 28   
QSO: 07031 CW 2023-12-16 1914 OZ3ACB        599 0062 18    EC5K          599 0000 37   
QSO: 07013 CW 2023-12-16 1920 OZ3ACB        599 0063 18    LZ6F          599 0000 28   
QSO: 07031 CW 2023-12-16 1927 OZ3ACB        599 0064 18    UP0L          599 0000 30   
QSO: 07011 CW 2023-12-16 1938 OZ3ACB        599 0065 18    YT3E          599 0000 28   
QSO: 07014 CW 2023-12-16 1950 OZ3ACB        599 0066 18    E70T          599 0000 28   
QSO: 07019 CW 2023-12-16 1958 OZ3ACB        599 0067 18    LZ5R          599 0000 28   
QSO: 07015 CW 2023-12-16 2011 OZ3ACB        599 0068 18    4L8A          599 0000 29   
QSO: 07014 CW 2023-12-16 2024 OZ3ACB        599 0069 18    YO4NF         599 0000 28   
QSO: 07024 CW 2023-12-16 2207 OZ3ACB        599 0070 18    LZ7DX         599 0000 28   
QSO: 07021 CW 2023-12-16 2233 OZ3ACB        599 0071 18    HA3NU         599 0000 28   
QSO: 07017 CW 2023-12-16 2317 OZ3ACB        599 0072 18    EA7GZQ        599 0000 37   
QSO: 07015 CW 2023-12-16 2320 OZ3ACB        599 0073 18    IZ8GCB        599 0000 28   
QSO: 28030 CW 2023-12-17 0929 OZ3ACB        599 0074 18    RA4CY         599 0000 29   
QSO: 28016 CW 2023-12-17 0933 OZ3ACB        599 0075 18    RD0A          599 0000 32   
QSO: 28024 CW 2023-12-17 0936 OZ3ACB        599 0076 18    UA6AK         599 0000 29   
QSO: 28010 CW 2023-12-17 0939 OZ3ACB        599 0077 18    BD1IIJ        599 0000 44   
QSO: 28019 CW 2023-12-17 0941 OZ3ACB        599 0078 18    Z35F          599 0000 28   
QSO: 28037 CW 2023-12-17 0944 OZ3ACB        599 0079 18    R4GM          599 0000 29   
QSO: 28034 CW 2023-12-17 0947 OZ3ACB        599 0080 18    P3X           599 0000 39   
QSO: 28027 CW 2023-12-17 0950 OZ3ACB        599 0081 18    EA5XA         599 0000 37   
QSO: 28460 PH 2023-12-17 0957 OZ3ACB        59  0082 18    SV3RPQ        59  0000 28   
QSO: 28508 PH 2023-12-17 0959 OZ3ACB        59  0083 18    IU8RIA        59  0000 28   
QSO: 28400 PH 2023-12-17 1005 OZ3ACB        59  0084 18    9A4M          59  0000 SK   
QSO: 21263 PH 2023-12-17 1009 OZ3ACB        59  0085 18    OH8WW         59  0000 18   
QSO: 21240 PH 2023-12-17 1010 OZ3ACB        59  0086 18    9A4M          59  0000 SK   
QSO: 21222 PH 2023-12-17 1011 OZ3ACB        59  0087 18    UP0L          59  0000 30   
QSO: 21234 PH 2023-12-17 1013 OZ3ACB        59  0088 18    UZ7M          59  0000 29   
QSO: 21242 PH 2023-12-17 1023 OZ3ACB        59  0089 18    UA6YN         59  0000 29   
QSO: 21221 PH 2023-12-17 1024 OZ3ACB        59  0090 18    TK4TH         59  0000 28   
QSO: 21205 PH 2023-12-17 1025 OZ3ACB        59  0091 18    9A9O          59  0000 SB   
QSO: 21006 CW 2023-12-17 1028 OZ3ACB        599 0092 18    HG8CK         599 0000 28   
QSO: 21012 CW 2023-12-17 1029 OZ3ACB        599 0093 18    LZ1JZ         599 0000 28   
QSO: 21013 CW 2023-12-17 1030 OZ3ACB        599 0094 18    RO5X          599 0000 29   
QSO: 21015 CW 2023-12-17 1031 OZ3ACB        599 0095 18    RL5A          599 0000 29   
QSO: 21016 CW 2023-12-17 1032 OZ3ACB        599 0096 18    LZ7DX         599 0000 28   
QSO: 21017 CW 2023-12-17 1033 OZ3ACB        599 0097 18    E70Y          599 0000 28   
QSO: 21018 CW 2023-12-17 1034 OZ3ACB        599 0098 18    UA9BA         599 0000 30   
QSO: 21018 CW 2023-12-17 1035 OZ3ACB        599 0099 18    R0AA          599 0000 32   
QSO: 21019 CW 2023-12-17 1037 OZ3ACB        599 0100 18    OZ3SM         599 0000 18   
QSO: 21022 CW 2023-12-17 1039 OZ3ACB        599 0101 18    9A0BR         599 0000 ST   
QSO: 21024 CW 2023-12-17 1040 OZ3ACB        599 0102 18    HA8DU         599 0000 28   
QSO: 21025 CW 2023-12-17 1042 OZ3ACB        599 0103 18    9N7AA         599 0000 42   
QSO: 21028 CW 2023-12-17 1044 OZ3ACB        599 0104 18    CT9ABN        599 0000 36   
QSO: 21030 CW 2023-12-17 1045 OZ3ACB        599 0105 18    YO9HP         599 0000 28   
QSO: 21030 CW 2023-12-17 1046 OZ3ACB        599 0106 18    YT23YOTA      599 0000 28   
QSO: 21031 CW 2023-12-17 1047 OZ3ACB        599 0107 18    LZ4AE         599 0000 28   
QSO: 21035 CW 2023-12-17 1049 OZ3ACB        599 0108 18    YP8T          599 0000 28   
QSO: 21037 CW 2023-12-17 1051 OZ3ACB        599 0109 18    F6AGM         599 0000 27   
QSO: 21039 CW 2023-12-17 1052 OZ3ACB        599 0110 18    UC7A          599 0000 29   
QSO: 21041 CW 2023-12-17 1053 OZ3ACB        599 0111 18    EC3A          599 0000 37   
QSO: 21042 CW 2023-12-17 1055 OZ3ACB        599 0112 18    R120X         599 0000 30   
QSO: 21045 CW 2023-12-17 1056 OZ3ACB        599 0113 18    2E0CVN        599 0000 27   
QSO: 21048 CW 2023-12-17 1059 OZ3ACB        599 0114 18    UA9CTT        599 0000 30   
QSO: 21200 PH 2023-12-17 1101 OZ3ACB        59  0115 18    RN3BL         59  0000 29   
QSO: 21225 PH 2023-12-17 1103 OZ3ACB        59  0116 18    9A3SMS        59  0000 DU   
QSO: 21232 PH 2023-12-17 1104 OZ3ACB        59  0117 18    E70T          59  0000 28   
QSO: 21263 PH 2023-12-17 1107 OZ3ACB        59  0118 18    9A5BVT        59  0000 VZ   
QSO: 21274 PH 2023-12-17 1110 OZ3ACB        59  0119 18    4X1VF         59  0000 39   
QSO: 21247 PH 2023-12-17 1113 OZ3ACB        59  0120 18    RZ3Z          59  0000 29   
QSO: 21244 PH 2023-12-17 1114 OZ3ACB        59  0121 18    YO9HP         59  0000 28   
QSO: 21233 PH 2023-12-17 1116 OZ3ACB        59  0122 18    MI7DGO        59  0000 27   
QSO: 21043 CW 2023-12-17 1120 OZ3ACB        599 0123 18    9A7V          599 0000 VZ   
QSO: 21041 CW 2023-12-17 1122 OZ3ACB        599 0124 18    UN9GD         599 0000 31   
QSO: 21041 CW 2023-12-17 1123 OZ3ACB        599 0125 18    4U9A          599 0000 28   
QSO: 21040 CW 2023-12-17 1124 OZ3ACB        599 0126 18    RV3AJ         599 0000 29   
QSO: 21037 CW 2023-12-17 1129 OZ3ACB        599 0127 18    9A6A          599 0000 ZG   
QSO: 21036 CW 2023-12-17 1131 OZ3ACB        599 0128 18    R8LA          599 0000 30   
QSO: 21027 CW 2023-12-17 1133 OZ3ACB        599 0129 18    IU0ITX        599 0000 28   
QSO: 21026 CW 2023-12-17 1134 OZ3ACB        599 0130 18    I2VXJ         599 0000 28   
QSO: 21022 CW 2023-12-17 1135 OZ3ACB        599 0131 18    F5PAL         599 0000 27   
QSO: 21017 CW 2023-12-17 1141 OZ3ACB        599 0132 18    OF9X          599 0000 18   
QSO: 28008 CW 2023-12-17 1143 OZ3ACB        599 0133 18    LZ5R          599 0000 28   
QSO: 28013 CW 2023-12-17 1144 OZ3ACB        599 0134 18    S51DX         599 0000 28   
QSO: 28024 CW 2023-12-17 1147 OZ3ACB        599 0135 18    YO4NF         599 0000 28   
QSO: 28023 CW 2023-12-17 1148 OZ3ACB        599 0136 18    YT3X          599 0000 28   
QSO: 14015 CW 2023-12-17 1202 OZ3ACB        599 0137 18    LZ5Y          599 0000 28   
QSO: 14016 CW 2023-12-17 1202 OZ3ACB        599 0138 18    E77EA         599 0000 28   
QSO: 14019 CW 2023-12-17 1205 OZ3ACB        599 0139 18    EI0W          599 0000 27   
QSO: 14024 CW 2023-12-17 1207 OZ3ACB        599 0140 18    P3X           599 0000 39   
QSO: 14033 CW 2023-12-17 1211 OZ3ACB        599 0141 18    OY1CT         599 0000 18   
QSO: 14036 CW 2023-12-17 1212 OZ3ACB        599 0142 18    9A0BR         599 0000 ST   
QSO: 14037 CW 2023-12-17 1214 OZ3ACB        599 0143 18    OZ3SM         599 0000 18   
QSO: 14031 CW 2023-12-17 1216 OZ3ACB        599 0144 18    9A6A          599 0000 ZG   
QSO: 14029 CW 2023-12-17 1217 OZ3ACB        599 0145 18    DG3T          599 0000 28   
QSO: 14028 CW 2023-12-17 1219 OZ3ACB        599 0146 18    F5IN          599 0000 27   
QSO: 14011 CW 2023-12-17 1225 OZ3ACB        599 0147 18    UP0L          599 0000 30   
QSO: 14259 PH 2023-12-17 1226 OZ3ACB        59  0148 18    OK1NYD        59  0000 28   
QSO: 14263 PH 2023-12-17 1227 OZ3ACB        59  0149 18    E70T          59  0000 28   
QSO: 14256 PH 2023-12-17 1229 OZ3ACB        59  0150 18    RC1W          59  0000 29   
QSO: 14239 PH 2023-12-17 1231 OZ3ACB        59  0151 18    9A4GE         59  0000 VK   
QSO: 14230 PH 2023-12-17 1232 OZ3ACB        59  0152 18    9A7DX         59  0000 DA   
QSO: 14226 PH 2023-12-17 1233 OZ3ACB        59  0153 18    HG5E          59  0000 28   
QSO: 14294 PH 2023-12-17 1237 OZ3ACB        59  0154 18    9A6KX         59  0000 PU   
QSO: 14255 PH 2023-12-17 1239 OZ3ACB        59  0155 18    W0NA          59  0000 08   
QSO: 14247 PH 2023-12-17 1240 OZ3ACB        59  0156 18    UZ7M          59  0000 29   
QSO: 14242 PH 2023-12-17 1241 OZ3ACB        59  0157 18    OG3B          59  0000 18   
QSO: 14222 PH 2023-12-17 1242 OZ3ACB        59  0158 18    RW1F          59  0000 29   
QSO: 14244 PH 2023-12-17 1251 OZ3ACB        59  0159 18    PE0CD         59  0000 27   
QSO: 14277 PH 2023-12-17 1252 OZ3ACB        59  0160 18    9A5AFF        59  0000 PU   
QSO: 14310 PH 2023-12-17 1254 OZ3ACB        59  0161 18    9A9O          59  0000 SB   
QSO: 14219 PH 2023-12-17 1256 OZ3ACB        59  0162 18    IU1PZX        59  0000 28   
QSO: 21250 PH 2023-12-17 1258 OZ3ACB        59  0163 18    K1RX          59  0000 08   
QSO: 21225 PH 2023-12-17 1303 OZ3ACB        59  0164 18    IZ1JII        59  0000 28   
QSO: 21225 PH 2023-12-17 1304 OZ3ACB        59  0165 18    K1ZZ          59  0000 08   
QSO: 21225 PH 2023-12-17 1306 OZ3ACB        59  0166 18    9A5AFF        59  0000 PU   
QSO: 21225 PH 2023-12-17 1306 OZ3ACB        59  0167 18    RU4CK         59  0000 29   
QSO: 21225 PH 2023-12-17 1307 OZ3ACB        59  0168 18    F5IYJ         59  0000 27   
QSO: 21225 PH 2023-12-17 1310 OZ3ACB        59  0169 18    K3ARC         59  0000 08   
QSO: 21225 PH 2023-12-17 1312 OZ3ACB        59  0170 18    KM4IAJ        59  0000 08   
QSO: 21242 PH 2023-12-17 1315 OZ3ACB        59  0171 18    TC7YOTA       59  0000 39   
QSO: 21043 CW 2023-12-17 1317 OZ3ACB        599 0172 18    K2NV          599 0000 08   
QSO: 21038 CW 2023-12-17 1318 OZ3ACB        599 0173 18    NE1C          599 0000 08   
QSO: 21033 CW 2023-12-17 1321 OZ3ACB        599 0174 18    W1AW/1        599 0000 08   
QSO: 21016 CW 2023-12-17 1323 OZ3ACB        599 0175 18    W1ADI         599 0000 08   
QSO: 21013 CW 2023-12-17 1325 OZ3ACB        599 0176 18    9A0KG         599 0000 ST   
QSO: 21042 CW 2023-12-17 1326 OZ3ACB        599 0177 18    W1KM          599 0000 08   
QSO: 21037 CW 2023-12-17 1328 OZ3ACB        599 0178 18    SN1T          599 0000 28   
QSO: 21020 CW 2023-12-17 1332 OZ3ACB        599 0179 18    KR2AA         599 0000 08   
QSO: 21010 CW 2023-12-17 1333 OZ3ACB        599 0180 18    4K6FO         599 0000 29   
QSO: 14267 PH 2023-12-17 1336 OZ3ACB        59  0181 18    RN1B          59  0000 29   
QSO: 14224 PH 2023-12-17 1339 OZ3ACB        59  0182 18    UP0L          59  0000 30   
QSO: 14208 PH 2023-12-17 1349 OZ3ACB        59  0183 18    RZ3Z          59  0000 29   
QSO: 21022 CW 2023-12-17 1351 OZ3ACB        599 0184 18    OZ1AAR        599 0000 18   
QSO: 21024 CW 2023-12-17 1353 OZ3ACB        599 0185 18    K1RM          599 0000 08   
QSO: 21040 CW 2023-12-17 1355 OZ3ACB        599 0186 18    K1ZZ          599 0000 08   
QSO: 21032 CW 2023-12-17 1359 OZ3ACB        599 0187 18    9A5M          599 0000 OS   
END-OF-LOG:
