START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-CW
CALLSIGN: R7CA
OPERATORS: R7CA
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 11935
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=R7CA
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 07016 CW 2023-12-16 1836 R7CA          599 0017 29    YT7KM         599 0000 28   
QSO: 07016 CW 2023-12-16 1836 R7CA          599 0018 29    SP7JDI        599 0000 28   
QSO: 07016 CW 2023-12-16 1836 R7CA          599 0019 29    SM6TOL        599 0000 18   
QSO: 07016 CW 2023-12-16 1837 R7CA          599 0020 29    SJ7M          599 0000 18   
QSO: 07016 CW 2023-12-16 1838 R7CA          599 0021 29    EA8DIG        599 0000 36   
QSO: 07027 CW 2023-12-16 1840 R7CA          599 0022 29    RN1AO         599 0000 29   
QSO: 07027 CW 2023-12-16 1841 R7CA          599 0023 29    LZ2HA         599 0000 28   
QSO: 07027 CW 2023-12-16 1841 R7CA          599 0024 29    OM5R          599 0000 28   
QSO: 07027 CW 2023-12-16 1842 R7CA          599 0025 29    SP4TKR        599 0000 28   
QSO: 07027 CW 2023-12-16 1842 R7CA          599 0026 29    OK1BVA        599 0000 28   
QSO: 03518 CW 2023-12-16 1846 R7CA          599 0027 29    9A3YT         599 0000 RI   
QSO: 03518 CW 2023-12-16 1847 R7CA          599 0028 29    HA7I          599 0000 28   
QSO: 03518 CW 2023-12-16 1847 R7CA          599 0029 29    EW8DX         599 0000 29   
QSO: 03518 CW 2023-12-16 1847 R7CA          599 0030 29    SP2DKI        599 0000 28   
QSO: 03518 CW 2023-12-16 1848 R7CA          599 0031 29    YO8AXP        599 0000 28   
QSO: 03518 CW 2023-12-16 1849 R7CA          599 0032 29    YU1ED         599 0000 28   
QSO: 03518 CW 2023-12-16 1849 R7CA          599 0033 29    SP6AEG        599 0000 28   
QSO: 03518 CW 2023-12-16 1852 R7CA          599 0034 29    YU3TA         599 0000 28   
QSO: 03518 CW 2023-12-16 1852 R7CA          599 0035 29    SP2MKI        599 0000 28   
QSO: 03518 CW 2023-12-16 1853 R7CA          599 0036 29    YO5AVN        599 0000 28   
QSO: 03518 CW 2023-12-16 1853 R7CA          599 0037 29    S59A          599 0000 28   
QSO: 03518 CW 2023-12-16 1853 R7CA          599 0038 29    OK2EQ         599 0000 28   
QSO: 03518 CW 2023-12-16 1853 R7CA          599 0039 29    EV6Z          599 0000 29   
QSO: 03518 CW 2023-12-16 1854 R7CA          599 0040 29    R7AC          599 0000 29   
QSO: 03518 CW 2023-12-16 1854 R7CA          599 0041 29    OE4EIE        599 0000 28   
QSO: 03518 CW 2023-12-16 1854 R7CA          599 0042 29    HA0GK         599 0000 28   
QSO: 03518 CW 2023-12-16 1855 R7CA          599 0043 29    P3X           599 0000 39   
QSO: 03518 CW 2023-12-16 1856 R7CA          599 0044 29    US7UC         599 0000 29   
QSO: 03518 CW 2023-12-16 1857 R7CA          599 0045 29    OK5SA         599 0000 28   
QSO: 03518 CW 2023-12-16 1857 R7CA          599 0046 29    OK2YZ         599 0000 28   
QSO: 03518 CW 2023-12-16 1858 R7CA          599 0047 29    UA4LCC        599 0000 29   
QSO: 03518 CW 2023-12-16 1859 R7CA          599 0048 29    HA3HO         599 0000 28   
QSO: 03525 CW 2023-12-16 1900 R7CA          599 0049 29    Z35Y          599 0000 28   
QSO: 03526 CW 2023-12-16 1900 R7CA          599 0050 29    OH8WW         599 0000 18   
QSO: 03532 CW 2023-12-16 1901 R7CA          599 0051 29    HA2VH         599 0000 28   
QSO: 03540 CW 2023-12-16 1902 R7CA          599 0052 29    YL1ZF         599 0000 28   
QSO: 03538 CW 2023-12-16 1902 R7CA          599 0053 29    YP8T          599 0000 28   
QSO: 03509 CW 2023-12-16 1904 R7CA          599 0054 29    RG9A          599 0000 30   
QSO: 03543 CW 2023-12-16 1906 R7CA          599 0055 29    HG1W          599 0000 28   
QSO: 03543 CW 2023-12-16 1906 R7CA          599 0056 29    S52AU         599 0000 28   
QSO: 03543 CW 2023-12-16 1906 R7CA          599 0057 29    LZ5R          599 0000 28   
QSO: 03543 CW 2023-12-16 1907 R7CA          599 0058 29    UA6HFI        599 0000 29   
QSO: 03543 CW 2023-12-16 1907 R7CA          599 0059 29    HA8V          599 0000 28   
QSO: 03543 CW 2023-12-16 1908 R7CA          599 0060 29    F5TFW         599 0000 27   
QSO: 03542 CW 2023-12-16 1928 R7CA          599 0061 29    HA3HX         599 0000 28   
QSO: 03542 CW 2023-12-16 1929 R7CA          599 0062 29    OG7F          599 0000 18   
QSO: 03542 CW 2023-12-16 1930 R7CA          599 0063 29    SP7CF         599 0000 28   
QSO: 03542 CW 2023-12-16 1931 R7CA          599 0064 29    HA8TKS        599 0000 28   
QSO: 03542 CW 2023-12-16 1931 R7CA          599 0065 29    SN8T          599 0000 28   
QSO: 03542 CW 2023-12-16 1932 R7CA          599 0066 29    UT5UGR        599 0000 29   
QSO: 03542 CW 2023-12-16 1932 R7CA          599 0067 29    RV3AJ         599 0000 29   
QSO: 03542 CW 2023-12-16 1933 R7CA          599 0068 29    HB9AMO        599 0000 28   
QSO: 03542 CW 2023-12-16 1934 R7CA          599 0069 29    9A4MZ         599 0000 NG   
QSO: 03534 CW 2023-12-16 1943 R7CA          599 0070 29    HA3NU         599 0000 28   
QSO: 03535 CW 2023-12-16 1943 R7CA          599 0071 29    4Z4KX         599 0000 39   
QSO: 03540 CW 2023-12-16 1944 R7CA          599 0072 29    SN6A          599 0000 28   
QSO: 03541 CW 2023-12-16 1944 R7CA          599 0073 29    S54X          599 0000 28   
QSO: 03512 CW 2023-12-16 1945 R7CA          599 0074 29    E77EA         599 0000 28   
QSO: 03512 CW 2023-12-16 1946 R7CA          599 0075 29    SP8HWM        599 0000 28   
QSO: 03513 CW 2023-12-16 1946 R7CA          599 0076 29    ON7PQ         599 0000 27   
QSO: 03513 CW 2023-12-16 1947 R7CA          599 0077 29    YT1WA         599 0000 28   
QSO: 03516 CW 2023-12-16 1947 R7CA          599 0078 29    9A4BA         599 0000 OS   
QSO: 03519 CW 2023-12-16 1948 R7CA          599 0079 29    CT9ABN        599 0000 36   
QSO: 03521 CW 2023-12-16 1948 R7CA          599 0080 29    LZ1VS         599 0000 28   
QSO: 03521 CW 2023-12-16 1950 R7CA          599 0081 29    HB9CVQ        599 0000 28   
QSO: 03521 CW 2023-12-16 1950 R7CA          599 0082 29    YO4NF         599 0000 28   
QSO: 03525 CW 2023-12-16 1951 R7CA          599 0083 29    DA0BCC        599 0000 28   
QSO: 03536 CW 2023-12-16 1953 R7CA          599 0084 29    9A4M          599 0000 SK   
QSO: 03514 CW 2023-12-16 1959 R7CA          599 0085 29    OE5TXF        599 0000 28   
QSO: 03514 CW 2023-12-16 2000 R7CA          599 0086 29    OK2NO         599 0000 28   
QSO: 03514 CW 2023-12-16 2000 R7CA          599 0087 29    HA7MF         599 0000 28   
QSO: 03514 CW 2023-12-16 2000 R7CA          599 0088 29    DR7T          599 0000 28   
QSO: 03514 CW 2023-12-16 2001 R7CA          599 0089 29    DM2RN         599 0000 28   
QSO: 03514 CW 2023-12-16 2003 R7CA          599 0090 29    DM7AA         599 0000 28   
QSO: 03537 CW 2023-12-16 2005 R7CA          599 0091 29    EA3FZT        599 0000 37   
QSO: 03538 CW 2023-12-16 2005 R7CA          599 0092 29    E72U          599 0000 28   
QSO: 03520 CW 2023-12-16 2006 R7CA          599 0093 29    OM7LW         599 0000 28   
QSO: 03517 CW 2023-12-16 2007 R7CA          599 0094 29    DL6KVA        599 0000 28   
QSO: 03518 CW 2023-12-16 2009 R7CA          599 0095 29    YO8DOH        599 0000 28   
QSO: 03518 CW 2023-12-16 2009 R7CA          599 0096 29    OZ3SM         599 0000 28   
QSO: 03518 CW 2023-12-16 2010 R7CA          599 0097 29    R7MM          599 0000 29   
QSO: 03518 CW 2023-12-16 2011 R7CA          599 0098 29    DL5DBY        599 0000 28   
QSO: 03518 CW 2023-12-16 2011 R7CA          599 0099 29    RA3AN         599 0000 29   
QSO: 03518 CW 2023-12-16 2012 R7CA          599 0100 29    UA7G          599 0000 29   
QSO: 03518 CW 2023-12-16 2012 R7CA          599 0101 29    I2IFT         599 0000 28   
QSO: 03518 CW 2023-12-16 2013 R7CA          599 0102 29    IK2AHB        599 0000 28   
QSO: 03518 CW 2023-12-16 2013 R7CA          599 0103 29    YT2U          599 0000 28   
QSO: 03518 CW 2023-12-16 2014 R7CA          599 0104 29    YT3H          599 0000 28   
QSO: 03518 CW 2023-12-16 2016 R7CA          599 0105 29    YT9WW         599 0000 28   
QSO: 03518 CW 2023-12-16 2017 R7CA          599 0106 29    LZ1ZJ         599 0000 28   
QSO: 03518 CW 2023-12-16 2017 R7CA          599 0107 29    SQ4NR         599 0000 28   
QSO: 03507 CW 2023-12-16 2027 R7CA          599 0108 29    UC7A          599 0000 29   
QSO: 03514 CW 2023-12-16 2028 R7CA          599 0109 29    UA6AA         599 0000 29   
QSO: 03521 CW 2023-12-16 2028 R7CA          599 0110 29    HA4A          599 0000 28   
QSO: 03511 CW 2023-12-16 2029 R7CA          599 0111 29    HA3DX         599 0000 28   
QSO: 03511 CW 2023-12-16 2030 R7CA          599 0112 29    RA5G          599 0000 29   
QSO: 03511 CW 2023-12-16 2031 R7CA          599 0113 29    SN1T          599 0000 28   
QSO: 03511 CW 2023-12-16 2032 R7CA          599 0114 29    YU5T          599 0000 28   
QSO: 03511 CW 2023-12-16 2032 R7CA          599 0115 29    YU3TA         599 0000 28   
QSO: 03531 CW 2023-12-16 2041 R7CA          599 0116 29    UP0L          599 0000 30   
QSO: 03531 CW 2023-12-16 2042 R7CA          599 0117 29    DM7W          599 0000 28   
QSO: 03531 CW 2023-12-16 2043 R7CA          599 0118 29    I2WIJ         599 0000 28   
QSO: 03531 CW 2023-12-16 2044 R7CA          599 0119 29    SM6F          599 0000 18   
QSO: 03531 CW 2023-12-16 2044 R7CA          599 0120 29    YU0U          599 0000 28   
QSO: 14195 PH 2023-12-17 1109 R7CA          599 0121 29    9A9D          599 0000 BJ   
QSO: 14195 PH 2023-12-17 1109 R7CA          599 0122 29    DL4YAR        599 0000 28   
QSO: 14225 PH 2023-12-17 1112 R7CA          59  0123 29    EV1R          59  0000 29   
QSO: 14225 PH 2023-12-17 1112 R7CA          59  0124 29    9A5AFF        59  0000 PU   
QSO: 14225 PH 2023-12-17 1113 R7CA          59  0125 29    TA2D          59  0000 39   
QSO: 14225 PH 2023-12-17 1113 R7CA          59  0126 29    IU5RDL        59  0000 28   
QSO: 14225 PH 2023-12-17 1113 R7CA          59  0127 29    PA3DHH        59  0000 27   
QSO: 14225 PH 2023-12-17 1114 R7CA          59  0128 29    TK4RC         59  0000 28   
QSO: 14225 PH 2023-12-17 1114 R7CA          59  0129 29    HB9DDS        59  0000 28   
QSO: 14225 PH 2023-12-17 1115 R7CA          59  0130 29    MM7RRD        59  0000 27   
QSO: 14225 PH 2023-12-17 1116 R7CA          59  0131 29    OK1IGR        59  0000 28   
QSO: 14225 PH 2023-12-17 1117 R7CA          59  0132 29    DC1TK         59  0000 28   
QSO: 14225 PH 2023-12-17 1117 R7CA          59  0133 29    RU4CK         59  0000 29   
QSO: 14225 PH 2023-12-17 1118 R7CA          59  0134 29    EA6VY         59  0000 37   
QSO: 14225 PH 2023-12-17 1119 R7CA          59  0135 29    9A6KFA        59  0000 DA   
QSO: 14225 PH 2023-12-17 1120 R7CA          59  0136 29    SP3MKL        59  0000 28   
QSO: 14225 PH 2023-12-17 1120 R7CA          59  0137 29    G6T           59  0000 27   
QSO: 14225 PH 2023-12-17 1121 R7CA          59  0138 29    SQ3TGN        59  0000 28   
QSO: 14225 PH 2023-12-17 1121 R7CA          59  0139 29    PD1TV         59  0000 27   
QSO: 14225 PH 2023-12-17 1122 R7CA          59  0140 29    G8HBS         59  0000 27   
QSO: 14225 PH 2023-12-17 1123 R7CA          59  0141 29    PD2TW         59  0000 27   
QSO: 14225 PH 2023-12-17 1123 R7CA          59  0142 29    YO4BEX        59  0000 28   
QSO: 14225 PH 2023-12-17 1123 R7CA          59  0143 29    UZ7M          59  0000 29   
QSO: 14225 PH 2023-12-17 1123 R7CA          59  0144 29    2E0GVZ        59  0000 27   
QSO: 14225 PH 2023-12-17 1124 R7CA          59  0145 29    IW0SAG        59  0000 28   
QSO: 14225 PH 2023-12-17 1124 R7CA          59  0146 29    YO4NT         59  0000 28   
QSO: 14225 PH 2023-12-17 1125 R7CA          59  0147 29    DL9ZE         59  0000 28   
QSO: 14225 PH 2023-12-17 1125 R7CA          59  0148 29    YO4GOU        59  0000 28   
QSO: 14225 PH 2023-12-17 1125 R7CA          59  0149 29    E7CW          59  0000 28   
QSO: 14225 PH 2023-12-17 1126 R7CA          59  0150 29    S53M          59  0000 28   
QSO: 14225 PH 2023-12-17 1126 R7CA          59  0151 29    S53TGE        59  0000 28   
QSO: 14225 PH 2023-12-17 1127 R7CA          59  0152 29    DB6VP         59  0000 28   
QSO: 14225 PH 2023-12-17 1130 R7CA          59  0153 29    RA3VE         59  0000 29   
QSO: 14225 PH 2023-12-17 1131 R7CA          59  0154 29    GM1R          59  0000 27   
QSO: 14225 PH 2023-12-17 1131 R7CA          59  0155 29    E77AX         59  0000 28   
QSO: 14225 PH 2023-12-17 1132 R7CA          59  0156 29    SQ8DSN        59  0000 28   
QSO: 14225 PH 2023-12-17 1132 R7CA          59  0157 29    IU8COT/M      59  0000 28   
QSO: 14225 PH 2023-12-17 1133 R7CA          59  0158 29    MI7DGO        59  0000 27   
QSO: 14225 PH 2023-12-17 1133 R7CA          59  0159 29    E73EB         59  0000 28   
QSO: 14225 PH 2023-12-17 1133 R7CA          59  0160 29    RN3Z          59  0000 29   
QSO: 14225 PH 2023-12-17 1134 R7CA          59  0161 29    G6NLW         59  0000 27   
QSO: 14225 PH 2023-12-17 1134 R7CA          59  0162 29    OE9SEV        59  0000 28   
QSO: 14225 PH 2023-12-17 1135 R7CA          59  0163 29    RA9SDT        59  0000 30   
QSO: 14225 PH 2023-12-17 1137 R7CA          59  0164 29    PE9JAN        59  0000 27   
QSO: 14225 PH 2023-12-17 1140 R7CA          59  0165 29    DL7NY         59  0000 28   
QSO: 14225 PH 2023-12-17 1140 R7CA          59  0166 29    S55X          59  0000 28   
QSO: 14225 PH 2023-12-17 1141 R7CA          59  0167 29    9A4GE         59  0000 VK   
QSO: 14225 PH 2023-12-17 1142 R7CA          59  0168 29    UA9CU         59  0000 30   
QSO: 14225 PH 2023-12-17 1142 R7CA          59  0169 29    R1AT          59  0000 19   
QSO: 14225 PH 2023-12-17 1142 R7CA          59  0170 29    OT2A          59  0000 27   
QSO: 14225 PH 2023-12-17 1144 R7CA          59  0171 29    DL1PSZ        59  0000 28   
QSO: 14225 PH 2023-12-17 1144 R7CA          59  0172 29    IW0EZW        59  0000 28   
QSO: 14021 CW 2023-12-17 1147 R7CA          599 0173 29    YU5T          599 0000 28   
QSO: 14021 CW 2023-12-17 1148 R7CA          599 0174 29    EW8OM         599 0000 29   
QSO: 14021 CW 2023-12-17 1148 R7CA          599 0175 29    P3X           599 0000 39   
QSO: 14021 CW 2023-12-17 1149 R7CA          599 0176 29    PA0RDT        599 0000 27   
QSO: 14021 CW 2023-12-17 1149 R7CA          599 0177 29    RT4M          599 0000 29   
QSO: 14021 CW 2023-12-17 1150 R7CA          599 0178 29    HB9TUD        599 0000 28   
QSO: 14021 CW 2023-12-17 1150 R7CA          599 0179 29    DF0SX         599 0000 28   
QSO: 14021 CW 2023-12-17 1151 R7CA          599 0180 29    PE2K          599 0000 27   
QSO: 14021 CW 2023-12-17 1152 R7CA          599 0181 29    RM2U          599 0000 29   
QSO: 14021 CW 2023-12-17 1153 R7CA          599 0182 29    HB9DAX        599 0000 28   
QSO: 14021 CW 2023-12-17 1153 R7CA          599 0183 29    LZ2MP         599 0000 28   
END-OF-LOG:
