START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: S54X
OPERATORS: S54X
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 22050
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=S54X
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 03541 CW 2023-12-16 1944 S54X          599 0060 28    YU3TA         599 0000 28   
QSO: 03541 CW 2023-12-16 1944 S54X          599 0061 28    R7CA          599 0000 29   
QSO: 03541 CW 2023-12-16 1944 S54X          599 0062 28    ZA1RR         599 0000 28   
QSO: 03541 CW 2023-12-16 1945 S54X          599 0063 28    E72U          599 0000 28   
QSO: 03541 CW 2023-12-16 1945 S54X          599 0064 28    HA8TKS        599 0000 28   
QSO: 03541 CW 2023-12-16 1945 S54X          599 0065 28    OK2YZ         599 0000 28   
QSO: 03541 CW 2023-12-16 1946 S54X          599 0066 28    OK4RQ         599 0000 28   
QSO: 03541 CW 2023-12-16 1946 S54X          599 0067 28    YO8AXP        599 0000 28   
QSO: 03541 CW 2023-12-16 1947 S54X          599 0068 28    SQ9FMU        599 0000 28   
QSO: 03541 CW 2023-12-16 1947 S54X          599 0069 28    9A3YT         599 0000 RI   
QSO: 03541 CW 2023-12-16 1947 S54X          599 0070 28    YU1YV         599 0000 28   
QSO: 03541 CW 2023-12-16 1947 S54X          599 0071 28    RA3AN         599 0000 29   
QSO: 03541 CW 2023-12-16 1948 S54X          599 0072 28    OK2NO         599 0000 28   
QSO: 03541 CW 2023-12-16 1949 S54X          599 0073 28    I2IFT         599 0000 28   
QSO: 03541 CW 2023-12-16 1949 S54X          599 0074 28    EW8DX         599 0000 29   
QSO: 03541 CW 2023-12-16 1950 S54X          599 0075 28    S57X          599 0000 28   
QSO: 03541 CW 2023-12-16 1950 S54X          599 0076 28    RD4F          599 0000 29   
QSO: 03560 CW 2023-12-16 1952 S54X          599 0077 28    9A0BR         599 0000 ST   
QSO: 03516 CW 2023-12-16 1954 S54X          599 0078 28    9A4BA         599 0000 OS   
QSO: 03535 CW 2023-12-16 1954 S54X          599 0079 28    4Z4KX         599 0000 39   
QSO: 03533 CW 2023-12-16 1955 S54X          599 0080 28    9A7V          599 0000 VZ   
QSO: 03520 CW 2023-12-16 1955 S54X          599 0081 28    CT9ABN        599 0000 36   
QSO: 03510 CW 2023-12-16 1956 S54X          599 0082 28    SA7DXR        599 0000 18   
QSO: 03514 CW 2023-12-16 1956 S54X          599 0083 28    Z35Y          599 0000 28   
QSO: 03514 CW 2023-12-16 1957 S54X          599 0084 28    YT1WA         599 0000 28   
QSO: 03515 CW 2023-12-16 1957 S54X          599 0085 28    YP8T          599 0000 28   
QSO: 03518 CW 2023-12-16 1958 S54X          599 0086 28    DL6KVA        599 0000 28   
QSO: 03518 CW 2023-12-16 1958 S54X          599 0087 28    SD6F          599 0000 18   
QSO: 03541 CW 2023-12-16 1959 S54X          599 0088 28    9A7R          599 0000 KA   
QSO: 03546 CW 2023-12-16 2001 S54X          599 0089 28    9A6M          599 0000 KZ   
QSO: 03534 CW 2023-12-16 2002 S54X          599 0090 28    HA3NU         599 0000 28   
QSO: 03532 CW 2023-12-16 2003 S54X          599 0091 28    OK1OA         599 0000 28   
QSO: 03537 CW 2023-12-16 2004 S54X          599 0092 28    IK4DCX        599 0000 28   
QSO: 03545 CW 2023-12-16 2006 S54X          599 0093 28    S58MU         599 0000 28   
QSO: 03543 CW 2023-12-16 2007 S54X          599 0094 28    S52F          599 0000 28   
QSO: 03530 CW 2023-12-16 2008 S54X          599 0095 28    OM5R          599 0000 28   
QSO: 03728 PH 2023-12-16 2010 S54X          59  0096 28    SP9MKP        59  0000 28   
QSO: 03703 PH 2023-12-16 2013 S54X          59  0097 28    YT2SIN        59  0000 28   
QSO: 28014 CW 2023-12-17 0822 S54X          599 0098 28    S51DX         599 0000 28   
QSO: 28019 CW 2023-12-17 0826 S54X          599 0099 28    9N7AA         599 0000 42   
QSO: 28013 CW 2023-12-17 0826 S54X          599 0100 28    UN5G          599 0000 31   
QSO: 28008 CW 2023-12-17 0827 S54X          599 0101 28    RN4HAB        599 0000 30   
QSO: 28024 CW 2023-12-17 0828 S54X          599 0102 28    RW0AJ         599 0000 32   
QSO: 28009 CW 2023-12-17 0828 S54X          599 0103 28    R4BZ          599 0000 29   
QSO: 21037 CW 2023-12-17 0832 S54X          599 0104 28    RD4F          599 0000 29   
QSO: 21037 CW 2023-12-17 0832 S54X          599 0105 28    UC7A          599 0000 29   
QSO: 21041 CW 2023-12-17 1147 S54X          599 0106 28    EB7KA         599 0000 37   
QSO: 21029 CW 2023-12-17 1148 S54X          599 0107 28    R8LA          599 0000 30   
QSO: 21033 CW 2023-12-17 1149 S54X          599 0108 28    SM2M          599 0000 18   
QSO: 21030 CW 2023-12-17 1150 S54X          599 0109 28    9A3YT         599 0000 RI   
QSO: 21030 CW 2023-12-17 1150 S54X          599 0110 28    UA6AA         599 0000 29   
QSO: 21030 CW 2023-12-17 1150 S54X          599 0111 28    UW7RWA        599 0000 29   
QSO: 21030 CW 2023-12-17 1151 S54X          599 0112 28    US5VX         599 0000 29   
QSO: 21030 CW 2023-12-17 1151 S54X          599 0113 28    RT9A          599 0000 30   
QSO: 21030 CW 2023-12-17 1151 S54X          599 0114 28    RV3AJ         599 0000 29   
QSO: 21030 CW 2023-12-17 1152 S54X          599 0115 28    RV3ZN         599 0000 29   
QSO: 21030 CW 2023-12-17 1152 S54X          599 0116 28    UA7G          599 0000 29   
QSO: 21030 CW 2023-12-17 1152 S54X          599 0117 28    UA3RBR        599 0000 29   
QSO: 21028 CW 2023-12-17 1153 S54X          599 0118 28    9N7AA         599 0000 42   
QSO: 21029 CW 2023-12-17 1154 S54X          599 0119 28    S53V          599 0000 28   
QSO: 21029 CW 2023-12-17 1154 S54X          599 0120 28    G3VQO         599 0000 27   
QSO: 14035 CW 2023-12-17 1156 S54X          599 0121 28    LZ2MP         599 0000 28   
QSO: 14035 CW 2023-12-17 1156 S54X          599 0122 28    SM6VWG        599 0000 18   
QSO: 14035 CW 2023-12-17 1156 S54X          599 0123 28    YU5T          599 0000 28   
QSO: 14035 CW 2023-12-17 1157 S54X          599 0124 28    RD4F          599 0000 29   
QSO: 14035 CW 2023-12-17 1157 S54X          599 0125 28    SV2SKD        599 0000 28   
QSO: 14035 CW 2023-12-17 1157 S54X          599 0126 28    UT0CK         599 0000 29   
QSO: 14035 CW 2023-12-17 1158 S54X          599 0127 28    RN4SC         599 0000 29   
QSO: 14035 CW 2023-12-17 1158 S54X          599 0128 28    P3X           599 0000 39   
QSO: 14035 CW 2023-12-17 1158 S54X          599 0129 28    ER/UT1ZZ      599 0000 29   
QSO: 14035 CW 2023-12-17 1159 S54X          599 0130 28    UR7EC         599 0000 29   
QSO: 14035 CW 2023-12-17 1159 S54X          599 0131 28    RM2U          599 0000 29   
QSO: 14035 CW 2023-12-17 1200 S54X          599 0132 28    UY7LM         599 0000 29   
QSO: 14035 CW 2023-12-17 1200 S54X          599 0133 28    EW8OM         599 0000 29   
QSO: 14035 CW 2023-12-17 1200 S54X          599 0134 28    S53V          599 0000 28   
QSO: 14035 CW 2023-12-17 1200 S54X          599 0135 28    SF6J          599 0000 18   
QSO: 14035 CW 2023-12-17 1201 S54X          599 0136 28    SN6A          599 0000 28   
QSO: 14035 CW 2023-12-17 1201 S54X          599 0137 28    RN9U          599 0000 31   
QSO: 14035 CW 2023-12-17 1201 S54X          599 0138 28    RT9A          599 0000 30   
QSO: 14035 CW 2023-12-17 1201 S54X          599 0139 28    UZ1WW         599 0000 29   
QSO: 14035 CW 2023-12-17 1202 S54X          599 0140 28    OK2MBP        599 0000 28   
QSO: 14035 CW 2023-12-17 1202 S54X          599 0141 28    UA1CUR        599 0000 29   
QSO: 14035 CW 2023-12-17 1202 S54X          599 0142 28    SA3MGL        599 0000 18   
QSO: 14040 CW 2023-12-17 1241 S54X          599 0143 28    LZ1ND         599 0000 28   
QSO: 14040 CW 2023-12-17 1242 S54X          599 0144 28    UR4CU         599 0000 29   
QSO: 14040 CW 2023-12-17 1242 S54X          599 0145 28    EW8DX         599 0000 29   
QSO: 14040 CW 2023-12-17 1243 S54X          599 0146 28    LZ5R          599 0000 28   
QSO: 14040 CW 2023-12-17 1244 S54X          599 0147 28    UW1M          599 0000 29   
QSO: 14040 CW 2023-12-17 1244 S54X          599 0148 28    I2IFT         599 0000 28   
QSO: 14040 CW 2023-12-17 1245 S54X          599 0149 28    EV1R          599 0000 29   
QSO: 14040 CW 2023-12-17 1245 S54X          599 0150 28    OZ5UR         599 0000 18   
QSO: 14040 CW 2023-12-17 1245 S54X          599 0151 28    RL5A          599 0000 29   
QSO: 14040 CW 2023-12-17 1245 S54X          599 0152 28    UT2UB         599 0000 29   
QSO: 14040 CW 2023-12-17 1246 S54X          599 0153 28    RJ3F          599 0000 29   
QSO: 14040 CW 2023-12-17 1247 S54X          599 0154 28    UR7VA         599 0000 29   
QSO: 14040 CW 2023-12-17 1247 S54X          599 0155 28    RT4M          599 0000 29   
QSO: 14040 CW 2023-12-17 1248 S54X          599 0156 28    YP8T          599 0000 28   
QSO: 14040 CW 2023-12-17 1248 S54X          599 0157 28    DL9LM         599 0000 28   
QSO: 14040 CW 2023-12-17 1248 S54X          599 0158 28    SP2GMA        599 0000 28   
QSO: 14040 CW 2023-12-17 1249 S54X          599 0159 28    LY2LF         599 0000 29   
QSO: 14033 CW 2023-12-17 1250 S54X          599 0160 28    VE3VN         599 0000 04   
QSO: 14032 CW 2023-12-17 1250 S54X          599 0161 28    N3RD          599 0000 08   
QSO: 14032 CW 2023-12-17 1251 S54X          599 0162 28    HB9DHG        599 0000 28   
QSO: 14031 CW 2023-12-17 1251 S54X          599 0163 28    9A5M          599 0000 OS   
QSO: 14029 CW 2023-12-17 1252 S54X          599 0164 28    DK5KK         599 0000 28   
QSO: 14027 CW 2023-12-17 1252 S54X          599 0165 28    F6HKA         599 0000 27   
QSO: 14024 CW 2023-12-17 1253 S54X          599 0166 28    EA6NB         599 0000 37   
QSO: 14021 CW 2023-12-17 1254 S54X          599 0167 28    RA3BQ         599 0000 29   
QSO: 14019 CW 2023-12-17 1254 S54X          599 0168 28    LA8HGA        599 0000 18   
QSO: 14016 CW 2023-12-17 1255 S54X          599 0169 28    UR7R          599 0000 29   
QSO: 14026 CW 2023-12-17 1257 S54X          599 0170 28    S59AA         599 0000 28   
QSO: 14022 CW 2023-12-17 1310 S54X          599 0171 28    ON5WL         599 0000 27   
QSO: 14022 CW 2023-12-17 1311 S54X          599 0172 28    AD4EB         599 0000 08   
QSO: 14022 CW 2023-12-17 1311 S54X          599 0173 28    HA7I          599 0000 28   
QSO: 14023 CW 2023-12-17 1313 S54X          599 0174 28    N4QS          599 0000 08   
QSO: 14023 CW 2023-12-17 1313 S54X          599 0175 28    YO4AAC        599 0000 28   
QSO: 14023 CW 2023-12-17 1314 S54X          599 0176 28    LZ1VS         599 0000 28   
QSO: 14023 CW 2023-12-17 1314 S54X          599 0177 28    OH1SIC        599 0000 18   
QSO: 14023 CW 2023-12-17 1315 S54X          599 0178 28    S57KM         599 0000 28   
QSO: 14023 CW 2023-12-17 1315 S54X          599 0179 28    EA5OH         599 0000 37   
QSO: 14023 CW 2023-12-17 1316 S54X          599 0180 28    SD6M          599 0000 18   
QSO: 14023 CW 2023-12-17 1317 S54X          599 0181 28    D0AG          599 0000 29   
QSO: 14023 CW 2023-12-17 1317 S54X          599 0182 28    9A3NC         599 0000 PU   
QSO: 14023 CW 2023-12-17 1318 S54X          599 0183 28    LZ7DX         599 0000 28   
QSO: 14023 CW 2023-12-17 1318 S54X          599 0184 28    DL7DZ         599 0000 28   
QSO: 14023 CW 2023-12-17 1318 S54X          599 0185 28    DL9ZP         599 0000 28   
QSO: 14023 CW 2023-12-17 1319 S54X          599 0186 28    GI4NKB        599 0000 27   
QSO: 14023 CW 2023-12-17 1319 S54X          599 0187 28    EA1FDZ        599 0000 37   
QSO: 14023 CW 2023-12-17 1319 S54X          599 0188 28    RW7F          599 0000 29   
QSO: 14037 CW 2023-12-17 1330 S54X          599 0189 28    LA2HFA        599 0000 18   
QSO: 14037 CW 2023-12-17 1330 S54X          599 0190 28    YL1ZF         599 0000 29   
QSO: 14037 CW 2023-12-17 1331 S54X          599 0191 28    YO8DOH        599 0000 28   
QSO: 14037 CW 2023-12-17 1331 S54X          599 0192 28    SN4D          599 0000 28   
QSO: 14037 CW 2023-12-17 1332 S54X          599 0193 28    R7MM          599 0000 29   
QSO: 14037 CW 2023-12-17 1332 S54X          599 0194 28    W1GD          599 0000 08   
QSO: 14037 CW 2023-12-17 1333 S54X          599 0195 28    LZ2CH         599 0000 28   
QSO: 14037 CW 2023-12-17 1333 S54X          599 0196 28    DF1MM         599 0000 28   
QSO: 14037 CW 2023-12-17 1333 S54X          599 0197 28    UA6GO         599 0000 29   
QSO: 14037 CW 2023-12-17 1334 S54X          599 0198 28    PA1BX         599 0000 27   
QSO: 14037 CW 2023-12-17 1336 S54X          599 0199 28    DH6BH         599 0000 28   
QSO: 14037 CW 2023-12-17 1336 S54X          599 0200 28    K5FP          599 0000 07   
QSO: 14036 CW 2023-12-17 1338 S54X          599 0201 28    S524PMC       599 0000 28   
END-OF-LOG:
