START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: PE0CD
OPERATORS: PE0CD
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 22330
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=PE0CD
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 03528 CW 2023-12-16 2349 PE0CD         599 0053 27    YT3D          599 0000 28   
QSO: 03516 CW 2023-12-16 2350 PE0CD         599 0054 27    SP3CW         599 0000 28   
QSO: 03515 CW 2023-12-16 2351 PE0CD         599 0055 27    S52F          599 0000 28   
QSO: 03512 CW 2023-12-16 2351 PE0CD         599 0056 27    N4AF          599 0000 08   
QSO: 03508 CW 2023-12-16 2354 PE0CD         599 0057 27    R3LA          599 0000 29   
QSO: 03510 CW 2023-12-16 2355 PE0CD         599 0058 27    LZ5R          599 0000 28   
QSO: 03512 CW 2023-12-17 0454 PE0CD         599 0059 27    LY2J          599 0000 29   
QSO: 03514 CW 2023-12-17 0455 PE0CD         599 0060 27    9A3B          599 0000 OS   
QSO: 03517 CW 2023-12-17 0458 PE0CD         599 0061 27    F5IN          599 0000 27   
QSO: 03539 CW 2023-12-17 0503 PE0CD         599 0062 27    YU0U          599 0000 28   
QSO: 03533 CW 2023-12-17 0504 PE0CD         599 0063 27    HA7I          599 0000 28   
QSO: 03531 CW 2023-12-17 0505 PE0CD         599 0064 27    S53M          599 0000 28   
QSO: 03516 CW 2023-12-17 0515 PE0CD         599 0065 27    E7CW          599 0000 28   
QSO: 03511 CW 2023-12-17 0517 PE0CD         599 0066 27    F5PHY         599 0000 27   
QSO: 07025 CW 2023-12-17 0520 PE0CD         599 0067 27    9A6A          599 0000 ST   
QSO: 07012 CW 2023-12-17 0521 PE0CD         599 0068 27    YT4W          599 0000 28   
QSO: 07023 CW 2023-12-17 0523 PE0CD         599 0069 27    NE1C          599 0000 08   
QSO: 07028 CW 2023-12-17 0525 PE0CD         599 0070 27    YT6X          599 0000 28   
QSO: 07018 CW 2023-12-17 0526 PE0CD         599 0071 27    9A2U          599 0000 KA   
QSO: 07011 CW 2023-12-17 0530 PE0CD         599 0072 27    Z33B          599 0000 28   
QSO: 07021 CW 2023-12-17 0532 PE0CD         599 0073 27    LZ3QE         599 0000 28   
QSO: 07018 CW 2023-12-17 0538 PE0CD         599 0074 27    YL3JA         599 0000 29   
QSO: 07021 CW 2023-12-17 0541 PE0CD         599 0075 27    YT1A          599 0000 28   
QSO: 14013 CW 2023-12-17 0549 PE0CD         599 0076 27    UP0L          599 0000 30   
QSO: 14053 CW 2023-12-17 0552 PE0CD         599 0077 27    R73YOTA       599 0000 29   
QSO: 28019 CW 2023-12-17 0833 PE0CD         599 0078 27    9N7AA         599 0000 42   
QSO: 14017 CW 2023-12-17 0853 PE0CD         599 0079 27    LY2J          599 0000 29   
QSO: 14016 CW 2023-12-17 0854 PE0CD         599 0080 27    F8DFP         599 0000 27   
QSO: 14023 CW 2023-12-17 0857 PE0CD         599 0081 27    S53M          599 0000 28   
QSO: 14020 CW 2023-12-17 0858 PE0CD         599 0082 27    UY5ZZ         599 0000 29   
QSO: 14288 PH 2023-12-17 0900 PE0CD         59  0083 27    9A6KX         59  0000 PU   
QSO: 14277 PH 2023-12-17 0901 PE0CD         59  0084 27    9A6KFA        59  0000 DA   
QSO: 14264 PH 2023-12-17 0901 PE0CD         59  0085 27    9A5BVT        59  0000 VZ   
QSO: 14220 PH 2023-12-17 0901 PE0CD         59  0086 27    9A2L          59  0000 VZ   
QSO: 14226 PH 2023-12-17 0904 PE0CD         59  0087 27    9A1UN         59  0000 PU   
QSO: 14249 PH 2023-12-17 0905 PE0CD         59  0088 27    HB9HHN        59  0000 28   
QSO: 14211 PH 2023-12-17 0906 PE0CD         59  0089 27    E70T          59  0000 28   
QSO: 14218 PH 2023-12-17 0908 PE0CD         59  0090 27    IK4LZH        59  0000 28   
QSO: 14239 PH 2023-12-17 0911 PE0CD         59  0091 27    9A9D          59  0000 BJ   
QSO: 14245 PH 2023-12-17 0913 PE0CD         59  0092 27    YO0YOTA       59  0000 28   
QSO: 14226 PH 2023-12-17 0918 PE0CD         59  0093 27    MI7DGO        59  0000 27   
QSO: 14270 PH 2023-12-17 0919 PE0CD         59  0094 27    SV3SPD        59  0000 28   
QSO: 21266 PH 2023-12-17 0924 PE0CD         59  0095 27    EC5SP         59  0000 37   
QSO: 21230 PH 2023-12-17 0925 PE0CD         59  0096 27    9A0BR         59  0000 ST   
QSO: 21243 PH 2023-12-17 0927 PE0CD         59  0097 27    LZ1JZ         59  0000 28   
QSO: 21240 PH 2023-12-17 0927 PE0CD         59  0098 27    UF5A          59  0000 29   
QSO: 21004 CW 2023-12-17 0931 PE0CD         599 0099 27    9A2M          599 0000 VK   
QSO: 21038 CW 2023-12-17 0933 PE0CD         599 0100 27    9A4MZ         599 0000 NG   
QSO: 21031 CW 2023-12-17 0936 PE0CD         599 0101 27    YU3TA         599 0000 28   
QSO: 21028 CW 2023-12-17 0937 PE0CD         599 0102 27    IS0AFM        599 0000 28   
QSO: 28505 PH 2023-12-17 1145 PE0CD         59  0103 27    R120R         59  0000 29   
QSO: 14279 PH 2023-12-17 1147 PE0CD         59  0104 27    9A2U          59  0000 KA   
QSO: 14244 PH 2023-12-17 1147 PE0CD         59  0105 27    YL3JA         59  0000 29   
QSO: 14249 PH 2023-12-17 1148 PE0CD         59  0106 27    IU3BTY        59  0000 28   
QSO: 14193 PH 2023-12-17 1148 PE0CD         59  0107 27    YT2ISM        59  0000 28   
QSO: 14215 PH 2023-12-17 1149 PE0CD         59  0108 27    UR7R          59  0000 29   
QSO: 14226 PH 2023-12-17 1151 PE0CD         59  0109 27    EV1R          59  0000 29   
QSO: 14262 PH 2023-12-17 1153 PE0CD         59  0110 27    IW0SAG        59  0000 28   
QSO: 14220 PH 2023-12-17 1153 PE0CD         59  0111 27    4U1A          59  0000 28   
QSO: 14239 PH 2023-12-17 1154 PE0CD         59  0112 27    9A4GE         59  0000 VK   
QSO: 14265 PH 2023-12-17 1155 PE0CD         59  0113 27    E73RB         59  0000 28   
QSO: 14297 PH 2023-12-17 1156 PE0CD         59  0114 27    9A5AFF        59  0000 PU   
QSO: 14326 PH 2023-12-17 1157 PE0CD         59  0115 27    TM23YOTA      59  0000 27   
QSO: 21273 PH 2023-12-17 1159 PE0CD         59  0116 27    5B4AIF        59  0000 39   
QSO: 21214 PH 2023-12-17 1200 PE0CD         59  0117 27    9A0KG         59  0000 ST   
QSO: 21225 PH 2023-12-17 1201 PE0CD         59  0118 27    9A3SMS        59  0000 DU   
QSO: 21246 PH 2023-12-17 1202 PE0CD         59  0119 27    RZ3Z          59  0000 29   
QSO: 21261 PH 2023-12-17 1203 PE0CD         59  0120 27    SN9DT         59  0000 28   
QSO: 21269 PH 2023-12-17 1203 PE0CD         59  0121 27    OH8WW         59  0000 18   
QSO: 21280 PH 2023-12-17 1204 PE0CD         59  0122 27    9A9O          59  0000 SB   
QSO: 21286 PH 2023-12-17 1204 PE0CD         59  0123 27    OG3B          59  0000 18   
QSO: 14223 PH 2023-12-17 1212 PE0CD         59  0124 27    S55X          59  0000 28   
QSO: 14211 PH 2023-12-17 1212 PE0CD         59  0125 27    9A4M          59  0000 SK   
QSO: 14320 PH 2023-12-17 1214 PE0CD         59  0126 27    M0MJA/P       59  0000 27   
QSO: 14010 CW 2023-12-17 1218 PE0CD         599 0127 27    RG9A          599 0000 30   
QSO: 14013 CW 2023-12-17 1219 PE0CD         599 0128 27    LZ1ND         599 0000 28   
QSO: 14021 CW 2023-12-17 1221 PE0CD         599 0129 27    LZ4AE         599 0000 28   
QSO: 14024 CW 2023-12-17 1222 PE0CD         599 0130 27    OL5W          599 0000 28   
QSO: 14016 CW 2023-12-17 1227 PE0CD         599 0131 27    E77EA         599 0000 28   
QSO: 28033 CW 2023-12-17 1231 PE0CD         599 0132 27    LZ4A          599 0000 28   
QSO: 28039 CW 2023-12-17 1234 PE0CD         599 0133 27    P3X           599 0000 39   
QSO: 28026 CW 2023-12-17 1235 PE0CD         599 0134 27    RT5P          599 0000 29   
QSO: 14034 CW 2023-12-17 1240 PE0CD         599 0135 27    UT3EV         599 0000 29   
QSO: 14016 CW 2023-12-17 1242 PE0CD         599 0136 27    UR7R          599 0000 29   
QSO: 14019 CW 2023-12-17 1248 PE0CD         599 0137 27    9A5TW         599 0000 ZG   
QSO: 14244 PH 2023-12-17 1251 PE0CD         59  0138 27    OZ3ACB        59  0000 18   
QSO: 14244 PH 2023-12-17 1251 PE0CD         59  0139 27    UW5IM         59  0000 29   
QSO: 14244 PH 2023-12-17 1253 PE0CD         59  0140 27    HA0IK         59  0000 28   
QSO: 14244 PH 2023-12-17 1254 PE0CD         59  0141 27    SQ9FMU        59  0000 28   
QSO: 14244 PH 2023-12-17 1255 PE0CD         59  0142 27    M0XLT         59  0000 27   
QSO: 14244 PH 2023-12-17 1256 PE0CD         59  0143 27    SP6FU         59  0000 28   
QSO: 14244 PH 2023-12-17 1256 PE0CD         59  0144 27    LZ1DM         59  0000 28   
QSO: 14244 PH 2023-12-17 1258 PE0CD         59  0145 27    LZ1ND         59  0000 28   
QSO: 14244 PH 2023-12-17 1259 PE0CD         59  0146 27    OE5FAV        59  0000 28   
QSO: 14244 PH 2023-12-17 1300 PE0CD         59  0147 27    EA1Z          59  0000 37   
QSO: 14244 PH 2023-12-17 1301 PE0CD         59  0148 27    UT1ZZ         59  0000 29   
QSO: 14244 PH 2023-12-17 1302 PE0CD         59  0149 27    SQ3TGN        59  0000 28   
QSO: 14244 PH 2023-12-17 1303 PE0CD         59  0150 27    F1PNJ         59  0000 27   
QSO: 14244 PH 2023-12-17 1304 PE0CD         59  0151 27    OK2TS         59  0000 28   
QSO: 14244 PH 2023-12-17 1307 PE0CD         59  0152 27    OK2MBP        59  0000 28   
QSO: 14244 PH 2023-12-17 1308 PE0CD         59  0153 27    W0NA          59  0000 08   
QSO: 14263 PH 2023-12-17 1310 PE0CD         59  0154 27    SV3RPQ        59  0000 28   
QSO: 14257 PH 2023-12-17 1312 PE0CD         59  0155 27    VE9XMAS2      59  0000 09   
QSO: 14219 PH 2023-12-17 1314 PE0CD         59  0156 27    IU1PZX        59  0000 28   
QSO: 14242 PH 2023-12-17 1315 PE0CD         59  0157 27    S53F          59  0000 28   
QSO: 14297 PH 2023-12-17 1316 PE0CD         59  0158 27    E73M          59  0000 28   
END-OF-LOG:
