START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: OH8WW
OPERATORS: OH8WW
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 615231
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=OH8WW
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 14029 CW 2023-12-16 1453 OH8WW         599 0072 18    PD7CJT        599 0000 27   
QSO: 14029 CW 2023-12-16 1454 OH8WW         599 0073 18    IK2AHB        599 0000 28   
QSO: 14029 CW 2023-12-16 1454 OH8WW         599 0074 18    RD4F          599 0000 29   
QSO: 14029 CW 2023-12-16 1455 OH8WW         599 0075 18    DL0CW         599 0000 28   
QSO: 14029 CW 2023-12-16 1455 OH8WW         599 0076 18    PA0ZAV        599 0000 27   
QSO: 14029 CW 2023-12-16 1455 OH8WW         599 0077 18    DL9LM         599 0000 28   
QSO: 14029 CW 2023-12-16 1456 OH8WW         599 0078 18    DL9ZP         599 0000 28   
QSO: 14029 CW 2023-12-16 1456 OH8WW         599 0079 18    UY5QJ         599 0000 29   
QSO: 14029 CW 2023-12-16 1456 OH8WW         599 0080 18    9A4BT         599 0000 VZ   
QSO: 14029 CW 2023-12-16 1457 OH8WW         599 0081 18    OM4DU         599 0000 28   
QSO: 14029 CW 2023-12-16 1457 OH8WW         599 0082 18    OG3B          339 0000 18   
QSO: 14029 CW 2023-12-16 1458 OH8WW         599 0083 18    OK3DM         599 0000 28   
QSO: 14029 CW 2023-12-16 1459 OH8WW         599 0084 18    YO4RDW        599 0000 28   
QSO: 14029 CW 2023-12-16 1459 OH8WW         599 0085 18    PA1BX         599 0000 27   
QSO: 14029 CW 2023-12-16 1459 OH8WW         599 0086 18    DL1MGB        599 0000 28   
QSO: 14029 CW 2023-12-16 1459 OH8WW         599 0087 18    UR5EJ         599 0000 29   
QSO: 14029 CW 2023-12-16 1500 OH8WW         599 0088 18    OK2ON         599 0000 28   
QSO: 14029 CW 2023-12-16 1501 OH8WW         599 0089 18    ZA1F          599 0000 28   
QSO: 14029 CW 2023-12-16 1501 OH8WW         599 0090 18    LZ2CH         599 0000 28   
QSO: 14029 CW 2023-12-16 1502 OH8WW         599 0091 18    G4DHF         599 0000 27   
QSO: 28014 CW 2023-12-16 1504 OH8WW         599 0092 18    PY3TD         599 0000 15   
QSO: 28013 CW 2023-12-16 1504 OH8WW         599 0093 18    EA5CP         599 0000 37   
QSO: 21024 CW 2023-12-16 1508 OH8WW         599 0094 18    F5OZC         599 0000 27   
QSO: 21030 CW 2023-12-16 1509 OH8WW         599 0095 18    DL6KVA        599 0000 28   
QSO: 21033 CW 2023-12-16 1509 OH8WW         599 0096 18    EA1CS         599 0000 37   
QSO: 21020 CW 2023-12-16 1510 OH8WW         599 0097 18    K1AR          599 0000 08   
QSO: 21012 CW 2023-12-16 1511 OH8WW         599 0098 18    9A3SMS        599 0000 DU   
QSO: 21021 CW 2023-12-16 1512 OH8WW         599 0099 18    EA8/OH2KW     599 0000 36   
QSO: 21028 CW 2023-12-16 1512 OH8WW         599 0100 18    VE2FK         599 0000 09   
QSO: 21026 CW 2023-12-16 1513 OH8WW         599 0101 18    W7LG          599 0000 08   
QSO: 21026 CW 2023-12-16 1513 OH8WW         599 0102 18    SM2M          599 0000 18   
QSO: 21026 CW 2023-12-16 1513 OH8WW         599 0103 18    F5PAL         599 0000 27   
QSO: 21026 CW 2023-12-16 1514 OH8WW         599 0104 18    OK1DVA        599 0000 28   
QSO: 21026 CW 2023-12-16 1515 OH8WW         599 0105 18    RN3BL         599 0000 29   
QSO: 21026 CW 2023-12-16 1515 OH8WW         599 0106 18    F5JBR         599 0000 27   
QSO: 14014 CW 2023-12-16 1519 OH8WW         599 0107 18    9A3BCW        599 0000 NG   
QSO: 14015 CW 2023-12-16 1520 OH8WW         599 0108 18    OG4Z          599 0000 18   
QSO: 14284 PH 2023-12-16 1522 OH8WW         59  0109 18    VA3GKO        59  0000 04   
QSO: 14284 PH 2023-12-16 1522 OH8WW         59  0110 18    SP6FU         59  0000 28   
QSO: 14284 PH 2023-12-16 1522 OH8WW         59  0111 18    PD1TV         59  0000 27   
QSO: 14284 PH 2023-12-16 1523 OH8WW         59  0112 18    DL7AOS        59  0000 28   
QSO: 14284 PH 2023-12-16 1523 OH8WW         59  0113 18    M0REX         59  0000 27   
QSO: 14284 PH 2023-12-16 1523 OH8WW         59  0114 18    PE4T          59  0000 27   
QSO: 14284 PH 2023-12-16 1524 OH8WW         59  0115 18    9A6KFA        59  0000 DA   
QSO: 14284 PH 2023-12-16 1524 OH8WW         59  0116 18    F6DRP         59  0000 27   
QSO: 14284 PH 2023-12-16 1525 OH8WW         59  0117 18    9A4GE         59  0000 VK   
QSO: 14284 PH 2023-12-16 1525 OH8WW         59  0118 18    YO3HYA        59  0000 28   
QSO: 14284 PH 2023-12-16 1527 OH8WW         59  0119 18    G6BAK         59  0000 27   
QSO: 14284 PH 2023-12-16 1528 OH8WW         59  0120 18    PB5W          59  0000 27   
QSO: 14284 PH 2023-12-16 1529 OH8WW         59  0121 18    YO4HAB        59  0000 28   
QSO: 14284 PH 2023-12-16 1529 OH8WW         59  0122 18    G8GFF         59  0000 27   
QSO: 14284 PH 2023-12-16 1530 OH8WW         59  0123 18    PE1PUK        59  0000 27   
QSO: 14284 PH 2023-12-16 1530 OH8WW         59  0124 18    DK2BO         59  0000 28   
QSO: 14284 PH 2023-12-16 1530 OH8WW         59  0125 18    DF9IX         59  0000 28   
QSO: 14284 PH 2023-12-16 1531 OH8WW         59  0126 18    2E0HVD        59  0000 27   
QSO: 14284 PH 2023-12-16 1531 OH8WW         59  0127 18    IT9JDR        59  0000 28   
QSO: 14284 PH 2023-12-16 1532 OH8WW         59  0128 18    DB5ZF         59  0000 28   
QSO: 14284 PH 2023-12-16 1532 OH8WW         59  0129 18    DL3AN         59  0000 28   
QSO: 14284 PH 2023-12-16 1532 OH8WW         59  0130 18    DL5YT         59  0000 28   
QSO: 14284 PH 2023-12-16 1534 OH8WW         59  0131 18    PA3HSM        59  0000 27   
QSO: 14284 PH 2023-12-16 1534 OH8WW         59  0132 18    IZ6RLN        59  0000 28   
QSO: 14284 PH 2023-12-16 1534 OH8WW         59  0133 18    9A9O          59  0000 SB   
QSO: 14284 PH 2023-12-16 1535 OH8WW         59  0134 18    KA2YEG        59  0000 08   
QSO: 14284 PH 2023-12-16 1536 OH8WW         59  0135 18    2M0XZA        59  0000 27   
QSO: 14284 PH 2023-12-16 1536 OH8WW         59  0136 18    LZ1DM         59  0000 28   
QSO: 14284 PH 2023-12-16 1537 OH8WW         59  0137 18    DL8NCM        59  0000 28   
QSO: 14284 PH 2023-12-16 1537 OH8WW         59  0138 18    F5OHM         59  0000 27   
QSO: 14284 PH 2023-12-16 1537 OH8WW         59  0139 18    DF6DZ         59  0000 28   
QSO: 14284 PH 2023-12-16 1538 OH8WW         59  0140 18    I4LCK         59  0000 28   
QSO: 14284 PH 2023-12-16 1538 OH8WW         59  0141 18    G0JDL         59  0000 27   
QSO: 14284 PH 2023-12-16 1538 OH8WW         59  0142 18    HB9GKM        59  0000 28   
QSO: 14284 PH 2023-12-16 1538 OH8WW         59  0143 18    LZ2AF         59  0000 28   
QSO: 14284 PH 2023-12-16 1539 OH8WW         59  0144 18    M6EAM         59  0000 27   
QSO: 14284 PH 2023-12-16 1539 OH8WW         59  0145 18    G3KIP         59  0000 27   
QSO: 14284 PH 2023-12-16 1540 OH8WW         59  0146 18    E77AX         59  0000 28   
QSO: 14284 PH 2023-12-16 1540 OH8WW         59  0147 18    DG4FFF        59  0000 28   
QSO: 14284 PH 2023-12-16 1541 OH8WW         59  0148 18    KC1FOZ        59  0000 08   
QSO: 14284 PH 2023-12-16 1541 OH8WW         59  0149 18    IW4CUG        59  0000 28   
QSO: 14284 PH 2023-12-16 1541 OH8WW         59  0150 18    IU1PZX        59  0000 28   
QSO: 14284 PH 2023-12-16 1542 OH8WW         59  0151 18    HB9HDK        59  0000 28   
QSO: 14284 PH 2023-12-16 1542 OH8WW         59  0152 18    OE6XFX        59  0000 28   
QSO: 14284 PH 2023-12-16 1542 OH8WW         59  0153 18    PD9RD         59  0000 27   
QSO: 14284 PH 2023-12-16 1543 OH8WW         59  0154 18    PD5BS         59  0000 27   
QSO: 14284 PH 2023-12-16 1543 OH8WW         59  0155 18    PD1RO         59  0000 27   
QSO: 14284 PH 2023-12-16 1543 OH8WW         59  0156 18    HB9DVH        59  0000 28   
QSO: 14284 PH 2023-12-16 1544 OH8WW         59  0157 18    PD5HBG        59  0000 27   
QSO: 14284 PH 2023-12-16 1544 OH8WW         59  0158 18    9A1BN         59  0000 ZG   
QSO: 14284 PH 2023-12-16 1544 OH8WW         59  0159 18    GI7THH        59  0000 27   
QSO: 14284 PH 2023-12-16 1545 OH8WW         59  0160 18    DB6VP         59  0000 28   
QSO: 14284 PH 2023-12-16 1545 OH8WW         59  0161 18    KE8ZON        59  0000 08   
QSO: 14284 PH 2023-12-16 1546 OH8WW         59  0162 18    9A7TT         59  0000 SB   
QSO: 14284 PH 2023-12-16 1546 OH8WW         59  0163 18    N5QJ          59  0000 04   
QSO: 14284 PH 2023-12-16 1546 OH8WW         59  0164 18    KN4LFC        59  0000 08   
QSO: 14284 PH 2023-12-16 1547 OH8WW         59  0165 18    G6ZVL         59  0000 27   
QSO: 14284 PH 2023-12-16 1547 OH8WW         59  0166 18    PA0ASW        59  0000 27   
QSO: 14284 PH 2023-12-16 1548 OH8WW         59  0167 18    2W0IEP        59  0000 27   
QSO: 14284 PH 2023-12-16 1548 OH8WW         59  0168 18    UZ7M          59  0000 29   
QSO: 14284 PH 2023-12-16 1549 OH8WW         59  0169 18    DG6TOM        59  0000 28   
QSO: 14284 PH 2023-12-16 1549 OH8WW         59  0170 18    PA3NIK        59  0000 27   
QSO: 14284 PH 2023-12-16 1551 OH8WW         59  0171 18    F3QW          59  0000 27   
QSO: 14284 PH 2023-12-16 1551 OH8WW         59  0172 18    F4DXP         59  0000 27   
QSO: 14284 PH 2023-12-16 1552 OH8WW         59  0173 18    OK1NYD        59  0000 28   
QSO: 14284 PH 2023-12-16 1552 OH8WW         59  0174 18    9A9D          59  0000 BJ   
QSO: 14284 PH 2023-12-16 1553 OH8WW         59  0175 18    9A2ZI         59  0000 ZG   
QSO: 14284 PH 2023-12-16 1554 OH8WW         59  0176 18    M1T           59  0000 27   
QSO: 14284 PH 2023-12-16 1554 OH8WW         59  0177 18    DF6PK         59  0000 28   
QSO: 14284 PH 2023-12-16 1555 OH8WW         59  0178 18    VE2AHD        59  0000 04   
QSO: 14284 PH 2023-12-16 1555 OH8WW         59  0179 18    W7DZ          59  0000 06   
QSO: 14284 PH 2023-12-16 1555 OH8WW         59  0180 18    DL5EP         59  0000 28   
QSO: 14284 PH 2023-12-16 1556 OH8WW         59  0181 18    F4GWM         59  0000 27   
QSO: 14284 PH 2023-12-16 1556 OH8WW         59  0182 18    IK0SEK        59  0000 28   
QSO: 14284 PH 2023-12-16 1558 OH8WW         59  0183 18    GI0UQK        59  0000 27   
QSO: 14284 PH 2023-12-16 1559 OH8WW         59  0184 18    IW1RFT        59  0000 28   
QSO: 14284 PH 2023-12-16 1559 OH8WW         59  0185 18    OG3B          55  0000 18   
QSO: 14284 PH 2023-12-16 1559 OH8WW         59  0186 18    PE1EWR        59  0000 27   
QSO: 14284 PH 2023-12-16 1600 OH8WW         59  0187 18    VE3XXB        59  0000 04   
QSO: 14284 PH 2023-12-16 1600 OH8WW         59  0188 18    GM8YUI        59  0000 27   
QSO: 14284 PH 2023-12-16 1601 OH8WW         59  0189 18    PD1BU         59  0000 27   
QSO: 14284 PH 2023-12-16 1601 OH8WW         59  0190 18    ON3PLS        59  0000 27   
QSO: 14284 PH 2023-12-16 1602 OH8WW         59  0191 18    SV1SFT        59  0000 28   
QSO: 14284 PH 2023-12-16 1602 OH8WW         59  0192 18    F4JVZ         59  0000 27   
QSO: 14284 PH 2023-12-16 1602 OH8WW         59  0193 18    SV8JVH        59  0000 28   
QSO: 14284 PH 2023-12-16 1603 OH8WW         59  0194 18    ON6FC         59  0000 27   
QSO: 14284 PH 2023-12-16 1603 OH8WW         59  0195 18    IT9OPR        59  0000 28   
QSO: 14284 PH 2023-12-16 1603 OH8WW         59  0196 18    EA3FP         59  0000 37   
QSO: 14284 PH 2023-12-16 1604 OH8WW         59  0197 18    F6AEW         59  0000 27   
QSO: 28017 CW 2023-12-16 1605 OH8WW         599 0198 18    K3RA          599 0000 08   
QSO: 07008 CW 2023-12-16 1610 OH8WW         599 0199 18    SM5IMO        599 0000 18   
QSO: 07010 CW 2023-12-16 1611 OH8WW         599 0200 18    YT4W          599 0000 28   
QSO: 07011 CW 2023-12-16 1611 OH8WW         599 0201 18    DL1MGB        599 0000 28   
QSO: 07012 CW 2023-12-16 1612 OH8WW         599 0202 18    UT5NC         599 0000 29   
QSO: 07019 CW 2023-12-16 1612 OH8WW         599 0203 18    M0MZB         599 0000 27   
QSO: 07024 CW 2023-12-16 1612 OH8WW         599 0204 18    R9GM          599 0000 30   
QSO: 07014 CW 2023-12-16 1613 OH8WW         599 0205 18    UA9XX         599 0000 20   
QSO: 07014 CW 2023-12-16 1613 OH8WW         599 0206 18    EA2AZ         599 0000 37   
QSO: 14020 CW 2023-12-16 1617 OH8WW         599 0207 18    P3X           599 0000 39   
QSO: 14020 CW 2023-12-16 1619 OH8WW         599 0208 18    CT7BJG        599 0000 37   
QSO: 14024 CW 2023-12-16 1619 OH8WW         599 0209 18    CT9ABN        599 0000 36   
QSO: 21033 CW 2023-12-16 1621 OH8WW         599 0210 18    EA5XA         599 0000 37   
QSO: 21015 CW 2023-12-16 1622 OH8WW         599 0211 18    CT1DRB        599 0000 37   
QSO: 07038 CW 2023-12-16 1624 OH8WW         599 0212 18    E70NA         599 0000 28   
QSO: 07038 CW 2023-12-16 1624 OH8WW         599 0213 18    UX7IW         599 0000 29   
QSO: 07038 CW 2023-12-16 1624 OH8WW         599 0214 18    YO8DOH        599 0000 28   
QSO: 07038 CW 2023-12-16 1625 OH8WW         599 0215 18    G4MKR         599 0000 27   
QSO: 07038 CW 2023-12-16 1625 OH8WW         599 0216 18    DL1ROT        599 0000 28   
QSO: 07038 CW 2023-12-16 1625 OH8WW         599 0217 18    RA3TT         599 0000 29   
QSO: 07038 CW 2023-12-16 1626 OH8WW         599 0218 18    Z32TO         599 0000 28   
QSO: 07038 CW 2023-12-16 1626 OH8WW         599 0219 18    RX3VF         599 0000 29   
QSO: 07038 CW 2023-12-16 1626 OH8WW         599 0220 18    HG5E          599 0000 28   
QSO: 07038 CW 2023-12-16 1627 OH8WW         599 0221 18    EW8OM         599 0000 29   
QSO: 07038 CW 2023-12-16 1627 OH8WW         599 0222 18    HG8K          599 0000 28   
QSO: 07038 CW 2023-12-16 1627 OH8WW         599 0223 18    OK4RQ         599 0000 28   
QSO: 07038 CW 2023-12-16 1628 OH8WW         599 0224 18    F6IIT         599 0000 27   
QSO: 07038 CW 2023-12-16 1628 OH8WW         599 0225 18    OE4EIE        599 0000 28   
QSO: 07038 CW 2023-12-16 1628 OH8WW         599 0226 18    HG5P          599 0000 28   
QSO: 07038 CW 2023-12-16 1629 OH8WW         599 0227 18    HG1W          599 0000 28   
QSO: 07038 CW 2023-12-16 1629 OH8WW         599 0228 18    EU1DC         599 0000 29   
QSO: 07032 CW 2023-12-16 1630 OH8WW         599 0229 18    9A6AR         599 0000 PU   
QSO: 07005 CW 2023-12-16 1631 OH8WW         599 0230 18    9A3BCW        599 0000 NG   
QSO: 07016 CW 2023-12-16 1631 OH8WW         599 0231 18    9A6A          599 0000 ZG   
QSO: 14041 CW 2023-12-16 1634 OH8WW         599 0232 18    HB9IIH        599 0000 28   
QSO: 14041 CW 2023-12-16 1635 OH8WW         599 0233 18    EA1IPY        599 0000 37   
QSO: 14041 CW 2023-12-16 1635 OH8WW         599 0234 18    OM8MM         599 0000 28   
QSO: 14041 CW 2023-12-16 1636 OH8WW         599 0235 18    OK6OK         599 0000 28   
QSO: 14041 CW 2023-12-16 1636 OH8WW         599 0236 18    OM3TBG        599 0000 28   
QSO: 14041 CW 2023-12-16 1637 OH8WW         599 0237 18    LZ8A          599 0000 28   
QSO: 14041 CW 2023-12-16 1637 OH8WW         599 0238 18    AK1MD         599 0000 08   
QSO: 14041 CW 2023-12-16 1639 OH8WW         599 0239 18    R3ZZ          599 0000 29   
QSO: 14041 CW 2023-12-16 1639 OH8WW         599 0240 18    M0TDW         599 0000 27   
QSO: 14041 CW 2023-12-16 1640 OH8WW         599 0241 18    M0EAS         599 0000 27   
QSO: 14041 CW 2023-12-16 1640 OH8WW         599 0242 18    DF1XC         599 0000 28   
QSO: 14041 CW 2023-12-16 1640 OH8WW         599 0243 18    IK6QRH        599 0000 28   
QSO: 07009 CW 2023-12-16 1643 OH8WW         599 0244 18    9A7DX         599 0000 DA   
QSO: 03510 CW 2023-12-16 1644 OH8WW         599 0245 18    HA8AR         599 0000 28   
QSO: 03514 CW 2023-12-16 1646 OH8WW         599 0246 18    9A3B          599 0000 OS   
QSO: 03532 CW 2023-12-16 1646 OH8WW         599 0247 18    YL1ZF         599 0000 29   
QSO: 07009 CW 2023-12-16 1729 OH8WW         599 0248 18    P3X           599 0000 39   
QSO: 07012 CW 2023-12-16 1730 OH8WW         599 0249 18    9A2KD         599 0000 SK   
QSO: 07013 CW 2023-12-16 1731 OH8WW         599 0250 18    LZ6F          599 0000 28   
QSO: 07014 CW 2023-12-16 1731 OH8WW         599 0251 18    9A5M          599 0000 OS   
QSO: 07023 CW 2023-12-16 1732 OH8WW         599 0252 18    9A7RA         599 0000 ZG   
QSO: 07028 CW 2023-12-16 1733 OH8WW         599 0253 18    9A0KG         599 0000 ST   
QSO: 07011 CW 2023-12-16 1733 OH8WW         599 0254 18    9A4BA         599 0000 OS   
QSO: 07016 CW 2023-12-16 1734 OH8WW         599 0255 18    OM3TBG        599 0000 28   
QSO: 07016 CW 2023-12-16 1735 OH8WW         599 0256 18    RD4A          599 0000 29   
QSO: 07016 CW 2023-12-16 1735 OH8WW         599 0257 18    G3WW          599 0000 27   
QSO: 07016 CW 2023-12-16 1735 OH8WW         599 0258 18    S53V          599 0000 28   
QSO: 07016 CW 2023-12-16 1736 OH8WW         599 0259 18    SO7NA         599 0000 28   
QSO: 07016 CW 2023-12-16 1736 OH8WW         599 0260 18    DL9SUD        599 0000 28   
QSO: 07016 CW 2023-12-16 1737 OH8WW         599 0261 18    UA2FAK        599 0000 29   
QSO: 07016 CW 2023-12-16 1737 OH8WW         599 0262 18    IK0PXD        599 0000 28   
QSO: 07016 CW 2023-12-16 1738 OH8WW         599 0263 18    DL2SWR        599 0000 28   
QSO: 07016 CW 2023-12-16 1738 OH8WW         599 0264 18    LY2MM         599 0000 29   
QSO: 07016 CW 2023-12-16 1739 OH8WW         599 0265 18    DF1GRA        599 0000 28   
QSO: 07016 CW 2023-12-16 1739 OH8WW         599 0266 18    OM7LW         599 0000 28   
QSO: 07016 CW 2023-12-16 1740 OH8WW         599 0267 18    F6FJE         599 0000 27   
QSO: 07016 CW 2023-12-16 1740 OH8WW         599 0268 18    DJ0YI         599 0000 28   
QSO: 07016 CW 2023-12-16 1740 OH8WW         599 0269 18    OK1FCA        599 0000 28   
QSO: 07016 CW 2023-12-16 1741 OH8WW         599 0270 18    DK8NT         599 0000 28   
QSO: 07011 CW 2023-12-16 1741 OH8WW         599 0271 18    9A4WY         599 0000 PU   
QSO: 07177 PH 2023-12-16 1743 OH8WW         59  0272 18    CT2IFE        59  0000 37   
QSO: 07177 PH 2023-12-16 1744 OH8WW         59  0273 18    IT9ORA        59  0000 28   
QSO: 07177 PH 2023-12-16 1744 OH8WW         59  0274 18    9A5BVT        59  0000 VZ   
