START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: SA7DXR
OPERATORS: SA7DXR
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 52570
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=SA7DXR
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 03702 PH 2023-12-16 1820 SA7DXR        59  0078 18    E7CW          59  0000 28   
QSO: 03735 PH 2023-12-16 1823 SA7DXR        59  0079 18    9A5ST         59  0000 ST   
QSO: 03739 PH 2023-12-16 1824 SA7DXR        59  0080 18    9A9O          59  0000 SB   
QSO: 03708 PH 2023-12-16 1826 SA7DXR        59  0081 18    9A7V          59  0000 VZ   
QSO: 03529 CW 2023-12-16 1835 SA7DXR        599 0082 18    EA1X          599 0000 37   
QSO: 03513 CW 2023-12-16 1836 SA7DXR        599 0083 18    R9GM          599 0000 29   
QSO: 03519 CW 2023-12-16 1837 SA7DXR        599 0084 18    UT5UGR        599 0000 29   
QSO: 03520 CW 2023-12-16 1837 SA7DXR        599 0085 18    UA4CC         599 0000 29   
QSO: 03521 CW 2023-12-16 1838 SA7DXR        599 0086 18    DL1NKS        599 0000 28   
QSO: 03521 CW 2023-12-16 1839 SA7DXR        599 0087 18    9A5X          599 0000 VZ   
QSO: 03526 CW 2023-12-16 1840 SA7DXR        599 0088 18    Z35Y          599 0000 28   
QSO: 03529 CW 2023-12-16 1841 SA7DXR        599 0089 18    P3X           599 0000 39   
QSO: 03529 CW 2023-12-16 1842 SA7DXR        599 0090 18    HG1W          599 0000 28   
QSO: 03529 CW 2023-12-16 1843 SA7DXR        599 0091 18    SP2MKI        599 0000 28   
QSO: 03529 CW 2023-12-16 1844 SA7DXR        599 0092 18    HA8V          599 0000 28   
QSO: 03529 CW 2023-12-16 1844 SA7DXR        599 0093 18    SN8T          599 0000 28   
QSO: 03529 CW 2023-12-16 1845 SA7DXR        599 0094 18    DM3ZM         599 0000 28   
QSO: 03529 CW 2023-12-16 1846 SA7DXR        599 0095 18    9A4MZ         599 0000 NG   
QSO: 03529 CW 2023-12-16 1846 SA7DXR        599 0096 18    EW8DX         599 0000 29   
QSO: 03529 CW 2023-12-16 1847 SA7DXR        599 0097 18    PA0RDT        599 0000 27   
QSO: 03529 CW 2023-12-16 1849 SA7DXR        599 0098 18    9A3YT         599 0000 RI   
QSO: 03529 CW 2023-12-16 1849 SA7DXR        599 0099 18    RL5A          599 0000 29   
QSO: 03529 CW 2023-12-16 1850 SA7DXR        599 0100 18    YO5AVN        599 0000 28   
QSO: 03529 CW 2023-12-16 1850 SA7DXR        599 0101 18    OL5J          599 0000 28   
QSO: 03529 CW 2023-12-16 1851 SA7DXR        599 0102 18    OM6TX         599 0000 28   
QSO: 03529 CW 2023-12-16 1853 SA7DXR        599 0103 18    OK5SA         599 0000 28   
QSO: 03529 CW 2023-12-16 1854 SA7DXR        599 0104 18    LZ3QE         599 0000 28   
QSO: 03529 CW 2023-12-16 1855 SA7DXR        599 0105 18    S52AU         599 0000 28   
QSO: 03529 CW 2023-12-16 1856 SA7DXR        599 0106 18    HA7MF         599 0000 28   
QSO: 03529 CW 2023-12-16 1857 SA7DXR        599 0107 18    OK2EQ         599 0000 28   
QSO: 03529 CW 2023-12-16 1857 SA7DXR        599 0108 18    LZ4A          599 0000 28   
QSO: 03513 CW 2023-12-16 1859 SA7DXR        599 0109 18    9A4BA         599 0000 OS   
QSO: 03514 CW 2023-12-16 1900 SA7DXR        599 0110 18    E70T          599 0000 28   
QSO: 03516 CW 2023-12-16 1900 SA7DXR        599 0111 18    OR5T          599 0000 27   
QSO: 03516 CW 2023-12-16 1901 SA7DXR        599 0112 18    HA5OV         599 0000 28   
QSO: 03520 CW 2023-12-16 1902 SA7DXR        599 0113 18    E74A          599 0000 28   
QSO: 03785 PH 2023-12-16 1904 SA7DXR        59  0114 18    9A2U          59  0000 KA   
QSO: 03791 PH 2023-12-16 1905 SA7DXR        59  0115 18    S53M          59  0000 28   
QSO: 03777 PH 2023-12-16 1906 SA7DXR        59  0116 18    LZ5R          59  0000 28   
QSO: 03760 PH 2023-12-16 1907 SA7DXR        59  0117 18    SM2M          59  0000 18   
QSO: 03773 PH 2023-12-16 1936 SA7DXR        59  0118 18    DO1IBJ        59  0000 28   
QSO: 03752 PH 2023-12-16 1939 SA7DXR        59  0119 18    9A3B          59  0000 OS   
QSO: 03744 PH 2023-12-16 1941 SA7DXR        59  0120 18    YO8OLY        59  0000 28   
QSO: 03703 PH 2023-12-16 1943 SA7DXR        59  0121 18    9A6KX         59  0000 PU   
QSO: 03698 PH 2023-12-16 1944 SA7DXR        59  0122 18    9A5X          59  0000 VZ   
QSO: 03738 PH 2023-12-16 1947 SA7DXR        59  0123 18    9A/W3WM       59  0000 ZG   
QSO: 03560 CW 2023-12-16 1949 SA7DXR        599 0124 18    9A0BR         599 0000 ST   
QSO: 03725 PH 2023-12-16 1950 SA7DXR        59  0125 18    YT6X          59  0000 28   
QSO: 03539 CW 2023-12-16 1951 SA7DXR        599 0126 18    DL1CW         599 0000 28   
QSO: 03534 CW 2023-12-16 1952 SA7DXR        599 0127 18    HA3NU         599 0000 28   
QSO: 03520 CW 2023-12-16 1953 SA7DXR        599 0128 18    CT9ABN        599 0000 36   
QSO: 03510 CW 2023-12-16 1955 SA7DXR        599 0129 18    SP7CF         599 0000 28   
QSO: 03510 CW 2023-12-16 1955 SA7DXR        599 0130 18    US6EX         599 0000 29   
QSO: 03510 CW 2023-12-16 1956 SA7DXR        599 0131 18    S54X          599 0000 28   
QSO: 03510 CW 2023-12-16 1957 SA7DXR        599 0132 18    S59A          599 0000 28   
QSO: 03510 CW 2023-12-16 1958 SA7DXR        599 0133 18    DM2RN         599 0000 28   
QSO: 03540 CW 2023-12-16 1959 SA7DXR        599 0134 18    YT6X          599 0000 28   
QSO: 03544 CW 2023-12-16 2000 SA7DXR        599 0135 18    9A5CW         599 0000 PU   
QSO: 03721 PH 2023-12-16 2025 SA7DXR        59  0136 18    9A4M          59  0000 SK   
QSO: 03532 CW 2023-12-16 2045 SA7DXR        599 0137 18    OE5TXF        599 0000 28   
QSO: 03532 CW 2023-12-16 2045 SA7DXR        599 0138 18    F6JOE         599 0000 27   
QSO: 03532 CW 2023-12-16 2045 SA7DXR        599 0139 18    SN1T          599 0000 28   
QSO: 03532 CW 2023-12-16 2045 SA7DXR        599 0140 18    OK4RQ         599 0000 28   
QSO: 03522 CW 2023-12-16 2049 SA7DXR        599 0141 18    SC7DX         599 0000 18   
QSO: 03538 CW 2023-12-16 2050 SA7DXR        599 0142 18    S55OO         599 0000 28   
QSO: 03714 PH 2023-12-16 2052 SA7DXR        59  0143 18    YT23YOTA      59  0000 28   
QSO: 03741 PH 2023-12-16 2053 SA7DXR        59  0144 18    9A6M          59  0000 KZ   
QSO: 03746 PH 2023-12-16 2054 SA7DXR        59  0145 18    HA3NU         59  0000 28   
QSO: 03715 PH 2023-12-16 2137 SA7DXR        59  0146 18    DK70BAD       59  0000 28   
QSO: 03726 PH 2023-12-16 2140 SA7DXR        59  0147 18    SN9DT         59  0000 28   
QSO: 03740 PH 2023-12-16 2142 SA7DXR        59  0148 18    ON2PSA        59  0000 27   
QSO: 03743 PH 2023-12-16 2144 SA7DXR        59  0149 18    YT1WA         59  0000 28   
QSO: 03745 PH 2023-12-16 2145 SA7DXR        59  0150 18    SP1D          59  0000 28   
QSO: 03748 PH 2023-12-16 2146 SA7DXR        59  0151 18    OV1RR         59  0000 18   
QSO: 03522 CW 2023-12-16 2153 SA7DXR        599 0152 18    HB9CVQ        599 0000 28   
QSO: 03526 CW 2023-12-16 2154 SA7DXR        599 0153 18    IK1PMR        599 0000 28   
QSO: 03535 CW 2023-12-16 2155 SA7DXR        599 0154 18    OK5D          599 0000 28   
QSO: 03541 CW 2023-12-16 2156 SA7DXR        599 0155 18    YO4NF         599 0000 28   
QSO: 03541 CW 2023-12-16 2157 SA7DXR        599 0156 18    S52WD         599 0000 28   
QSO: 03541 CW 2023-12-16 2157 SA7DXR        599 0157 18    OL4W          599 0000 28   
QSO: 03541 CW 2023-12-16 2200 SA7DXR        599 0158 18    F5TFW         599 0000 27   
QSO: 03541 CW 2023-12-16 2204 SA7DXR        599 0159 18    S53V          599 0000 28   
QSO: 03541 CW 2023-12-16 2205 SA7DXR        599 0160 18    YU1YV         599 0000 28   
QSO: 03541 CW 2023-12-16 2206 SA7DXR        599 0161 18    DL8QS         599 0000 28   
QSO: 03541 CW 2023-12-16 2209 SA7DXR        599 0162 18    G3RLE         599 0000 27   
QSO: 03536 CW 2023-12-16 2210 SA7DXR        599 0163 18    AA3B          599 0000 08   
QSO: 03541 CW 2023-12-16 2213 SA7DXR        599 0164 18    YT3H          599 0000 28   
QSO: 03541 CW 2023-12-16 2214 SA7DXR        599 0165 18    OK2ON         599 0000 28   
QSO: 03541 CW 2023-12-16 2215 SA7DXR        599 0166 18    IK2AHB        599 0000 28   
QSO: 03541 CW 2023-12-16 2215 SA7DXR        599 0167 18    SP7CF         599 0000 28   
QSO: 03541 CW 2023-12-16 2215 SA7DXR        599 0168 18    SQ9FMU        599 0000 28   
QSO: 03541 CW 2023-12-16 2216 SA7DXR        599 0169 18    RU3A          599 0000 29   
QSO: 03541 CW 2023-12-16 2217 SA7DXR        599 0170 18    UZ1U          599 0000 29   
QSO: 03541 CW 2023-12-16 2217 SA7DXR        599 0171 18    RL5A          599 0000 29   
QSO: 03541 CW 2023-12-16 2218 SA7DXR        599 0172 18    OQ5M          599 0000 27   
QSO: 03541 CW 2023-12-16 2218 SA7DXR        599 0173 18    S59AA         599 0000 28   
QSO: 03541 CW 2023-12-16 2218 SA7DXR        599 0174 18    SO7NA         599 0000 28   
QSO: 03541 CW 2023-12-16 2219 SA7DXR        599 0175 18    SN5J          599 0000 28   
QSO: 03541 CW 2023-12-16 2219 SA7DXR        599 0176 18    YU0U          599 0000 28   
QSO: 03541 CW 2023-12-16 2219 SA7DXR        599 0177 18    UW7LL         599 0000 29   
QSO: 03541 CW 2023-12-16 2220 SA7DXR        599 0178 18    DL3YEI        599 0000 28   
QSO: 03541 CW 2023-12-16 2220 SA7DXR        599 0179 18    OM7LW         599 0000 28   
QSO: 03541 CW 2023-12-16 2222 SA7DXR        599 0180 18    DF6RI         599 0000 28   
QSO: 03541 CW 2023-12-16 2222 SA7DXR        599 0181 18    SQ4NR         599 0000 28   
QSO: 03541 CW 2023-12-16 2223 SA7DXR        599 0182 18    UZ1P          599 0000 29   
QSO: 03541 CW 2023-12-16 2224 SA7DXR        599 0183 18    E74X          599 0000 28   
QSO: 03541 CW 2023-12-16 2225 SA7DXR        599 0184 18    E72U          599 0000 28   
QSO: 03541 CW 2023-12-16 2225 SA7DXR        599 0185 18    LZ1ZJ         599 0000 28   
QSO: 03541 CW 2023-12-16 2226 SA7DXR        599 0186 18    SP9SOA        599 0000 28   
QSO: 03532 CW 2023-12-16 2229 SA7DXR        599 0187 18    SM5DXR        599 0000 18   
QSO: 03543 CW 2023-12-16 2231 SA7DXR        599 0188 18    9A5M          599 0000 OS   
QSO: 03547 CW 2023-12-16 2231 SA7DXR        599 0189 18    LZ5R          599 0000 28   
QSO: 03704 PH 2023-12-16 2233 SA7DXR        59  0190 18    OK2MBP        59  0000 28   
QSO: 03732 PH 2023-12-16 2234 SA7DXR        59  0191 18    SP9MKP        59  0000 28   
QSO: 03722 PH 2023-12-16 2247 SA7DXR        59  0192 18    YL3JA         59  0000 29   
QSO: 03712 PH 2023-12-16 2251 SA7DXR        59  0193 18    YU0U          59  0000 28   
QSO: 03709 PH 2023-12-16 2252 SA7DXR        59  0194 18    OG3B          59  0000 18   
QSO: 03745 PH 2023-12-16 2255 SA7DXR        59  0195 18    EA8AM         59  0000 36   
QSO: 03786 PH 2023-12-16 2256 SA7DXR        59  0196 18    S56X          59  0000 28   
QSO: 03511 CW 2023-12-16 2257 SA7DXR        599 0197 18    9A2X          599 0000 VZ   
QSO: 03538 CW 2023-12-16 2258 SA7DXR        599 0198 18    YU5T          599 0000 28   
QSO: 03532 CW 2023-12-16 2259 SA7DXR        599 0199 18    YT7X          599 0000 28   
QSO: 03542 CW 2023-12-16 2301 SA7DXR        599 0200 18    S53K          599 0000 28   
QSO: 03536 CW 2023-12-16 2303 SA7DXR        599 0201 18    S57L          599 0000 28   
QSO: 03531 CW 2023-12-16 2303 SA7DXR        599 0202 18    S51MM         599 0000 28   
QSO: 03529 CW 2023-12-17 0649 SA7DXR        599 0203 18    OK1AY         599 0000 28   
QSO: 03521 CW 2023-12-17 0651 SA7DXR        599 0204 18    IK2QEI        599 0000 28   
QSO: 03518 CW 2023-12-17 0652 SA7DXR        599 0205 18    LX90RTL       599 0000 27   
QSO: 03511 CW 2023-12-17 0653 SA7DXR        599 0206 18    F5PLC         599 0000 27   
QSO: 03514 CW 2023-12-17 0654 SA7DXR        599 0207 18    S56X          599 0000 28   
QSO: 03527 CW 2023-12-17 0654 SA7DXR        599 0208 18    PA3FQA        599 0000 27   
QSO: 03526 CW 2023-12-17 0655 SA7DXR        599 0209 18    ON5WL         599 0000 27   
QSO: 03526 CW 2023-12-17 0656 SA7DXR        599 0210 18    DL3DRN        599 0000 28   
QSO: 03522 CW 2023-12-17 0657 SA7DXR        599 0211 18    SP2GMA        599 0000 28   
QSO: 03520 CW 2023-12-17 0658 SA7DXR        599 0212 18    DO2XU         599 0000 28   
QSO: 14009 CW 2023-12-17 0712 SA7DXR        599 0213 18    LZ5R          599 0000 28   
QSO: 14012 CW 2023-12-17 0713 SA7DXR        599 0214 18    RA7A          599 0000 29   
QSO: 14013 CW 2023-12-17 0713 SA7DXR        599 0215 18    YQ6A          599 0000 28   
QSO: 14015 CW 2023-12-17 0714 SA7DXR        599 0216 18    LZ5DI         599 0000 28   
QSO: 14027 CW 2023-12-17 0714 SA7DXR        599 0217 18    IK3QAR        599 0000 28   
QSO: 14032 CW 2023-12-17 0716 SA7DXR        599 0218 18    E74A          599 0000 28   
QSO: 14032 CW 2023-12-17 0716 SA7DXR        599 0219 18    UP0L          599 0000 30   
QSO: 14019 CW 2023-12-17 0717 SA7DXR        599 0220 18    LZ1JZ         599 0000 28   
QSO: 14024 CW 2023-12-17 0718 SA7DXR        599 0221 18    4L8A          599 0000 29   
QSO: 14028 CW 2023-12-17 0719 SA7DXR        599 0222 18    LZ1ND         599 0000 28   
QSO: 14029 CW 2023-12-17 0720 SA7DXR        599 0223 18    E73Y          599 0000 28   
QSO: 14005 CW 2023-12-17 0721 SA7DXR        599 0224 18    9A2KI         599 0000 SB   
QSO: 21031 CW 2023-12-17 0723 SA7DXR        599 0225 18    RN4HAB        599 0000 30   
QSO: 21014 CW 2023-12-17 0723 SA7DXR        599 0226 18    UA4C          599 0000 29   
QSO: 21019 CW 2023-12-17 0724 SA7DXR        599 0227 18    4K6FO         599 0000 29   
QSO: 14014 CW 2023-12-17 0726 SA7DXR        599 0228 18    RT9A          599 0000 30   
QSO: 14014 CW 2023-12-17 0726 SA7DXR        599 0229 18    R3VL          599 0000 29   
QSO: 14014 CW 2023-12-17 0726 SA7DXR        599 0230 18    P3X           599 0000 39   
QSO: 14014 CW 2023-12-17 0727 SA7DXR        599 0231 18    YU1YV         599 0000 28   
QSO: 14014 CW 2023-12-17 0727 SA7DXR        599 0232 18    R1QE          599 0000 29   
QSO: 14014 CW 2023-12-17 0729 SA7DXR        599 0233 18    RL2Y          599 0000 29   
QSO: 14014 CW 2023-12-17 0730 SA7DXR        599 0234 18    RA9AP         599 0000 30   
QSO: 14014 CW 2023-12-17 0730 SA7DXR        599 0235 18    US1VM         599 0000 29   
QSO: 14014 CW 2023-12-17 0730 SA7DXR        599 0236 18    RW7F          599 0000 29   
QSO: 14014 CW 2023-12-17 0731 SA7DXR        599 0237 18    RK4HYT        599 0000 30   
QSO: 14014 CW 2023-12-17 0731 SA7DXR        599 0238 18    PA0ZAV        599 0000 27   
QSO: 14014 CW 2023-12-17 0733 SA7DXR        599 0239 18    UT2UB         599 0000 29   
QSO: 14014 CW 2023-12-17 0733 SA7DXR        599 0240 18    HA3OU         599 0000 28   
QSO: 14014 CW 2023-12-17 0734 SA7DXR        599 0241 18    S57AW         599 0000 28   
QSO: 14014 CW 2023-12-17 0803 SA7DXR        599 0242 18    F5PAL         599 0000 27   
QSO: 14027 CW 2023-12-17 0804 SA7DXR        599 0243 18    RW9DX         599 0000 30   
QSO: 14021 CW 2023-12-17 0805 SA7DXR        599 0244 18    9A4WY         599 0000 PU   
QSO: 14037 CW 2023-12-17 0806 SA7DXR        599 0245 18    YU5T          599 0000 28   
QSO: 14204 PH 2023-12-17 0807 SA7DXR        59  0246 18    IK2AVH        59  0000 28   
QSO: 14209 PH 2023-12-17 0808 SA7DXR        59  0247 18    LZ1ND         59  0000 28   
QSO: 14216 PH 2023-12-17 0808 SA7DXR        59  0248 18    IU8RIA        59  0000 28   
QSO: 14239 PH 2023-12-17 0810 SA7DXR        59  0249 18    9A2U          59  0000 KA   
QSO: 14247 PH 2023-12-17 0811 SA7DXR        59  0250 18    S52WW         59  0000 28   
QSO: 14264 PH 2023-12-17 0811 SA7DXR        59  0251 18    9A5BVT        59  0000 VZ   
QSO: 14193 PH 2023-12-17 0813 SA7DXR        59  0252 18    9A5TW         59  0000 ZG   
QSO: 14199 PH 2023-12-17 0814 SA7DXR        59  0253 18    RW7F          59  0000 29   
QSO: 21214 PH 2023-12-17 0816 SA7DXR        59  0254 18    9A0KG         59  0000 ST   
QSO: 21260 PH 2023-12-17 0817 SA7DXR        59  0255 18    LZ1ZF         59  0000 28   
QSO: 14244 PH 2023-12-17 0818 SA7DXR        59  0256 18    9A7DX         59  0000 DA   
QSO: 14206 PH 2023-12-17 0832 SA7DXR        59  0257 18    9A0BR         59  0000 ST   
QSO: 14307 PH 2023-12-17 0833 SA7DXR        59  0258 18    9A9O          59  0000 SB   
QSO: 21019 CW 2023-12-17 0836 SA7DXR        599 0259 18    4U9A          599 0000 28   
END-OF-LOG:
