START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: G3WW
OPERATORS: G3WW
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 93936
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=G3WW
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 07039 CW 2023-12-16 2126 G3WW          599 0283 27    HA8AT         599 0000 28   
QSO: 07039 CW 2023-12-16 2127 G3WW          599 0284 27    YO8/LZ4UU     599 0000 28   
QSO: 07012 CW 2023-12-16 2133 G3WW          599 0285 27    YT23YOTA      599 0000 28   
QSO: 07018 CW 2023-12-16 2134 G3WW          599 0286 27    OM7LW         599 0000 28   
QSO: 07024 CW 2023-12-16 2134 G3WW          599 0287 27    YU5T          599 0000 28   
QSO: 07025 CW 2023-12-16 2135 G3WW          599 0288 27    W8FJ          599 0000 08   
QSO: 07150 PH 2023-12-16 2137 G3WW          59  0289 27    YT8WW         59  0000 28   
QSO: 07033 CW 2023-12-16 2140 G3WW          599 0290 27    UR5ECW        599 0000 29   
QSO: 07034 CW 2023-12-16 2141 G3WW          599 0291 27    YU9YAU        599 0000 28   
QSO: 07001 CW 2023-12-16 2142 G3WW          599 0292 27    YO3XX         599 0000 28   
QSO: 07009 CW 2023-12-16 2144 G3WW          599 0293 27    9A2M          599 0000 VK   
QSO: 07024 CW 2023-12-16 2145 G3WW          599 0294 27    LZ7DX         599 0000 28   
QSO: 07029 CW 2023-12-16 2145 G3WW          599 0295 27    EA8DIG        599 0000 36   
QSO: 07170 PH 2023-12-16 2146 G3WW          59  0296 27    E70T          59  0000 28   
QSO: 07009 CW 2023-12-16 2149 G3WW          599 0297 27    LZ5DI         599 0000 28   
QSO: 07015 CW 2023-12-16 2150 G3WW          599 0298 27    YL3FT         599 0000 29   
QSO: 07017 CW 2023-12-16 2150 G3WW          599 0299 27    OG3B          599 0000 18   
QSO: 07021 CW 2023-12-16 2152 G3WW          599 0300 27    9A2U          599 0000 KA   
QSO: 07010 CW 2023-12-16 2154 G3WW          599 0301 27    YP3X          599 0000 28   
QSO: 07015 CW 2023-12-16 2154 G3WW          599 0302 27    UT3EV         599 0000 29   
QSO: 07014 CW 2023-12-16 2202 G3WW          599 0303 27    LZ3ZZ         599 0000 28   
QSO: 07029 CW 2023-12-16 2206 G3WW          599 0304 27    W1GD          599 0000 08   
QSO: 07004 CW 2023-12-16 2210 G3WW          599 0305 27    NA8V          599 0000 08   
QSO: 07028 CW 2023-12-16 2212 G3WW          599 0306 27    LZ4AE         599 0000 28   
QSO: 07038 CW 2023-12-16 2213 G3WW          599 0307 27    VA1MM         599 0000 09   
QSO: 07039 CW 2023-12-16 2214 G3WW          599 0308 27    HA6NL         599 0000 28   
QSO: 07003 CW 2023-12-16 2215 G3WW          599 0309 27    KR2Q          599 0000 08   
QSO: 07006 CW 2023-12-16 2215 G3WW          599 0310 27    HB9DHG        599 0000 28   
QSO: 14017 CW 2023-12-17 1000 G3WW          599 0311 27    9A5TW         599 0000 ZG   
QSO: 14010 CW 2023-12-17 1001 G3WW          599 0312 27    9A1AA         599 0000 OS   
QSO: 14263 PH 2023-12-17 1002 G3WW          59  0313 27    9A5BVT        59  0000 VZ   
QSO: 14300 PH 2023-12-17 1006 G3WW          59  0314 27    9A9O          59  0000 SB   
QSO: 14021 CW 2023-12-17 1007 G3WW          599 0315 27    9A5X          599 0000 VZ   
QSO: 14034 CW 2023-12-17 1007 G3WW          599 0316 27    RW9DX         599 0000 30   
QSO: 14044 CW 2023-12-17 1007 G3WW          599 0317 27    R1AT          599 0000 19   
QSO: 14223 PH 2023-12-17 1023 G3WW          59  0318 27    IV3IPA        59  0000 28   
QSO: 14280 PH 2023-12-17 1024 G3WW          59  0319 27    9A1AA         59  0000 OS   
QSO: 14037 CW 2023-12-17 1025 G3WW          599 0320 27    9A7V          599 0000 VZ   
QSO: 14010 CW 2023-12-17 1025 G3WW          599 0321 27    DL9ZP         599 0000 28   
QSO: 14249 PH 2023-12-17 1026 G3WW          59  0322 27    HA3NU         59  0000 28   
QSO: 14286 PH 2023-12-17 1028 G3WW          59  0323 27    EV1R          59  0000 29   
QSO: 14218 PH 2023-12-17 1029 G3WW          59  0324 27    IK4LZH        59  0000 28   
QSO: 14039 CW 2023-12-17 1030 G3WW          599 0325 27    SM0A          599 0000 18   
QSO: 14034 CW 2023-12-17 1030 G3WW          599 0326 27    HB9BXE        599 0000 28   
QSO: 14032 CW 2023-12-17 1031 G3WW          599 0327 27    RA9AP         599 0000 30   
QSO: 14032 CW 2023-12-17 1031 G3WW          599 0328 27    9A7DX         599 0000 DA   
QSO: 14031 CW 2023-12-17 1031 G3WW          599 0329 27    DL1CW         599 0000 28   
QSO: 14009 CW 2023-12-17 1033 G3WW          599 0330 27    DG0KS         599 0000 28   
QSO: 14009 CW 2023-12-17 1034 G3WW          599 0331 27    DL1DTL        599 0000 28   
QSO: 14009 CW 2023-12-17 1034 G3WW          599 0332 27    LZ2MP         599 0000 28   
QSO: 14009 CW 2023-12-17 1035 G3WW          599 0333 27    RK3P          599 0000 29   
QSO: 14009 CW 2023-12-17 1035 G3WW          599 0334 27    9A1DR         599 0000 ZG   
QSO: 14009 CW 2023-12-17 1035 G3WW          599 0335 27    IK5OJB        599 0000 28   
QSO: 14009 CW 2023-12-17 1036 G3WW          599 0336 27    HG7J          599 0000 28   
QSO: 14009 CW 2023-12-17 1036 G3WW          599 0337 27    EA5DO         599 0000 37   
QSO: 14009 CW 2023-12-17 1036 G3WW          599 0338 27    DL4XU         599 0000 28   
QSO: 14009 CW 2023-12-17 1037 G3WW          599 0339 27    IT9IVU        599 0000 28   
QSO: 14009 CW 2023-12-17 1037 G3WW          599 0340 27    SO7NA         599 0000 28   
QSO: 14009 CW 2023-12-17 1037 G3WW          599 0341 27    SP2MKI        599 0000 28   
QSO: 14009 CW 2023-12-17 1038 G3WW          599 0342 27    DL3DRN        599 0000 28   
QSO: 14009 CW 2023-12-17 1038 G3WW          599 0343 27    OQ5M          599 0000 27   
QSO: 14009 CW 2023-12-17 1038 G3WW          599 0344 27    UT2UB         599 0000 29   
QSO: 14009 CW 2023-12-17 1039 G3WW          599 0345 27    PD7CJT        599 0000 27   
QSO: 14009 CW 2023-12-17 1039 G3WW          599 0346 27    RA9MX         599 0000 30   
QSO: 14009 CW 2023-12-17 1039 G3WW          599 0347 27    S53M          599 0000 28   
QSO: 14009 CW 2023-12-17 1039 G3WW          599 0348 27    RT4M          599 0000 29   
QSO: 14009 CW 2023-12-17 1040 G3WW          599 0349 27    EA5/RV2A      599 0000 37   
QSO: 14009 CW 2023-12-17 1040 G3WW          599 0350 27    EA7GZQ        599 0000 37   
QSO: 14009 CW 2023-12-17 1040 G3WW          599 0351 27    PE2K          599 0000 27   
QSO: 14009 CW 2023-12-17 1041 G3WW          599 0352 27    HG5E          599 0000 28   
QSO: 14009 CW 2023-12-17 1041 G3WW          599 0353 27    YU1LG         599 0000 28   
QSO: 14009 CW 2023-12-17 1041 G3WW          599 0354 27    DK1WU         599 0000 28   
QSO: 14193 PH 2023-12-17 1044 G3WW          59  0355 27    9A7V          59  0000 VZ   
QSO: 14182 PH 2023-12-17 1045 G3WW          59  0356 27    F4GWM         59  0000 27   
QSO: 14182 PH 2023-12-17 1046 G3WW          59  0357 27    DK1VK         59  0000 28   
QSO: 14182 PH 2023-12-17 1051 G3WW          59  0358 27    SA5TBE        59  0000 18   
QSO: 14182 PH 2023-12-17 1052 G3WW          59  0359 27    RA3RLJ        59  0000 29   
QSO: 14182 PH 2023-12-17 1052 G3WW          59  0360 27    SP6FU         59  0000 28   
QSO: 14182 PH 2023-12-17 1053 G3WW          59  0361 27    CT2IFE        59  0000 37   
QSO: 14182 PH 2023-12-17 1054 G3WW          59  0362 27    IU5ICR        59  0000 28   
QSO: 14182 PH 2023-12-17 1054 G3WW          59  0363 27    OM1EE         59  0000 28   
QSO: 14182 PH 2023-12-17 1055 G3WW          59  0364 27    IU5RDL        59  0000 28   
QSO: 14196 PH 2023-12-17 1056 G3WW          59  0365 27    SN9DT         59  0000 28   
QSO: 14026 CW 2023-12-17 1059 G3WW          599 0366 27    9A0KG         599 0000 ST   
QSO: 14009 CW 2023-12-17 1100 G3WW          599 0367 27    R9AE          599 0000 30   
QSO: 14041 CW 2023-12-17 1101 G3WW          599 0368 27    RW0AJ         599 0000 32   
QSO: 14260 PH 2023-12-17 1101 G3WW          59  0369 27    9A7DX         59  0000 DA   
QSO: 14009 CW 2023-12-17 1101 G3WW          599 0370 27    DJ5CW         599 0000 28   
QSO: 14022 CW 2023-12-17 1102 G3WW          599 0371 27    LY2TS         599 0000 29   
QSO: 14023 CW 2023-12-17 1102 G3WW          599 0372 27    4U9A          599 0000 28   
QSO: 14026 CW 2023-12-17 1103 G3WW          599 0373 27    UW2U          599 0000 29   
QSO: 14030 CW 2023-12-17 1104 G3WW          599 0374 27    OM5R          599 0000 28   
QSO: 14033 CW 2023-12-17 1104 G3WW          599 0375 27    I2WIJ         599 0000 28   
QSO: 14035 CW 2023-12-17 1104 G3WW          599 0376 27    SO3O          599 0000 28   
QSO: 14037 CW 2023-12-17 1105 G3WW          599 0377 27    UI7D          599 0000 29   
QSO: 14041 CW 2023-12-17 1105 G3WW          599 0378 27    F6AGM         599 0000 27   
QSO: 14043 CW 2023-12-17 1106 G3WW          599 0379 27    DL9SEV        599 0000 28   
QSO: 14045 CW 2023-12-17 1106 G3WW          599 0380 27    ZA1RR         599 0000 28   
QSO: 14222 PH 2023-12-17 1109 G3WW          59  0381 27    9A6KX         59  0000 PU   
QSO: 14254 PH 2023-12-17 1110 G3WW          59  0382 27    RW1F          59  0000 29   
QSO: 14028 CW 2023-12-17 1111 G3WW          599 0383 27    UA9XO         599 0000 20   
QSO: 14009 CW 2023-12-17 1111 G3WW          599 0384 27    RU4LM         599 0000 29   
QSO: 14020 CW 2023-12-17 1112 G3WW          599 0385 27    SD6M          599 0000 18   
QSO: 14021 CW 2023-12-17 1112 G3WW          599 0386 27    DM7W          599 0000 28   
QSO: 14024 CW 2023-12-17 1113 G3WW          599 0387 27    SN1T          599 0000 28   
QSO: 14025 CW 2023-12-17 1113 G3WW          599 0388 27    S57WJ         599 0000 28   
QSO: 14035 CW 2023-12-17 1114 G3WW          599 0389 27    DL7YS         599 0000 28   
QSO: 14036 CW 2023-12-17 1114 G3WW          599 0390 27    OH3FM         599 0000 18   
QSO: 14040 CW 2023-12-17 1115 G3WW          599 0391 27    DJ5MO         599 0000 28   
QSO: 14034 CW 2023-12-17 1116 G3WW          599 0392 27    YU1YV         599 0000 28   
QSO: 14034 CW 2023-12-17 1117 G3WW          599 0393 27    LZ5DI         599 0000 28   
QSO: 14034 CW 2023-12-17 1117 G3WW          599 0394 27    S56A          599 0000 28   
QSO: 14034 CW 2023-12-17 1118 G3WW          599 0395 27    OK4RQ         599 0000 28   
QSO: 14034 CW 2023-12-17 1119 G3WW          599 0396 27    DL9LM         599 0000 28   
QSO: 14034 CW 2023-12-17 1119 G3WW          599 0397 27    YT2RX         599 0000 28   
QSO: 14034 CW 2023-12-17 1120 G3WW          599 0398 27    SP2GMA        599 0000 28   
QSO: 14034 CW 2023-12-17 1121 G3WW          599 0399 27    SN5J          599 0000 28   
QSO: 14034 CW 2023-12-17 1121 G3WW          599 0400 27    DF0SX         599 0000 28   
QSO: 14034 CW 2023-12-17 1122 G3WW          599 0401 27    ER/UT1ZZ      599 0000 29   
QSO: 14034 CW 2023-12-17 1122 G3WW          599 0402 27    DR2C          599 0000 28   
QSO: 14034 CW 2023-12-17 1123 G3WW          599 0403 27    DF6QE         599 0000 28   
QSO: 14034 CW 2023-12-17 1123 G3WW          599 0404 27    DJ3RA         599 0000 28   
QSO: 14034 CW 2023-12-17 1124 G3WW          599 0405 27    SM6VWG        599 0000 18   
QSO: 14034 CW 2023-12-17 1124 G3WW          599 0406 27    DF5BX         599 0000 28   
QSO: 14034 CW 2023-12-17 1125 G3WW          599 0407 27    UN7LV         599 0000 30   
QSO: 14034 CW 2023-12-17 1125 G3WW          599 0408 27    DG2BAR        599 0000 28   
QSO: 14015 CW 2023-12-17 1128 G3WW          599 0409 27    4K6FO         599 0000 29   
QSO: 14200 PH 2023-12-17 1129 G3WW          59  0410 27    RN3BL         59  0000 29   
QSO: 14193 PH 2023-12-17 1129 G3WW          59  0411 27    YT2ISM        59  0000 28   
QSO: 14249 PH 2023-12-17 1133 G3WW          59  0412 27    IU3BTY        59  0000 28   
QSO: 14279 PH 2023-12-17 1134 G3WW          59  0413 27    9A2U          59  0000 KA   
QSO: 14262 PH 2023-12-17 1135 G3WW          59  0414 27    IW0SAG        59  0000 28   
QSO: 14219 PH 2023-12-17 1135 G3WW          59  0415 27    RW7F          59  0000 29   
QSO: 14207 PH 2023-12-17 1136 G3WW          59  0416 27    YO4NT         59  0000 28   
QSO: 14011 CW 2023-12-17 1139 G3WW          599 0417 27    LZ4R          599 0000 28   
QSO: 14014 CW 2023-12-17 1139 G3WW          599 0418 27    HG6O          599 0000 28   
QSO: 14014 CW 2023-12-17 1140 G3WW          599 0419 27    LZ5Y          599 0000 28   
QSO: 14018 CW 2023-12-17 1141 G3WW          599 0420 27    SF6J          599 0000 18   
QSO: 14021 CW 2023-12-17 1141 G3WW          599 0421 27    UA3RBR        599 0000 29   
QSO: 14021 CW 2023-12-17 1142 G3WW          599 0422 27    OM3CW         599 0000 28   
QSO: 14024 CW 2023-12-17 1142 G3WW          599 0423 27    DD5M          599 0000 28   
QSO: 14025 CW 2023-12-17 1143 G3WW          599 0424 27    LZ1VS         599 0000 28   
QSO: 14026 CW 2023-12-17 1144 G3WW          599 0425 27    YQ6A          599 0000 28   
QSO: 14028 CW 2023-12-17 1145 G3WW          599 0426 27    SP2R          599 0000 28   
QSO: 14029 CW 2023-12-17 1145 G3WW          599 0427 27    HB9RB         599 0000 28   
QSO: 14038 CW 2023-12-17 1146 G3WW          599 0428 27    SF0A          599 0000 18   
QSO: 14039 CW 2023-12-17 1146 G3WW          599 0429 27    YP3X          599 0000 28   
QSO: 14040 CW 2023-12-17 1146 G3WW          599 0430 27    E70T          599 0000 28   
QSO: 14215 PH 2023-12-17 1147 G3WW          59  0431 27    UR7R          59  0000 29   
QSO: 14005 CW 2023-12-17 1317 G3WW          599 0432 27    9A2KI         599 0000 SB   
QSO: 14019 CW 2023-12-17 1317 G3WW          599 0433 27    W1AW          599 0000 08   
QSO: 14224 PH 2023-12-17 1318 G3WW          59  0434 27    UP0L          59  0000 30   
QSO: 14009 CW 2023-12-17 1319 G3WW          599 0435 27    9A3XV         599 0000 ZG   
QSO: 14011 CW 2023-12-17 1320 G3WW          599 0436 27    DL6KVA        599 0000 28   
QSO: 14016 CW 2023-12-17 1320 G3WW          599 0437 27    UY5ZZ         599 0000 29   
QSO: 14018 CW 2023-12-17 1321 G3WW          599 0438 27    F5OHM         599 0000 27   
QSO: 14020 CW 2023-12-17 1321 G3WW          599 0439 27    RV3Z          599 0000 29   
QSO: 14027 CW 2023-12-17 1322 G3WW          599 0440 27    EW8DX         599 0000 29   
QSO: 14040 CW 2023-12-17 1322 G3WW          599 0441 27    F5OZC         599 0000 27   
QSO: 14041 CW 2023-12-17 1323 G3WW          599 0442 27    RA3RLJ        599 0000 29   
QSO: 14204 PH 2023-12-17 1324 G3WW          59  0443 27    LY2NK         59  0000 29   
QSO: 14267 PH 2023-12-17 1324 G3WW          59  0444 27    RN1B          59  0000 29   
QSO: 14222 PH 2023-12-17 1325 G3WW          59  0445 27    TA0TA         59  0000 39   
QSO: 14022 CW 2023-12-17 1327 G3WW          599 0446 27    P3X           599 0000 39   
QSO: 14009 CW 2023-12-17 1330 G3WW          599 0447 27    SP9XCN        599 0000 28   
QSO: 14011 CW 2023-12-17 1330 G3WW          599 0448 27    EU2EU         599 0000 29   
QSO: 14014 CW 2023-12-17 1331 G3WW          599 0449 27    9A3YT         599 0000 RI   
QSO: 14015 CW 2023-12-17 1331 G3WW          599 0450 27    UA4CC         599 0000 29   
QSO: 14019 CW 2023-12-17 1332 G3WW          599 0451 27    IK1PMR        599 0000 28   
QSO: 14019 CW 2023-12-17 1332 G3WW          599 0452 27    W1AW/1        599 0000 08   
QSO: 14022 CW 2023-12-17 1333 G3WW          599 0453 27    E74A          599 0000 28   
QSO: 14025 CW 2023-12-17 1334 G3WW          599 0454 27    RA3BQ         599 0000 29   
QSO: 14030 CW 2023-12-17 1338 G3WW          599 0455 27    RO5X          599 0000 29   
QSO: 14034 CW 2023-12-17 1338 G3WW          599 0456 27    DL4YR         599 0000 28   
QSO: 14034 CW 2023-12-17 1339 G3WW          599 0457 27    SP3HRN        599 0000 28   
QSO: 14037 CW 2023-12-17 1339 G3WW          599 0458 27    K2NV          599 0000 08   
QSO: 14035 CW 2023-12-17 1340 G3WW          599 0459 27    S524PMC       599 0000 28   
QSO: 14035 CW 2023-12-17 1340 G3WW          599 0460 27    YO4NF         599 0000 28   
QSO: 14054 CW 2023-12-17 1341 G3WW          599 0461 27    UA9CTT        599 0000 30   
QSO: 14215 PH 2023-12-17 1341 G3WW          59  0462 27    S55X          59  0000 28   
QSO: 14011 CW 2023-12-17 1342 G3WW          599 0463 27    EV6Z          599 0000 29   
QSO: 14019 CW 2023-12-17 1343 G3WW          599 0464 27    IK1BPL        599 0000 28   
QSO: 14023 CW 2023-12-17 1343 G3WW          599 0465 27    YT7X          599 0000 28   
QSO: 14028 CW 2023-12-17 1344 G3WW          599 0466 27    PA3AAV        599 0000 27   
QSO: 14031 CW 2023-12-17 1345 G3WW          599 0467 27    YO5ODT        599 0000 28   
QSO: 14041 CW 2023-12-17 1346 G3WW          599 0468 27    YP8T          599 0000 28   
QSO: 14046 CW 2023-12-17 1346 G3WW          599 0469 27    S58Y          599 0000 28   
QSO: 14051 CW 2023-12-17 1347 G3WW          599 0470 27    DL7DZ         599 0000 28   
QSO: 14052 CW 2023-12-17 1347 G3WW          599 0471 27    UA6AA         599 0000 29   
QSO: 14052 CW 2023-12-17 1348 G3WW          599 0472 27    DL4VK         599 0000 28   
QSO: 14052 CW 2023-12-17 1349 G3WW          599 0473 27    OK1FCA        599 0000 28   
QSO: 14194 PH 2023-12-17 1351 G3WW          59  0474 27    9A4GE         59  0000 VK   
QSO: 14278 PH 2023-12-17 1351 G3WW          59  0475 27    SM2M          59  0000 18   
QSO: 14235 PH 2023-12-17 1352 G3WW          59  0476 27    W1AW/1        59  0000 08   
QSO: 14007 CW 2023-12-17 1352 G3WW          599 0477 27    DK7HA         599 0000 28   
QSO: 14010 CW 2023-12-17 1353 G3WW          599 0478 27    F5PAL         599 0000 27   
QSO: 14011 CW 2023-12-17 1353 G3WW          599 0479 27    SP8HWM        599 0000 28   
QSO: 14013 CW 2023-12-17 1354 G3WW          599 0480 27    OK2MBP        599 0000 28   
QSO: 14019 CW 2023-12-17 1355 G3WW          599 0481 27    EW2ZC         599 0000 29   
QSO: 14021 CW 2023-12-17 1355 G3WW          599 0482 27    LZ3QE         599 0000 28   
QSO: 14022 CW 2023-12-17 1356 G3WW          599 0483 27    RN6AT         599 0000 29   
QSO: 14029 CW 2023-12-17 1356 G3WW          599 0484 27    E77EA         599 0000 28   
QSO: 14032 CW 2023-12-17 1357 G3WW          599 0485 27    RX6F/J        599 0000 29   
QSO: 14034 CW 2023-12-17 1357 G3WW          599 0486 27    UA9BA         599 0000 30   
QSO: 14037 CW 2023-12-17 1358 G3WW          599 0487 27    IK6PTH        599 0000 28   
QSO: 14043 CW 2023-12-17 1358 G3WW          599 0488 27    LY2PX         599 0000 29   
QSO: 14045 CW 2023-12-17 1358 G3WW          599 0489 27    RU4SO         599 0000 29   
QSO: 14267 PH 2023-12-17 1359 G3WW          59  0490 27    E70T          59  0000 28   
QSO: 14002 CW 2023-12-17 1359 G3WW          599 0491 27    IK1SPR        599 0000 28   
END-OF-LOG:
