START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: EV1R
OPERATORS: EV1R
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 220128
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=EV1R
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 07017 CW 2023-12-16 1757 EV1R          599 0282 29    OR5T          599 0000 27   
QSO: 07020 CW 2023-12-16 1757 EV1R          599 0283 29    US6EX         599 0000 29   
QSO: 07021 CW 2023-12-16 1758 EV1R          599 0284 29    IZ8EYP        599 0000 28   
QSO: 07022 CW 2023-12-16 1759 EV1R          599 0285 29    I1NVU         599 0000 28   
QSO: 07024 CW 2023-12-16 1800 EV1R          599 0286 29    LZ8E          599 0000 28   
QSO: 07029 CW 2023-12-16 1800 EV1R          599 0287 29    CT9ABN        599 0000 36   
QSO: 07033 CW 2023-12-16 1801 EV1R          599 0288 29    UA6AA         599 0000 29   
QSO: 07033 CW 2023-12-16 1803 EV1R          599 0289 29    S52AU         599 0000 28   
QSO: 07033 CW 2023-12-16 1803 EV1R          599 0290 29    DL4FDM        599 0000 28   
QSO: 07033 CW 2023-12-16 1803 EV1R          599 0291 29    RN3BL         599 0000 29   
QSO: 07033 CW 2023-12-16 1804 EV1R          599 0292 29    DL1EMA        599 0000 28   
QSO: 07033 CW 2023-12-16 1804 EV1R          599 0293 29    RV3AJ         599 0000 29   
QSO: 07033 CW 2023-12-16 1805 EV1R          599 0294 29    F6FYA         599 0000 27   
QSO: 07033 CW 2023-12-16 1806 EV1R          599 0295 29    R6FS          599 0000 29   
QSO: 07033 CW 2023-12-16 1807 EV1R          599 0296 29    OK7RJ         599 0000 28   
QSO: 07033 CW 2023-12-16 1807 EV1R          599 0297 29    YT2RX         599 0000 28   
QSO: 07039 CW 2023-12-16 1809 EV1R          599 0298 29    9A/KT5V       599 0000 ZG   
QSO: 07011 CW 2023-12-16 1809 EV1R          599 0299 29    E74A          599 0000 28   
QSO: 07019 CW 2023-12-16 1810 EV1R          599 0300 29    LZ2HA         599 0000 28   
QSO: 07033 CW 2023-12-16 1810 EV1R          599 0301 29    UT3IZ         599 0000 29   
QSO: 07033 CW 2023-12-16 1811 EV1R          599 0302 29    HB9BXE        599 0000 28   
QSO: 07010 CW 2023-12-16 1812 EV1R          599 0303 29    LZ4A          599 0000 28   
QSO: 07024 CW 2023-12-16 1812 EV1R          599 0304 29    EA6NB         599 0000 37   
QSO: 07030 CW 2023-12-16 1813 EV1R          599 0305 29    PA3FQA        599 0000 27   
QSO: 07038 CW 2023-12-16 1813 EV1R          599 0306 29    Z39A          599 0000 28   
QSO: 07015 CW 2023-12-16 1814 EV1R          599 0307 29    ZA1F          599 0000 28   
QSO: 07020 CW 2023-12-16 1816 EV1R          599 0308 29    LZ4UU         599 0000 28   
QSO: 07006 CW 2023-12-16 1817 EV1R          599 0309 29    UP5B          599 0000 30   
QSO: 07001 CW 2023-12-16 1823 EV1R          599 0310 29    JA6GCE        599 0000 45   
QSO: 07012 CW 2023-12-16 1824 EV1R          599 0311 29    4K6FO         599 0000 29   
QSO: 07015 CW 2023-12-16 1824 EV1R          599 0312 29    UA4CC         599 0000 29   
QSO: 07016 CW 2023-12-16 1825 EV1R          599 0313 29    R7CA          599 0000 29   
QSO: 07032 CW 2023-12-16 1830 EV1R          599 0314 29    9A2L          599 0000 VZ   
QSO: 07029 CW 2023-12-16 1831 EV1R          599 0315 29    EA1X          599 0000 37   
QSO: 07027 CW 2023-12-16 1832 EV1R          599 0316 29    ON6FC         599 0000 27   
QSO: 07012 CW 2023-12-16 1832 EV1R          599 0317 29    HG5D          599 0000 28   
QSO: 07024 CW 2023-12-16 1833 EV1R          599 0318 29    HA3NU         599 0000 28   
QSO: 07031 CW 2023-12-16 1833 EV1R          599 0319 29    S53M          599 0000 28   
QSO: 07018 CW 2023-12-16 1834 EV1R          599 0320 29    SV1ME         599 0000 28   
QSO: 07026 CW 2023-12-16 1834 EV1R          599 0321 29    G6T           599 0000 27   
QSO: 07007 CW 2023-12-16 1834 EV1R          599 0322 29    YT1A          599 0000 28   
QSO: 07040 CW 2023-12-16 1859 EV1R          599 0323 29    2E0CVN        599 0000 27   
QSO: 07033 CW 2023-12-16 1901 EV1R          599 0324 29    IK6QRH        599 0000 28   
QSO: 07023 CW 2023-12-16 1902 EV1R          599 0325 29    HB9CVQ        599 0000 28   
QSO: 07021 CW 2023-12-16 1902 EV1R          599 0326 29    YQ6A          599 0000 28   
QSO: 07031 CW 2023-12-16 1903 EV1R          599 0327 29    EC5K          599 0000 37   
QSO: 07006 CW 2023-12-16 1903 EV1R          599 0328 29    9A4M          599 0000 SK   
QSO: 07015 CW 2023-12-16 1904 EV1R          599 0329 29    DM7X          599 0000 28   
QSO: 07029 CW 2023-12-16 1906 EV1R          599 0330 29    IN3MNS        599 0000 28   
QSO: 07020 CW 2023-12-16 1907 EV1R          599 0331 29    EA8DIG        599 0000 36   
QSO: 07018 CW 2023-12-16 1908 EV1R          599 0332 29    W1KM          599 0000 08   
QSO: 07014 CW 2023-12-16 1909 EV1R          599 0333 29    IK1PMR        599 0000 28   
QSO: 07026 CW 2023-12-16 1910 EV1R          599 0334 29    S51W          599 0000 28   
QSO: 07010 CW 2023-12-16 1911 EV1R          599 0335 29    SV2SKD        599 0000 28   
QSO: 07023 CW 2023-12-16 1912 EV1R          599 0336 29    ON5WL         599 0000 27   
QSO: 07027 CW 2023-12-16 1912 EV1R          599 0337 29    IZ3NVR        599 0000 28   
QSO: 07028 CW 2023-12-16 1912 EV1R          599 0338 29    S53K          599 0000 28   
QSO: 07123 PH 2023-12-16 1913 EV1R          59  0339 29    9A4M          59  0000 SK   
QSO: 07022 CW 2023-12-16 1915 EV1R          599 0340 29    9A4BT         599 0000 VZ   
QSO: 07029 CW 2023-12-16 1918 EV1R          599 0341 29    EA7IZ         599 0000 37   
QSO: 07012 CW 2023-12-16 1922 EV1R          599 0342 29    K1AR          599 0000 08   
QSO: 07034 CW 2023-12-16 1933 EV1R          599 0343 29    ZD7BG         599 0000 66   
QSO: 07038 CW 2023-12-16 1933 EV1R          599 0344 29    YT5DM         599 0000 28   
QSO: 07027 CW 2023-12-16 1934 EV1R          599 0345 29    DL1EAR        599 0000 28   
QSO: 07020 CW 2023-12-16 1935 EV1R          599 0346 29    HA2VH         599 0000 28   
QSO: 07029 CW 2023-12-16 1936 EV1R          599 0347 29    LZ7X          599 0000 28   
QSO: 07027 CW 2023-12-17 0502 EV1R          599 0348 29    E7CW          599 0000 28   
QSO: 07027 CW 2023-12-17 0502 EV1R          599 0349 29    E73Y          599 0000 28   
QSO: 07028 CW 2023-12-17 0503 EV1R          599 0350 29    YT6X          599 0000 28   
QSO: 07019 CW 2023-12-17 0504 EV1R          599 0351 29    R4WR          599 0000 30   
QSO: 07023 CW 2023-12-17 0506 EV1R          599 0352 29    9A4EH         599 0000 DA   
QSO: 07023 CW 2023-12-17 0506 EV1R          599 0353 29    9A2M          599 0000 VK   
QSO: 07023 CW 2023-12-17 0506 EV1R          599 0354 29    E74X          599 0000 28   
QSO: 07018 CW 2023-12-17 0508 EV1R          599 0355 29    9A2X          599 0000 VZ   
QSO: 07026 CW 2023-12-17 0509 EV1R          599 0356 29    9A0YOTA       599 0000 ZG   
QSO: 07011 CW 2023-12-17 0510 EV1R          599 0357 29    9A1DR         599 0000 ZG   
QSO: 07021 CW 2023-12-17 0512 EV1R          599 0358 29    LZ3QE         599 0000 28   
QSO: 07014 CW 2023-12-17 0513 EV1R          599 0359 29    RD4F          599 0000 29   
QSO: 07023 CW 2023-12-17 0514 EV1R          599 0360 29    K1ZZ          599 0000 08   
QSO: 07023 CW 2023-12-17 0515 EV1R          599 0361 29    UA6LLX        599 0000 29   
QSO: 07023 CW 2023-12-17 0515 EV1R          599 0362 29    UA6HLN        599 0000 29   
QSO: 07023 CW 2023-12-17 0516 EV1R          599 0363 29    Z35F          599 0000 28   
QSO: 07023 CW 2023-12-17 0516 EV1R          599 0364 29    9A2U          599 0000 KA   
QSO: 07011 CW 2023-12-17 0518 EV1R          599 0365 29    LZ2AF         599 0000 28   
QSO: 14013 CW 2023-12-17 0520 EV1R          599 0366 29    UP0L          599 0000 30   
QSO: 14011 CW 2023-12-17 0521 EV1R          599 0367 29    RG9A          599 0000 30   
QSO: 14018 CW 2023-12-17 0521 EV1R          599 0368 29    UC0A          599 0000 32   
QSO: 14022 CW 2023-12-17 0521 EV1R          599 0369 29    P3X           599 0000 39   
QSO: 14028 CW 2023-12-17 0522 EV1R          599 0370 29    RW0AJ         599 0000 32   
QSO: 14022 CW 2023-12-17 0523 EV1R          599 0371 29    PY3TD         599 0000 15   
QSO: 14026 CW 2023-12-17 0526 EV1R          599 0372 29    BA3AX         599 0000 44   
QSO: 14034 CW 2023-12-17 0527 EV1R          599 0373 29    R8CJ          599 0000 30   
QSO: 14020 CW 2023-12-17 0528 EV1R          599 0374 29    RW9AV         599 0000 21   
QSO: 14024 CW 2023-12-17 0529 EV1R          599 0375 29    RA9JM         599 0000 21   
QSO: 14027 CW 2023-12-17 0529 EV1R          599 0376 29    UN8PT         599 0000 30   
QSO: 14016 CW 2023-12-17 0530 EV1R          599 0377 29    RA9AP         599 0000 30   
QSO: 14028 CW 2023-12-17 0530 EV1R          599 0378 29    RA0AY         599 0000 32   
QSO: 14025 CW 2023-12-17 0531 EV1R          599 0379 29    UN6LN         599 0000 30   
QSO: 14017 CW 2023-12-17 0531 EV1R          599 0380 29    RW7F          599 0000 29   
QSO: 14021 CW 2023-12-17 0534 EV1R          599 0381 29    RG8U          599 0000 31   
QSO: 14023 CW 2023-12-17 0535 EV1R          599 0382 29    RA9MX         599 0000 30   
QSO: 07022 CW 2023-12-17 0537 EV1R          599 0383 29    R7MM          599 0000 29   
QSO: 07011 CW 2023-12-17 0538 EV1R          599 0384 29    Z33B          599 0000 28   
QSO: 07019 CW 2023-12-17 0541 EV1R          599 0385 29    YL3JA         599 0000 29   
QSO: 14018 CW 2023-12-17 0544 EV1R          599 0386 29    BA4TB         599 0000 44   
QSO: 14020 CW 2023-12-17 0544 EV1R          599 0387 29    RA7A          599 0000 29   
QSO: 14019 CW 2023-12-17 0547 EV1R          599 0388 29    UA0D          599 0000 33   
QSO: 07027 CW 2023-12-17 0551 EV1R          599 0389 29    F5PHY         599 0000 27   
QSO: 07027 CW 2023-12-17 0551 EV1R          599 0390 29    EA7Q          599 0000 37   
QSO: 07012 CW 2023-12-17 0554 EV1R          599 0391 29    DL9ZP         599 0000 28   
QSO: 07012 CW 2023-12-17 0555 EV1R          599 0392 29    PD8MD         599 0000 27   
QSO: 07012 CW 2023-12-17 0555 EV1R          599 0393 29    RK3P          599 0000 29   
QSO: 07012 CW 2023-12-17 0556 EV1R          599 0394 29    UA6HFI        599 0000 29   
QSO: 07012 CW 2023-12-17 0556 EV1R          599 0395 29    I6FDJ         599 0000 28   
QSO: 07012 CW 2023-12-17 0557 EV1R          599 0396 29    LZ1YF         599 0000 28   
QSO: 07012 CW 2023-12-17 0557 EV1R          599 0397 29    YO3JW         599 0000 28   
QSO: 07012 CW 2023-12-17 0558 EV1R          599 0398 29    LZ/S55M       599 0000 28   
QSO: 07012 CW 2023-12-17 0600 EV1R          599 0399 29    DL9SEV        599 0000 28   
QSO: 07012 CW 2023-12-17 0601 EV1R          599 0400 29    DL4VAI        599 0000 28   
QSO: 07012 CW 2023-12-17 0601 EV1R          599 0401 29    RW3AI         599 0000 29   
QSO: 07023 CW 2023-12-17 0606 EV1R          599 0402 29    NE1C          599 0000 08   
QSO: 07021 CW 2023-12-17 0607 EV1R          599 0403 29    S52W          599 0000 28   
QSO: 07014 CW 2023-12-17 0608 EV1R          599 0404 29    DL6KVA        599 0000 28   
QSO: 07015 CW 2023-12-17 0610 EV1R          599 0405 29    YO8/LZ4UU     599 0000 28   
QSO: 07013 CW 2023-12-17 0610 EV1R          599 0406 29    HA6NL         599 0000 28   
QSO: 07017 CW 2023-12-17 0611 EV1R          599 0407 29    IV3UHL        599 0000 28   
QSO: 07024 CW 2023-12-17 0612 EV1R          599 0408 29    HA2EOU        599 0000 28   
QSO: 07015 CW 2023-12-17 0613 EV1R          599 0409 29    HA3OU         599 0000 28   
QSO: 07030 CW 2023-12-17 0613 EV1R          599 0410 29    UA9CDC        599 0000 30   
QSO: 07007 CW 2023-12-17 0614 EV1R          599 0411 29    N5RZ          599 0000 07   
QSO: 07021 CW 2023-12-17 0615 EV1R          599 0412 29    SC7DX         599 0000 18   
QSO: 07010 CW 2023-12-17 0616 EV1R          599 0413 29    S56A          599 0000 28   
QSO: 07018 CW 2023-12-17 0618 EV1R          599 0414 29    DL3CX         599 0000 28   
QSO: 07018 CW 2023-12-17 0618 EV1R          599 0415 29    EA5BM         599 0000 37   
QSO: 07018 CW 2023-12-17 0619 EV1R          599 0416 29    SP2QG         599 0000 28   
QSO: 07018 CW 2023-12-17 0619 EV1R          599 0417 29    RA3AN         599 0000 29   
QSO: 07018 CW 2023-12-17 0620 EV1R          599 0418 29    SM2M          599 0000 18   
QSO: 07018 CW 2023-12-17 0620 EV1R          599 0419 29    UA9XX         599 0000 20   
QSO: 07018 CW 2023-12-17 0621 EV1R          599 0420 29    IN3MNS        599 0000 28   
QSO: 07018 CW 2023-12-17 0621 EV1R          599 0421 29    E74O          599 0000 28   
QSO: 07018 CW 2023-12-17 0624 EV1R          599 0422 29    F5IQJ         599 0000 27   
QSO: 07018 CW 2023-12-17 0624 EV1R          599 0423 29    EW8G          599 0000 29   
QSO: 07015 CW 2023-12-17 0626 EV1R          599 0424 29    9A5TW         599 0000 ZG   
QSO: 07021 CW 2023-12-17 0627 EV1R          599 0425 29    OM5AW         599 0000 28   
QSO: 07035 CW 2023-12-17 0627 EV1R          599 0426 29    E72U          599 0000 28   
QSO: 07024 CW 2023-12-17 0627 EV1R          599 0427 29    YO8DOH        599 0000 28   
QSO: 07014 CW 2023-12-17 0628 EV1R          599 0428 29    DL5YL         599 0000 28   
QSO: 07036 CW 2023-12-17 0629 EV1R          599 0429 29    YL1YF         599 0000 29   
QSO: 07029 CW 2023-12-17 0629 EV1R          599 0430 29    ON5JT         599 0000 27   
QSO: 07029 CW 2023-12-17 0631 EV1R          599 0431 29    EW8OM         599 0000 29   
QSO: 07032 CW 2023-12-17 0632 EV1R          599 0432 29    IK1RQQ        599 0000 28   
QSO: 07015 CW 2023-12-17 0632 EV1R          599 0433 29    F5IN          599 0000 27   
QSO: 07018 CW 2023-12-17 0632 EV1R          599 0434 29    SN1T          599 0000 28   
QSO: 07006 CW 2023-12-17 0633 EV1R          599 0435 29    NA8V          599 0000 08   
QSO: 07024 CW 2023-12-17 0633 EV1R          599 0436 29    HA3HX         599 0000 28   
QSO: 07026 CW 2023-12-17 0634 EV1R          599 0437 29    SP2DKI        599 0000 28   
QSO: 07023 CW 2023-12-17 0656 EV1R          599 0438 29    HB9DHG        599 0000 28   
QSO: 07028 CW 2023-12-17 0657 EV1R          599 0439 29    UW1M          599 0000 29   
QSO: 07028 CW 2023-12-17 0658 EV1R          599 0440 29    HA7MF         599 0000 28   
QSO: 07028 CW 2023-12-17 0659 EV1R          599 0441 29    PA1B          599 0000 27   
QSO: 07032 CW 2023-12-17 0701 EV1R          599 0442 29    LX90RTL       599 0000 27   
QSO: 07011 CW 2023-12-17 0702 EV1R          599 0443 29    M2G           599 0000 27   
QSO: 07018 CW 2023-12-17 0703 EV1R          599 0444 29    SM6F          599 0000 18   
QSO: 07011 CW 2023-12-17 0704 EV1R          599 0445 29    OM5DX         599 0000 28   
QSO: 07019 CW 2023-12-17 0705 EV1R          599 0446 29    SP7JLH        599 0000 28   
QSO: 07014 CW 2023-12-17 0705 EV1R          599 0447 29    DF4TS         599 0000 28   
QSO: 07017 CW 2023-12-17 0706 EV1R          599 0448 29    RO5X          599 0000 29   
QSO: 07022 CW 2023-12-17 0708 EV1R          599 0449 29    CT1ELZ        599 0000 37   
QSO: 07022 CW 2023-12-17 0708 EV1R          599 0450 29    SN5J          599 0000 28   
QSO: 07022 CW 2023-12-17 0709 EV1R          599 0451 29    IK0NOJ        599 0000 28   
QSO: 07022 CW 2023-12-17 0709 EV1R          599 0452 29    OM7LW         599 0000 28   
QSO: 07022 CW 2023-12-17 0710 EV1R          599 0453 29    DL1MJF        599 0000 28   
QSO: 07022 CW 2023-12-17 0711 EV1R          599 0454 29    OE1CIW        599 0000 28   
QSO: 07012 CW 2023-12-17 0712 EV1R          599 0455 29    9A1AA         599 0000 OS   
QSO: 07022 CW 2023-12-17 0712 EV1R          599 0456 29    LZ4AE         599 0000 28   
QSO: 07022 CW 2023-12-17 0713 EV1R          599 0457 29    EW1M          599 0000 29   
QSO: 07020 CW 2023-12-17 0714 EV1R          599 0458 29    EW2ZC         599 0000 29   
QSO: 07016 CW 2023-12-17 0715 EV1R          599 0459 29    DM7AA         599 0000 28   
QSO: 07033 CW 2023-12-17 0716 EV1R          599 0460 29    S58D          599 0000 28   
QSO: 07011 CW 2023-12-17 0717 EV1R          599 0461 29    F5VBU         599 0000 27   
QSO: 07005 CW 2023-12-17 0717 EV1R          599 0462 29    YL1ZF         599 0000 29   
QSO: 07009 CW 2023-12-17 0717 EV1R          599 0463 29    OQ5M          599 0000 27   
QSO: 07010 CW 2023-12-17 0718 EV1R          599 0464 29    EA4KD         599 0000 37   
QSO: 07027 CW 2023-12-17 0718 EV1R          599 0465 29    DL6JF         599 0000 28   
QSO: 07035 CW 2023-12-17 0719 EV1R          599 0466 29    YO4HAB        599 0000 28   
QSO: 07037 CW 2023-12-17 0719 EV1R          599 0467 29    OK2MBP        599 0000 28   
QSO: 07013 CW 2023-12-17 0721 EV1R          599 0468 29    SF6J          599 0000 18   
QSO: 07026 CW 2023-12-17 0721 EV1R          599 0469 29    RA5G          599 0000 29   
QSO: 07012 CW 2023-12-17 0722 EV1R          599 0470 29    IZ3SQW        599 0000 28   
QSO: 14007 CW 2023-12-17 0724 EV1R          599 0471 29    ZM4YY         599 0000 60   
QSO: 14005 CW 2023-12-17 0725 EV1R          599 0472 29    9A2KI         599 0000 SB   
QSO: 14039 CW 2023-12-17 0726 EV1R          599 0473 29    HA3OU         599 0000 28   
QSO: 14038 CW 2023-12-17 0727 EV1R          599 0474 29    PA3EVY        599 0000 27   
QSO: 14036 CW 2023-12-17 0727 EV1R          599 0475 29    IK2AVH        599 0000 28   
QSO: 14035 CW 2023-12-17 0728 EV1R          599 0476 29    EA7IZ         599 0000 37   
QSO: 14033 CW 2023-12-17 0728 EV1R          599 0477 29    HA7I          599 0000 28   
QSO: 14031 CW 2023-12-17 0729 EV1R          599 0478 29    YO4NT         599 0000 28   
QSO: 14031 CW 2023-12-17 0729 EV1R          599 0479 29    S58Y          599 0000 28   
QSO: 14037 CW 2023-12-17 0729 EV1R          599 0480 29    9A5M          599 0000 OS   
QSO: 14025 CW 2023-12-17 0730 EV1R          599 0481 29    9A2X          599 0000 VZ   
QSO: 14025 CW 2023-12-17 0731 EV1R          599 0482 29    R9XS          599 0000 20   
QSO: 14025 CW 2023-12-17 0731 EV1R          599 0483 29    DM7AA         599 0000 28   
QSO: 14025 CW 2023-12-17 0734 EV1R          599 0484 29    LZ5DI         599 0000 28   
QSO: 14025 CW 2023-12-17 0735 EV1R          599 0485 29    S57AW         599 0000 28   
QSO: 14025 CW 2023-12-17 0735 EV1R          599 0486 29    UA0UV         599 0000 33   
QSO: 14025 CW 2023-12-17 0736 EV1R          599 0487 29    II4CDV        599 0000 28   
QSO: 14025 CW 2023-12-17 0736 EV1R          599 0488 29    UT3IZ         599 0000 29   
QSO: 14025 CW 2023-12-17 0738 EV1R          599 0489 29    DL1EAR        599 0000 28   
QSO: 14025 CW 2023-12-17 0739 EV1R          599 0490 29    EW8DX         599 0000 29   
QSO: 14025 CW 2023-12-17 0739 EV1R          599 0491 29    ON6FC         599 0000 27   
QSO: 14025 CW 2023-12-17 0740 EV1R          599 0492 29    R3OR          599 0000 29   
QSO: 14025 CW 2023-12-17 0741 EV1R          599 0493 29    YO4HAB        599 0000 28   
QSO: 14025 CW 2023-12-17 0741 EV1R          599 0494 29    UA9CU         599 0000 30   
QSO: 14025 CW 2023-12-17 0742 EV1R          599 0495 29    LZ7DX         599 0000 28   
QSO: 14025 CW 2023-12-17 0742 EV1R          599 0496 29    I5ABV         599 0000 28   
QSO: 14025 CW 2023-12-17 0743 EV1R          599 0497 29    OE1CIW        599 0000 28   
QSO: 14025 CW 2023-12-17 0743 EV1R          599 0498 29    SN8T          599 0000 28   
QSO: 14025 CW 2023-12-17 0744 EV1R          599 0499 29    YT2RX         599 0000 28   
QSO: 14025 CW 2023-12-17 0744 EV1R          599 0500 29    9A2EY         599 0000 ZG   
QSO: 14025 CW 2023-12-17 0745 EV1R          599 0501 29    RN6AT         599 0000 29   
QSO: 14025 CW 2023-12-17 0745 EV1R          599 0502 29    OK1TN         599 0000 28   
QSO: 14025 CW 2023-12-17 0746 EV1R          599 0503 29    GI4NKB        599 0000 27   
QSO: 14025 CW 2023-12-17 0746 EV1R          599 0504 29    DL1MGB        599 0000 28   
QSO: 14025 CW 2023-12-17 0747 EV1R          599 0505 29    HA3GC         599 0000 28   
QSO: 14025 CW 2023-12-17 0747 EV1R          599 0506 29    RM8G          599 0000 30   
QSO: 14025 CW 2023-12-17 0748 EV1R          599 0507 29    CT1ELZ        599 0000 37   
QSO: 14025 CW 2023-12-17 0748 EV1R          599 0508 29    RN9U          599 0000 31   
QSO: 14025 CW 2023-12-17 0749 EV1R          599 0509 29    YL1ZF         599 0000 29   
QSO: 14025 CW 2023-12-17 0750 EV1R          599 0510 29    LZ2HA         599 0000 28   
QSO: 14263 PH 2023-12-17 0751 EV1R          59  0511 29    9A2L          59  0000 VZ   
QSO: 14258 PH 2023-12-17 0752 EV1R          59  0512 29    LZ1ND         59  0000 28   
QSO: 14258 PH 2023-12-17 0753 EV1R          59  0513 29    EI8FC         59  0000 27   
QSO: 14258 PH 2023-12-17 0753 EV1R          59  0514 29    IU8RIA        59  0000 28   
QSO: 14258 PH 2023-12-17 0753 EV1R          59  0515 29    IV3JJT        59  0000 28   
QSO: 14258 PH 2023-12-17 0753 EV1R          59  0516 29    DG6TOM        59  0000 28   
QSO: 14258 PH 2023-12-17 0754 EV1R          59  0517 29    LX1XC         59  0000 27   
QSO: 14258 PH 2023-12-17 0754 EV1R          59  0518 29    OZ1KVM        59  0000 18   
QSO: 14258 PH 2023-12-17 0755 EV1R          59  0519 29    EA6VY         59  0000 37   
QSO: 14258 PH 2023-12-17 0755 EV1R          59  0520 29    EA8AM         59  0000 36   
QSO: 14258 PH 2023-12-17 0756 EV1R          59  0521 29    S55X          59  0000 28   
QSO: 14258 PH 2023-12-17 0756 EV1R          59  0522 29    IK2AVH        59  0000 28   
QSO: 14258 PH 2023-12-17 0756 EV1R          59  0523 29    E7CW          59  0000 28   
QSO: 14258 PH 2023-12-17 0756 EV1R          59  0524 29    EA3AQ         59  0000 37   
QSO: 14258 PH 2023-12-17 0756 EV1R          59  0525 29    9A5BVT        59  0000 VZ   
QSO: 14258 PH 2023-12-17 0757 EV1R          59  0526 29    9A1BN         59  0000 ZG   
QSO: 14258 PH 2023-12-17 0757 EV1R          59  0527 29    DL1ABR        59  0000 28   
QSO: 14258 PH 2023-12-17 0757 EV1R          59  0528 29    EA4HKF        59  0000 37   
QSO: 14258 PH 2023-12-17 0758 EV1R          59  0529 29    IZ2SMA        59  0000 28   
QSO: 14258 PH 2023-12-17 0758 EV1R          59  0530 29    F4ILM         59  0000 27   
QSO: 14258 PH 2023-12-17 0759 EV1R          59  0531 29    UZ7M          59  0000 29   
QSO: 14258 PH 2023-12-17 0800 EV1R          59  0532 29    IU4RWI        59  0000 28   
QSO: 14258 PH 2023-12-17 0800 EV1R          59  0533 29    DJ6DO         59  0000 28   
QSO: 14258 PH 2023-12-17 0801 EV1R          59  0534 29    SP6MGI        59  0000 28   
QSO: 14258 PH 2023-12-17 0802 EV1R          59  0535 29    DK9BM         59  0000 28   
QSO: 14258 PH 2023-12-17 0802 EV1R          59  0536 29    RZ3Z          59  0000 29   
QSO: 14258 PH 2023-12-17 0803 EV1R          59  0537 29    G0WJK         59  0000 27   
QSO: 14258 PH 2023-12-17 0803 EV1R          59  0538 29    9A4GE         59  0000 VK   
QSO: 14258 PH 2023-12-17 0804 EV1R          59  0539 29    HA3NU         59  0000 28   
QSO: 14258 PH 2023-12-17 0805 EV1R          59  0540 29    TA2D          59  0000 39   
QSO: 14258 PH 2023-12-17 0805 EV1R          59  0541 29    YO5ASB        59  0000 28   
QSO: 14258 PH 2023-12-17 0806 EV1R          59  0542 29    F5PHY         59  0000 27   
QSO: 14258 PH 2023-12-17 0807 EV1R          59  0543 29    9A1UN         59  0000 PU   
QSO: 14258 PH 2023-12-17 0807 EV1R          59  0544 29    OK1NYD        59  0000 28   
QSO: 14258 PH 2023-12-17 0807 EV1R          59  0545 29    YO4HAB        59  0000 28   
QSO: 14027 CW 2023-12-17 0809 EV1R          599 0546 29    9A2M          599 0000 VK   
QSO: 14258 PH 2023-12-17 0809 EV1R          59  0547 29    F5AGK         59  0000 27   
QSO: 14258 PH 2023-12-17 0810 EV1R          59  0548 29    YO4NT         59  0000 28   
QSO: 14258 PH 2023-12-17 0811 EV1R          59  0549 29    SV3SPD        59  0000 28   
QSO: 14258 PH 2023-12-17 0811 EV1R          59  0550 29    YO6EL         59  0000 28   
QSO: 14258 PH 2023-12-17 0812 EV1R          59  0551 29    DL1PSZ        59  0000 28   
QSO: 14258 PH 2023-12-17 0812 EV1R          59  0552 29    DB6VP         59  0000 28   
QSO: 14258 PH 2023-12-17 0813 EV1R          59  0553 29    EA3BIC        59  0000 37   
QSO: 14244 PH 2023-12-17 0814 EV1R          59  0554 29    9A7DX         59  0000 DA   
QSO: 14193 PH 2023-12-17 0814 EV1R          59  0555 29    9A5TW         59  0000 ZG   
QSO: 14219 PH 2023-12-17 0816 EV1R          59  0556 29    ON5GM         59  0000 27   
QSO: 14238 PH 2023-12-17 0817 EV1R          59  0557 29    9A2U          59  0000 KA   
QSO: 14247 PH 2023-12-17 0818 EV1R          59  0558 29    S52WW         59  0000 28   
QSO: 14021 CW 2023-12-17 0820 EV1R          599 0559 29    9A4MZ         599 0000 NG   
QSO: 14021 CW 2023-12-17 0820 EV1R          599 0560 29    DL9LM         599 0000 28   
QSO: 14021 CW 2023-12-17 0821 EV1R          599 0561 29    IV3HAX        599 0000 28   
QSO: 14021 CW 2023-12-17 0821 EV1R          599 0562 29    R1NAE         599 0000 19   
QSO: 14021 CW 2023-12-17 0822 EV1R          599 0563 29    DF0SX         599 0000 28   
QSO: 14021 CW 2023-12-17 0822 EV1R          599 0564 29    LZ1ZJ         599 0000 28   
QSO: 14021 CW 2023-12-17 0822 EV1R          599 0565 29    OE5CYL        599 0000 28   
QSO: 14021 CW 2023-12-17 0823 EV1R          599 0566 29    DA0BCC        599 0000 28   
QSO: 14021 CW 2023-12-17 0824 EV1R          599 0567 29    YP8T          599 0000 28   
QSO: 14021 CW 2023-12-17 0825 EV1R          599 0568 29    SV2SKD        599 0000 28   
QSO: 14021 CW 2023-12-17 0825 EV1R          599 0569 29    RV3ZN         599 0000 29   
QSO: 14021 CW 2023-12-17 0826 EV1R          599 0570 29    RK3P          599 0000 29   
