START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIA-DX-CONTEST-CALLSIGN-DL7NY
CALLSIGN: DL7NY
OPERATORS: DL7NY
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 9990
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=DL7NY
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 14000 PH 2023-12-16 1511 DL7NY         59  0025 28    F5PHY         59  0000 27   
QSO: 14000 PH 2023-12-16 1519 DL7NY         59  0026 28    MI7DGO        59  0000 27   
QSO: 14000 PH 2023-12-16 1520 DL7NY         59  0027 28    TK4TH         59  0000 28   
QSO: 14000 CW 2023-12-16 1523 DL7NY         599 0028 28    LZ2CJ         599 0000 28   
QSO: 14000 CW 2023-12-16 1524 DL7NY         599 0029 28    YT2ISM        599 0000 28   
QSO: 14000 CW 2023-12-16 1526 DL7NY         599 0030 28    E7OY          599 0000 28   
QSO: 21000 CW 2023-12-16 1534 DL7NY         599 0031 28    N2IC          599 0000 07   
QSO: 21000 CW 2023-12-16 1536 DL7NY         599 0032 28    4X1VF         599 0000 39   
QSO: 21000 CW 2023-12-16 1537 DL7NY         599 0033 28    K1RX          599 0000 08   
QSO: 28000 CW 2023-12-16 1540 DL7NY         599 0034 28    K1ZZ          599 0000 08   
QSO: 07000 CW 2023-12-16 1546 DL7NY         599 0035 28    DJ0YI         599 0000 28   
QSO: 07000 CW 2023-12-16 1547 DL7NY         599 0036 28    HA2KMR        599 0000 28   
QSO: 07000 CW 2023-12-16 1550 DL7NY         599 0037 28    YT4W          599 0000 28   
QSO: 07000 CW 2023-12-16 1551 DL7NY         599 0038 28    LY2MM         599 0000 29   
QSO: 07000 CW 2023-12-16 1553 DL7NY         599 0039 28    DK8ZZ         599 0000 28   
QSO: 07000 CW 2023-12-16 1556 DL7NY         599 0040 28    9A6AR         599 0000 PU   
QSO: 07000 CW 2023-12-16 1557 DL7NY         599 0041 28    SF6W          599 0000 18   
QSO: 07000 CW 2023-12-16 1559 DL7NY         599 0042 28    9A6M          599 0000 KZ   
QSO: 07000 CW 2023-12-16 1601 DL7NY         599 0043 28    PA5N          599 0000 27   
QSO: 07000 CW 2023-12-16 1602 DL7NY         599 0044 28    LY2PX         599 0000 29   
QSO: 07000 CW 2023-12-16 1609 DL7NY         599 0045 28    HA6NL         599 0000 28   
QSO: 07000 CW 2023-12-16 1610 DL7NY         599 0046 28    DF0SX         599 0000 28   
QSO: 07000 CW 2023-12-16 1624 DL7NY         599 0047 28    UP0L          599 0000 30   
QSO: 07000 CW 2023-12-16 1628 DL7NY         599 0048 28    YT3E          599 0000 28   
QSO: 14000 CW 2023-12-16 1637 DL7NY         599 0049 28    EC5K          599 0000 37   
QSO: 14000 CW 2023-12-16 1641 DL7NY         599 0050 28    9A0KG         599 0000 ST   
QSO: 07000 CW 2023-12-17 0900 DL7NY         599 0051 28    SN6A          599 0000 28   
QSO: 07000 CW 2023-12-17 0904 DL7NY         599 0052 28    M4T           599 0000 27   
QSO: 07000 CW 2023-12-17 0908 DL7NY         599 0053 28    DL5YL         599 0000 28   
QSO: 14000 CW 2023-12-17 0912 DL7NY         599 0054 28    HA6NL         599 0000 28   
QSO: 14000 CW 2023-12-17 0913 DL7NY         599 0055 28    LY2PX         599 0000 29   
QSO: 14000 CW 2023-12-17 0915 DL7NY         599 0056 28    S53V          599 0000 28   
QSO: 14000 CW 2023-12-17 0916 DL7NY         599 0057 28    HA8DU         599 0000 28   
QSO: 14000 CW 2023-12-17 0933 DL7NY         599 0058 28    M4T           599 0000 27   
QSO: 14000 CW 2023-12-17 0934 DL7NY         599 0059 28    R05X          599 0000 33   
QSO: 14000 CW 2023-12-17 0936 DL7NY         599 0060 28    YT3D          599 0000 28   
QSO: 14000 CW 2023-12-17 0937 DL7NY         599 0061 28    LZ5R          599 0000 28   
QSO: 14000 PH 2023-12-17 0940 DL7NY         59  0062 28    F4GWM         59  0000 27   
QSO: 14000 PH 2023-12-17 0941 DL7NY         59  0063 28    9A5BVT        59  0000 VZ   
QSO: 14000 PH 2023-12-17 0943 DL7NY         59  0064 28    IV3IPA        59  0000 28   
QSO: 14000 PH 2023-12-17 0945 DL7NY         59  0065 28    9A0KG         59  0000 ST   
QSO: 21000 PH 2023-12-17 0947 DL7NY         59  0066 28    R8LA          59  0000 30   
QSO: 21000 CW 2023-12-17 0950 DL7NY         599 0067 28    LZ1VS         599 0000 28   
QSO: 21000 CW 2023-12-17 0951 DL7NY         599 0068 28    RL5A          599 0000 29   
QSO: 21000 CW 2023-12-17 0952 DL7NY         599 0069 28    LZ1JZ         599 0000 28   
QSO: 21000 CW 2023-12-17 0954 DL7NY         599 0070 28    YP8T          599 0000 28   
QSO: 21000 CW 2023-12-17 0959 DL7NY         599 0071 28    RO5X          599 0000 29   
QSO: 28000 CW 2023-12-17 1001 DL7NY         599 0072 28    RK3P          599 0000 29   
QSO: 28000 CW 2023-12-17 1002 DL7NY         599 0073 28    R4GM          599 0000 29   
QSO: 28000 CW 2023-12-17 1005 DL7NY         599 0074 28    4X1VF         599 0000 39   
QSO: 28000 CW 2023-12-17 1007 DL7NY         599 0075 28    4K6FO         599 0000 29   
QSO: 28000 CW 2023-12-17 1008 DL7NY         599 0076 28    HA8DU         599 0000 28   
QSO: 28000 CW 2023-12-17 1010 DL7NY         599 0077 28    UN5G          599 0000 31   
QSO: 28000 PH 2023-12-17 1013 DL7NY         59  0078 28    EA1Z          59  0000 37   
QSO: 21000 PH 2023-12-17 1014 DL7NY         59  0079 28    OH8WW         59  0000 18   
QSO: 14000 PH 2023-12-17 1017 DL7NY         59  0080 28    ON2PSA        59  0000 27   
QSO: 14000 CW 2023-12-17 1029 DL7NY         599 0081 28    9A7DX         599 0000 GA   
QSO: 14000 CW 2023-12-17 1031 DL7NY         599 0082 28    IK2AVH        599 0000 28   
QSO: 14000 CW 2023-12-17 1033 DL7NY         599 0083 28    SM0Q          599 0000 18   
QSO: 14000 CW 2023-12-17 1035 DL7NY         599 0084 28    OF9X          599 0000 18   
QSO: 14000 CW 2023-12-17 1037 DL7NY         599 0085 28    RW7F          599 0000 29   
QSO: 14000 CW 2023-12-17 1124 DL7NY         599 0086 28    HG6O          599 0000 28   
QSO: 14000 CW 2023-12-17 1126 DL7NY         599 0087 28    YU1YV         599 0000 28   
QSO: 14000 CW 2023-12-17 1128 DL7NY         599 0088 28    OH0Z          599 0000 18   
QSO: 14000 CW 2023-12-17 1129 DL7NY         599 0089 28    RM2U          599 0000 29   
QSO: 14000 CW 2023-12-17 1132 DL7NY         599 0090 28    S57KM         599 0000 28   
QSO: 14000 PH 2023-12-17 1133 DL7NY         59  0091 28    RN3BL         59  0000 29   
QSO: 14000 PH 2023-12-17 1135 DL7NY         59  0092 28    YO4NT         59  0000 28   
QSO: 14000 PH 2023-12-17 1136 DL7NY         59  0093 28    OG3B          59  0000 18   
QSO: 14000 PH 2023-12-17 1138 DL7NY         59  0094 28    G6T           59  0000 27   
QSO: 14000 PH 2023-12-17 1139 DL7NY         59  0095 28    IU3BTY        59  0000 28   
QSO: 14000 PH 2023-12-17 1140 DL7NY         59  0096 28    R7CA          59  0000 29   
QSO: 14000 PH 2023-12-17 1142 DL7NY         59  0097 28    YT2ISM        59  0000 28   
QSO: 14000 PH 2023-12-17 1142 DL7NY         59  0098 28    EB1DJ         59  0000 37   
QSO: 14000 PH 2023-12-17 1144 DL7NY         59  0099 28    9A2U          59  0000 KA   
QSO: 14000 PH 2023-12-17 1146 DL7NY         59  0100 28    UR7R          59  0000 29   
QSO: 21000 PH 2023-12-17 1147 DL7NY         59  0101 28    RN3BL         59  0000 29   
QSO: 21000 PH 2023-12-17 1149 DL7NY         59  0102 28    YO9HP         59  0000 28   
QSO: 21000 PH 2023-12-17 1150 DL7NY         59  0103 28    5B4AIF        59  0000 39   
QSO: 21000 PH 2023-12-17 1151 DL7NY         59  0104 28    RZ3Z          59  0000 29   
QSO: 21000 CW 2023-12-17 1156 DL7NY         599 0105 28    9N7AA         599 0000 42   
QSO: 21000 CW 2023-12-17 1233 DL7NY         599 0106 28    EA3NO         599 0000 37   
QSO: 21000 CW 2023-12-17 1238 DL7NY         599 0107 28    LZ4A          599 0000 28   
QSO: 21000 CW 2023-12-17 1244 DL7NY         599 0108 28    IS0AFM        599 0000 28   
QSO: 21000 PH 2023-12-17 1246 DL7NY         59  0109 28    RT1S          59  0000 29   
QSO: 14000 CW 2023-12-17 1250 DL7NY         599 0110 28    LA8HGA        599 0000 18   
QSO: 14000 CW 2023-12-17 1252 DL7NY         599 0111 28    UP0L          599 0000 30   
QSO: 14000 CW 2023-12-17 1254 DL7NY         599 0112 28    KR2Q          599 0000 08   
QSO: 14000 CW 2023-12-17 1255 DL7NY         599 0113 28    R9AE          599 0000 30   
END-OF-LOG:
