START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: EW1M
OPERATORS: EW1M
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 108576
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=EW1M
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 07024 CW 2023-12-17 0812 EW1M          599 0284 29    DK8ZB         599 0000 28   
QSO: 07020 CW 2023-12-17 0812 EW1M          599 0285 29    LY7M          599 0000 29   
QSO: 07017 CW 2023-12-17 0815 EW1M          599 0286 29    SN5J          599 0000 28   
QSO: 07017 CW 2023-12-17 0816 EW1M          599 0287 29    YL1ZF         599 0000 29   
QSO: 07017 CW 2023-12-17 0817 EW1M          599 0288 29    OM5ALL        599 0000 28   
QSO: 07017 CW 2023-12-17 0817 EW1M          599 0289 29    LZ7DX         599 0000 28   
QSO: 07017 CW 2023-12-17 0818 EW1M          599 0290 29    HA5OAF        599 0000 28   
QSO: 07017 CW 2023-12-17 0818 EW1M          599 0291 29    OK1QM         599 0000 28   
QSO: 07017 CW 2023-12-17 0820 EW1M          599 0292 29    PA0JNH        599 0000 27   
QSO: 07017 CW 2023-12-17 0820 EW1M          599 0293 29    YT5DM         599 0000 28   
QSO: 14013 CW 2023-12-17 0828 EW1M          599 0294 29    HA5BA         599 0000 28   
QSO: 14013 CW 2023-12-17 0829 EW1M          599 0295 29    LZ7DX         599 0000 28   
QSO: 14013 CW 2023-12-17 0829 EW1M          599 0296 29    PA0JNH        599 0000 27   
QSO: 14013 CW 2023-12-17 0830 EW1M          599 0297 29    UW1M          599 0000 29   
QSO: 14012 CW 2023-12-17 0832 EW1M          599 0298 29    SP2FAP        599 0000 28   
QSO: 14011 CW 2023-12-17 0833 EW1M          599 0299 29    LA7SI         599 0000 28   
QSO: 14011 CW 2023-12-17 0834 EW1M          599 0300 29    LZ5DI         599 0000 28   
QSO: 14011 CW 2023-12-17 0835 EW1M          599 0301 29    SE6K          599 0000 18   
QSO: 14011 CW 2023-12-17 0836 EW1M          599 0302 29    OM5R          599 0000 28   
QSO: 14011 CW 2023-12-17 0836 EW1M          599 0303 29    G3P           599 0000 27   
QSO: 14011 CW 2023-12-17 0838 EW1M          599 0304 29    F8DML         599 0000 27   
QSO: 14011 CW 2023-12-17 0839 EW1M          599 0305 29    SV2SKD        599 0000 28   
QSO: 14011 CW 2023-12-17 0839 EW1M          599 0306 29    IV3HAX        599 0000 28   
QSO: 14011 CW 2023-12-17 0840 EW1M          599 0307 29    EA8DIG        599 0000 36   
QSO: 14011 CW 2023-12-17 0841 EW1M          599 0308 29    UX5VK         599 0000 29   
QSO: 14011 CW 2023-12-17 0841 EW1M          599 0309 29    EA2AZ         599 0000 37   
QSO: 14011 CW 2023-12-17 0841 EW1M          599 0310 29    SM7RYR        599 0000 18   
QSO: 14011 CW 2023-12-17 0843 EW1M          599 0311 29    RU0LL         599 0000 34   
QSO: 14011 CW 2023-12-17 0844 EW1M          599 0312 29    YO2ARM        599 0000 28   
QSO: 21033 CW 2023-12-17 0846 EW1M          599 0313 29    RW0AJ         599 0000 32   
QSO: 21040 CW 2023-12-17 0847 EW1M          599 0314 29    UC0A          599 0000 32   
QSO: 21040 CW 2023-12-17 0848 EW1M          599 0315 29    RD0A          599 0000 32   
QSO: 21040 CW 2023-12-17 0852 EW1M          599 0316 29    G3P           599 0000 27   
QSO: 21040 CW 2023-12-17 0853 EW1M          599 0317 29    9A7DX         599 0000 DA   
QSO: 21040 CW 2023-12-17 0854 EW1M          599 0318 29    RX6FJ         599 0000 29   
QSO: 21040 CW 2023-12-17 0854 EW1M          599 0319 29    RT9A          599 0000 30   
QSO: 21040 CW 2023-12-17 0854 EW1M          599 0320 29    G4EBK         599 0000 27   
QSO: 21040 CW 2023-12-17 0855 EW1M          599 0321 29    R4WAE         599 0000 30   
QSO: 21040 CW 2023-12-17 0856 EW1M          599 0322 29    UA9CTT        599 0000 30   
QSO: 28017 CW 2023-12-17 0857 EW1M          599 0323 29    UN7CN         599 0000 30   
QSO: 28025 CW 2023-12-17 0858 EW1M          599 0324 29    F6HKA         599 0000 27   
QSO: 28020 CW 2023-12-17 0858 EW1M          599 0325 29    RG9A          599 0000 30   
QSO: 28011 CW 2023-12-17 0859 EW1M          599 0326 29    R9AE          599 0000 30   
QSO: 14220 PH 2023-12-17 0905 EW1M          59  0327 29    9A2L          59  0000 VZ   
QSO: 14237 PH 2023-12-17 0905 EW1M          59  0328 29    PC2T          59  0000 27   
QSO: 14244 PH 2023-12-17 0906 EW1M          59  0329 29    9A2U          59  0000 KA   
QSO: 14263 PH 2023-12-17 0907 EW1M          59  0330 29    9A5BVT        59  0000 VZ   
QSO: 14283 PH 2023-12-17 0908 EW1M          59  0331 29    ON5GM         59  0000 27   
QSO: 14239 PH 2023-12-17 0910 EW1M          59  0332 29    9A9D          59  0000 BJ   
QSO: 14226 PH 2023-12-17 0911 EW1M          59  0333 29    9A1UN         59  0000 PU   
QSO: 14218 PH 2023-12-17 0912 EW1M          59  0334 29    IK4LZH        59  0000 28   
QSO: 14211 PH 2023-12-17 0912 EW1M          59  0335 29    E7OT          59  0000 28   
QSO: 28028 CW 2023-12-17 0918 EW1M          599 0336 29    F5PHY         599 0000 27   
QSO: 28019 CW 2023-12-17 0918 EW1M          599 0337 29    RW9DX         599 0000 30   
QSO: 28019 CW 2023-12-17 0919 EW1M          599 0338 29    9N7AA         599 0000 42   
QSO: 28021 CW 2023-12-17 0920 EW1M          599 0339 29    4K6FO         599 0000 29   
QSO: 28030 CW 2023-12-17 0921 EW1M          599 0340 29    UP0L          599 0000 30   
QSO: 28035 CW 2023-12-17 0922 EW1M          599 0341 29    UN7ID         599 0000 30   
QSO: 28023 CW 2023-12-17 0925 EW1M          599 0342 29    R9CX          599 0000 30   
QSO: 28020 CW 2023-12-17 0926 EW1M          599 0343 29    F5NBX         599 0000 27   
QSO: 28007 CW 2023-12-17 0931 EW1M          599 0344 29    F6FYA         599 0000 27   
QSO: 28019 CW 2023-12-17 0932 EW1M          599 0345 29    F8DFP         599 0000 27   
QSO: 28022 CW 2023-12-17 0933 EW1M          599 0346 29    F5OHM         599 0000 27   
QSO: 28027 CW 2023-12-17 0934 EW1M          599 0347 29    IT9RZU        599 0000 28   
QSO: 28029 CW 2023-12-17 0937 EW1M          599 0348 29    CT9ABN        599 0000 36   
QSO: 28033 CW 2023-12-17 0939 EW1M          599 0349 29    4X1VF         599 0000 39   
QSO: 28024 CW 2023-12-17 1013 EW1M          599 0350 29    IS0AFM        599 0000 28   
QSO: 28034 CW 2023-12-17 1014 EW1M          599 0351 29    P3X           599 0000 39   
QSO: 28016 CW 2023-12-17 1018 EW1M          599 0352 29    EC5K          599 0000 37   
QSO: 28011 CW 2023-12-17 1019 EW1M          599 0353 29    BD1IIJ        599 0000 44   
QSO: 28012 CW 2023-12-17 1019 EW1M          599 0354 29    M2G           599 0000 27   
QSO: 28013 CW 2023-12-17 1020 EW1M          599 0355 29    RC9A          599 0000 30   
QSO: 28013 CW 2023-12-17 1020 EW1M          599 0356 29    UN5G          599 0000 31   
QSO: 28018 CW 2023-12-17 1321 EW1M          599 0357 29    G4IIY         599 0000 27   
QSO: 28007 CW 2023-12-17 1325 EW1M          599 0358 29    GM3YOR        599 0000 27   
QSO: 28031 CW 2023-12-17 1330 EW1M          599 0359 29    OY1CT         599 0000 18   
QSO: 21039 CW 2023-12-17 1332 EW1M          599 0360 29    F6AGM         599 0000 27   
QSO: 21037 CW 2023-12-17 1333 EW1M          599 0361 29    IS0AFM        599 0000 28   
QSO: 21033 CW 2023-12-17 1336 EW1M          599 0362 29    DL1CW         599 0000 28   
QSO: 21250 PH 2023-12-17 1340 EW1M          59  0363 29    K1RX          59  0000 08   
QSO: 21010 CW 2023-12-17 1343 EW1M          599 0364 29    LZ1JZ         599 0000 27   
QSO: 21011 CW 2023-12-17 1344 EW1M          599 0365 29    OQ5M          599 0000 27   
QSO: 21020 CW 2023-12-17 1345 EW1M          599 0366 29    KR2AA         599 0000 08   
QSO: 21021 CW 2023-12-17 1345 EW1M          599 0367 29    YL3JA         599 0000 29   
QSO: 21021 CW 2023-12-17 1346 EW1M          599 0368 29    PA3AAV        599 0000 27   
QSO: 21024 CW 2023-12-17 1347 EW1M          599 0369 29    K1RM          599 0000 08   
QSO: 21028 CW 2023-12-17 1348 EW1M          599 0370 29    4U9A          599 0000 28   
QSO: 21029 CW 2023-12-17 1349 EW1M          599 0371 29    K1AJ          599 0000 08   
QSO: 21031 CW 2023-12-17 1351 EW1M          599 0372 29    VA3FH         599 0000 04   
QSO: 21031 CW 2023-12-17 1352 EW1M          599 0373 29    K4BAI         599 0000 08   
QSO: 21030 CW 2023-12-17 1352 EW1M          599 0374 29    DL5YL         599 0000 28   
QSO: 21038 CW 2023-12-17 1353 EW1M          599 0375 29    NE1C          599 0000 08   
QSO: 21041 CW 2023-12-17 1354 EW1M          599 0376 29    EW1TO         599 0000 29   
QSO: 21041 CW 2023-12-17 1354 EW1M          599 0377 29    K3IE          599 0000 08   
QSO: 21042 CW 2023-12-17 1355 EW1M          599 0378 29    W1KM          599 0000 08   
QSO: 21045 CW 2023-12-17 1355 EW1M          599 0379 29    OG3B          599 0000 18   
QSO: 21047 CW 2023-12-17 1356 EW1M          599 0380 29    F6JOE         599 0000 27   
QSO: 21054 CW 2023-12-17 1358 EW1M          599 0381 29    LZ5R          599 0000 28   
QSO: 21054 CW 2023-12-17 1359 EW1M          599 0382 29    SV2SKD        599 0000 28   
QSO: 21054 CW 2023-12-17 1359 EW1M          599 0383 29    ON4CLF        599 0000 27   
QSO: 21054 CW 2023-12-17 1359 EW1M          599 0384 29    9A5CW         599 0000 PU   
END-OF-LOG:
