START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-CW
CALLSIGN: RN3Z
OPERATORS: RN3Z
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 3770
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=RN3Z
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 14000 CW 2023-12-17 1257 RN3Z          599 0037 29    E74A          599 0000 28   
QSO: 14000 CW 2023-12-17 1301 RN3Z          599 0038 29    9A7W          599 0000 BJ   
QSO: 14000 CW 2023-12-17 1303 RN3Z          599 0039 29    OK4RQ         599 0000 28   
QSO: 14000 CW 2023-12-17 1306 RN3Z          599 0040 29    W1KM          599 0000 08   
QSO: 14000 CW 2023-12-17 1307 RN3Z          599 0041 29    SN1T          599 0000 28   
QSO: 14000 PH 2023-12-17 1312 RN3Z          599 0042 29    ES5X          599 0000 29   
QSO: 14000 PH 2023-12-17 1313 RN3Z          59  0043 29    OK1NYD        59  0000 28   
QSO: 14000 PH 2023-12-17 1314 RN3Z          59  0044 29    UP0L          59  0000 30   
QSO: 14000 PH 2023-12-17 1318 RN3Z          59  0045 29    OM3CW         59  0000 28   
QSO: 14000 PH 2023-12-17 1319 RN3Z          59  0046 29    TA2D          59  0000 39   
QSO: 14000 PH 2023-12-17 1323 RN3Z          59  0047 29    TA0TA         59  0000 39   
QSO: 14000 PH 2023-12-17 1326 RN3Z          59  0048 29    RA9SDT        59  0000 30   
QSO: 14000 CW 2023-12-17 1332 RN3Z          599 0049 29    F6AGM         599 0000 27   
QSO: 14000 CW 2023-12-17 1333 RN3Z          599 0050 29    UA9CTT        599 0000 30   
QSO: 14000 CW 2023-12-17 1334 RN3Z          599 0051 29    UT7MF         599 0000 29   
QSO: 14000 CW 2023-12-17 1335 RN3Z          599 0052 29    DL9SEV        599 0000 28   
QSO: 14000 CW 2023-12-17 1337 RN3Z          599 0053 29    9A6A          599 0000 ZG   
QSO: 14000 CW 2023-12-17 1338 RN3Z          599 0054 29    EI0W          599 0000 27   
QSO: 14000 CW 2023-12-17 1339 RN3Z          599 0055 29    YO4NF         599 0000 28   
QSO: 14000 CW 2023-12-17 1340 RN3Z          599 0056 29    YO5ODT        599 0000 28   
QSO: 14000 CW 2023-12-17 1341 RN3Z          599 0057 29    4U9A          599 0000 28   
QSO: 14000 CW 2023-12-17 1344 RN3Z          599 0058 29    4K6FO         599 0000 29   
QSO: 14000 CW 2023-12-17 1345 RN3Z          599 0059 29    OG4Z          599 0000 18   
QSO: 14000 CW 2023-12-17 1346 RN3Z          599 0060 29    OH0Z          599 0000 18   
QSO: 14000 CW 2023-12-17 1349 RN3Z          599 0061 29    DL6KVA        599 0000 28   
QSO: 14000 CW 2023-12-17 1351 RN3Z          599 0062 29    Z33B          599 0000 28   
QSO: 14000 CW 2023-12-17 1353 RN3Z          599 0063 29    YP8T          599 0000 28   
QSO: 14000 CW 2023-12-17 1354 RN3Z          599 0064 29    S53M          599 0000 28   
QSO: 07000 CW 2023-12-17 1358 RN3Z          599 0065 29    RV3ZN         599 0000 29   
END-OF-LOG:
