START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: YO4HAB
OPERATORS: YO4HAB
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 67387
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=YO4HAB
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 14034 CW 2023-12-17 0742 YO4HAB        599 0271 28    9A6A          599 0000 ZG   
QSO: 14036 CW 2023-12-17 0743 YO4HAB        599 0272 28    IK2AVH        599 0000 28   
QSO: 14037 CW 2023-12-17 0743 YO4HAB        599 0273 28    E74A          599 0000 28   
QSO: 14044 CW 2023-12-17 0744 YO4HAB        599 0274 28    SF6W          599 0000 18   
QSO: 14044 CW 2023-12-17 0745 YO4HAB        599 0275 28    UR5WX         599 0000 29   
QSO: 14044 CW 2023-12-17 0746 YO4HAB        599 0276 28    UY5QJ         599 0000 29   
QSO: 14044 CW 2023-12-17 0747 YO4HAB        599 0277 28    RA3TT         599 0000 29   
QSO: 14044 CW 2023-12-17 0748 YO4HAB        599 0278 28    YL1YF         599 0000 29   
QSO: 14044 CW 2023-12-17 0749 YO4HAB        599 0279 28    UT4LW         599 0000 29   
QSO: 14044 CW 2023-12-17 0750 YO4HAB        599 0280 28    CT1ELZ        599 0000 37   
QSO: 14044 CW 2023-12-17 0751 YO4HAB        599 0281 28    RN9U          599 0000 31   
QSO: 14044 CW 2023-12-17 0753 YO4HAB        599 0282 28    ES1JJ         599 0000 29   
QSO: 14044 CW 2023-12-17 0754 YO4HAB        599 0283 28    RL5A          599 0000 29   
QSO: 14044 CW 2023-12-17 0755 YO4HAB        599 0284 28    RA9AP         599 0000 30   
QSO: 14044 CW 2023-12-17 0756 YO4HAB        599 0285 28    UW1M          599 0000 29   
QSO: 14044 CW 2023-12-17 0757 YO4HAB        599 0286 28    RN3BL         599 0000 29   
QSO: 14044 CW 2023-12-17 0757 YO4HAB        599 0287 28    SP9L          599 0000 28   
QSO: 14044 CW 2023-12-17 0758 YO4HAB        599 0288 28    E7CW          599 0000 28   
QSO: 14044 CW 2023-12-17 0759 YO4HAB        599 0289 28    RA1TU         599 0000 29   
QSO: 14193 PH 2023-12-17 0801 YO4HAB        59  0290 28    9A3TW         59  0000 ZG   
QSO: 14216 PH 2023-12-17 0804 YO4HAB        59  0291 28    IU8RIA        59  0000 28   
QSO: 14220 PH 2023-12-17 0805 YO4HAB        59  0292 28    UP0L          59  0000 30   
QSO: 14234 PH 2023-12-17 0805 YO4HAB        59  0293 28    9A2L          59  0000 VZ   
QSO: 14239 PH 2023-12-17 0806 YO4HAB        59  0294 28    9A2U          59  0000 KA   
QSO: 14247 PH 2023-12-17 0807 YO4HAB        59  0295 28    S52WW         59  0000 28   
QSO: 14258 PH 2023-12-17 0807 YO4HAB        59  0296 28    EV1R          59  0000 29   
QSO: 14264 PH 2023-12-17 0809 YO4HAB        59  0297 28    9A5BVT        59  0000 VZ   
QSO: 14241 PH 2023-12-17 0812 YO4HAB        59  0298 28    OK1NYD        59  0000 28   
QSO: 14241 PH 2023-12-17 0813 YO4HAB        59  0299 28    OK2MBP        59  0000 28   
QSO: 14241 PH 2023-12-17 0815 YO4HAB        59  0300 28    SM5JVF        59  0000 18   
QSO: 14241 PH 2023-12-17 0816 YO4HAB        59  0301 28    E77AX         59  0000 28   
QSO: 14241 PH 2023-12-17 0816 YO4HAB        59  0302 28    UX3IT         59  0000 29   
QSO: 14241 PH 2023-12-17 0817 YO4HAB        59  0303 28    UX8IX         59  0000 29   
QSO: 14241 PH 2023-12-17 0818 YO4HAB        59  0304 28    9A4GE         59  0000 VK   
QSO: 14241 PH 2023-12-17 0820 YO4HAB        59  0305 28    HA3GC         59  0000 28   
QSO: 14241 PH 2023-12-17 0820 YO4HAB        59  0306 28    F5PAL         59  0000 27   
QSO: 21014 CW 2023-12-17 0831 YO4HAB        599 0307 28    LZ1ZF         599 0000 28   
QSO: 21017 CW 2023-12-17 0831 YO4HAB        599 0308 28    IK3QAR        599 0000 28   
QSO: 21017 CW 2023-12-17 0832 YO4HAB        599 0309 28    F5IN          599 0000 27   
QSO: 21018 CW 2023-12-17 0832 YO4HAB        599 0310 28    I3FIY         599 0000 28   
QSO: 21019 CW 2023-12-17 0833 YO4HAB        599 0311 28    4U9A          599 0000 28   
QSO: 21033 CW 2023-12-17 0834 YO4HAB        599 0312 28    UA9CDC        599 0000 30   
QSO: 21034 CW 2023-12-17 0835 YO4HAB        599 0313 28    EC5K          599 0000 37   
QSO: 21039 CW 2023-12-17 0835 YO4HAB        599 0314 28    R8XF          599 0000 20   
QSO: 21013 CW 2023-12-17 0836 YO4HAB        599 0315 28    P3X           599 0000 39   
QSO: 21015 CW 2023-12-17 0836 YO4HAB        599 0316 28    RL5A          599 0000 29   
QSO: 21016 CW 2023-12-17 0837 YO4HAB        599 0317 28    UA4CC         599 0000 29   
QSO: 21018 CW 2023-12-17 0838 YO4HAB        599 0318 28    RA9AP         599 0000 30   
QSO: 21019 CW 2023-12-17 0838 YO4HAB        599 0319 28    IZ8EYP        599 0000 28   
QSO: 21020 CW 2023-12-17 0839 YO4HAB        599 0320 28    4K6FO         599 0000 29   
QSO: 21020 CW 2023-12-17 0839 YO4HAB        599 0321 28    DL2LRT        599 0000 28   
QSO: 21021 CW 2023-12-17 0840 YO4HAB        599 0322 28    PA3AAV        599 0000 27   
QSO: 21023 CW 2023-12-17 0841 YO4HAB        599 0323 28    F6AGM         599 0000 27   
QSO: 21025 CW 2023-12-17 0841 YO4HAB        599 0324 28    RK3TD         599 0000 29   
QSO: 21028 CW 2023-12-17 0842 YO4HAB        599 0325 28    RT9A          599 0000 30   
QSO: 21028 CW 2023-12-17 0842 YO4HAB        599 0326 28    R3VL          599 0000 29   
QSO: 21028 CW 2023-12-17 0842 YO4HAB        599 0327 28    OK4RQ         599 0000 28   
QSO: 21028 CW 2023-12-17 0843 YO4HAB        599 0328 28    SN2N          599 0000 28   
QSO: 21028 CW 2023-12-17 0844 YO4HAB        599 0329 28    RA3AN         599 0000 29   
QSO: 21028 CW 2023-12-17 0845 YO4HAB        599 0330 28    RD0A          599 0000 32   
QSO: 21028 CW 2023-12-17 0846 YO4HAB        599 0331 28    UC0A          599 0000 32   
QSO: 21028 CW 2023-12-17 0847 YO4HAB        599 0332 28    PG2V          599 0000 27   
QSO: 21028 CW 2023-12-17 0847 YO4HAB        599 0333 28    RD4F          599 0000 29   
QSO: 21028 CW 2023-12-17 0850 YO4HAB        599 0334 28    LA2HLA        599 0000 18   
QSO: 21028 CW 2023-12-17 0851 YO4HAB        599 0335 28    LA2HFA        599 0000 18   
QSO: 21028 CW 2023-12-17 0852 YO4HAB        599 0336 28    RV3DBK        599 0000 29   
QSO: 21028 CW 2023-12-17 0853 YO4HAB        599 0337 28    JH1OGC        599 0000 45   
QSO: 21028 CW 2023-12-17 0853 YO4HAB        599 0338 28    SE5T          599 0000 18   
QSO: 21028 CW 2023-12-17 0856 YO4HAB        599 0339 28    EA8DIG        599 0000 36   
QSO: 21028 CW 2023-12-17 0857 YO4HAB        599 0340 28    RA1TU         599 0000 29   
END-OF-LOG:
