START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: DK8ZZ
OPERATORS: DK8ZZ
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 6723
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=DK8ZZ
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 28002 CW 2023-12-16 1436 DK8ZZ         599 0043 28    F6FYA         599 0000 27   
QSO: 28002 CW 2023-12-16 1436 DK8ZZ         599 0044 28    SJ6R          599 0000 18   
QSO: 28002 CW 2023-12-16 1437 DK8ZZ         599 0045 28    MM2T          599 0000 27   
QSO: 28002 CW 2023-12-16 1438 DK8ZZ         599 0046 28    K2CD          599 0000 08   
QSO: 28002 CW 2023-12-16 1440 DK8ZZ         599 0047 28    UA6AA         599 0000 29   
QSO: 28007 CW 2023-12-16 1441 DK8ZZ         599 0048 28    NC1CC         599 0000 08   
QSO: 28009 CW 2023-12-16 1441 DK8ZZ         599 0049 28    S53M          599 0000 28   
QSO: 28013 CW 2023-12-16 1442 DK8ZZ         599 0050 28    VE1ANU        599 0000 09   
QSO: 28015 CW 2023-12-16 1443 DK8ZZ         599 0051 28    AD4EB         599 0000 08   
QSO: 28020 CW 2023-12-16 1444 DK8ZZ         599 0052 28    K1ZZ          599 0000 08   
QSO: 28021 CW 2023-12-16 1444 DK8ZZ         599 0053 28    N2GM          599 0000 08   
QSO: 28023 CW 2023-12-16 1444 DK8ZZ         599 0054 28    K1AR          599 0000 08   
QSO: 28030 CW 2023-12-16 1446 DK8ZZ         599 0055 28    VA3FH         599 0000 04   
QSO: 07007 CW 2023-12-16 1545 DK8ZZ         599 0056 28    LZ9A          599 0000 28   
QSO: 07007 CW 2023-12-16 1545 DK8ZZ         599 0057 28    E70Y          599 0000 28   
QSO: 07010 CW 2023-12-16 1545 DK8ZZ         599 0058 28    YT4W          599 0000 28   
QSO: 07015 CW 2023-12-16 1546 DK8ZZ         599 0059 28    DM7W          599 0000 28   
QSO: 07015 CW 2023-12-16 1547 DK8ZZ         599 0060 28    EU1DC         599 0000 29   
QSO: 07015 CW 2023-12-16 1547 DK8ZZ         599 0061 28    RT9A          599 0000 30   
QSO: 07015 CW 2023-12-16 1547 DK8ZZ         599 0062 28    DF1XC         599 0000 28   
QSO: 07015 CW 2023-12-16 1547 DK8ZZ         599 0063 28    IU8RQW        599 0000 28   
QSO: 07015 CW 2023-12-16 1548 DK8ZZ         599 0064 28    DM3ZM         599 0000 28   
QSO: 07015 CW 2023-12-16 1548 DK8ZZ         599 0065 28    US1VM         599 0000 29   
QSO: 07015 CW 2023-12-16 1549 DK8ZZ         599 0066 28    9A5CW         599 0000 PU   
QSO: 07015 CW 2023-12-16 1549 DK8ZZ         599 0067 28    Z32TO         599 0000 28   
QSO: 07015 CW 2023-12-16 1549 DK8ZZ         599 0068 28    DF0SX         599 0000 28   
QSO: 07015 CW 2023-12-16 1550 DK8ZZ         599 0069 28    HG8K          599 0000 28   
QSO: 07015 CW 2023-12-16 1550 DK8ZZ         599 0070 28    YP5A          599 0000 28   
QSO: 07015 CW 2023-12-16 1550 DK8ZZ         599 0071 28    SP4TKR        599 0000 28   
QSO: 07015 CW 2023-12-16 1551 DK8ZZ         599 0072 28    UW1WU         599 0000 29   
QSO: 07015 CW 2023-12-16 1551 DK8ZZ         599 0073 28    OE5TXF        599 0000 28   
QSO: 07015 CW 2023-12-16 1551 DK8ZZ         599 0074 28    OK1BLU        599 0000 28   
QSO: 07015 CW 2023-12-16 1552 DK8ZZ         599 0075 28    S56A          599 0000 28   
QSO: 07015 CW 2023-12-16 1552 DK8ZZ         599 0076 28    RA1TU         599 0000 29   
QSO: 07015 CW 2023-12-16 1553 DK8ZZ         599 0077 28    LA7SI         599 0000 18   
QSO: 07015 CW 2023-12-16 1553 DK8ZZ         599 0078 28    OK6OK         599 0000 28   
QSO: 07015 CW 2023-12-16 1553 DK8ZZ         599 0079 28    DL7NY         599 0000 28   
QSO: 07015 CW 2023-12-16 1553 DK8ZZ         599 0080 28    UP0L          599 0000 30   
QSO: 07015 CW 2023-12-16 1554 DK8ZZ         599 0081 28    OR5O          599 0000 27   
QSO: 07015 CW 2023-12-16 1554 DK8ZZ         599 0082 28    SP7CF         599 0000 28   
QSO: 07015 CW 2023-12-16 1554 DK8ZZ         599 0083 28    RV3AJ         599 0000 29   
QSO: 07015 CW 2023-12-16 1555 DK8ZZ         599 0084 28    UX7IW         599 0000 29   
QSO: 07015 CW 2023-12-16 1555 DK8ZZ         599 0085 28    2E0OBO        599 0000 27   
QSO: 07186 PH 2023-12-16 1556 DK8ZZ         59  0086 28    RG9A          59  0000 30   
QSO: 07182 PH 2023-12-16 1557 DK8ZZ         59  0087 28    YT1A          59  0000 28   
QSO: 07180 PH 2023-12-16 1557 DK8ZZ         59  0088 28    S57O          59  0000 28   
QSO: 07175 PH 2023-12-16 1558 DK8ZZ         59  0089 28    SN9DT         59  0000 28   
QSO: 07171 PH 2023-12-16 1558 DK8ZZ         59  0090 28    YT8WW         59  0000 28   
QSO: 07146 PH 2023-12-16 1559 DK8ZZ         59  0091 28    HA3DX         59  0000 28   
QSO: 07019 CW 2023-12-16 1602 DK8ZZ         599 0092 28    RD4F          599 0000 29   
QSO: 07019 CW 2023-12-16 1602 DK8ZZ         599 0093 28    UY2ZA         599 0000 29   
QSO: 07019 CW 2023-12-16 1603 DK8ZZ         599 0094 28    9A7B          599 0000 ST   
QSO: 07019 CW 2023-12-16 1603 DK8ZZ         599 0095 28    DL3KWF        599 0000 28   
QSO: 07019 CW 2023-12-16 1604 DK8ZZ         599 0096 28    HG1W          599 0000 28   
QSO: 07019 CW 2023-12-16 1604 DK8ZZ         599 0097 28    SM6LJU        599 0000 18   
QSO: 07019 CW 2023-12-16 1604 DK8ZZ         599 0098 28    UA9R          599 0000 30   
QSO: 07019 CW 2023-12-16 1604 DK8ZZ         599 0099 28    LY2MM         599 0000 29   
QSO: 07019 CW 2023-12-16 1605 DK8ZZ         599 0100 28    OK2EQ         599 0000 28   
QSO: 07019 CW 2023-12-16 1605 DK8ZZ         599 0101 28    UA4PN         599 0000 30   
QSO: 07019 CW 2023-12-16 1606 DK8ZZ         599 0102 28    DL1THB        599 0000 28   
QSO: 07019 CW 2023-12-16 1606 DK8ZZ         599 0103 28    SF6W          599 0000 18   
QSO: 07019 CW 2023-12-16 1607 DK8ZZ         599 0104 28    OM4DU         599 0000 28   
QSO: 07019 CW 2023-12-16 1607 DK8ZZ         599 0105 28    UR1YAA        599 0000 29   
END-OF-LOG:
