START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: ER/UT1ZZ
OPERATORS: ER/UT1ZZ
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 32227
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=ER%2FUT1ZZ
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 14039 CW 2023-12-17 0720 ER/UT1ZZ      599 0036 29    PG2AA         599 0000 27   
QSO: 14038 CW 2023-12-17 0722 ER/UT1ZZ      599 0037 29    PA3EVY        599 0000 27   
QSO: 14036 CW 2023-12-17 0723 ER/UT1ZZ      599 0038 29    IK2AVH        599 0000 28   
QSO: 14033 CW 2023-12-17 0725 ER/UT1ZZ      599 0039 29    HA7I          599 0000 28   
QSO: 14032 CW 2023-12-17 0725 ER/UT1ZZ      599 0040 29    UP0L          599 0000 30   
QSO: 14031 CW 2023-12-17 0727 ER/UT1ZZ      599 0041 29    YO4NT         599 0000 28   
QSO: 14031 CW 2023-12-17 0729 ER/UT1ZZ      599 0042 29    S58Y          599 0000 28   
QSO: 14029 CW 2023-12-17 0730 ER/UT1ZZ      599 0043 29    E73Y          599 0000 28   
QSO: 14029 CW 2023-12-17 0731 ER/UT1ZZ      599 0044 29    OG4Z          599 0000 18   
QSO: 14024 CW 2023-12-17 0733 ER/UT1ZZ      599 0045 29    4L8A          599 0000 29   
QSO: 14023 CW 2023-12-17 0733 ER/UT1ZZ      599 0046 29    DL6KVA        599 0000 28   
QSO: 14022 CW 2023-12-17 0734 ER/UT1ZZ      599 0047 29    Z33B          599 0000 28   
QSO: 14019 CW 2023-12-17 0735 ER/UT1ZZ      599 0048 29    OM7LW         599 0000 28   
QSO: 14018 CW 2023-12-17 0736 ER/UT1ZZ      599 0049 29    DL5YL         599 0000 28   
QSO: 14017 CW 2023-12-17 0736 ER/UT1ZZ      599 0050 29    LZ1ND         599 0000 28   
QSO: 14010 CW 2023-12-17 0738 ER/UT1ZZ      599 0051 29    YL3FT         599 0000 29   
QSO: 14005 CW 2023-12-17 0739 ER/UT1ZZ      599 0052 29    9A2KI         599 0000 SB   
QSO: 14038 CW 2023-12-17 0741 ER/UT1ZZ      599 0053 29    P3X           599 0000 39   
QSO: 14038 CW 2023-12-17 0741 ER/UT1ZZ      599 0054 29    9A6A          599 0000 ZG   
QSO: 14038 CW 2023-12-17 0742 ER/UT1ZZ      599 0055 29    II4CDV        599 0000 28   
QSO: 14038 CW 2023-12-17 0743 ER/UT1ZZ      599 0056 29    YL1ZF         599 0000 29   
QSO: 14038 CW 2023-12-17 0744 ER/UT1ZZ      599 0057 29    S57AW         599 0000 28   
QSO: 14038 CW 2023-12-17 0745 ER/UT1ZZ      599 0058 29    SE5T          599 0000 18   
QSO: 14206 PH 2023-12-17 0748 ER/UT1ZZ      59  0059 29    9A0BR         59  0000 ST   
QSO: 14209 PH 2023-12-17 0749 ER/UT1ZZ      59  0060 29    LZ1ND         59  0000 28   
QSO: 14221 PH 2023-12-17 0750 ER/UT1ZZ      59  0061 29    UP0L          59  0000 30   
QSO: 14234 PH 2023-12-17 0751 ER/UT1ZZ      59  0062 29    IT9JDR        59  0000 28   
QSO: 14236 PH 2023-12-17 0752 ER/UT1ZZ      59  0063 29    F5PHY         59  0000 27   
QSO: 14247 PH 2023-12-17 0753 ER/UT1ZZ      59  0064 29    S52WW         59  0000 28   
QSO: 14263 PH 2023-12-17 0755 ER/UT1ZZ      59  0065 29    9A2L          59  0000 VZ   
QSO: 14265 PH 2023-12-17 0756 ER/UT1ZZ      59  0066 29    SZ65RAAG      59  0000 28   
QSO: 14264 PH 2023-12-17 0808 ER/UT1ZZ      59  0067 29    9A5BVT        59  0000 VZ   
QSO: 14239 PH 2023-12-17 0809 ER/UT1ZZ      59  0068 29    9A2U          59  0000 KA   
QSO: 14216 PH 2023-12-17 0810 ER/UT1ZZ      59  0069 29    IU8RIA        59  0000 28   
QSO: 14193 PH 2023-12-17 0812 ER/UT1ZZ      59  0070 29    9A5TW         59  0000 ZG   
QSO: 14260 PH 2023-12-17 0816 ER/UT1ZZ      59  0071 29    SV3SPD        59  0000 28   
QSO: 14277 PH 2023-12-17 0817 ER/UT1ZZ      59  0072 29    OK1NYD        59  0000 28   
QSO: 14244 PH 2023-12-17 0819 ER/UT1ZZ      59  0073 29    9A7DX         59  0000 DA   
QSO: 14224 PH 2023-12-17 0820 ER/UT1ZZ      59  0074 29    9A1UN         59  0000 PU   
QSO: 14219 PH 2023-12-17 0822 ER/UT1ZZ      59  0075 29    ON5GM         59  0000 27   
QSO: 14189 PH 2023-12-17 0824 ER/UT1ZZ      59  0076 29    IK2AVH        59  0000 28   
QSO: 14210 PH 2023-12-17 0828 ER/UT1ZZ      59  0077 29    S53M          59  0000 28   
QSO: 14243 PH 2023-12-17 0829 ER/UT1ZZ      59  0078 29    F5PAL         59  0000 27   
QSO: 14042 CW 2023-12-17 0832 ER/UT1ZZ      599 0079 29    OL5W          599 0000 28   
QSO: 14044 CW 2023-12-17 0833 ER/UT1ZZ      599 0080 29    DF0SX         599 0000 27   
QSO: 14039 CW 2023-12-17 0836 ER/UT1ZZ      599 0081 29    UT3EV         599 0000 29   
QSO: 14036 CW 2023-12-17 0837 ER/UT1ZZ      599 0082 29    OK2MBP        599 0000 28   
QSO: 14035 CW 2023-12-17 0837 ER/UT1ZZ      599 0083 29    LY2PX         599 0000 29   
QSO: 14032 CW 2023-12-17 0842 ER/UT1ZZ      599 0084 29    E7CW          599 0000 28   
QSO: 14031 CW 2023-12-17 0843 ER/UT1ZZ      599 0085 29    SJ6R          599 0000 18   
QSO: 21034 CW 2023-12-17 0851 ER/UT1ZZ      599 0086 29    EC5K          599 0000 37   
QSO: 21022 CW 2023-12-17 0853 ER/UT1ZZ      599 0087 29    PA3AAV        599 0000 27   
QSO: 21017 CW 2023-12-17 0855 ER/UT1ZZ      599 0088 29    F5IN          599 0000 27   
QSO: 21013 CW 2023-12-17 0857 ER/UT1ZZ      599 0089 29    P3X           599 0000 39   
QSO: 21012 CW 2023-12-17 0858 ER/UT1ZZ      599 0090 29    9H1CG         599 0000 28   
QSO: 28019 CW 2023-12-17 0908 ER/UT1ZZ      599 0091 29    9N7AA         599 0000 42   
QSO: 28030 CW 2023-12-17 0909 ER/UT1ZZ      599 0092 29    UP0L          599 0000 30   
QSO: 28007 CW 2023-12-17 0925 ER/UT1ZZ      599 0093 29    F6FYA         599 0000 27   
QSO: 28028 CW 2023-12-17 0928 ER/UT1ZZ      599 0094 29    F5PHY         599 0000 27   
QSO: 28022 CW 2023-12-17 0933 ER/UT1ZZ      599 0095 29    F5OHM         599 0000 27   
QSO: 28020 CW 2023-12-17 0935 ER/UT1ZZ      599 0096 29    F5NBX         599 0000 27   
QSO: 28014 CW 2023-12-17 0936 ER/UT1ZZ      599 0097 29    F5NTZ         599 0000 27   
QSO: 28029 CW 2023-12-17 0942 ER/UT1ZZ      599 0098 29    CT9ABN        599 0000 36   
QSO: 28047 CW 2023-12-17 0944 ER/UT1ZZ      599 0099 29    EA7Q          599 0000 37   
QSO: 28463 PH 2023-12-17 0946 ER/UT1ZZ      59  0100 29    G6T           59  0000 27   
QSO: 28479 PH 2023-12-17 0947 ER/UT1ZZ      59  0101 29    OH8WW         59  0000 18   
QSO: 28492 PH 2023-12-17 0949 ER/UT1ZZ      59  0102 29    EA3F          59  0000 37   
QSO: 28010 CW 2023-12-17 0954 ER/UT1ZZ      599 0103 29    OQ5M          599 0000 27   
QSO: 28013 CW 2023-12-17 0956 ER/UT1ZZ      599 0104 29    UN5G          599 0000 31   
QSO: 28014 CW 2023-12-17 0957 ER/UT1ZZ      599 0105 29    F5IN          599 0000 27   
QSO: 28021 CW 2023-12-17 0958 ER/UT1ZZ      599 0106 29    4K6FO         599 0000 29   
QSO: 28024 CW 2023-12-17 1003 ER/UT1ZZ      599 0107 29    IS0AFM        599 0000 28   
QSO: 28046 CW 2023-12-17 1008 ER/UT1ZZ      599 0108 29    MM2N          599 0000 27   
QSO: 28046 CW 2023-12-17 1011 ER/UT1ZZ      599 0109 29    ZD7BG         599 0000 66   
QSO: 28418 PH 2023-12-17 1012 ER/UT1ZZ      59  0110 29    F5PHY         59  0000 27   
QSO: 21263 PH 2023-12-17 1022 ER/UT1ZZ      59  0111 29    OH8WW         59  0000 18   
QSO: 21258 PH 2023-12-17 1024 ER/UT1ZZ      59  0112 29    OG3B          59  0000 18   
QSO: 21221 PH 2023-12-17 1028 ER/UT1ZZ      59  0113 29    TK4TH         59  0000 28   
QSO: 21254 PH 2023-12-17 1032 ER/UT1ZZ      59  0114 29    EA3FP         59  0000 37   
QSO: 21230 PH 2023-12-17 1034 ER/UT1ZZ      59  0115 29    M1T           59  0000 27   
QSO: 14218 PH 2023-12-17 1036 ER/UT1ZZ      59  0116 29    IK4LZH        59  0000 28   
QSO: 14210 PH 2023-12-17 1040 ER/UT1ZZ      59  0117 29    SV9/SV2CLJ    59  0000 28   
QSO: 14197 PH 2023-12-17 1041 ER/UT1ZZ      59  0118 29    SN9DT         59  0000 28   
QSO: 14201 PH 2023-12-17 1043 ER/UT1ZZ      59  0119 29    DL3AN         59  0000 28   
QSO: 14193 PH 2023-12-17 1045 ER/UT1ZZ      59  0120 29    9A7V          59  0000 VZ   
QSO: 14188 PH 2023-12-17 1046 ER/UT1ZZ      59  0121 29    OT8M          59  0000 27   
QSO: 14024 CW 2023-12-17 1109 ER/UT1ZZ      599 0122 29    SN1T          599 0000 28   
QSO: 14020 CW 2023-12-17 1110 ER/UT1ZZ      599 0123 29    LZ4AE         599 0000 28   
QSO: 14019 CW 2023-12-17 1111 ER/UT1ZZ      599 0124 29    LZ8A          599 0000 28   
QSO: 14018 CW 2023-12-17 1113 ER/UT1ZZ      599 0125 29    UX7IW         599 0000 29   
QSO: 14016 CW 2023-12-17 1115 ER/UT1ZZ      599 0126 29    LZ5Y          599 0000 28   
QSO: 14013 CW 2023-12-17 1116 ER/UT1ZZ      599 0127 29    SM5IMO        599 0000 18   
QSO: 14013 CW 2023-12-17 1116 ER/UT1ZZ      599 0128 29    S51DX         599 0000 28   
QSO: 14012 CW 2023-12-17 1117 ER/UT1ZZ      599 0129 29    SP2R          599 0000 28   
QSO: 14031 CW 2023-12-17 1119 ER/UT1ZZ      599 0130 29    LZ3QE         599 0000 28   
QSO: 14032 CW 2023-12-17 1120 ER/UT1ZZ      599 0131 29    YL1YF         599 0000 29   
QSO: 14033 CW 2023-12-17 1121 ER/UT1ZZ      599 0132 29    I2WIJ         599 0000 28   
QSO: 14034 CW 2023-12-17 1121 ER/UT1ZZ      599 0133 29    PA3FQA        599 0000 27   
QSO: 14035 CW 2023-12-17 1122 ER/UT1ZZ      599 0134 29    G3WW          599 0000 27   
QSO: 14036 CW 2023-12-17 1123 ER/UT1ZZ      599 0135 29    OH3FM         599 0000 18   
QSO: 14039 CW 2023-12-17 1123 ER/UT1ZZ      599 0136 29    YU1ML         599 0000 28   
QSO: 14039 CW 2023-12-17 1124 ER/UT1ZZ      599 0137 29    YP3X          599 0000 28   
QSO: 14041 CW 2023-12-17 1125 ER/UT1ZZ      599 0138 29    DJ5MO         599 0000 28   
QSO: 14044 CW 2023-12-17 1127 ER/UT1ZZ      599 0139 29    HA5BA         599 0000 28   
QSO: 14044 CW 2023-12-17 1128 ER/UT1ZZ      599 0140 29    UN7LV         599 0000 30   
QSO: 14044 CW 2023-12-17 1130 ER/UT1ZZ      599 0141 29    DJ3RA         599 0000 28   
QSO: 14044 CW 2023-12-17 1132 ER/UT1ZZ      599 0142 29    DL9LM         599 0000 28   
QSO: 14193 PH 2023-12-17 1135 ER/UT1ZZ      59  0143 29    YT2ISM        59  0000 28   
QSO: 14244 PH 2023-12-17 1136 ER/UT1ZZ      59  0144 29    YL3JA         59  0000 29   
QSO: 14249 PH 2023-12-17 1137 ER/UT1ZZ      59  0145 29    IU3BTY        59  0000 28   
QSO: 14258 PH 2023-12-17 1137 ER/UT1ZZ      59  0146 29    OG3B          59  0000 18   
QSO: 14262 PH 2023-12-17 1139 ER/UT1ZZ      59  0147 29    IW0SAG        59  0000 28   
QSO: 14285 PH 2023-12-17 1141 ER/UT1ZZ      59  0148 29    G6T           59  0000 27   
QSO: 14008 CW 2023-12-17 1146 ER/UT1ZZ      599 0149 29    ON9TT         599 0000 27   
QSO: 14012 CW 2023-12-17 1147 ER/UT1ZZ      599 0150 29    DL5JQ         599 0000 28   
QSO: 14012 CW 2023-12-17 1148 ER/UT1ZZ      599 0151 29    LZ5DI         599 0000 28   
QSO: 14014 CW 2023-12-17 1149 ER/UT1ZZ      599 0152 29    HG6O          599 0000 28   
QSO: 14015 CW 2023-12-17 1149 ER/UT1ZZ      599 0153 29    DF4XX         599 0000 28   
QSO: 14017 CW 2023-12-17 1151 ER/UT1ZZ      599 0154 29    E77EA         599 0000 28   
QSO: 14017 CW 2023-12-17 1152 ER/UT1ZZ      599 0155 29    S58M          599 0000 28   
QSO: 14019 CW 2023-12-17 1153 ER/UT1ZZ      599 0156 29    SF6J          599 0000 18   
QSO: 14022 CW 2023-12-17 1154 ER/UT1ZZ      599 0157 29    G6T           599 0000 27   
QSO: 14023 CW 2023-12-17 1155 ER/UT1ZZ      599 0158 29    OH8WW         599 0000 18   
QSO: 14023 CW 2023-12-17 1155 ER/UT1ZZ      599 0159 29    LZ7DX         599 0000 28   
QSO: 14027 CW 2023-12-17 1157 ER/UT1ZZ      599 0160 29    IT9IVU        599 0000 28   
QSO: 14035 CW 2023-12-17 1159 ER/UT1ZZ      599 0161 29    S54X          599 0000 28   
QSO: 14036 CW 2023-12-17 1204 ER/UT1ZZ      599 0162 29    9A0BR         599 0000 ST   
QSO: 14038 CW 2023-12-17 1205 ER/UT1ZZ      599 0163 29    LX90RTL       599 0000 27   
QSO: 14039 CW 2023-12-17 1206 ER/UT1ZZ      599 0164 29    NE1C          599 0000 08   
QSO: 14042 CW 2023-12-17 1207 ER/UT1ZZ      599 0165 29    IT9RZU        599 0000 28   
QSO: 14045 CW 2023-12-17 1210 ER/UT1ZZ      599 0166 29    OH3GZ         599 0000 18   
QSO: 14045 CW 2023-12-17 1212 ER/UT1ZZ      599 0167 29    SP2MKI        599 0000 28   
QSO: 14045 CW 2023-12-17 1213 ER/UT1ZZ      599 0168 29    9A5M          599 0000 OS   
QSO: 14045 CW 2023-12-17 1213 ER/UT1ZZ      599 0169 29    9A7DX         599 0000 DA   
QSO: 14045 CW 2023-12-17 1214 ER/UT1ZZ      599 0170 29    SA3MGL        599 0000 18   
QSO: 14045 CW 2023-12-17 1214 ER/UT1ZZ      599 0171 29    F6FYA         599 0000 27   
QSO: 14045 CW 2023-12-17 1215 ER/UT1ZZ      599 0172 29    9A5TW         599 0000 ZG   
QSO: 14045 CW 2023-12-17 1216 ER/UT1ZZ      599 0173 29    OK1BLU        599 0000 28   
QSO: 14045 CW 2023-12-17 1216 ER/UT1ZZ      599 0174 29    UN9GD         599 0000 31   
QSO: 14045 CW 2023-12-17 1217 ER/UT1ZZ      599 0175 29    SN5J          599 0000 28   
QSO: 14045 CW 2023-12-17 1217 ER/UT1ZZ      599 0176 29    DL9ZP         599 0000 28   
QSO: 14045 CW 2023-12-17 1218 ER/UT1ZZ      599 0177 29    F5TFW         599 0000 27   
QSO: 14045 CW 2023-12-17 1218 ER/UT1ZZ      599 0178 29    9A4BA         599 0000 OS   
QSO: 14045 CW 2023-12-17 1219 ER/UT1ZZ      599 0179 29    HB9BXQ        599 0000 28   
QSO: 14045 CW 2023-12-17 1220 ER/UT1ZZ      599 0180 29    DJ7XG         599 0000 28   
QSO: 14045 CW 2023-12-17 1223 ER/UT1ZZ      599 0181 29    UT2UB         599 0000 29   
QSO: 14045 CW 2023-12-17 1224 ER/UT1ZZ      599 0182 29    DL8AL         599 0000 28   
QSO: 14045 CW 2023-12-17 1225 ER/UT1ZZ      599 0183 29    UN8PT         599 0000 30   
QSO: 14045 CW 2023-12-17 1226 ER/UT1ZZ      599 0184 29    YU9YAU        599 0000 28   
QSO: 28019 CW 2023-12-17 1229 ER/UT1ZZ      599 0185 29    4X1VF         599 0000 39   
QSO: 28018 CW 2023-12-17 1230 ER/UT1ZZ      599 0186 29    G4IIY         599 0000 27   
QSO: 21272 PH 2023-12-17 1236 ER/UT1ZZ      59  0187 29    9A1UN         59  0000 PU   
QSO: 21257 PH 2023-12-17 1240 ER/UT1ZZ      59  0188 29    IT9JDR        59  0000 28   
QSO: 21007 CW 2023-12-17 1243 ER/UT1ZZ      599 0189 29    UP0L          599 0000 30   
QSO: 21013 CW 2023-12-17 1246 ER/UT1ZZ      599 0190 29    OZ1AAR        599 0000 18   
QSO: 21018 CW 2023-12-17 1247 ER/UT1ZZ      599 0191 29    SJ6R          599 0000 18   
QSO: 21022 CW 2023-12-17 1249 ER/UT1ZZ      599 0192 29    OH8WW         599 0000 18   
QSO: 21029 CW 2023-12-17 1251 ER/UT1ZZ      599 0193 29    IS0AFM        599 0000 28   
QSO: 21041 CW 2023-12-17 1252 ER/UT1ZZ      599 0194 29    OG3B          599 0000 18   
QSO: 21044 CW 2023-12-17 1254 ER/UT1ZZ      599 0195 29    PA7JWC        599 0000 27   
QSO: 14196 PH 2023-12-17 1255 ER/UT1ZZ      59  0196 29    TC7YOTA       59  0000 39   
QSO: 14266 PH 2023-12-17 1257 ER/UT1ZZ      59  0197 29    DM0A          59  0000 28   
QSO: 14275 PH 2023-12-17 1259 ER/UT1ZZ      59  0198 29    ES5YG         59  0000 29   
QSO: 14263 PH 2023-12-17 1300 ER/UT1ZZ      59  0199 29    SV3RPQ        59  0000 28   
QSO: 14244 PH 2023-12-17 1301 ER/UT1ZZ      59  0200 29    PE0CD         59  0000 27   
QSO: 14223 PH 2023-12-17 1302 ER/UT1ZZ      59  0201 29    9A3XV         59  0000 ZG   
QSO: 14217 PH 2023-12-17 1305 ER/UT1ZZ      59  0202 29    TA2D          59  0000 39   
QSO: 14210 PH 2023-12-17 1306 ER/UT1ZZ      59  0203 29    F5OHM         59  0000 27   
QSO: 14195 PH 2023-12-17 1307 ER/UT1ZZ      59  0204 29    OH6BQH        59  0000 18   
QSO: 14040 CW 2023-12-17 1310 ER/UT1ZZ      599 0205 29    IK2SND        599 0000 28   
QSO: 14006 CW 2023-12-17 1324 ER/UT1ZZ      599 0206 29    LY2J          599 0000 29   
QSO: 14009 CW 2023-12-17 1325 ER/UT1ZZ      599 0207 29    9A3XV         599 0000 ZG   
QSO: 14010 CW 2023-12-17 1326 ER/UT1ZZ      599 0208 29    F5PAL         599 0000 27   
QSO: 14013 CW 2023-12-17 1328 ER/UT1ZZ      599 0209 29    HB9DHG        599 0000 27   
QSO: 14015 CW 2023-12-17 1330 ER/UT1ZZ      599 0210 29    9A3YT         599 0000 RI   
QSO: 14017 CW 2023-12-17 1331 ER/UT1ZZ      599 0211 29    UY5ZZ         599 0000 29   
QSO: 14019 CW 2023-12-17 1333 ER/UT1ZZ      599 0212 29    M2G           599 0000 27   
QSO: 14019 CW 2023-12-17 1334 ER/UT1ZZ      599 0213 29    IK1PMR        599 0000 28   
QSO: 14032 CW 2023-12-17 1337 ER/UT1ZZ      599 0214 29    4U9A          599 0000 28   
QSO: 14034 CW 2023-12-17 1337 ER/UT1ZZ      599 0215 29    OL5Y          599 0000 28   
QSO: 14035 CW 2023-12-17 1338 ER/UT1ZZ      599 0216 29    SP3HRN        599 0000 28   
QSO: 14036 CW 2023-12-17 1339 ER/UT1ZZ      599 0217 29    S524PMC       599 0000 28   
QSO: 14042 CW 2023-12-17 1341 ER/UT1ZZ      599 0218 29    EI0W          599 0000 27   
QSO: 14045 CW 2023-12-17 1343 ER/UT1ZZ      599 0219 29    OG3B          599 0000 18   
QSO: 14052 CW 2023-12-17 1344 ER/UT1ZZ      599 0220 29    DL7DZ         599 0000 28   
QSO: 14056 CW 2023-12-17 1345 ER/UT1ZZ      599 0221 29    F6AGM         599 0000 27   
QSO: 14057 CW 2023-12-17 1347 ER/UT1ZZ      599 0222 29    EA5OH         599 0000 37   
QSO: 14008 CW 2023-12-17 1349 ER/UT1ZZ      599 0223 29    I3FIY         599 0000 28   
QSO: 14013 CW 2023-12-17 1352 ER/UT1ZZ      599 0224 29    OZ3SM         599 0000 18   
QSO: 14016 CW 2023-12-17 1355 ER/UT1ZZ      599 0225 29    UR7R          599 0000 29   
QSO: 14027 CW 2023-12-17 1357 ER/UT1ZZ      599 0226 29    SV4FFL        599 0000 28   
QSO: 14038 CW 2023-12-17 1359 ER/UT1ZZ      599 0227 29    K2NV          599 0000 08   
END-OF-LOG:
