START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: YU1ZZ
OPERATORS: YU1ZZ
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 11025
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=YU1ZZ
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 03790 PH 2023-12-16 2017 YU1ZZ         59  0058 28    9A5BVT        59  0000 VZ   
QSO: 03784 PH 2023-12-16 2018 YU1ZZ         59  0059 28    S57O          59  0000 28   
QSO: 03518 CW 2023-12-16 2021 YU1ZZ         599 0060 28    UT5UGR        599 0000 29   
QSO: 03518 CW 2023-12-16 2022 YU1ZZ         599 0061 28    YU1YV         599 0000 28   
QSO: 03511 CW 2023-12-16 2023 YU1ZZ         599 0062 28    E77EA         599 0000 28   
QSO: 03507 CW 2023-12-16 2024 YU1ZZ         599 0063 28    UC7A          599 0000 29   
QSO: 03510 CW 2023-12-16 2024 YU1ZZ         599 0064 28    YL3FT         599 0000 29   
QSO: 03514 CW 2023-12-16 2026 YU1ZZ         599 0065 28    UA6AA         599 0000 29   
QSO: 03515 CW 2023-12-16 2027 YU1ZZ         599 0066 28    F5IN          599 0000 27   
QSO: 03519 CW 2023-12-16 2027 YU1ZZ         599 0067 28    SN1T          599 0000 28   
QSO: 03521 CW 2023-12-16 2029 YU1ZZ         599 0068 28    HA4A          599 0000 28   
QSO: 03521 CW 2023-12-16 2029 YU1ZZ         599 0069 28    IK1PMR        599 0000 28   
QSO: 03526 CW 2023-12-16 2030 YU1ZZ         599 0070 28    9A4BT         599 0000 VZ   
QSO: 03540 CW 2023-12-16 2032 YU1ZZ         599 0071 28    YT6X          599 0000 28   
QSO: 03540 CW 2023-12-16 2032 YU1ZZ         599 0072 28    YT2RX         599 0000 28   
QSO: 03533 CW 2023-12-16 2033 YU1ZZ         599 0073 28    PA3FQA        599 0000 27   
QSO: 03532 CW 2023-12-16 2034 YU1ZZ         599 0074 28    US6EX         599 0000 29   
QSO: 03530 CW 2023-12-16 2034 YU1ZZ         599 0075 28    S51MM         599 0000 28   
QSO: 03528 CW 2023-12-16 2035 YU1ZZ         599 0076 28    YL3JA         599 0000 29   
QSO: 03527 CW 2023-12-16 2035 YU1ZZ         599 0077 28    OM5R          599 0000 28   
QSO: 03516 CW 2023-12-16 2036 YU1ZZ         599 0078 28    OK2BFN        599 0000 28   
QSO: 03529 CW 2023-12-16 2157 YU1ZZ         599 0079 28    I2WIJ         599 0000 28   
QSO: 03538 CW 2023-12-16 2158 YU1ZZ         599 0080 28    9A2KI         599 0000 SB   
QSO: 03537 CW 2023-12-16 2158 YU1ZZ         599 0081 28    S52W          599 0000 28   
QSO: 03535 CW 2023-12-16 2158 YU1ZZ         599 0082 28    S57L          599 0000 28   
QSO: 03514 CW 2023-12-16 2201 YU1ZZ         599 0083 28    9A3B          599 0000 OS   
QSO: 03530 CW 2023-12-16 2202 YU1ZZ         599 0084 28    E74A          599 0000 28   
QSO: 03538 CW 2023-12-16 2204 YU1ZZ         599 0085 28    YO5AVN        599 0000 28   
QSO: 03538 CW 2023-12-16 2205 YU1ZZ         599 0086 28    S53WW/QRP     599 0000 28   
QSO: 03538 CW 2023-12-16 2206 YU1ZZ         599 0087 28    DL8QS         599 0000 28   
QSO: 03538 CW 2023-12-16 2206 YU1ZZ         599 0088 28    SN7J          599 0000 28   
QSO: 03538 CW 2023-12-16 2207 YU1ZZ         599 0089 28    OM7LW         599 0000 28   
QSO: 03538 CW 2023-12-16 2207 YU1ZZ         599 0090 28    SN8T          599 0000 28   
QSO: 03538 CW 2023-12-16 2208 YU1ZZ         599 0091 28    SO3O          599 0000 28   
QSO: 03538 CW 2023-12-16 2208 YU1ZZ         599 0092 28    ZA1RR         599 0000 28   
QSO: 03538 CW 2023-12-16 2209 YU1ZZ         599 0093 28    IV3EAD        599 0000 28   
QSO: 03538 CW 2023-12-16 2209 YU1ZZ         599 0094 28    DO6SR         599 0000 28   
QSO: 03538 CW 2023-12-16 2210 YU1ZZ         599 0095 28    YU5T          599 0000 28   
QSO: 03538 CW 2023-12-16 2210 YU1ZZ         599 0096 28    YT3H          599 0000 28   
QSO: 03539 CW 2023-12-16 2212 YU1ZZ         599 0097 28    S59AA         599 0000 28   
QSO: 03546 CW 2023-12-16 2212 YU1ZZ         599 0098 28    LZ5R          599 0000 28   
QSO: 03551 CW 2023-12-16 2213 YU1ZZ         599 0099 28    9A0KG         599 0000 ST   
QSO: 03519 CW 2023-12-16 2214 YU1ZZ         599 0100 28    DL6KVA        599 0000 28   
QSO: 03514 CW 2023-12-16 2215 YU1ZZ         599 0101 28    YP8T          599 0000 28   
QSO: 03512 CW 2023-12-16 2216 YU1ZZ         599 0102 28    S56X          599 0000 28   
QSO: 03526 CW 2023-12-16 2217 YU1ZZ         599 0103 28    Z33F          599 0000 28   
QSO: 03715 PH 2023-12-16 2218 YU1ZZ         59  0104 28    IK4DCX        59  0000 28   
QSO: 03722 PH 2023-12-16 2219 YU1ZZ         59  0105 28    9A4M          59  0000 SK   
QSO: 03742 PH 2023-12-16 2219 YU1ZZ         59  0106 28    9A6KX         59  0000 PU   
QSO: 03750 PH 2023-12-16 2220 YU1ZZ         59  0107 28    SN3J          59  0000 28   
QSO: 03786 PH 2023-12-16 2220 YU1ZZ         59  0108 28    S53M          59  0000 28   
QSO: 03695 PH 2023-12-16 2222 YU1ZZ         59  0109 28    9A9O          59  0000 SB   
QSO: 03782 PH 2023-12-16 2227 YU1ZZ         59  0110 28    LY2MM         59  0000 29   
QSO: 03711 PH 2023-12-16 2229 YU1ZZ         59  0111 28    OT8M          59  0000 27   
QSO: 03701 PH 2023-12-16 2230 YU1ZZ         59  0112 28    IU8RIA        59  0000 28   
QSO: 14009 CW 2023-12-17 0747 YU1ZZ         599 0113 28    YL3FT         599 0000 29   
QSO: 14011 CW 2023-12-17 0748 YU1ZZ         599 0114 28    EU2EU         599 0000 29   
QSO: 14017 CW 2023-12-17 0748 YU1ZZ         599 0115 28    HB9DSG        599 0000 28   
QSO: 14018 CW 2023-12-17 0749 YU1ZZ         599 0116 28    SP2DKI        599 0000 28   
QSO: 14019 CW 2023-12-17 0749 YU1ZZ         599 0117 28    ON6FC         599 0000 27   
QSO: 14020 CW 2023-12-17 0750 YU1ZZ         599 0118 28    DL2LRT        599 0000 28   
QSO: 14022 CW 2023-12-17 0750 YU1ZZ         599 0119 28    DL6KVA        599 0000 28   
QSO: 14023 CW 2023-12-17 0751 YU1ZZ         599 0120 28    4L8A          599 0000 29   
QSO: 14025 CW 2023-12-17 0751 YU1ZZ         599 0121 28    E74A          599 0000 28   
QSO: 14027 CW 2023-12-17 0753 YU1ZZ         599 0122 28    EA8DIG        599 0000 36   
QSO: 14029 CW 2023-12-17 0753 YU1ZZ         599 0123 28    SN8T          599 0000 28   
QSO: 14034 CW 2023-12-17 0754 YU1ZZ         599 0124 28    OK1FPQ        599 0000 28   
QSO: 14018 CW 2023-12-17 0756 YU1ZZ         599 0125 28    EA6NB         599 0000 37   
QSO: 14020 CW 2023-12-17 0757 YU1ZZ         599 0126 28    RA3TT         599 0000 29   
QSO: 14020 CW 2023-12-17 0757 YU1ZZ         599 0127 28    UR5WX         599 0000 29   
QSO: 14020 CW 2023-12-17 0758 YU1ZZ         599 0128 28    R3OR          599 0000 29   
QSO: 14020 CW 2023-12-17 0758 YU1ZZ         599 0129 28    R7TD          599 0000 29   
QSO: 14020 CW 2023-12-17 0759 YU1ZZ         599 0130 28    OK2ABU        599 0000 28   
QSO: 14020 CW 2023-12-17 0800 YU1ZZ         599 0131 28    P3X           599 0000 39   
QSO: 14020 CW 2023-12-17 0800 YU1ZZ         599 0132 28    UT2UB         599 0000 29   
QSO: 14020 CW 2023-12-17 0801 YU1ZZ         599 0133 28    JH6OPP        599 0000 45   
QSO: 14029 CW 2023-12-17 0804 YU1ZZ         599 0134 28    DA0BCC        599 0000 28   
END-OF-LOG:
