START-OF-LOG: 3.0
CALLSIGN: VE3EY
CONTEST: CQ-WPX-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 76388
NAME: Nick Lekic
LOCATION: ON
CLUB: Contest Club Ontario
CERTIFICATE: NO
CREATED-BY: DXLog.net v2.4.1
QSO: 14025 CW 2019-05-25 0002 VE3EY         599 0001   NF4A          599 0003   0
QSO: 14025 CW 2019-05-25 0003 VE3EY         599 0002   LZ4AW         599 0003   0
QSO:  7021 CW 2019-05-25 0112 VE3EY         599 0030   WC4E          599 0064   0
QSO:  7021 CW 2019-05-25 0113 VE3EY         599 0031   AA3S          599 0074   0
QSO:  7021 CW 2019-05-25 0115 VE3EY         599 0032   SP6OJE        599 0082   0
QSO:  7021 CW 2019-05-25 0116 VE3EY         599 0033   NN4/S51TA     599 0039   0
QSO:  7021 CW 2019-05-25 0116 VE3EY         599 0034   DG5E          599 0089   0
QSO:  7021 CW 2019-05-25 0117 VE3EY         599 0035   YW6CQ         599 0018   0
QSO:  7021 CW 2019-05-25 0118 VE3EY         599 0036   AC6ZM         599 0079   0
QSO:  7021 CW 2019-05-25 0118 VE3EY         599 0037   KA4OTB        599 0020   0
QSO:  7021 CW 2019-05-25 0119 VE3EY         599 0038   NB1N          599 0004   0
QSO:  7021 CW 2019-05-25 0119 VE3EY         599 0039   K4IU          599 0086   0
QSO:  7021 CW 2019-05-25 0119 VE3EY         599 0040   DF13MUC       599 0076   0
QSO:  7021 CW 2019-05-25 0121 VE3EY         599 0041   KE4KY         599 0077   0
QSO:  7021 CW 2019-05-25 0122 VE3EY         599 0042   N6MA          599 0068   0
QSO:  7021 CW 2019-05-25 0123 VE3EY         599 0043   KQ4LA         599 0008   0
QSO:  7021 CW 2019-05-25 0123 VE3EY         599 0044   W4BCG         599 0014   0
QSO:  7021 CW 2019-05-25 0125 VE3EY         599 0045   NA5NN         599 0125   0
QSO:  7021 CW 2019-05-25 0125 VE3EY         599 0046   KG4CRJ        599 0020   0
QSO:  7021 CW 2019-05-25 0127 VE3EY         599 0047   K3ZO          599 0126   0
QSO:  7021 CW 2019-05-25 0127 VE3EY         599 0048   S52D          599 0102   0
QSO:  7021 CW 2019-05-25 0128 VE3EY         599 0049   AD8J          599 0092   0
QSO:  7021 CW 2019-05-25 0128 VE3EY         599 0050   VO1HP         599 0070   0
QSO:  7021 CW 2019-05-25 0129 VE3EY         599 0051   AB2E          599 0117   0
QSO:  7021 CW 2019-05-25 0130 VE3EY         599 0052   W9NJP         599 0016   0
QSO:  7021 CW 2019-05-25 0130 VE3EY         599 0053   AA1LL         599 0019   0
QSO:  7021 CW 2019-05-25 0131 VE3EY         599 0054   KI7ID         599 0024   0
QSO:  7021 CW 2019-05-25 0131 VE3EY         599 0055   K1RV          599 0012   0
QSO:  7021 CW 2019-05-25 0132 VE3EY         599 0056   K0XP          599 0018   0
QSO:  7021 CW 2019-05-25 0133 VE3EY         599 0057   K3SEN         599 0064   0
QSO:  7021 CW 2019-05-25 0133 VE3EY         599 0058   K5VIP         599 0014   0
QSO:  7021 CW 2019-05-25 0133 VE3EY         599 0059   WN7S          599 0048   0
QSO:  7021 CW 2019-05-25 0134 VE3EY         599 0060   K3WA          599 0098   0
QSO:  7021 CW 2019-05-25 0134 VE3EY         599 0061   K9CT          599 0146   0
QSO:  7021 CW 2019-05-25 0135 VE3EY         599 0062   WJ2D          599 0048   0
QSO:  7021 CW 2019-05-25 0135 VE3EY         599 0063   9H6A          599 0079   0
QSO:  7021 CW 2019-05-25 0136 VE3EY         599 0064   ES7A          599 0205   0
QSO:  7021 CW 2019-05-25 0137 VE3EY         599 0065   HG6O          599 0143   0
QSO:  7021 CW 2019-05-25 0137 VE3EY         599 0066   HG6N          599 0238   0
QSO:  7021 CW 2019-05-25 0138 VE3EY         599 0067   KC1XX         599 0250   0
QSO:  7021 CW 2019-05-25 0138 VE3EY         599 0068   NR4M          599 0281   0
QSO:  7021 CW 2019-05-25 0138 VE3EY         599 0069   NS0R          599 0095   0
QSO:  7021 CW 2019-05-25 0139 VE3EY         599 0070   K3ZU          599 0126   0
QSO:  7021 CW 2019-05-25 0139 VE3EY         599 0071   AD0H          599 0018   0
QSO:  7021 CW 2019-05-25 0140 VE3EY         599 0072   CK9ML         599 0114   0
QSO:  7021 CW 2019-05-25 0140 VE3EY         599 0073   KN7NV         599 0122   0
QSO:  7021 CW 2019-05-25 0141 VE3EY         599 0074   WZ1Y          599 0038   0
QSO:  7021 CW 2019-05-25 0141 VE3EY         599 0075   N4CW          599 0142   0
QSO:  7021 CW 2019-05-25 0141 VE3EY         599 0076   LY7Z          599 0275   0
QSO:  7021 CW 2019-05-25 0142 VE3EY         599 0077   K8LS          599 0106   0
QSO:  7021 CW 2019-05-25 0143 VE3EY         599 0078   S57Q          599 0108   0
QSO:  7021 CW 2019-05-25 0143 VE3EY         599 0079   P44W          599 0150   0
QSO:  7021 CW 2019-05-25 0144 VE3EY         599 0080   K5ZG          599 0002   0
QSO:  3533 CW 2019-05-25 0157 VE3EY         599 0081   KM4SII        599 0059   0
QSO:  3533 CW 2019-05-25 0157 VE3EY         599 0082   K8UR          599 0013   0
QSO:  3533 CW 2019-05-25 0158 VE3EY         599 0083   N3HEE         599 0029   0
QSO:  3533 CW 2019-05-25 0158 VE3EY         599 0084   K5TU          599 0131   0
QSO:  3533 CW 2019-05-25 0159 VE3EY         599 0085   W3NO          599 0041   0
QSO:  3533 CW 2019-05-25 0159 VE3EY         599 0086   K8RGI         599 0037   0
QSO:  3533 CW 2019-05-25 0203 VE3EY         599 0087   K3ZO          599 0155   0
QSO:  3533 CW 2019-05-25 0203 VE3EY         599 0088   N9SE          599 0022   0
QSO:  3533 CW 2019-05-25 0204 VE3EY         599 0089   AB1J          599 0022   0
QSO:  3533 CW 2019-05-25 0205 VE3EY         599 0090   K0AD          599 0148   0
QSO:  3533 CW 2019-05-25 0206 VE3EY         599 0091   K3YP          599 0003   0
QSO:  3533 CW 2019-05-25 0207 VE3EY         599 0092   WN2O          599 0052   0
QSO:  3533 CW 2019-05-25 0207 VE3EY         599 0093   KU1N          599 0017   0
QSO:  3533 CW 2019-05-25 0208 VE3EY         599 0094   WI2C          599 0037   0
QSO:  3533 CW 2019-05-25 0209 VE3EY         599 0095   VE3FZ         599 0011   0
QSO:  3533 CW 2019-05-25 0212 VE3EY         599 0096   KE4KY         599 0104   0
QSO:  3533 CW 2019-05-25 0214 VE3EY         599 0097   K3WJV         599 0161   0
QSO:  3533 CW 2019-05-25 0216 VE3EY         599 0098   K0SRL         599 0014   0
QSO:  3533 CW 2019-05-25 0217 VE3EY         599 0099   N9GB          599 0024   0
QSO:  3533 CW 2019-05-25 0217 VE3EY         599 0100   KE8DI         599 0020   0
QSO:  3533 CW 2019-05-25 0218 VE3EY         599 0101   NW2K          599 0012   0
QSO:  7032 CW 2019-05-25 0222 VE3EY         599 0102   VE4EA         599 0103   0
QSO:  7032 CW 2019-05-25 0222 VE3EY         599 0103   NG7A          599 0065   0
QSO:  7032 CW 2019-05-25 0223 VE3EY         599 0104   ED2A          599 0181   0
QSO:  7032 CW 2019-05-25 0226 VE3EY         599 0105   N2BJ          599 0036   0
QSO:  7032 CW 2019-05-25 0227 VE3EY         599 0106   W6PU          599 0009   0
QSO:  7032 CW 2019-05-25 0228 VE3EY         599 0107   N4KH          599 0041   0
QSO:  7032 CW 2019-05-25 0230 VE3EY         599 0108   K7WP          599 0104   0
QSO:  7032 CW 2019-05-25 0231 VE3EY         599 0109   DK1AX         599 0033   0
QSO:  7032 CW 2019-05-25 0232 VE3EY         599 0110   N4DPM         599 0016   0
QSO:  7032 CW 2019-05-25 0233 VE3EY         599 0111   N1TO          599 0208   0
QSO:  7032 CW 2019-05-25 0233 VE3EY         599 0112   MW0QQQ        599 0050   0
QSO:  7032 CW 2019-05-25 0234 VE3EY         599 0113   VA3SB         599 0137   0
QSO:  7032 CW 2019-05-25 0234 VE3EY         599 0114   VE3MIS        599 0190   0
QSO:  7032 CW 2019-05-25 0235 VE3EY         599 0115   SP1NY         599 0251   0
QSO:  7032 CW 2019-05-25 0235 VE3EY         599 0116   K0AD          599 0178   0
QSO:  7032 CW 2019-05-25 0236 VE3EY         599 0117   WK7S          599 0210   0
QSO:  7032 CW 2019-05-25 0237 VE3EY         599 0118   W5RYA         599 0102   0
QSO:  7032 CW 2019-05-25 0238 VE3EY         599 0119   NX6T          599 0113   0
QSO:  7032 CW 2019-05-25 0239 VE3EY         599 0120   W1ARY         599 0128   0
QSO:  7032 CW 2019-05-25 0239 VE3EY         599 0121   N4VI          599 0022   0
QSO:  7032 CW 2019-05-25 0239 VE3EY         599 0122   W1TW          599 0016   0
QSO:  7032 CW 2019-05-25 0241 VE3EY         599 0123   K4FT          599 0097   0
QSO:  7032 CW 2019-05-25 0242 VE3EY         599 0124   HA8A          599 0295   0
QSO:  7032 CW 2019-05-25 0243 VE3EY         599 0125   KX5C          599 0008   0
QSO:  7032 CW 2019-05-25 0243 VE3EY         599 0126   9K2NO         599 0201   0
QSO:  7032 CW 2019-05-25 0244 VE3EY         599 0127   W4YE          599 0122   0
QSO:  7032 CW 2019-05-25 0245 VE3EY         599 0128   K1SND         599 0021   0
QSO:  7032 CW 2019-05-25 0245 VE3EY         599 0129   NT0K          599 0149   0
QSO:  7032 CW 2019-05-25 0248 VE3EY         599 0130   N7WA          599 0001   0
QSO:  7032 CW 2019-05-25 0249 VE3EY         599 0131   N1DC          599 0074   0
QSO:  7032 CW 2019-05-25 0250 VE3EY         599 0132   K9OM          599 0207   0
QSO:  7032 CW 2019-05-25 0250 VE3EY         599 0133   WY6K          599 0136   0
QSO:  7032 CW 2019-05-25 0255 VE3EY         599 0134   N0NI          599 0253   0
QSO:  7032 CW 2019-05-25 0255 VE3EY         599 0135   K4MM          599 0172   0
QSO:  7032 CW 2019-05-25 0257 VE3EY         599 0136   VA3SZ         599 0081   0
QSO:  7032 CW 2019-05-25 0257 VE3EY         599 0137   W3LL          599 0184   0
QSO:  7032 CW 2019-05-25 0258 VE3EY         599 0138   K1VU          599 0194   0
QSO:  7032 CW 2019-05-25 0258 VE3EY         599 0139   NG3A          599 0184   0
QSO:  7032 CW 2019-05-25 0258 VE3EY         599 0140   LZ3PN         599 0156   0
QSO:  7032 CW 2019-05-25 0259 VE3EY         599 0141   LZ5R          599 0751   0
QSO:  7032 CW 2019-05-25 0300 VE3EY         599 0142   W2LCQ         599 0049   0
QSO:  7032 CW 2019-05-25 0300 VE3EY         599 0143   N5AW          599 0123   0
QSO:  7032 CW 2019-05-25 0301 VE3EY         599 0144   N7XCZ         599 0022   0
QSO:  7032 CW 2019-05-25 0301 VE3EY         599 0145   W7WSV         599 0015   0
QSO:  7032 CW 2019-05-25 0302 VE3EY         599 0146   NZ3D          599 0124   0
QSO:  7032 CW 2019-05-25 0304 VE3EY         599 0147   KF3DI         599 0223   0
QSO:  7032 CW 2019-05-25 0306 VE3EY         599 0148   KT3M          599 0255   0
QSO:  7032 CW 2019-05-25 0307 VE3EY         599 0149   K3JT          599 0062   0
QSO:  7032 CW 2019-05-25 0308 VE3EY         599 0150   K0ZR          599 0162   0
QSO:  7032 CW 2019-05-25 0308 VE3EY         599 0151   LY8O          599 0217   0
QSO:  7032 CW 2019-05-25 0309 VE3EY         599 0152   WD9CIR        599 0099   0
QSO:  7032 CW 2019-05-25 0309 VE3EY         599 0153   K7IA          599 0027   0
QSO:  7032 CW 2019-05-25 0309 VE3EY         599 0154   K0FX          599 0099   0
QSO:  7032 CW 2019-05-25 0310 VE3EY         599 0155   KR1DX         599 0362   0
QSO:  7032 CW 2019-05-25 0311 VE3EY         599 0156   W6SX          599 0091   0
QSO:  7032 CW 2019-05-25 0311 VE3EY         599 0157   K5SNA         599 0017   0
QSO:  7032 CW 2019-05-25 0313 VE3EY         599 0158   KB0R          599 0017   0
QSO:  7032 CW 2019-05-25 0314 VE3EY         599 0159   K6DAJ         599 0085   0
QSO: 14042 CW 2019-05-25 1304 VE3EY         599 0160   N8UM          599 0275   0
QSO: 14042 CW 2019-05-25 1309 VE3EY         599 0161   N4NO          599 0371   0
QSO: 14042 CW 2019-05-25 1311 VE3EY         599 0162   VE3AQ         599 0078   0
QSO: 14032 CW 2019-05-25 1314 VE3EY         599 0163   K0NM          599 0455   0
END-OF-LOG:
