START-OF-LOG: 3.0
CALLSIGN: TA3/HB9FIH
CONTEST: CQ-WPX-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 542685
NAME: Erich Rieder
LOCATION: DX
OPERATORS: HB9FIH
CLUB:
CERTIFICATE: NO
CREATED-BY: UcxLog 7.61
SOAPBOX: Issue with TX - worked with PFR-3 for 30 hrs (40/20m)
QSO: 14000 CW 2016-05-29 1044 TA3/HB9FIH    599 279    NN5J          599 2461   0
QSO: 14000 CW 2016-05-29 1046 TA3/HB9FIH    599 280    DM9K          599 2721   0
QSO: 14000 CW 2016-05-29 1049 TA3/HB9FIH    599 281    OK1HCG        599 065    0
QSO: 14000 CW 2016-05-29 1050 TA3/HB9FIH    599 282    OG5A          599 903    0
QSO: 14000 CW 2016-05-29 1053 TA3/HB9FIH    599 283    9A1A          599 2055   0
QSO: 14000 CW 2016-05-29 1054 TA3/HB9FIH    599 284    YU1UN         599 1147   0
QSO: 14000 CW 2016-05-29 1125 TA3/HB9FIH    599 285    9A3VM         599 038    0
QSO: 14000 CW 2016-05-29 1130 TA3/HB9FIH    599 286    RM5A          599 3761   0
QSO: 14000 CW 2016-05-29 1131 TA3/HB9FIH    599 287    OL5W          599 405    0
QSO: 14000 CW 2016-05-29 1134 TA3/HB9FIH    599 288    W9RE          599 1979   0
QSO: 14000 CW 2016-05-29 1136 TA3/HB9FIH    599 289    K2PLF         599 510    0
QSO: 14000 CW 2016-05-29 1138 TA3/HB9FIH    599 290    S54W          599 743    0
QSO: 14000 CW 2016-05-29 1140 TA3/HB9FIH    599 291    DL7ON         599 1801   0
QSO: 14000 CW 2016-05-29 1142 TA3/HB9FIH    599 292    OH3FM         599 1223   0
QSO: 14000 CW 2016-05-29 1143 TA3/HB9FIH    599 293    UR7QM         599 728    0
QSO: 14000 CW 2016-05-29 1146 TA3/HB9FIH    599 294    HA3PT         599 529    0
QSO: 14000 CW 2016-05-29 1148 TA3/HB9FIH    599 295    R3QA          599 988    0
QSO: 14000 CW 2016-05-29 1149 TA3/HB9FIH    599 296    ES7GM         599 2335   0
QSO: 14000 CW 2016-05-29 1150 TA3/HB9FIH    599 297    OG7O          599 2451   0
QSO: 14000 CW 2016-05-29 1152 TA3/HB9FIH    599 298    AA3B          599 2396   0
QSO: 14000 CW 2016-05-29 1155 TA3/HB9FIH    599 299    UA2F          599 2275   0
QSO: 14000 CW 2016-05-29 1158 TA3/HB9FIH    599 300    VE3MIS        599 1157   0
QSO: 14000 CW 2016-05-29 1625 TA3/HB9FIH    599 301    RT9S          599 2217   0
QSO: 14000 CW 2016-05-29 1633 TA3/HB9FIH    599 302    II5ANC        599 625    0
QSO: 14000 CW 2016-05-29 1636 TA3/HB9FIH    599 303    S57DX         599 1758   0
QSO: 14000 CW 2016-05-29 1639 TA3/HB9FIH    599 304    DL6ZBN        599 584    0
QSO: 14000 CW 2016-05-29 1643 TA3/HB9FIH    599 305    JE6RPM        599 2477   0
QSO: 14000 CW 2016-05-29 1646 TA3/HB9FIH    599 306    R4RR          599 2798   0
QSO: 14000 CW 2016-05-29 1648 TA3/HB9FIH    599 307    UP2L          599 2177   0
QSO: 14000 CW 2016-05-29 1653 TA3/HB9FIH    599 308    S58J          599 430    0
QSO: 14000 CW 2016-05-29 1656 TA3/HB9FIH    599 309    SZ1A          599 1495   0
QSO: 14000 CW 2016-05-29 1658 TA3/HB9FIH    599 310    SO9Q          599 1160   0
QSO: 14000 CW 2016-05-29 1701 TA3/HB9FIH    599 311    EA6UN         599 123    0
QSO: 14000 CW 2016-05-29 1702 TA3/HB9FIH    599 312    HA45KKC       599 606    0
QSO: 14000 CW 2016-05-29 1708 TA3/HB9FIH    599 313    OM2VL         599 2986   0
QSO: 14000 CW 2016-05-29 1712 TA3/HB9FIH    599 314    IK0YVV        599 1586   0
QSO: 14000 CW 2016-05-29 1726 TA3/HB9FIH    599 315    D4C           599 3807   0
QSO: 14000 CW 2016-05-29 1729 TA3/HB9FIH    599 316    UA5A          599 731    0
QSO: 14000 CW 2016-05-29 1731 TA3/HB9FIH    599 317    S57C          599 1829   0
QSO: 14000 CW 2016-05-29 1734 TA3/HB9FIH    599 318    EO25F         599 655    0
QSO: 14000 CW 2016-05-29 1737 TA3/HB9FIH    599 319    LZ8U          599 460    0
QSO: 14000 CW 2016-05-29 1745 TA3/HB9FIH    599 320    SO4M          599 1975   0
QSO: 14000 CW 2016-05-29 1746 TA3/HB9FIH    599 321    IR2C          599 2426   0
QSO: 14000 CW 2016-05-29 1747 TA3/HB9FIH    599 322    G2F           599 2328   0
QSO: 14000 CW 2016-05-29 1750 TA3/HB9FIH    599 323    DL2ZBO        599 525    0
QSO: 14000 CW 2016-05-29 1753 TA3/HB9FIH    599 324    HB9DQL        599 744    0
QSO: 14000 CW 2016-05-29 1756 TA3/HB9FIH    599 325    YT5A          599 1792   0
QSO: 14000 CW 2016-05-29 1759 TA3/HB9FIH    599 326    YT3X          599 1995   0
QSO: 14000 CW 2016-05-29 1801 TA3/HB9FIH    599 327    OK1CF         599 200    0
QSO: 14000 CW 2016-05-29 1804 TA3/HB9FIH    599 328    9A5D          599 2140   0
QSO: 14000 CW 2016-05-29 1806 TA3/HB9FIH    599 329    SM8S          599 773    0
QSO: 14000 CW 2016-05-29 1809 TA3/HB9FIH    599 330    R3LA          599 078    0
QSO: 14000 CW 2016-05-29 1811 TA3/HB9FIH    599 331    A60A          599 2817   0
QSO: 14000 CW 2016-05-29 1820 TA3/HB9FIH    599 332    LZ9W          599 2255   0
QSO: 14000 CW 2016-05-29 1822 TA3/HB9FIH    599 333    HG7T          599 1728   0
QSO: 14000 CW 2016-05-29 1824 TA3/HB9FIH    599 334    TM4Q          599 2020   0
QSO: 14000 CW 2016-05-29 1828 TA3/HB9FIH    599 335    SP7LIE        599 119    0
QSO: 14000 CW 2016-05-29 1829 TA3/HB9FIH    599 336    F5OHM         599 403    0
QSO: 14000 CW 2016-05-29 1832 TA3/HB9FIH    599 337    HG8C          599 640    0
QSO: 14000 CW 2016-05-29 1834 TA3/HB9FIH    599 338    E7DX          599 3059   0
QSO: 14000 CW 2016-05-29 1836 TA3/HB9FIH    599 339    ES2MC         599 1630   0
QSO: 14000 CW 2016-05-29 1838 TA3/HB9FIH    599 340    SP5WA         599 1060   0
QSO: 14000 CW 2016-05-29 1840 TA3/HB9FIH    599 341    RA2F          599 371    0
QSO: 14000 CW 2016-05-29 1843 TA3/HB9FIH    599 342    9A1AA         599 1704   0
QSO: 14000 CW 2016-05-29 1845 TA3/HB9FIH    599 343    7Z1SJ         599 2032   0
QSO: 14000 CW 2016-05-29 1847 TA3/HB9FIH    599 344    HA8TP         599 883    0
QSO: 14000 CW 2016-05-29 1849 TA3/HB9FIH    599 345    DK3GI         599 1588   0
QSO: 14000 CW 2016-05-29 1850 TA3/HB9FIH    599 346    9A703XV       599 1791   0
QSO: 14000 CW 2016-05-29 1851 TA3/HB9FIH    599 347    IO2X          599 2704   0
QSO: 14000 CW 2016-05-29 1854 TA3/HB9FIH    599 348    YO3IRM        599 1473   0
QSO: 14000 CW 2016-05-29 1857 TA3/HB9FIH    599 349    UT5C          599 2036   0
QSO: 14000 CW 2016-05-29 1859 TA3/HB9FIH    599 350    SN7O          599 1419   0
QSO: 14000 CW 2016-05-29 1903 TA3/HB9FIH    599 351    YT2ISM        599 510    0
QSO: 14000 CW 2016-05-29 1907 TA3/HB9FIH    599 352    DL1WA         599 2072   0
QSO:  7000 CW 2016-05-29 1941 TA3/HB9FIH    599 353    JE6RPM        599 2095   0
QSO:  7000 CW 2016-05-29 1946 TA3/HB9FIH    599 354    CN2AA         599 5885   0
QSO:  7000 CW 2016-05-29 1952 TA3/HB9FIH    599 355    RU1A          599 4954   0
QSO:  7000 CW 2016-05-29 1954 TA3/HB9FIH    599 356    OL1M          599 306    0
QSO:  7000 CW 2016-05-29 1958 TA3/HB9FIH    599 357    GM7V          599 2288   0
QSO:  7000 CW 2016-05-29 2002 TA3/HB9FIH    599 358    SP6OJE        599 844    0
QSO:  7000 CW 2016-05-29 2009 TA3/HB9FIH    599 359    DL4ME         599 937    0
QSO:  7000 CW 2016-05-29 2013 TA3/HB9FIH    599 360    LZ7A          599 1004   0
QSO:  7000 CW 2016-05-29 2014 TA3/HB9FIH    599 361    OM8AA         599 364    0
QSO:  7000 CW 2016-05-29 2016 TA3/HB9FIH    599 362    YU0TESLA      599 424    0
QSO:  7000 CW 2016-05-29 2020 TA3/HB9FIH    599 363    G3P           599 946    0
QSO:  7000 CW 2016-05-29 2022 TA3/HB9FIH    599 364    S57K          599 2254   0
QSO:  7000 CW 2016-05-29 2025 TA3/HB9FIH    599 365    HL3LI         599 342    0
QSO:  7000 CW 2016-05-29 2027 TA3/HB9FIH    599 366    RW4RC         599 228    0
QSO:  7000 CW 2016-05-29 2031 TA3/HB9FIH    599 367    RA4HPI        599 244    0
QSO:  7000 CW 2016-05-29 2034 TA3/HB9FIH    599 368    ON4NU         599 1506   0
QSO:  7000 CW 2016-05-29 2036 TA3/HB9FIH    599 369    LY2H          599 436    0
QSO:  7000 CW 2016-05-29 2042 TA3/HB9FIH    599 370    UR7R          599 1231   0
QSO:  7000 CW 2016-05-29 2045 TA3/HB9FIH    599 371    EA7RM         599 145    0
QSO:  7000 CW 2016-05-29 2048 TA3/HB9FIH    599 372    OM3ZWA        599 867    0
QSO:  7000 CW 2016-05-29 2049 TA3/HB9FIH    599 373    EW1M          599 562    0
QSO:  7000 CW 2016-05-29 2053 TA3/HB9FIH    599 374    A60A          599 3006   0
QSO:  7000 CW 2016-05-29 2056 TA3/HB9FIH    599 375    R7CD          599 619    0
QSO:  7000 CW 2016-05-29 2058 TA3/HB9FIH    599 376    LY4A          599 1219   0
QSO:  7000 CW 2016-05-29 2104 TA3/HB9FIH    599 377    HB2T          599 1273   0
QSO:  7000 CW 2016-05-29 2107 TA3/HB9FIH    599 378    GW9J          599 223    0
QSO:  7000 CW 2016-05-29 2110 TA3/HB9FIH    599 379    DK2GZ         599 055    0
QSO:  7000 CW 2016-05-29 2116 TA3/HB9FIH    599 380    UT8IT         599 803    0
QSO:  7000 CW 2016-05-29 2119 TA3/HB9FIH    599 381    IR1X          599 661    0
QSO:  7000 CW 2016-05-29 2122 TA3/HB9FIH    599 382    RK3DK         599 918    0
QSO:  7000 CW 2016-05-29 2123 TA3/HB9FIH    599 383    EV6M          599 598    0
QSO:  7000 CW 2016-05-29 2125 TA3/HB9FIH    599 384    S54W          599 621    0
QSO:  7000 CW 2016-05-29 2127 TA3/HB9FIH    599 385    HG6N          599 4309   0
QSO:  7000 CW 2016-05-29 2129 TA3/HB9FIH    599 386    EA7GV         599 95     0
QSO:  7000 CW 2016-05-29 2131 TA3/HB9FIH    599 387    PA3ARM        599 571    0
QSO:  7000 CW 2016-05-29 2138 TA3/HB9FIH    599 388    DK4YJ         599 122    0
QSO:  7000 CW 2016-05-29 2142 TA3/HB9FIH    599 389    UY5VA         599 1819   0
QSO:  7000 CW 2016-05-29 2145 TA3/HB9FIH    599 390    UW7M          599 1651   0
QSO:  7000 CW 2016-05-29 2150 TA3/HB9FIH    599 391    R7HF          599 070    0
QSO:  7000 CW 2016-05-29 2154 TA3/HB9FIH    599 392    OK1RZ         599 858    0
QSO:  7000 CW 2016-05-29 2213 TA3/HB9FIH    599 393    EF7A          599 141    0
QSO:  7000 CW 2016-05-29 2218 TA3/HB9FIH    599 394    OZ/DJ5LA      599 860    0
QSO:  7000 CW 2016-05-29 2226 TA3/HB9FIH    599 395    SN1D          599 2476   0
QSO:  7000 CW 2016-05-29 2238 TA3/HB9FIH    599 396    DK8EY         599 278    0
QSO:  7000 CW 2016-05-29 2245 TA3/HB9FIH    599 397    SF3A          599 1161   0
QSO:  7000 CW 2016-05-29 2248 TA3/HB9FIH    599 398    YT8A          599 2402   0
QSO:  7000 CW 2016-05-29 2250 TA3/HB9FIH    599 399    UA7K          599 3780   0
QSO:  7000 CW 2016-05-29 2253 TA3/HB9FIH    599 400    LZ3ZZ         599 750    0
END-OF-LOG:
