START-OF-LOG:  3.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WPX-CW
CALLSIGN:      OK1FCA
CATEGORY-OPERATOR:  SINGLE-OP
CATEGORY-ASSISTED:  NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER:  LOW
CATEGORY-MODE: CW
CATEGORY-STATION:  FIXED
CATEGORY-TRANSMITTER:  ONE
LOCATION:      DX
CLAIMED-SCORE: 354348
NAME:          Stanislav Antos
OPERATORS:     OK1FCA
QSO: 3500  CW 2016-05-28 0009 OK1FCA        599  001   DL5YM         599  008
QSO: 7000  CW 2016-05-28 0242 OK1FCA        599  057   LY7A          599  155
QSO: 7000  CW 2016-05-28 0242 OK1FCA        599  058   UA7K          599  307
QSO: 7000  CW 2016-05-28 0243 OK1FCA        599  059   SE2T          599  156
QSO: 7000  CW 2016-05-28 0244 OK1FCA        599  060   RL4A          599  206
QSO: 7000  CW 2016-05-28 0245 OK1FCA        599  061   SM2T          599  166
QSO: 7000  CW 2016-05-28 0246 OK1FCA        599  062   EU5C          599  061
QSO: 7000  CW 2016-05-28 0249 OK1FCA        599  063   RM1T          599  211
QSO: 7000  CW 2016-05-28 0255 OK1FCA        599  064   AB3CX         599  376
QSO: 7000  CW 2016-05-28 0300 OK1FCA        599  065   UZ3A          599  142
QSO: 7000  CW 2016-05-28 0303 OK1FCA        599  066   UZ9E          599  140
QSO: 7000  CW 2016-05-28 0306 OK1FCA        599  067   OG6N          599  183
QSO: 7000  CW 2016-05-28 0308 OK1FCA        599  068   II9P          599  328
QSO: 7000  CW 2016-05-28 0312 OK1FCA        599  069   NR4M          599  397
QSO: 7000  CW 2016-05-28 0313 OK1FCA        599  070   UA4S          599  313
QSO: 7000  CW 2016-05-28 0315 OK1FCA        599  071   NN5J          599  432
QSO: 7000  CW 2016-05-28 0318 OK1FCA        599  072   OH0TA         599  256
QSO: 7000  CW 2016-05-28 0319 OK1FCA        599  073   KQ2M          599  406
QSO: 7000  CW 2016-05-28 0321 OK1FCA        599  074   N3RS          599  420
QSO: 7000  CW 2016-05-28 0322 OK1FCA        599  075   YR1C          599  006
QSO: 7000  CW 2016-05-28 0328 OK1FCA        599  076   OL3Z          599  298
QSO: 7000  CW 2016-05-28 0331 OK1FCA        599  077   LZ8E          599  335
QSO: 7000  CW 2016-05-28 0333 OK1FCA        599  078   8P5A          599  585
QSO: 7000  CW 2016-05-28 0343 OK1FCA        599  079   LZ1EV         599  273
QSO: 7000  CW 2016-05-28 0345 OK1FCA        599  080   N0QQ          599  317
QSO: 7000  CW 2016-05-28 0346 OK1FCA        599  081   SO4R          599  341
QSO: 7000  CW 2016-05-28 0347 OK1FCA        599  082   LY2J          599  176
QSO: 7000  CW 2016-05-28 0350 OK1FCA        599  083   LY7Z          599  303
QSO: 7000  CW 2016-05-28 0354 OK1FCA        599  084   E7DX          599  437
QSO: 7000  CW 2016-05-28 0355 OK1FCA        599  085   HG7T          599  330
QSO: 7000  CW 2016-05-28 0358 OK1FCA        599  086   WU3A          599  467
QSO: 7000  CW 2016-05-28 0400 OK1FCA        599  087   LA7MFA        599  354
QSO: 7000  CW 2016-05-28 0403 OK1FCA        599  088   HA7A          599  266
QSO: 7000  CW 2016-05-28 0405 OK1FCA        599  089   NR4M          599  535
QSO: 7000  CW 2016-05-28 0407 OK1FCA        599  090   UV5U          599  124
QSO: 7000  CW 2016-05-28 0410 OK1FCA        599  091   M3D           599  416
QSO: 7000  CW 2016-05-28 0412 OK1FCA        599  092   SN8B          599  273
QSO: 7000  CW 2016-05-28 0413 OK1FCA        599  093   LZ9W          599  434
QSO: 7000  CW 2016-05-28 0416 OK1FCA        599  094   HG3R          599  464
QSO: 7000  CW 2016-05-28 0419 OK1FCA        599  095   LA8OM         599  371
QSO: 7000  CW 2016-05-28 0421 OK1FCA        599  096   YT5A          599  319
QSO: 7000  CW 2016-05-28 0423 OK1FCA        599  097   LY4L          599  382
QSO: 7000  CW 2016-05-28 0424 OK1FCA        599  098   OG30OJ        599  093
QSO: 7000  CW 2016-05-28 0426 OK1FCA        599  099   UT2DW         599  119
QSO: 7000  CW 2016-05-28 0427 OK1FCA        599  100   IR4X          599  413
QSO: 7000  CW 2016-05-28 0429 OK1FCA        599  101   SM5IMO        599  145
QSO: 7000  CW 2016-05-28 0433 OK1FCA        599  102   4U6F          599  367
QSO: 7000  CW 2016-05-28 0434 OK1FCA        599  103   G8SRS         599  165
QSO: 7000  CW 2016-05-28 0438 OK1FCA        599  104   EU1U          599  179
QSO: 7000  CW 2016-05-28 0441 OK1FCA        599  105   F5IN          599  291
QSO: 7000  CW 2016-05-28 0443 OK1FCA        599  106   LY4A          599  456
QSO: 7000  CW 2016-05-28 0445 OK1FCA        599  107   LZ5R          599  442
QSO: 7000  CW 2016-05-28 0448 OK1FCA        599  108   HG1S          599  514
QSO: 7000  CW 2016-05-28 0450 OK1FCA        599  109   SA5BJM        599  062
QSO: 7000  CW 2016-05-28 0452 OK1FCA        599  110   SK3W          599  526
QSO: 7000  CW 2016-05-28 0454 OK1FCA        599  111   OM5ZW         599  495
QSO: 7000  CW 2016-05-28 0459 OK1FCA        599  112   YU8A          599  463
QSO: 7000  CW 2016-05-28 0504 OK1FCA        599  113   GX0GHK        599  139
QSO: 7000  CW 2016-05-28 0508 OK1FCA        599  114   9A5K          599  597
QSO: 7000  CW 2016-05-28 0511 OK1FCA        599  115   PI4DX         599  452
QSO: 7000  CW 2016-05-28 0515 OK1FCA        599  116   HG44FY        599  118
QSO: 7000  CW 2016-05-28 0516 OK1FCA        599  117   OM7AG         599  130
QSO: 7000  CW 2016-05-28 0522 OK1FCA        599  118   I2CZQ         599  304
QSO: 7000  CW 2016-05-28 0523 OK1FCA        599  119   LY2W          599  408
QSO: 7000  CW 2016-05-28 0524 OK1FCA        599  120   OM3ZWA        599  250
QSO: 7000  CW 2016-05-28 0525 OK1FCA        599  121   S57K          599  428
QSO: 7000  CW 2016-05-28 0527 OK1FCA        599  122   TM6X          599  416
QSO: 7000  CW 2016-05-28 0529 OK1FCA        599  123   MD4K          599  323
QSO: 7000  CW 2016-05-28 0532 OK1FCA        599  124   S54W          599  067
QSO: 7000  CW 2016-05-28 0535 OK1FCA        599  125   OM2VL         599  563
QSO: 7000  CW 2016-05-28 0535 OK1FCA        599  126   LY6A          599  404
QSO: 7000  CW 2016-05-28 0537 OK1FCA        599  127   HA5PP         599  223
QSO: 7000  CW 2016-05-28 0538 OK1FCA        599  128   HA45KKC       599  134
QSO: 7000  CW 2016-05-28 0541 OK1FCA        599  129   F6CEL         599  336
QSO: 7000  CW 2016-05-28 0544 OK1FCA        599  130   IK0YVV        599  269
QSO: 7000  CW 2016-05-28 0546 OK1FCA        599  131   9A7DX         599  602
QSO: 7000  CW 2016-05-28 0547 OK1FCA        599  132   S57C          599  434
QSO: 7000  CW 2016-05-28 0548 OK1FCA        599  133   IR2C          599  538
QSO: 7000  CW 2016-05-28 0555 OK1FCA        599  134   4O3A          599  607
QSO: 7000  CW 2016-05-28 0557 OK1FCA        599  135   G5W           599  357
QSO: 7000  CW 2016-05-28 0601 OK1FCA        599  136   LA8HGA        599  061
QSO: 7000  CW 2016-05-28 0603 OK1FCA        599  137   OH9W          599  350
QSO: 7000  CW 2016-05-28 0605 OK1FCA        599  138   S570ABC       599  497
QSO: 7000  CW 2016-05-28 0611 OK1FCA        599  139   LB1GB         599  089
QSO: 7000  CW 2016-05-28 0613 OK1FCA        599  140   OE4VIE        599  019
QSO: 7000  CW 2016-05-28 0615 OK1FCA        599  141   IR3C          599  306
QSO: 7000  CW 2016-05-28 0617 OK1FCA        599  142   EA3GBA        599  085
QSO: 7000  CW 2016-05-28 0621 OK1FCA        599  143   IO2X          599  590
QSO: 7000  CW 2016-05-28 0625 OK1FCA        599  144   DP6A          599  239
QSO: 7000  CW 2016-05-28 0627 OK1FCA        599  145   DJ5MW         599  728
QSO: 7000  CW 2016-05-28 0735 OK1FCA        599  146   OZ6TL         599  038
QSO: 7000  CW 2016-05-28 0737 OK1FCA        599  147   OM6AL         599  306
QSO: 7000  CW 2016-05-28 0738 OK1FCA        599  148   S51F          599  582
QSO: 7000  CW 2016-05-28 0741 OK1FCA        599  149   OR1Z          599  007
QSO: 7000  CW 2016-05-28 0744 OK1FCA        599  150   DQ0A          599  093
QSO: 28000 CW 2016-05-28 0751 OK1FCA        599  151   RM5A          599  999
QSO: 28000 CW 2016-05-28 0753 OK1FCA        599  152   LZ1KU         599  295
QSO: 28000 CW 2016-05-28 0754 OK1FCA        599  153   UZ9E          599  520
QSO: 28000 CW 2016-05-28 0755 OK1FCA        599  154   RK3PWR        599  451
QSO: 28000 CW 2016-05-28 0758 OK1FCA        599  155   UW1M          599  710
QSO: 14000 CW 2016-05-28 0804 OK1FCA        599  156   SK3W          599  906
QSO: 14000 CW 2016-05-28 0807 OK1FCA        599  157   LA3S          599  404
QSO: 14000 CW 2016-05-28 0809 OK1FCA        599  158   OH1F          599  530
QSO: 14000 CW 2016-05-28 0811 OK1FCA        599  159   F5VKT         599  306
QSO: 14000 CW 2016-05-28 0814 OK1FCA        599  160   OH5Z          599  551
QSO: 14000 CW 2016-05-28 0817 OK1FCA        599  161   OH9W          599  512
QSO: 14000 CW 2016-05-28 0820 OK1FCA        599  162   GM7V          599  254
QSO: 14000 CW 2016-05-28 0823 OK1FCA        599  163   OL1C          599  429
QSO: 14000 CW 2016-05-28 0825 OK1FCA        599  164   G5W           599  771
QSO: 14000 CW 2016-05-28 0827 OK1FCA        599  165   IT9SSI        599  120
QSO: 14000 CW 2016-05-28 0829 OK1FCA        599  166   F6HKA         599  249
QSO: 14000 CW 2016-05-28 0831 OK1FCA        599  167   OG6N          599  328
QSO: 14000 CW 2016-05-28 0832 OK1FCA        599  168   OU2I          599  210
QSO: 14000 CW 2016-05-28 0833 OK1FCA        599  169   MD4K          599  600
QSO: 14000 CW 2016-05-28 0835 OK1FCA        599  170   M3I           599  177
QSO: 14000 CW 2016-05-28 0836 OK1FCA        599  171   OL3Z          599  789
QSO: 14000 CW 2016-05-28 0837 OK1FCA        599  172   LY7A          599  533
QSO: 14000 CW 2016-05-28 0839 OK1FCA        599  173   LA7GIA        599  163
QSO: 14000 CW 2016-05-28 0842 OK1FCA        599  174   YT5A          599  593
QSO: 14000 CW 2016-05-28 0845 OK1FCA        599  175   UA9CTT        599  355
QSO: 14000 CW 2016-05-28 0846 OK1FCA        599  176   RN2FA         599  087
QSO: 14000 CW 2016-05-28 0847 OK1FCA        599  177   SJ2W          599  787
QSO: 14000 CW 2016-05-28 0849 OK1FCA        599  178   EU1DX         599  080
QSO: 21000 CW 2016-05-28 0851 OK1FCA        599  179   YL2SM         599  597
QSO: 21000 CW 2016-05-28 0854 OK1FCA        599  180   MD4K          599  623
QSO: 21000 CW 2016-05-28 0855 OK1FCA        599  181   RU1A          599 1199
QSO: 21000 CW 2016-05-28 0858 OK1FCA        599  182   YL2SW         599  389
QSO: 21000 CW 2016-05-28 0900 OK1FCA        599  183   OL3Z          599  817
QSO: 21000 CW 2016-05-28 0903 OK1FCA        599  184   UA5A          599  192
QSO: 21000 CW 2016-05-28 0904 OK1FCA        599  185   RC9J          599  535
QSO: 21000 CW 2016-05-28 0905 OK1FCA        599  186   UP2L          599 1044
QSO: 21000 CW 2016-05-28 0921 OK1FCA        599  187   LZ7A          599  203
QSO: 21000 CW 2016-05-28 0922 OK1FCA        599  188   YL2KO         599  882
QSO: 21000 CW 2016-05-28 0924 OK1FCA        599  189   UX2X          599  230
QSO: 21000 CW 2016-05-28 0926 OK1FCA        599  190   RM5A          599 1201
QSO: 21000 CW 2016-05-28 0927 OK1FCA        599  191   SC0N          599  356
QSO: 21000 CW 2016-05-28 0928 OK1FCA        599  192   LY4A          599  467
QSO: 21000 CW 2016-05-28 0930 OK1FCA        599  193   EA3CX         599  270
QSO: 21000 CW 2016-05-28 0932 OK1FCA        599  194   LY7A          599  210
QSO: 21000 CW 2016-05-28 0932 OK1FCA        599  195   OH5Z          599  352
QSO: 21000 CW 2016-05-28 0935 OK1FCA        599  196   RT0C          599  616
QSO: 21000 CW 2016-05-28 0940 OK1FCA        599  197   OL7C          599  768
QSO: 21000 CW 2016-05-28 0944 OK1FCA        599  198   YL3CW         599  327
QSO: 21000 CW 2016-05-28 0944 OK1FCA        599  199   CN2AA         599 1390
QSO: 14000 CW 2016-05-28 0949 OK1FCA        599  200   UR7UD         599  429
QSO: 14000 CW 2016-05-28 0951 OK1FCA        599  201   LY4A          599  678
QSO: 14000 CW 2016-05-28 1014 OK1FCA        599  202   CS2C          599  991
QSO: 14000 CW 2016-05-28 1016 OK1FCA        599  203   OG2P          599  494
QSO: 14000 CW 2016-05-28 1016 OK1FCA        599  204   UW1M          599  965
QSO: 14000 CW 2016-05-28 1019 OK1FCA        599  205   NN5J          599  817
QSO: 14000 CW 2016-05-28 1020 OK1FCA        599  206   LZ5R          599  557
QSO: 14000 CW 2016-05-28 1022 OK1FCA        599  207   OZ7BQ         599  186
QSO: 14000 CW 2016-05-28 1025 OK1FCA        599  208   Z60A          599  677
QSO: 14000 CW 2016-05-28 1026 OK1FCA        599  209   EF5Y          599  651
QSO: 14000 CW 2016-05-28 1027 OK1FCA        599  210   YT3X          599  858
QSO: 14000 CW 2016-05-28 1028 OK1FCA        599  211   SO4M          599  514
QSO: 14000 CW 2016-05-28 1029 OK1FCA        599  212   LY2W          599  647
QSO: 14000 CW 2016-05-28 1030 OK1FCA        599  213   OG5A          599  359
QSO: 14000 CW 2016-05-28 1034 OK1FCA        599  214   G8SRS         599  381
QSO: 14000 CW 2016-05-28 1035 OK1FCA        599  215   DL9ZP         599  383
QSO: 14000 CW 2016-05-28 1037 OK1FCA        599  216   YT1A          599  624
QSO: 14000 CW 2016-05-28 1038 OK1FCA        599  217   DP65HSC       599  572
QSO: 14000 CW 2016-05-28 1040 OK1FCA        599  218   EA3GBA        599  215
QSO: 14000 CW 2016-05-28 1043 OK1FCA        599  219   LZ5Z          599  352
QSO: 14000 CW 2016-05-28 1044 OK1FCA        599  220   LY1CX         599  252
QSO: 14000 CW 2016-05-28 1045 OK1FCA        599  221   UA6LCN        599  457
QSO: 14000 CW 2016-05-28 1046 OK1FCA        599  222   UC7A          599  795
QSO: 14000 CW 2016-05-28 1047 OK1FCA        599  223   DR5N          599  724
QSO: 14000 CW 2016-05-28 1050 OK1FCA        599  224   OM0M          599  422
QSO: 14000 CW 2016-05-28 1054 OK1FCA        599  225   UA2F          599  734
QSO: 14000 CW 2016-05-28 1056 OK1FCA        599  226   VE9CB         599  450
QSO: 14000 CW 2016-05-28 1059 OK1FCA        599  227   SN8B          599  524
QSO: 14000 CW 2016-05-28 1101 OK1FCA        599  228   RM6C          599  855
QSO: 14000 CW 2016-05-28 1102 OK1FCA        599  229   LZ9W          599  845
QSO: 14000 CW 2016-05-28 1103 OK1FCA        599  230   RU1A          599 1549
QSO: 14000 CW 2016-05-28 1104 OK1FCA        599  231   EU6AF         599  437
QSO: 14000 CW 2016-05-28 1105 OK1FCA        599  232   EC2DX         599  605
QSO: 14000 CW 2016-05-28 1106 OK1FCA        599  233   R7KW          599  642
QSO: 21000 CW 2016-05-28 1110 OK1FCA        599  234   M7O           599  131
QSO: 21000 CW 2016-05-28 1112 OK1FCA        599  235   YL9T          599  226
QSO: 21000 CW 2016-05-28 1113 OK1FCA        599  236   YO9HP         599  369
QSO: 21000 CW 2016-05-28 1116 OK1FCA        599  237   OG7O          599  884
QSO: 21000 CW 2016-05-28 1118 OK1FCA        599  238   OH0V          599  948
QSO: 21000 CW 2016-05-28 1121 OK1FCA        599  239   ER1OO         599  413
QSO: 21000 CW 2016-05-28 1122 OK1FCA        599  240   P33W          599  848
QSO: 21000 CW 2016-05-28 1123 OK1FCA        599  241   UR7GO         599  497
QSO: 21000 CW 2016-05-28 1124 OK1FCA        599  242   UA4S          599 1392
QSO: 21000 CW 2016-05-28 1127 OK1FCA        599  243   SK3W          599 1142
QSO: 21000 CW 2016-05-28 1129 OK1FCA        599  244   R3KM          599  494
QSO: 21000 CW 2016-05-28 1130 OK1FCA        599  245   SA5BJM        599  566
QSO: 21000 CW 2016-05-28 1133 OK1FCA        599  246   RK3DK         599  278
QSO: 21000 CW 2016-05-28 1134 OK1FCA        599  247   UR4RWW        599  329
QSO: 21000 CW 2016-05-28 1135 OK1FCA        599  248   UY2UQ         599  375
QSO: 21000 CW 2016-05-28 1139 OK1FCA        599  249   OH3FM         599  492
QSO: 21000 CW 2016-05-28 1144 OK1FCA        599  250   GM7V          599  570
QSO: 21000 CW 2016-05-28 1146 OK1FCA        599  251   EV6Z          599  557
QSO: 28000 CW 2016-05-28 1154 OK1FCA        599  252   R3AP          599  860
QSO: 28000 CW 2016-05-28 1157 OK1FCA        599  253   UR6IM         599  113
QSO: 28000 CW 2016-05-28 1158 OK1FCA        599  254   US0HZ         599  765
QSO: 28000 CW 2016-05-28 1200 OK1FCA        599  255   US8IM         599  206
QSO: 28000 CW 2016-05-28 1203 OK1FCA        599  256   OH8MJ         599  210
QSO: 28000 CW 2016-05-28 1204 OK1FCA        599  257   OG30OJ        599  529
QSO: 28000 CW 2016-05-28 1206 OK1FCA        599  258   OH9W          599  855
QSO: 28000 CW 2016-05-28 1207 OK1FCA        599  259   ES2MC         599  653
QSO: 28000 CW 2016-05-28 1211 OK1FCA        599  260   OH2BAH        599  202
QSO: 14000 CW 2016-05-28 1219 OK1FCA        599  261   RK4FF         599  703
QSO: 14000 CW 2016-05-28 1222 OK1FCA        599  262   GS8VL         599  606
QSO: 14000 CW 2016-05-28 1224 OK1FCA        599  263   OH1F          599  844
QSO: 14000 CW 2016-05-28 1225 OK1FCA        599  264   ED2C          599  521
QSO: 14000 CW 2016-05-28 1229 OK1FCA        599  265   EB8AH         599  948
QSO: 14000 CW 2016-05-28 1230 OK1FCA        599  266   PA1FP         599  017
QSO: 14000 CW 2016-05-28 1236 OK1FCA        599  267   OH3FM         599  551
QSO: 14000 CW 2016-05-28 1240 OK1FCA        599  268   R3AP          599  920
QSO: 14000 CW 2016-05-28 1245 OK1FCA        599  269   LZ8E          599  855
QSO: 14000 CW 2016-05-28 1250 OK1FCA        599  270   UZ2M          599 1254
QSO: 14000 CW 2016-05-28 1253 OK1FCA        599  271   UA4S          599 1625
QSO: 14000 CW 2016-05-28 1259 OK1FCA        599  272   PI4DX         599  973
QSO: 14000 CW 2016-05-28 1304 OK1FCA        599  273   P33W          599  997
QSO: 21000 CW 2016-05-28 1307 OK1FCA        599  274   UZ2M          599 1298
QSO: 21000 CW 2016-05-28 1313 OK1FCA        599  275   OG73X         599  817
QSO: 28000 CW 2016-05-28 1328 OK1FCA        599  276   F6HKA         599  413
QSO: 28000 CW 2016-05-28 1330 OK1FCA        599  277   F5VKT         599  571
QSO: 28000 CW 2016-05-28 1331 OK1FCA        599  278   GS8VL         599  672
QSO: 28000 CW 2016-05-28 1334 OK1FCA        599  279   YR8E          599  372
QSO: 28000 CW 2016-05-28 1335 OK1FCA        599  280   LZ4TX         599  568
QSO: 28000 CW 2016-05-28 1340 OK1FCA        599  281   OL3Z          599 1180
QSO: 28000 CW 2016-05-28 1342 OK1FCA        599  282   UZ0U          599  082
QSO: 28000 CW 2016-05-28 1344 OK1FCA        599  283   R7KW          599  748
QSO: 28000 CW 2016-05-28 1347 OK1FCA        599  284   RU6AV         599  454
QSO: 28000 CW 2016-05-28 1350 OK1FCA        599  285   OM8FF         599  179
QSO: 28000 CW 2016-05-28 1359 OK1FCA        599  286   EC2DX         599  870
QSO: 28000 CW 2016-05-28 1400 OK1FCA        599  287   GM7V          599  603
QSO: 28000 CW 2016-05-28 1403 OK1FCA        599  288   US1ITU        599  033
QSO: 28000 CW 2016-05-28 1408 OK1FCA        599  289   TM5J          599  012
QSO: 28000 CW 2016-05-28 1411 OK1FCA        599  290   PI4DX         599 1073
QSO: 28000 CW 2016-05-28 1412 OK1FCA        599  291   GX4RFR        599  912
QSO: 28000 CW 2016-05-28 1414 OK1FCA        599  292   TM1A          599  782
QSO: 28000 CW 2016-05-28 1418 OK1FCA        599  293   LA8HGA        599  380
QSO: 28000 CW 2016-05-28 1420 OK1FCA        599  294   F/G4BJM       599  231
QSO: 28000 CW 2016-05-28 1421 OK1FCA        599  295   RG5R          599  074
QSO: 28000 CW 2016-05-28 1423 OK1FCA        599  296   EW2O          599  314
QSO: 28000 CW 2016-05-28 1425 OK1FCA        599  297   LY2W          599  267
QSO: 28000 CW 2016-05-28 1427 OK1FCA        599  298   UA5A          599  164
QSO: 28000 CW 2016-05-28 1430 OK1FCA        599  299   UA9CDC        599  418
QSO: 28000 CW 2016-05-28 1432 OK1FCA        599  300   UR3CMA        599  149
QSO: 28000 CW 2016-05-28 1433 OK1FCA        599  301   RK4HYT        599  289
QSO: 28000 CW 2016-05-28 1436 OK1FCA        599  302   PA5WT         599  467
QSO: 21000 CW 2016-05-28 1446 OK1FCA        599  303   ES7GM         599 1253
QSO: 21000 CW 2016-05-28 1447 OK1FCA        599  304   G3R           599  352
QSO: 21000 CW 2016-05-28 1449 OK1FCA        599  305   RT9S          599 1159
QSO: 21000 CW 2016-05-28 1451 OK1FCA        599  306   RZ3DJ         599  186
QSO: 21000 CW 2016-05-28 1454 OK1FCA        599  307   SN1D          599  909
QSO: 21000 CW 2016-05-28 1455 OK1FCA        599  308   UA3ABJ        599  381
QSO: 21000 CW 2016-05-28 1457 OK1FCA        599  309   OZ4CG         599  414
QSO: 21000 CW 2016-05-28 1459 OK1FCA        599  310   SN8B          599  647
QSO: 21000 CW 2016-05-28 1500 OK1FCA        599  311   UR5WX         599  340
QSO: 21000 CW 2016-05-28 1502 OK1FCA        599  312   R7KW          599  852
QSO: 21000 CW 2016-05-28 1503 OK1FCA        599  313   RF9C          599  703
QSO: 21000 CW 2016-05-28 1505 OK1FCA        599  314   SP2MHC        599  051
QSO: 21000 CW 2016-05-28 1507 OK1FCA        599  315   GS8VL         599  772
QSO: 21000 CW 2016-05-28 1508 OK1FCA        599  316   SV8CRI        599  376
QSO: 21000 CW 2016-05-28 1510 OK1FCA        599  317   PA4A          599  334
QSO: 21000 CW 2016-05-28 1512 OK1FCA        599  318   LZ8E          599 1133
QSO: 21000 CW 2016-05-28 1514 OK1FCA        599  319   DP65HSC       599  437
QSO: 21000 CW 2016-05-28 1518 OK1FCA        599  320   UX7IW         599  471
QSO: 21000 CW 2016-05-28 1519 OK1FCA        599  321   OK1TN         599  020
QSO: 21000 CW 2016-05-28 1521 OK1FCA        599  322   EN4U          599 1094
