START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: PA5KT
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1218170
OPERATORS: PA5KT
NAME: Henk Remijn
CREATED-BY: N1MM Logger V13.11.0
QSO:  7047 CW 2013-11-23 0000 PA5KT         599 14     V47NT         599 08
QSO:  3562 CW 2013-11-24 0050 PA5KT         599 14     DL3MVC        599 14
QSO:  3562 CW 2013-11-24 0050 PA5KT         599 14     W4GIW         599 05
QSO:  3562 CW 2013-11-24 0050 PA5KT         599 14     W2YC          599 05
QSO:  3562 CW 2013-11-24 0050 PA5KT         599 14     UT7E          599 16
QSO:  3562 CW 2013-11-24 0051 PA5KT         599 14     DL0LK         599 14
QSO:  3562 CW 2013-11-24 0051 PA5KT         599 14     OK1DDQ        599 15
QSO:  3562 CW 2013-11-24 0051 PA5KT         599 14     SQ5JUP        599 15
QSO:  3562 CW 2013-11-24 0052 PA5KT         599 14     YT0W          599 15
QSO:  3562 CW 2013-11-24 0052 PA5KT         599 14     K9CT          599 04
QSO:  3562 CW 2013-11-24 0052 PA5KT         599 14     IZ0GYP        599 15
QSO:  3562 CW 2013-11-24 0053 PA5KT         599 14     UT0AZA        599 16
QSO:  3562 CW 2013-11-24 0053 PA5KT         599 14     SP2DNI        599 15
QSO:  3562 CW 2013-11-24 0054 PA5KT         599 14     N9ZI          599 04
QSO:  3562 CW 2013-11-24 0054 PA5KT         599 14     4L0A          599 21
QSO:  3562 CW 2013-11-24 0055 PA5KT         599 14     P3F           599 20
QSO:  3562 CW 2013-11-24 0055 PA5KT         599 14     K5NA          599 04
QSO:  3562 CW 2013-11-24 0056 PA5KT         599 14     G3LPD         599 14
QSO:  3562 CW 2013-11-24 0056 PA5KT         599 14     EA4GB         599 14
QSO:  3562 CW 2013-11-24 0056 PA5KT         599 14     K4LY          599 05
QSO:  3562 CW 2013-11-24 0056 PA5KT         599 14     DD1A          599 14
QSO:  3562 CW 2013-11-24 0057 PA5KT         599 14     RT7T          599 16
QSO:  3562 CW 2013-11-24 0058 PA5KT         599 14     DJ7MH         599 14
QSO:  3562 CW 2013-11-24 0059 PA5KT         599 14     W3EA          599 05
QSO:  3562 CW 2013-11-24 0059 PA5KT         599 14     SA5N          599 14
QSO:  3562 CW 2013-11-24 0100 PA5KT         599 14     KG1E          599 05
QSO:  3562 CW 2013-11-24 0102 PA5KT         599 14     K4JPD         599 05
QSO:  3562 CW 2013-11-24 0103 PA5KT         599 14     P3N           599 20
QSO:  3562 CW 2013-11-24 0104 PA5KT         599 14     N9NC          599 05
QSO:  3562 CW 2013-11-24 0106 PA5KT         599 14     RA9A          599 17
QSO:  3562 CW 2013-11-24 0107 PA5KT         599 14     R0QA          599 19
QSO:  3562 CW 2013-11-24 0107 PA5KT         599 14     I3VJW         599 15
QSO:  3562 CW 2013-11-24 0107 PA5KT         599 14     E70A          599 15
QSO:  3562 CW 2013-11-24 0108 PA5KT         599 14     UR5GAW        599 16
QSO:  3562 CW 2013-11-24 0108 PA5KT         599 14     W2EN          599 05
QSO:  3562 CW 2013-11-24 0109 PA5KT         599 14     UU9JR         599 16
QSO:  3562 CW 2013-11-24 0109 PA5KT         599 14     RN3F          599 16
QSO:  3562 CW 2013-11-24 0110 PA5KT         599 14     YO4KCC        599 20
QSO:  3562 CW 2013-11-24 0110 PA5KT         599 14     RC7A          599 16
QSO:  3562 CW 2013-11-24 0110 PA5KT         599 14     R3ST          599 16
QSO:  3562 CW 2013-11-24 0110 PA5KT         599 14     G3R           599 14
QSO:  3562 CW 2013-11-24 0111 PA5KT         599 14     EA1NK         599 14
QSO:  3562 CW 2013-11-24 0111 PA5KT         599 14     S50XX         599 15
QSO:  3562 CW 2013-11-24 0112 PA5KT         599 14     RW6AF         599 16
QSO:  3562 CW 2013-11-24 0112 PA5KT         599 14     N3AM          599 05
QSO:  3562 CW 2013-11-24 0112 PA5KT         599 14     RK3IM         599 16
QSO:  3562 CW 2013-11-24 0112 PA5KT         599 14     DL1A          599 14
QSO:  3562 CW 2013-11-24 0113 PA5KT         599 14     KC1XX         599 05
QSO:  3562 CW 2013-11-24 0113 PA5KT         599 14     DL8MBS        599 14
QSO:  3562 CW 2013-11-24 0114 PA5KT         599 14     HA5OO         599 15
QSO:  3562 CW 2013-11-24 0115 PA5KT         599 14     RA3MU         599 16
QSO:  3562 CW 2013-11-24 0115 PA5KT         599 14     DK5ZX         599 14
QSO:  3562 CW 2013-11-24 0116 PA5KT         599 14     OK2MBP        599 15
QSO:  3562 CW 2013-11-24 0116 PA5KT         599 14     RN3AAB        599 16
QSO:  3562 CW 2013-11-24 0116 PA5KT         599 14     US7IA         599 16
QSO:  3562 CW 2013-11-24 0116 PA5KT         599 14     UN9L          599 17
QSO:  3562 CW 2013-11-24 0117 PA5KT         599 14     NN1N          599 05
QSO:  3562 CW 2013-11-24 0117 PA5KT         599 14     DL8NBJ        599 14
QSO:  3562 CW 2013-11-24 0119 PA5KT         599 14     W3LJ          599 05
QSO:  3562 CW 2013-11-24 0119 PA5KT         599 14     K5EK          599 05
QSO:  3562 CW 2013-11-24 0119 PA5KT         599 14     W3KB          599 05
QSO:  3562 CW 2013-11-24 0121 PA5KT         599 14     HA5X          599 15
QSO:  3562 CW 2013-11-24 0121 PA5KT         599 14     P40F          599 09
QSO:  3562 CW 2013-11-24 0121 PA5KT         599 14     UW1M          599 16
QSO:  3562 CW 2013-11-24 0123 PA5KT         599 14     M0VAA         599 14
QSO:  3562 CW 2013-11-24 0123 PA5KT         599 14     OK1LO         599 15
QSO:  3562 CW 2013-11-24 0123 PA5KT         599 14     K2NV          599 05
QSO:  3562 CW 2013-11-24 0124 PA5KT         599 14     SP4GL         599 15
QSO:  3562 CW 2013-11-24 0125 PA5KT         599 14     AB3CX         599 05
QSO:  3562 CW 2013-11-24 0126 PA5KT         599 14     K1YT          599 05
QSO:  3562 CW 2013-11-24 0126 PA5KT         599 14     W1ZK          599 05
QSO:  3562 CW 2013-11-24 0127 PA5KT         599 14     RT5G          599 16
QSO:  3562 CW 2013-11-24 0130 PA5KT         599 14     W1GQ          599 05
QSO:  3562 CW 2013-11-24 0131 PA5KT         599 14     OK2HBR        599 15
QSO:  3562 CW 2013-11-24 0131 PA5KT         599 14     RW9RN         599 17
QSO:  3562 CW 2013-11-24 0131 PA5KT         599 14     RL9X          599 17
QSO:  3562 CW 2013-11-24 0132 PA5KT         599 14     P33W          599 20
QSO:  3562 CW 2013-11-24 0132 PA5KT         599 14     K9NW          599 04
QSO:  3562 CW 2013-11-24 0132 PA5KT         599 14     VE3RZ         599 04
QSO:  3562 CW 2013-11-24 0133 PA5KT         599 14     LZ7A          599 20
QSO:  3562 CW 2013-11-24 0133 PA5KT         599 14     RM4I          599 16
QSO:  3562 CW 2013-11-24 0134 PA5KT         599 14     N8LJ          599 04
QSO:  3562 CW 2013-11-24 0134 PA5KT         599 14     NF8J          599 04
QSO:  3562 CW 2013-11-24 0135 PA5KT         599 14     WA5CMI        599 04
QSO:  3562 CW 2013-11-24 0135 PA5KT         599 14     K1DM          599 05
QSO:  3562 CW 2013-11-24 0135 PA5KT         599 14     K1TH          599 05
QSO:  3562 CW 2013-11-24 0137 PA5KT         599 14     YL2PJ         599 15
QSO:  3562 CW 2013-11-24 0139 PA5KT         599 14     KB2OEV        599 05
QSO:  3562 CW 2013-11-24 0139 PA5KT         599 14     DJ6BS         599 14
QSO:  3562 CW 2013-11-24 0140 PA5KT         599 14     IZ5NFD        599 15
QSO:  3562 CW 2013-11-24 0141 PA5KT         599 14     K8ESQ         599 04
QSO:  3562 CW 2013-11-24 0142 PA5KT         599 14     N4DW          599 04
QSO:  3562 CW 2013-11-24 0142 PA5KT         599 14     UZ2M          599 16
QSO:  3562 CW 2013-11-24 0142 PA5KT         599 14     VE3CX         599 04
QSO:  3562 CW 2013-11-24 0143 PA5KT         599 14     K5VWW         599 04
QSO:  3562 CW 2013-11-24 0144 PA5KT         599 14     LY2W          599 15
QSO:  3562 CW 2013-11-24 0144 PA5KT         599 14     W8AV          599 04
QSO:  3562 CW 2013-11-24 0144 PA5KT         599 14     RA3NC         599 16
QSO:  3562 CW 2013-11-24 0144 PA5KT         599 14     EA2NN         599 14
QSO:  3562 CW 2013-11-24 0145 PA5KT         599 14     IT9INO        599 15
QSO:  3562 CW 2013-11-24 0146 PA5KT         599 14     UA4M          599 16
QSO:  3562 CW 2013-11-24 0146 PA5KT         599 14     US5ELM        599 16
QSO:  3562 CW 2013-11-24 0146 PA5KT         599 14     K3ND          599 05
QSO:  3562 CW 2013-11-24 0147 PA5KT         599 14     W1TDI         599 05
QSO:  3562 CW 2013-11-24 0147 PA5KT         599 14     KA1O          599 05
QSO:  3562 CW 2013-11-24 0147 PA5KT         599 14     RU5A          599 16
QSO:  3562 CW 2013-11-24 0147 PA5KT         599 14     K3PH          599 05
QSO:  3562 CW 2013-11-24 0148 PA5KT         599 14     SE6N          599 14
QSO:  3562 CW 2013-11-24 0148 PA5KT         599 14     AB4SF         599 05
QSO:  3562 CW 2013-11-24 0150 PA5KT         599 14     ND0N          599 04
QSO:  3562 CW 2013-11-24 0150 PA5KT         599 14     K2AX          599 05
QSO:  3562 CW 2013-11-24 0151 PA5KT         599 14     EW6EN         599 16
QSO:  3562 CW 2013-11-24 0151 PA5KT         599 14     N4TZ          599 04
QSO:  3562 CW 2013-11-24 0152 PA5KT         599 14     KN2M          599 05
QSO:  3562 CW 2013-11-24 0153 PA5KT         599 14     AA9A          599 04
QSO:  3562 CW 2013-11-24 0153 PA5KT         599 14     W1WMU         599 05
QSO:  3562 CW 2013-11-24 0153 PA5KT         599 14     YP7P          599 20
QSO:  3562 CW 2013-11-24 0154 PA5KT         599 14     K3WW          599 05
QSO:  3562 CW 2013-11-24 0154 PA5KT         599 14     RA6CA         599 16
QSO:  3562 CW 2013-11-24 0154 PA5KT         599 14     DL9NDV        599 14
QSO:  3562 CW 2013-11-24 0156 PA5KT         599 14     KV8Q          599 04
QSO:  3562 CW 2013-11-24 0157 PA5KT         599 14     W3EKT         599 05
QSO:  3562 CW 2013-11-24 0158 PA5KT         599 14     OK1ICJ        599 15
QSO:  3562 CW 2013-11-24 0158 PA5KT         599 14     LY7A          599 15
QSO:  3562 CW 2013-11-24 0158 PA5KT         599 14     N2GC          599 05
QSO:  3562 CW 2013-11-24 0158 PA5KT         599 14     W2SM          599 05
QSO:  3562 CW 2013-11-24 0200 PA5KT         599 14     NA8V          599 04
QSO:  3562 CW 2013-11-24 0201 PA5KT         599 14     OM3ZWA        599 15
QSO:  3562 CW 2013-11-24 0202 PA5KT         599 14     PI4A          599 14
QSO:  3562 CW 2013-11-24 0202 PA5KT         599 14     OK5T          599 15
QSO:  3562 CW 2013-11-24 0202 PA5KT         599 14     UA9KAA        599 17
QSO:  3562 CW 2013-11-24 0203 PA5KT         599 14     UA5D          599 16
QSO:  3562 CW 2013-11-24 0203 PA5KT         599 14     AE1T          599 05
QSO:  3562 CW 2013-11-24 0205 PA5KT         599 14     WB8YYY        599 05
QSO:  3562 CW 2013-11-24 0206 PA5KT         599 14     HG8K          599 15
QSO:  3562 CW 2013-11-24 0206 PA5KT         599 14     RA1OT         599 16
QSO:  3562 CW 2013-11-24 0207 PA5KT         599 14     I4JEE         599 15
QSO:  3562 CW 2013-11-24 0207 PA5KT         599 14     K2TE          599 05
QSO:  1830 CW 2013-11-24 0210 PA5KT         599 14     DR1A          599 14
QSO:  1830 CW 2013-11-24 0210 PA5KT         599 14     DK8EY         599 14
QSO:  1830 CW 2013-11-24 0211 PA5KT         599 14     S51V          599 15
QSO:  1830 CW 2013-11-24 0211 PA5KT         599 14     WE3C          599 05
QSO:  1830 CW 2013-11-24 0211 PA5KT         599 14     HA8BT         599 15
QSO:  1830 CW 2013-11-24 0212 PA5KT         599 14     LZ4TL         599 20
QSO:  1830 CW 2013-11-24 0212 PA5KT         599 14     RU6YJ         599 16
QSO:  1830 CW 2013-11-24 0212 PA5KT         599 14     SP7JQQ        599 15
QSO:  1830 CW 2013-11-24 0212 PA5KT         599 14     RK3IM         599 16
QSO:  1830 CW 2013-11-24 0213 PA5KT         599 14     LZ9W          599 20
QSO:  1830 CW 2013-11-24 0213 PA5KT         599 14     UW3U          599 16
QSO:  1830 CW 2013-11-24 0213 PA5KT         599 14     OK6T          599 15
QSO:  1830 CW 2013-11-24 0214 PA5KT         599 14     RA6XU         599 16
QSO:  1830 CW 2013-11-24 0214 PA5KT         599 14     YO2AQB        599 20
QSO:  1830 CW 2013-11-24 0215 PA5KT         599 14     HA7I          599 15
QSO:  1830 CW 2013-11-24 0215 PA5KT         599 14     HG7T          599 15
QSO:  1830 CW 2013-11-24 0216 PA5KT         599 14     RA3XCZ        599 16
QSO:  1830 CW 2013-11-24 0216 PA5KT         599 14     MW0EDX        599 14
QSO:  1830 CW 2013-11-24 0216 PA5KT         599 14     9A1A          599 15
QSO:  1830 CW 2013-11-24 0216 PA5KT         599 14     G4BJM         599 14
QSO:  1830 CW 2013-11-24 0217 PA5KT         599 14     R5QA          599 16
QSO:  1830 CW 2013-11-24 0218 PA5KT         599 14     OU2V          599 14
QSO:  1830 CW 2013-11-24 0219 PA5KT         599 14     UX5NQ         599 16
QSO:  1830 CW 2013-11-24 0220 PA5KT         599 14     P33W          599 20
QSO:  1830 CW 2013-11-24 0221 PA5KT         599 14     UT7E          599 16
QSO:  1830 CW 2013-11-24 0222 PA5KT         599 14     UA6JQ         599 16
QSO:  1830 CW 2013-11-24 0222 PA5KT         599 14     DF0HQ         599 14
QSO:  1830 CW 2013-11-24 0223 PA5KT         599 14     RK9AX         599 17
QSO:  1830 CW 2013-11-24 0224 PA5KT         599 14     PI4CC         599 14
QSO:  1830 CW 2013-11-24 0224 PA5KT         599 14     R1AUR         599 16
QSO:  1830 CW 2013-11-24 0225 PA5KT         599 14     EA3AKA        599 14
QSO:  1830 CW 2013-11-24 0226 PA5KT         599 14     YL6W          599 15
QSO:  1830 CW 2013-11-24 0226 PA5KT         599 14     IR9Y          599 15
QSO:  1830 CW 2013-11-24 0227 PA5KT         599 14     DK0IU         599 14
QSO:  1830 CW 2013-11-24 0229 PA5KT         599 14     HA7JQK        599 15
QSO:  1830 CW 2013-11-24 0229 PA5KT         599 14     UA1A          599 16
QSO:  1830 CW 2013-11-24 0230 PA5KT         599 14     R3ZV          599 16
QSO:  1832 CW 2013-11-24 0234 PA5KT         599 14     LX7I          599 14
QSO:  1834 CW 2013-11-24 0235 PA5KT         599 14     4L5O          599 21
QSO:  1836 CW 2013-11-24 0238 PA5KT         599 14     SA1A          599 14
QSO:  1823 CW 2013-11-24 0242 PA5KT         599 14     4O3A          599 15
QSO:  3557 CW 2013-11-24 0244 PA5KT         599 14     W4OC          599 05
QSO:  3557 CW 2013-11-24 0244 PA5KT         599 14     W1VE          599 05
QSO:  3557 CW 2013-11-24 0245 PA5KT         599 14     W7DO          599 05
QSO:  3557 CW 2013-11-24 0245 PA5KT         599 14     AB2E          599 05
QSO:  3557 CW 2013-11-24 0245 PA5KT         599 14     9A2G          599 15
QSO:  3557 CW 2013-11-24 0246 PA5KT         599 14     SN1Z          599 15
QSO:  3557 CW 2013-11-24 0246 PA5KT         599 14     K0KX          599 04
QSO:  3557 CW 2013-11-24 0247 PA5KT         599 14     AI4U          599 05
QSO:  3557 CW 2013-11-24 0247 PA5KT         599 14     SP9KAO        599 15
QSO:  3557 CW 2013-11-24 0248 PA5KT         599 14     W4TMO         599 05
QSO:  3557 CW 2013-11-24 0248 PA5KT         599 14     N4PSE         599 05
QSO:  3557 CW 2013-11-24 0248 PA5KT         599 14     KS1J          599 05
QSO:  3557 CW 2013-11-24 0249 PA5KT         599 14     UA1ZZ         599 16
QSO:  3557 CW 2013-11-24 0249 PA5KT         599 14     K3NK          599 05
QSO:  3557 CW 2013-11-24 0250 PA5KT         599 14     W1JQ          599 05
QSO:  3557 CW 2013-11-24 0250 PA5KT         599 14     RW9QA         599 17
QSO:  3557 CW 2013-11-24 0251 PA5KT         599 14     UY1HY         599 16
QSO:  3557 CW 2013-11-24 0251 PA5KT         599 14     DK0MM         599 14
QSO:  3557 CW 2013-11-24 0252 PA5KT         599 14     OK2KFK        599 15
QSO:  3557 CW 2013-11-24 0253 PA5KT         599 14     AE5RF         599 05
QSO:  3557 CW 2013-11-24 0254 PA5KT         599 14     K4VV          599 05
QSO:  3557 CW 2013-11-24 0255 PA5KT         599 14     W1XX          599 05
QSO:  3557 CW 2013-11-24 0255 PA5KT         599 14     W3YY          599 05
QSO:  3557 CW 2013-11-24 0255 PA5KT         599 14     YO8RIX        599 20
QSO:  3557 CW 2013-11-24 0256 PA5KT         599 14     W0GJ          599 04
QSO:  3557 CW 2013-11-24 0257 PA5KT         599 14     KG1D          599 05
QSO:  3557 CW 2013-11-24 0258 PA5KT         599 14     WG3J          599 05
QSO:  3557 CW 2013-11-24 0258 PA5KT         599 14     SQ3WW         599 15
QSO:  3557 CW 2013-11-24 0259 PA5KT         599 14     WT3Q          599 05
QSO:  3557 CW 2013-11-24 0259 PA5KT         599 14     6Y7W          599 08
QSO:  3557 CW 2013-11-24 0259 PA5KT         599 14     K1RO          599 05
QSO:  3557 CW 2013-11-24 0300 PA5KT         599 14     VA2AM         599 05
QSO:  3557 CW 2013-11-24 0300 PA5KT         599 14     K1RV          599 05
QSO:  3557 CW 2013-11-24 0301 PA5KT         599 14     K1HTV         599 05
QSO:  3557 CW 2013-11-24 0301 PA5KT         599 14     W3FIZ         599 05
QSO:  3557 CW 2013-11-24 0301 PA5KT         599 14     K2ZR          599 05
QSO:  3557 CW 2013-11-24 0302 PA5KT         599 14     EA5DD         599 14
QSO:  3557 CW 2013-11-24 0303 PA5KT         599 14     W1EZ          599 05
QSO:  3557 CW 2013-11-24 0303 PA5KT         599 14     N3EN          599 05
QSO:  3557 CW 2013-11-24 0303 PA5KT         599 14     K1LT          599 04
QSO:  3557 CW 2013-11-24 0304 PA5KT         599 14     K8GL          599 04
QSO:  3557 CW 2013-11-24 0305 PA5KT         599 14     II1A          599 15
QSO:  3557 CW 2013-11-24 0305 PA5KT         599 14     YO2GL         599 20
QSO:  3557 CW 2013-11-24 0306 PA5KT         599 14     SE2I          599 14
QSO:  3557 CW 2013-11-24 0306 PA5KT         599 14     IZ4DLR        599 15
QSO:  3557 CW 2013-11-24 0306 PA5KT         599 14     HA8VK         599 15
QSO:  3557 CW 2013-11-24 0307 PA5KT         599 14     US8IAT        599 16
QSO:  3557 CW 2013-11-24 0307 PA5KT         599 14     N3WT          599 05
QSO:  3557 CW 2013-11-24 0307 PA5KT         599 14     DL7BQ         599 14
QSO:  3557 CW 2013-11-24 0308 PA5KT         599 14     UT8IV         599 16
QSO:  3557 CW 2013-11-24 0308 PA5KT         599 14     UA3EDQ        599 16
QSO:  3557 CW 2013-11-24 0309 PA5KT         599 14     UU2J          599 16
QSO:  3557 CW 2013-11-24 0309 PA5KT         599 14     IK2CFD        599 15
QSO:  3557 CW 2013-11-24 0309 PA5KT         599 14     OL3R          599 15
QSO: 14062 CW 2013-11-24 1212 PA5KT         599 14     RX0AE         599 18
QSO: 14062 CW 2013-11-24 1213 PA5KT         599 14     UA3QAM        599 16
QSO: 14062 CW 2013-11-24 1213 PA5KT         599 14     R2DCG         599 16
QSO: 14062 CW 2013-11-24 1214 PA5KT         599 14     RN6AJ         599 16
QSO: 14062 CW 2013-11-24 1214 PA5KT         599 14     UX7FD         599 16
QSO: 14062 CW 2013-11-24 1215 PA5KT         599 14     RU5A          599 16
QSO: 14062 CW 2013-11-24 1215 PA5KT         599 14     W8TA          599 04
QSO: 14062 CW 2013-11-24 1216 PA5KT         599 14     K1RO          599 05
QSO: 14062 CW 2013-11-24 1217 PA5KT         599 14     SM3PZG        599 14
QSO: 14062 CW 2013-11-24 1217 PA5KT         599 14     N1IX          599 05
QSO: 14062 CW 2013-11-24 1219 PA5KT         599 14     OM8FR         599 15
QSO: 14062 CW 2013-11-24 1219 PA5KT         599 14     EW6CU         599 16
QSO: 14062 CW 2013-11-24 1220 PA5KT         599 14     9A7A          599 15
QSO: 14062 CW 2013-11-24 1220 PA5KT         599 14     UA1ANA        599 16
QSO: 14062 CW 2013-11-24 1220 PA5KT         599 14     UR4GU         599 16
QSO: 14062 CW 2013-11-24 1221 PA5KT         599 14     TM5A          599 14
QSO: 14062 CW 2013-11-24 1222 PA5KT         599 14     K3NK          599 05
QSO: 14062 CW 2013-11-24 1223 PA5KT         599 14     K0ZR          599 05
QSO: 14062 CW 2013-11-24 1223 PA5KT         599 14     R4WT          599 16
QSO: 14062 CW 2013-11-24 1224 PA5KT         599 14     HA6OZ         599 15
QSO: 14062 CW 2013-11-24 1224 PA5KT         599 14     UT3SO         599 16
QSO: 14062 CW 2013-11-24 1224 PA5KT         599 14     LZ9W          599 20
QSO: 14062 CW 2013-11-24 1225 PA5KT         599 14     RK9QWM        599 17
QSO: 14062 CW 2013-11-24 1225 PA5KT         599 14     K3IPK         599 05
QSO: 14062 CW 2013-11-24 1225 PA5KT         599 14     N3AM          599 05
QSO: 14062 CW 2013-11-24 1226 PA5KT         599 14     UT9IO         599 16
QSO: 14062 CW 2013-11-24 1226 PA5KT         599 14     ES9C          599 15
QSO: 14062 CW 2013-11-24 1226 PA5KT         599 14     UN7MWU        599 17
QSO: 14062 CW 2013-11-24 1227 PA5KT         599 14     UT3WJ         599 16
QSO: 14062 CW 2013-11-24 1228 PA5KT         599 14     UA2FBQ        599 15
QSO: 14062 CW 2013-11-24 1228 PA5KT         599 14     K2TTM         599 05
QSO: 14062 CW 2013-11-24 1229 PA5KT         599 14     LZ2CC         599 20
QSO: 14062 CW 2013-11-24 1229 PA5KT         599 14     HA5FM         599 15
QSO: 14062 CW 2013-11-24 1229 PA5KT         599 14     AE1T          599 05
QSO: 14062 CW 2013-11-24 1230 PA5KT         599 14     RT3F          599 16
QSO: 14062 CW 2013-11-24 1231 PA5KT         599 14     W2JU          599 05
QSO: 14062 CW 2013-11-24 1231 PA5KT         599 14     RM7M          599 16
QSO: 14062 CW 2013-11-24 1232 PA5KT         599 14     UW1WU         599 16
QSO: 14062 CW 2013-11-24 1232 PA5KT         599 14     WG3J          599 05
QSO: 14062 CW 2013-11-24 1234 PA5KT         599 14     YL2QN         599 15
QSO: 14062 CW 2013-11-24 1235 PA5KT         599 14     SP2BLC        599 15
QSO: 14062 CW 2013-11-24 1235 PA5KT         599 14     RA9AP         599 17
QSO: 14062 CW 2013-11-24 1236 PA5KT         599 14     EA7AFM        599 14
QSO: 14062 CW 2013-11-24 1237 PA5KT         599 14     YO3FRI        599 20
QSO: 14062 CW 2013-11-24 1237 PA5KT         599 14     UN1F          599 17
QSO: 14062 CW 2013-11-24 1237 PA5KT         599 14     W3KB          599 05
QSO: 14062 CW 2013-11-24 1238 PA5KT         599 14     RN3F          599 16
QSO: 14062 CW 2013-11-24 1239 PA5KT         599 14     SE6N          599 14
QSO: 14062 CW 2013-11-24 1239 PA5KT         599 14     W1GQ          599 05
QSO: 14062 CW 2013-11-24 1240 PA5KT         599 14     WX1S          599 05
QSO: 14062 CW 2013-11-24 1240 PA5KT         599 14     UA0APV        599 18
QSO: 14062 CW 2013-11-24 1240 PA5KT         599 14     EI8FH         599 14
QSO: 14062 CW 2013-11-24 1241 PA5KT         599 14     W2CS          599 05
QSO: 14062 CW 2013-11-24 1241 PA5KT         599 14     IK0YUT        599 15
QSO: 14062 CW 2013-11-24 1242 PA5KT         599 14     AD4ES         599 05
QSO: 14062 CW 2013-11-24 1242 PA5KT         599 14     UA9UKL        599 18
QSO: 14062 CW 2013-11-24 1243 PA5KT         599 14     K3LU          599 05
QSO: 14062 CW 2013-11-24 1243 PA5KT         599 14     UN6G          599 17
QSO: 14062 CW 2013-11-24 1243 PA5KT         599 14     K3MD          599 05
QSO: 14062 CW 2013-11-24 1243 PA5KT         599 14     9A1P          599 15
QSO: 14062 CW 2013-11-24 1244 PA5KT         599 14     W1AO          599 05
QSO: 14062 CW 2013-11-24 1244 PA5KT         599 14     LZ1GE         599 20
QSO: 14062 CW 2013-11-24 1244 PA5KT         599 14     RA3Y          599 16
QSO: 14062 CW 2013-11-24 1245 PA5KT         599 14     OK2BME        599 15
QSO: 14062 CW 2013-11-24 1245 PA5KT         599 14     PA3GCU        599 14
QSO: 14062 CW 2013-11-24 1246 PA5KT         599 14     SP7UWL        599 15
QSO: 14062 CW 2013-11-24 1246 PA5KT         599 14     K1HT          599 05
QSO: 14062 CW 2013-11-24 1246 PA5KT         599 14     S51TA         599 15
QSO: 14062 CW 2013-11-24 1246 PA5KT         599 14     N4TZ          599 04
QSO: 14062 CW 2013-11-24 1248 PA5KT         599 14     IZ8EDL        599 15
QSO: 14062 CW 2013-11-24 1248 PA5KT         599 14     W5RU          599 04
QSO: 14062 CW 2013-11-24 1248 PA5KT         599 14     RT9C          599 17
QSO: 14062 CW 2013-11-24 1248 PA5KT         599 14     YR1A          599 20
QSO: 14062 CW 2013-11-24 1248 PA5KT         599 14     RU4SM         599 16
QSO: 14062 CW 2013-11-24 1249 PA5KT         599 14     W2RF          599 05
QSO: 14062 CW 2013-11-24 1249 PA5KT         599 14     EW6EW         599 16
QSO: 14062 CW 2013-11-24 1249 PA5KT         599 14     RX3VF         599 16
QSO: 14062 CW 2013-11-24 1250 PA5KT         599 14     OL4A          599 15
QSO: 14062 CW 2013-11-24 1250 PA5KT         599 14     US1PM         599 16
QSO: 14062 CW 2013-11-24 1250 PA5KT         599 14     K3ND          599 05
QSO: 14062 CW 2013-11-24 1251 PA5KT         599 14     UR7IKJ        599 16
QSO: 14062 CW 2013-11-24 1252 PA5KT         599 14     YL2EC         599 15
QSO: 14062 CW 2013-11-24 1252 PA5KT         599 14     KN2M          599 05
QSO: 14062 CW 2013-11-24 1253 PA5KT         599 14     RV9XE         599 17
QSO: 14062 CW 2013-11-24 1254 PA5KT         599 14     I4MNY/QRP     599 15
QSO: 14062 CW 2013-11-24 1254 PA5KT         599 14     W1NT          599 05
QSO: 14062 CW 2013-11-24 1255 PA5KT         599 14     RT6A          599 16
QSO: 14062 CW 2013-11-24 1255 PA5KT         599 14     RA9A          599 17
QSO: 14062 CW 2013-11-24 1256 PA5KT         599 14     LZ2HR         599 20
QSO: 14062 CW 2013-11-24 1256 PA5KT         599 14     RM5D          599 16
QSO: 14062 CW 2013-11-24 1256 PA5KT         599 14     IH9B          599 33
QSO: 14062 CW 2013-11-24 1258 PA5KT         599 14     OR2F          599 14
QSO: 14062 CW 2013-11-24 1258 PA5KT         599 14     R3DF          599 16
QSO: 14062 CW 2013-11-24 1259 PA5KT         599 14     S51RJ         599 15
QSO: 14062 CW 2013-11-24 1259 PA5KT         599 14     KG1E          599 05
QSO: 14062 CW 2013-11-24 1300 PA5KT         599 14     K1ESE         599 05
QSO: 14062 CW 2013-11-24 1300 PA5KT         599 14     RW0W          599 18
QSO: 14062 CW 2013-11-24 1301 PA5KT         599 14     DR1A          599 14
QSO: 14062 CW 2013-11-24 1302 PA5KT         599 14     HA8IH         599 15
QSO: 14062 CW 2013-11-24 1302 PA5KT         599 14     K0KX          599 04
QSO: 14062 CW 2013-11-24 1302 PA5KT         599 14     KR4F          599 04
QSO: 14062 CW 2013-11-24 1303 PA5KT         599 14     YU7FN         599 15
QSO: 14062 CW 2013-11-24 1304 PA5KT         599 14     UN6LN         599 17
QSO: 14062 CW 2013-11-24 1305 PA5KT         599 14     HA8QC         599 15
