START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: ON7VD
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 354423
OPERATORS: ON7VD
OFFTIME:
SOAPBOX: First try at a major contest with a little vertical antenna at the
SOAPBOX: apartment balcony and a Flex3K 100 Watt. All went fine with the
SOAPBOX: exception of a antenna tuning problem on 10 meters. Had fun and a lot
SOAPBOX: of positive DX surprises. I enjoyed the comradry and sportsmanship. 73
SOAPBOX: TU Paul ON7VD
NAME: Paul Van Dyck
CREATED-BY: N1MM Logger V13.11.0
QSO:  3587 CW 2013-11-23 0419 ON7VD         599 14     YO3APJ        599 20
QSO: 14019 CW 2013-11-23 1925 ON7VD         599 14     AA1K          599 05
QSO: 14018 CW 2013-11-23 1925 ON7VD         599 14     KB1H          599 05
QSO: 14018 CW 2013-11-23 1926 ON7VD         599 14     K0RF          599 04
QSO: 14015 CW 2013-11-23 1928 ON7VD         599 14     NQ4I          599 05
QSO: 14015 CW 2013-11-23 1930 ON7VD         599 14     NY3A          599 05
QSO: 14014 CW 2013-11-23 1932 ON7VD         599 14     W2JU          599 05
QSO: 14010 CW 2013-11-23 1936 ON7VD         599 14     VE3EJ         599 04
QSO: 14008 CW 2013-11-24 0411 ON7VD         599 14     A65BP         599 21
QSO: 14032 CW 2013-11-24 0413 ON7VD         599 14     PJ2T          599 09
QSO: 14030 CW 2013-11-24 0415 ON7VD         599 14     9K2HN         599 21
QSO: 14043 CW 2013-11-24 0417 ON7VD         599 14     HK1NA         599 09
QSO: 14048 CW 2013-11-24 0418 ON7VD         599 14     PT2CM         599 11
QSO: 14057 CW 2013-11-24 0419 ON7VD         599 14     8P5A          599 08
QSO:  3579 CW 2013-11-24 0428 ON7VD         599 14     EW3LN         599 16
QSO:  3573 CW 2013-11-24 0431 ON7VD         599 14     I3VJW         599 15
QSO:  3573 CW 2013-11-24 0431 ON7VD         599 14     DL6UNF        599 14
QSO:  7091 CW 2013-11-24 0434 ON7VD         599 14     IK0YVV        599 15
QSO:  7068 CW 2013-11-24 0444 ON7VD         599 14     9H3TX         599 15
QSO:  7065 CW 2013-11-24 0447 ON7VD         599 14     OL6P          599 15
QSO:  7064 CW 2013-11-24 0448 ON7VD         599 14     K0HA          599 04
QSO:  7063 CW 2013-11-24 0449 ON7VD         599 14     NR5M          599 04
QSO:  7062 CW 2013-11-24 0459 ON7VD         599 14     EA5KM         599 14
QSO:  7061 CW 2013-11-24 0500 ON7VD         599 14     UA3M          599 16
QSO:  7060 CW 2013-11-24 0501 ON7VD         599 14     RT6A          599 16
QSO:  7059 CW 2013-11-24 0501 ON7VD         599 14     4L0A          599 21
QSO:  7057 CW 2013-11-24 0505 ON7VD         599 14     S56CW         599 15
QSO:  7056 CW 2013-11-24 0508 ON7VD         599 14     K9UIY         599 04
QSO:  7055 CW 2013-11-24 0510 ON7VD         599 14     W5RU          599 04
QSO:  7054 CW 2013-11-24 0511 ON7VD         599 14     NN1N          599 05
QSO:  7054 CW 2013-11-24 0512 ON7VD         599 14     CE1/K7CA      599 12
QSO:  7054 CW 2013-11-24 0513 ON7VD         599 14     W2YC          599 05
QSO:  7053 CW 2013-11-24 0514 ON7VD         599 14     R3EG          599 16
QSO:  7052 CW 2013-11-24 0517 ON7VD         599 14     IR4X          599 15
QSO:  7051 CW 2013-11-24 0518 ON7VD         599 14     K1ZR          599 05
QSO:  7050 CW 2013-11-24 0520 ON7VD         599 14     YU5R          599 15
QSO:  7048 CW 2013-11-24 0527 ON7VD         599 14     OG2W          599 15
QSO:  7048 CW 2013-11-24 0528 ON7VD         599 14     N1LN          599 05
QSO:  7046 CW 2013-11-24 0531 ON7VD         599 14     OM7RU         599 15
QSO:  7045 CW 2013-11-24 0532 ON7VD         599 14     N4WW          599 05
QSO:  7045 CW 2013-11-24 0532 ON7VD         599 14     W2FU          599 05
QSO:  7044 CW 2013-11-24 0533 ON7VD         599 14     YT8A          599 15
QSO:  7042 CW 2013-11-24 0542 ON7VD         599 14     UU5J          599 16
QSO:  7042 CW 2013-11-24 0544 ON7VD         599 14     W3LL          599 05
QSO:  7041 CW 2013-11-24 0545 ON7VD         599 14     EA3DU         599 14
QSO:  7040 CW 2013-11-24 0547 ON7VD         599 14     OH8L          599 15
QSO:  7040 CW 2013-11-24 0547 ON7VD         599 14     OH6R          599 15
QSO:  7039 CW 2013-11-24 0548 ON7VD         599 14     EA5RS         599 14
QSO:  7039 CW 2013-11-24 0549 ON7VD         599 14     K0RF          599 04
QSO:  7038 CW 2013-11-24 0550 ON7VD         599 14     PJ2T          599 09
QSO:  7038 CW 2013-11-24 0551 ON7VD         599 14     K3CR          599 05
QSO:  7037 CW 2013-11-24 0552 ON7VD         599 14     W0GJ          599 04
QSO:  7035 CW 2013-11-24 0554 ON7VD         599 14     WK1Q          599 05
QSO:  7035 CW 2013-11-24 0556 ON7VD         599 14     YT7KM         599 15
QSO:  7034 CW 2013-11-24 0556 ON7VD         599 14     RT5Z          599 16
QSO: 14000 CW 2013-11-24 0559 ON7VD         599 14     P3N           599 20
QSO: 14000 CW 2013-11-24 0600 ON7VD         599 14     SU9AF         599 34
QSO: 14002 CW 2013-11-24 0601 ON7VD         599 14     YO4CAH        599 20
QSO: 14006 CW 2013-11-24 0611 ON7VD         599 14     LZ1VB         599 20
QSO: 14009 CW 2013-11-24 0612 ON7VD         599 14     RM5D          599 16
QSO: 14011 CW 2013-11-24 0612 ON7VD         599 14     UA5C          599 16
QSO: 14013 CW 2013-11-24 0615 ON7VD         599 14     R3FX          599 16
QSO: 14016 CW 2013-11-24 0616 ON7VD         599 14     V25A          599 08
QSO: 14017 CW 2013-11-24 0616 ON7VD         599 14     DR1A          599 14
QSO: 14017 CW 2013-11-24 0617 ON7VD         599 14     P33W          599 20
QSO: 14021 CW 2013-11-24 0621 ON7VD         599 14     UX1UX         599 16
QSO: 14029 CW 2013-11-24 0631 ON7VD         599 14     R9FT          599 17
QSO: 14028 CW 2013-11-24 0645 ON7VD         599 14     RK9QWM        599 17
QSO: 14029 CW 2013-11-24 0645 ON7VD         599 14     YM2KK         599 20
QSO: 14031 CW 2013-11-24 0649 ON7VD         599 14     SX8M          599 20
QSO: 14032 CW 2013-11-24 0651 ON7VD         599 14     RA1TV         599 16
QSO: 14034 CW 2013-11-24 0654 ON7VD         599 14     LZ9W          599 20
QSO: 21001 CW 2013-11-24 0658 ON7VD         599 14     UP2L          599 17
QSO: 21004 CW 2013-11-24 0704 ON7VD         599 14     JA1YKX        599 25
QSO: 21005 CW 2013-11-24 0707 ON7VD         599 14     UT2G          599 16
QSO: 21007 CW 2013-11-24 0708 ON7VD         599 14     R7CA          599 16
QSO: 21007 CW 2013-11-24 0709 ON7VD         599 14     Z81X          599 34
QSO: 21010 CW 2013-11-24 0715 ON7VD         599 14     P3N           599 20
QSO: 21015 CW 2013-11-24 0718 ON7VD         599 14     R0QA          599 19
QSO: 21016 CW 2013-11-24 0720 ON7VD         599 14     R3KM          599 16
QSO: 21016 CW 2013-11-24 0721 ON7VD         599 14     UI6M          599 16
QSO: 21017 CW 2013-11-24 0722 ON7VD         599 14     JA1BPA        599 25
QSO: 21019 CW 2013-11-24 0726 ON7VD         599 14     JT5DX         599 23
QSO: 21020 CW 2013-11-24 0728 ON7VD         599 14     JA5DQH        599 25
QSO: 21021 CW 2013-11-24 0729 ON7VD         599 14     R7AB          599 16
QSO: 21021 CW 2013-11-24 0730 ON7VD         599 14     IR9Y          599 15
QSO: 21022 CW 2013-11-24 0731 ON7VD         599 14     JR1CBC        599 25
QSO: 21022 CW 2013-11-24 0732 ON7VD         599 14     RU9WZ         599 16
QSO: 21023 CW 2013-11-24 0733 ON7VD         599 14     TC0A          599 20
QSO: 21024 CW 2013-11-24 0735 ON7VD         599 14     UZ2M          599 16
QSO: 21027 CW 2013-11-24 0739 ON7VD         599 14     RN3AC         599 16
QSO: 21028 CW 2013-11-24 0741 ON7VD         599 14     RT9A          599 17
QSO: 21029 CW 2013-11-24 0742 ON7VD         599 14     R7LV          599 16
QSO: 21109 CW 2013-11-24 0750 ON7VD         599 14     JA2XLV        599 25
QSO: 21097 CW 2013-11-24 0755 ON7VD         599 14     NH2DX         599 27
QSO: 21095 CW 2013-11-24 0757 ON7VD         599 14     UN5C          599 17
QSO: 21090 CW 2013-11-24 0814 ON7VD         599 14     UC7A          599 16
QSO: 21089 CW 2013-11-24 0815 ON7VD         599 14     OH7CW         599 15
QSO: 21089 CW 2013-11-24 0816 ON7VD         599 14     CN2AA         599 33
QSO: 21088 CW 2013-11-24 0817 ON7VD         599 14     RL9H          599 18
QSO: 21072 CW 2013-11-24 0827 ON7VD         599 14     JR4OZR        599 25
QSO: 21070 CW 2013-11-24 0830 ON7VD         599 14     AH2R          599 27
QSO: 21065 CW 2013-11-24 0833 ON7VD         599 14     Z37M          599 15
QSO: 21063 CW 2013-11-24 0835 ON7VD         599 14     SJ2W          599 14
QSO: 21063 CW 2013-11-24 0836 ON7VD         599 14     RC4W          599 16
QSO: 21061 CW 2013-11-24 0838 ON7VD         599 14     UA4M          599 16
QSO: 21058 CW 2013-11-24 0840 ON7VD         599 14     RZ9SR         599 16
QSO: 21057 CW 2013-11-24 0841 ON7VD         599 14     UT5UDX        599 16
QSO: 28107 CW 2013-11-24 0850 ON7VD         599 14     UA9UX         599 18
QSO: 28082 CW 2013-11-24 0859 ON7VD         599 14     UA3DUJ        599 16
QSO: 28075 CW 2013-11-24 0901 ON7VD         599 14     RL6M          599 16
QSO: 28068 CW 2013-11-24 0903 ON7VD         599 14     UT3LW         599 16
QSO: 28066 CW 2013-11-24 0905 ON7VD         599 14     RZ9UMA        599 18
QSO: 28048 CW 2013-11-24 0918 ON7VD         599 14     SZ1A          599 20
QSO: 14096 CW 2013-11-24 0934 ON7VD         599 14     YT7W          599 15
QSO: 14095 CW 2013-11-24 0934 ON7VD         599 14     EW6EW         599 16
QSO: 14094 CW 2013-11-24 0936 ON7VD         599 14     OH1B          599 15
QSO: 14093 CW 2013-11-24 0937 ON7VD         599 14     RM4I          599 16
QSO: 14092 CW 2013-11-24 0938 ON7VD         599 14     YR8C          599 20
QSO: 14091 CW 2013-11-24 0939 ON7VD         599 14     IH9B          599 33
QSO: 14090 CW 2013-11-24 0940 ON7VD         599 14     HG1R          599 15
QSO: 14089 CW 2013-11-24 0941 ON7VD         599 14     YL5W          599 15
QSO: 14088 CW 2013-11-24 0942 ON7VD         599 14     IR2L          599 15
QSO: 14088 CW 2013-11-24 0943 ON7VD         599 14     LY2BKT        599 15
QSO: 14087 CW 2013-11-24 0944 ON7VD         599 14     HG1G          599 15
QSO: 14086 CW 2013-11-24 0945 ON7VD         599 14     YT7B          599 15
QSO: 14085 CW 2013-11-24 0946 ON7VD         599 14     RM5A          599 16
QSO: 14085 CW 2013-11-24 0947 ON7VD         599 14     OH0Z          599 15
QSO: 14084 CW 2013-11-24 0948 ON7VD         599 14     RX4W          599 16
QSO: 14083 CW 2013-11-24 0948 ON7VD         599 14     K9CT          599 04
QSO: 14083 CW 2013-11-24 0949 ON7VD         599 14     RM3F          599 16
QSO: 14083 CW 2013-11-24 0950 ON7VD         599 14     LA1J          599 14
QSO: 14082 CW 2013-11-24 0951 ON7VD         599 14     4X2M          599 20
QSO: 14081 CW 2013-11-24 0952 ON7VD         599 14     JS3CTQ        599 25
QSO: 14080 CW 2013-11-24 0955 ON7VD         599 14     OL9Z          599 15
QSO: 14075 CW 2013-11-24 0957 ON7VD         599 14     UA5D          599 16
QSO: 14075 CW 2013-11-24 0958 ON7VD         599 14     N4UU          599 05
QSO: 14074 CW 2013-11-24 1000 ON7VD         599 14     YO3APJ        599 20
QSO: 14070 CW 2013-11-24 1001 ON7VD         599 14     OH1F          599 15
QSO: 14069 CW 2013-11-24 1002 ON7VD         599 14     RN3Z          599 16
QSO: 14068 CW 2013-11-24 1002 ON7VD         599 14     IR2C          599 15
QSO: 14068 CW 2013-11-24 1003 ON7VD         599 14     S52ZW         599 15
QSO: 14067 CW 2013-11-24 1003 ON7VD         599 14     SP5UD         599 15
QSO: 14067 CW 2013-11-24 1005 ON7VD         599 14     OH8X          599 15
QSO: 14066 CW 2013-11-24 1006 ON7VD         599 14     HG6N          599 15
QSO: 14065 CW 2013-11-24 1006 ON7VD         599 14     HA8IH         599 15
QSO: 14064 CW 2013-11-24 1007 ON7VD         599 14     LY2W          599 15
QSO: 14063 CW 2013-11-24 1008 ON7VD         599 14     OM1II         599 15
QSO: 14063 CW 2013-11-24 1008 ON7VD         599 14     OZ0U          599 14
QSO: 14062 CW 2013-11-24 1009 ON7VD         599 14     F5ICC         599 14
QSO: 14062 CW 2013-11-24 1010 ON7VD         599 14     RT5Z          599 16
QSO: 14061 CW 2013-11-24 1012 ON7VD         599 14     DM4T          599 14
QSO: 14060 CW 2013-11-24 1013 ON7VD         599 14     EU1A          599 16
QSO: 14059 CW 2013-11-24 1014 ON7VD         599 14     HG7T          599 15
QSO: 14059 CW 2013-11-24 1014 ON7VD         599 14     RN3F          599 16
QSO: 14058 CW 2013-11-24 1015 ON7VD         599 14     UA4M          599 16
QSO: 14057 CW 2013-11-24 1016 ON7VD         599 14     SJ4F          599 14
QSO: 14056 CW 2013-11-24 1022 ON7VD         599 14     IK0YUT        599 15
QSO: 14053 CW 2013-11-24 1029 ON7VD         599 14     EU1AZ         599 16
QSO: 14052 CW 2013-11-24 1030 ON7VD         599 14     RT4F          599 16
QSO: 14052 CW 2013-11-24 1030 ON7VD         599 14     HG4F          599 15
QSO: 14051 CW 2013-11-24 1031 ON7VD         599 14     SK5LW         599 14
QSO: 14051 CW 2013-11-24 1032 ON7VD         599 14     RC4HAA        599 16
QSO: 14050 CW 2013-11-24 1033 ON7VD         599 14     YT1T          599 15
QSO: 14050 CW 2013-11-24 1034 ON7VD         599 14     VY2TT         599 05
QSO: 14049 CW 2013-11-24 1035 ON7VD         599 14     RA1AL         599 16
QSO: 14049 CW 2013-11-24 1036 ON7VD         599 14     E73W          599 15
QSO: 14048 CW 2013-11-24 1037 ON7VD         599 14     PJ4Q          599 09
QSO: 14048 CW 2013-11-24 1038 ON7VD         599 14     RT3F          599 16
QSO: 14045 CW 2013-11-24 1041 ON7VD         599 14     SK0QO         599 14
QSO: 14043 CW 2013-11-24 1043 ON7VD         599 14     OM5M          599 15
QSO: 14042 CW 2013-11-24 1045 ON7VD         599 14     ES9C          599 15
QSO: 14042 CW 2013-11-24 1047 ON7VD         599 14     SP3HRN        599 15
QSO: 14040 CW 2013-11-24 1050 ON7VD         599 14     UT7E          599 16
QSO: 14040 CW 2013-11-24 1050 ON7VD         599 14     OH2KW         599 15
QSO: 14039 CW 2013-11-24 1051 ON7VD         599 14     SP8R          599 15
QSO: 14038 CW 2013-11-24 1052 ON7VD         599 14     PJ7W          599 08
QSO: 14036 CW 2013-11-24 1102 ON7VD         599 14     OM3RRC        599 15
QSO: 14035 CW 2013-11-24 1103 ON7VD         599 14     E7DX          599 15
QSO: 14035 CW 2013-11-24 1104 ON7VD         599 14     S53APR        599 15
QSO: 14034 CW 2013-11-24 1105 ON7VD         599 14     9A7A          599 15
QSO: 14033 CW 2013-11-24 1106 ON7VD         599 14     IQ0PG         599 15
QSO: 14031 CW 2013-11-24 1107 ON7VD         599 14     3Z5W          599 15
QSO: 14030 CW 2013-11-24 1109 ON7VD         599 14     IK0GDG        599 15
QSO: 14029 CW 2013-11-24 1110 ON7VD         599 14     DJ9SN         599 14
QSO: 14029 CW 2013-11-24 1111 ON7VD         599 14     NR4M          599 05
QSO: 14027 CW 2013-11-24 1114 ON7VD         599 14     HF9Q          599 15
QSO: 21135 CW 2013-11-24 1309 ON7VD         599 14     FY5FY         599 09
QSO: 21133 CW 2013-11-24 1312 ON7VD         599 14     YO2LEA        599 20
QSO: 21132 CW 2013-11-24 1313 ON7VD         599 14     W1GD          599 05
QSO: 21131 CW 2013-11-24 1314 ON7VD         599 14     NA8V          599 04
QSO: 21130 CW 2013-11-24 1315 ON7VD         599 14     LA2MAO        599 14
QSO: 21056 CW 2013-11-24 1321 ON7VD         599 14     4K7Z          599 21
QSO: 21054 CW 2013-11-24 1321 ON7VD         599 14     EF8U          599 33
QSO: 21053 CW 2013-11-24 1324 ON7VD         599 14     RA3SI         599 16
QSO: 21050 CW 2013-11-24 1325 ON7VD         599 14     PJ4Q          599 09
QSO: 21050 CW 2013-11-24 1327 ON7VD         599 14     VA2III        599 05
QSO: 21049 CW 2013-11-24 1328 ON7VD         599 14     HC1WDT        599 10
QSO: 21046 CW 2013-11-24 1331 ON7VD         599 14     AA4CF         599 05
QSO: 21040 CW 2013-11-24 1337 ON7VD         599 14     SP8CUR        599 15
QSO: 21038 CW 2013-11-24 1339 ON7VD         599 14     K0ZR          599 05
QSO: 21037 CW 2013-11-24 1340 ON7VD         599 14     W2AW          599 05
QSO: 21035 CW 2013-11-24 1341 ON7VD         599 14     YT5A          599 15
QSO: 21032 CW 2013-11-24 1348 ON7VD         599 14     SP8R          599 15
QSO: 21031 CW 2013-11-24 1349 ON7VD         599 14     K3RV          599 05
QSO: 21031 CW 2013-11-24 1349 ON7VD         599 14     RA1AL         599 16
QSO: 21028 CW 2013-11-24 1351 ON7VD         599 14     4L8A          599 21
QSO: 21026 CW 2013-11-24 1354 ON7VD         599 14     V49J          599 08
QSO: 21025 CW 2013-11-24 1356 ON7VD         599 14     F8CIL         599 14
QSO: 21025 CW 2013-11-24 1612 ON7VD         599 14     CE3CT         599 12
QSO: 21024 CW 2013-11-24 1615 ON7VD         599 14     K9MA          599 04
QSO: 21023 CW 2013-11-24 1617 ON7VD         599 14     N5FO          599 04
QSO: 21020 CW 2013-11-24 1618 ON7VD         599 14     W8TK          599 03
QSO: 21018 CW 2013-11-24 1620 ON7VD         599 14     ZX2F          599 11
QSO: 21104 CW 2013-11-24 1623 ON7VD         599 14     N4UA          599 05
QSO: 21105 CW 2013-11-24 1624 ON7VD         599 14     TM2Y          599 14
QSO: 21106 CW 2013-11-24 1625 ON7VD         599 14     WO1N          599 05
QSO: 21107 CW 2013-11-24 1625 ON7VD         599 14     K3NK          599 05
QSO: 21107 CW 2013-11-24 1627 ON7VD         599 14     N6MI          599 03
QSO: 21115 CW 2013-11-24 1631 ON7VD         599 14     K4AB          599 04
QSO: 21115 CW 2013-11-24 1632 ON7VD         599 14     N2MM          599 05
QSO: 21116 CW 2013-11-24 1633 ON7VD         599 14     K2VV          599 05
QSO: 21118 CW 2013-11-24 1633 ON7VD         599 14     K0AP          599 04
QSO: 21121 CW 2013-11-24 1635 ON7VD         599 14     N4UU          599 05
QSO: 21122 CW 2013-11-24 1636 ON7VD         599 14     AA4V          599 05
QSO: 21124 CW 2013-11-24 1636 ON7VD         599 14     K2ONP         599 05
QSO: 21126 CW 2013-11-24 1637 ON7VD         599 14     CO8LY         599 08
QSO: 21126 CW 2013-11-24 1638 ON7VD         599 14     N0IJ          599 04
QSO: 21128 CW 2013-11-24 1639 ON7VD         599 14     KS1J          599 05
QSO: 21129 CW 2013-11-24 1640 ON7VD         599 14     NM5M          599 04
QSO: 21131 CW 2013-11-24 1642 ON7VD         599 14     PY1CPF        599 11
QSO: 21134 CW 2013-11-24 1643 ON7VD         599 14     K9LJN         599 04
QSO: 21135 CW 2013-11-24 1644 ON7VD         599 14     K1BX          599 05
QSO: 14048 CW 2013-11-24 1702 ON7VD         599 14     CN8KD         599 33
QSO: 14051 CW 2013-11-24 1704 ON7VD         599 14     VE3OI         599 04
QSO: 14052 CW 2013-11-24 1707 ON7VD         599 14     K4AB          599 04
QSO: 14057 CW 2013-11-24 1711 ON7VD         599 14     VE7UF         599 03
QSO: 14059 CW 2013-11-24 1716 ON7VD         599 14     K0HA          599 04
QSO: 14067 CW 2013-11-24 2049 ON7VD         599 14     P40F          599 09
QSO: 14049 CW 2013-11-24 2052 ON7VD         599 14     W3UL          599 05
QSO: 14048 CW 2013-11-24 2054 ON7VD         599 14     V47T          599 08
QSO: 14027 CW 2013-11-24 2058 ON7VD         599 14     ZF1A          599 08
QSO: 14008 CW 2013-11-24 2104 ON7VD         599 14     P40L          599 09
QSO: 14005 CW 2013-11-24 2105 ON7VD         599 14     WE3C          599 05
QSO: 14003 CW 2013-11-24 2106 ON7VD         599 14     K3CR          599 05
QSO:  3574 CW 2013-11-24 2110 ON7VD         599 14     E73M          599 15
QSO:  3570 CW 2013-11-24 2112 ON7VD         599 14     YM2KK         599 20
QSO:  3569 CW 2013-11-24 2115 ON7VD         599 14     DJ9SN         599 14
QSO:  3568 CW 2013-11-24 2116 ON7VD         599 14     SP6EIY/QRP    599 15
QSO:  3564 CW 2013-11-24 2117 ON7VD         599 14     Z35T          599 15
QSO:  3562 CW 2013-11-24 2118 ON7VD         599 14     LZ5ZQ         599 20
QSO:  3561 CW 2013-11-24 2120 ON7VD         599 14     US1U          599 16
QSO:  3561 CW 2013-11-24 2121 ON7VD         599 14     DD5M          599 14
QSO:  3559 CW 2013-11-24 2123 ON7VD         599 14     S52ZW         599 15
QSO:  3559 CW 2013-11-24 2123 ON7VD         599 14     IR2L          599 15
QSO:  3551 CW 2013-11-24 2125 ON7VD         599 14     DL7UMK        599 15
QSO:  3546 CW 2013-11-24 2127 ON7VD         599 14     GI5I          599 14
QSO:  3539 CW 2013-11-24 2130 ON7VD         599 14     PI4CC         599 14
QSO:  3534 CW 2013-11-24 2132 ON7VD         599 14     G4BJM         599 14
QSO:  3512 CW 2013-11-24 2135 ON7VD         599 14     4U1ITU        599 14
QSO:  7069 CW 2013-11-24 2144 ON7VD         599 14     4O3A          599 15
QSO:  7060 CW 2013-11-24 2148 ON7VD         599 14     CN2YM         599 33
QSO:  7056 CW 2013-11-24 2155 ON7VD         599 14     JH4UYB        599 25
QSO:  7048 CW 2013-11-24 2203 ON7VD         599 14     K1ZZ          599 05
QSO:  7046 CW 2013-11-24 2204 ON7VD         599 14     WE3C          599 05
QSO:  7013 CW 2013-11-24 2208 ON7VD         599 14     K2QMF         599 05
QSO:  7008 CW 2013-11-24 2209 ON7VD         599 14     HG7T          599 15
QSO:  7006 CW 2013-11-24 2211 ON7VD         599 14     P3N           599 20
QSO:  7005 CW 2013-11-24 2212 ON7VD         599 14     K5ZD          599 05
QSO:  7004 CW 2013-11-24 2213 ON7VD         599 14     K1LZ          599 05
END-OF-LOG:
