START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: SP2HWW
CLUB: SP DX CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 180778
OPERATORS: SP2HWW
NAME: Ryszard Trykowski
CREATED-BY: N1MM Logger V13.4.2
QSO:  3511 CW 2013-11-23 2208 SP2HWW        599 15     UX0FF         599 16
QSO: 14041 CW 2013-11-24 1217 SP2HWW        599 15     RD9CX         599 17
QSO: 14041 CW 2013-11-24 1218 SP2HWW        599 15     K2TTM         599 05
QSO: 14041 CW 2013-11-24 1218 SP2HWW        599 15     G8P           599 14
QSO: 14041 CW 2013-11-24 1218 SP2HWW        599 15     K7BV          599 05
QSO: 14041 CW 2013-11-24 1219 SP2HWW        599 15     PA3HGP        599 14
QSO: 14041 CW 2013-11-24 1219 SP2HWW        599 15     K9CT          599 04
QSO: 14041 CW 2013-11-24 1220 SP2HWW        599 15     UA1ATD        599 16
QSO: 14041 CW 2013-11-24 1220 SP2HWW        599 15     PC5Q          599 14
QSO: 14041 CW 2013-11-24 1221 SP2HWW        599 15     K1ESE         599 05
QSO: 14040 CW 2013-11-24 1222 SP2HWW        599 15     W3KB          599 05
QSO: 14040 CW 2013-11-24 1223 SP2HWW        599 15     EA2EA         599 14
QSO: 14040 CW 2013-11-24 1223 SP2HWW        599 15     D4C           599 35
QSO: 14040 CW 2013-11-24 1223 SP2HWW        599 15     RU6CS         599 16
QSO: 14040 CW 2013-11-24 1224 SP2HWW        599 15     RT4F          599 16
QSO: 14040 CW 2013-11-24 1224 SP2HWW        599 15     DL1SAN        599 14
QSO: 14040 CW 2013-11-24 1225 SP2HWW        599 15     RT9J          599 17
QSO: 14040 CW 2013-11-24 1225 SP2HWW        599 15     W3EN          599 05
QSO: 14040 CW 2013-11-24 1226 SP2HWW        599 15     OK2HSJ        599 15
QSO: 14040 CW 2013-11-24 1227 SP2HWW        599 15     K3GW          599 05
QSO: 14040 CW 2013-11-24 1228 SP2HWW        599 15     N3EN          599 05
QSO: 14040 CW 2013-11-24 1228 SP2HWW        599 15     N3ZA          599 05
QSO: 14040 CW 2013-11-24 1228 SP2HWW        599 15     PA9WON        599 14
QSO: 14040 CW 2013-11-24 1229 SP2HWW        599 15     G3LHJ         599 14
QSO: 14040 CW 2013-11-24 1230 SP2HWW        599 15     UR5WX         599 16
QSO: 14040 CW 2013-11-24 1231 SP2HWW        599 15     LZ9W          599 20
QSO: 14040 CW 2013-11-24 1231 SP2HWW        599 15     LZ1GE         599 20
QSO: 14040 CW 2013-11-24 1232 SP2HWW        599 15     UR8QR         599 16
QSO: 14040 CW 2013-11-24 1233 SP2HWW        599 15     I3VRD         599 15
QSO: 14040 CW 2013-11-24 1233 SP2HWW        599 15     R4WDX         599 16
QSO: 14040 CW 2013-11-24 1233 SP2HWW        599 15     UA4CNJ        599 16
QSO: 14040 CW 2013-11-24 1234 SP2HWW        599 15     NY4A          599 05
QSO: 14040 CW 2013-11-24 1234 SP2HWW        599 15     EA7AFM        599 14
QSO: 14040 CW 2013-11-24 1235 SP2HWW        599 15     KZ5D          599 04
QSO: 14040 CW 2013-11-24 1235 SP2HWW        599 15     G4DDX         599 14
QSO: 14041 CW 2013-11-24 1526 SP2HWW        599 15     IK8T          599 15
QSO: 14041 CW 2013-11-24 1526 SP2HWW        599 15     UA5M          599 16
QSO: 14041 CW 2013-11-24 1527 SP2HWW        599 15     WE3C          599 05
QSO: 14041 CW 2013-11-24 1527 SP2HWW        599 15     IS9B          599 15
QSO: 14041 CW 2013-11-24 1528 SP2HWW        599 15     DL4XU         599 14
QSO: 14041 CW 2013-11-24 1529 SP2HWW        599 15     LA4NL         599 14
QSO: 14041 CW 2013-11-24 1529 SP2HWW        599 15     VA6KO         599 04
QSO: 14041 CW 2013-11-24 1530 SP2HWW        599 15     HB9HQX        599 14
QSO: 14041 CW 2013-11-24 1531 SP2HWW        599 15     DF0HQ         599 14
QSO: 14041 CW 2013-11-24 1531 SP2HWW        599 15     DD3D          599 14
QSO: 14041 CW 2013-11-24 1532 SP2HWW        599 15     G3F           599 14
QSO: 14041 CW 2013-11-24 1532 SP2HWW        599 15     P3F           599 20
QSO: 14041 CW 2013-11-24 1533 SP2HWW        599 15     OK2SGW        599 15
QSO: 14041 CW 2013-11-24 1533 SP2HWW        599 15     DL8WN         599 14
QSO: 14041 CW 2013-11-24 1534 SP2HWW        599 15     RA3YC         599 16
QSO: 14041 CW 2013-11-24 1534 SP2HWW        599 15     IK2NUX        599 15
QSO: 14041 CW 2013-11-24 1535 SP2HWW        599 15     W0AIS         599 04
QSO: 14041 CW 2013-11-24 1535 SP2HWW        599 15     UP2R          599 17
QSO: 14041 CW 2013-11-24 1536 SP2HWW        599 15     K7ZA          599 03
QSO: 14041 CW 2013-11-24 1536 SP2HWW        599 15     M0NIE         599 14
QSO: 14041 CW 2013-11-24 1537 SP2HWW        599 15     IT9PPG        599 15
QSO: 14041 CW 2013-11-24 1538 SP2HWW        599 15     LZ1VB         599 20
QSO: 14041 CW 2013-11-24 1538 SP2HWW        599 15     N1EN          599 05
QSO: 14041 CW 2013-11-24 1539 SP2HWW        599 15     W8HAP         599 05
QSO: 14041 CW 2013-11-24 1539 SP2HWW        599 15     HB9DDE        599 14
QSO: 14041 CW 2013-11-24 1540 SP2HWW        599 15     K6XX          599 03
QSO: 14041 CW 2013-11-24 1541 SP2HWW        599 15     PA3ACA        599 14
QSO: 14041 CW 2013-11-24 1541 SP2HWW        599 15     W3IQ          599 04
QSO: 14041 CW 2013-11-24 1541 SP2HWW        599 15     G3YMC         599 14
QSO: 14041 CW 2013-11-24 1542 SP2HWW        599 15     I0KHY         599 15
QSO: 14041 CW 2013-11-24 1543 SP2HWW        599 15     N4WW          599 05
QSO: 14041 CW 2013-11-24 1543 SP2HWW        599 15     N3PDT         599 04
QSO: 14041 CW 2013-11-24 1543 SP2HWW        599 15     K6LL          599 03
QSO: 14041 CW 2013-11-24 1544 SP2HWW        599 15     N0KE          599 04
QSO: 14041 CW 2013-11-24 1544 SP2HWW        599 15     K7GQ          599 03
QSO: 14041 CW 2013-11-24 1544 SP2HWW        599 15     DM5P          599 14
QSO: 14041 CW 2013-11-24 1545 SP2HWW        599 15     US8IID        599 17
QSO: 14041 CW 2013-11-24 1546 SP2HWW        599 15     UA1ANA        599 16
QSO: 14041 CW 2013-11-24 1546 SP2HWW        599 15     P3N           599 20
QSO: 14041 CW 2013-11-24 1546 SP2HWW        599 15     R4MA          599 16
QSO: 14041 CW 2013-11-24 1547 SP2HWW        599 15     W7QL          599 03
QSO: 14041 CW 2013-11-24 1548 SP2HWW        599 15     PA3AQL        599 14
QSO: 14041 CW 2013-11-24 1548 SP2HWW        599 15     WB4QBI        599 05
QSO: 14041 CW 2013-11-24 1549 SP2HWW        599 15     IK2FIL        599 15
QSO: 14041 CW 2013-11-24 1549 SP2HWW        599 15     K7JQ          599 03
QSO: 14041 CW 2013-11-24 1549 SP2HWW        599 15     IK2UJF        599 15
QSO: 14041 CW 2013-11-24 1550 SP2HWW        599 15     K6NR          599 03
QSO: 14041 CW 2013-11-24 1550 SP2HWW        599 15     G4LPD         599 14
QSO: 14041 CW 2013-11-24 1550 SP2HWW        599 15     K0HNC         599 04
QSO: 14041 CW 2013-11-24 1551 SP2HWW        599 15     UA6GF         599 16
QSO: 14041 CW 2013-11-24 1552 SP2HWW        599 15     W0ETT         599 04
QSO: 14041 CW 2013-11-24 1552 SP2HWW        599 15     WW7D          599 03
QSO: 14041 CW 2013-11-24 1553 SP2HWW        599 15     KB6A          599 03
QSO: 14041 CW 2013-11-24 1554 SP2HWW        599 15     AA0FO         599 04
QSO: 14041 CW 2013-11-24 1554 SP2HWW        599 15     F4GXG         599 14
QSO: 14041 CW 2013-11-24 1555 SP2HWW        599 15     GM5M          599 14
QSO: 14041 CW 2013-11-24 1555 SP2HWW        599 15     VA7XD         599 03
QSO: 14041 CW 2013-11-24 1556 SP2HWW        599 15     N1IMW         599 05
QSO: 14041 CW 2013-11-24 1556 SP2HWW        599 15     R9AE          599 17
QSO: 14041 CW 2013-11-24 1559 SP2HWW        599 15     RZ4HC         599 16
QSO: 14041 CW 2013-11-24 1559 SP2HWW        599 15     K1EFI         599 05
QSO: 14041 CW 2013-11-24 1600 SP2HWW        599 15     OK2MDA        599 15
QSO: 14041 CW 2013-11-24 1600 SP2HWW        599 15     UA4WI         599 16
QSO: 14041 CW 2013-11-24 1601 SP2HWW        599 15     HG1G          599 15
QSO: 14041 CW 2013-11-24 1602 SP2HWW        599 15     F/M5AEF       599 14
QSO: 14041 CW 2013-11-24 1602 SP2HWW        599 15     M0TCL         599 14
QSO: 14041 CW 2013-11-24 1603 SP2HWW        599 15     I7PXV         599 15
QSO:  7014 CW 2013-11-24 1607 SP2HWW        599 15     R9OO          599 18
QSO:  7014 CW 2013-11-24 1607 SP2HWW        599 15     IR2R          599 15
QSO:  7014 CW 2013-11-24 1607 SP2HWW        599 15     DF8AE         599 14
QSO:  7014 CW 2013-11-24 1608 SP2HWW        599 15     G3P           599 14
QSO:  7014 CW 2013-11-24 1608 SP2HWW        599 15     LZ2PS         599 20
QSO:  7014 CW 2013-11-24 1608 SP2HWW        599 15     R3GV          599 16
QSO:  7014 CW 2013-11-24 1609 SP2HWW        599 15     UA1CUR        599 16
QSO:  7014 CW 2013-11-24 1610 SP2HWW        599 15     IZ3GNG        599 15
QSO:  7014 CW 2013-11-24 1610 SP2HWW        599 15     EW8OG         599 16
QSO:  7014 CW 2013-11-24 1611 SP2HWW        599 15     RL3DS         599 16
QSO:  7015 CW 2013-11-24 1611 SP2HWW        599 15     S52X          599 15
QSO:  7015 CW 2013-11-24 1612 SP2HWW        599 15     DL1ARJ        599 14
QSO:  7015 CW 2013-11-24 1613 SP2HWW        599 15     SP2SV         599 15
QSO:  7015 CW 2013-11-24 1613 SP2HWW        599 15     DJ2XC         599 14
QSO:  7015 CW 2013-11-24 1614 SP2HWW        599 15     RU3UN         599 16
QSO:  7015 CW 2013-11-24 1614 SP2HWW        599 15     JK1AVP        599 25
QSO:  7015 CW 2013-11-24 1615 SP2HWW        599 15     PI4CC         599 14
QSO:  7015 CW 2013-11-24 1615 SP2HWW        599 15     YU0W/QRP      599 15
QSO:  7015 CW 2013-11-24 1616 SP2HWW        599 15     UT7E          599 16
QSO:  7015 CW 2013-11-24 1616 SP2HWW        599 15     DL4KCA        599 14
QSO:  7015 CW 2013-11-24 1616 SP2HWW        599 15     RZ3Z          599 16
QSO:  7015 CW 2013-11-24 1617 SP2HWW        599 15     RA6CB         599 16
QSO:  7015 CW 2013-11-24 1617 SP2HWW        599 15     UX8G          599 16
QSO:  7015 CW 2013-11-24 1618 SP2HWW        599 15     S52W          599 15
QSO:  7015 CW 2013-11-24 1618 SP2HWW        599 15     RA3AN         599 16
QSO:  7015 CW 2013-11-24 1618 SP2HWW        599 15     DJ2RG         599 14
QSO:  7015 CW 2013-11-24 1619 SP2HWW        599 15     PA3BWK        599 14
QSO:  7015 CW 2013-11-24 1619 SP2HWW        599 15     HA30S         599 15
QSO:  7015 CW 2013-11-24 1620 SP2HWW        599 15     IR9Y          599 15
QSO:  7015 CW 2013-11-24 1620 SP2HWW        599 15     RT9A          599 17
QSO:  7015 CW 2013-11-24 1621 SP2HWW        599 15     W7WA          599 04
QSO:  7015 CW 2013-11-24 1621 SP2HWW        599 15     RT0C          599 19
QSO:  7014 CW 2013-11-24 1622 SP2HWW        599 15     DL1ZAL        599 14
QSO:  7016 CW 2013-11-24 1700 SP2HWW        599 15     9A282TN       599 15
QSO:  7017 CW 2013-11-24 1702 SP2HWW        599 15     LM1Q          599 16
QSO:  7033 CW 2013-11-24 1711 SP2HWW        599 15     Z81Z          599 34
QSO:  7032 CW 2013-11-24 1712 SP2HWW        599 15     IK0YVV        599 15
QSO:  7030 CW 2013-11-24 1713 SP2HWW        599 15     OF40R         599 15
QSO:  7030 CW 2013-11-24 1714 SP2HWW        599 15     RT5G          599 16
QSO:  7029 CW 2013-11-24 1714 SP2HWW        599 15     UA3M          599 16
QSO:  7029 CW 2013-11-24 1715 SP2HWW        599 15     LZ1IQ         599 20
QSO:  7029 CW 2013-11-24 1715 SP2HWW        599 15     G1N           599 14
QSO:  7029 CW 2013-11-24 1715 SP2HWW        599 15     YU1KT         599 15
QSO:  7029 CW 2013-11-24 1716 SP2HWW        599 15     P3F           599 20
QSO:  7029 CW 2013-11-24 1716 SP2HWW        599 15     DF2GB         599 14
QSO:  7029 CW 2013-11-24 1716 SP2HWW        599 15     RN8W          599 16
QSO:  7029 CW 2013-11-24 1717 SP2HWW        599 15     G4SGI         599 14
QSO:  7029 CW 2013-11-24 1717 SP2HWW        599 15     UA4FRJ        599 16
QSO:  7029 CW 2013-11-24 1718 SP2HWW        599 15     UW1M          599 16
QSO:  7029 CW 2013-11-24 1719 SP2HWW        599 15     RN3F          599 16
QSO:  7029 CW 2013-11-24 1719 SP2HWW        599 15     UP2L          599 17
QSO:  7029 CW 2013-11-24 1719 SP2HWW        599 15     R9XS          599 17
QSO:  7029 CW 2013-11-24 1721 SP2HWW        599 15     UT6WQ         599 16
QSO:  7029 CW 2013-11-24 1721 SP2HWW        599 15     DR1A          599 14
QSO:  7029 CW 2013-11-24 1722 SP2HWW        599 15     RA4ACX        599 16
QSO:  7029 CW 2013-11-24 1722 SP2HWW        599 15     G0TPS         599 14
QSO:  7029 CW 2013-11-24 1723 SP2HWW        599 15     G4MKR         599 14
QSO:  7029 CW 2013-11-24 1725 SP2HWW        599 15     UA4SR         599 16
QSO:  7029 CW 2013-11-24 1726 SP2HWW        599 15     TA1DX         599 20
QSO:  7029 CW 2013-11-24 1726 SP2HWW        599 15     RA5B          599 16
QSO:  7029 CW 2013-11-24 1727 SP2HWW        599 15     RM7M          599 16
QSO:  7029 CW 2013-11-24 1727 SP2HWW        599 15     OO7P          599 14
QSO:  7029 CW 2013-11-24 1728 SP2HWW        599 15     LZ2CC         599 20
QSO:  7029 CW 2013-11-24 1728 SP2HWW        599 15     DL8NDJ        599 14
QSO:  7029 CW 2013-11-24 1728 SP2HWW        599 15     G4RKO         599 14
QSO:  7029 CW 2013-11-24 1729 SP2HWW        599 15     UA3MIF        599 16
QSO:  7028 CW 2013-11-24 1740 SP2HWW        599 15     UZ2M          599 16
QSO:  7027 CW 2013-11-24 1741 SP2HWW        599 15     9A1A          599 15
QSO:  7027 CW 2013-11-24 1742 SP2HWW        599 15     JA5FDJ        599 25
QSO:  7026 CW 2013-11-24 1742 SP2HWW        599 15     YT7KM         599 15
QSO:  7026 CW 2013-11-24 1743 SP2HWW        599 15     BY1CW         599 24
QSO:  7025 CW 2013-11-24 1759 SP2HWW        599 15     7Z1HL         599 21
QSO:  7023 CW 2013-11-24 1802 SP2HWW        599 15     LX7I          599 14
QSO:  7025 CW 2013-11-24 1804 SP2HWW        599 15     YT3A          599 15
QSO:  7029 CW 2013-11-24 1805 SP2HWW        599 15     EF6B          599 14
QSO:  7031 CW 2013-11-24 1806 SP2HWW        599 15     RW4LC         599 16
QSO:  7032 CW 2013-11-24 1807 SP2HWW        599 15     UN1Z          599 17
QSO:  7032 CW 2013-11-24 1807 SP2HWW        599 15     YT3W          599 15
QSO:  7032 CW 2013-11-24 1808 SP2HWW        599 15     RT1O          599 16
QSO:  7032 CW 2013-11-24 1809 SP2HWW        599 15     LZ9W          599 20
END-OF-LOG:
