START-OF-LOG: 3.0
CALLSIGN: EU5M
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1130304
CLUB: BELARUS CONTEST CLUB
LOCATION: DX
CREATED-BY: TR4W v.4.053 beta [RUS]
NAME: VLADIMIR N. CHEPIKOV
OPERATORS: EW7BR
SOAPBOX: TNX FOR CONTEST
QSO:  7023 CW 2013-11-23 0019 EU5M          599 16     CJ3T          599 4
QSO: 21065 CW 2013-11-23 0801 EU5M          599 16     GM5X          599 14
QSO: 21068 CW 2013-11-23 0802 EU5M          599 16     G9W           599 14
QSO: 21073 CW 2013-11-23 0803 EU5M          599 16     JH3CUL        599 25
QSO: 21079 CW 2013-11-23 0806 EU5M          599 16     RZ9OF         599 18
QSO: 21081 CW 2013-11-23 0806 EU5M          599 16     JY9FC         599 20
QSO: 21081 CW 2013-11-23 0807 EU5M          599 16     RT9A          599 17
QSO: 21085 CW 2013-11-23 0807 EU5M          599 16     4L0A          599 21
QSO: 21086 CW 2013-11-23 0808 EU5M          599 16     JH0NEC        599 25
QSO: 21089 CW 2013-11-23 0810 EU5M          599 16     OH8X          599 15
QSO: 21090 CW 2013-11-23 0811 EU5M          599 16     P3F           599 20
QSO: 21091 CW 2013-11-23 0811 EU5M          599 16     RC9A          599 17
QSO: 21093 CW 2013-11-23 0813 EU5M          599 16     ZD8W          599 36
QSO: 21094 CW 2013-11-23 0814 EU5M          599 16     Z33A          599 15
QSO: 21101 CW 2013-11-23 0815 EU5M          599 16     UN6G          599 17
QSO: 21096 CW 2013-11-23 0819 EU5M          599 16     4K6Z          599 21
QSO: 21094 CW 2013-11-23 0821 EU5M          599 16     JH1DLD        599 25
QSO: 21091 CW 2013-11-23 0825 EU5M          599 16     EA7PP         599 14
QSO: 21073 CW 2013-11-23 0828 EU5M          599 16     JH3CTQ        599 25
QSO: 21072 CW 2013-11-23 0829 EU5M          599 16     DD1A          599 14
QSO: 21069 CW 2013-11-23 0830 EU5M          599 16     M0BJL         599 14
QSO: 21068 CW 2013-11-23 0831 EU5M          599 16     JF1SQC        599 25
QSO: 21066 CW 2013-11-23 0831 EU5M          599 16     EA5KM         599 14
QSO: 21066 CW 2013-11-23 0832 EU5M          599 16     UA4M          599 16
QSO: 21064 CW 2013-11-23 0833 EU5M          599 16     9H3TX         599 15
QSO: 21060 CW 2013-11-23 0834 EU5M          599 16     GW5R          599 14
QSO: 21058 CW 2013-11-23 0835 EU5M          599 16     OP4A          599 14
QSO: 21058 CW 2013-11-23 0836 EU5M          599 16     SZ1A          599 20
QSO: 21056 CW 2013-11-23 0837 EU5M          599 16     HB9CZF        599 14
QSO: 21054 CW 2013-11-23 0838 EU5M          599 16     EA7OT         599 14
QSO: 21054 CW 2013-11-23 0840 EU5M          599 16     EF5T          599 14
QSO: 21054 CW 2013-11-23 0840 EU5M          599 16     RN9RF         599 17
QSO: 21053 CW 2013-11-23 0840 EU5M          599 16     R9FT          599 17
QSO: 21047 CW 2013-11-23 0842 EU5M          599 16     OH8L          599 15
QSO: 21044 CW 2013-11-23 0844 EU5M          599 16     R4WDX         599 16
QSO: 21041 CW 2013-11-23 0846 EU5M          599 16     DL0GL         599 14
QSO: 21039 CW 2013-11-23 0847 EU5M          599 16     SM0T          599 14
QSO: 21038 CW 2013-11-23 0848 EU5M          599 16     RT0R          599 18
QSO: 21037 CW 2013-11-23 0849 EU5M          599 16     CN2AA         599 33
QSO: 21036 CW 2013-11-23 0849 EU5M          599 16     BY1CW         599 24
QSO: 21036 CW 2013-11-23 0850 EU5M          599 16     EF2A          599 14
QSO: 21035 CW 2013-11-23 0852 EU5M          599 16     3V8BB         599 33
QSO: 21043 CW 2013-11-23 0853 EU5M          599 16     E7DX          599 15
QSO: 21042 CW 2013-11-23 0854 EU5M          599 16     BY4IIG        599 24
QSO: 21034 CW 2013-11-23 0855 EU5M          599 16     PI4CC         599 14
QSO: 21030 CW 2013-11-23 0858 EU5M          599 16     UP2L          599 17
QSO: 21028 CW 2013-11-23 0900 EU5M          599 16     RT6A          599 16
QSO: 21025 CW 2013-11-23 0901 EU5M          599 16     ZS4TX         599 38
QSO: 21025 CW 2013-11-23 0902 EU5M          599 16     F5JVP         599 14
QSO: 21024 CW 2013-11-23 0905 EU5M          599 16     4L8A          599 21
QSO: 21023 CW 2013-11-23 0906 EU5M          599 16     DR5N          599 14
QSO: 21018 CW 2013-11-23 0907 EU5M          599 16     PS2T          599 11
QSO: 21014 CW 2013-11-23 0908 EU5M          599 16     M6T           599 14
QSO: 21010 CW 2013-11-23 0909 EU5M          599 16     HA9RT         599 15
QSO: 21008 CW 2013-11-23 0912 EU5M          599 16     S57C          599 15
QSO: 21007 CW 2013-11-23 0912 EU5M          599 16     EA5RS         599 14
QSO: 21006 CW 2013-11-23 0912 EU5M          599 16     TM1A          599 14
QSO: 28013 CW 2013-11-23 0918 EU5M          599 16     G6PZ          599 14
QSO: 28014 CW 2013-11-23 0918 EU5M          599 16     EF8O          599 33
QSO: 28015 CW 2013-11-23 0921 EU5M          599 16     HS0ZGQ        599 26
QSO: 28018 CW 2013-11-23 0924 EU5M          599 16     ED6A          599 14
QSO: 28023 CW 2013-11-23 0926 EU5M          599 16     4Z5LA         599 20
QSO: 28025 CW 2013-11-23 0926 EU5M          599 16     RL9I          599 18
QSO: 28035 CW 2013-11-23 0929 EU5M          599 16     G5W           599 14
QSO: 28037 CW 2013-11-23 0929 EU5M          599 16     IR9Y          599 15
QSO: 28038 CW 2013-11-23 0930 EU5M          599 16     RU9MX         599 17
QSO: 28039 CW 2013-11-23 0931 EU5M          599 16     II9P          599 15
QSO: 28102 CW 2013-11-23 0934 EU5M          599 16     JT1BV         599 23
QSO: 28119 CW 2013-11-23 0935 EU5M          599 16     4Z4DX         599 20
QSO: 28113 CW 2013-11-23 0937 EU5M          599 16     GU4CHY        599 14
QSO: 28112 CW 2013-11-23 0939 EU5M          599 16     ZR9C          599 38
QSO: 28109 CW 2013-11-23 0940 EU5M          599 16     RA0SMS        599 18
QSO: 28091 CW 2013-11-23 0942 EU5M          599 16     3W1T          599 26
QSO: 28090 CW 2013-11-23 0943 EU5M          599 16     A45XR         599 21
QSO: 28089 CW 2013-11-23 0944 EU5M          599 16     9K2/SP4R      599 21
QSO: 28087 CW 2013-11-23 0946 EU5M          599 16     9M8YY         599 28
QSO: 28085 CW 2013-11-23 0948 EU5M          599 16     OH8X          599 15
QSO: 28082 CW 2013-11-23 0949 EU5M          599 16     OH5Z          599 15
QSO: 28004 CW 2013-11-23 0953 EU5M          599 16     RC9O          599 18
QSO: 28004 CW 2013-11-23 0955 EU5M          599 16     UA9OR         599 18
QSO: 28007 CW 2013-11-23 0956 EU5M          599 16     RW0A          599 18
QSO: 28008 CW 2013-11-23 0957 EU5M          599 16     ED4M          599 14
QSO: 28009 CW 2013-11-23 0958 EU5M          599 16     P3N           599 20
QSO: 28017 CW 2013-11-23 1001 EU5M          599 16     4X/UU8J       599 20
QSO: 28027 CW 2013-11-23 1003 EU5M          599 16     DL1A          599 14
QSO: 28030 CW 2013-11-23 1004 EU5M          599 16     G4FKA         599 14
QSO: 28033 CW 2013-11-23 1005 EU5M          599 16     HS0ZAR        599 26
QSO: 28037 CW 2013-11-23 1007 EU5M          599 16     F8AAN         599 14
QSO: 28038 CW 2013-11-23 1010 EU5M          599 16     SX8M          599 20
QSO: 28040 CW 2013-11-23 1013 EU5M          599 16     GD6IA         599 14
QSO: 28047 CW 2013-11-23 1014 EU5M          599 16     UA9JLL        599 17
QSO: 28048 CW 2013-11-23 1016 EU5M          599 16     RW0BG         599 18
QSO: 28057 CW 2013-11-23 1017 EU5M          599 16     G5O           599 14
QSO: 28060 CW 2013-11-23 1018 EU5M          599 16     EA8/RC5A      599 33
QSO: 28071 CW 2013-11-23 1019 EU5M          599 16     G2F           599 14
QSO: 28043 CW 2013-11-23 1024 EU5M          599 16     3V8BB         599 33
QSO: 28049 CW 2013-11-23 1025 EU5M          599 16     TM5T          599 14
QSO: 28051 CW 2013-11-23 1025 EU5M          599 16     EA4TX         599 14
QSO: 28140 CW 2013-11-23 1030 EU5M          599 16     OY9JD         599 14
QSO: 28095 CW 2013-11-23 1045 EU5M          599 16     9H3TX         599 15
QSO: 28083 CW 2013-11-23 1053 EU5M          599 16     OG1D          599 15
QSO: 28082 CW 2013-11-23 1053 EU5M          599 16     PX2W          599 11
QSO: 28081 CW 2013-11-23 1055 EU5M          599 16     LA9TJA        599 14
QSO: 28067 CW 2013-11-23 1102 EU5M          599 16     GM3X          599 14
QSO: 28073 CW 2013-11-23 1103 EU5M          599 16     4X6FR         599 20
QSO: 28068 CW 2013-11-23 1104 EU5M          599 16     RN9RF         599 17
QSO: 28067 CW 2013-11-23 1105 EU5M          599 16     G3TXF         599 14
QSO: 28063 CW 2013-11-23 1106 EU5M          599 16     TM1A          599 14
QSO: 28061 CW 2013-11-23 1107 EU5M          599 16     G3PHO         599 14
QSO: 28057 CW 2013-11-23 1108 EU5M          599 16     PP5BZ         599 11
QSO: 28057 CW 2013-11-23 1110 EU5M          599 16     XT2FCJ        599 35
QSO: 28054 CW 2013-11-23 1111 EU5M          599 16     CR3E          599 33
QSO: 28052 CW 2013-11-23 1112 EU5M          599 16     EA5UF         599 14
QSO: 28053 CW 2013-11-23 1116 EU5M          599 16     UT7E          599 16
QSO: 28045 CW 2013-11-23 1119 EU5M          599 16     DD1A          599 14
QSO: 28056 CW 2013-11-23 1123 EU5M          599 16     MI0BPB        599 14
QSO: 28049 CW 2013-11-23 1127 EU5M          599 16     UA0BA         599 18
QSO: 28046 CW 2013-11-23 1128 EU5M          599 16     UA3R          599 16
QSO: 28040 CW 2013-11-23 1129 EU5M          599 16     GI5I          599 14
QSO: 28035 CW 2013-11-23 1133 EU5M          599 16     EA3KU         599 14
QSO: 28030 CW 2013-11-23 1135 EU5M          599 16     UP2L          599 17
QSO: 28030 CW 2013-11-23 1135 EU5M          599 16     EI2CN         599 14
QSO: 28028 CW 2013-11-23 1137 EU5M          599 16     RW9AS         599 17
QSO: 28026 CW 2013-11-23 1139 EU5M          599 16     EA3NO         599 14
QSO: 28113 CW 2013-11-23 1146 EU5M          599 16     UN6P          599 17
QSO: 28101 CW 2013-11-23 1149 EU5M          599 16     F5NBX         599 14
QSO: 28113 CW 2013-11-23 1150 EU5M          599 16     EF7T          599 14
QSO: 28102 CW 2013-11-23 1154 EU5M          599 16     LZ7J          599 20
QSO: 28086 CW 2013-11-23 1159 EU5M          599 16     RA7A          599 16
QSO: 14094 CW 2013-11-23 1202 EU5M          599 16     EI4II         599 14
QSO: 14061 CW 2013-11-23 1204 EU5M          599 16     K1KP          599 5
QSO: 14059 CW 2013-11-23 1205 EU5M          599 16     OE8Q          599 15
QSO: 14055 CW 2013-11-23 1208 EU5M          599 16     ES9C          599 15
QSO: 14048 CW 2013-11-23 1211 EU5M          599 16     OK1JOC        599 15
QSO: 14048 CW 2013-11-23 1212 EU5M          599 16     DH2URF        599 14
QSO: 14048 CW 2013-11-23 1212 EU5M          599 16     IQ2CU         599 15
QSO: 14048 CW 2013-11-23 1213 EU5M          599 16     OE9WGI        599 15
QSO: 14048 CW 2013-11-23 1214 EU5M          599 16     OH3EX         599 15
QSO: 14048 CW 2013-11-23 1214 EU5M          599 16     US5EFU        599 16
QSO: 14048 CW 2013-11-23 1216 EU5M          599 16     K0ZR          599 5
QSO: 14048 CW 2013-11-23 1217 EU5M          599 16     UT2UB         599 16
QSO: 14048 CW 2013-11-23 1218 EU5M          599 16     OK1HEH        599 15
QSO: 14048 CW 2013-11-23 1218 EU5M          599 16     HA8RT         599 15
QSO: 14048 CW 2013-11-23 1219 EU5M          599 16     RA1QX         599 16
QSO: 14048 CW 2013-11-23 1220 EU5M          599 16     LA5LJA        599 14
QSO: 14048 CW 2013-11-23 1221 EU5M          599 16     US0MI         599 16
QSO: 14048 CW 2013-11-23 1221 EU5M          599 16     SP1AEN        599 15
QSO: 14048 CW 2013-11-23 1222 EU5M          599 16     IN3JJI        599 15
QSO: 14048 CW 2013-11-23 1223 EU5M          599 16     DF1HF         599 14
QSO: 14048 CW 2013-11-23 1224 EU5M          599 16     SK0QO         599 14
QSO: 14048 CW 2013-11-23 1224 EU5M          599 16     UR8QR         599 16
QSO: 14048 CW 2013-11-23 1227 EU5M          599 16     OL5W          599 15
QSO: 14048 CW 2013-11-23 1228 EU5M          599 16     SP9NSV        599 15
QSO: 14048 CW 2013-11-23 1229 EU5M          599 16     RL3QCS        599 16
QSO: 14048 CW 2013-11-23 1230 EU5M          599 16     UR5WDQ        599 16
QSO: 14048 CW 2013-11-23 1232 EU5M          599 16     UY0IX         599 16
QSO: 14048 CW 2013-11-23 1232 EU5M          599 16     G8P           599 14
QSO: 14048 CW 2013-11-23 1233 EU5M          599 16     W1IE          599 5
QSO: 14048 CW 2013-11-23 1234 EU5M          599 16     SM6MSG        599 14
QSO: 14048 CW 2013-11-23 1235 EU5M          599 16     R3DF          599 16
QSO: 14048 CW 2013-11-23 1235 EU5M          599 16     UT3I          599 16
QSO: 14048 CW 2013-11-23 1236 EU5M          599 16     SP9CUX        599 15
QSO: 14048 CW 2013-11-23 1236 EU5M          599 16     DM5P          599 14
QSO: 14048 CW 2013-11-23 1237 EU5M          599 16     UC0A          599 18
QSO: 14048 CW 2013-11-23 1238 EU5M          599 16     9H1EJ         599 15
QSO: 14048 CW 2013-11-23 1239 EU5M          599 16     S51SK         599 15
QSO: 14048 CW 2013-11-23 1239 EU5M          599 16     DL6UNF        599 14
QSO: 14048 CW 2013-11-23 1240 EU5M          599 16     N6AR          599 5
QSO: 14048 CW 2013-11-23 1240 EU5M          599 16     DL7BQ         599 14
QSO: 14048 CW 2013-11-23 1241 EU5M          599 16     DK6OR         599 14
QSO: 14048 CW 2013-11-23 1241 EU5M          599 16     SP2AEK        599 15
QSO: 14048 CW 2013-11-23 1241 EU5M          599 16     SP6OWY        599 15
QSO: 14048 CW 2013-11-23 1242 EU5M          599 16     OM7YC         599 15
QSO: 14048 CW 2013-11-23 1242 EU5M          599 16     OM3TB         599 15
QSO: 14048 CW 2013-11-23 1243 EU5M          599 16     YU1LM/QRP     599 15
QSO: 14048 CW 2013-11-23 1243 EU5M          599 16     WW4LL         599 5
QSO: 14048 CW 2013-11-23 1246 EU5M          599 16     DK1CO         599 14
QSO: 14048 CW 2013-11-23 1247 EU5M          599 16     OK7RJ         599 15
QSO: 14048 CW 2013-11-23 1249 EU5M          599 16     RT0T          599 18
QSO: 14048 CW 2013-11-23 1251 EU5M          599 16     PI800GTB      599 14
QSO: 14048 CW 2013-11-23 1251 EU5M          599 16     DD3D          599 14
QSO: 14048 CW 2013-11-23 1251 EU5M          599 16     SP6BXM        599 15
QSO: 14048 CW 2013-11-23 1252 EU5M          599 16     IK0YUT        599 15
QSO: 14048 CW 2013-11-23 1255 EU5M          599 16     OE6AKD        599 15
QSO: 14048 CW 2013-11-23 1256 EU5M          599 16     VE7GL         599 4
QSO: 14048 CW 2013-11-23 1257 EU5M          599 16     HA8JV         599 15
QSO: 14048 CW 2013-11-23 1258 EU5M          599 16     UT3SO         599 16
QSO: 14048 CW 2013-11-23 1258 EU5M          599 16     YO4BEX        599 20
QSO: 14048 CW 2013-11-23 1259 EU5M          599 16     UA1ATD        599 16
QSO: 14048 CW 2013-11-23 1259 EU5M          599 16     SP2GCE        599 15
QSO: 14048 CW 2013-11-23 1300 EU5M          599 16     OZ7RQ         599 14
QSO: 14048 CW 2013-11-23 1301 EU5M          599 16     W2FU          599 5
QSO: 14048 CW 2013-11-23 1301 EU5M          599 16     N4HB          599 5
QSO: 14048 CW 2013-11-23 1302 EU5M          599 16     RT3N          599 16
QSO: 14048 CW 2013-11-23 1302 EU5M          599 16     KA1R          599 5
QSO: 14048 CW 2013-11-23 1303 EU5M          599 16     TM5A          599 14
QSO: 14048 CW 2013-11-23 1303 EU5M          599 16     BY4IIG        599 24
QSO: 14048 CW 2013-11-23 1304 EU5M          599 16     R3LB          599 16
QSO: 14048 CW 2013-11-23 1305 EU5M          599 16     EK3GM         599 21
QSO: 14048 CW 2013-11-23 1306 EU5M          599 16     R9AX          599 17
QSO: 14048 CW 2013-11-23 1306 EU5M          599 16     DL8MBS        599 14
QSO: 14048 CW 2013-11-23 1307 EU5M          599 16     RX9FB         599 17
QSO: 14048 CW 2013-11-23 1308 EU5M          599 16     UR4GU         599 16
QSO: 14048 CW 2013-11-23 1309 EU5M          599 16     OM8FR         599 15
QSO: 14048 CW 2013-11-23 1309 EU5M          599 16     SP4EOO        599 15
QSO: 14048 CW 2013-11-23 1309 EU5M          599 16     K3PH          599 5
QSO: 14048 CW 2013-11-23 1310 EU5M          599 16     DL1SAN        599 14
QSO: 14048 CW 2013-11-23 1313 EU5M          599 16     N1YX          599 5
QSO: 14048 CW 2013-11-23 1314 EU5M          599 16     K3LR          599 5
QSO: 14048 CW 2013-11-23 1315 EU5M          599 16     HA30S         599 15
QSO: 14048 CW 2013-11-23 1315 EU5M          599 16     K0TV          599 5
QSO: 14048 CW 2013-11-23 1316 EU5M          599 16     UZ2Q          599 16
QSO: 14048 CW 2013-11-23 1316 EU5M          599 16     SN9N          599 15
QSO: 14048 CW 2013-11-23 1316 EU5M          599 16     DJ2SEA        599 14
QSO: 14048 CW 2013-11-23 1318 EU5M          599 16     SP2LNW        599 15
QSO: 14048 CW 2013-11-23 1318 EU5M          599 16     AA1V          599 5
QSO: 14048 CW 2013-11-23 1319 EU5M          599 16     SP6ZC         599 15
QSO: 14048 CW 2013-11-23 1320 EU5M          599 16     LA8OKA        599 14
QSO: 14048 CW 2013-11-23 1321 EU5M          599 16     DK2AB         599 14
QSO: 14048 CW 2013-11-23 1322 EU5M          599 16     UA4HIP        599 16
QSO: 14048 CW 2013-11-23 1322 EU5M          599 16     DF6LQ         599 14
QSO: 14048 CW 2013-11-23 1322 EU5M          599 16     SN5B          599 15
QSO: 14048 CW 2013-11-23 1323 EU5M          599 16     HA6PJ         599 15
QSO: 14048 CW 2013-11-23 1324 EU5M          599 16     UX5VK         599 16
QSO: 14048 CW 2013-11-23 1324 EU5M          599 16     DJ5MO         599 14
QSO: 14048 CW 2013-11-23 1326 EU5M          599 16     YT8A          599 15
QSO: 14048 CW 2013-11-23 1326 EU5M          599 16     LA7NFA        599 14
QSO: 14048 CW 2013-11-23 1327 EU5M          599 16     DJ8UV         599 14
QSO: 14048 CW 2013-11-23 1328 EU5M          599 16     RM5D          599 15
QSO: 14048 CW 2013-11-23 1329 EU5M          599 16     UR5WX         599 16
QSO: 14048 CW 2013-11-23 1330 EU5M          599 16     DL9ZP         599 14
QSO: 14048 CW 2013-11-23 1332 EU5M          599 16     ON6HZ         599 14
QSO: 21085 CW 2013-11-23 1336 EU5M          599 16     K2NV          599 5
QSO: 21085 CW 2013-11-23 1336 EU5M          599 16     EI3KI         599 14
QSO: 21085 CW 2013-11-23 1336 EU5M          599 16     YU2AA         599 15
QSO: 21085 CW 2013-11-23 1337 EU5M          599 16     G4OGB         599 14
QSO: 21085 CW 2013-11-23 1337 EU5M          599 16     DF1HF         599 14
QSO: 21085 CW 2013-11-23 1339 EU5M          599 16     YU1FG         599 15
QSO: 21085 CW 2013-11-23 1342 EU5M          599 16     DK1LRS        599 14
QSO: 21085 CW 2013-11-23 1343 EU5M          599 16     S53RA         599 15
QSO: 21085 CW 2013-11-23 1344 EU5M          599 16     N5AU          599 4
QSO: 21085 CW 2013-11-23 1344 EU5M          599 16     WA8RCN        599 4
QSO: 21085 CW 2013-11-23 1345 EU5M          599 16     K3IPK         599 5
QSO: 21085 CW 2013-11-23 1346 EU5M          599 16     RF8R          599 17
QSO: 21085 CW 2013-11-23 1346 EU5M          599 16     SJ1W          599 14
QSO: 21085 CW 2013-11-23 1347 EU5M          599 16     W3CF          599 5
QSO: 21085 CW 2013-11-23 1348 EU5M          599 16     W3GK          599 5
QSO: 21085 CW 2013-11-23 1348 EU5M          599 16     F5VBT         599 14
QSO: 21002 CW 2013-11-23 1353 EU5M          599 16     RW4W          599 16
QSO: 21003 CW 2013-11-23 1354 EU5M          599 16     VE3BZ         599 4
QSO: 21003 CW 2013-11-23 1355 EU5M          599 16     K3LR          599 5
QSO: 21004 CW 2013-11-23 1356 EU5M          599 16     DF3AX         599 14
QSO: 21006 CW 2013-11-23 1357 EU5M          599 16     K1LZ          599 5
QSO: 21006 CW 2013-11-23 1358 EU5M          599 16     KU2M          599 5
QSO: 21007 CW 2013-11-23 1359 EU5M          599 16     W3LPL         599 5
QSO: 21008 CW 2013-11-23 1359 EU5M          599 16     WE3C          599 5
QSO: 21009 CW 2013-11-23 1400 EU5M          599 16     VE3MIS        599 4
QSO: 21010 CW 2013-11-23 1400 EU5M          599 16     RM4I          599 16
QSO: 21014 CW 2013-11-23 1403 EU5M          599 16     S50R          599 15
QSO: 21015 CW 2013-11-23 1405 EU5M          599 16     9X0NH         599 36
QSO: 21016 CW 2013-11-23 1405 EU5M          599 16     N8UM          599 4
QSO: 21017 CW 2013-11-23 1406 EU5M          599 16     W2FU          599 5
QSO: 21018 CW 2013-11-23 1408 EU5M          599 16     OK1TN         599 15
QSO: 21020 CW 2013-11-23 1409 EU5M          599 16     RL3A          599 16
QSO: 21020 CW 2013-11-23 1409 EU5M          599 16     UA3R          599 16
QSO: 21021 CW 2013-11-23 1410 EU5M          599 16     OH2KW         599 15
QSO: 21026 CW 2013-11-23 1412 EU5M          599 16     KZ5D          599 4
QSO: 21027 CW 2013-11-23 1413 EU5M          599 16     D4C           599 35
QSO: 21028 CW 2013-11-23 1414 EU5M          599 16     PT2CM         599 11
QSO: 21031 CW 2013-11-23 1415 EU5M          599 16     DK1NO         599 14
QSO: 21032 CW 2013-11-23 1416 EU5M          599 16     DL1IAO        599 14
QSO: 21009 CW 2013-11-23 1419 EU5M          599 16     IR4M          599 15
QSO: 21009 CW 2013-11-23 1420 EU5M          599 16     TC0A          599 20
QSO: 21019 CW 2013-11-23 1424 EU5M          599 16     N1LN          599 5
QSO: 21032 CW 2013-11-23 1427 EU5M          599 16     S53F          599 15
QSO: 21033 CW 2013-11-23 1428 EU5M          599 16     AB4B          599 4
QSO: 21034 CW 2013-11-23 1430 EU5M          599 16     WW4LL         599 5
QSO: 21034 CW 2013-11-23 1431 EU5M          599 16     P40L          599 9
QSO: 21038 CW 2013-11-23 1432 EU5M          599 16     N5AW          599 4
QSO: 21045 CW 2013-11-23 1435 EU5M          599 16     IR4E          599 15
QSO: 21047 CW 2013-11-23 1436 EU5M          599 16     OM5M          599 15
QSO: 21049 CW 2013-11-23 1437 EU5M          599 16     OL8M          599 15
QSO: 21051 CW 2013-11-23 1438 EU5M          599 16     VE3EJ         599 4
QSO: 21054 CW 2013-11-23 1439 EU5M          599 16     AA9A          599 4
QSO: 21054 CW 2013-11-23 1440 EU5M          599 16     HA30S         599 15
QSO: 21056 CW 2013-11-23 1441 EU5M          599 16     DL1A          599 14
QSO: 21057 CW 2013-11-23 1441 EU5M          599 16     ON4ATW        599 14
QSO: 21063 CW 2013-11-23 1443 EU5M          599 16     S53EO         599 15
QSO: 21068 CW 2013-11-23 1445 EU5M          599 16     NO9E          599 5
QSO: 21069 CW 2013-11-23 1445 EU5M          599 16     G4PIQ         599 14
QSO: 21070 CW 2013-11-23 1446 EU5M          599 16     K1BV          599 5
QSO: 21073 CW 2013-11-23 1447 EU5M          599 16     YP9W          599 20
QSO: 21074 CW 2013-11-23 1447 EU5M          599 16     LZ4AE         599 20
QSO: 21075 CW 2013-11-23 1448 EU5M          599 16     SO4R          599 15
QSO: 21076 CW 2013-11-23 1449 EU5M          599 16     IQ2BG         599 15
QSO: 21081 CW 2013-11-23 1451 EU5M          599 16     GM7WCO        599 14
QSO: 21088 CW 2013-11-23 1452 EU5M          599 16     OR2A          599 14
QSO: 21089 CW 2013-11-23 1452 EU5M          599 16     K3WU          599 5
QSO: 21064 CW 2013-11-23 1455 EU5M          599 16     Z81X          599 34
QSO: 21090 CW 2013-11-23 1457 EU5M          599 16     TO7A          599 8
QSO: 21091 CW 2013-11-23 1457 EU5M          599 16     XP2I          599 40
QSO: 21092 CW 2013-11-23 1458 EU5M          599 16     G4X           599 14
QSO: 21094 CW 2013-11-23 1459 EU5M          599 16     II1A          599 15
QSO: 21095 CW 2013-11-23 1505 EU5M          599 16     K3TN          599 5
QSO: 21095 CW 2013-11-23 1506 EU5M          599 16     G3V           599 14
QSO: 21096 CW 2013-11-23 1507 EU5M          599 16     LY7A          599 15
QSO: 21097 CW 2013-11-23 1507 EU5M          599 16     N4ZZ          599 4
QSO: 21098 CW 2013-11-23 1508 EU5M          599 16     IK5SRF        599 15
QSO: 21100 CW 2013-11-23 1508 EU5M          599 16     PI4A          599 14
QSO: 21102 CW 2013-11-23 1510 EU5M          599 16     N1XS          599 4
QSO: 21103 CW 2013-11-23 1511 EU5M          599 16     W2EN          599 5
QSO: 21112 CW 2013-11-23 1513 EU5M          599 16     XT2FCJ        599 35
QSO: 21119 CW 2013-11-23 1517 EU5M          599 16     UA1ANA        599 16
QSO: 21121 CW 2013-11-23 1517 EU5M          599 16     D3AA          599 36
QSO: 21123 CW 2013-11-23 1518 EU5M          599 16     G3Y           599 14
QSO: 21126 CW 2013-11-23 1519 EU5M          599 16     F4GBW         599 14
QSO: 21127 CW 2013-11-23 1519 EU5M          599 16     N2WQ/VE3      599 4
QSO: 21129 CW 2013-11-23 1520 EU5M          599 16     VY2TT         599 5
QSO: 21132 CW 2013-11-23 1521 EU5M          599 16     WD4AHZ        599 5
QSO: 21001 CW 2013-11-23 1523 EU5M          599 16     SN5X          599 15
QSO: 21002 CW 2013-11-23 1523 EU5M          599 16     NQ4I          599 5
QSO: 21002 CW 2013-11-23 1525 EU5M          599 16     S52ZW         599 15
QSO: 21004 CW 2013-11-23 1527 EU5M          599 16     V49J          599 8
QSO: 21005 CW 2013-11-23 1529 EU5M          599 16     PJ4A          599 9
QSO: 21006 CW 2013-11-23 1532 EU5M          599 16     N1UR          599 5
QSO: 21007 CW 2013-11-23 1533 EU5M          599 16     W1DX          599 5
QSO: 21008 CW 2013-11-23 1535 EU5M          599 16     W8AV          599 4
QSO: 21010 CW 2013-11-23 1537 EU5M          599 16     YL2SM         599 15
QSO: 21010 CW 2013-11-23 1537 EU5M          599 16     LY4T          599 15
QSO: 21016 CW 2013-11-23 1541 EU5M          599 16     SN2M          599 15
QSO: 21018 CW 2013-11-23 1542 EU5M          599 16     CR3L          599 33
QSO: 21023 CW 2013-11-23 1543 EU5M          599 16     K0TV          599 5
QSO: 21027 CW 2013-11-23 1551 EU5M          599 16     VY2ZM         599 5
QSO: 21030 CW 2013-11-23 1551 EU5M          599 16     RT5Z          599 16
QSO: 21087 CW 2013-11-23 1603 EU5M          599 16     VE3OI         599 4
QSO: 21087 CW 2013-11-23 1604 EU5M          599 16     K2TTM         599 5
QSO: 21089 CW 2013-11-23 1605 EU5M          599 16     W0AIH         599 4
QSO: 21099 CW 2013-11-23 1607 EU5M          599 16     P40F          599 9
QSO: 21102 CW 2013-11-23 1607 EU5M          599 16     K9DU          599 4
QSO: 21105 CW 2013-11-23 1608 EU5M          599 16     K1ZZ          599 5
QSO: 21109 CW 2013-11-23 1612 EU5M          599 16     VE6JY         599 4
QSO: 21116 CW 2013-11-23 1613 EU5M          599 16     W1KM          599 5
QSO: 21119 CW 2013-11-23 1614 EU5M          599 16     K1BX          599 5
QSO: 21120 CW 2013-11-23 1615 EU5M          599 16     K4TCG         599 4
