START-OF-LOG: 3.0
CALLSIGN: KG4W
CLUB: POTOMAC VALLEY RADIO CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 917756
OPERATORS: KG4W
NAME: ED HUGHES
CREATED-BY: N1MM Logger V11.10.0
LOCATION: VA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7038 CW 2013-11-23 0215 KG4W          599 5      S59ABC        599 15
QSO: 14039 CW 2013-11-23 2053 KG4W          599 5      VE7UF         599 03
QSO: 14041 CW 2013-11-23 2054 KG4W          599 5      CS2C          599 14
QSO: 14048 CW 2013-11-23 2054 KG4W          599 5      VP9I          599 05
QSO: 14037 CW 2013-11-23 2055 KG4W          599 5      IR9Y          599 15
QSO: 14094 CW 2013-11-23 2056 KG4W          599 5      9Y4W          599 09
QSO: 14046 CW 2013-11-23 2057 KG4W          599 5      G5W           599 14
QSO: 14041 CW 2013-11-23 2058 KG4W          599 5      PJ4Q          599 09
QSO:  7008 CW 2013-11-23 2103 KG4W          599 5      IG9W          599 33
QSO:  7011 CW 2013-11-23 2104 KG4W          599 5      S57Z          599 15
QSO:  7017 CW 2013-11-23 2105 KG4W          599 5      DD1A          599 14
QSO:  7031 CW 2013-11-23 2105 KG4W          599 5      G5O           599 14
QSO:  7016 CW 2013-11-23 2107 KG4W          599 5      PI4CC         599 14
QSO:  7069 CW 2013-11-23 2107 KG4W          599 5      4Z5TK         599 20
QSO:  7004 CW 2013-11-23 2108 KG4W          599 5      OU4X          599 14
QSO:  7011 CW 2013-11-23 2111 KG4W          599 5      LZ5K          599 20
QSO: 21072 CW 2013-11-23 2207 KG4W          599 5      JA5FDJ        599 25
QSO: 21063 CW 2013-11-23 2211 KG4W          599 5      XR3A          599 12
QSO:  7042 CW 2013-11-23 2217 KG4W          599 5      UA6LCN        599 16
QSO: 28002 CW 2013-11-23 2221 KG4W          599 5      JA3YBK        599 25
QSO: 28073 CW 2013-11-23 2222 KG4W          599 5      KH6LC         599 31
QSO: 28066 CW 2013-11-23 2225 KG4W          599 5      KL7RA         599 01
QSO: 28029 CW 2013-11-23 2228 KG4W          599 5      NP2M          599 08
QSO: 28056 CW 2013-11-23 2229 KG4W          599 5      XE1CT         599 06
QSO: 28043 CW 2013-11-23 2232 KG4W          599 5      UA0ZAM        599 19
QSO: 28060 CW 2013-11-23 2234 KG4W          599 5      VE5UF         599 04
QSO: 14031 CW 2013-11-23 2242 KG4W          599 5      LZ5R          599 20
QSO: 14006 CW 2013-11-23 2245 KG4W          599 5      JA5FDJ        599 25
QSO: 14070 CW 2013-11-23 2246 KG4W          599 5      LU5FR         599 13
QSO: 14055 CW 2013-11-23 2249 KG4W          599 5      V47T          599 08
QSO: 14007 CW 2013-11-23 2252 KG4W          599 5      DX1J          599 27
QSO:  7049 CW 2013-11-23 2302 KG4W          599 5      TC0A          599 20
QSO:  7066 CW 2013-11-23 2304 KG4W          599 5      C6AUM         599 08
QSO: 21053 CW 2013-11-23 2310 KG4W          599 5      RT0C          599 19
QSO: 21050 CW 2013-11-23 2313 KG4W          599 5      VB7A          599 03
QSO:  7012 CW 2013-11-23 2330 KG4W          599 5      DK1NO         599 14
QSO:  7006 CW 2013-11-23 2332 KG4W          599 5      OK5T          599 15
QSO:  7044 CW 2013-11-23 2333 KG4W          599 5      S50G          599 15
QSO:  3536 CW 2013-11-23 2338 KG4W          599 5      HK1NA         599 09
QSO:  3503 CW 2013-11-23 2339 KG4W          599 5      W3LPL         599 05
QSO: 14057 CW 2013-11-23 2343 KG4W          599 5      KH7M          599 31
QSO: 14020 CW 2013-11-23 2345 KG4W          599 5      CE3CT         599 12
QSO: 14070 CW 2013-11-23 2346 KG4W          599 5      NP2P          599 08
QSO: 14030 CW 2013-11-23 2352 KG4W          599 5      ZF1A          599 08
QSO: 14035 CW 2013-11-23 2352 KG4W          599 5      9A5Y          599 15
QSO:  7002 CW 2013-11-23 2358 KG4W          599 5      VY2SS         599 05
QSO:  7005 CW 2013-11-23 2359 KG4W          599 5      EF5F          599 14
QSO:  7009 CW 2013-11-24 0000 KG4W          599 5      LY2W          599 15
QSO:  7011 CW 2013-11-24 0002 KG4W          599 5      9A3B          599 15
QSO:  7014 CW 2013-11-24 0004 KG4W          599 5      RL3A          599 16
QSO:  7016 CW 2013-11-24 0005 KG4W          599 5      SN2B          599 15
QSO:  7019 CW 2013-11-24 0006 KG4W          599 5      LX7I          599 14
QSO:  7019 CW 2013-11-24 0007 KG4W          599 5      DR5N          599 14
QSO:  7020 CW 2013-11-24 0007 KG4W          599 5      UA2FL         599 15
QSO:  7020 CW 2013-11-24 0009 KG4W          599 5      F8DGY         599 14
QSO:  7023 CW 2013-11-24 0010 KG4W          599 5      DL1A          599 14
QSO:  7024 CW 2013-11-24 0011 KG4W          599 5      CO2IR         599 08
QSO:  7026 CW 2013-11-24 0012 KG4W          599 5      DR4A          599 14
QSO:  7026 CW 2013-11-24 0013 KG4W          599 5      GM0EGI        599 14
QSO:  7029 CW 2013-11-24 0015 KG4W          599 5      HI3A          599 08
QSO:  7030 CW 2013-11-24 0016 KG4W          599 5      OL6A          599 15
QSO:  7031 CW 2013-11-24 0018 KG4W          599 5      HF9Q          599 15
QSO:  7035 CW 2013-11-24 0019 KG4W          599 5      PA9M          599 14
QSO:  7038 CW 2013-11-24 0021 KG4W          599 5      UZ2M          599 16
QSO:  7041 CW 2013-11-24 0021 KG4W          599 5      OM5M          599 15
QSO:  7042 CW 2013-11-24 0022 KG4W          599 5      CR3L          599 33
QSO:  7043 CW 2013-11-24 0023 KG4W          599 5      E73ESP        599 15
QSO:  7047 CW 2013-11-24 0024 KG4W          599 5      SK3W          599 14
QSO:  7048 CW 2013-11-24 0025 KG4W          599 5      9A2AJ         599 15
QSO:  7050 CW 2013-11-24 0027 KG4W          599 5      VE3JM         599 04
QSO:  7051 CW 2013-11-24 0027 KG4W          599 5      DP9A          599 14
QSO:  7052 CW 2013-11-24 0028 KG4W          599 5      ZD8M          599 36
QSO:  7053 CW 2013-11-24 0029 KG4W          599 5      HB9CA         599 14
QSO:  7055 CW 2013-11-24 0029 KG4W          599 5      OK2RRR        599 15
QSO:  7058 CW 2013-11-24 0030 KG4W          599 5      VP9I          599 05
QSO:  7058 CW 2013-11-24 0033 KG4W          599 5      R4IO          599 16
QSO:  7059 CW 2013-11-24 0034 KG4W          599 5      PR7AA         599 11
QSO:  7060 CW 2013-11-24 0035 KG4W          599 5      YU5R          599 15
QSO:  7060 CW 2013-11-24 0035 KG4W          599 5      UA4M          599 16
QSO:  7061 CW 2013-11-24 0036 KG4W          599 5      HK1NA         599 09
QSO:  7061 CW 2013-11-24 0038 KG4W          599 5      DL3JJ         599 14
QSO:  7063 CW 2013-11-24 0039 KG4W          599 5      RN3F          599 16
QSO:  7063 CW 2013-11-24 0040 KG4W          599 5      S56CW         599 15
QSO:  7065 CW 2013-11-24 0042 KG4W          599 5      EA3DU         599 14
QSO:  7067 CW 2013-11-24 0043 KG4W          599 5      P40L          599 09
QSO:  7069 CW 2013-11-24 0052 KG4W          599 5      S59DKR        599 15
QSO:  7074 CW 2013-11-24 0053 KG4W          599 5      Z37M          599 15
QSO:  7074 CW 2013-11-24 0054 KG4W          599 5      LY5I          599 15
QSO:  7075 CW 2013-11-24 0055 KG4W          599 5      PI4DX         599 14
QSO:  7076 CW 2013-11-24 0055 KG4W          599 5      4Z4DX         599 20
QSO:  7079 CW 2013-11-24 0057 KG4W          599 5      EF8X          599 33
QSO:  7081 CW 2013-11-24 0057 KG4W          599 5      LY6A          599 15
QSO:  7081 CW 2013-11-24 0059 KG4W          599 5      YO2CJX        599 20
QSO:  7084 CW 2013-11-24 0100 KG4W          599 5      5C5T          599 33
QSO:  7085 CW 2013-11-24 0101 KG4W          599 5      OK1KUW        599 15
QSO:  7086 CW 2013-11-24 0105 KG4W          599 5      LZ2PS         599 20
QSO:  7089 CW 2013-11-24 0105 KG4W          599 5      LY4T          599 15
QSO:  7002 CW 2013-11-24 0108 KG4W          599 5      4U1ITU        599 14
QSO:  7003 CW 2013-11-24 0108 KG4W          599 5      SX8M          599 20
QSO:  7010 CW 2013-11-24 0111 KG4W          599 5      F5JVP         599 14
QSO:  7013 CW 2013-11-24 0111 KG4W          599 5      G6PZ          599 14
QSO:  7013 CW 2013-11-24 0112 KG4W          599 5      YO5AJR        599 20
QSO:  7025 CW 2013-11-24 1259 KG4W          599 5      JA3YBK        599 25
QSO: 14091 CW 2013-11-24 1303 KG4W          599 5      YN2CC         599 07
QSO: 14023 CW 2013-11-24 1306 KG4W          599 5      YL3FT         599 15
QSO: 14011 CW 2013-11-24 1306 KG4W          599 5      LY5R          599 15
QSO: 14062 CW 2013-11-24 1307 KG4W          599 5      6Y7W          599 08
QSO: 14099 CW 2013-11-24 1308 KG4W          599 5      OK1KUW        599 15
QSO: 14095 CW 2013-11-24 1308 KG4W          599 5      LA1J          599 14
QSO: 14013 CW 2013-11-24 1309 KG4W          599 5      EU1AZ         599 16
QSO: 14012 CW 2013-11-24 1312 KG4W          599 5      UT4ZG         599 16
QSO: 14002 CW 2013-11-24 1316 KG4W          599 5      4Z5AD         599 20
QSO: 14002 CW 2013-11-24 1317 KG4W          599 5      RC9O          599 18
QSO: 14007 CW 2013-11-24 1318 KG4W          599 5      YT1A          599 15
QSO: 14009 CW 2013-11-24 1320 KG4W          599 5      HG1R          599 15
QSO: 14010 CW 2013-11-24 1321 KG4W          599 5      DL0AO         599 14
QSO: 14015 CW 2013-11-24 1322 KG4W          599 5      OL5W          599 15
QSO: 14016 CW 2013-11-24 1323 KG4W          599 5      G3VYI         599 14
QSO: 14018 CW 2013-11-24 1328 KG4W          599 5      RL3A          599 16
QSO: 14019 CW 2013-11-24 1328 KG4W          599 5      R9FT          599 17
QSO: 14020 CW 2013-11-24 1329 KG4W          599 5      SP9W          599 15
QSO: 14021 CW 2013-11-24 1336 KG4W          599 5      IB3C          599 15
QSO: 14021 CW 2013-11-24 1337 KG4W          599 5      RT9A          599 17
QSO: 14024 CW 2013-11-24 1339 KG4W          599 5      HG4I          599 15
QSO: 14026 CW 2013-11-24 1340 KG4W          599 5      SN7Q          599 15
QSO: 14027 CW 2013-11-24 1340 KG4W          599 5      YT2ISM        599 15
QSO: 14028 CW 2013-11-24 1342 KG4W          599 5      RM3Z          599 16
QSO: 14029 CW 2013-11-24 1342 KG4W          599 5      TC0A          599 20
QSO: 14030 CW 2013-11-24 1343 KG4W          599 5      LA3S          599 14
QSO: 14032 CW 2013-11-24 1344 KG4W          599 5      S57Q          599 15
QSO: 14033 CW 2013-11-24 1344 KG4W          599 5      E7DX          599 15
QSO: 14033 CW 2013-11-24 1345 KG4W          599 5      IH9B          599 33
QSO: 14033 CW 2013-11-24 1347 KG4W          599 5      DL0GL         599 14
QSO: 14034 CW 2013-11-24 1349 KG4W          599 5      IS0AFM        599 15
QSO: 14038 CW 2013-11-24 1351 KG4W          599 5      UA9AX         599 17
QSO: 14042 CW 2013-11-24 1353 KG4W          599 5      ES9C          599 15
QSO: 14056 CW 2013-11-24 1353 KG4W          599 5      EI1Y          599 14
QSO: 14085 CW 2013-11-24 1357 KG4W          599 5      J87GU         599 08
QSO: 14091 CW 2013-11-24 1357 KG4W          599 5      UP2L          599 17
QSO: 28026 CW 2013-11-24 1359 KG4W          599 5      G5O           599 14
QSO: 28071 CW 2013-11-24 1359 KG4W          599 5      OH1F          599 15
QSO: 28093 CW 2013-11-24 1404 KG4W          599 5      S52OP         599 15
QSO: 28078 CW 2013-11-24 1409 KG4W          599 5      8P5A          599 08
QSO: 28043 CW 2013-11-24 1409 KG4W          599 5      DR1A          599 14
QSO: 28063 CW 2013-11-24 1411 KG4W          599 5      P3N           599 20
QSO: 28068 CW 2013-11-24 1412 KG4W          599 5      V47T          599 08
QSO: 28063 CW 2013-11-24 1413 KG4W          599 5      4L9A          599 21
QSO: 28079 CW 2013-11-24 1414 KG4W          599 5      YL2BJ         599 15
QSO: 28080 CW 2013-11-24 1415 KG4W          599 5      EI2CN         599 14
QSO: 28053 CW 2013-11-24 1417 KG4W          599 5      V25A          599 08
QSO: 28017 CW 2013-11-24 1420 KG4W          599 5      LZ5R          599 20
QSO: 28007 CW 2013-11-24 1423 KG4W          599 5      6Y7W          599 08
QSO: 28009 CW 2013-11-24 1424 KG4W          599 5      M2G           599 14
QSO: 28010 CW 2013-11-24 1425 KG4W          599 5      HA9RT         599 15
QSO: 28028 CW 2013-11-24 1427 KG4W          599 5      E7DX          599 15
QSO: 28029 CW 2013-11-24 1429 KG4W          599 5      GD6IA         599 14
QSO: 28030 CW 2013-11-24 1432 KG4W          599 5      F8AAN         599 14
QSO: 28031 CW 2013-11-24 1433 KG4W          599 5      OH2BAH        599 15
QSO: 28032 CW 2013-11-24 1434 KG4W          599 5      SP8CUW        599 15
QSO: 28033 CW 2013-11-24 1436 KG4W          599 5      LY5R          599 15
QSO: 28034 CW 2013-11-24 1436 KG4W          599 5      TM6M          599 14
QSO: 21067 CW 2013-11-24 1441 KG4W          599 5      4L0A          599 21
QSO: 21005 CW 2013-11-24 1441 KG4W          599 5      CN2R          599 33
QSO: 21008 CW 2013-11-24 1443 KG4W          599 5      HG1R          599 15
QSO: 21011 CW 2013-11-24 1444 KG4W          599 5      CX7CO         599 13
QSO: 21011 CW 2013-11-24 1444 KG4W          599 5      ED5O          599 14
QSO: 21016 CW 2013-11-24 1445 KG4W          599 5      SN3R          599 15
QSO: 21021 CW 2013-11-24 1447 KG4W          599 5      9A282TN       599 15
QSO: 21021 CW 2013-11-24 1449 KG4W          599 5      HI3A          599 08
QSO: 21011 CW 2013-11-24 1501 KG4W          599 5      OM7M          599 15
QSO: 21061 CW 2013-11-24 1504 KG4W          599 5      GD6IA         599 14
QSO: 21079 CW 2013-11-24 1504 KG4W          599 5      VP2MMM        599 08
QSO: 21001 CW 2013-11-24 1508 KG4W          599 5      UI6M          599 16
QSO: 21002 CW 2013-11-24 1509 KG4W          599 5      EW2MA         599 16
QSO: 21003 CW 2013-11-24 1510 KG4W          599 5      EA1FA         599 14
QSO: 21006 CW 2013-11-24 1510 KG4W          599 5      V49J          599 08
QSO: 21008 CW 2013-11-24 1511 KG4W          599 5      VE6JY         599 04
QSO: 21013 CW 2013-11-24 1512 KG4W          599 5      TM1A          599 14
QSO: 21015 CW 2013-11-24 1513 KG4W          599 5      LX7I          599 14
QSO: 21016 CW 2013-11-24 1513 KG4W          599 5      S59AA         599 15
QSO: 21017 CW 2013-11-24 1514 KG4W          599 5      LA5EKA        599 14
QSO: 21023 CW 2013-11-24 1518 KG4W          599 5      LY9Y          599 15
QSO: 21024 CW 2013-11-24 1520 KG4W          599 5      YL2SM         599 15
QSO: 21025 CW 2013-11-24 1522 KG4W          599 5      LA8HGA        599 14
QSO: 21030 CW 2013-11-24 1525 KG4W          599 5      RN3AC         599 16
QSO: 21031 CW 2013-11-24 1526 KG4W          599 5      9A8M          599 15
QSO: 21033 CW 2013-11-24 1527 KG4W          599 5      SM5CEU        599 14
QSO: 21035 CW 2013-11-24 1529 KG4W          599 5      R7AB          599 16
QSO: 21036 CW 2013-11-24 1530 KG4W          599 5      OH1F          599 15
QSO: 21041 CW 2013-11-24 1532 KG4W          599 5      OU2W          599 14
QSO: 21042 CW 2013-11-24 1533 KG4W          599 5      V25A          599 08
QSO: 21044 CW 2013-11-24 1534 KG4W          599 5      EF5T          599 14
QSO: 21044 CW 2013-11-24 1535 KG4W          599 5      GI0RQK        599 14
QSO: 21045 CW 2013-11-24 1536 KG4W          599 5      G3KLH         599 14
QSO: 21045 CW 2013-11-24 1537 KG4W          599 5      OK7AW         599 15
QSO: 21046 CW 2013-11-24 1537 KG4W          599 5      OH8L          599 15
QSO: 21053 CW 2013-11-24 1538 KG4W          599 5      EA6FO         599 14
QSO: 21054 CW 2013-11-24 1538 KG4W          599 5      P33W          599 20
QSO: 21054 CW 2013-11-24 1539 KG4W          599 5      9A2AJ         599 15
QSO: 21056 CW 2013-11-24 1540 KG4W          599 5      II1A          599 15
QSO: 21057 CW 2013-11-24 1542 KG4W          599 5      RU1A          599 16
QSO: 21058 CW 2013-11-24 1542 KG4W          599 5      LY8O          599 15
QSO: 21060 CW 2013-11-24 1543 KG4W          599 5      S50A          599 15
QSO: 21059 CW 2013-11-24 1544 KG4W          599 5      J73A          599 08
QSO: 21061 CW 2013-11-24 1545 KG4W          599 5      DD2ML         599 14
QSO: 21061 CW 2013-11-24 1545 KG4W          599 5      SA1A          599 14
QSO: 21061 CW 2013-11-24 1546 KG4W          599 5      RT5Z          599 16
QSO: 21063 CW 2013-11-24 1546 KG4W          599 5      M3D           599 14
QSO: 21063 CW 2013-11-24 1547 KG4W          599 5      YU7EE         599 15
QSO: 21064 CW 2013-11-24 1548 KG4W          599 5      LY7A          599 15
QSO: 21067 CW 2013-11-24 1555 KG4W          599 5      OK7FL         599 15
QSO: 21074 CW 2013-11-24 1555 KG4W          599 5      UX4FC         599 16
QSO: 21075 CW 2013-11-24 1559 KG4W          599 5      SV9COL        599 20
QSO: 21078 CW 2013-11-24 1600 KG4W          599 5      YT9M          599 15
QSO: 21099 CW 2013-11-24 1602 KG4W          599 5      ZD8W          599 36
QSO: 21066 CW 2013-11-24 1604 KG4W          599 5      PA0BWL        599 14
QSO: 21082 CW 2013-11-24 1609 KG4W          599 5      YR1A          599 20
QSO: 21035 CW 2013-11-24 1609 KG4W          599 5      SV1ENG        599 20
QSO: 21088 CW 2013-11-24 1610 KG4W          599 5      TO7A          599 08
QSO: 21065 CW 2013-11-24 1611 KG4W          599 5      9X0NH         599 36
QSO: 21095 CW 2013-11-24 1614 KG4W          599 5      YT0Z          599 15
QSO: 21026 CW 2013-11-24 1614 KG4W          599 5      HA5PP         599 15
QSO: 21014 CW 2013-11-24 1616 KG4W          599 5      OK1LO         599 15
QSO: 21033 CW 2013-11-24 1620 KG4W          599 5      EI7M          599 14
QSO: 21053 CW 2013-11-24 1621 KG4W          599 5      IR2C          599 15
QSO: 21029 CW 2013-11-24 1621 KG4W          599 5      DF3CB         599 14
QSO: 21089 CW 2013-11-24 1622 KG4W          599 5      GI5I          599 14
QSO: 21054 CW 2013-11-24 1622 KG4W          599 5      OU4X          599 14
QSO: 21022 CW 2013-11-24 1624 KG4W          599 5      OH2BH         599 15
QSO: 21021 CW 2013-11-24 1624 KG4W          599 5      HK1MK         599 09
QSO: 14067 CW 2013-11-24 1626 KG4W          599 5      P3N           599 20
QSO: 14073 CW 2013-11-24 1628 KG4W          599 5      S57WJ         599 15
QSO: 14069 CW 2013-11-24 1629 KG4W          599 5      LY7A          599 15
QSO: 14070 CW 2013-11-24 1629 KG4W          599 5      ED6A          599 14
QSO: 14075 CW 2013-11-24 1632 KG4W          599 5      4L0A          599 21
QSO: 14014 CW 2013-11-24 1634 KG4W          599 5      YR1C          599 20
QSO: 14076 CW 2013-11-24 1635 KG4W          599 5      OH8X          599 15
QSO: 14068 CW 2013-11-24 1636 KG4W          599 5      SK3W          599 14
QSO: 14031 CW 2013-11-24 1638 KG4W          599 5      OK2QA         599 15
QSO: 14053 CW 2013-11-24 1639 KG4W          599 5      LZ1ZM         599 20
QSO: 14029 CW 2013-11-24 1640 KG4W          599 5      GU4YOX        599 14
QSO: 14005 CW 2013-11-24 1641 KG4W          599 5      YL5X          599 15
QSO: 14066 CW 2013-11-24 1643 KG4W          599 5      HG6N          599 15
QSO: 14014 CW 2013-11-24 1648 KG4W          599 5      HB9BXE        599 14
QSO: 14093 CW 2013-11-24 1651 KG4W          599 5      OH0Z          599 15
QSO: 14086 CW 2013-11-24 1652 KG4W          599 5      YR1A          599 20
QSO: 14090 CW 2013-11-24 1653 KG4W          599 5      OK1NI         599 15
QSO: 14040 CW 2013-11-24 1656 KG4W          599 5      DL1A          599 14
QSO: 28050 CW 2013-11-24 1716 KG4W          599 5      EF8U          599 33
QSO: 28026 CW 2013-11-24 1717 KG4W          599 5      PJ4A          599 09
QSO: 28078 CW 2013-11-24 1718 KG4W          599 5      FJ/VA3RA      599 08
QSO: 28028 CW 2013-11-24 1721 KG4W          599 5      VE5ZX         599 04
QSO: 28076 CW 2013-11-24 1722 KG4W          599 5      HR2J          599 07
QSO: 28051 CW 2013-11-24 1734 KG4W          599 5      PJ7W          599 08
QSO: 28035 CW 2013-11-24 1738 KG4W          599 5      ZM4T          599 32
QSO: 14048 CW 2013-11-24 1748 KG4W          599 5      HS0ZAR        599 26
QSO: 14033 CW 2013-11-24 1754 KG4W          599 5      OK7O          599 15
QSO: 14060 CW 2013-11-24 1758 KG4W          599 5      IR2L          599 15
QSO: 14022 CW 2013-11-24 1811 KG4W          599 5      GZ3F          599 14
QSO: 14036 CW 2013-11-24 1814 KG4W          599 5      VK6LW         599 29
QSO: 14009 CW 2013-11-24 1817 KG4W          599 5      VE9ML         599 05
QSO: 14046 CW 2013-11-24 1818 KG4W          599 5      DL1MAJ        599 14
QSO: 14007 CW 2013-11-24 1819 KG4W          599 5      DF3CB         599 14
QSO: 14017 CW 2013-11-24 1820 KG4W          599 5      LN3Z          599 14
QSO: 14026 CW 2013-11-24 1824 KG4W          599 5      OH2BH         599 15
QSO: 14029 CW 2013-11-24 1827 KG4W          599 5      GU4YOX        599 14
QSO: 14024 CW 2013-11-24 1834 KG4W          599 5      PI4DX         599 14
QSO: 14031 CW 2013-11-24 1836 KG4W          599 5      ZM4T          599 32
QSO: 14069 CW 2013-11-24 1838 KG4W          599 5      G3V           599 14
QSO: 14029 CW 2013-11-24 1842 KG4W          599 5      G3U           599 14
QSO: 14065 CW 2013-11-24 1845 KG4W          599 5      P40F          599 09
QSO: 14051 CW 2013-11-24 1846 KG4W          599 5      CR3E          599 33
QSO: 14048 CW 2013-11-24 1847 KG4W          599 5      M3D           599 14
QSO: 14052 CW 2013-11-24 1847 KG4W          599 5      EA7OT         599 14
QSO: 14053 CW 2013-11-24 1849 KG4W          599 5      9J3A          599 36
QSO: 21066 CW 2013-11-24 1857 KG4W          599 5      VE7UF         599 03
QSO: 21003 CW 2013-11-24 1900 KG4W          599 5      FY5FY         599 09
QSO: 21085 CW 2013-11-24 1901 KG4W          599 5      9Y4/VE3EY     599 09
QSO: 21051 CW 2013-11-24 1904 KG4W          599 5      GM5X          599 14
QSO: 21094 CW 2013-11-24 1907 KG4W          599 5      J87GU         599 08
QSO: 21087 CW 2013-11-24 1907 KG4W          599 5      CO8LY         599 08
QSO: 21061 CW 2013-11-24 1910 KG4W          599 5      VA7KO         599 03
QSO: 21058 CW 2013-11-24 1911 KG4W          599 5      VC2R          599 02
QSO: 21013 CW 2013-11-24 1913 KG4W          599 5      VY2SS         599 05
QSO: 21048 CW 2013-11-24 1916 KG4W          599 5      VE6RST        599 04
QSO: 14034 CW 2013-11-24 1923 KG4W          599 5      ON4UN         599 14
QSO: 14021 CW 2013-11-24 1924 KG4W          599 5      EF1A          599 14
QSO: 14036 CW 2013-11-24 1925 KG4W          599 5      DR5N          599 14
QSO: 14033 CW 2013-11-24 1927 KG4W          599 5      G6PZ          599 14
QSO: 14015 CW 2013-11-24 1927 KG4W          599 5      G8DX          599 14
QSO: 14085 CW 2013-11-24 1928 KG4W          599 5      PA5KT         599 14
QSO: 14023 CW 2013-11-24 1928 KG4W          599 5      DK5QN         599 14
QSO: 14039 CW 2013-11-24 1930 KG4W          599 5      YL2SM         599 15
QSO: 14088 CW 2013-11-24 1937 KG4W          599 5      VP5CW         599 08
QSO: 14018 CW 2013-11-24 1943 KG4W          599 5      TX8B          599 32
QSO: 14094 CW 2013-11-24 2013 KG4W          599 5      ZS2NF         599 38
QSO: 14033 CW 2013-11-24 2020 KG4W          599 5      TM6M          599 14
QSO: 14039 CW 2013-11-24 2021 KG4W          599 5      F5JVP         599 14
QSO: 14031 CW 2013-11-24 2023 KG4W          599 5      EF2A          599 14
QSO: 14063 CW 2013-11-24 2024 KG4W          599 5      GD6IA         599 14
QSO: 14019 CW 2013-11-24 2025 KG4W          599 5      VE7GL         599 03
QSO: 14017 CW 2013-11-24 2026 KG4W          599 5      F5NTV         599 14
QSO: 14036 CW 2013-11-24 2027 KG4W          599 5      RU1A          599 16
QSO: 14034 CW 2013-11-24 2029 KG4W          599 5      EI7M          599 14
QSO: 14025 CW 2013-11-24 2030 KG4W          599 5      ED1B          599 14
QSO:  7058 CW 2013-11-24 2036 KG4W          599 5      TM2Y          599 14
QSO:  7031 CW 2013-11-24 2040 KG4W          599 5      OK1DTC        599 15
QSO:  7063 CW 2013-11-24 2041 KG4W          599 5      EA1WX         599 14
QSO:  7071 CW 2013-11-24 2043 KG4W          599 5      LZ3ZZ         599 20
QSO:  7016 CW 2013-11-24 2047 KG4W          599 5      VE3BZ         599 04
QSO:  7029 CW 2013-11-24 2050 KG4W          599 5      VE1RGB        599 05
QSO:  7018 CW 2013-11-24 2051 KG4W          599 5      PA0CT         599 14
QSO:  7024 CW 2013-11-24 2052 KG4W          599 5      OP4K          599 14
QSO:  7021 CW 2013-11-24 2052 KG4W          599 5      DL0AO         599 14
QSO:  7026 CW 2013-11-24 2055 KG4W          599 5      RT5G          599 16
QSO:  7074 CW 2013-11-24 2059 KG4W          599 5      OK1CRM        599 15
QSO:  7042 CW 2013-11-24 2100 KG4W          599 5      TM1A          599 14
QSO:  7031 CW 2013-11-24 2102 KG4W          599 5      S58D          599 15
QSO:  7027 CW 2013-11-24 2103 KG4W          599 5      IB3C          599 15
QSO:  7074 CW 2013-11-24 2107 KG4W          599 5      OE3K          599 15
QSO:  7085 CW 2013-11-24 2109 KG4W          599 5      ED4T          599 14
QSO:  7069 CW 2013-11-24 2115 KG4W          599 5      HB9HFN        599 14
QSO:  7007 CW 2013-11-24 2117 KG4W          599 5      OH4A          599 15
QSO:  7044 CW 2013-11-24 2127 KG4W          599 5      TM4Q          599 14
QSO:  7000 CW 2013-11-24 2129 KG4W          599 5      VE3DZ         599 04
QSO:  7081 CW 2013-11-24 2130 KG4W          599 5      OH0Z          599 15
QSO:  7056 CW 2013-11-24 2133 KG4W          599 5      EA7OT         599 14
QSO:  7051 CW 2013-11-24 2133 KG4W          599 5      9A8M          599 15
QSO:  7063 CW 2013-11-24 2134 KG4W          599 5      DL6NCY        599 14
QSO:  7017 CW 2013-11-24 2136 KG4W          599 5      F8DFP         599 14
QSO: 14032 CW 2013-11-24 2140 KG4W          599 5      VY1EI         599 01
QSO: 14021 CW 2013-11-24 2143 KG4W          599 5      PJ7W          599 08
QSO: 14044 CW 2013-11-24 2145 KG4W          599 5      HD2T          599 10
QSO: 14020 CW 2013-11-24 2145 KG4W          599 5      LP5D          599 13
QSO: 14018 CW 2013-11-24 2146 KG4W          599 5      PJ4A          599 09
QSO: 14010 CW 2013-11-24 2147 KG4W          599 5      VA7ST         599 03
QSO: 14014 CW 2013-11-24 2148 KG4W          599 5      VA7OM         599 03
QSO: 14022 CW 2013-11-24 2150 KG4W          599 5      EA2VE         599 14
QSO: 14038 CW 2013-11-24 2150 KG4W          599 5      VA2III        599 05
QSO: 14053 CW 2013-11-24 2152 KG4W          599 5      3DA0ET        599 38
QSO: 14001 CW 2013-11-24 2154 KG4W          599 5      VY2TT         599 05
QSO: 14080 CW 2013-11-24 2155 KG4W          599 5      J73A          599 08
QSO: 14013 CW 2013-11-24 2155 KG4W          599 5      CO2IR         599 08
QSO: 14045 CW 2013-11-24 2200 KG4W          599 5      JA3YBK        599 25
QSO: 14028 CW 2013-11-24 2201 KG4W          599 5      JA7FTR        599 25
QSO: 14018 CW 2013-11-24 2201 KG4W          599 5      JA7BME        599 25
