START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UW3U
CLUB: UKRAINIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 9145378
OPERATORS: UT7UJ
NAME: Dmitry S. Davidenko
CREATED-BY: N1MM Logger V13.11.0
QSO:  3522 CW 2013-11-23 0001 UW3U          599 16     C6AKQ         599 08
QSO: 14083 CW 2013-11-23 0941 UW3U          599 16     N2GC          599 05
QSO: 21035 CW 2013-11-23 0941 UW3U          599 16     LT1F          599 13
QSO: 14083 CW 2013-11-23 0941 UW3U          599 16     DL4ALI        599 14
QSO: 21043 CW 2013-11-23 0941 UW3U          599 16     9A8M          599 15
QSO: 14083 CW 2013-11-23 0942 UW3U          599 16     IQ2CU         599 15
QSO: 14083 CW 2013-11-23 0942 UW3U          599 16     IZ8EDL        599 15
QSO: 14083 CW 2013-11-23 0942 UW3U          599 16     DL1JDQ        599 14
QSO: 21052 CW 2013-11-23 0943 UW3U          599 16     ES9C          599 15
QSO: 21057 CW 2013-11-23 0943 UW3U          599 16     9J3A          599 36
QSO: 14083 CW 2013-11-23 0943 UW3U          599 16     JF7PHE        599 25
QSO: 14083 CW 2013-11-23 0944 UW3U          599 16     DK1LRS        599 14
QSO: 14083 CW 2013-11-23 0944 UW3U          599 16     K3GW          599 05
QSO: 14083 CW 2013-11-23 0944 UW3U          599 16     RM3F          599 16
QSO: 14083 CW 2013-11-23 0946 UW3U          599 16     DL9ZP         599 14
QSO: 14027 CW 2013-11-23 0946 UW3U          599 16     DX1J          599 27
QSO: 21044 CW 2013-11-23 0947 UW3U          599 16     LX7I          599 14
QSO: 21050 CW 2013-11-23 0948 UW3U          599 16     TF3CW         599 40
QSO: 14083 CW 2013-11-23 0948 UW3U          599 16     W8TA          599 04
QSO: 21061 CW 2013-11-23 0949 UW3U          599 16     JR3EOI        599 25
QSO: 14002 CW 2013-11-23 0950 UW3U          599 16     ZM4T          599 32
QSO: 14083 CW 2013-11-23 0951 UW3U          599 16     DL1GME        599 14
QSO: 14083 CW 2013-11-23 0952 UW3U          599 16     RA/KE5JA      599 19
QSO: 14083 CW 2013-11-23 0952 UW3U          599 16     HA5BA         599 15
QSO: 14083 CW 2013-11-23 0953 UW3U          599 16     RJ3AM         599 16
QSO: 14070 CW 2013-11-23 0954 UW3U          599 16     AH0K          599 27
QSO: 14017 CW 2013-11-23 0955 UW3U          599 16     D70LW         599 25
QSO: 28043 CW 2013-11-23 0956 UW3U          599 16     9M6NA         599 28
QSO: 14019 CW 2013-11-23 0956 UW3U          599 16     IR9Y          599 15
QSO: 14009 CW 2013-11-23 0956 UW3U          599 16     YL3FT         599 15
QSO: 14031 CW 2013-11-23 0957 UW3U          599 16     GI0RQK        599 14
QSO: 28032 CW 2013-11-23 0957 UW3U          599 16     EF8U          599 33
QSO: 14025 CW 2013-11-23 0958 UW3U          599 16     UA2FL         599 15
QSO: 14017 CW 2013-11-23 0958 UW3U          599 16     SE0X          599 14
QSO: 28018 CW 2013-11-23 0959 UW3U          599 16     ED6A          599 14
QSO: 14083 CW 2013-11-23 0959 UW3U          599 16     HA3PT         599 15
QSO: 14083 CW 2013-11-23 0959 UW3U          599 16     HA6VV         599 15
QSO: 14083 CW 2013-11-23 0959 UW3U          599 16     SP2GCE        599 15
QSO: 14083 CW 2013-11-23 1000 UW3U          599 16     EA2GM         599 14
QSO: 14083 CW 2013-11-23 1000 UW3U          599 16     EA7AAW/QRP    599 14
QSO: 14083 CW 2013-11-23 1000 UW3U          599 16     S51RJ         599 15
QSO: 28006 CW 2013-11-23 1000 UW3U          599 16     A71EM         599 21
QSO: 14083 CW 2013-11-23 1001 UW3U          599 16     S57NAW        599 15
QSO: 14036 CW 2013-11-23 1003 UW3U          599 16     OL3R          599 15
QSO: 14067 CW 2013-11-23 1003 UW3U          599 16     KL7RA         599 01
QSO: 28026 CW 2013-11-23 1003 UW3U          599 16     GZ3F          599 14
QSO: 28007 CW 2013-11-23 1004 UW3U          599 16     CN2AA         599 33
QSO: 14033 CW 2013-11-23 1005 UW3U          599 16     K9CT          599 04
QSO: 14083 CW 2013-11-23 1006 UW3U          599 16     OK1HEH        599 15
QSO: 14017 CW 2013-11-23 1006 UW3U          599 16     7J1YAJ        599 25
QSO: 14030 CW 2013-11-23 1007 UW3U          599 16     OM7M          599 15
QSO: 28008 CW 2013-11-23 1007 UW3U          599 16     ED4M          599 14
QSO: 14020 CW 2013-11-23 1008 UW3U          599 16     EA6SX         599 14
QSO: 14014 CW 2013-11-23 1009 UW3U          599 16     PI4CC         599 14
QSO: 28011 CW 2013-11-23 1009 UW3U          599 16     VU2PTT        599 22
QSO: 14015 CW 2013-11-23 1009 UW3U          599 16     LN3Z          599 14
QSO: 14007 CW 2013-11-23 1010 UW3U          599 16     G4C           599 14
QSO: 14006 CW 2013-11-23 1010 UW3U          599 16     MM3T          599 14
QSO: 14083 CW 2013-11-23 1011 UW3U          599 16     DF5MA         599 14
QSO: 14083 CW 2013-11-23 1011 UW3U          599 16     WK1Q          599 05
QSO: 14083 CW 2013-11-23 1011 UW3U          599 16     SN9N          599 15
QSO: 14083 CW 2013-11-23 1012 UW3U          599 16     OM0WR         599 15
QSO: 28024 CW 2013-11-23 1012 UW3U          599 16     9M2SM         599 28
QSO: 28026 CW 2013-11-23 1012 UW3U          599 16     7Z1HL         599 21
QSO: 14048 CW 2013-11-23 1012 UW3U          599 16     CN8KD         599 33
QSO: 14044 CW 2013-11-23 1013 UW3U          599 16     ER1OO         599 16
QSO: 28011 CW 2013-11-23 1013 UW3U          599 16     TC0A          599 20
QSO: 14039 CW 2013-11-23 1013 UW3U          599 16     YP9W          599 20
QSO: 14003 CW 2013-11-23 1014 UW3U          599 16     UK8OM         599 17
QSO: 14083 CW 2013-11-23 1015 UW3U          599 16     YT7W          599 15
QSO: 28032 CW 2013-11-23 1016 UW3U          599 16     GM3WUX        599 14
QSO: 14069 CW 2013-11-23 1016 UW3U          599 16     SU9AF         599 34
QSO: 28027 CW 2013-11-23 1016 UW3U          599 16     GI0RQK        599 14
QSO: 14082 CW 2013-11-23 1016 UW3U          599 16     CS2C          599 14
QSO: 28031 CW 2013-11-23 1017 UW3U          599 16     9J3A          599 36
QSO: 28033 CW 2013-11-23 1017 UW3U          599 16     3DA0ET        599 38
QSO: 14083 CW 2013-11-23 1018 UW3U          599 16     OO9O          599 14
QSO: 14083 CW 2013-11-23 1018 UW3U          599 16     RV9YK         599 18
QSO: 14083 CW 2013-11-23 1018 UW3U          599 16     RT6A          599 16
QSO: 14083 CW 2013-11-23 1019 UW3U          599 16     S57AY         599 15
QSO: 14083 CW 2013-11-23 1019 UW3U          599 16     DL5M          599 14
QSO: 28032 CW 2013-11-23 1019 UW3U          599 16     ES9C          599 15
QSO: 28040 CW 2013-11-23 1021 UW3U          599 16     GD6IA         599 14
QSO: 14083 CW 2013-11-23 1021 UW3U          599 16     DL1THB        599 14
QSO: 14083 CW 2013-11-23 1021 UW3U          599 16     JJ0JML        599 25
QSO: 28060 CW 2013-11-23 1022 UW3U          599 16     D4C           599 35
QSO: 14083 CW 2013-11-23 1022 UW3U          599 16     F1IWS         599 14
QSO: 14038 CW 2013-11-23 1023 UW3U          599 16     E73W          599 15
QSO: 14083 CW 2013-11-23 1023 UW3U          599 16     HL2CFY        599 25
QSO: 28081 CW 2013-11-23 1023 UW3U          599 16     P3F           599 20
QSO: 14083 CW 2013-11-23 1024 UW3U          599 16     JH7CUO        599 25
QSO: 28011 CW 2013-11-23 1024 UW3U          599 16     OY1CT         599 14
QSO: 14083 CW 2013-11-23 1024 UW3U          599 16     OL3M          599 15
QSO: 14083 CW 2013-11-23 1025 UW3U          599 16     ON4DN         599 14
QSO: 14083 CW 2013-11-23 1025 UW3U          599 16     RM1Q          599 16
QSO: 28012 CW 2013-11-23 1025 UW3U          599 16     9X0XA         599 36
QSO: 14083 CW 2013-11-23 1025 UW3U          599 16     S58P          599 15
QSO: 14083 CW 2013-11-23 1026 UW3U          599 16     9A2KO         599 15
QSO: 14083 CW 2013-11-23 1026 UW3U          599 16     RL3QCS        599 16
QSO: 14083 CW 2013-11-23 1027 UW3U          599 16     LZ9W          599 20
QSO: 28012 CW 2013-11-23 1028 UW3U          599 16     SK5LW         599 14
QSO: 28015 CW 2013-11-23 1028 UW3U          599 16     E2E           599 26
QSO: 14055 CW 2013-11-23 1029 UW3U          599 16     ES9C          599 15
QSO: 14083 CW 2013-11-23 1029 UW3U          599 16     G4DDL         599 14
QSO: 14083 CW 2013-11-23 1032 UW3U          599 16     RA3FD         599 16
QSO: 28087 CW 2013-11-23 1032 UW3U          599 16     EL2DT         599 35
QSO: 14083 CW 2013-11-23 1033 UW3U          599 16     JE4CIL        599 25
QSO: 14051 CW 2013-11-23 1033 UW3U          599 16     V26K          599 08
QSO: 14056 CW 2013-11-23 1034 UW3U          599 16     NP4Z          599 08
QSO: 14052 CW 2013-11-23 1035 UW3U          599 16     HS0ZAR        599 26
QSO: 14027 CW 2013-11-23 1036 UW3U          599 16     Z6/S56A       599 15
QSO: 14083 CW 2013-11-23 1037 UW3U          599 16     JF6RIM        599 25
QSO: 14083 CW 2013-11-23 1038 UW3U          599 16     JO3OMA/3      599 25
QSO: 14073 CW 2013-11-23 1039 UW3U          599 16     J87GU         599 08
QSO: 14054 CW 2013-11-23 1039 UW3U          599 16     EA8AH         599 33
QSO: 14083 CW 2013-11-23 1040 UW3U          599 16     N0BK          599 04
QSO: 14083 CW 2013-11-23 1042 UW3U          599 16     RC7A          599 16
QSO: 28095 CW 2013-11-23 1042 UW3U          599 16     9H3TX         599 15
QSO: 14083 CW 2013-11-23 1043 UW3U          599 16     W1VE          599 05
QSO: 14083 CW 2013-11-23 1043 UW3U          599 16     JG3FEA        599 25
QSO: 28076 CW 2013-11-23 1043 UW3U          599 16     S21ZBB        599 22
QSO: 14083 CW 2013-11-23 1044 UW3U          599 16     HA6OZ         599 15
QSO: 28065 CW 2013-11-23 1044 UW3U          599 16     GW4J          599 14
QSO: 14008 CW 2013-11-23 1045 UW3U          599 16     OH0V          599 15
QSO: 28053 CW 2013-11-23 1045 UW3U          599 16     SX8M          599 20
QSO: 28049 CW 2013-11-23 1046 UW3U          599 16     TM5T          599 14
QSO: 28008 CW 2013-11-23 1049 UW3U          599 16     3B8/UU5WW     599 39
QSO: 28003 CW 2013-11-23 1049 UW3U          599 16     YL2KO         599 15
QSO: 14011 CW 2013-11-23 1050 UW3U          599 16     4O3A          599 15
QSO: 14000 CW 2013-11-23 1051 UW3U          599 16     VY2ZM         599 05
QSO: 28053 CW 2013-11-23 1052 UW3U          599 16     IZ5FDD        599 15
QSO: 14054 CW 2013-11-23 1052 UW3U          599 16     HB9ARF        599 14
QSO: 28052 CW 2013-11-23 1053 UW3U          599 16     LA1J          599 14
QSO: 28055 CW 2013-11-23 1053 UW3U          599 16     CR3E          599 33
QSO: 14083 CW 2013-11-23 1053 UW3U          599 16     K2ONP         599 05
QSO: 28090 CW 2013-11-23 1054 UW3U          599 16     A45XR         599 21
QSO: 14056 CW 2013-11-23 1056 UW3U          599 16     AH2R          599 27
QSO: 28095 CW 2013-11-23 1057 UW3U          599 16     SU9AF         599 34
QSO: 14083 CW 2013-11-23 1058 UW3U          599 16     DM3ZM         599 14
QSO: 14083 CW 2013-11-23 1101 UW3U          599 16     W2GDJ         599 05
QSO: 21064 CW 2013-11-23 1106 UW3U          599 16     EF8X          599 33
QSO: 21060 CW 2013-11-23 1106 UW3U          599 16     P40F          599 09
QSO: 14083 CW 2013-11-23 1107 UW3U          599 16     UA1ATD        599 16
QSO: 14083 CW 2013-11-23 1107 UW3U          599 16     PD7BZ         599 14
QSO: 21045 CW 2013-11-23 1108 UW3U          599 16     PJ2T          599 09
QSO: 14083 CW 2013-11-23 1109 UW3U          599 16     DK6YM         599 14
QSO: 14083 CW 2013-11-23 1109 UW3U          599 16     VE3RZ         599 04
QSO: 14083 CW 2013-11-23 1109 UW3U          599 16     LZ2TU         599 20
QSO: 21054 CW 2013-11-23 1109 UW3U          599 16     GZ3F          599 14
QSO: 21068 CW 2013-11-23 1110 UW3U          599 16     KP2M          599 08
QSO: 21063 CW 2013-11-23 1111 UW3U          599 16     V47T          599 08
QSO: 21079 CW 2013-11-23 1111 UW3U          599 16     OM4EX         599 15
QSO: 14083 CW 2013-11-23 1112 UW3U          599 16     JT7AA         599 23
QSO: 14083 CW 2013-11-23 1112 UW3U          599 16     LU5OM         599 13
QSO: 21001 CW 2013-11-23 1113 UW3U          599 16     KC1XX         599 05
QSO: 21005 CW 2013-11-23 1113 UW3U          599 16     PJ4A          599 09
QSO: 14083 CW 2013-11-23 1113 UW3U          599 16     DK2BJ         599 14
QSO: 21026 CW 2013-11-23 1114 UW3U          599 16     OU4X          599 14
QSO: 21031 CW 2013-11-23 1115 UW3U          599 16     TO7A          599 08
QSO: 14083 CW 2013-11-23 1115 UW3U          599 16     LA6GX         599 14
QSO: 14083 CW 2013-11-23 1115 UW3U          599 16     LA5LJA        599 14
QSO: 21032 CW 2013-11-23 1115 UW3U          599 16     HI3A          599 08
QSO: 21042 CW 2013-11-23 1117 UW3U          599 16     HK1NA         599 09
QSO: 14014 CW 2013-11-23 1117 UW3U          599 16     BX4AD         599 24
QSO: 21043 CW 2013-11-23 1117 UW3U          599 16     VP2MMM        599 08
QSO: 21044 CW 2013-11-23 1118 UW3U          599 16     VY2TT         599 05
QSO: 21049 CW 2013-11-23 1119 UW3U          599 16     V25A          599 08
QSO: 21059 CW 2013-11-23 1119 UW3U          599 16     9Y4/VE3EY     599 09
QSO: 21065 CW 2013-11-23 1120 UW3U          599 16     GD6IA         599 14
QSO: 21068 CW 2013-11-23 1120 UW3U          599 16     NP4Z          599 08
QSO: 21093 CW 2013-11-23 1121 UW3U          599 16     EL2DT         599 35
QSO: 14005 CW 2013-11-23 1121 UW3U          599 16     GW3KDB        599 14
QSO: 21107 CW 2013-11-23 1122 UW3U          599 16     FY5FY         599 09
QSO: 21012 CW 2013-11-23 1122 UW3U          599 16     ZD8W          599 36
QSO: 14005 CW 2013-11-23 1123 UW3U          599 16     NK7U          599 03
QSO: 14083 CW 2013-11-23 1124 UW3U          599 16     DK8ZZ         599 14
QSO: 14083 CW 2013-11-23 1125 UW3U          599 16     N1LN          599 05
QSO: 21038 CW 2013-11-23 1126 UW3U          599 16     CR6K          599 14
QSO: 21039 CW 2013-11-23 1127 UW3U          599 16     GI0RQK        599 14
QSO: 14033 CW 2013-11-23 1127 UW3U          599 16     ZF1A          599 08
QSO: 14004 CW 2013-11-23 1130 UW3U          599 16     K2QMF         599 05
QSO: 14001 CW 2013-11-23 1131 UW3U          599 16     W2FU          599 05
QSO: 21049 CW 2013-11-23 1131 UW3U          599 16     K0TV          599 05
QSO: 14004 CW 2013-11-23 1132 UW3U          599 16     W2BC          599 05
QSO: 21049 CW 2013-11-23 1132 UW3U          599 16     PA3AAV        599 14
QSO: 14005 CW 2013-11-23 1132 UW3U          599 16     W3LL          599 05
QSO: 14009 CW 2013-11-23 1133 UW3U          599 16     N4WW          599 05
QSO: 14010 CW 2013-11-23 1133 UW3U          599 16     K0TV          599 05
QSO: 14011 CW 2013-11-23 1134 UW3U          599 16     NQ4I          599 05
QSO: 21049 CW 2013-11-23 1134 UW3U          599 16     DK1FT         599 14
QSO: 14012 CW 2013-11-23 1134 UW3U          599 16     N2MF          599 05
QSO: 14013 CW 2013-11-23 1134 UW3U          599 16     R9AE          599 17
QSO: 14022 CW 2013-11-23 1135 UW3U          599 16     W3EF          599 05
QSO: 21049 CW 2013-11-23 1136 UW3U          599 16     EC5AGM        599 14
QSO: 14023 CW 2013-11-23 1136 UW3U          599 16     W3KL          599 05
QSO: 21049 CW 2013-11-23 1136 UW3U          599 16     P33W          599 20
QSO: 21049 CW 2013-11-23 1137 UW3U          599 16     DL1EFW        599 14
QSO: 21049 CW 2013-11-23 1137 UW3U          599 16     DB7MA         599 14
QSO: 14023 CW 2013-11-23 1137 UW3U          599 16     NR4M          599 05
QSO: 21049 CW 2013-11-23 1137 UW3U          599 16     G3YMC         599 14
QSO: 21049 CW 2013-11-23 1138 UW3U          599 16     UN9L          599 17
QSO: 14026 CW 2013-11-23 1139 UW3U          599 16     4U1ITU        599 14
QSO: 21049 CW 2013-11-23 1140 UW3U          599 16     EC1KR         599 14
QSO: 21049 CW 2013-11-23 1140 UW3U          599 16     EA1AR         599 14
QSO: 14047 CW 2013-11-23 1141 UW3U          599 16     KB1H          599 05
QSO: 21049 CW 2013-11-23 1142 UW3U          599 16     G4LJU         599 14
QSO: 14053 CW 2013-11-23 1142 UW3U          599 16     AA9A          599 04
QSO: 14056 CW 2013-11-23 1143 UW3U          599 16     W1DX          599 05
QSO: 14059 CW 2013-11-23 1144 UW3U          599 16     KS1J          599 05
QSO: 21053 CW 2013-11-23 1144 UW3U          599 16     DL8WN         599 14
QSO: 21053 CW 2013-11-23 1145 UW3U          599 16     PA3CVI        599 14
QSO: 21053 CW 2013-11-23 1145 UW3U          599 16     LA2MOA        599 14
QSO: 14062 CW 2013-11-23 1145 UW3U          599 16     K3CR          599 05
QSO: 21053 CW 2013-11-23 1146 UW3U          599 16     OZ4CG         599 14
QSO: 14076 CW 2013-11-23 1146 UW3U          599 16     6Y7W          599 08
QSO: 14085 CW 2013-11-23 1147 UW3U          599 16     EF9O          599 33
QSO: 14086 CW 2013-11-23 1147 UW3U          599 16     9H3TX         599 15
QSO: 21053 CW 2013-11-23 1148 UW3U          599 16     ON3ND         599 14
QSO: 14015 CW 2013-11-23 1148 UW3U          599 16     NN3W          599 05
QSO: 21053 CW 2013-11-23 1149 UW3U          599 16     PA3HGP        599 14
QSO: 14004 CW 2013-11-23 1149 UW3U          599 16     KV2K          599 05
QSO: 14003 CW 2013-11-23 1149 UW3U          599 16     N0NI          599 04
QSO: 21053 CW 2013-11-23 1150 UW3U          599 16     SD6M          599 14
QSO: 14008 CW 2013-11-23 1150 UW3U          599 16     AB3CX         599 05
QSO: 21053 CW 2013-11-23 1150 UW3U          599 16     K1TO          599 05
QSO: 14011 CW 2013-11-23 1151 UW3U          599 16     VE3EJ         599 04
QSO: 21053 CW 2013-11-23 1151 UW3U          599 16     N5IE          599 05
QSO: 14024 CW 2013-11-23 1151 UW3U          599 16     W8AV          599 04
QSO: 14024 CW 2013-11-23 1152 UW3U          599 16     K4ZW          599 05
QSO: 21053 CW 2013-11-23 1153 UW3U          599 16     G0TPH         599 14
QSO: 21053 CW 2013-11-23 1153 UW3U          599 16     PA3HCC        599 14
QSO: 14028 CW 2013-11-23 1154 UW3U          599 16     YE2R          599 28
QSO: 21053 CW 2013-11-23 1155 UW3U          599 16     N1LN          599 05
QSO: 21051 CW 2013-11-23 1156 UW3U          599 16     VP9I          599 05
QSO: 21030 CW 2013-11-23 1157 UW3U          599 16     OC4CW         599 10
QSO: 14059 CW 2013-11-23 1157 UW3U          599 16     OE8Q          599 15
QSO: 21025 CW 2013-11-23 1158 UW3U          599 16     PJ7W          599 08
QSO: 21010 CW 2013-11-23 1159 UW3U          599 16     WE3C          599 05
QSO: 14083 CW 2013-11-23 1159 UW3U          599 16     SP9GR         599 15
QSO: 14000 CW 2013-11-23 1201 UW3U          599 16     W1WMU         599 05
QSO: 14068 CW 2013-11-23 1202 UW3U          599 16     TF3SG         599 40
QSO: 14032 CW 2013-11-23 1202 UW3U          599 16     9M6NA         599 28
QSO: 14030 CW 2013-11-23 1203 UW3U          599 16     SZ1A          599 20
QSO: 21045 CW 2013-11-23 1204 UW3U          599 16     VA2WA         599 05
QSO: 14083 CW 2013-11-23 1207 UW3U          599 16     HB9CIC        599 14
QSO: 14083 CW 2013-11-23 1207 UW3U          599 16     K0KX          599 04
QSO: 28039 CW 2013-11-23 1208 UW3U          599 16     EI7M          599 14
QSO: 14083 CW 2013-11-23 1208 UW3U          599 16     G3SWH         599 14
QSO: 28040 CW 2013-11-23 1208 UW3U          599 16     VE9AA         599 05
QSO: 28045 CW 2013-11-23 1208 UW3U          599 16     3V8BB         599 33
QSO: 28041 CW 2013-11-23 1208 UW3U          599 16     KB1H          599 05
QSO: 28042 CW 2013-11-23 1209 UW3U          599 16     PJ4Q          599 09
QSO: 14065 CW 2013-11-23 1209 UW3U          599 16     GU4YOX        599 14
QSO: 28038 CW 2013-11-23 1210 UW3U          599 16     CW0A          599 13
QSO: 14040 CW 2013-11-23 1210 UW3U          599 16     9M2SM         599 28
QSO: 28022 CW 2013-11-23 1211 UW3U          599 16     HD2A          599 10
QSO: 28021 CW 2013-11-23 1212 UW3U          599 16     EI1Y          599 14
QSO: 21041 CW 2013-11-23 1212 UW3U          599 16     DM2M          599 14
QSO: 21041 CW 2013-11-23 1212 UW3U          599 16     AA1K          599 05
QSO: 21041 CW 2013-11-23 1212 UW3U          599 16     K3ZZ          599 05
QSO: 21041 CW 2013-11-23 1213 UW3U          599 16     RL9I          599 18
QSO: 28029 CW 2013-11-23 1213 UW3U          599 16     KP2B          599 08
QSO: 21026 CW 2013-11-23 1213 UW3U          599 16     UA2FL         599 15
QSO: 28030 CW 2013-11-23 1214 UW3U          599 16     NP3A          599 08
QSO: 21041 CW 2013-11-23 1214 UW3U          599 16     DL3DD         599 14
QSO: 28036 CW 2013-11-23 1215 UW3U          599 16     CE3CT         599 12
QSO: 21041 CW 2013-11-23 1215 UW3U          599 16     PY2SP         599 11
QSO: 21041 CW 2013-11-23 1215 UW3U          599 16     SM0Q          599 14
QSO: 28033 CW 2013-11-23 1216 UW3U          599 16     EA9EU         599 33
QSO: 21041 CW 2013-11-23 1216 UW3U          599 16     N3EN          599 05
QSO: 21041 CW 2013-11-23 1216 UW3U          599 16     NW2Q          599 05
QSO: 21041 CW 2013-11-23 1217 UW3U          599 16     K1HT          599 05
QSO: 21041 CW 2013-11-23 1217 UW3U          599 16     F5VBT         599 14
QSO: 21041 CW 2013-11-23 1218 UW3U          599 16     WW4LL         599 05
QSO: 21041 CW 2013-11-23 1218 UW3U          599 16     UA9CC         599 17
QSO: 28060 CW 2013-11-23 1219 UW3U          599 16     V47T          599 08
QSO: 21041 CW 2013-11-23 1219 UW3U          599 16     ON7SS         599 14
QSO: 28064 CW 2013-11-23 1219 UW3U          599 16     P40F          599 09
QSO: 21009 CW 2013-11-23 1219 UW3U          599 16     W9RE          599 04
QSO: 28093 CW 2013-11-23 1220 UW3U          599 16     8P5A          599 08
QSO: 21090 CW 2013-11-23 1221 UW3U          599 16     VK6DU         599 29
QSO: 28114 CW 2013-11-23 1221 UW3U          599 16     MU0FAL        599 14
QSO: 28117 CW 2013-11-23 1221 UW3U          599 16     E73M          599 15
QSO: 21041 CW 2013-11-23 1222 UW3U          599 16     NY4A          599 05
QSO: 21041 CW 2013-11-23 1222 UW3U          599 16     S50G          599 15
QSO: 21041 CW 2013-11-23 1223 UW3U          599 16     DL4VQ         599 14
QSO: 21041 CW 2013-11-23 1224 UW3U          599 16     SJ2W          599 14
QSO: 21097 CW 2013-11-23 1224 UW3U          599 16     Z37M          599 15
QSO: 21041 CW 2013-11-23 1225 UW3U          599 16     IK4EWX        599 15
QSO: 21041 CW 2013-11-23 1225 UW3U          599 16     PA7RA         599 14
QSO: 21041 CW 2013-11-23 1225 UW3U          599 16     EI7CC         599 14
QSO: 21041 CW 2013-11-23 1226 UW3U          599 16     DL1SAN        599 14
QSO: 21041 CW 2013-11-23 1226 UW3U          599 16     N2WQ/VE3      599 04
QSO: 21041 CW 2013-11-23 1226 UW3U          599 16     F5OZC         599 14
QSO: 21041 CW 2013-11-23 1226 UW3U          599 16     N8UM          599 04
QSO: 21041 CW 2013-11-23 1228 UW3U          599 16     IZ2JPN/QRP    599 15
QSO: 21041 CW 2013-11-23 1228 UW3U          599 16     DJ1SL         599 14
QSO: 21041 CW 2013-11-23 1229 UW3U          599 16     N3AM          599 05
QSO: 21041 CW 2013-11-23 1229 UW3U          599 16     S57KW         599 15
QSO: 28076 CW 2013-11-23 1230 UW3U          599 16     YW4D          599 09
QSO: 28052 CW 2013-11-23 1231 UW3U          599 16     PJ2T          599 09
QSO: 21050 CW 2013-11-23 1232 UW3U          599 16     VP5CW         599 08
QSO: 28041 CW 2013-11-23 1233 UW3U          599 16     FY5KE         599 09
QSO: 21015 CW 2013-11-23 1233 UW3U          599 16     EI/W5GN       599 14
QSO: 21041 CW 2013-11-23 1233 UW3U          599 16     K8AZ          599 04
QSO: 28035 CW 2013-11-23 1235 UW3U          599 16     HK1NA         599 09
QSO: 21041 CW 2013-11-23 1236 UW3U          599 16     G4RKO         599 14
QSO: 21041 CW 2013-11-23 1237 UW3U          599 16     VA3ATT        599 04
QSO: 21041 CW 2013-11-23 1237 UW3U          599 16     HB9CIC        599 14
QSO: 28020 CW 2013-11-23 1237 UW3U          599 16     5R8IC         599 39
QSO: 21004 CW 2013-11-23 1237 UW3U          599 16     K3LR          599 05
QSO: 21002 CW 2013-11-23 1238 UW3U          599 16     NR4M          599 05
QSO: 28018 CW 2013-11-23 1238 UW3U          599 16     J73A          599 08
QSO: 21041 CW 2013-11-23 1239 UW3U          599 16     G3ZOD         599 14
QSO: 21041 CW 2013-11-23 1239 UW3U          599 16     OH2BR         599 15
QSO: 21041 CW 2013-11-23 1239 UW3U          599 16     W8HAP         599 05
QSO: 21041 CW 2013-11-23 1239 UW3U          599 16     VE3MIS        599 04
QSO: 21041 CW 2013-11-23 1240 UW3U          599 16     SM2BJS        599 14
QSO: 21041 CW 2013-11-23 1240 UW3U          599 16     SM5CCE        599 14
QSO: 21001 CW 2013-11-23 1240 UW3U          599 16     W1WMU         599 05
QSO: 21049 CW 2013-11-23 1241 UW3U          599 16     K1ESE         599 05
QSO: 21041 CW 2013-11-23 1242 UW3U          599 16     IZ3SQW        599 15
QSO: 28003 CW 2013-11-23 1242 UW3U          599 16     K3CR          599 05
QSO: 21004 CW 2013-11-23 1242 UW3U          599 16     W2FU          599 05
QSO: 28004 CW 2013-11-23 1242 UW3U          599 16     K0DQ          599 05
QSO: 21002 CW 2013-11-23 1242 UW3U          599 16     YL2KO         599 15
QSO: 28003 CW 2013-11-23 1243 UW3U          599 16     W1FJ          599 05
QSO: 21003 CW 2013-11-23 1243 UW3U          599 16     W2BC          599 05
QSO: 21005 CW 2013-11-23 1243 UW3U          599 16     K5ZD          599 05
QSO: 28006 CW 2013-11-23 1243 UW3U          599 16     NY4A          599 05
QSO: 21006 CW 2013-11-23 1243 UW3U          599 16     KU2M          599 05
QSO: 28007 CW 2013-11-23 1243 UW3U          599 16     K3WW          599 05
QSO: 21007 CW 2013-11-23 1243 UW3U          599 16     W1DX          599 05
QSO: 28009 CW 2013-11-23 1244 UW3U          599 16     NN1N          599 05
QSO: 28010 CW 2013-11-23 1245 UW3U          599 16     W2GEZ         599 05
QSO: 28010 CW 2013-11-23 1245 UW3U          599 16     KN4Y          599 05
QSO: 28010 CW 2013-11-23 1245 UW3U          599 16     K4MF          599 05
QSO: 21004 CW 2013-11-23 1245 UW3U          599 16     C4W           599 20
QSO: 28010 CW 2013-11-23 1246 UW3U          599 16     VE3CR         599 04
QSO: 28010 CW 2013-11-23 1246 UW3U          599 16     N4KW          599 05
QSO: 21006 CW 2013-11-23 1246 UW3U          599 16     K1LZ          599 05
QSO: 28010 CW 2013-11-23 1246 UW3U          599 16     W2FKN         599 05
QSO: 21006 CW 2013-11-23 1247 UW3U          599 16     N2MF          599 05
QSO: 28010 CW 2013-11-23 1247 UW3U          599 16     NA4CW         599 05
