START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: K4RDU
OPERATORS:
LOCATION: VA
CATEGORY-ASSISTED:   NON-ASSISTED
CATEGORY-OPERATOR:   SINGLE-OP
CATEGORY-POWER:   HIGH
CATEGORY-TRANSMITTER:  ONE
CATEGORY-BAND: ALL
CATEGORY-MODE:    CW
CATEGORY-STATION:   FIXED
CLAIMED-SCORE: 377625
CLUB:
NAME: William R Bass
SOAPBOX:
SOAPBOX:
SOAPBOX:
CREATED-BY: Exported by LOGic version 9.0.50. LOGic Cabrillo Export version 1.2.
QSO:  7022 CW 2013-11-24 0224 K4RDU         599 5      SN2B          599 15
QSO:  7023 CW 2013-11-24 0226 K4RDU         599 5      YT7A          599 15
QSO:  7026 CW 2013-11-24 0228 K4RDU         599 5      HF9Q          599 15
QSO:  7025 CW 2013-11-24 0230 K4RDU         599 5      9A7A          599 15
QSO:  7028 CW 2013-11-24 0233 K4RDU         599 5      EI7M          599 14
QSO:  7028 CW 2013-11-24 0234 K4RDU         599 5      UA5C          599 16
QSO:  7029 CW 2013-11-24 0237 K4RDU         599 5      RT5Z          599 16
QSO:  7030 CW 2013-11-24 0240 K4RDU         599 5      CO7EH         599 08
QSO:  7032 CW 2013-11-24 0253 K4RDU         599 5      HA30S         599 15
QSO:  7034 CW 2013-11-24 0256 K4RDU         599 5      SP8R          599 15
QSO:  7035 CW 2013-11-24 0258 K4RDU         599 5      PI4CC         599 14
QSO:  7036 CW 2013-11-24 0300 K4RDU         599 5      HG3R          599 15
QSO:  7038 CW 2013-11-24 0308 K4RDU         599 5      PJ2T          599 09
QSO:  7040 CW 2013-11-24 0311 K4RDU         599 5      OM7M          599 15
QSO:  7041 CW 2013-11-24 0314 K4RDU         599 5      P33W          599 20
QSO:  7042 CW 2013-11-24 0319 K4RDU         599 5      J73A          599 08
QSO:  7048 CW 2013-11-24 0321 K4RDU         599 5      HK3O          599 09
QSO:  7047 CW 2013-11-24 0325 K4RDU         599 5      M3C           599 14
QSO:  7047 CW 2013-11-24 0327 K4RDU         599 5      M6T           599 14
QSO:  7048 CW 2013-11-24 0329 K4RDU         599 5      IR2C          599 15
QSO:  7049 CW 2013-11-24 0331 K4RDU         599 5      HC1WDT        599 10
QSO:  7050 CW 2013-11-24 0333 K4RDU         599 5      G5W           599 14
QSO:  7051 CW 2013-11-24 0334 K4RDU         599 5      EA3DU         599 14
QSO:  7054 CW 2013-11-24 0336 K4RDU         599 5      9A9R          599 15
QSO:  7058 CW 2013-11-24 0340 K4RDU         599 5      OF40R         599 15
QSO:  7059 CW 2013-11-24 0344 K4RDU         599 5      TM1A          599 14
QSO:  7061 CW 2013-11-24 0345 K4RDU         599 5      DL3JJ         599 14
QSO:  7062 CW 2013-11-24 0346 K4RDU         599 5      EA5KM         599 14
QSO:  7065 CW 2013-11-24 0349 K4RDU         599 5      UW3U          599 16
QSO:  7065 CW 2013-11-24 0350 K4RDU         599 5      LP5D          599 13
QSO:  7072 CW 2013-11-24 0355 K4RDU         599 5      E73M          599 15
QSO:  7073 CW 2013-11-24 0400 K4RDU         599 5      EI1Y          599 14
QSO:  7077 CW 2013-11-24 0406 K4RDU         599 5      HG6N          599 15
QSO:  7075 CW 2013-11-24 0408 K4RDU         599 5      LZ1EV         599 20
QSO:  7072 CW 2013-11-24 0410 K4RDU         599 5      LY7A          599 15
QSO:  7071 CW 2013-11-24 0412 K4RDU         599 5      PA3GVI        599 14
QSO:  7061 CW 2013-11-24 0416 K4RDU         599 5      EA7OT         599 14
QSO:  7060 CW 2013-11-24 0417 K4RDU         599 5      HG5D          599 15
QSO:  7060 CW 2013-11-24 0421 K4RDU         599 5      4L0A          599 21
QSO:  7057 CW 2013-11-24 0423 K4RDU         599 5      S56CW         599 15
QSO:  7057 CW 2013-11-24 0436 K4RDU         599 5      NP4Z          599 08
QSO:  7050 CW 2013-11-24 0442 K4RDU         599 5      XE2S          599 06
QSO:  7048 CW 2013-11-24 0445 K4RDU         599 5      G5O           599 14
QSO:  7046 CW 2013-11-24 0448 K4RDU         599 5      9A4WY         599 15
QSO:  7046 CW 2013-11-24 0450 K4RDU         599 5      SO4M          599 15
QSO:  7040 CW 2013-11-24 0453 K4RDU         599 5      S52W          599 15
QSO:  7040 CW 2013-11-24 0455 K4RDU         599 5      DF0GEB        599 14
QSO:  7038 CW 2013-11-24 0458 K4RDU         599 5      LY2W          599 15
QSO: 28092 CW 2013-11-24 1408 K4RDU         599 5      DL6MHW        599 14
QSO: 28092 CW 2013-11-24 1410 K4RDU         599 5      S52OP         599 15
QSO: 28091 CW 2013-11-24 1411 K4RDU         599 5      LX7I          599 14
QSO: 28088 CW 2013-11-24 1412 K4RDU         599 5      YL6W          599 15
QSO: 28086 CW 2013-11-24 1414 K4RDU         599 5      EF7R          599 14
QSO: 28085 CW 2013-11-24 1417 K4RDU         599 5      OK8YD         599 15
QSO: 28085 CW 2013-11-24 1419 K4RDU         599 5      G3TXF         599 14
QSO: 28085 CW 2013-11-24 1420 K4RDU         599 5      SJ2W          599 14
QSO: 28084 CW 2013-11-24 1421 K4RDU         599 5      NP4Z          599 08
QSO: 28082 CW 2013-11-24 1423 K4RDU         599 5      OK1DG         599 15
QSO: 28081 CW 2013-11-24 1424 K4RDU         599 5      LY7Z          599 15
QSO: 28078 CW 2013-11-24 1425 K4RDU         599 5      YL2BJ         599 15
QSO: 28078 CW 2013-11-24 1426 K4RDU         599 5      EI2CN         599 14
QSO: 28076 CW 2013-11-24 1434 K4RDU         599 5      9A2R          599 15
QSO: 28075 CW 2013-11-24 1436 K4RDU         599 5      EU1A          599 16
QSO: 28075 CW 2013-11-24 1439 K4RDU         599 5      P40W          599 09
QSO: 28071 CW 2013-11-24 1441 K4RDU         599 5      ED6A          599 14
QSO: 28070 CW 2013-11-24 1442 K4RDU         599 5      IK8UND        599 15
QSO: 28068 CW 2013-11-24 1444 K4RDU         599 5      TK5EP         599 15
QSO: 28066 CW 2013-11-24 1449 K4RDU         599 5      PA1AW         599 14
QSO: 28066 CW 2013-11-24 1449 K4RDU         599 5      G2F           599 14
QSO: 28063 CW 2013-11-24 1454 K4RDU         599 5      I0UZF         599 15
QSO: 28062 CW 2013-11-24 1455 K4RDU         599 5      DP9A          599 14
QSO: 28059 CW 2013-11-24 1500 K4RDU         599 5      ED5O          599 14
QSO: 28059 CW 2013-11-24 1501 K4RDU         599 5      II9P          599 15
QSO: 28058 CW 2013-11-24 1502 K4RDU         599 5      TM1A          599 14
QSO: 28055 CW 2013-11-24 1504 K4RDU         599 5      LZ9W          599 20
QSO: 28054 CW 2013-11-24 1507 K4RDU         599 5      HC1WDT        599 10
QSO: 28054 CW 2013-11-24 1508 K4RDU         599 5      OM3RRC        599 15
QSO: 28053 CW 2013-11-24 1517 K4RDU         599 5      SP6GCU        599 15
QSO: 28052 CW 2013-11-24 1518 K4RDU         599 5      OK7K          599 15
QSO: 28051 CW 2013-11-24 1519 K4RDU         599 5      DL8SCG        599 14
QSO: 28051 CW 2013-11-24 1521 K4RDU         599 5      9A3B          599 15
QSO: 28049 CW 2013-11-24 1522 K4RDU         599 5      DK5QN         599 14
QSO: 28048 CW 2013-11-24 1525 K4RDU         599 5      IO5O          599 15
QSO: 28046 CW 2013-11-24 1526 K4RDU         599 5      S50K          599 15
QSO: 28045 CW 2013-11-24 1528 K4RDU         599 5      SK3W          599 14
QSO: 28045 CW 2013-11-24 1531 K4RDU         599 5      PJ2T          599 09
QSO: 28043 CW 2013-11-24 1532 K4RDU         599 5      S53MM         599 15
QSO: 28044 CW 2013-11-24 1533 K4RDU         599 5      EI7M          599 14
QSO: 28042 CW 2013-11-24 1536 K4RDU         599 5      IR1X          599 15
QSO: 28042 CW 2013-11-24 1539 K4RDU         599 5      DR1A          599 14
QSO: 28039 CW 2013-11-24 1540 K4RDU         599 5      YU5R          599 15
QSO: 28038 CW 2013-11-24 1542 K4RDU         599 5      PA5WT         599 14
QSO: 28037 CW 2013-11-24 1544 K4RDU         599 5      ED1B          599 14
QSO: 28038 CW 2013-11-24 1547 K4RDU         599 5      9A3VM         599 15
QSO: 28037 CW 2013-11-24 1549 K4RDU         599 5      PI4DX         599 14
QSO: 28035 CW 2013-11-24 1555 K4RDU         599 5      CR3L          599 33
QSO: 28033 CW 2013-11-24 1556 K4RDU         599 5      S59AA         599 15
QSO: 28033 CW 2013-11-24 1557 K4RDU         599 5      DK6XZ         599 14
QSO: 28033 CW 2013-11-24 1559 K4RDU         599 5      TM6M          599 14
QSO: 28031 CW 2013-11-24 1603 K4RDU         599 5      9A1P          599 15
QSO: 28029 CW 2013-11-24 1604 K4RDU         599 5      9A8M          599 15
QSO: 28027 CW 2013-11-24 1605 K4RDU         599 5      DL1A          599 14
QSO: 28026 CW 2013-11-24 1608 K4RDU         599 5      E7DX          599 15
QSO: 28026 CW 2013-11-24 1609 K4RDU         599 5      HA30S         599 15
QSO: 28024 CW 2013-11-24 1611 K4RDU         599 5      9A1A          599 15
QSO: 28021 CW 2013-11-24 1620 K4RDU         599 5      EI1Y          599 14
QSO: 28014 CW 2013-11-24 1628 K4RDU         599 5      G5O           599 14
QSO: 28012 CW 2013-11-24 1629 K4RDU         599 5      EA5RS         599 14
QSO: 28011 CW 2013-11-24 1631 K4RDU         599 5      F8GRY         599 14
QSO: 28009 CW 2013-11-24 1634 K4RDU         599 5      P40L          599 09
QSO: 28007 CW 2013-11-24 1635 K4RDU         599 5      M2G           599 14
QSO: 28006 CW 2013-11-24 1637 K4RDU         599 5      G5W           599 14
QSO: 28006 CW 2013-11-24 1638 K4RDU         599 5      GM3X          599 14
QSO: 28078 CW 2013-11-24 1640 K4RDU         599 5      TF3W          599 40
QSO: 28075 CW 2013-11-24 1646 K4RDU         599 5      HR2J          599 07
QSO: 28062 CW 2013-11-24 1648 K4RDU         599 5      OT1A          599 14
QSO: 28056 CW 2013-11-24 1650 K4RDU         599 5      CR3E          599 33
QSO: 28056 CW 2013-11-24 1652 K4RDU         599 5      CN8WW         599 33
QSO: 28050 CW 2013-11-24 1653 K4RDU         599 5      M6T           599 14
QSO: 28047 CW 2013-11-24 1655 K4RDU         599 5      ON7TK         599 14
QSO: 28043 CW 2013-11-24 1702 K4RDU         599 5      GD6IA         599 14
QSO: 28040 CW 2013-11-24 1705 K4RDU         599 5      KP4EJ         599 08
QSO: 28036 CW 2013-11-24 1707 K4RDU         599 5      M7A           599 14
QSO: 28031 CW 2013-11-24 2115 K4RDU         599 5      AH0S/KH2      599 27
QSO: 28043 CW 2013-11-24 2126 K4RDU         599 5      HI3A          599 08
QSO: 28045 CW 2013-11-24 2128 K4RDU         599 5      PX1M          599 11
QSO: 28056 CW 2013-11-24 2129 K4RDU         599 5      LU7HF         599 13
QSO: 28067 CW 2013-11-24 2131 K4RDU         599 5      CE3KHZ        599 12
QSO: 28026 CW 2013-11-24 2133 K4RDU         599 5      J37A          599 08
QSO: 28019 CW 2013-11-24 2135 K4RDU         599 5      PP1CZ         599 11
QSO: 28030 CW 2013-11-24 2139 K4RDU         599 5      KH7M          599 31
QSO: 28033 CW 2013-11-24 2142 K4RDU         599 5      V25A          599 08
QSO: 28032 CW 2013-11-24 2148 K4RDU         599 5      KL7SB         599 01
QSO: 28065 CW 2013-11-24 2151 K4RDU         599 5      PY2ABN        599 11
QSO: 28012 CW 2013-11-24 2157 K4RDU         599 5      AY2H          599 13
END-OF-LOG:
