START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EA7OT
CLUB: WORLD WIDE YOUNG CONTESTERS
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 3744896
OPERATORS: EA7OT
NAME: JOSE HARO LORA
CREATED-BY: N1MM Logger V13.10.1
QSO:  7040 CW 2013-11-23 0001 EA7OT         599 14     RW0A          599 18
QSO: 14061 CW 2013-11-23 1007 EA7OT         599 14     UA3ABJ        599 16
QSO: 14061 CW 2013-11-23 1010 EA7OT         599 14     R9FN          599 16
QSO: 14061 CW 2013-11-23 1010 EA7OT         599 14     HG1G          599 15
QSO: 14061 CW 2013-11-23 1011 EA7OT         599 14     GW3KDB        599 14
QSO: 14061 CW 2013-11-23 1011 EA7OT         599 14     DL1TRK        599 14
QSO: 14061 CW 2013-11-23 1012 EA7OT         599 14     DJ5MO         599 14
QSO: 14061 CW 2013-11-23 1012 EA7OT         599 14     US2IZ         599 16
QSO: 14061 CW 2013-11-23 1013 EA7OT         599 14     JA6BZI        599 25
QSO: 14061 CW 2013-11-23 1013 EA7OT         599 14     ON3ND         599 14
QSO: 14061 CW 2013-11-23 1014 EA7OT         599 14     IR4X          599 15
QSO: 14061 CW 2013-11-23 1014 EA7OT         599 14     RT6A          599 16
QSO: 14061 CW 2013-11-23 1014 EA7OT         599 14     DF4XX         599 14
QSO: 14061 CW 2013-11-23 1015 EA7OT         599 14     UZ2M          599 16
QSO: 14061 CW 2013-11-23 1016 EA7OT         599 14     HA2NA         599 15
QSO: 14061 CW 2013-11-23 1017 EA7OT         599 14     PI4A          599 14
QSO: 14061 CW 2013-11-23 1019 EA7OT         599 14     OZ4KG         599 14
QSO: 14061 CW 2013-11-23 1019 EA7OT         599 14     OK1AOU        599 15
QSO: 14061 CW 2013-11-23 1020 EA7OT         599 14     G4DDL         599 14
QSO: 14061 CW 2013-11-23 1020 EA7OT         599 14     PA7F          599 14
QSO: 14061 CW 2013-11-23 1022 EA7OT         599 14     UR8QR         599 16
QSO: 14061 CW 2013-11-23 1022 EA7OT         599 14     EA5RS         599 14
QSO: 14061 CW 2013-11-23 1023 EA7OT         599 14     YO6KNY        599 20
QSO: 14061 CW 2013-11-23 1025 EA7OT         599 14     IK2SAI        599 15
QSO: 14061 CW 2013-11-23 1025 EA7OT         599 14     S57AY         599 15
QSO: 14061 CW 2013-11-23 1025 EA7OT         599 14     SN9N          599 15
QSO: 14061 CW 2013-11-23 1026 EA7OT         599 14     YL3FT         599 15
QSO: 14061 CW 2013-11-23 1026 EA7OT         599 14     RN4CU         599 16
QSO: 14061 CW 2013-11-23 1027 EA7OT         599 14     PI4A          599 14
QSO: 14061 CW 2013-11-23 1027 EA7OT         599 14     OE8TED        599 15
QSO: 14061 CW 2013-11-23 1028 EA7OT         599 14     EW3LN         599 16
QSO: 14061 CW 2013-11-23 1028 EA7OT         599 14     F5BBD         599 14
QSO: 14061 CW 2013-11-23 1029 EA7OT         599 14     SE6C          599 14
QSO: 14061 CW 2013-11-23 1029 EA7OT         599 14     LY2MM         599 15
QSO: 14061 CW 2013-11-23 1030 EA7OT         599 14     PA3ANN        599 14
QSO: 14010 CW 2013-11-23 1036 EA7OT         599 14     YL5X          599 15
QSO: 21045 CW 2013-11-23 1039 EA7OT         599 14     G4X           599 14
QSO: 21045 CW 2013-11-23 1039 EA7OT         599 14     DR1A          599 14
QSO: 21045 CW 2013-11-23 1040 EA7OT         599 14     SP3ASN        599 15
QSO: 21045 CW 2013-11-23 1040 EA7OT         599 14     P33W          599 20
QSO: 21045 CW 2013-11-23 1041 EA7OT         599 14     DD2ML         599 14
QSO: 21045 CW 2013-11-23 1042 EA7OT         599 14     DK1FT         599 14
QSO: 21045 CW 2013-11-23 1042 EA7OT         599 14     UC7A          599 16
QSO: 21045 CW 2013-11-23 1042 EA7OT         599 14     DK6OR         599 14
QSO: 21045 CW 2013-11-23 1043 EA7OT         599 14     S59AA         599 15
QSO: 21045 CW 2013-11-23 1043 EA7OT         599 14     RX9FB         599 16
QSO: 21045 CW 2013-11-23 1045 EA7OT         599 14     ON6LO         599 14
QSO: 21045 CW 2013-11-23 1045 EA7OT         599 14     S52BO         599 15
QSO: 21045 CW 2013-11-23 1046 EA7OT         599 14     OK7T          599 15
QSO: 21045 CW 2013-11-23 1046 EA7OT         599 14     RX3Z          599 16
QSO: 21045 CW 2013-11-23 1047 EA7OT         599 14     PA0JED        599 14
QSO: 21045 CW 2013-11-23 1047 EA7OT         599 14     DD1JN         599 14
QSO: 21045 CW 2013-11-23 1048 EA7OT         599 14     9A2AJ         599 15
QSO: 21045 CW 2013-11-23 1048 EA7OT         599 14     PA0GJV        599 14
QSO: 21045 CW 2013-11-23 1049 EA7OT         599 14     DL0LK         599 14
QSO: 21045 CW 2013-11-23 1049 EA7OT         599 14     OH4JT         599 15
QSO: 21045 CW 2013-11-23 1049 EA7OT         599 14     DK5XG         599 14
QSO: 21045 CW 2013-11-23 1050 EA7OT         599 14     G2HDR         599 14
QSO: 21045 CW 2013-11-23 1050 EA7OT         599 14     PA7F          599 14
QSO: 21045 CW 2013-11-23 1051 EA7OT         599 14     UA7G          599 16
QSO: 21045 CW 2013-11-23 1051 EA7OT         599 14     RV3QO         599 16
QSO: 21045 CW 2013-11-23 1052 EA7OT         599 14     LY5R          599 15
QSO: 21045 CW 2013-11-23 1052 EA7OT         599 14     UY0CA         599 16
QSO: 21045 CW 2013-11-23 1052 EA7OT         599 14     DL1EFW        599 14
QSO: 21045 CW 2013-11-23 1053 EA7OT         599 14     OK2SGW        599 15
QSO: 21045 CW 2013-11-23 1053 EA7OT         599 14     G4SGX         599 14
QSO: 21045 CW 2013-11-23 1054 EA7OT         599 14     OK2SGY        599 15
QSO: 21045 CW 2013-11-23 1054 EA7OT         599 14     OZ4CG         599 14
QSO: 21045 CW 2013-11-23 1055 EA7OT         599 14     RW4C          599 16
QSO: 21045 CW 2013-11-23 1056 EA7OT         599 14     UT3WS         599 16
QSO: 21045 CW 2013-11-23 1057 EA7OT         599 14     DO5HCS        599 14
QSO: 21045 CW 2013-11-23 1057 EA7OT         599 14     RZ3AWM        599 16
QSO: 21045 CW 2013-11-23 1058 EA7OT         599 14     IV3DYS        599 15
QSO: 21045 CW 2013-11-23 1058 EA7OT         599 14     PA2GWA        599 14
QSO: 21045 CW 2013-11-23 1058 EA7OT         599 14     UR7IKJ        599 16
QSO: 21045 CW 2013-11-23 1059 EA7OT         599 14     DJ2IA         599 14
QSO: 21045 CW 2013-11-23 1059 EA7OT         599 14     SP6AXW        599 15
QSO: 21045 CW 2013-11-23 1100 EA7OT         599 14     TM5CD         599 14
QSO: 21045 CW 2013-11-23 1100 EA7OT         599 14     DL1QW         599 14
QSO: 21045 CW 2013-11-23 1100 EA7OT         599 14     YO9HG         599 20
QSO: 21045 CW 2013-11-23 1100 EA7OT         599 14     UU2J          599 16
QSO: 21045 CW 2013-11-23 1101 EA7OT         599 14     RW8W          599 16
QSO: 21045 CW 2013-11-23 1101 EA7OT         599 14     OK1BLU        599 15
QSO: 21045 CW 2013-11-23 1102 EA7OT         599 14     S50XX         599 15
QSO: 21045 CW 2013-11-23 1102 EA7OT         599 14     UY5TE         599 16
QSO: 21045 CW 2013-11-23 1103 EA7OT         599 14     R3PC          599 16
QSO: 21045 CW 2013-11-23 1103 EA7OT         599 14     RQ4N          599 16
QSO: 21045 CW 2013-11-23 1104 EA7OT         599 14     DL4RDJ        599 14
QSO: 21045 CW 2013-11-23 1104 EA7OT         599 14     YO2LDU        599 20
QSO: 21045 CW 2013-11-23 1104 EA7OT         599 14     DK1KC         599 14
QSO: 21045 CW 2013-11-23 1105 EA7OT         599 14     S50G          599 15
QSO: 21045 CW 2013-11-23 1105 EA7OT         599 14     R7MA          599 16
QSO: 21045 CW 2013-11-23 1105 EA7OT         599 14     SQ9IAU        599 15
QSO: 21045 CW 2013-11-23 1106 EA7OT         599 14     HA5PT         599 15
QSO: 21045 CW 2013-11-23 1106 EA7OT         599 14     OE2E          599 15
QSO: 21045 CW 2013-11-23 1106 EA7OT         599 14     OH7CW         599 15
QSO: 21045 CW 2013-11-23 1107 EA7OT         599 14     UT3IA         599 16
QSO: 21045 CW 2013-11-23 1107 EA7OT         599 14     YT8A          599 15
QSO: 21045 CW 2013-11-23 1108 EA7OT         599 14     OM8LA         599 15
QSO: 21045 CW 2013-11-23 1108 EA7OT         599 14     S57AY         599 15
QSO: 21045 CW 2013-11-23 1108 EA7OT         599 14     RK1NA         599 16
QSO: 21045 CW 2013-11-23 1109 EA7OT         599 14     DL2AXM        599 14
QSO: 21045 CW 2013-11-23 1110 EA7OT         599 14     UT7VR         599 16
QSO: 21045 CW 2013-11-23 1111 EA7OT         599 14     US5LO         599 16
QSO: 21045 CW 2013-11-23 1111 EA7OT         599 14     ON4KNP        599 14
QSO: 21045 CW 2013-11-23 1111 EA7OT         599 14     M6W           599 14
QSO: 21045 CW 2013-11-23 1112 EA7OT         599 14     DL0AO         599 14
QSO: 21045 CW 2013-11-23 1113 EA7OT         599 14     R7AB          599 16
QSO: 21045 CW 2013-11-23 1114 EA7OT         599 14     DL1LOD        599 14
QSO: 21045 CW 2013-11-23 1115 EA7OT         599 14     OM7ZM         599 15
QSO: 21045 CW 2013-11-23 1115 EA7OT         599 14     RA4FW         599 16
QSO: 21045 CW 2013-11-23 1116 EA7OT         599 14     PA3CVI        599 14
QSO: 21045 CW 2013-11-23 1117 EA7OT         599 14     OR5T          599 14
QSO: 21045 CW 2013-11-23 1117 EA7OT         599 14     PA6Y          599 14
QSO: 21045 CW 2013-11-23 1119 EA7OT         599 14     G4CMQ         599 14
QSO: 21045 CW 2013-11-23 1120 EA7OT         599 14     EU6AA         599 16
QSO: 21045 CW 2013-11-23 1120 EA7OT         599 14     DF9GR         599 14
QSO: 21045 CW 2013-11-23 1121 EA7OT         599 14     K1ZZ          599 05
QSO: 21045 CW 2013-11-23 1121 EA7OT         599 14     LZ7H          599 20
QSO: 21045 CW 2013-11-23 1121 EA7OT         599 14     EC1KR         599 14
QSO: 21045 CW 2013-11-23 1123 EA7OT         599 14     RK3AQW        599 16
QSO: 21045 CW 2013-11-23 1123 EA7OT         599 14     UR8IW         599 16
QSO: 21045 CW 2013-11-23 1124 EA7OT         599 14     OH2KM         599 15
QSO: 21045 CW 2013-11-23 1124 EA7OT         599 14     OL1C          599 15
QSO: 21045 CW 2013-11-23 1124 EA7OT         599 14     OH2LIR        599 15
QSO: 21045 CW 2013-11-23 1125 EA7OT         599 14     G3NKS         599 14
QSO: 21045 CW 2013-11-23 1125 EA7OT         599 14     YU2AA         599 15
QSO: 21045 CW 2013-11-23 1126 EA7OT         599 14     M0BJL         599 14
QSO: 21045 CW 2013-11-23 1126 EA7OT         599 14     OK2BUT        599 15
QSO: 21045 CW 2013-11-23 1127 EA7OT         599 14     GM7WCO        599 14
QSO: 21045 CW 2013-11-23 1127 EA7OT         599 14     OK2TBC        599 15
QSO: 21045 CW 2013-11-23 1127 EA7OT         599 14     UX3HA         599 16
QSO: 21045 CW 2013-11-23 1128 EA7OT         599 14     YO3DAC        599 20
QSO: 21045 CW 2013-11-23 1128 EA7OT         599 14     EW1RR         599 16
QSO: 21045 CW 2013-11-23 1129 EA7OT         599 14     YO3FRI        599 20
QSO: 21045 CW 2013-11-23 1130 EA7OT         599 14     HA3JB         599 15
QSO: 28063 CW 2013-11-23 1131 EA7OT         599 14     HA8CQ         599 15
QSO: 28063 CW 2013-11-23 1132 EA7OT         599 14     OZ7BQ         599 14
QSO: 28063 CW 2013-11-23 1133 EA7OT         599 14     LY2MM         599 15
QSO: 28063 CW 2013-11-23 1133 EA7OT         599 14     OK1XC         599 15
QSO: 28063 CW 2013-11-23 1134 EA7OT         599 14     OZ1DJJ        599 14
QSO: 28063 CW 2013-11-23 1135 EA7OT         599 14     HA1A          599 15
QSO: 28063 CW 2013-11-23 1135 EA7OT         599 14     9A2GA         599 15
QSO: 28063 CW 2013-11-23 1136 EA7OT         599 14     SP9OHY        599 15
QSO: 28063 CW 2013-11-23 1136 EA7OT         599 14     S50ABC        599 15
QSO: 28063 CW 2013-11-23 1136 EA7OT         599 14     DM2RN         599 14
QSO: 28063 CW 2013-11-23 1138 EA7OT         599 14     S52AU         599 15
QSO: 28063 CW 2013-11-23 1138 EA7OT         599 14     UA9AB         599 17
QSO: 28063 CW 2013-11-23 1139 EA7OT         599 14     US1U          599 16
QSO: 28063 CW 2013-11-23 1140 EA7OT         599 14     RZ9OF         599 18
QSO: 28063 CW 2013-11-23 1140 EA7OT         599 14     9A2BD         599 15
QSO: 28063 CW 2013-11-23 1140 EA7OT         599 14     DL4RDJ        599 14
QSO: 28063 CW 2013-11-23 1141 EA7OT         599 14     SP6MLX        599 15
QSO: 28063 CW 2013-11-23 1142 EA7OT         599 14     S58RU         599 15
QSO: 28063 CW 2013-11-23 1142 EA7OT         599 14     UB0A          599 18
QSO: 28063 CW 2013-11-23 1142 EA7OT         599 14     DK1KC         599 14
QSO: 28063 CW 2013-11-23 1143 EA7OT         599 14     GM3YEH        599 14
QSO: 28063 CW 2013-11-23 1143 EA7OT         599 14     DL5MX         599 14
QSO: 28063 CW 2013-11-23 1143 EA7OT         599 14     RK3SWB        599 16
QSO: 28063 CW 2013-11-23 1144 EA7OT         599 14     DK8NT         599 14
QSO: 28063 CW 2013-11-23 1145 EA7OT         599 14     RK4PA         599 16
QSO: 28063 CW 2013-11-23 1145 EA7OT         599 14     DL4MFM        599 14
QSO: 28063 CW 2013-11-23 1145 EA7OT         599 14     OL2U          599 15
QSO: 28063 CW 2013-11-23 1146 EA7OT         599 14     YU2A          599 15
QSO: 28063 CW 2013-11-23 1146 EA7OT         599 14     UA9UPG        599 18
QSO: 28063 CW 2013-11-23 1146 EA7OT         599 14     DL1JDQ        599 14
QSO: 28063 CW 2013-11-23 1147 EA7OT         599 14     RZ4AZ         599 16
QSO: 28063 CW 2013-11-23 1148 EA7OT         599 14     SP9DUX        599 15
QSO: 28063 CW 2013-11-23 1149 EA7OT         599 14     YU5D          599 15
QSO: 28063 CW 2013-11-23 1149 EA7OT         599 14     OM8A          599 15
QSO: 28063 CW 2013-11-23 1149 EA7OT         599 14     OM8LM         599 15
QSO: 28063 CW 2013-11-23 1149 EA7OT         599 14     RW0A          599 18
QSO: 28063 CW 2013-11-23 1150 EA7OT         599 14     DM3FZN        599 14
QSO: 28063 CW 2013-11-23 1150 EA7OT         599 14     OK1FLT        599 15
QSO: 28063 CW 2013-11-23 1151 EA7OT         599 14     9A2EY         599 15
QSO: 28063 CW 2013-11-23 1151 EA7OT         599 14     YU2U          599 15
QSO: 28063 CW 2013-11-23 1152 EA7OT         599 14     PE3V          599 14
QSO: 28063 CW 2013-11-23 1152 EA7OT         599 14     SP2LNW        599 15
QSO: 28063 CW 2013-11-23 1152 EA7OT         599 14     SM6EQO        599 14
QSO: 28063 CW 2013-11-23 1153 EA7OT         599 14     OE2BZL        599 15
QSO: 28063 CW 2013-11-23 1153 EA7OT         599 14     YU1HFG        599 15
QSO: 28063 CW 2013-11-23 1154 EA7OT         599 14     OL4A          599 15
QSO: 28063 CW 2013-11-23 1154 EA7OT         599 14     DD0VS         599 14
QSO: 28063 CW 2013-11-23 1155 EA7OT         599 14     PD0WKA        599 14
QSO: 28063 CW 2013-11-23 1155 EA7OT         599 14     DF5BM         599 14
QSO: 28063 CW 2013-11-23 1156 EA7OT         599 14     OK1AXA        599 15
QSO: 28063 CW 2013-11-23 1156 EA7OT         599 14     CN2AA         599 33
QSO: 28063 CW 2013-11-23 1157 EA7OT         599 14     OK1RIG        599 15
QSO: 28063 CW 2013-11-23 1159 EA7OT         599 14     YT8A          599 15
QSO: 28063 CW 2013-11-23 1159 EA7OT         599 14     OK2SGY        599 15
QSO: 28063 CW 2013-11-23 1200 EA7OT         599 14     DL7URH        599 14
QSO: 28063 CW 2013-11-23 1200 EA7OT         599 14     OK1QM         599 15
QSO: 28063 CW 2013-11-23 1201 EA7OT         599 14     S51TA         599 15
QSO: 28063 CW 2013-11-23 1201 EA7OT         599 14     SP5DDJ        599 15
QSO: 28063 CW 2013-11-23 1202 EA7OT         599 14     RU4PP         599 16
QSO: 28063 CW 2013-11-23 1202 EA7OT         599 14     UA4M          599 16
QSO: 28063 CW 2013-11-23 1203 EA7OT         599 14     LY6A          599 15
QSO: 28063 CW 2013-11-23 1203 EA7OT         599 14     RA1QD         599 16
QSO: 28063 CW 2013-11-23 1204 EA7OT         599 14     SI5Y          599 14
QSO: 28063 CW 2013-11-23 1204 EA7OT         599 14     S51WO         599 15
QSO: 28063 CW 2013-11-23 1205 EA7OT         599 14     EU3AA         599 16
QSO: 28063 CW 2013-11-23 1205 EA7OT         599 14     OK1FDR        599 15
QSO: 28063 CW 2013-11-23 1208 EA7OT         599 14     LY2BBF        599 15
QSO: 28063 CW 2013-11-23 1208 EA7OT         599 14     YU7KM         599 15
QSO: 28063 CW 2013-11-23 1208 EA7OT         599 14     LY3CY         599 15
QSO: 28063 CW 2013-11-23 1209 EA7OT         599 14     OM7AG         599 15
QSO: 28063 CW 2013-11-23 1209 EA7OT         599 14     YU8NU         599 15
QSO: 28063 CW 2013-11-23 1210 EA7OT         599 14     OM4DN         599 15
QSO: 28063 CW 2013-11-23 1211 EA7OT         599 14     LZ2RS         599 20
QSO: 28063 CW 2013-11-23 1211 EA7OT         599 14     SM5DXR        599 14
QSO: 28063 CW 2013-11-23 1212 EA7OT         599 14     OM7YC         599 15
QSO: 28063 CW 2013-11-23 1212 EA7OT         599 14     HA7LW         599 15
QSO: 28063 CW 2013-11-23 1213 EA7OT         599 14     YT2MS         599 15
QSO: 28063 CW 2013-11-23 1213 EA7OT         599 14     R9XS          599 16
QSO: 28063 CW 2013-11-23 1214 EA7OT         599 14     YL2BJ         599 15
QSO: 28063 CW 2013-11-23 1214 EA7OT         599 14     SP3IC         599 15
QSO: 28063 CW 2013-11-23 1214 EA7OT         599 14     DL7BY         599 14
QSO: 28063 CW 2013-11-23 1215 EA7OT         599 14     UU5J          599 16
QSO: 28063 CW 2013-11-23 1216 EA7OT         599 14     Z37Y          599 15
QSO: 28063 CW 2013-11-23 1216 EA7OT         599 14     RU4SS         599 16
QSO: 28063 CW 2013-11-23 1217 EA7OT         599 14     UT3LW         599 16
QSO: 28063 CW 2013-11-23 1217 EA7OT         599 14     SC6M          599 14
QSO: 28063 CW 2013-11-23 1218 EA7OT         599 14     YU7KW         599 15
QSO: 28063 CW 2013-11-23 1218 EA7OT         599 14     OM3MB         599 15
QSO: 28063 CW 2013-11-23 1218 EA7OT         599 14     YO9HP         599 20
QSO: 28063 CW 2013-11-23 1219 EA7OT         599 14     HA3HX         599 15
QSO: 28063 CW 2013-11-23 1219 EA7OT         599 14     RW4HFH        599 16
QSO: 28063 CW 2013-11-23 1220 EA7OT         599 14     UA2FBQ        599 15
QSO: 28063 CW 2013-11-23 1220 EA7OT         599 14     UA1ZZ         599 16
QSO: 28063 CW 2013-11-23 1221 EA7OT         599 14     N0NB          599 04
QSO: 28063 CW 2013-11-23 1221 EA7OT         599 14     SE6Y          599 14
QSO: 28063 CW 2013-11-23 1222 EA7OT         599 14     SP9A          599 15
QSO: 28063 CW 2013-11-23 1223 EA7OT         599 14     UT3UZ         599 16
QSO: 28063 CW 2013-11-23 1223 EA7OT         599 14     HA6NN         599 15
QSO: 28063 CW 2013-11-23 1224 EA7OT         599 14     HA8TP         599 15
QSO: 28063 CW 2013-11-23 1224 EA7OT         599 14     OM4EX         599 15
QSO: 28063 CW 2013-11-23 1225 EA7OT         599 14     UA9OR         599 18
QSO: 28063 CW 2013-11-23 1225 EA7OT         599 14     UT5UQV        599 16
QSO: 28063 CW 2013-11-23 1225 EA7OT         599 14     EC1KR         599 14
QSO: 28063 CW 2013-11-23 1227 EA7OT         599 14     RN2FQ         599 15
QSO: 28063 CW 2013-11-23 1227 EA7OT         599 14     LA5UF         599 14
QSO: 28063 CW 2013-11-23 1229 EA7OT         599 14     IK7FMQ        599 15
QSO: 28063 CW 2013-11-23 1230 EA7OT         599 14     K4VV          599 05
QSO: 28063 CW 2013-11-23 1232 EA7OT         599 14     WB4TDH        599 05
QSO: 28063 CW 2013-11-23 1233 EA7OT         599 14     K4MF          599 05
QSO: 14051 CW 2013-11-23 1235 EA7OT         599 14     W2FU          599 05
QSO: 14051 CW 2013-11-23 1235 EA7OT         599 14     G8P           599 14
QSO: 14051 CW 2013-11-23 1235 EA7OT         599 14     W3KB          599 05
QSO: 14051 CW 2013-11-23 1236 EA7OT         599 14     N4TZ          599 04
QSO: 14051 CW 2013-11-23 1236 EA7OT         599 14     K9QC          599 04
QSO: 14051 CW 2013-11-23 1237 EA7OT         599 14     W1IE          599 05
QSO: 14051 CW 2013-11-23 1238 EA7OT         599 14     K2AX          599 05
QSO: 14051 CW 2013-11-23 1240 EA7OT         599 14     K3IE          599 04
QSO: 14051 CW 2013-11-23 1240 EA7OT         599 14     W3FIZ         599 05
QSO: 14051 CW 2013-11-23 1240 EA7OT         599 14     N0NI          599 04
QSO: 14051 CW 2013-11-23 1241 EA7OT         599 14     KF2O          599 05
QSO: 14051 CW 2013-11-23 1241 EA7OT         599 14     K9IA          599 04
QSO: 14051 CW 2013-11-23 1242 EA7OT         599 14     KM0O          599 04
QSO: 14051 CW 2013-11-23 1242 EA7OT         599 14     KR4F          599 04
QSO: 14051 CW 2013-11-23 1243 EA7OT         599 14     K3IPK         599 05
QSO: 14051 CW 2013-11-23 1244 EA7OT         599 14     K9CT          599 04
QSO: 14051 CW 2013-11-23 1244 EA7OT         599 14     WW4LL         599 05
QSO: 14051 CW 2013-11-23 1246 EA7OT         599 14     WB8YYY        599 05
QSO: 14052 CW 2013-11-23 1247 EA7OT         599 14     W9XT          599 04
QSO: 14052 CW 2013-11-23 1248 EA7OT         599 14     W1ZK          599 05
QSO: 14052 CW 2013-11-23 1249 EA7OT         599 14     N9GUN         599 04
QSO: 14052 CW 2013-11-23 1249 EA7OT         599 14     N4HB          599 05
QSO: 14052 CW 2013-11-23 1250 EA7OT         599 14     WQ2N          599 05
QSO: 14052 CW 2013-11-23 1250 EA7OT         599 14     N3ZA          599 05
QSO: 14052 CW 2013-11-23 1251 EA7OT         599 14     WB8MIW        599 04
QSO: 14052 CW 2013-11-23 1251 EA7OT         599 14     N8FF          599 04
QSO: 14052 CW 2013-11-23 1252 EA7OT         599 14     KB8GAE        599 04
QSO: 14052 CW 2013-11-23 1252 EA7OT         599 14     W2RF          599 05
QSO: 14052 CW 2013-11-23 1255 EA7OT         599 14     K6KR          599 03
QSO: 14052 CW 2013-11-23 1256 EA7OT         599 14     K7RL          599 03
QSO: 14052 CW 2013-11-23 1257 EA7OT         599 14     VE7GL         599 03
QSO: 14052 CW 2013-11-23 1257 EA7OT         599 14     K5ME          599 04
QSO: 14052 CW 2013-11-23 1259 EA7OT         599 14     VE5ZX         599 04
QSO: 14052 CW 2013-11-23 1300 EA7OT         599 14     K5NZ          599 04
QSO: 14052 CW 2013-11-23 1300 EA7OT         599 14     W3IQ          599 05
QSO: 14052 CW 2013-11-23 1300 EA7OT         599 14     K4IE          599 04
QSO: 21056 CW 2013-11-23 1302 EA7OT         599 14     VE1UY         599 05
QSO: 21056 CW 2013-11-23 1304 EA7OT         599 14     K4IKM         599 05
QSO: 21056 CW 2013-11-23 1305 EA7OT         599 14     W2RF          599 05
QSO: 21056 CW 2013-11-23 1305 EA7OT         599 14     IK4EWX        599 15
QSO: 21056 CW 2013-11-23 1306 EA7OT         599 14     KD1EU         599 05
QSO: 21079 CW 2013-11-23 1311 EA7OT         599 14     WX9U          599 04
QSO: 21079 CW 2013-11-23 1312 EA7OT         599 14     M7A           599 14
QSO: 21079 CW 2013-11-23 1313 EA7OT         599 14     N4TZ          599 04
QSO: 21079 CW 2013-11-23 1313 EA7OT         599 14     W1ZK          599 05
QSO: 21079 CW 2013-11-23 1314 EA7OT         599 14     N1XS          599 04
QSO: 21079 CW 2013-11-23 1315 EA7OT         599 14     W2EN          599 05
QSO: 21079 CW 2013-11-23 1316 EA7OT         599 14     W1MSW         599 05
QSO: 21079 CW 2013-11-23 1316 EA7OT         599 14     G5O           599 14
QSO: 21079 CW 2013-11-23 1320 EA7OT         599 14     N4LF          599 05
QSO: 21079 CW 2013-11-23 1321 EA7OT         599 14     DF9PG         599 14
QSO: 28074 CW 2013-11-23 1323 EA7OT         599 14     WO4O          599 05
QSO: 28074 CW 2013-11-23 1323 EA7OT         599 14     K2PF          599 05
QSO: 28074 CW 2013-11-23 1324 EA7OT         599 14     N3QE          599 05
QSO: 28074 CW 2013-11-23 1324 EA7OT         599 14     RT5Z          599 16
QSO: 28074 CW 2013-11-23 1324 EA7OT         599 14     KF5OXZ        599 04
QSO: 28074 CW 2013-11-23 1325 EA7OT         599 14     N1CC          599 04
QSO: 28074 CW 2013-11-23 1325 EA7OT         599 14     N3EN          599 05
QSO: 28074 CW 2013-11-23 1327 EA7OT         599 14     K4WY          599 05
QSO: 14052 CW 2013-11-23 1330 EA7OT         599 14     W8TWA         599 04
QSO: 14052 CW 2013-11-23 1330 EA7OT         599 14     WK1Q          599 05
QSO: 14052 CW 2013-11-23 1331 EA7OT         599 14     SN3B          599 15
QSO: 14052 CW 2013-11-23 1332 EA7OT         599 14     K7EG          599 03
QSO: 14008 CW 2013-11-23 1351 EA7OT         599 14     9Y4W          599 09
QSO: 14011 CW 2013-11-23 1352 EA7OT         599 14     NQ4I          599 05
QSO: 14051 CW 2013-11-23 1354 EA7OT         599 14     EA8AH         599 33
QSO: 21000 CW 2013-11-23 1400 EA7OT         599 14     KC1XX         599 05
QSO: 21005 CW 2013-11-23 1402 EA7OT         599 14     PJ4A          599 09
QSO: 21026 CW 2013-11-23 1404 EA7OT         599 14     KZ5D          599 04
QSO: 21031 CW 2013-11-23 1405 EA7OT         599 14     W2AW          599 05
QSO: 21031 CW 2013-11-23 1405 EA7OT         599 14     K5VJZ         599 04
QSO: 21031 CW 2013-11-23 1406 EA7OT         599 14     K2XF          599 05
QSO: 21031 CW 2013-11-23 1406 EA7OT         599 14     EA8IK         599 33
QSO: 21031 CW 2013-11-23 1407 EA7OT         599 14     KT8K          599 04
QSO: 21031 CW 2013-11-23 1407 EA7OT         599 14     I2ORX         599 15
QSO: 21031 CW 2013-11-23 1408 EA7OT         599 14     N3RJ          599 05
QSO: 21031 CW 2013-11-23 1410 EA7OT         599 14     K1LZ          599 05
QSO: 28038 CW 2013-11-23 1417 EA7OT         599 14     KE8M          599 04
QSO: 28038 CW 2013-11-23 1417 EA7OT         599 14     K5EK          599 05
QSO: 28038 CW 2013-11-23 1417 EA7OT         599 14     K3PP          599 05
QSO: 28038 CW 2013-11-23 1419 EA7OT         599 14     KN2M          599 05
QSO: 28038 CW 2013-11-23 1420 EA7OT         599 14     MM3N          599 14
QSO: 28038 CW 2013-11-23 1420 EA7OT         599 14     K2XF          599 05
QSO: 28038 CW 2013-11-23 1421 EA7OT         599 14     W2YC          599 05
QSO: 28038 CW 2013-11-23 1421 EA7OT         599 14     N5RP          599 04
QSO: 28038 CW 2013-11-23 1421 EA7OT         599 14     KN2M          599 05
QSO: 28038 CW 2013-11-23 1422 EA7OT         599 14     NN4X          599 05
QSO: 28038 CW 2013-11-23 1423 EA7OT         599 14     XE1MM         599 06
QSO: 28038 CW 2013-11-23 1423 EA7OT         599 14     VA2EU         599 02
QSO: 28038 CW 2013-11-23 1423 EA7OT         599 14     DM5Z          599 14
