START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RO9A
CLUB: South Ural Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 1576930
OPERATORS: RO9A
NAME: Oleg Linkov
CREATED-BY: N1MM Logger V13.9.1
QSO:  3502 CW 2013-11-23 0201 RO9A          599 17     OG1M          599 15
QSO: 14085 CW 2013-11-23 0850 RO9A          599 17     IH9B          599 33
QSO: 14033 CW 2013-11-23 0850 RO9A          599 17     UZ2M          599 16
QSO: 14070 CW 2013-11-23 0851 RO9A          599 17     S52GO         599 15
QSO: 14027 CW 2013-11-23 0851 RO9A          599 17     RM3F          599 16
QSO: 14022 CW 2013-11-23 0852 RO9A          599 17     OK7O          599 15
QSO: 14040 CW 2013-11-23 0853 RO9A          599 17     IB3C          599 15
QSO: 14042 CW 2013-11-23 0853 RO9A          599 17     ED6A          599 14
QSO: 14009 CW 2013-11-23 0854 RO9A          599 17     YL3FT         599 15
QSO: 14005 CW 2013-11-23 0854 RO9A          599 17     F8DGY         599 14
QSO: 14011 CW 2013-11-23 0855 RO9A          599 17     PA6V          599 14
QSO: 14062 CW 2013-11-23 0856 RO9A          599 17     4L0A          599 21
QSO: 14004 CW 2013-11-23 0856 RO9A          599 17     TC0A          599 20
QSO: 14028 CW 2013-11-23 0858 RO9A          599 17     LZ5R          599 20
QSO: 14051 CW 2013-11-23 0858 RO9A          599 17     JR4OZR        599 25
QSO: 14023 CW 2013-11-23 0859 RO9A          599 17     9K2HN         599 21
QSO: 14057 CW 2013-11-23 0859 RO9A          599 17     RU0LL         599 19
QSO: 14027 CW 2013-11-23 0900 RO9A          599 17     HK1NA         599 09
QSO: 14056 CW 2013-11-23 0901 RO9A          599 17     EA8AH         599 33
QSO: 14008 CW 2013-11-23 0903 RO9A          599 17     KC1XX         599 05
QSO: 14031 CW 2013-11-23 0904 RO9A          599 17     YT4W          599 15
QSO: 14019 CW 2013-11-23 0905 RO9A          599 17     EI1Y          599 14
QSO: 14007 CW 2013-11-23 0908 RO9A          599 17     EU1AZ         599 16
QSO: 14006 CW 2013-11-23 0908 RO9A          599 17     HA5X          599 15
QSO: 14008 CW 2013-11-23 0909 RO9A          599 17     UX4U          599 16
QSO: 14017 CW 2013-11-23 0910 RO9A          599 17     LZ3ZZ         599 20
QSO: 14018 CW 2013-11-23 0910 RO9A          599 17     K3LR          599 05
QSO: 14030 CW 2013-11-23 0911 RO9A          599 17     N4WW          599 05
QSO: 14034 CW 2013-11-23 0912 RO9A          599 17     LZ9W          599 20
QSO: 14035 CW 2013-11-23 0913 RO9A          599 17     S50G          599 15
QSO: 14036 CW 2013-11-23 0913 RO9A          599 17     PI4CC         599 14
QSO: 14037 CW 2013-11-23 0914 RO9A          599 17     9A5Y          599 15
QSO: 14038 CW 2013-11-23 0914 RO9A          599 17     E73W          599 15
QSO: 14040 CW 2013-11-23 0915 RO9A          599 17     OL9Z          599 15
QSO: 14040 CW 2013-11-23 0916 RO9A          599 17     OK1FRO        599 15
QSO: 14043 CW 2013-11-23 0917 RO9A          599 17     DR1A          599 14
QSO: 14044 CW 2013-11-23 0918 RO9A          599 17     ER1OO         599 16
QSO: 14045 CW 2013-11-23 0919 RO9A          599 17     CS2C          599 14
QSO: 14047 CW 2013-11-23 0920 RO9A          599 17     UT0AZA        599 16
QSO: 14021 CW 2013-11-23 0921 RO9A          599 17     HA8IH         599 15
QSO: 14024 CW 2013-11-23 0922 RO9A          599 17     9A1A          599 15
QSO: 14033 CW 2013-11-23 0923 RO9A          599 17     CR3L          599 33
QSO: 14034 CW 2013-11-23 0925 RO9A          599 17     OH4A          599 15
QSO: 14035 CW 2013-11-23 0925 RO9A          599 17     SP3HRN        599 15
QSO: 14025 CW 2013-11-23 0928 RO9A          599 17     CJ3T          599 04
QSO: 14026 CW 2013-11-23 0928 RO9A          599 17     RM5A          599 16
QSO: 14031 CW 2013-11-23 0929 RO9A          599 17     GI0RQK        599 14
QSO: 21079 CW 2013-11-23 0932 RO9A          599 17     YT0Z          599 15
QSO: 21007 CW 2013-11-23 0933 RO9A          599 17     EA5RS         599 14
QSO: 21067 CW 2013-11-23 0934 RO9A          599 17     PA4XA         599 14
QSO: 21031 CW 2013-11-23 0934 RO9A          599 17     G6PZ          599 14
QSO: 21098 CW 2013-11-23 0935 RO9A          599 17     Z37M          599 15
QSO: 21093 CW 2013-11-23 0935 RO9A          599 17     II4I          599 15
QSO: 21015 CW 2013-11-23 0936 RO9A          599 17     EI/W5GN       599 14
QSO: 21082 CW 2013-11-23 0937 RO9A          599 17     EF9O          599 33
QSO: 21050 CW 2013-11-23 0938 RO9A          599 17     TF3CW         599 40
QSO: 21028 CW 2013-11-23 0938 RO9A          599 17     D4C           599 35
QSO: 21060 CW 2013-11-23 0940 RO9A          599 17     F8CMF         599 14
QSO: 21053 CW 2013-11-23 0941 RO9A          599 17     UX0KR         599 16
QSO: 21049 CW 2013-11-23 0942 RO9A          599 17     PA6NB         599 14
QSO: 21048 CW 2013-11-23 0943 RO9A          599 17     OM5M          599 15
QSO: 21078 CW 2013-11-23 0944 RO9A          599 17     CT3KN         599 33
QSO: 21065 CW 2013-11-23 0945 RO9A          599 17     GM5X          599 14
QSO: 21044 CW 2013-11-23 0946 RO9A          599 17     LX7I          599 14
QSO: 21013 CW 2013-11-23 0947 RO9A          599 17     A71BX         599 21
QSO: 21019 CW 2013-11-23 0948 RO9A          599 17     CN2R          599 33
QSO: 21017 CW 2013-11-23 0949 RO9A          599 17     4O3A          599 15
QSO: 21058 CW 2013-11-23 0951 RO9A          599 17     HB9CZF        599 14
QSO: 21054 CW 2013-11-23 0951 RO9A          599 17     SW3JH         599 20
QSO: 21064 CW 2013-11-23 0952 RO9A          599 17     HB9CA         599 14
QSO: 21066 CW 2013-11-23 0952 RO9A          599 17     EA5KM         599 14
QSO: 21083 CW 2013-11-23 0954 RO9A          599 17     PY3OZ         599 11
QSO: 21091 CW 2013-11-23 0954 RO9A          599 17     EA7PP         599 14
QSO: 21002 CW 2013-11-23 0956 RO9A          599 17     HG6N          599 15
QSO: 21003 CW 2013-11-23 0957 RO9A          599 17     EA3KU         599 14
QSO: 21005 CW 2013-11-23 0957 RO9A          599 17     SM6M          599 14
QSO: 21005 CW 2013-11-23 0958 RO9A          599 17     UA6XDX        599 16
QSO: 21006 CW 2013-11-23 0958 RO9A          599 17     OH1F          599 15
QSO: 21007 CW 2013-11-23 0958 RO9A          599 17     LZ5R          599 20
QSO: 21007 CW 2013-11-23 0959 RO9A          599 17     SV1ENG        599 20
QSO: 21008 CW 2013-11-23 0959 RO9A          599 17     UT7E          599 16
QSO: 21009 CW 2013-11-23 1000 RO9A          599 17     G5W           599 14
QSO: 21009 CW 2013-11-23 1000 RO9A          599 17     EF5F          599 14
QSO: 21010 CW 2013-11-23 1001 RO9A          599 17     R3QN          599 16
QSO: 21012 CW 2013-11-23 1002 RO9A          599 17     OH6MW         599 15
QSO: 21015 CW 2013-11-23 1003 RO9A          599 17     HF9Q          599 15
QSO: 21020 CW 2013-11-23 1004 RO9A          599 17     SP8CUR        599 15
QSO: 21021 CW 2013-11-23 1005 RO9A          599 17     GW5R          599 14
QSO: 21021 CW 2013-11-23 1006 RO9A          599 17     ED7A          599 14
QSO: 21022 CW 2013-11-23 1007 RO9A          599 17     PX2C          599 11
QSO: 21023 CW 2013-11-23 1008 RO9A          599 17     YE2C          599 28
QSO: 21024 CW 2013-11-23 1009 RO9A          599 17     DR5N          599 14
QSO: 21025 CW 2013-11-23 1010 RO9A          599 17     9A1P          599 15
QSO: 21025 CW 2013-11-23 1010 RO9A          599 17     EI1Y          599 14
QSO: 21026 CW 2013-11-23 1011 RO9A          599 17     S59AA         599 15
QSO: 21026 CW 2013-11-23 1011 RO9A          599 17     DD1A          599 14
QSO: 21027 CW 2013-11-23 1012 RO9A          599 17     UT2G          599 16
QSO: 21029 CW 2013-11-23 1012 RO9A          599 17     RZ3BW         599 16
QSO: 21029 CW 2013-11-23 1013 RO9A          599 17     R7LV          599 16
QSO: 21032 CW 2013-11-23 1015 RO9A          599 17     LT1F          599 13
QSO: 21032 CW 2013-11-23 1015 RO9A          599 17     UW1M          599 16
QSO: 21033 CW 2013-11-23 1016 RO9A          599 17     IR4M          599 15
QSO: 21034 CW 2013-11-23 1017 RO9A          599 17     9A8M          599 15
QSO: 21111 CW 2013-11-23 1019 RO9A          599 17     IK3ORD        599 15
QSO: 21062 CW 2013-11-23 1020 RO9A          599 17     S53EO         599 15
QSO: 21068 CW 2013-11-23 1024 RO9A          599 17     M6W           599 14
QSO: 21013 CW 2013-11-23 1026 RO9A          599 17     OH0V          599 15
QSO: 21001 CW 2013-11-23 1027 RO9A          599 17     TC0A          599 20
QSO: 21100 CW 2013-11-23 1027 RO9A          599 17     NL7G          599 01
QSO: 21107 CW 2013-11-23 1029 RO9A          599 17     FY5FY         599 09
QSO: 28058 CW 2013-11-23 1031 RO9A          599 17     G5O           599 14
QSO: 28086 CW 2013-11-23 1032 RO9A          599 17     VU2BGS        599 22
QSO: 28110 CW 2013-11-23 1034 RO9A          599 17     YU2A          599 15
QSO: 28061 CW 2013-11-23 1036 RO9A          599 17     PA6NB         599 14
QSO: 28050 CW 2013-11-23 1037 RO9A          599 17     EA6URA        599 14
QSO: 28049 CW 2013-11-23 1037 RO9A          599 17     TM5T          599 14
QSO: 28044 CW 2013-11-23 1038 RO9A          599 17     3V8BB         599 33
QSO: 28040 CW 2013-11-23 1038 RO9A          599 17     GD6IA         599 14
QSO: 28036 CW 2013-11-23 1039 RO9A          599 17     E7DX          599 15
QSO: 28029 CW 2013-11-23 1040 RO9A          599 17     LX7I          599 14
QSO: 28027 CW 2013-11-23 1041 RO9A          599 17     GI0RQK        599 14
QSO: 28020 CW 2013-11-23 1042 RO9A          599 17     OK5T          599 15
QSO: 28013 CW 2013-11-23 1042 RO9A          599 17     RK3ER         599 16
QSO: 28140 CW 2013-11-23 1051 RO9A          599 17     OY9JD         599 14
QSO: 28033 CW 2013-11-23 1052 RO9A          599 17     ES9C          599 15
QSO: 28017 CW 2013-11-23 1052 RO9A          599 17     YM2KK         599 20
QSO: 28068 CW 2013-11-23 1058 RO9A          599 17     GM3X          599 14
QSO: 28038 CW 2013-11-23 1101 RO9A          599 17     UT2DW         599 16
QSO: 28072 CW 2013-11-23 1101 RO9A          599 17     4L0A          599 21
QSO: 28007 CW 2013-11-23 1103 RO9A          599 17     CN2AA         599 33
QSO: 28014 CW 2013-11-23 1104 RO9A          599 17     EF5F          599 14
QSO: 28036 CW 2013-11-23 1106 RO9A          599 17     EA3KU         599 14
QSO: 28046 CW 2013-11-23 1125 RO9A          599 17     9A2R          599 15
QSO: 28116 CW 2013-11-23 1129 RO9A          599 17     Z37Y          599 15
QSO: 28100 CW 2013-11-23 1131 RO9A          599 17     FJ/VA3RA      599 08
QSO: 28030 CW 2013-11-23 1135 RO9A          599 17     NP3A          599 08
QSO: 28023 CW 2013-11-23 1135 RO9A          599 17     GW4J          599 14
QSO: 28024 CW 2013-11-23 1136 RO9A          599 17     LY4A          599 15
QSO: 28025 CW 2013-11-23 1138 RO9A          599 17     P40L          599 09
QSO: 28026 CW 2013-11-23 1139 RO9A          599 17     OM5DX         599 15
QSO: 28034 CW 2013-11-23 1139 RO9A          599 17     LW5HR         599 13
QSO: 28049 CW 2013-11-23 1141 RO9A          599 17     SP6GCU        599 15
QSO: 28054 CW 2013-11-23 1144 RO9A          599 17     XQ1KZ         599 12
QSO: 28031 CW 2013-11-23 1153 RO9A          599 17     UP2L          599 17
QSO: 28036 CW 2013-11-23 1153 RO9A          599 17     CR3L          599 33
QSO: 28076 CW 2013-11-23 1201 RO9A          599 17     YW4D          599 09
QSO: 28082 CW 2013-11-23 1202 RO9A          599 17     PX2W          599 11
QSO: 28094 CW 2013-11-23 1203 RO9A          599 17     RX6AM         599 16
QSO: 28097 CW 2013-11-23 1204 RO9A          599 17     PY2KJ         599 11
QSO: 28098 CW 2013-11-23 1205 RO9A          599 17     YQ6A          599 20
QSO: 28110 CW 2013-11-23 1205 RO9A          599 17     TF3W          599 40
QSO: 28111 CW 2013-11-23 1206 RO9A          599 17     CT7AEQ        599 14
QSO: 28113 CW 2013-11-23 1208 RO9A          599 17     SM5CIL        599 14
QSO: 28113 CW 2013-11-23 1208 RO9A          599 17     SP5DDJ        599 15
QSO: 28113 CW 2013-11-23 1208 RO9A          599 17     PX1M          599 11
QSO: 28113 CW 2013-11-23 1209 RO9A          599 17     EI3KE         599 14
QSO: 28113 CW 2013-11-23 1209 RO9A          599 17     G4KRJ         599 14
QSO: 28113 CW 2013-11-23 1210 RO9A          599 17     G3WRR         599 14
QSO: 28113 CW 2013-11-23 1211 RO9A          599 17     EW1EA         599 16
QSO: 28113 CW 2013-11-23 1212 RO9A          599 17     OM3IAG        599 15
QSO: 28113 CW 2013-11-23 1213 RO9A          599 17     M0OSH         599 14
QSO: 28113 CW 2013-11-23 1213 RO9A          599 17     GM4HQF        599 14
QSO: 28113 CW 2013-11-23 1214 RO9A          599 17     DJ1TO         599 14
QSO: 28113 CW 2013-11-23 1217 RO9A          599 17     E71W          599 15
QSO: 28113 CW 2013-11-23 1217 RO9A          599 17     G4FKA         599 14
QSO: 28113 CW 2013-11-23 1217 RO9A          599 17     SJ4F          599 14
QSO: 28113 CW 2013-11-23 1218 RO9A          599 17     MI0CLP        599 14
QSO: 28113 CW 2013-11-23 1219 RO9A          599 17     RK4FM         599 16
QSO: 28113 CW 2013-11-23 1219 RO9A          599 17     OM4DN         599 15
QSO: 28094 CW 2013-11-23 1221 RO9A          599 17     8P5A          599 08
QSO: 28035 CW 2013-11-23 1226 RO9A          599 17     VY2TT         599 05
QSO: 28044 CW 2013-11-23 1228 RO9A          599 17     S53MM         599 15
QSO: 28003 CW 2013-11-23 1234 RO9A          599 17     W1FJ          599 05
QSO: 28004 CW 2013-11-23 1235 RO9A          599 17     K0DQ          599 05
QSO: 28005 CW 2013-11-23 1237 RO9A          599 17     OH2XX         599 15
QSO: 28061 CW 2013-11-23 1238 RO9A          599 17     V26K          599 08
QSO: 28059 CW 2013-11-23 1245 RO9A          599 17     OC4CW         599 10
QSO: 28068 CW 2013-11-23 1247 RO9A          599 17     PJ4A          599 09
QSO: 28074 CW 2013-11-23 1248 RO9A          599 17     G2F           599 14
QSO: 28114 CW 2013-11-23 1251 RO9A          599 17     MU0FAL        599 14
QSO: 28108 CW 2013-11-23 1253 RO9A          599 17     MZ8A          599 14
QSO: 28118 CW 2013-11-23 1253 RO9A          599 17     N9GC          599 04
QSO: 28124 CW 2013-11-23 1254 RO9A          599 17     LZ9V          599 20
QSO: 28133 CW 2013-11-23 1254 RO9A          599 17     K2ONP         599 05
QSO: 28095 CW 2013-11-23 1256 RO9A          599 17     UY6IM         599 16
QSO: 28090 CW 2013-11-23 1257 RO9A          599 17     TM2Y          599 14
QSO: 28074 CW 2013-11-23 1258 RO9A          599 17     II9P          599 15
QSO: 28072 CW 2013-11-23 1258 RO9A          599 17     MM0AMW        599 14
QSO: 28071 CW 2013-11-23 1259 RO9A          599 17     DL0HMK        599 14
QSO: 28060 CW 2013-11-23 1302 RO9A          599 17     4V7T          599 08
QSO: 28054 CW 2013-11-23 1303 RO9A          599 17     EF8U          599 33
QSO: 28052 CW 2013-11-23 1304 RO9A          599 17     PJ2T          599 09
QSO: 28047 CW 2013-11-23 1306 RO9A          599 17     OH0V          599 15
QSO: 28030 CW 2013-11-23 1312 RO9A          599 17     HD2T          599 10
QSO: 28045 CW 2013-11-23 1315 RO9A          599 17     9J3A          599 36
QSO: 28049 CW 2013-11-23 1316 RO9A          599 17     OF40R         599 15
QSO: 28048 CW 2013-11-23 1316 RO9A          599 17     HG6N          599 15
QSO: 28057 CW 2013-11-23 1319 RO9A          599 17     SC6M          599 14
QSO: 28057 CW 2013-11-23 1319 RO9A          599 17     WK1Q          599 05
QSO: 28058 CW 2013-11-23 1320 RO9A          599 17     9Y4/VE3EY     599 09
QSO: 28060 CW 2013-11-23 1321 RO9A          599 17     V47T          599 08
QSO: 28060 CW 2013-11-23 1322 RO9A          599 17     OH6MW         599 15
QSO: 28019 CW 2013-11-23 1324 RO9A          599 17     UA2FL         599 15
QSO: 28018 CW 2013-11-23 1325 RO9A          599 17     J73A          599 08
QSO: 28040 CW 2013-11-23 1337 RO9A          599 17     LY3BN         599 15
QSO: 28055 CW 2013-11-23 1339 RO9A          599 17     EA4TX         599 14
QSO: 28071 CW 2013-11-23 1340 RO9A          599 17     P40W          599 09
QSO: 28076 CW 2013-11-23 1341 RO9A          599 17     K1ZR          599 05
QSO: 28093 CW 2013-11-23 1345 RO9A          599 17     FY5KE         599 09
QSO: 28099 CW 2013-11-23 1345 RO9A          599 17     ZD8X          599 36
QSO: 28100 CW 2013-11-23 1346 RO9A          599 17     VP2V/N3DXX    599 08
QSO: 28073 CW 2013-11-23 1352 RO9A          599 17     HB9AFI        599 14
QSO: 21025 CW 2013-11-23 1353 RO9A          599 17     K8GU          599 05
QSO: 21025 CW 2013-11-23 1354 RO9A          599 17     ZF1A          599 08
QSO: 21034 CW 2013-11-23 1355 RO9A          599 17     P40L          599 09
QSO: 21101 CW 2013-11-23 1355 RO9A          599 17     HD2T          599 10
QSO: 21108 CW 2013-11-23 1356 RO9A          599 17     WX9U          599 04
QSO: 21051 CW 2013-11-23 1400 RO9A          599 17     VE3EJ         599 04
QSO: 21005 CW 2013-11-23 1401 RO9A          599 17     PJ4A          599 09
QSO: 21045 CW 2013-11-23 1402 RO9A          599 17     PJ2T          599 09
QSO: 21128 CW 2013-11-23 1405 RO9A          599 17     EF7T          599 14
QSO: 21127 CW 2013-11-23 1406 RO9A          599 17     3Z1K          599 15
QSO: 21111 CW 2013-11-23 1407 RO9A          599 17     NM5M          599 04
QSO: 21106 CW 2013-11-23 1408 RO9A          599 17     K3PH          599 05
QSO: 21104 CW 2013-11-23 1409 RO9A          599 17     K9DU          599 04
QSO: 21102 CW 2013-11-23 1409 RO9A          599 17     N1XS          599 05
QSO: 21091 CW 2013-11-23 1411 RO9A          599 17     TO7A          599 08
QSO: 21089 CW 2013-11-23 1411 RO9A          599 17     K3WU          599 05
QSO: 21046 CW 2013-11-23 1414 RO9A          599 17     GI0RQK        599 14
QSO: 21033 CW 2013-11-23 1418 RO9A          599 17     3V8BB         599 33
QSO: 21039 CW 2013-11-23 1420 RO9A          599 17     HK1NA         599 09
QSO: 21015 CW 2013-11-23 1423 RO9A          599 17     TM4Q          599 14
QSO: 21016 CW 2013-11-23 1423 RO9A          599 17     SN2M          599 15
QSO: 21016 CW 2013-11-23 1424 RO9A          599 17     TM2Y          599 14
QSO: 21001 CW 2013-11-23 1425 RO9A          599 17     SN5X          599 15
QSO: 21002 CW 2013-11-23 1425 RO9A          599 17     NR4M          599 05
QSO: 21002 CW 2013-11-23 1426 RO9A          599 17     NQ4I          599 05
QSO: 21003 CW 2013-11-23 1426 RO9A          599 17     YT8A          599 15
QSO: 21004 CW 2013-11-23 1427 RO9A          599 17     K3LR          599 05
QSO: 21006 CW 2013-11-23 1429 RO9A          599 17     K1LZ          599 05
QSO: 21008 CW 2013-11-23 1430 RO9A          599 17     W3LPL         599 05
QSO: 21009 CW 2013-11-23 1431 RO9A          599 17     WE3C          599 05
QSO: 21013 CW 2013-11-23 1432 RO9A          599 17     CX7CO         599 13
QSO: 21018 CW 2013-11-23 1434 RO9A          599 17     OR5T          599 14
QSO: 21019 CW 2013-11-23 1435 RO9A          599 17     N1LN          599 05
QSO: 21022 CW 2013-11-23 1436 RO9A          599 17     K3RV          599 05
QSO: 21023 CW 2013-11-23 1437 RO9A          599 17     ED6A          599 14
QSO: 21025 CW 2013-11-23 1437 RO9A          599 17     PI4DX         599 14
QSO: 21029 CW 2013-11-23 1438 RO9A          599 17     DL5RMH        599 14
QSO: 21031 CW 2013-11-23 1441 RO9A          599 17     PA7RA         599 14
QSO: 21031 CW 2013-11-23 1441 RO9A          599 17     SP2QG         599 15
QSO: 21033 CW 2013-11-23 1441 RO9A          599 17     LY4A          599 15
QSO: 21040 CW 2013-11-23 1443 RO9A          599 17     SM0T          599 14
QSO: 21040 CW 2013-11-23 1444 RO9A          599 17     YT5A          599 15
QSO: 14014 CW 2013-11-23 1446 RO9A          599 17     LN3Z          599 14
QSO: 14067 CW 2013-11-23 1446 RO9A          599 17     LY7A          599 15
QSO: 14061 CW 2013-11-23 1447 RO9A          599 17     M3W           599 14
QSO: 14056 CW 2013-11-23 1448 RO9A          599 17     SJ2W          599 14
QSO: 14019 CW 2013-11-23 1450 RO9A          599 17     IR9Y          599 15
QSO: 14032 CW 2013-11-23 1451 RO9A          599 17     UP2L          599 17
QSO:  7002 CW 2013-11-23 1756 RO9A          599 17     YT3A          599 15
QSO:  7026 CW 2013-11-23 1758 RO9A          599 17     BY5CD         599 24
QSO:  7022 CW 2013-11-23 1801 RO9A          599 17     RT0C          599 19
QSO:  7048 CW 2013-11-23 1802 RO9A          599 17     JT5DX         599 23
QSO:  7056 CW 2013-11-23 1803 RO9A          599 17     ZM4T          599 32
QSO:  7004 CW 2013-11-23 1806 RO9A          599 17     DF0HQ         599 14
QSO:  7005 CW 2013-11-23 1808 RO9A          599 17     JN4MMO        599 25
QSO:  7006 CW 2013-11-23 1808 RO9A          599 17     S21ZBB        599 22
QSO:  7006 CW 2013-11-23 1810 RO9A          599 17     OM0M          599 15
QSO:  7007 CW 2013-11-23 1811 RO9A          599 17     HA2ERO        599 15
QSO:  7008 CW 2013-11-23 1812 RO9A          599 17     IG9W          599 33
QSO:  7012 CW 2013-11-23 1814 RO9A          599 17     RG6G          599 16
QSO:  7013 CW 2013-11-23 1814 RO9A          599 17     DF1IAQ        599 14
QSO:  7014 CW 2013-11-23 1815 RO9A          599 17     RA3YC         599 16
QSO:  7015 CW 2013-11-23 1816 RO9A          599 17     RC9O          599 18
QSO:  7015 CW 2013-11-23 1816 RO9A          599 17     YT7KM         599 15
QSO:  7016 CW 2013-11-23 1817 RO9A          599 17     LZ5K          599 20
QSO:  7016 CW 2013-11-23 1818 RO9A          599 17     OH5Z          599 15
QSO:  7018 CW 2013-11-23 1819 RO9A          599 17     EU1WW         599 16
QSO:  7020 CW 2013-11-23 1821 RO9A          599 17     EI6DX         599 14
QSO:  7020 CW 2013-11-23 1822 RO9A          599 17     UP2L          599 17
QSO:  7061 CW 2013-11-23 1822 RO9A          599 17     S52AW         599 15
QSO:  7063 CW 2013-11-23 1823 RO9A          599 17     JY9FC         599 20
QSO:  7052 CW 2013-11-23 1824 RO9A          599 17     S52W          599 15
QSO:  7007 CW 2013-11-23 1825 RO9A          599 17     AH0K          599 27
QSO:  7053 CW 2013-11-23 1828 RO9A          599 17     4K7Z          599 21
QSO:  7067 CW 2013-11-23 1829 RO9A          599 17     EW8OF         599 16
QSO:  7064 CW 2013-11-23 1830 RO9A          599 17     S59DKR        599 15
QSO:  7062 CW 2013-11-23 1831 RO9A          599 17     YL2IP         599 15
QSO:  7020 CW 2013-11-23 1832 RO9A          599 17     JA5FDJ        599 25
QSO:  7021 CW 2013-11-23 1832 RO9A          599 17     RL3A          599 16
QSO:  7024 CW 2013-11-23 1834 RO9A          599 17     OK1FPS        599 15
QSO:  7024 CW 2013-11-23 1834 RO9A          599 17     RM1Q          599 16
QSO:  7025 CW 2013-11-23 1835 RO9A          599 17     UA6LCN        599 16
QSO:  7025 CW 2013-11-23 1836 RO9A          599 17     UA3R          599 16
QSO:  7027 CW 2013-11-23 1836 RO9A          599 17     OF40R         599 15
QSO:  7029 CW 2013-11-23 1838 RO9A          599 17     3Z5W          599 15
QSO:  7030 CW 2013-11-23 1838 RO9A          599 17     YR1A          599 20
QSO:  7030 CW 2013-11-23 1839 RO9A          599 17     HG1R          599 15
QSO:  7030 CW 2013-11-23 1839 RO9A          599 17     R6AF          599 16
QSO:  7031 CW 2013-11-23 1840 RO9A          599 17     JA0QNJ        599 25
QSO:  7031 CW 2013-11-23 1841 RO9A          599 17     RA1AL         599 16
QSO:  7032 CW 2013-11-23 1841 RO9A          599 17     YP9W          599 20
QSO:  7032 CW 2013-11-23 1842 RO9A          599 17     B4TB          599 24
QSO:  7033 CW 2013-11-23 1842 RO9A          599 17     SP5MXZ        599 15
QSO:  7035 CW 2013-11-23 1844 RO9A          599 17     UZ2Q          599 16
QSO:  7037 CW 2013-11-23 1844 RO9A          599 17     OH6R          599 15
QSO:  7038 CW 2013-11-23 1845 RO9A          599 17     DL4AUK        599 14
QSO:  7040 CW 2013-11-23 1846 RO9A          599 17     JK3HLP        599 25
QSO:  7040 CW 2013-11-23 1847 RO9A          599 17     DX1J          599 27
QSO:  7040 CW 2013-11-23 1848 RO9A          599 17     BA4TU         599 24
QSO:  7043 CW 2013-11-23 1851 RO9A          599 17     JA1JKG        599 25
QSO:  7043 CW 2013-11-23 1851 RO9A          599 17     DL0GL         599 14
QSO:  7044 CW 2013-11-23 1852 RO9A          599 17     EA7OT         599 14
QSO:  7046 CW 2013-11-23 1853 RO9A          599 17     SO4R          599 15
QSO:  7049 CW 2013-11-23 1855 RO9A          599 17     BY4IIG        599 24
QSO:  7052 CW 2013-11-23 1855 RO9A          599 17     S51F          599 15
QSO:  7053 CW 2013-11-23 1856 RO9A          599 17     S50G          599 15
QSO:  7054 CW 2013-11-23 1857 RO9A          599 17     YL5T          599 15
QSO:  7054 CW 2013-11-23 1857 RO9A          599 17     ED4M          599 14
QSO:  7058 CW 2013-11-23 1859 RO9A          599 17     9H3TX         599 15
QSO:  7061 CW 2013-11-23 1900 RO9A          599 17     HB9/RV3DH     599 14
QSO:  7062 CW 2013-11-23 1901 RO9A          599 17     RM7M          599 16
QSO:  7062 CW 2013-11-23 1901 RO9A          599 17     3Z1K          599 15
QSO:  7063 CW 2013-11-23 1902 RO9A          599 17     UX4E          599 16
QSO:  7065 CW 2013-11-23 1903 RO9A          599 17     4Z5TK         599 20
QSO:  7066 CW 2013-11-23 1904 RO9A          599 17     OL4A          599 15
QSO:  7067 CW 2013-11-23 1904 RO9A          599 17     Z33F          599 15
QSO:  7068 CW 2013-11-23 1905 RO9A          599 17     OK1CRM        599 15
QSO:  7070 CW 2013-11-23 1906 RO9A          599 17     Z37Y          599 15
QSO:  7074 CW 2013-11-23 1906 RO9A          599 17     UN6G          599 17
QSO:  7013 CW 2013-11-23 1908 RO9A          599 17     YE2W          599 28
QSO:  7011 CW 2013-11-23 1911 RO9A          599 17     HA9RT         599 15
QSO:  7057 CW 2013-11-23 1913 RO9A          599 17     IZ0FVJ        599 15
QSO:  7057 CW 2013-11-23 1913 RO9A          599 17     RY3D          599 16
QSO:  7057 CW 2013-11-23 1914 RO9A          599 17     EW1NM         599 16
QSO:  7057 CW 2013-11-23 1914 RO9A          599 17     OL6P          599 15
QSO:  7057 CW 2013-11-23 1915 RO9A          599 17     HA8V          599 15
QSO:  7057 CW 2013-11-23 1916 RO9A          599 17     DL1SAN        599 14
QSO:  7057 CW 2013-11-23 1916 RO9A          599 17     SE6Y          599 14
QSO:  7057 CW 2013-11-23 1917 RO9A          599 17     OM3RP         599 15
QSO:  7057 CW 2013-11-23 1917 RO9A          599 17     EW8DX         599 16
QSO:  7057 CW 2013-11-23 1917 RO9A          599 17     SP4JCQ        599 15
QSO:  7057 CW 2013-11-23 1918 RO9A          599 17     RW7M          599 16
QSO:  7057 CW 2013-11-23 1919 RO9A          599 17     JA2VHO        599 25
