START-OF-LOG: 3.0
LOCATION: WMA
CALLSIGN: W1NT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2632320
CLUB:
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V11.16G
NAME: Brad Denison
OPERATORS: W1NT
SOAPBOX:
QSO:  7056 CW 2013-11-23 0010 W1NT          599     05 Z37M          599     15
QSO:  7011 CW 2013-11-23 0230 W1NT          599     05 HA9RT         599     15
QSO:  7048 CW 2013-11-23 0232 W1NT          599     05 UA4M          599     16
QSO:  7046 CW 2013-11-23 0234 W1NT          599     05 9A7A          599     15
QSO:  7022 CW 2013-11-23 0237 W1NT          599     05 S57AL         599     15
QSO:  7018 CW 2013-11-23 0238 W1NT          599     05 IO5O          599     15
QSO:  7084 CW 2013-11-23 0239 W1NT          599     05 OK1KUW        599     15
QSO:  7055 CW 2013-11-23 0239 W1NT          599     05 HA8JV         599     15
QSO:  7034 CW 2013-11-23 0241 W1NT          599     05 HA30S         599     15
QSO:  7036 CW 2013-11-23 0242 W1NT          599     05 IR2L          599     15
QSO:  7012 CW 2013-11-23 0245 W1NT          599     05 HG3R          599     15
QSO:  7080 CW 2013-11-23 0246 W1NT          599     05 DL1A          599     14
QSO:  7012 CW 2013-11-23 0246 W1NT          599     05 SP3R          599     15
QSO:  7011 CW 2013-11-23 0247 W1NT          599     05 OL1C          599     15
QSO:  7016 CW 2013-11-23 0248 W1NT          599     05 UT7E          599     16
QSO:  7056 CW 2013-11-23 0248 W1NT          599     05 YT3A          599     15
QSO:  7042 CW 2013-11-23 0250 W1NT          599     05 EF8U          599     33
QSO:  7038 CW 2013-11-23 0251 W1NT          599     05 S52AW         599     15
QSO:  7067 CW 2013-11-23 0252 W1NT          599     05 EW2A          599     16
QSO:  7059 CW 2013-11-23 0254 W1NT          599     05 3V8BB         599     33
QSO:  7080 CW 2013-11-23 0254 W1NT          599     05 RT7M          599     16
QSO:  7031 CW 2013-11-23 0256 W1NT          599     05 HK1NA         599      9
QSO:  7082 CW 2013-11-23 0256 W1NT          599     05 CR3E          599     33
QSO:  7030 CW 2013-11-23 0257 W1NT          599     05 DD2ML         599     14
QSO:  7055 CW 2013-11-23 0258 W1NT          599     05 VP9I          599      5
QSO:  7066 CW 2013-11-23 0259 W1NT          599     05 EA7OT         599     14
QSO:  7019 CW 2013-11-23 0300 W1NT          599     05 DJ5MW         599     14
QSO:  7096 CW 2013-11-23 0300 W1NT          599     05 OH0Z          599     15
QSO:  7084 CW 2013-11-23 0302 W1NT          599     05 DL2DX         599     14
QSO:  7087 CW 2013-11-23 0302 W1NT          599     05 E73M          599     15
QSO:  7083 CW 2013-11-23 0304 W1NT          599     05 6Y7W          599      8
QSO:  7059 CW 2013-11-23 0305 W1NT          599     05 4U0WFP        599     15
QSO:  7068 CW 2013-11-23 0307 W1NT          599     05 EU1A          599     16
QSO:  7037 CW 2013-11-23 0312 W1NT          599     05 HB9CA         599     14
QSO:  7015 CW 2013-11-23 0317 W1NT          599     05 RT6A          599     16
QSO:  7028 CW 2013-11-23 0322 W1NT          599     05 OK7FL         599     15
QSO:  7043 CW 2013-11-23 0322 W1NT          599     05 HA7A          599     15
QSO:  7021 CW 2013-11-23 0323 W1NT          599     05 OM0M          599     15
QSO:  7004 CW 2013-11-23 0330 W1NT          599     05 SN5T          599     15
QSO:  7005 CW 2013-11-23 0331 W1NT          599     05 EA1FA         599     14
QSO:  7054 CW 2013-11-23 0331 W1NT          599     05 M6T           599     14
QSO:  7039 CW 2013-11-23 0338 W1NT          599     05 UA6LCN        599     16
QSO:  7009 CW 2013-11-23 0339 W1NT          599     05 G5W           599     14
QSO:  7035 CW 2013-11-23 0341 W1NT          599     05 YP9W          599     20
QSO:  7087 CW 2013-11-23 0343 W1NT          599     05 CN2YM         599     33
QSO:  7001 CW 2013-11-23 0344 W1NT          599     05 LZ5R          599     20
QSO:  7071 CW 2013-11-23 0347 W1NT          599     05 YL6W          599     15
QSO:  7078 CW 2013-11-23 0348 W1NT          599     05 IK0YVV        599     15
QSO:  7045 CW 2013-11-23 0349 W1NT          599     05 HB9CXZ        599     10
QSO:  7017 CW 2013-11-23 0350 W1NT          599     05 DK6XZ         599     14
QSO:  7013 CW 2013-11-23 0351 W1NT          599     05 SN2B          599     15
QSO:  7051 CW 2013-11-23 0401 W1NT          599     05 OP7B          599     14
QSO:  7033 CW 2013-11-23 0403 W1NT          599     05 9L1A          599     35
QSO:  7043 CW 2013-11-23 0404 W1NT          599     05 ES9C          599     15
QSO:  7004 CW 2013-11-23 0406 W1NT          599     05 DF0HQ         599     14
QSO:  7050 CW 2013-11-23 0406 W1NT          599     05 G3P           599     14
QSO:  7020 CW 2013-11-23 0409 W1NT          599     05 TM2Y          599     14
QSO:  7023 CW 2013-11-23 0410 W1NT          599     05 YT7A          599     15
QSO:  7061 CW 2013-11-23 0411 W1NT          599     05 4L0A          599     21
QSO:  7039 CW 2013-11-23 0411 W1NT          599     05 SP8R          599     15
QSO:  7041 CW 2013-11-23 0414 W1NT          599     05 YR8D          599     20
QSO:  3560 CW 2013-11-23 0418 W1NT          599     05 IR4X          599     15
QSO:  3522 CW 2013-11-23 0419 W1NT          599     05 C6AKQ         599      8
QSO:  3503 CW 2013-11-23 0420 W1NT          599     05 EF1A          599     14
QSO:  3525 CW 2013-11-23 0421 W1NT          599     05 DL0GL         599     14
QSO:  3568 CW 2013-11-23 0421 W1NT          599     05 DL4AUK        599     14
QSO:  3546 CW 2013-11-23 0422 W1NT          599     05 S57DX         599     15
QSO:  3514 CW 2013-11-23 0427 W1NT          599     05 PJ4Q          599      9
QSO:  3527 CW 2013-11-23 0428 W1NT          599     05 P40L          599      9
QSO:  3565 CW 2013-11-23 0429 W1NT          599     05 Z35T          599     15
QSO:  3526 CW 2013-11-23 0430 W1NT          599     05 DF0HQ         599     14
QSO:  3547 CW 2013-11-23 0433 W1NT          599     05 DR4A          599     14
QSO:  3587 CW 2013-11-23 0434 W1NT          599     05 YO3APJ        599     20
QSO:  3550 CW 2013-11-23 0436 W1NT          599     05 9Y4/VE3EY     599      9
QSO:  3533 CW 2013-11-23 0440 W1NT          599     05 CR3L          599     33
QSO:  3541 CW 2013-11-23 0442 W1NT          599     05 NP4Z          599      8
QSO:  3549 CW 2013-11-23 0446 W1NT          599     05 VP2MMM        599      8
QSO:  3526 CW 2013-11-23 0449 W1NT          599     05 DM7C          599     14
QSO:  3535 CW 2013-11-23 0453 W1NT          599     05 DR1A          599     14
QSO:  3582 CW 2013-11-23 0455 W1NT          599     05 PI4DX         599     14
QSO:  3566 CW 2013-11-23 0456 W1NT          599     05 F5VMN         599     14
QSO:  3570 CW 2013-11-23 0457 W1NT          599     05 EF2A          599     14
QSO:  3510 CW 2013-11-23 0459 W1NT          599     05 LX7I          599     14
QSO:  3544 CW 2013-11-23 0500 W1NT          599     05 OK7FL         599     15
QSO:  3506 CW 2013-11-23 0500 W1NT          599     05 II1A          599     15
QSO:  3531 CW 2013-11-23 0504 W1NT          599     05 VE6WZ         599      4
QSO:  3507 CW 2013-11-23 0505 W1NT          599     05 M6T           599     14
QSO:  3556 CW 2013-11-23 0506 W1NT          599     05 S59DKR        599     15
QSO:  3505 CW 2013-11-23 0507 W1NT          599     05 DL7ON         599     14
QSO:  3538 CW 2013-11-23 0508 W1NT          599     05 G4MKP         599     14
QSO:  3509 CW 2013-11-23 0509 W1NT          599     05 DL1A          599     14
QSO:  3523 CW 2013-11-23 0511 W1NT          599     05 SK3W          599     14
QSO:  3540 CW 2013-11-23 0512 W1NT          599     05 HB9CA         599     14
QSO:  3567 CW 2013-11-23 0515 W1NT          599     05 DL2SAX        599     14
QSO:  3533 CW 2013-11-23 0516 W1NT          599     05 OM2KI         599     15
QSO:  3536 CW 2013-11-23 0517 W1NT          599     05 CR3E          599     33
QSO:  3527 CW 2013-11-23 0519 W1NT          599     05 VE3CX         599      4
QSO:  3544 CW 2013-11-23 0520 W1NT          599     05 VC2R          599      2
QSO:  3540 CW 2013-11-23 0522 W1NT          599     05 GM100RSGB     599     14
QSO:  3544 CW 2013-11-23 0523 W1NT          599     05 G8DX          599     14
QSO:  3578 CW 2013-11-23 0524 W1NT          599     05 PJ2T          599      9
QSO:  3525 CW 2013-11-23 0526 W1NT          599     05 V49J          599      8
QSO:  3533 CW 2013-11-23 0527 W1NT          599     05 OL1C          599     15
QSO:  3531 CW 2013-11-23 0529 W1NT          599     05 S53MM         599     15
QSO:  3521 CW 2013-11-23 0530 W1NT          599     05 KP2B          599      8
QSO:  3517 CW 2013-11-23 0533 W1NT          599     05 KH7XX         599     31
QSO:  3540 CW 2013-11-23 0533 W1NT          599     05 VP9I          599      5
QSO:  3530 CW 2013-11-23 0536 W1NT          599     05 GM3WUX        599     14
QSO:  3513 CW 2013-11-23 0536 W1NT          599     05 9A1P          599     15
QSO:  3505 CW 2013-11-23 0538 W1NT          599     05 VE7UF         599      3
QSO:  3512 CW 2013-11-23 0540 W1NT          599     05 EA7PP         599     14
QSO:  3531 CW 2013-11-23 0541 W1NT          599     05 SP8R          599     15
QSO:  3529 CW 2013-11-23 0541 W1NT          599     05 VE3AXC        599      4
QSO:  3539 CW 2013-11-23 0542 W1NT          599     05 ES9C          599     15
QSO:  3524 CW 2013-11-23 0544 W1NT          599     05 SN7Q          599     15
QSO:  3520 CW 2013-11-23 0546 W1NT          599     05 EI1Y          599     14
QSO:  3527 CW 2013-11-23 0546 W1NT          599     05 9A1A          599     15
QSO:  1832 CW 2013-11-23 0549 W1NT          599     05 D4C           599     35
QSO:  1815 CW 2013-11-23 0552 W1NT          599     05 VP2MMM        599      8
QSO:  1827 CW 2013-11-23 0553 W1NT          599     05 PJ4Q          599      9
QSO:  1843 CW 2013-11-23 0555 W1NT          599     05 VE3PN         599      4
QSO:  1817 CW 2013-11-23 0600 W1NT          599     05 V47T          599      8
QSO:  1833 CW 2013-11-23 0601 W1NT          599     05 PJ2T          599      9
QSO:  1812 CW 2013-11-23 0607 W1NT          599     05 VE3MGY        599      4
QSO:  1831 CW 2013-11-23 0609 W1NT          599     05 CR3E          599     33
QSO:  1826 CW 2013-11-23 0610 W1NT          599     05 EF8S          599     33
QSO:  3552 CW 2013-11-23 0613 W1NT          599     05 DL6MHW        599     14
QSO:  3534 CW 2013-11-23 0614 W1NT          599     05 TM4Q          599     14
QSO:  3550 CW 2013-11-23 0614 W1NT          599     05 6Y7W          599      8
QSO:  3538 CW 2013-11-23 0616 W1NT          599     05 OL8M          599     15
QSO:  3538 CW 2013-11-23 0616 W1NT          599     05 DJ5WW         599     14
QSO:  3562 CW 2013-11-23 0617 W1NT          599     05 YL6W          599     15
QSO:  1832 CW 2013-11-23 0618 W1NT          599     05 VC2R          599      2
QSO:  7029 CW 2013-11-23 1200 W1NT          599     05 CO7EH         599      8
QSO:  7038 CW 2013-11-23 1201 W1NT          599     05 PJ2T          599      9
QSO: 14041 CW 2013-11-23 1204 W1NT          599     05 DR1A          599     14
QSO: 14016 CW 2013-11-23 1205 W1NT          599     05 HA2ERO        599     15
QSO: 14054 CW 2013-11-23 1205 W1NT          599     05 PJ2T          599      9
QSO: 14022 CW 2013-11-23 1206 W1NT          599     05 DF0HQ         599     14
QSO: 14033 CW 2013-11-23 1206 W1NT          599     05 ZF1A          599      8
QSO: 14033 CW 2013-11-23 1207 W1NT          599     05 YT1A          599     15
QSO: 14025 CW 2013-11-23 1208 W1NT          599     05 CJ3T          599      4
QSO: 14017 CW 2013-11-23 1209 W1NT          599     05 YU1DW         599     15
QSO: 14056 CW 2013-11-23 1209 W1NT          599     05 OL9Z          599     15
QSO: 14051 CW 2013-11-23 1210 W1NT          599     05 HC2TWA        599     10
QSO: 14084 CW 2013-11-23 1211 W1NT          599     05 CS2C          599     14
QSO: 14031 CW 2013-11-23 1212 W1NT          599     05 PI4CC         599     14
QSO: 14031 CW 2013-11-23 1214 W1NT          599     05 OK7AW         599     15
QSO: 14034 CW 2013-11-23 1215 W1NT          599     05 HG7T          599     15
QSO: 14018 CW 2013-11-23 1215 W1NT          599     05 SP9KAO        599     15
QSO: 14068 CW 2013-11-23 1216 W1NT          599     05 TF3GB         599     40
QSO: 14038 CW 2013-11-23 1217 W1NT          599     05 E73W          599     15
QSO: 14037 CW 2013-11-23 1218 W1NT          599     05 UZ2M          599     16
QSO: 14036 CW 2013-11-23 1218 W1NT          599     05 HG1R          599     15
QSO: 14036 CW 2013-11-23 1218 W1NT          599     05 SP3HRN        599     15
QSO: 14032 CW 2013-11-23 1219 W1NT          599     05 DL7ON         599     14
QSO: 14030 CW 2013-11-23 1220 W1NT          599     05 TM6M          599     14
QSO: 14017 CW 2013-11-23 1221 W1NT          599     05 9A1P          599     15
QSO: 14048 CW 2013-11-23 1222 W1NT          599     05 CN8KD         599     33
QSO: 14040 CW 2013-11-23 1227 W1NT          599     05 G4X           599     14
QSO: 14037 CW 2013-11-23 1229 W1NT          599     05 TM1A          599     14
QSO: 14087 CW 2013-11-23 1230 W1NT          599     05 DL9ZP         599     14
QSO: 14014 CW 2013-11-23 1231 W1NT          599     05 RK9QWM        599     17
QSO: 14038 CW 2013-11-23 1231 W1NT          599     05 E7DX          599     15
QSO: 14014 CW 2013-11-23 1232 W1NT          599     05 LN3Z          599     14
QSO: 14044 CW 2013-11-23 1233 W1NT          599     05 9A1A          599     15
QSO: 14042 CW 2013-11-23 1234 W1NT          599     05 ED6A          599     14
QSO: 14049 CW 2013-11-23 1235 W1NT          599     05 RT4F          599     16
QSO: 14047 CW 2013-11-23 1236 W1NT          599     05 LZ5R          599     20
QSO: 14047 CW 2013-11-23 1236 W1NT          599     05 RM5A          599     16
QSO: 14046 CW 2013-11-23 1236 W1NT          599     05 DR5N          599     14
QSO: 14080 CW 2013-11-23 1239 W1NT          599     05 9A2L          599     15
QSO: 14024 CW 2013-11-23 1242 W1NT          599     05 YL3FT         599     15
QSO: 14016 CW 2013-11-23 1243 W1NT          599     05 HA7GN         599     15
QSO: 14045 CW 2013-11-23 1244 W1NT          599     05 HK1NA         599      9
QSO: 14046 CW 2013-11-23 1244 W1NT          599     05 HR2J          599      7
QSO: 14053 CW 2013-11-23 1245 W1NT          599     05 TO7A          599      8
QSO: 21025 CW 2013-11-23 1252 W1NT          599     05 YU5A          599     15
QSO: 21084 CW 2013-11-23 1252 W1NT          599     05 TM2Y          599     14
QSO: 21028 CW 2013-11-23 1253 W1NT          599     05 9A7A          599     15
QSO: 21024 CW 2013-11-23 1253 W1NT          599     05 4L8A          599     21
QSO: 21068 CW 2013-11-23 1253 W1NT          599     05 KP2M          599      8
QSO: 21067 CW 2013-11-23 1254 W1NT          599     05 S50A          599     15
QSO: 21033 CW 2013-11-23 1258 W1NT          599     05 LY4T          599     15
QSO: 21060 CW 2013-11-23 1258 W1NT          599     05 E74A          599     15
QSO: 21058 CW 2013-11-23 1258 W1NT          599     05 DF0HQ         599     14
QSO: 21037 CW 2013-11-23 1259 W1NT          599     05 R5AJ          599     16
QSO: 21056 CW 2013-11-23 1259 W1NT          599     05 OM7M          599     15
QSO: 21062 CW 2013-11-23 1301 W1NT          599     05 S53EO         599     15
QSO: 21057 CW 2013-11-23 1301 W1NT          599     05 IR4X          599     15
QSO: 21040 CW 2013-11-23 1302 W1NT          599     05 YT5A          599     15
QSO: 21106 CW 2013-11-23 1303 W1NT          599     05 EA5DD         599     14
QSO: 21021 CW 2013-11-23 1304 W1NT          599     05 OZ8SW         599     14
QSO: 21098 CW 2013-11-23 1307 W1NT          599     05 IK5SRF        599     15
QSO: 21038 CW 2013-11-23 1308 W1NT          599     05 4Z5TK         599     20
QSO: 21001 CW 2013-11-23 1308 W1NT          599     05 SN5X          599     15
QSO: 21016 CW 2013-11-23 1309 W1NT          599     05 SN2M          599     15
QSO: 21012 CW 2013-11-23 1309 W1NT          599     05 YU5R          599     15
QSO: 21014 CW 2013-11-23 1310 W1NT          599     05 DR1A          599     14
QSO: 21092 CW 2013-11-23 1313 W1NT          599     05 PA6NB         599     14
QSO: 21029 CW 2013-11-23 1314 W1NT          599     05 R7LV          599     16
QSO: 21015 CW 2013-11-23 1314 W1NT          599     05 TM4Q          599     14
QSO: 21038 CW 2013-11-23 1316 W1NT          599     05 YU1UN         599     15
QSO: 21099 CW 2013-11-23 1316 W1NT          599     05 DL1NEO        599     14
QSO: 21037 CW 2013-11-23 1318 W1NT          599     05 LA8HGA        599     14
QSO: 21016 CW 2013-11-23 1318 W1NT          599     05 S56CW         599     15
QSO: 21027 CW 2013-11-23 1321 W1NT          599     05 GW5R          599     14
QSO: 21042 CW 2013-11-23 1322 W1NT          599     05 EA6FO         599     14
QSO: 21044 CW 2013-11-23 1323 W1NT          599     05 SN7Q          599     15
QSO: 21025 CW 2013-11-23 1323 W1NT          599     05 ZF1A          599      8
QSO: 21005 CW 2013-11-23 1323 W1NT          599     05 PJ4A          599      9
QSO: 21037 CW 2013-11-23 1329 W1NT          599     05 SK3W          599     14
QSO: 21027 CW 2013-11-23 1329 W1NT          599     05 DR4A          599     14
QSO: 21010 CW 2013-11-23 1330 W1NT          599     05 RM4I          599     16
QSO: 21095 CW 2013-11-23 1330 W1NT          599     05 LY7A          599     15
QSO: 21062 CW 2013-11-23 1331 W1NT          599     05 SP9W          599     15
QSO: 21053 CW 2013-11-23 1332 W1NT          599     05 DK6XZ         599     14
QSO: 21010 CW 2013-11-23 1332 W1NT          599     05 EF5F          599     14
QSO: 21055 CW 2013-11-23 1333 W1NT          599     05 EA4KD         599     14
QSO: 21026 CW 2013-11-23 1333 W1NT          599     05 EW6AF         599     16
QSO: 21023 CW 2013-11-23 1333 W1NT          599     05 ED6A          599     14
QSO: 21039 CW 2013-11-23 1335 W1NT          599     05 EI1Y          599     14
QSO: 21018 CW 2013-11-23 1336 W1NT          599     05 HF5V          599     15
QSO: 21061 CW 2013-11-23 1337 W1NT          599     05 DL0AO         599     14
QSO: 21087 CW 2013-11-23 1337 W1NT          599     05 RA3A          599     16
QSO: 21070 CW 2013-11-23 1338 W1NT          599     05 EA5RS         599     14
QSO: 21074 CW 2013-11-23 1338 W1NT          599     05 YP9W          599     20
QSO: 21086 CW 2013-11-23 1340 W1NT          599     05 ZS4TX         599     38
QSO: 28045 CW 2013-11-23 1402 W1NT          599     05 DD2ML         599     14
QSO: 28097 CW 2013-11-23 1403 W1NT          599     05 DD1A          599     14
QSO: 28130 CW 2013-11-23 1403 W1NT          599     05 EI2CN         599     14
QSO: 28117 CW 2013-11-23 1403 W1NT          599     05 DL5YM         599     14
QSO: 28035 CW 2013-11-23 1404 W1NT          599     05 F8DGY         599     14
QSO: 28135 CW 2013-11-23 1404 W1NT          599     05 PA5WT         599     14
QSO: 28128 CW 2013-11-23 1406 W1NT          599     05 OH0Z          599     15
QSO: 28053 CW 2013-11-23 1406 W1NT          599     05 OH8L          599     15
QSO: 28024 CW 2013-11-23 1408 W1NT          599     05 4O3A          599     15
QSO: 28025 CW 2013-11-23 1409 W1NT          599     05 M6T           599     14
QSO: 28054 CW 2013-11-23 1410 W1NT          599     05 OL1C          599     15
QSO: 28069 CW 2013-11-23 1505 W1NT          599     05 ON4IA         599     14
QSO: 28002 CW 2013-11-23 1506 W1NT          599     05 IR4E          599     15
QSO: 28048 CW 2013-11-23 1508 W1NT          599     05 EI1Y          599     14
QSO: 28034 CW 2013-11-23 1509 W1NT          599     05 9A1P          599     15
QSO: 28032 CW 2013-11-23 1510 W1NT          599     05 9A1A          599     15
QSO: 28037 CW 2013-11-23 1511 W1NT          599     05 SN7Q          599     15
QSO: 28039 CW 2013-11-23 1512 W1NT          599     05 S53MM         599     15
QSO: 28042 CW 2013-11-23 1512 W1NT          599     05 S50K          599     15
QSO: 28042 CW 2013-11-23 1513 W1NT          599     05 IR4M          599     15
QSO: 28051 CW 2013-11-23 1513 W1NT          599     05 OV3X          599     14
QSO: 28054 CW 2013-11-23 1514 W1NT          599     05 IR4X          599     15
QSO: 28101 CW 2013-11-23 1527 W1NT          599     05 LY7A          599     15
QSO: 28019 CW 2013-11-23 1527 W1NT          599     05 P3N           599     20
QSO: 28175 CW 2013-11-23 1527 W1NT          599     05 OK1KUW        599     15
QSO: 28020 CW 2013-11-23 1530 W1NT          599     05 LZ9W          599     20
QSO: 28004 CW 2013-11-23 1530 W1NT          599     05 LZ4TX         599     20
QSO: 28008 CW 2013-11-23 1532 W1NT          599     05 YL2KO         599     15
QSO: 28010 CW 2013-11-23 1532 W1NT          599     05 EF1A          599     14
QSO: 28012 CW 2013-11-23 1533 W1NT          599     05 RU1A          599     16
QSO: 28139 CW 2013-11-23 1535 W1NT          599     05 HB9HFN        599     14
QSO: 28013 CW 2013-11-23 1536 W1NT          599     05 EF5F          599     14
QSO: 28013 CW 2013-11-23 1536 W1NT          599     05 PA4A          599     14
QSO: 28079 CW 2013-11-23 1546 W1NT          599     05 OK5W          599     15
QSO: 28106 CW 2013-11-23 1550 W1NT          599     05 EW2A          599     16
QSO: 28055 CW 2013-11-23 1550 W1NT          599     05 F6HKA         599     14
QSO: 28054 CW 2013-11-23 1551 W1NT          599     05 IR3X          599     15
QSO: 28056 CW 2013-11-23 1551 W1NT          599     05 IR2C          599     15
QSO: 28055 CW 2013-11-23 1551 W1NT          599     05 IR2L          599     15
QSO: 28051 CW 2013-11-23 1552 W1NT          599     05 IO5O          599     15
QSO: 28048 CW 2013-11-23 1552 W1NT          599     05 V2HA          599      8
QSO: 28033 CW 2013-11-23 1553 W1NT          599     05 YT0Z          599     15
QSO: 28033 CW 2013-11-23 1554 W1NT          599     05 ES9C          599     15
QSO: 28029 CW 2013-11-23 1554 W1NT          599     05 HA1A          599     15
QSO: 28021 CW 2013-11-23 1555 W1NT          599     05 EA8CN         599     33
QSO: 28012 CW 2013-11-23 1556 W1NT          599     05 RA1A          599     16
QSO: 28005 CW 2013-11-23 1556 W1NT          599     05 DK6XZ         599     14
QSO: 28012 CW 2013-11-23 1557 W1NT          599     05 P40L          599      9
QSO: 28023 CW 2013-11-23 1557 W1NT          599     05 LX7I          599     14
QSO: 28025 CW 2013-11-23 1558 W1NT          599     05 E7DX          599     15
QSO: 28033 CW 2013-11-23 1558 W1NT          599     05 S57AL         599     15
QSO: 28037 CW 2013-11-23 1600 W1NT          599     05 SN2B          599     15
QSO: 28036 CW 2013-11-23 1600 W1NT          599     05 EA7OT         599     14
QSO: 28035 CW 2013-11-23 1601 W1NT          599     05 EF8X          599     33
QSO: 28035 CW 2013-11-23 1602 W1NT          599     05 DL6MHW        599     14
QSO: 28035 CW 2013-11-23 1602 W1NT          599     05 GI0RQK        599     14
QSO: 28040 CW 2013-11-23 1604 W1NT          599     05 OM7M          599     15
QSO: 28044 CW 2013-11-23 1605 W1NT          599     05 DJ5MW         599     14
QSO: 28072 CW 2013-11-23 1614 W1NT          599     05 G6PZ          599     14
QSO: 28081 CW 2013-11-23 1615 W1NT          599     05 ED5O          599     14
QSO: 28002 CW 2013-11-23 1617 W1NT          599     05 S52OP         599     15
