START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EA1VT
CLUB: None
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 585599
OPERATORS: EA1VT
NAME: jose angel loureiro grandal
CREATED-BY: N1MM Logger V13.9.1
QSO:  7000 CW 2013-11-23 0002 EA1VT         599 14     N1UR          599 05
QSO: 28000 CW 2013-11-23 1533 EA1VT         599 14     WC1M          599 05
QSO: 28000 CW 2013-11-23 1537 EA1VT         599 14     N1LN          599 05
QSO: 28000 CW 2013-11-23 1538 EA1VT         599 14     K4TCG         599 04
QSO: 28000 CW 2013-11-23 1546 EA1VT         599 14     WX0B          599 04
QSO: 28000 CW 2013-11-23 1548 EA1VT         599 14     N2SC          599 04
QSO: 28000 CW 2013-11-23 1549 EA1VT         599 14     N2MF          599 05
QSO: 28000 CW 2013-11-23 1551 EA1VT         599 14     K0HA          599 04
QSO: 28000 CW 2013-11-23 1552 EA1VT         599 14     K4RO          599 04
QSO: 28000 CW 2013-11-23 1553 EA1VT         599 14     VP5CW         599 08
QSO: 28000 CW 2013-11-23 1554 EA1VT         599 14     CW5W          599 13
QSO: 28000 CW 2013-11-23 1555 EA1VT         599 14     N8VV          599 04
QSO: 28000 CW 2013-11-23 1559 EA1VT         599 14     N4TZ          599 04
QSO: 28000 CW 2013-11-23 1600 EA1VT         599 14     W4ZV          599 05
QSO: 28000 CW 2013-11-23 1602 EA1VT         599 14     LT1F          599 13
QSO: 28000 CW 2013-11-23 1603 EA1VT         599 14     K5GDX         599 04
QSO: 28000 CW 2013-11-23 1603 EA1VT         599 14     NX2X          599 05
QSO: 28000 CW 2013-11-23 1604 EA1VT         599 14     K4AB          599 04
QSO: 28000 CW 2013-11-23 1604 EA1VT         599 14     WW4LL         599 05
QSO: 28000 CW 2013-11-23 1606 EA1VT         599 14     VE6BBP        599 04
QSO: 28000 CW 2013-11-23 1607 EA1VT         599 14     K8MFO         599 04
QSO: 28000 CW 2013-11-23 1608 EA1VT         599 14     LO4D          599 13
QSO: 28000 CW 2013-11-23 1610 EA1VT         599 14     W9RE          599 04
QSO: 28000 CW 2013-11-23 1610 EA1VT         599 14     N5JA          599 04
QSO: 28000 CW 2013-11-23 1611 EA1VT         599 14     K1GU          599 04
QSO: 21000 CW 2013-11-23 1612 EA1VT         599 14     SN5X          599 15
QSO: 21000 CW 2013-11-23 1615 EA1VT         599 14     W1WMU         599 05
QSO: 21000 CW 2013-11-23 1616 EA1VT         599 14     K0DQ          599 05
QSO: 21000 CW 2013-11-23 1619 EA1VT         599 14     Z60WW         599 15
QSO: 21000 CW 2013-11-23 1622 EA1VT         599 14     NN1N          599 05
QSO: 21000 CW 2013-11-23 1622 EA1VT         599 14     KU2M          599 05
QSO: 21000 CW 2013-11-23 1624 EA1VT         599 14     SK5LW         599 14
QSO: 21000 CW 2013-11-23 1629 EA1VT         599 14     YL2SM         599 15
QSO: 21000 CW 2013-11-23 1635 EA1VT         599 14     WA6O          599 03
QSO: 21000 CW 2013-11-23 1636 EA1VT         599 14     SK3W          599 14
QSO: 21000 CW 2013-11-23 1638 EA1VT         599 14     N1LN          599 05
QSO: 21000 CW 2013-11-23 1640 EA1VT         599 14     N7AT          599 03
QSO: 21000 CW 2013-11-23 1641 EA1VT         599 14     IT9KCD        599 15
QSO: 21000 CW 2013-11-23 1643 EA1VT         599 14     LA2AB         599 14
QSO: 21000 CW 2013-11-23 1644 EA1VT         599 14     SM0T          599 14
QSO: 21000 CW 2013-11-23 1645 EA1VT         599 14     N3BB          599 04
QSO: 21000 CW 2013-11-23 1646 EA1VT         599 14     K3IT          599 05
QSO: 21000 CW 2013-11-23 1647 EA1VT         599 14     VE3KI         599 04
QSO: 21000 CW 2013-11-23 1648 EA1VT         599 14     OG1D          599 15
QSO: 21000 CW 2013-11-23 1649 EA1VT         599 14     N2NS          599 03
QSO: 21000 CW 2013-11-23 1649 EA1VT         599 14     HK1NA         599 09
QSO: 21000 CW 2013-11-23 1650 EA1VT         599 14     VY2SS         599 05
QSO: 21000 CW 2013-11-23 1651 EA1VT         599 14     RU1A          599 16
QSO: 21000 CW 2013-11-23 1652 EA1VT         599 14     ZD8W          599 36
QSO: 21000 CW 2013-11-23 1653 EA1VT         599 14     SN7Q          599 15
QSO: 21000 CW 2013-11-23 1656 EA1VT         599 14     K1ZR          599 05
QSO: 21000 CW 2013-11-23 1657 EA1VT         599 14     K1LT          599 04
QSO: 21000 CW 2013-11-23 1657 EA1VT         599 14     KE9I          599 04
QSO: 21000 CW 2013-11-23 1658 EA1VT         599 14     VE3EJ         599 04
QSO: 21000 CW 2013-11-23 1659 EA1VT         599 14     K0RF          599 04
QSO: 21000 CW 2013-11-23 1705 EA1VT         599 14     K4ZW          599 05
QSO: 21000 CW 2013-11-23 1705 EA1VT         599 14     NY3A          599 05
QSO: 21000 CW 2013-11-23 1706 EA1VT         599 14     NP4Z          599 08
QSO: 21000 CW 2013-11-23 1707 EA1VT         599 14     WX0B          599 04
QSO: 21000 CW 2013-11-23 1709 EA1VT         599 14     CJ3T          599 04
QSO: 21000 CW 2013-11-23 1710 EA1VT         599 14     VE3OI         599 04
QSO: 21000 CW 2013-11-23 1710 EA1VT         599 14     K9CT          599 04
QSO: 21000 CW 2013-11-23 1711 EA1VT         599 14     W9ILY         599 04
QSO: 14000 CW 2013-11-23 1713 EA1VT         599 14     HA30S         599 15
QSO: 14000 CW 2013-11-23 1714 EA1VT         599 14     W3KL          599 05
QSO: 14000 CW 2013-11-23 1714 EA1VT         599 14     PA3A          599 14
QSO: 14000 CW 2013-11-23 1715 EA1VT         599 14     K3LR          599 05
QSO: 14000 CW 2013-11-23 1717 EA1VT         599 14     4O3A          599 15
QSO: 21000 CW 2013-11-23 1720 EA1VT         599 14     V47T          599 08
QSO: 21000 CW 2013-11-23 1721 EA1VT         599 14     K4ZW          599 05
QSO: 14000 CW 2013-11-23 1723 EA1VT         599 14     VA2WA         599 05
QSO: 14000 CW 2013-11-23 1724 EA1VT         599 14     HF9Q          599 15
QSO: 14000 CW 2013-11-23 1724 EA1VT         599 14     VE1OP         599 05
QSO: 14000 CW 2013-11-23 1725 EA1VT         599 14     NQ4I          599 05
QSO: 14000 CW 2013-11-23 1726 EA1VT         599 14     HA3UU         599 15
QSO: 14000 CW 2013-11-23 1727 EA1VT         599 14     AA1K          599 05
QSO: 14000 CW 2013-11-23 1729 EA1VT         599 14     HA8IH         599 15
QSO: 14000 CW 2013-11-23 1730 EA1VT         599 14     W8TA          599 04
QSO: 14000 CW 2013-11-23 1732 EA1VT         599 14     LN3Z          599 14
QSO: 14000 CW 2013-11-23 1734 EA1VT         599 14     3V8BB         599 33
QSO: 14000 CW 2013-11-23 1735 EA1VT         599 14     9A5Y          599 15
QSO: 14000 CW 2013-11-23 1735 EA1VT         599 14     SP7LIE        599 15
QSO: 14000 CW 2013-11-23 1736 EA1VT         599 14     E73W          599 15
QSO: 14000 CW 2013-11-23 1738 EA1VT         599 14     W8RE          599 04
QSO: 14000 CW 2013-11-23 1738 EA1VT         599 14     DF0HQ         599 14
QSO: 14000 CW 2013-11-23 1741 EA1VT         599 14     YR1A          599 20
QSO: 14000 CW 2013-11-23 1742 EA1VT         599 14     D4C           599 35
QSO: 14000 CW 2013-11-23 1748 EA1VT         599 14     CT3KN         599 33
QSO: 14000 CW 2013-11-23 1749 EA1VT         599 14     US1U          599 16
QSO: 21000 CW 2013-11-23 1751 EA1VT         599 14     NY4A          599 05
QSO: 21000 CW 2013-11-23 1752 EA1VT         599 14     KU2M          599 05
QSO: 21000 CW 2013-11-23 1753 EA1VT         599 14     PS2T          599 11
QSO: 21000 CW 2013-11-23 1753 EA1VT         599 14     K3CR          599 05
QSO: 14000 CW 2013-11-23 1755 EA1VT         599 14     ES9C          599 15
QSO: 14000 CW 2013-11-23 1757 EA1VT         599 14     OL9Z          599 15
QSO: 14000 CW 2013-11-23 1820 EA1VT         599 14     V49J          599 08
QSO: 14000 CW 2013-11-23 1821 EA1VT         599 14     HG4I          599 15
QSO: 14000 CW 2013-11-23 1822 EA1VT         599 14     OH8X          599 15
QSO: 14000 CW 2013-11-23 1824 EA1VT         599 14     VE3OI         599 04
QSO: 14000 CW 2013-11-23 1825 EA1VT         599 14     LZ5R          599 20
QSO: 14000 CW 2013-11-23 1826 EA1VT         599 14     OH1F          599 15
QSO: 14000 CW 2013-11-23 1827 EA1VT         599 14     K2NV          599 05
QSO: 14000 CW 2013-11-23 1827 EA1VT         599 14     W1CSM         599 05
QSO: 14000 CW 2013-11-23 1827 EA1VT         599 14     KE9I          599 04
QSO: 14000 CW 2013-11-23 1828 EA1VT         599 14     LY7A          599 15
QSO: 14000 CW 2013-11-23 1828 EA1VT         599 14     LZ3HI         599 20
QSO: 14000 CW 2013-11-23 1830 EA1VT         599 14     K1LI          599 05
QSO: 14000 CW 2013-11-23 1831 EA1VT         599 14     EA8AH         599 33
QSO: 14000 CW 2013-11-23 1836 EA1VT         599 14     HK1NA         599 09
QSO: 14000 CW 2013-11-23 1838 EA1VT         599 14     NE0U          599 04
QSO: 14000 CW 2013-11-23 1840 EA1VT         599 14     W8WA          599 04
QSO: 14000 CW 2013-11-23 1842 EA1VT         599 14     NA8V          599 04
QSO: 14000 CW 2013-11-23 1843 EA1VT         599 14     YT1A          599 15
QSO: 14000 CW 2013-11-23 1846 EA1VT         599 14     VY2TT         599 05
QSO: 14000 CW 2013-11-23 1847 EA1VT         599 14     K1LZ          599 05
QSO: 14000 CW 2013-11-23 1850 EA1VT         599 14     K7RL          599 03
QSO: 14000 CW 2013-11-23 1851 EA1VT         599 14     W2FU          599 05
QSO: 14000 CW 2013-11-23 1851 EA1VT         599 14     HG6N          599 15
QSO: 14000 CW 2013-11-23 1854 EA1VT         599 14     K0DQ          599 05
QSO: 14000 CW 2013-11-23 1855 EA1VT         599 14     K5ZD          599 05
QSO: 14000 CW 2013-11-23 1900 EA1VT         599 14     KC1XX         599 05
QSO: 14000 CW 2013-11-23 1902 EA1VT         599 14     HA7GN         599 15
QSO: 14000 CW 2013-11-23 1903 EA1VT         599 14     YT9A          599 15
QSO: 14000 CW 2013-11-23 1904 EA1VT         599 14     VA7ST         599 03
QSO: 14000 CW 2013-11-23 1907 EA1VT         599 14     K3EL          599 05
QSO: 14000 CW 2013-11-23 1908 EA1VT         599 14     N4UU          599 05
QSO: 14000 CW 2013-11-23 1908 EA1VT         599 14     W8AV          599 04
QSO: 14000 CW 2013-11-23 1910 EA1VT         599 14     KS1J          599 05
QSO: 14000 CW 2013-11-23 1912 EA1VT         599 14     AB4B          599 04
QSO: 14000 CW 2013-11-23 1914 EA1VT         599 14     K4TCG         599 04
QSO: 14000 CW 2013-11-23 1915 EA1VT         599 14     8P5A          599 08
QSO: 14000 CW 2013-11-23 1920 EA1VT         599 14     K1FWE         599 05
QSO: 14000 CW 2013-11-23 1923 EA1VT         599 14     WW2Y          599 05
QSO: 14000 CW 2013-11-23 1926 EA1VT         599 14     VE3MIS        599 04
QSO: 14000 CW 2013-11-23 1928 EA1VT         599 14     N0NI          599 04
QSO: 14000 CW 2013-11-23 1929 EA1VT         599 14     K1ZR          599 05
QSO: 14000 CW 2013-11-23 1931 EA1VT         599 14     T07A          599 08
QSO: 14000 CW 2013-11-23 1933 EA1VT         599 14     EF8O          599 33
QSO: 14000 CW 2013-11-23 1934 EA1VT         599 14     N0IJ          599 04
QSO: 14000 CW 2013-11-23 1935 EA1VT         599 14     N2MM          599 05
QSO: 14000 CW 2013-11-23 1937 EA1VT         599 14     N3BNA         599 05
QSO: 14000 CW 2013-11-23 1939 EA1VT         599 14     NN3W          599 05
QSO: 14000 CW 2013-11-23 1940 EA1VT         599 14     W3LPL         599 05
QSO: 14000 CW 2013-11-23 1945 EA1VT         599 14     K3WW          599 05
QSO: 14000 CW 2013-11-23 1946 EA1VT         599 14     K1ZZ          599 05
QSO: 14000 CW 2013-11-23 1947 EA1VT         599 14     VE3EJ         599 04
QSO: 14000 CW 2013-11-23 1948 EA1VT         599 14     W2JU          599 05
QSO: 14000 CW 2013-11-23 1951 EA1VT         599 14     NY3A          599 05
QSO: 14000 CW 2013-11-23 1952 EA1VT         599 14     KQ2M          599 05
QSO: 14000 CW 2013-11-23 1953 EA1VT         599 14     KD1H          599 05
QSO: 14000 CW 2013-11-23 1955 EA1VT         599 14     N2MF          599 05
QSO: 14000 CW 2013-11-23 1956 EA1VT         599 14     NN1N          599 05
QSO: 14000 CW 2013-11-23 1957 EA1VT         599 14     W1VE          599 05
QSO: 14000 CW 2013-11-23 1957 EA1VT         599 14     K1KP          599 05
QSO: 14000 CW 2013-11-23 1958 EA1VT         599 14     WX0B          599 04
QSO: 14000 CW 2013-11-23 1959 EA1VT         599 14     WW4LL         599 05
QSO: 14000 CW 2013-11-23 2000 EA1VT         599 14     N3UM          599 05
QSO: 14000 CW 2013-11-23 2002 EA1VT         599 14     W0RE          599 04
QSO: 14000 CW 2013-11-23 2016 EA1VT         599 14     WO3Z          599 05
QSO: 14000 CW 2013-11-23 2020 EA1VT         599 14     VA2III        599 05
QSO: 14000 CW 2013-11-23 2021 EA1VT         599 14     KN2M          599 05
QSO: 14000 CW 2013-11-23 2023 EA1VT         599 14     VE3JM         599 04
QSO: 14000 CW 2013-11-23 2025 EA1VT         599 14     J87GU         599 08
QSO: 14000 CW 2013-11-23 2026 EA1VT         599 14     VE3BZ         599 04
QSO: 14000 CW 2013-11-23 2027 EA1VT         599 14     K8AZ          599 04
QSO: 14000 CW 2013-11-23 2027 EA1VT         599 14     N2GC          599 05
QSO: 14000 CW 2013-11-23 2030 EA1VT         599 14     VE3IAE        599 04
QSO: 14000 CW 2013-11-23 2032 EA1VT         599 14     PY2IQ         599 11
QSO: 14000 CW 2013-11-23 2033 EA1VT         599 14     K3PH          599 05
QSO: 14000 CW 2013-11-23 2034 EA1VT         599 14     9Y4W          599 09
QSO: 14000 CW 2013-11-23 2039 EA1VT         599 14     KV2K          599 05
QSO: 14000 CW 2013-11-23 2041 EA1VT         599 14     NR4M          599 05
QSO: 14000 CW 2013-11-23 2041 EA1VT         599 14     WE3C          599 05
QSO: 14000 CW 2013-11-23 2044 EA1VT         599 14     KB1W          599 05
QSO: 14000 CW 2013-11-23 2045 EA1VT         599 14     K1AR          599 05
QSO: 14000 CW 2013-11-23 2047 EA1VT         599 14     K0RF          599 04
QSO: 14000 CW 2013-11-23 2102 EA1VT         599 14     CJ3T          599 04
QSO: 14000 CW 2013-11-23 2104 EA1VT         599 14     PJ2T          599 09
QSO: 14000 CW 2013-11-23 2105 EA1VT         599 14     W0FLS         599 04
QSO: 14000 CW 2013-11-23 2106 EA1VT         599 14     N1LN          599 05
QSO: 14000 CW 2013-11-23 2109 EA1VT         599 14     W2YC          599 05
QSO: 14000 CW 2013-11-23 2111 EA1VT         599 14     PY4RGS        599 11
QSO: 14000 CW 2013-11-23 2112 EA1VT         599 14     NX2X          599 05
QSO: 14000 CW 2013-11-23 2115 EA1VT         599 14     VE9HF         599 05
QSO: 14000 CW 2013-11-23 2118 EA1VT         599 14     KP2B          599 08
QSO: 14000 CW 2013-11-23 2121 EA1VT         599 14     LU8XW         599 13
QSO: 14000 CW 2013-11-23 2122 EA1VT         599 14     K2ONP         599 05
QSO: 14000 CW 2013-11-23 2122 EA1VT         599 14     KE8M          599 04
QSO: 14000 CW 2013-11-23 2126 EA1VT         599 14     WK1Q          599 05
QSO:  7000 CW 2013-11-23 2133 EA1VT         599 14     K9OM          599 04
QSO:  7000 CW 2013-11-23 2135 EA1VT         599 14     W1WMU         599 05
QSO:  7000 CW 2013-11-23 2136 EA1VT         599 14     W2BC          599 05
QSO:  7000 CW 2013-11-23 2139 EA1VT         599 14     K1AR          599 05
QSO:  7000 CW 2013-11-23 2141 EA1VT         599 14     OM0M          599 15
QSO:  7000 CW 2013-11-23 2144 EA1VT         599 14     M3C           599 14
QSO:  7000 CW 2013-11-23 2145 EA1VT         599 14     EU1A          599 16
QSO:  7000 CW 2013-11-23 2147 EA1VT         599 14     HA9RT         599 15
QSO:  7000 CW 2013-11-23 2150 EA1VT         599 14     G4BJM         599 14
QSO:  7000 CW 2013-11-23 2157 EA1VT         599 14     IR9Y          599 15
QSO:  7000 CW 2013-11-23 2158 EA1VT         599 14     K1DG          599 05
QSO:  7000 CW 2013-11-23 2158 EA1VT         599 14     GM3WUX        599 14
QSO:  7000 CW 2013-11-23 2159 EA1VT         599 14     DR4A          599 14
QSO:  7000 CW 2013-11-23 2201 EA1VT         599 14     AA1K          599 05
QSO:  7000 CW 2013-11-23 2203 EA1VT         599 14     KC1XX         599 05
QSO:  7000 CW 2013-11-23 2204 EA1VT         599 14     KC4D          599 05
QSO:  7000 CW 2013-11-23 2207 EA1VT         599 14     RK3R          599 16
QSO:  7000 CW 2013-11-23 2208 EA1VT         599 14     E7DX          599 15
QSO:  7000 CW 2013-11-23 2210 EA1VT         599 14     D4C           599 35
QSO:  7000 CW 2013-11-23 2213 EA1VT         599 14     W2O           599 05
QSO:  7000 CW 2013-11-23 2216 EA1VT         599 14     K1ZZ          599 05
QSO:  7000 CW 2013-11-23 2218 EA1VT         599 14     G3TBK         599 14
QSO:  7000 CW 2013-11-23 2219 EA1VT         599 14     K2QMF         599 05
QSO:  7000 CW 2013-11-23 2223 EA1VT         599 14     KD1H          599 05
QSO:  7000 CW 2013-11-23 2227 EA1VT         599 14     CN2AA         599 33
QSO:  7000 CW 2013-11-23 2228 EA1VT         599 14     VY2TT         599 05
QSO:  7000 CW 2013-11-23 2229 EA1VT         599 14     9A2L          599 15
QSO:  7000 CW 2013-11-23 2230 EA1VT         599 14     LZ5R          599 20
QSO:  7000 CW 2013-11-23 2232 EA1VT         599 14     RC4HAA        599 16
QSO:  7000 CW 2013-11-23 2232 EA1VT         599 14     YU5R          599 15
QSO:  7000 CW 2013-11-23 2238 EA1VT         599 14     LX7I          599 14
QSO:  7000 CW 2013-11-23 2238 EA1VT         599 14     PI4A          599 14
QSO:  7000 CW 2013-11-23 2246 EA1VT         599 14     N2MM          599 05
QSO:  7000 CW 2013-11-23 2247 EA1VT         599 14     YT9M          599 15
QSO:  7000 CW 2013-11-23 2250 EA1VT         599 14     9A3B          599 15
QSO:  7000 CW 2013-11-23 2251 EA1VT         599 14     K1BX          599 05
QSO:  7000 CW 2013-11-23 2254 EA1VT         599 14     4Z4DX         599 20
QSO:  7000 CW 2013-11-23 2255 EA1VT         599 14     PA5KA         599 14
QSO:  7000 CW 2013-11-23 2301 EA1VT         599 14     SX8M          599 20
QSO:  7000 CW 2013-11-23 2302 EA1VT         599 14     IZ1POA        599 15
QSO:  7000 CW 2013-11-23 2303 EA1VT         599 14     F8DGY         599 14
QSO:  7000 CW 2013-11-23 2305 EA1VT         599 14     AB3CX         599 05
QSO:  3500 CW 2013-11-23 2308 EA1VT         599 14     YU7U          599 15
QSO:  3500 CW 2013-11-23 2311 EA1VT         599 14     P3N           599 20
QSO:  3500 CW 2013-11-23 2314 EA1VT         599 14     RU1A          599 16
QSO:  3500 CW 2013-11-23 2316 EA1VT         599 14     OM2KI         599 15
QSO:  3500 CW 2013-11-23 2317 EA1VT         599 14     EI1Y          599 14
QSO:  3500 CW 2013-11-23 2318 EA1VT         599 14     LX7I          599 14
QSO:  3500 CW 2013-11-23 2320 EA1VT         599 14     DM7C          599 14
QSO:  3500 CW 2013-11-23 2321 EA1VT         599 14     OT4A          599 14
QSO:  3500 CW 2013-11-23 2323 EA1VT         599 14     PI4CC         599 14
QSO:  3500 CW 2013-11-23 2326 EA1VT         599 14     G3V           599 14
QSO:  3500 CW 2013-11-23 2333 EA1VT         599 14     DL8SCG        599 14
QSO:  3500 CW 2013-11-23 2333 EA1VT         599 14     DR1A          599 14
QSO:  3500 CW 2013-11-23 2344 EA1VT         599 14     IQ9UI         599 15
QSO:  3500 CW 2013-11-23 2345 EA1VT         599 14     OH2BH         599 15
QSO:  3500 CW 2013-11-23 2347 EA1VT         599 14     TM1A          599 14
QSO:  3500 CW 2013-11-23 2347 EA1VT         599 14     S53EO         599 15
QSO:  3500 CW 2013-11-23 2348 EA1VT         599 14     CR3E          599 33
QSO:  3500 CW 2013-11-23 2350 EA1VT         599 14     TM2Y          599 14
QSO:  3500 CW 2013-11-23 2353 EA1VT         599 14     HG6N          599 15
QSO:  3500 CW 2013-11-23 2354 EA1VT         599 14     ED6A          599 14
QSO:  3500 CW 2013-11-23 2359 EA1VT         599 14     UW4U          599 16
QSO:  3500 CW 2013-11-24 0003 EA1VT         599 14     K1LZ          599 05
QSO:  3500 CW 2013-11-24 0005 EA1VT         599 14     SK3W          599 14
QSO:  3500 CW 2013-11-24 0013 EA1VT         599 14     G4BJM         599 14
QSO:  3500 CW 2013-11-24 0013 EA1VT         599 14     DR1D          599 14
QSO:  3500 CW 2013-11-24 0015 EA1VT         599 14     S57DX         599 15
QSO:  3500 CW 2013-11-24 0017 EA1VT         599 14     HB9CA         599 14
QSO:  3500 CW 2013-11-24 0017 EA1VT         599 14     G3TBK         599 14
QSO:  3500 CW 2013-11-24 0018 EA1VT         599 14     G5O           599 14
QSO:  3500 CW 2013-11-24 0020 EA1VT         599 14     F5VMN         599 14
QSO:  3500 CW 2013-11-24 0022 EA1VT         599 14     DR5N          599 14
QSO:  3500 CW 2013-11-24 0023 EA1VT         599 14     G3U           599 14
QSO:  3500 CW 2013-11-24 0025 EA1VT         599 14     MZ5B          599 14
QSO:  3500 CW 2013-11-24 0027 EA1VT         599 14     DF0HQ         599 14
QSO:  3500 CW 2013-11-24 0029 EA1VT         599 14     LZ9W          599 20
QSO:  3500 CW 2013-11-24 0034 EA1VT         599 14     DL4ME         599 14
QSO:  3500 CW 2013-11-24 0038 EA1VT         599 14     OK5W          599 15
QSO:  3500 CW 2013-11-24 0039 EA1VT         599 14     IR9Y          599 15
QSO:  3500 CW 2013-11-24 0042 EA1VT         599 14     DJ5MW         599 14
QSO:  3500 CW 2013-11-24 0044 EA1VT         599 14     M3D           599 14
QSO:  3500 CW 2013-11-24 0046 EA1VT         599 14     W1MK          599 05
QSO:  3500 CW 2013-11-24 0046 EA1VT         599 14     K0DQ          599 05
QSO:  3500 CW 2013-11-24 0048 EA1VT         599 14     OK5T          599 15
QSO:  3500 CW 2013-11-24 0050 EA1VT         599 14     DL9GFB        599 14
QSO:  3500 CW 2013-11-24 0057 EA1VT         599 14     W1WMU         599 05
QSO:  3500 CW 2013-11-24 0058 EA1VT         599 14     OE3K          599 15
QSO:  3500 CW 2013-11-24 0059 EA1VT         599 14     OL1C          599 15
QSO:  3500 CW 2013-11-24 0103 EA1VT         599 14     DJ5EU         599 14
QSO:  3500 CW 2013-11-24 0104 EA1VT         599 14     HG7T          599 15
QSO:  3500 CW 2013-11-24 0115 EA1VT         599 14     OL6P          599 15
QSO:  3500 CW 2013-11-24 0116 EA1VT         599 14     YL2KO         599 15
QSO: 28000 CW 2013-11-24 0924 EA1VT         599 14     HA1A          599 15
QSO: 28000 CW 2013-11-24 0926 EA1VT         599 14     RY9C          599 17
QSO: 28000 CW 2013-11-24 0927 EA1VT         599 14     RC9O          599 18
QSO: 28000 CW 2013-11-24 0929 EA1VT         599 14     RP9J          599 17
QSO: 28000 CW 2013-11-24 0931 EA1VT         599 14     P33W          599 20
QSO: 28000 CW 2013-11-24 0934 EA1VT         599 14     RT9A          599 17
QSO: 28000 CW 2013-11-24 0934 EA1VT         599 14     TC0A          599 20
QSO: 28000 CW 2013-11-24 0938 EA1VT         599 14     UA0BA         599 18
QSO: 28000 CW 2013-11-24 0939 EA1VT         599 14     SP9ATE        599 15
QSO: 28000 CW 2013-11-24 0940 EA1VT         599 14     YU5R          599 15
QSO: 28000 CW 2013-11-24 0943 EA1VT         599 14     RT4RO         599 16
QSO: 28000 CW 2013-11-24 0944 EA1VT         599 14     HF9Q          599 15
QSO: 28000 CW 2013-11-24 0945 EA1VT         599 14     RA4I          599 16
QSO: 28000 CW 2013-11-24 0946 EA1VT         599 14     OH0V          599 15
QSO: 28000 CW 2013-11-24 0949 EA1VT         599 14     YO7FB         599 20
QSO: 28000 CW 2013-11-24 0951 EA1VT         599 14     LY2PX         599 15
QSO: 28000 CW 2013-11-24 0951 EA1VT         599 14     UA4YA         599 16
QSO: 28000 CW 2013-11-24 0954 EA1VT         599 14     RT7T          599 16
QSO: 28000 CW 2013-11-24 0954 EA1VT         599 14     OM5XX         599 15
QSO: 28000 CW 2013-11-24 0955 EA1VT         599 14     R9GM          599 17
QSO: 28000 CW 2013-11-24 0957 EA1VT         599 14     9K2/SP4R      599 12
QSO: 14000 CW 2013-11-24 1000 EA1VT         599 14     F8DGY         599 14
QSO: 14000 CW 2013-11-24 1001 EA1VT         599 14     SP1NQN        599 15
QSO: 14000 CW 2013-11-24 1002 EA1VT         599 14     LY5R          599 15
QSO: 14000 CW 2013-11-24 1006 EA1VT         599 14     PA6Y          599 14
QSO: 14000 CW 2013-11-24 1009 EA1VT         599 14     OZ1AAR        599 14
QSO: 14000 CW 2013-11-24 1010 EA1VT         599 14     9A1P          599 15
QSO: 14000 CW 2013-11-24 1011 EA1VT         599 14     UA5C          599 16
QSO: 14000 CW 2013-11-24 1012 EA1VT         599 14     YL3FT         599 15
QSO: 14000 CW 2013-11-24 1013 EA1VT         599 14     9A1A          599 15
QSO: 14000 CW 2013-11-24 1016 EA1VT         599 14     DL3KUM        599 14
QSO: 14000 CW 2013-11-24 1017 EA1VT         599 14     RM1Q          599 16
QSO: 14000 CW 2013-11-24 1018 EA1VT         599 14     9A8M          599 15
QSO: 14000 CW 2013-11-24 1019 EA1VT         599 14     OK7AW         599 15
QSO: 14000 CW 2013-11-24 1022 EA1VT         599 14     IK0GDG        599 15
QSO: 14000 CW 2013-11-24 1024 EA1VT         599 14     G4MKP         599 14
QSO: 14000 CW 2013-11-24 1027 EA1VT         599 14     HB9CA         599 14
QSO: 14000 CW 2013-11-24 1028 EA1VT         599 14     OH2BH         599 15
QSO: 14000 CW 2013-11-24 1029 EA1VT         599 14     IQ0PG         599 15
QSO: 14000 CW 2013-11-24 1031 EA1VT         599 14     SM5CIL        599 14
QSO: 14000 CW 2013-11-24 1038 EA1VT         599 14     HB9CXZ        599 14
QSO: 14000 CW 2013-11-24 1038 EA1VT         599 14     SP3HRN        599 15
QSO: 14000 CW 2013-11-24 1042 EA1VT         599 14     RM4F          599 16
QSO: 21000 CW 2013-11-24 1044 EA1VT         599 14     VY2ZM         599 05
QSO: 21000 CW 2013-11-24 1046 EA1VT         599 14     UP2L          599 17
QSO: 21000 CW 2013-11-24 1048 EA1VT         599 14     RW0A          599 18
QSO: 21000 CW 2013-11-24 1048 EA1VT         599 14     LY7A          599 15
QSO: 21000 CW 2013-11-24 1051 EA1VT         599 14     UZ4I          599 16
QSO: 21000 CW 2013-11-24 1053 EA1VT         599 14     OK2D          599 15
QSO: 21000 CW 2013-11-24 1054 EA1VT         599 14     YU5A          599 15
QSO: 21000 CW 2013-11-24 1055 EA1VT         599 14     R3KM          599 16
QSO: 21000 CW 2013-11-24 1056 EA1VT         599 14     RK4FM         599 16
QSO: 21000 CW 2013-11-24 1059 EA1VT         599 14     4X/UU8J       599 20
QSO: 21000 CW 2013-11-24 1059 EA1VT         599 14     OM7M          599 15
QSO: 21000 CW 2013-11-24 1100 EA1VT         599 14     4O3A          599 15
QSO: 21000 CW 2013-11-24 1103 EA1VT         599 14     II4I          599 15
QSO: 21000 CW 2013-11-24 1105 EA1VT         599 14     LZ5R          599 20
