START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: IO5O
CLUB: TEN-FIFTY Contest Group
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 8875504
OPERATORS: IK0HBN, IK0TWN, IZ5AHB, IZ5BRW, IZ5DIY, IZ5EKV
NAME: Marco Tarsi
CREATED-BY: N1MM Logger V13.10.2
QSO:  7018 CW 2013-11-23 0000 IO5O          599 15     K5ZD          599 05     0
QSO: 28036 CW 2013-11-23 1052 IO5O          599 15     E7DX          599 15     0
QSO: 21050 CW 2013-11-23 1053 IO5O          599 15     TF3CW         599 40     1
QSO: 28033 CW 2013-11-23 1053 IO5O          599 15     ES9C          599 15     0
QSO: 21034 CW 2013-11-23 1054 IO5O          599 15     P40L          599 09     1
QSO: 28003 CW 2013-11-23 1054 IO5O          599 15     YL2KO         599 15     0
QSO: 21045 CW 2013-11-23 1055 IO5O          599 15     PJ2T          599 09     1
QSO: 28024 CW 2013-11-23 1055 IO5O          599 15     4U1ITU        599 14     0
QSO: 28018 CW 2013-11-23 1058 IO5O          599 15     4X/UU8J       599 20     0
QSO: 28019 CW 2013-11-23 1059 IO5O          599 15     SM3PZG        599 14     0
QSO: 21006 CW 2013-11-23 1101 IO5O          599 15     K1LZ          599 05     1
QSO: 28060 CW 2013-11-23 1101 IO5O          599 15     D4C           599 35     0
QSO: 28089 CW 2013-11-23 1103 IO5O          599 15     EF9O          599 33     0
QSO: 14060 CW 2013-11-23 1106 IO5O          599 15     DJ0PM         599 14     1
QSO: 21042 CW 2013-11-23 1106 IO5O          599 15     HK1NA         599 09     0
QSO: 21047 CW 2013-11-23 1107 IO5O          599 15     P3F           599 20     0
QSO: 14020 CW 2013-11-23 1107 IO5O          599 15     PI4CC         599 14     1
QSO: 14034 CW 2013-11-23 1108 IO5O          599 15     EI7M          599 14     1
QSO: 21048 CW 2013-11-23 1108 IO5O          599 15     GM4X          599 14     0
QSO: 21050 CW 2013-11-23 1109 IO5O          599 15     UI6M          599 16     0
QSO: 21052 CW 2013-11-23 1109 IO5O          599 15     ES9C          599 15     0
QSO: 21053 CW 2013-11-23 1110 IO5O          599 15     OH8X          599 15     0
QSO: 14004 CW 2013-11-23 1110 IO5O          599 15     K2QMF         599 05     1
QSO: 14054 CW 2013-11-23 1111 IO5O          599 15     TM1A          599 14     1
QSO: 21053 CW 2013-11-23 1111 IO5O          599 15     GZ3F          599 14     0
QSO: 14082 CW 2013-11-23 1113 IO5O          599 15     CS2C          599 14     1
QSO: 14067 CW 2013-11-23 1113 IO5O          599 15     W0AIH         599 04     1
QSO: 14050 CW 2013-11-23 1114 IO5O          599 15     VE3EJ         599 04     1
QSO: 21044 CW 2013-11-23 1114 IO5O          599 15     VY2TT         599 05     0
QSO: 14051 CW 2013-11-23 1115 IO5O          599 15     GU4YOX        599 14     1
QSO: 21107 CW 2013-11-23 1115 IO5O          599 15     FY5FY         599 09     0
QSO: 14084 CW 2013-11-23 1115 IO5O          599 15     LA5UF         599 14     1
QSO: 21032 CW 2013-11-23 1115 IO5O          599 15     HI3A          599 08     0
QSO: 14057 CW 2013-11-23 1116 IO5O          599 15     LX7I          599 14     1
QSO: 21005 CW 2013-11-23 1116 IO5O          599 15     PJ4A          599 09     0
QSO: 14018 CW 2013-11-23 1116 IO5O          599 15     G6PZ          599 14     1
QSO: 14003 CW 2013-11-23 1119 IO5O          599 15     YT1A          599 15     1
QSO: 21068 CW 2013-11-23 1120 IO5O          599 15     NP4Z          599 08     0
QSO: 14044 CW 2013-11-23 1120 IO5O          599 15     ER1OO         599 16     1
QSO: 21059 CW 2013-11-23 1120 IO5O          599 15     9Y4/VE3EY     599 09     0
QSO: 14042 CW 2013-11-23 1120 IO5O          599 15     YR1A          599 20     1
QSO: 21043 CW 2013-11-23 1123 IO5O          599 15     VP2MMM        599 08     0
QSO: 14035 CW 2013-11-23 1123 IO5O          599 15     S50G          599 15     1
QSO: 14050 CW 2013-11-23 1124 IO5O          599 15     JA6LCJ        599 25     1
QSO: 14002 CW 2013-11-23 1125 IO5O          599 15     EU1AZ         599 16     1
QSO: 21047 CW 2013-11-23 1126 IO5O          599 15     G3NKS         599 14     0
QSO: 14062 CW 2013-11-23 1126 IO5O          599 15     OM4F          599 15     1
QSO: 21047 CW 2013-11-23 1126 IO5O          599 15     OL1C          599 15     0
QSO: 14039 CW 2013-11-23 1126 IO5O          599 15     LY2W          599 15     1
QSO: 21047 CW 2013-11-23 1126 IO5O          599 15     PA3AAV        599 14     0
QSO: 14020 CW 2013-11-23 1127 IO5O          599 15     YL5X          599 15     1
QSO: 21047 CW 2013-11-23 1127 IO5O          599 15     GM7WCO        599 14     0
QSO: 21047 CW 2013-11-23 1128 IO5O          599 15     DD2ML         599 14     0
QSO: 21047 CW 2013-11-23 1129 IO5O          599 15     UX3HA         599 16     0
QSO: 21047 CW 2013-11-23 1129 IO5O          599 15     P33W          599 20     0
QSO: 14013 CW 2013-11-23 1129 IO5O          599 15     RT9J          599 17     1
QSO: 21047 CW 2013-11-23 1130 IO5O          599 15     R3OM          599 16     0
QSO: 14060 CW 2013-11-23 1131 IO5O          599 15     RT3F          599 16     1
QSO: 21039 CW 2013-11-23 1132 IO5O          599 15     GI0RQK        599 14     0
QSO: 21065 CW 2013-11-23 1132 IO5O          599 15     IR2L          599 15     0
QSO: 21047 CW 2013-11-23 1133 IO5O          599 15     M6O           599 14     0
QSO: 14063 CW 2013-11-23 1133 IO5O          599 15     OE3K          599 15     1
QSO: 14018 CW 2013-11-23 1134 IO5O          599 15     SP9KAO        599 15     1
QSO: 14056 CW 2013-11-23 1134 IO5O          599 15     OL9Z          599 15     1
QSO: 21051 CW 2013-11-23 1135 IO5O          599 15     OH1F          599 15     0
QSO: 14083 CW 2013-11-23 1136 IO5O          599 15     HA6OA         599 15     1
QSO: 14088 CW 2013-11-23 1136 IO5O          599 15     UX7UT         599 16     1
QSO: 14042 CW 2013-11-23 1137 IO5O          599 15     RV9UP         599 18     1
QSO: 21048 CW 2013-11-23 1137 IO5O          599 15     MT0GLK        599 14     0
QSO: 14047 CW 2013-11-23 1137 IO5O          599 15     LZ5R          599 20     1
QSO: 21048 CW 2013-11-23 1138 IO5O          599 15     UA2FP         599 15     0
QSO: 21048 CW 2013-11-23 1139 IO5O          599 15     DL5RMH        599 14     0
QSO: 21048 CW 2013-11-23 1139 IO5O          599 15     UR5FCM        599 16     0
QSO: 21048 CW 2013-11-23 1140 IO5O          599 15     US7IA         599 16     0
QSO: 21048 CW 2013-11-23 1140 IO5O          599 15     G0AZH         599 14     0
QSO: 21048 CW 2013-11-23 1141 IO5O          599 15     G4LJU         599 14     0
QSO: 21048 CW 2013-11-23 1141 IO5O          599 15     RN6AI         599 16     0
QSO: 14086 CW 2013-11-23 1141 IO5O          599 15     9H3TX         599 15     1
QSO: 14028 CW 2013-11-23 1141 IO5O          599 15     SZ1A          599 20     1
QSO: 21048 CW 2013-11-23 1142 IO5O          599 15     DM3FZN        599 14     0
QSO: 14001 CW 2013-11-23 1142 IO5O          599 15     TC0A          599 20     1
QSO: 14063 CW 2013-11-23 1143 IO5O          599 15     P3F           599 20     1
QSO: 21013 CW 2013-11-23 1143 IO5O          599 15     W1VE          599 05     0
QSO: 14061 CW 2013-11-23 1143 IO5O          599 15     9K2HN         599 21     1
QSO: 14038 CW 2013-11-23 1144 IO5O          599 15     E7DX          599 15     1
QSO: 21048 CW 2013-11-23 1144 IO5O          599 15     W3GQ          599 05     0
QSO: 14024 CW 2013-11-23 1145 IO5O          599 15     9A1A          599 15     1
QSO: 21048 CW 2013-11-23 1145 IO5O          599 15     UY5TE         599 16     0
QSO: 21048 CW 2013-11-23 1145 IO5O          599 15     K3MD          599 05     0
QSO: 21048 CW 2013-11-23 1146 IO5O          599 15     P3N           599 20     0
QSO: 21015 CW 2013-11-23 1148 IO5O          599 15     HF9Q          599 15     0
QSO: 21004 CW 2013-11-23 1148 IO5O          599 15     W2FU          599 05     0
QSO: 14055 CW 2013-11-23 1149 IO5O          599 15     ES9C          599 15     1
QSO: 21048 CW 2013-11-23 1149 IO5O          599 15     LA2MOA        599 14     0
QSO: 14033 CW 2013-11-23 1149 IO5O          599 15     BY1CW         599 24     1
QSO: 14080 CW 2013-11-23 1150 IO5O          599 15     AH0BT         599 27     1
QSO: 21048 CW 2013-11-23 1151 IO5O          599 15     UU9JAN        599 16     0
QSO: 21048 CW 2013-11-23 1151 IO5O          599 15     K1TO          599 05     0
QSO: 21002 CW 2013-11-23 1152 IO5O          599 15     NQ4I          599 05     0
QSO: 21048 CW 2013-11-23 1153 IO5O          599 15     SN5X          599 15     0
QSO: 14002 CW 2013-11-23 1153 IO5O          599 15     ZM4T          599 32     1
QSO: 21048 CW 2013-11-23 1154 IO5O          599 15     OM5M          599 15     0
QSO: 21047 CW 2013-11-23 1155 IO5O          599 15     K1FWE         599 05     0
QSO: 21048 CW 2013-11-23 1155 IO5O          599 15     W1WEF         599 05     0
QSO: 21048 CW 2013-11-23 1156 IO5O          599 15     UT2G          599 16     0
QSO: 21048 CW 2013-11-23 1156 IO5O          599 15     4Z5QQ         599 20     0
QSO: 21017 CW 2013-11-23 1157 IO5O          599 15     R3ZV          599 16     0
QSO: 14081 CW 2013-11-23 1158 IO5O          599 15     IH9B          599 33     1
QSO: 21048 CW 2013-11-23 1158 IO5O          599 15     DF3CB         599 14     0
QSO: 14087 CW 2013-11-23 1158 IO5O          599 15     4X2M          599 20     1
QSO: 21048 CW 2013-11-23 1159 IO5O          599 15     HS0ZIA        599 26     0
QSO: 21048 CW 2013-11-23 1159 IO5O          599 15     WG3J          599 05     0
QSO: 14020 CW 2013-11-23 1200 IO5O          599 15     EA6SX         599 14     1
QSO: 21048 CW 2013-11-23 1200 IO5O          599 15     K3CWF         599 05     0
QSO: 21048 CW 2013-11-23 1201 IO5O          599 15     RZ3BW         599 16     0
QSO: 21048 CW 2013-11-23 1201 IO5O          599 15     K3TN          599 05     0
QSO: 21048 CW 2013-11-23 1202 IO5O          599 15     K4IE          599 04     0
QSO: 14048 CW 2013-11-23 1203 IO5O          599 15     CN8KD         599 33     1
QSO: 21023 CW 2013-11-23 1204 IO5O          599 15     WA3A          599 05     0
QSO: 21053 CW 2013-11-23 1205 IO5O          599 15     NY3A          599 05     0
QSO: 21048 CW 2013-11-23 1205 IO5O          599 15     NA4CW         599 05     0
QSO: 21048 CW 2013-11-23 1205 IO5O          599 15     VE6JY         599 04     0
QSO: 14066 CW 2013-11-23 1206 IO5O          599 15     EA5RS         599 14     1
QSO: 21048 CW 2013-11-23 1206 IO5O          599 15     RL9I          599 18     0
QSO: 21102 CW 2013-11-23 1207 IO5O          599 15     JY9FC         599 20     0
QSO: 14019 CW 2013-11-23 1207 IO5O          599 15     IR9Y          599 15     1
QSO: 21048 CW 2013-11-23 1208 IO5O          599 15     YL2TD         599 15     0
QSO: 14032 CW 2013-11-23 1208 IO5O          599 15     OH2BAH        599 15     1
QSO: 14026 CW 2013-11-23 1210 IO5O          599 15     4U1ITU        599 14     1
QSO: 21047 CW 2013-11-23 1211 IO5O          599 15     W1VT          599 05     0
QSO: 21047 CW 2013-11-23 1212 IO5O          599 15     RX1CQ         599 16     0
QSO: 21047 CW 2013-11-23 1212 IO5O          599 15     RU6CS         599 16     0
QSO: 21047 CW 2013-11-23 1212 IO5O          599 15     K1ESE         599 05     0
QSO: 21047 CW 2013-11-23 1213 IO5O          599 15     N2UN          599 05     0
QSO: 21047 CW 2013-11-23 1214 IO5O          599 15     W2LE          599 05     0
QSO: 21047 CW 2013-11-23 1215 IO5O          599 15     G5O           599 14     0
QSO: 21047 CW 2013-11-23 1216 IO5O          599 15     SP2KPD        599 15     0
QSO: 21047 CW 2013-11-23 1217 IO5O          599 15     OL5Y          599 15     0
QSO: 21047 CW 2013-11-23 1217 IO5O          599 15     AA1K          599 05     0
QSO: 21047 CW 2013-11-23 1217 IO5O          599 15     RW4C          599 16     0
QSO: 21047 CW 2013-11-23 1218 IO5O          599 15     R8TR          599 16     0
QSO: 21047 CW 2013-11-23 1218 IO5O          599 15     W2ZRA         599 05     0
QSO: 21047 CW 2013-11-23 1219 IO5O          599 15     GW4UWD        599 14     0
QSO: 21047 CW 2013-11-23 1220 IO5O          599 15     WW4LL         599 05     0
QSO: 21047 CW 2013-11-23 1220 IO5O          599 15     EI7CC         599 14     0
QSO: 21047 CW 2013-11-23 1221 IO5O          599 15     RT5G          599 16     0
QSO: 21047 CW 2013-11-23 1221 IO5O          599 15     K3ND          599 05     0
QSO: 21047 CW 2013-11-23 1221 IO5O          599 15     LA3S          599 14     0
QSO: 21047 CW 2013-11-23 1222 IO5O          599 15     K4MF          599 05     0
QSO: 21047 CW 2013-11-23 1222 IO5O          599 15     K1HT          599 05     0
QSO: 21047 CW 2013-11-23 1223 IO5O          599 15     GW4EVX        599 14     0
QSO: 21047 CW 2013-11-23 1224 IO5O          599 15     NW2Q          599 05     0
QSO: 21047 CW 2013-11-23 1224 IO5O          599 15     K9CT          599 04     0
QSO: 21047 CW 2013-11-23 1225 IO5O          599 15     W8MJ          599 04     0
QSO: 21047 CW 2013-11-23 1225 IO5O          599 15     SP8NR         599 15     0
QSO: 21047 CW 2013-11-23 1226 IO5O          599 15     SP4JFR        599 15     0
QSO: 21047 CW 2013-11-23 1226 IO5O          599 15     OH2BR         599 15     0
QSO: 21047 CW 2013-11-23 1227 IO5O          599 15     K9MA          599 04     0
QSO: 21047 CW 2013-11-23 1227 IO5O          599 15     EW8DX         599 16     0
QSO: 21047 CW 2013-11-23 1228 IO5O          599 15     7S7V          599 14     0
QSO: 21047 CW 2013-11-23 1228 IO5O          599 15     N2WQ/VE3      599 04     0
QSO: 21047 CW 2013-11-23 1229 IO5O          599 15     W2JU          599 05     0
QSO: 21047 CW 2013-11-23 1229 IO5O          599 15     US3IZ         599 16     0
QSO: 21047 CW 2013-11-23 1230 IO5O          599 15     OK2PTS        599 15     0
QSO: 21047 CW 2013-11-23 1230 IO5O          599 15     YR9F          599 20     0
QSO: 21047 CW 2013-11-23 1230 IO5O          599 15     YL2EC         599 15     0
QSO: 21047 CW 2013-11-23 1231 IO5O          599 15     UA7G          599 16     0
QSO: 21047 CW 2013-11-23 1231 IO5O          599 15     LY7A          599 15     0
QSO: 21047 CW 2013-11-23 1232 IO5O          599 15     SP4GFG        599 15     0
QSO: 21047 CW 2013-11-23 1233 IO5O          599 15     N4ZZ          599 04     0
QSO: 21047 CW 2013-11-23 1233 IO5O          599 15     LY5G          599 15     0
QSO: 21047 CW 2013-11-23 1234 IO5O          599 15     UA1TGQ        599 16     0
QSO: 21047 CW 2013-11-23 1235 IO5O          599 15     R7MM          599 16     0
QSO: 21047 CW 2013-11-23 1235 IO5O          599 15     EA1JO         599 14     0
QSO: 21047 CW 2013-11-23 1235 IO5O          599 15     OK2BXE        599 15     0
QSO: 21047 CW 2013-11-23 1238 IO5O          599 15     N4MO          599 05     0
QSO: 21047 CW 2013-11-23 1238 IO5O          599 15     US7IID        599 16     0
QSO: 21047 CW 2013-11-23 1239 IO5O          599 15     DL1IAO        599 14     0
QSO: 21047 CW 2013-11-23 1239 IO5O          599 15     W9MS          599 04     0
QSO: 21047 CW 2013-11-23 1240 IO5O          599 15     VA3ATT        599 04     0
QSO: 21047 CW 2013-11-23 1241 IO5O          599 15     US0HZ         599 16     0
QSO: 21047 CW 2013-11-23 1242 IO5O          599 15     NG2O          599 05     0
QSO: 21047 CW 2013-11-23 1243 IO5O          599 15     R7AC          599 16     0
QSO: 21047 CW 2013-11-23 1244 IO5O          599 15     DK5PF         599 14     0
QSO: 21047 CW 2013-11-23 1244 IO5O          599 15     ZF1A          599 08     0
QSO: 21047 CW 2013-11-23 1244 IO5O          599 15     RW0A          599 18     0
QSO: 21047 CW 2013-11-23 1245 IO5O          599 15     UK7AL         599 17     0
QSO: 21047 CW 2013-11-23 1246 IO5O          599 15     AA9A          599 04     0
QSO: 21047 CW 2013-11-23 1246 IO5O          599 15     K4IKM         599 05     0
QSO: 21047 CW 2013-11-23 1247 IO5O          599 15     RA6AN         599 16     0
QSO: 21047 CW 2013-11-23 1247 IO5O          599 15     RA3EA         599 16     0
QSO: 21047 CW 2013-11-23 1248 IO5O          599 15     N1XS          599 04     0
QSO: 21047 CW 2013-11-23 1248 IO5O          599 15     W8HAP         599 05     0
QSO: 21047 CW 2013-11-23 1248 IO5O          599 15     UV3QF         599 16     0
QSO: 21047 CW 2013-11-23 1249 IO5O          599 15     SM2BJS        599 14     0
QSO: 21105 CW 2013-11-23 1250 IO5O          599 15     VC2R          599 02     0
QSO: 21047 CW 2013-11-23 1251 IO5O          599 15     M0TJU         599 14     0
QSO: 21047 CW 2013-11-23 1252 IO5O          599 15     SM5CIL        599 14     0
QSO: 21047 CW 2013-11-23 1252 IO5O          599 15     KV8Q          599 04     0
QSO: 21047 CW 2013-11-23 1253 IO5O          599 15     N9IXD         599 04     0
QSO: 21047 CW 2013-11-23 1253 IO5O          599 15     W1ZK          599 05     0
QSO: 21047 CW 2013-11-23 1254 IO5O          599 15     RN4HAB        599 16     0
QSO: 21047 CW 2013-11-23 1255 IO5O          599 15     K9MA          599 04     0
QSO: 21047 CW 2013-11-23 1255 IO5O          599 15     EU4CQ         599 16     0
QSO: 21047 CW 2013-11-23 1257 IO5O          599 15     9A7A          599 15     0
QSO: 21047 CW 2013-11-23 1257 IO5O          599 15     G4OGB         599 14     0
QSO: 21047 CW 2013-11-23 1257 IO5O          599 15     W8IQ          599 04     0
QSO: 21047 CW 2013-11-23 1258 IO5O          599 15     W3ZL          599 05     0
QSO: 21047 CW 2013-11-23 1259 IO5O          599 15     KD1EU         599 05     0
QSO: 21047 CW 2013-11-23 1300 IO5O          599 15     N1EN          599 05     0
QSO: 21047 CW 2013-11-23 1300 IO5O          599 15     VY2SS         599 05     0
QSO: 14074 CW 2013-11-23 1303 IO5O          599 15     TF3GB         599 40     1
QSO: 28080 CW 2013-11-23 1304 IO5O          599 15     K4JWF         599 05     0
QSO: 14058 CW 2013-11-23 1304 IO5O          599 15     VE7GL         599 03     1
QSO: 14060 CW 2013-11-23 1305 IO5O          599 15     GI5I          599 14     1
QSO: 28038 CW 2013-11-23 1306 IO5O          599 15     W4GDG         599 05     0
QSO: 14032 CW 2013-11-23 1306 IO5O          599 15     GM3WUX        599 14     1
QSO: 14034 CW 2013-11-23 1307 IO5O          599 15     GD6IA         599 14     1
QSO: 28038 CW 2013-11-23 1308 IO5O          599 15     W3KB          599 05     0
QSO: 28038 CW 2013-11-23 1308 IO5O          599 15     K9NW          599 04     0
QSO: 14040 CW 2013-11-23 1308 IO5O          599 15     OR5T          599 14     1
QSO: 28038 CW 2013-11-23 1309 IO5O          599 15     VA3ATT        599 04     0
QSO: 14016 CW 2013-11-23 1310 IO5O          599 15     E2E           599 26     1
QSO: 14052 CW 2013-11-23 1311 IO5O          599 15     YE2C          599 28     1
QSO: 28051 CW 2013-11-23 1312 IO5O          599 15     VE3VA         599 04     0
QSO: 14064 CW 2013-11-23 1312 IO5O          599 15     AH2R          599 27     1
QSO: 28051 CW 2013-11-23 1312 IO5O          599 15     N3EN          599 05     0
QSO: 14024 CW 2013-11-23 1313 IO5O          599 15     JT5DX         599 23     1
QSO: 28051 CW 2013-11-23 1313 IO5O          599 15     N4UA          599 05     0
QSO: 28051 CW 2013-11-23 1314 IO5O          599 15     N3QE          599 05     0
QSO: 14041 CW 2013-11-23 1316 IO5O          599 15     SM0T          599 14     1
QSO: 28051 CW 2013-11-23 1316 IO5O          599 15     VE2BWL        599 05     0
QSO: 28051 CW 2013-11-23 1317 IO5O          599 15     YL2CV         599 15     0
QSO: 28051 CW 2013-11-23 1317 IO5O          599 15     SM3C          599 14     0
QSO: 14037 CW 2013-11-23 1317 IO5O          599 15     BU2AW         599 24     1
QSO: 28051 CW 2013-11-23 1319 IO5O          599 15     UW5Y          599 16     0
QSO: 28051 CW 2013-11-23 1319 IO5O          599 15     N4KW          599 05     0
QSO: 28051 CW 2013-11-23 1320 IO5O          599 15     KF5OXZ        599 04     0
QSO: 14032 CW 2013-11-23 1320 IO5O          599 15     UP2L          599 17     1
QSO: 28051 CW 2013-11-23 1321 IO5O          599 15     W2CVW         599 05     0
QSO: 28051 CW 2013-11-23 1323 IO5O          599 15     K2TQC         599 05     0
QSO: 28051 CW 2013-11-23 1323 IO5O          599 15     K9MA          599 04     0
QSO: 28051 CW 2013-11-23 1323 IO5O          599 15     N2US          599 05     0
QSO: 28051 CW 2013-11-23 1324 IO5O          599 15     ZS6TQ         599 38     0
QSO: 28051 CW 2013-11-23 1325 IO5O          599 15     IV3KVC        599 15     0
QSO: 28051 CW 2013-11-23 1326 IO5O          599 15     YL2QN         599 15     0
QSO: 28051 CW 2013-11-23 1328 IO5O          599 15     F5BBD         599 14     0
QSO: 28007 CW 2013-11-23 1328 IO5O          599 15     AA1K          599 05     0
QSO: 28000 CW 2013-11-23 1329 IO5O          599 15     K1RM          599 05     0
QSO: 28037 CW 2013-11-23 1332 IO5O          599 15     9A1A          599 15     0
QSO: 28032 CW 2013-11-23 1333 IO5O          599 15     OU4X          599 14     0
QSO: 28092 CW 2013-11-23 1334 IO5O          599 15     CW5W          599 13     0
QSO: 14005 CW 2013-11-23 1335 IO5O          599 15     DX1J          599 27     1
QSO: 28016 CW 2013-11-23 1335 IO5O          599 15     K4RO          599 04     0
QSO: 28034 CW 2013-11-23 1336 IO5O          599 15     LW5HR         599 13     0
QSO: 14069 CW 2013-11-23 1336 IO5O          599 15     UA2FP         599 15     1
QSO: 28091 CW 2013-11-23 1337 IO5O          599 15     VP2MMM        599 08     0
QSO: 28022 CW 2013-11-23 1337 IO5O          599 15     HD2A          599 10     0
QSO: 14063 CW 2013-11-23 1337 IO5O          599 15     4J6RO         599 21     1
QSO: 28036 CW 2013-11-23 1338 IO5O          599 15     CE3CT         599 12     0
QSO: 28093 CW 2013-11-23 1338 IO5O          599 15     8P5A          599 08     0
QSO: 28062 CW 2013-11-23 1339 IO5O          599 15     OH1F          599 15     0
QSO: 28066 CW 2013-11-23 1340 IO5O          599 15     OM3RRC        599 15     0
QSO: 28066 CW 2013-11-23 1340 IO5O          599 15     GW4J          599 14     0
QSO: 28067 CW 2013-11-23 1341 IO5O          599 15     K1ZZ          599 05     0
X-QSO: 14036 CW 2013-11-23 1343 IO5O          599 15     HS0ZLM        599 26     1
QSO: 28071 CW 2013-11-23 1343 IO5O          599 15     P40W          599 09     0
QSO: 14085 CW 2013-11-23 1345 IO5O          599 15     IK1PMR        599 15     1
QSO: 28002 CW 2013-11-23 1346 IO5O          599 15     KP2B          599 08     0
QSO: 28060 CW 2013-11-23 1346 IO5O          599 15     V47T          599 08     0
QSO: 28059 CW 2013-11-23 1347 IO5O          599 15     UT2IV         599 16     0
QSO: 28058 CW 2013-11-23 1348 IO5O          599 15     9Y4/VE3EY     599 09     0
QSO: 28030 CW 2013-11-23 1349 IO5O          599 15     NP3A          599 08     0
QSO: 28027 CW 2013-11-23 1353 IO5O          599 15     PJ7W          599 08     0
QSO: 14040 CW 2013-11-23 1353 IO5O          599 15     9M2SM         599 28     1
QSO: 14032 CW 2013-11-23 1354 IO5O          599 15     9M6NA         599 28     1
QSO: 28012 CW 2013-11-23 1357 IO5O          599 15     RU1A          599 16     0
QSO: 28061 CW 2013-11-23 1357 IO5O          599 15     V26K          599 08     0
QSO: 28052 CW 2013-11-23 1400 IO5O          599 15     PJ2T          599 09     0
QSO: 28042 CW 2013-11-23 1401 IO5O          599 15     PJ4Q          599 09     0
QSO: 28049 CW 2013-11-23 1401 IO5O          599 15     HK1NA         599 09     0
QSO: 14032 CW 2013-11-23 1403 IO5O          599 15     AP2L          599 21     1
QSO: 28016 CW 2013-11-23 1405 IO5O          599 15     HB0/DF4SA     599 14     0
QSO: 28128 CW 2013-11-23 1407 IO5O          599 15     CR5A          599 14     0
QSO: 28057 CW 2013-11-23 1407 IO5O          599 15     VP9I          599 05     0
QSO: 28152 CW 2013-11-23 1408 IO5O          599 15     W6IZT         599 05     0
QSO: 14007 CW 2013-11-23 1409 IO5O          599 15     VK2IM         599 30     1
QSO: 28049 CW 2013-11-23 1410 IO5O          599 15     W3LPL         599 05     0
QSO: 28051 CW 2013-11-23 1412 IO5O          599 15     NA4K          599 04     0
QSO: 28051 CW 2013-11-23 1412 IO5O          599 15     K1HI          599 05     0
QSO: 28051 CW 2013-11-23 1413 IO5O          599 15     KB2PD         599 05     0
QSO: 28051 CW 2013-11-23 1413 IO5O          599 15     K2DSL         599 05     0
QSO: 28051 CW 2013-11-23 1413 IO5O          599 15     KN3A          599 05     0
QSO: 14096 CW 2013-11-23 1413 IO5O          599 15     OZ7RQ         599 14     1
QSO: 28051 CW 2013-11-23 1414 IO5O          599 15     K4SPO         599 04     0
QSO: 28051 CW 2013-11-23 1414 IO5O          599 15     W8MJ          599 04     0
QSO: 28051 CW 2013-11-23 1415 IO5O          599 15     W0TT          599 04     0
QSO: 14045 CW 2013-11-23 1415 IO5O          599 15     VK6LW         599 29     1
QSO: 28051 CW 2013-11-23 1416 IO5O          599 15     KB3LIX        599 05     0
QSO: 14051 CW 2013-11-23 1416 IO5O          599 15     OH0V          599 15     1
QSO: 28051 CW 2013-11-23 1417 IO5O          599 15     WB2AA         599 05     0
QSO: 28051 CW 2013-11-23 1418 IO5O          599 15     K2AX          599 05     0
QSO: 28051 CW 2013-11-23 1418 IO5O          599 15     VE3TW         599 04     0
QSO: 28051 CW 2013-11-23 1418 IO5O          599 15     NF4A          599 05     0
QSO: 28051 CW 2013-11-23 1419 IO5O          599 15     W4TMO         599 05     0
QSO: 14023 CW 2013-11-23 1419 IO5O          599 15     VU2PTT        599 22     1
QSO: 28051 CW 2013-11-23 1420 IO5O          599 15     W5HVV         599 04     0
QSO: 28051 CW 2013-11-23 1420 IO5O          599 15     W3EKT         599 05     0
QSO: 28051 CW 2013-11-23 1421 IO5O          599 15     W7RV          599 03     0
QSO: 14028 CW 2013-11-23 1421 IO5O          599 15     KL7RA         599 01     1
QSO: 28051 CW 2013-11-23 1421 IO5O          599 15     KR4F          599 04     0
QSO: 28051 CW 2013-11-23 1421 IO5O          599 15     W1QK          599 05     0
QSO: 28051 CW 2013-11-23 1421 IO5O          599 15     AB1QP         599 05     0
QSO: 28051 CW 2013-11-23 1422 IO5O          599 15     N4NO          599 04     0
QSO: 28051 CW 2013-11-23 1423 IO5O          599 15     SP3IC         599 15     0
QSO: 28051 CW 2013-11-23 1423 IO5O          599 15     W2SM          599 05     0
QSO: 28051 CW 2013-11-23 1423 IO5O          599 15     K4IE          599 04     0
QSO: 28051 CW 2013-11-23 1424 IO5O          599 15     NA0N          599 04     0
QSO: 28051 CW 2013-11-23 1425 IO5O          599 15     AC4CA         599 04     0
QSO: 28051 CW 2013-11-23 1425 IO5O          599 15     VE3LC         599 04     0
QSO: 28051 CW 2013-11-23 1426 IO5O          599 15     N0KV          599 04     0
QSO: 28051 CW 2013-11-23 1426 IO5O          599 15     K2OF          599 05     0
QSO: 28051 CW 2013-11-23 1427 IO5O          599 15     K3MD          599 05     0
QSO: 28051 CW 2013-11-23 1427 IO5O          599 15     W9GE          599 05     0
QSO: 28051 CW 2013-11-23 1427 IO5O          599 15     K0EA          599 04     0
QSO: 28051 CW 2013-11-23 1428 IO5O          599 15     KV8Q          599 04     0
QSO: 28051 CW 2013-11-23 1429 IO5O          599 15     W5HNS         599 04     0
