START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DP9A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 8657233
OPERATORS: DJ6TF, DJ7TO, DL1KWK, DL5YYM
CLUB: BAVARIAN CONTEST CLUB
NAME: Andreas Winter
SOAPBOX:
QSO:  3520 CW 2013-11-23 0000 DP9A          599 14     UR5VR         599 16     1
QSO:  3539 CW 2013-11-23 0214 DP9A          599 14     UT3UZ         599 16     0
QSO:  3539 CW 2013-11-23 0214 DP9A          599 14     F6FTB         599 14     0
QSO:  3539 CW 2013-11-23 0215 DP9A          599 14     HA1TV         599 15     0
QSO:  1819 CW 2013-11-23 0215 DP9A          599 14     D4C           599 35     1
QSO:  3539 CW 2013-11-23 0215 DP9A          599 14     SP2KPD        599 15     0
QSO:  3539 CW 2013-11-23 0215 DP9A          599 14     IV3UHL        599 15     0
QSO:  3539 CW 2013-11-23 0215 DP9A          599 14     K1LZ          599 05     0
QSO:  3539 CW 2013-11-23 0216 DP9A          599 14     LA5LJA        599 14     0
QSO:  3539 CW 2013-11-23 0216 DP9A          599 14     SP2PUT        599 15     0
QSO:  3539 CW 2013-11-23 0217 DP9A          599 14     UA9QM         599 17     0
QSO:  3539 CW 2013-11-23 0217 DP9A          599 14     OK2ZW         599 15     0
QSO:  3539 CW 2013-11-23 0218 DP9A          599 14     YU1TY         599 15     0
QSO:  3539 CW 2013-11-23 0219 DP9A          599 14     N1LN          599 05     0
QSO:  3539 CW 2013-11-23 0219 DP9A          599 14     EA2BNU        599 14     0
QSO:  3539 CW 2013-11-23 0220 DP9A          599 14     HG6C          599 15     0
QSO:  1824 CW 2013-11-23 0220 DP9A          599 14     OH0V          599 15     1
QSO:  3539 CW 2013-11-23 0220 DP9A          599 14     K1ZR          599 05     0
QSO:  1825 CW 2013-11-23 0221 DP9A          599 14     OM8FF         599 15     1
QSO:  3539 CW 2013-11-23 0221 DP9A          599 14     K0KT          599 04     0
QSO:  3539 CW 2013-11-23 0221 DP9A          599 14     K4ZD          599 05     0
QSO:  1825 CW 2013-11-23 0221 DP9A          599 14     EF8S          599 33     1
QSO:  3539 CW 2013-11-23 0221 DP9A          599 14     K1BV          599 05     0
QSO:  3539 CW 2013-11-23 0222 DP9A          599 14     W8AV          599 04     0
QSO:  3539 CW 2013-11-23 0223 DP9A          599 14     UW1WU         599 16     0
QSO:  1828 CW 2013-11-23 0224 DP9A          599 14     4L5O          599 21     1
QSO:  3539 CW 2013-11-23 0226 DP9A          599 14     TM5CD         599 14     0
QSO:  1833 CW 2013-11-23 0226 DP9A          599 14     E74O          599 15     1
QSO:  3539 CW 2013-11-23 0227 DP9A          599 14     F5INJ         599 14     0
QSO:  3539 CW 2013-11-23 0228 DP9A          599 14     YP5T          599 20     0
QSO:  3539 CW 2013-11-23 0228 DP9A          599 14     SK0QO         599 14     0
QSO:  1837 CW 2013-11-23 0228 DP9A          599 14     UA2FL         599 15     1
QSO:  3539 CW 2013-11-23 0229 DP9A          599 14     OK1AMY        599 15     0
QSO:  3539 CW 2013-11-23 0229 DP9A          599 14     S53RA         599 15     0
QSO:  3539 CW 2013-11-23 0230 DP9A          599 14     SM4DQE        599 14     0
QSO:  3539 CW 2013-11-23 0231 DP9A          599 14     SM3C          599 14     0
QSO:  3539 CW 2013-11-23 0231 DP9A          599 14     UA4NC         599 16     0
QSO:  3539 CW 2013-11-23 0232 DP9A          599 14     SN5B          599 15     0
QSO:  3539 CW 2013-11-23 0233 DP9A          599 14     OK1RR         599 15     0
QSO:  3539 CW 2013-11-23 0233 DP9A          599 14     W3NO          599 05     0
QSO:  1852 CW 2013-11-23 0233 DP9A          599 14     RD8D          599 17     1
QSO:  3539 CW 2013-11-23 0234 DP9A          599 14     W1ZK          599 05     0
QSO:  3539 CW 2013-11-23 0234 DP9A          599 14     UX1IL         599 16     0
QSO:  3539 CW 2013-11-23 0235 DP9A          599 14     OK2PTS        599 15     0
QSO:  3539 CW 2013-11-23 0236 DP9A          599 14     N8LJ          599 04     0
QSO:  3539 CW 2013-11-23 0236 DP9A          599 14     LY2T          599 15     0
QSO:  3539 CW 2013-11-23 0237 DP9A          599 14     K1LZ          599 05     0
QSO:  3539 CW 2013-11-23 0238 DP9A          599 14     DL1ARJ        599 14     0
QSO:  3539 CW 2013-11-23 0238 DP9A          599 14     W3SQ          599 05     0
QSO:  3539 CW 2013-11-23 0239 DP9A          599 14     OZ8SW         599 14     0
QSO:  1820 CW 2013-11-23 0240 DP9A          599 14     GM6NX         599 14     1
QSO:  3539 CW 2013-11-23 0240 DP9A          599 14     S50XX         599 15     0
QSO:  3539 CW 2013-11-23 0240 DP9A          599 14     SM6EQO        599 14     0
QSO:  3539 CW 2013-11-23 0241 DP9A          599 14     F4DXW         599 14     0
QSO:  3539 CW 2013-11-23 0241 DP9A          599 14     LY2GW         599 15     0
QSO:  3539 CW 2013-11-23 0241 DP9A          599 14     G3ZGC         599 14     0
QSO:  3539 CW 2013-11-23 0242 DP9A          599 14     G4LPD         599 14     0
QSO:  3539 CW 2013-11-23 0242 DP9A          599 14     UX3HA         599 16     0
QSO:  3539 CW 2013-11-23 0242 DP9A          599 14     RK3IM         599 16     0
QSO:  3539 CW 2013-11-23 0243 DP9A          599 14     OK2BUT        599 15     0
QSO:  3539 CW 2013-11-23 0243 DP9A          599 14     W2YC          599 05     0
QSO:  7000 CW 2013-11-23 0245 DP9A          599 14     P3N           599 20     0
QSO:  7009 CW 2013-11-23 0246 DP9A          599 14     EU6AF         599 16     0
QSO:  7012 CW 2013-11-23 0247 DP9A          599 14     RA9MX         599 17     0
QSO:  7012 CW 2013-11-23 0248 DP9A          599 14     RT3N          599 16     0
QSO:  7012 CW 2013-11-23 0248 DP9A          599 14     KC1XX         599 05     0
QSO:  7012 CW 2013-11-23 0248 DP9A          599 14     EW7SM         599 16     0
QSO:  7012 CW 2013-11-23 0248 DP9A          599 14     US7IA         599 16     0
QSO:  7012 CW 2013-11-23 0248 DP9A          599 14     N1UR          599 05     0
QSO:  7012 CW 2013-11-23 0249 DP9A          599 14     W1MSW         599 05     0
QSO:  7012 CW 2013-11-23 0249 DP9A          599 14     NN1N          599 05     0
QSO:  7012 CW 2013-11-23 0250 DP9A          599 14     UA9WOB        599 16     0
QSO:  7012 CW 2013-11-23 0250 DP9A          599 14     AB2E          599 05     0
QSO:  7012 CW 2013-11-23 0251 DP9A          599 14     UA2CZ         599 15     0
QSO:  7012 CW 2013-11-23 0252 DP9A          599 14     KR4F          599 04     0
QSO:  7012 CW 2013-11-23 0252 DP9A          599 14     W2EN          599 05     0
QSO:  7012 CW 2013-11-23 0252 DP9A          599 14     W3EA          599 05     0
QSO:  7012 CW 2013-11-23 0252 DP9A          599 14     SP4Z          599 15     0
QSO:  7012 CW 2013-11-23 0253 DP9A          599 14     UT2UB         599 16     0
QSO:  7012 CW 2013-11-23 0253 DP9A          599 14     NM5M          599 04     0
QSO:  7012 CW 2013-11-23 0253 DP9A          599 14     WA3F          599 05     0
QSO:  7012 CW 2013-11-23 0254 DP9A          599 14     LY2OM         599 15     0
QSO:  7012 CW 2013-11-23 0254 DP9A          599 14     NJ1F          599 05     0
QSO:  7012 CW 2013-11-23 0254 DP9A          599 14     W3EKT         599 05     0
QSO:  7012 CW 2013-11-23 0255 DP9A          599 14     RU6CS         599 16     0
QSO:  7012 CW 2013-11-23 0255 DP9A          599 14     GI0RQK        599 14     0
QSO:  7012 CW 2013-11-23 0255 DP9A          599 14     K6XX          599 03     0
QSO:  7012 CW 2013-11-23 0256 DP9A          599 14     LY9Y          599 15     0
QSO:  7012 CW 2013-11-23 0256 DP9A          599 14     AB3CX         599 05     0
QSO:  7012 CW 2013-11-23 0256 DP9A          599 14     UA4NF         599 16     0
QSO:  7012 CW 2013-11-23 0257 DP9A          599 14     W7WA          599 03     0
QSO:  7012 CW 2013-11-23 0257 DP9A          599 14     AB3CV         599 05     0
QSO:  7012 CW 2013-11-23 0257 DP9A          599 14     W4XO          599 05     0
QSO:  7012 CW 2013-11-23 0257 DP9A          599 14     K3IE          599 04     0
QSO:  7012 CW 2013-11-23 0258 DP9A          599 14     RD3AD         599 16     0
QSO:  7012 CW 2013-11-23 0258 DP9A          599 14     K4YYL         599 05     0
QSO:  7012 CW 2013-11-23 0259 DP9A          599 14     YL2KO         599 15     0
QSO:  7012 CW 2013-11-23 0259 DP9A          599 14     NK3Y          599 05     0
QSO:  1826 CW 2013-11-23 0259 DP9A          599 14     YU0T          599 15     1
QSO:  7012 CW 2013-11-23 0259 DP9A          599 14     S59AA         599 15     0
QSO:  7012 CW 2013-11-23 0300 DP9A          599 14     N1IX          599 05     0
QSO:  7012 CW 2013-11-23 0300 DP9A          599 14     K2SQS         599 05     0
QSO:  7012 CW 2013-11-23 0301 DP9A          599 14     RT3F          599 16     0
QSO:  7012 CW 2013-11-23 0301 DP9A          599 14     R3EG          599 16     0
QSO:  7012 CW 2013-11-23 0302 DP9A          599 14     YO3FRI        599 20     0
QSO:  7012 CW 2013-11-23 0303 DP9A          599 14     KM5PS         599 04     0
QSO:  7012 CW 2013-11-23 0303 DP9A          599 14     SV2HXV        599 20     0
QSO:  7012 CW 2013-11-23 0304 DP9A          599 14     K3EL          599 05     0
QSO:  7012 CW 2013-11-23 0304 DP9A          599 14     UA0ABB        599 18     0
QSO:  7012 CW 2013-11-23 0304 DP9A          599 14     K2UF          599 05     0
QSO:  7012 CW 2013-11-23 0305 DP9A          599 14     VE9OA         599 05     0
QSO:  7012 CW 2013-11-23 0306 DP9A          599 14     RC7A          599 16     0
QSO:  7012 CW 2013-11-23 0307 DP9A          599 14     N4PSE         599 05     0
QSO:  7012 CW 2013-11-23 0307 DP9A          599 14     UA0W          599 18     0
QSO:  7012 CW 2013-11-23 0307 DP9A          599 14     KA5M          599 04     0
QSO:  7012 CW 2013-11-23 0308 DP9A          599 14     K3IPK         599 05     0
QSO:  7012 CW 2013-11-23 0309 DP9A          599 14     OM3TZZ        599 15     0
QSO:  7012 CW 2013-11-23 0309 DP9A          599 14     RA4HMT        599 16     0
QSO:  7012 CW 2013-11-23 0309 DP9A          599 14     R3QA          599 16     0
QSO:  7012 CW 2013-11-23 0310 DP9A          599 14     W4TMO         599 05     0
QSO:  7012 CW 2013-11-23 0310 DP9A          599 14     YU5T          599 15     0
QSO:  7012 CW 2013-11-23 0311 DP9A          599 14     UT5ULX        599 16     0
QSO:  7012 CW 2013-11-23 0311 DP9A          599 14     K0KX          599 04     0
QSO:  7012 CW 2013-11-23 0311 DP9A          599 14     R7MM          599 16     0
QSO:  7012 CW 2013-11-23 0312 DP9A          599 14     R3OM          599 16     0
QSO:  7012 CW 2013-11-23 0312 DP9A          599 14     UU9JR         599 16     0
QSO:  7012 CW 2013-11-23 0312 DP9A          599 14     OV3X          599 14     0
QSO:  7012 CW 2013-11-23 0313 DP9A          599 14     RU6AN         599 16     0
QSO:  7012 CW 2013-11-23 0313 DP9A          599 14     W1EME         599 05     0
QSO:  7012 CW 2013-11-23 0315 DP9A          599 14     W3ZV          599 05     0
QSO:  7012 CW 2013-11-23 0315 DP9A          599 14     WJ2D          599 05     0
QSO:  7012 CW 2013-11-23 0316 DP9A          599 14     N4HB          599 05     0
QSO:  7012 CW 2013-11-23 0317 DP9A          599 14     DL6LAU        599 14     0
QSO:  7012 CW 2013-11-23 0317 DP9A          599 14     4O4SM         599 15     0
QSO:  7012 CW 2013-11-23 0318 DP9A          599 14     K6UXO         599 04     0
QSO:  7012 CW 2013-11-23 0318 DP9A          599 14     VE2FK         599 05     0
QSO:  7012 CW 2013-11-23 0319 DP9A          599 14     R9XT          599 17     0
QSO:  7012 CW 2013-11-23 0319 DP9A          599 14     VE9ML         599 05     0
QSO:  7012 CW 2013-11-23 0320 DP9A          599 14     RC9YA/P       599 18     0
QSO:  7012 CW 2013-11-23 0321 DP9A          599 14     RK6AX         599 16     0
QSO:  7012 CW 2013-11-23 0321 DP9A          599 14     YP5C          599 20     0
QSO:  7012 CW 2013-11-23 0321 DP9A          599 14     KU3X          599 05     0
QSO:  7012 CW 2013-11-23 0322 DP9A          599 14     WT3Q          599 05     0
QSO:  7012 CW 2013-11-23 0322 DP9A          599 14     RM1Q          599 16     0
QSO:  7012 CW 2013-11-23 0323 DP9A          599 14     K4NC          599 05     0
QSO:  7012 CW 2013-11-23 0325 DP9A          599 14     K3PP          599 05     0
QSO:  7012 CW 2013-11-23 0326 DP9A          599 14     UX6IB         599 16     0
QSO:  7012 CW 2013-11-23 0326 DP9A          599 14     WW4B          599 05     0
QSO:  7012 CW 2013-11-23 0327 DP9A          599 14     UT3I          599 16     0
QSO:  7012 CW 2013-11-23 0328 DP9A          599 14     RK4FM         599 16     0
QSO:  7012 CW 2013-11-23 0329 DP9A          599 14     UA9OQM        599 18     0
QSO:  7012 CW 2013-11-23 0329 DP9A          599 14     RT5G          599 16     0
QSO:  7012 CW 2013-11-23 0330 DP9A          599 14     W1UK          599 05     0
QSO:  7012 CW 2013-11-23 0331 DP9A          599 14     W3KB          599 05     0
QSO:  7012 CW 2013-11-23 0331 DP9A          599 14     AA9A          599 04     0
QSO:  3525 CW 2013-11-23 0332 DP9A          599 14     4O3A          599 15     1
QSO:  7005 CW 2013-11-23 0333 DP9A          599 14     OU4X          599 14     0
QSO:  7022 CW 2013-11-23 0334 DP9A          599 14     P40F          599 09     0
QSO:  7023 CW 2013-11-23 0334 DP9A          599 14     PJ7W          599 08     0
QSO:  7034 CW 2013-11-23 0335 DP9A          599 14     VP5CW         599 08     0
QSO:  7058 CW 2013-11-23 0336 DP9A          599 14     TO7A          599 08     0
QSO:  7059 CW 2013-11-23 0337 DP9A          599 14     V26K          599 08     0
QSO:  7074 CW 2013-11-23 0338 DP9A          599 14     IS0AFM        599 15     0
QSO:  7041 CW 2013-11-23 0338 DP9A          599 14     SE0X          599 14     0
QSO:  7039 CW 2013-11-23 0339 DP9A          599 14     UA6LCN        599 16     0
QSO:  7048 CW 2013-11-23 0339 DP9A          599 14     LY4A          599 15     0
QSO:  7048 CW 2013-11-23 0340 DP9A          599 14     RT9A          599 17     0
QSO:  7049 CW 2013-11-23 0341 DP9A          599 14     CR3L          599 33     0
QSO:  7053 CW 2013-11-23 0342 DP9A          599 14     CN2AA         599 33     0
QSO:  7065 CW 2013-11-23 0342 DP9A          599 14     VE3OI         599 04     0
QSO:  7027 CW 2013-11-23 0343 DP9A          599 14     EF2A          599 14     0
QSO:  7030 CW 2013-11-23 0344 DP9A          599 14     S53MM         599 15     0
QSO:  7032 CW 2013-11-23 0344 DP9A          599 14     K8AZ          599 04     0
QSO:  7034 CW 2013-11-23 0345 DP9A          599 14     SZ1A          599 20     0
QSO:  1826 CW 2013-11-23 0346 DP9A          599 14     OE3K          599 15     1
QSO:  7052 CW 2013-11-23 0347 DP9A          599 14     EF8O          599 33     0
QSO:  1823 CW 2013-11-23 0347 DP9A          599 14     TC0A          599 20     1
QSO:  7061 CW 2013-11-23 0348 DP9A          599 14     UA1CEC        599 16     0
QSO:  7061 CW 2013-11-23 0349 DP9A          599 14     W0AIH         599 04     0
QSO:  7061 CW 2013-11-23 0350 DP9A          599 14     LA2MOA        599 14     0
QSO:  7061 CW 2013-11-23 0351 DP9A          599 14     AC4CA         599 04     0
QSO:  7061 CW 2013-11-23 0352 DP9A          599 14     K5RX          599 04     0
QSO:  7061 CW 2013-11-23 0352 DP9A          599 14     AA4CF         599 05     0
QSO:  7061 CW 2013-11-23 0352 DP9A          599 14     VE2BWL        599 05     0
QSO:  7061 CW 2013-11-23 0353 DP9A          599 14     AD4ES         599 05     0
QSO:  7061 CW 2013-11-23 0354 DP9A          599 14     EW1IP         599 16     0
QSO:  7061 CW 2013-11-23 0355 DP9A          599 14     KE2WY         599 05     0
QSO:  7061 CW 2013-11-23 0355 DP9A          599 14     NA8V          599 04     0
QSO:  1834 CW 2013-11-23 0355 DP9A          599 14     9H3TX         599 15     1
QSO:  7061 CW 2013-11-23 0356 DP9A          599 14     4Z5TK         599 20     0
QSO:  7061 CW 2013-11-23 0356 DP9A          599 14     WA3AAN        599 05     0
QSO:  7061 CW 2013-11-23 0356 DP9A          599 14     RQ4N          599 16     0
QSO:  1815 CW 2013-11-23 0359 DP9A          599 14     SP9JZT        599 15     0
QSO:  1815 CW 2013-11-23 0359 DP9A          599 14     LY2W          599 15     0
QSO:  1815 CW 2013-11-23 0400 DP9A          599 14     OK2EQ         599 15     0
QSO:  1815 CW 2013-11-23 0401 DP9A          599 14     UT2PX         599 16     0
QSO:  1815 CW 2013-11-23 0401 DP9A          599 14     OK1DKR        599 15     0
QSO:  3519 CW 2013-11-23 0401 DP9A          599 14     OE3KAB        599 15     1
QSO:  1815 CW 2013-11-23 0402 DP9A          599 14     R1NW          599 16     0
QSO:  1815 CW 2013-11-23 0402 DP9A          599 14     SP2KPD        599 15     0
QSO:  1815 CW 2013-11-23 0403 DP9A          599 14     UY5VA         599 16     0
QSO:  1815 CW 2013-11-23 0403 DP9A          599 14     IZ3QCH        599 15     0
QSO:  1815 CW 2013-11-23 0404 DP9A          599 14     OK1JOK        599 15     0
QSO:  1815 CW 2013-11-23 0404 DP9A          599 14     EU1AA         599 16     0
QSO:  1815 CW 2013-11-23 0406 DP9A          599 14     RN3P          599 16     0
QSO:  1815 CW 2013-11-23 0406 DP9A          599 14     UX5NQ         599 16     0
QSO:  1815 CW 2013-11-23 0406 DP9A          599 14     RA9CMO        599 17     0
QSO:  1815 CW 2013-11-23 0407 DP9A          599 14     RW3QM         599 16     0
QSO:  1815 CW 2013-11-23 0407 DP9A          599 14     SO4R          599 15     0
QSO:  1815 CW 2013-11-23 0407 DP9A          599 14     OE2E          599 15     0
QSO:  1815 CW 2013-11-23 0408 DP9A          599 14     UA1CUR        599 16     0
QSO:  1815 CW 2013-11-23 0408 DP9A          599 14     EA1DR         599 14     0
QSO:  1815 CW 2013-11-23 0408 DP9A          599 14     HG7T          599 15     0
QSO:  1815 CW 2013-11-23 0409 DP9A          599 14     IK3ORD        599 15     0
QSO:  1815 CW 2013-11-23 0410 DP9A          599 14     RW3FD         599 16     0
QSO:  1815 CW 2013-11-23 0410 DP9A          599 14     RD4F          599 16     0
QSO:  1815 CW 2013-11-23 0411 DP9A          599 14     OK7FL         599 15     0
QSO:  1815 CW 2013-11-23 0412 DP9A          599 14     S50G          599 15     0
QSO:  1815 CW 2013-11-23 0412 DP9A          599 14     YL2II         599 15     0
QSO:  1815 CW 2013-11-23 0412 DP9A          599 14     SV1ENG        599 20     0
QSO:  1815 CW 2013-11-23 0413 DP9A          599 14     R3MJ          599 16     0
QSO:  1815 CW 2013-11-23 0413 DP9A          599 14     SM7MX         599 14     0
QSO:  1815 CW 2013-11-23 0413 DP9A          599 14     DL9GS         599 14     0
QSO:  1815 CW 2013-11-23 0414 DP9A          599 14     EW1IP         599 16     0
QSO:  1815 CW 2013-11-23 0414 DP9A          599 14     RT3T          599 16     0
QSO:  1815 CW 2013-11-23 0415 DP9A          599 14     HB9CIC        599 14     0
QSO:  1815 CW 2013-11-23 0416 DP9A          599 14     OL4A          599 15     0
QSO:  1815 CW 2013-11-23 0417 DP9A          599 14     R6DX          599 16     0
QSO:  1815 CW 2013-11-23 0417 DP9A          599 14     UX4UA         599 16     0
QSO:  1815 CW 2013-11-23 0417 DP9A          599 14     UZ2M          599 16     0
QSO:  1815 CW 2013-11-23 0417 DP9A          599 14     PA6V          599 14     0
