START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: F4DXW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2468040
OPERATORS:
NAME: VAN LANGHENHOVEN STEPHANE
SOAPBOX:
QSO:  3508 CW 2013-11-23 0011 F4DXW         599 14     MZ5B          599 14     0
QSO: 21025 CW 2013-11-23 1034 F4DXW         599 14     YU1UN         599 15     0
QSO: 21027 CW 2013-11-23 1035 F4DXW         599 14     UT2G          599 16     0
QSO: 21033 CW 2013-11-23 1036 F4DXW         599 14     IT9DKI        599 15     0
QSO: 21033 CW 2013-11-23 1038 F4DXW         599 14     IR4M          599 15     0
QSO: 21037 CW 2013-11-23 1039 F4DXW         599 14     P33W          599 20     0
QSO: 21041 CW 2013-11-23 1040 F4DXW         599 14     DR5N          599 14     0
QSO: 21055 CW 2013-11-23 1041 F4DXW         599 14     S53MM         599 15     0
QSO: 21046 CW 2013-11-23 1042 F4DXW         599 14     SK3W          599 14     0
QSO: 21070 CW 2013-11-23 1043 F4DXW         599 14     LY7A          599 15     0
QSO: 21086 CW 2013-11-23 1043 F4DXW         599 14     RL9AA         599 17     0
QSO: 21109 CW 2013-11-23 1045 F4DXW         599 14     G4MKP         599 14     0
QSO: 21091 CW 2013-11-23 1045 F4DXW         599 14     EU6AF         599 16     0
QSO: 21085 CW 2013-11-23 1047 F4DXW         599 14     RA0SMS        599 18     0
QSO: 21083 CW 2013-11-23 1048 F4DXW         599 14     GM5X          599 14     0
QSO: 21097 CW 2013-11-23 1048 F4DXW         599 14     Z37M          599 15     0
QSO: 21063 CW 2013-11-23 1049 F4DXW         599 14     4Z5TK         599 20     0
QSO: 21052 CW 2013-11-23 1050 F4DXW         599 14     ES9C          599 15     0
QSO: 21038 CW 2013-11-23 1050 F4DXW         599 14     YL9T          599 15     0
QSO: 21020 CW 2013-11-23 1051 F4DXW         599 14     SN3R          599 15     0
QSO: 21007 CW 2013-11-23 1052 F4DXW         599 14     SV1ENG        599 20     0
QSO: 21019 CW 2013-11-23 1054 F4DXW         599 14     CN2R          599 33     0
QSO: 21029 CW 2013-11-23 1055 F4DXW         599 14     R7LV          599 16     0
QSO: 21007 CW 2013-11-23 1055 F4DXW         599 14     YP7P          599 20     0
QSO: 21027 CW 2013-11-23 1057 F4DXW         599 14     D4C           599 35     0
QSO: 21006 CW 2013-11-23 1058 F4DXW         599 14     K1LZ          599 05     0
QSO: 21074 CW 2013-11-23 1059 F4DXW         599 14     8P5A          599 08     0
QSO: 21065 CW 2013-11-23 1100 F4DXW         599 14     VK3TDX        599 30     0
QSO: 21030 CW 2013-11-23 1101 F4DXW         599 14     NP2P          599 08     0
QSO: 21103 CW 2013-11-23 1102 F4DXW         599 14     LU8XW         599 13     0
QSO: 21030 CW 2013-11-23 1104 F4DXW         599 14     EF8U          599 33     0
QSO: 21062 CW 2013-11-23 1107 F4DXW         599 14     V47T          599 08     0
QSO: 21059 CW 2013-11-23 1110 F4DXW         599 14     9Y4/VE3EY     599 09     0
QSO: 21005 CW 2013-11-23 1112 F4DXW         599 14     PJ4A          599 09     0
QSO: 21034 CW 2013-11-23 1114 F4DXW         599 14     P40L          599 09     0
QSO: 21044 CW 2013-11-23 1115 F4DXW         599 14     VY2TT         599 05     0
QSO: 21050 CW 2013-11-23 1116 F4DXW         599 14     TF3CW         599 40     0
QSO: 21042 CW 2013-11-23 1117 F4DXW         599 14     HK1NA         599 09     0
QSO: 21067 CW 2013-11-23 1118 F4DXW         599 14     NP4Z          599 08     0
QSO: 21049 CW 2013-11-23 1118 F4DXW         599 14     V25A          599 08     0
QSO: 21042 CW 2013-11-23 1120 F4DXW         599 14     VP2MMM        599 08     0
QSO: 21045 CW 2013-11-23 1122 F4DXW         599 14     PJ2T          599 09     0
QSO: 21031 CW 2013-11-23 1123 F4DXW         599 14     TO7A          599 08     0
QSO: 21041 CW 2013-11-23 1125 F4DXW         599 14     EA6FO         599 14     0
QSO: 21024 CW 2013-11-23 1128 F4DXW         599 14     PJ7W          599 08     0
QSO: 21029 CW 2013-11-23 1129 F4DXW         599 14     HI3A          599 08     0
QSO: 21012 CW 2013-11-23 1131 F4DXW         599 14     ZD8W          599 36     0
QSO: 21017 CW 2013-11-23 1132 F4DXW         599 14     EA5KM         599 14     0
QSO: 21066 CW 2013-11-23 1134 F4DXW         599 14     XT2FCJ        599 35     0
QSO: 21050 CW 2013-11-23 1134 F4DXW         599 14     LX7I          599 14     0
QSO: 21098 CW 2013-11-23 1135 F4DXW         599 14     EK7DX         599 21     0
QSO: 21026 CW 2013-11-23 1137 F4DXW         599 14     UA2FL         599 15     0
QSO: 21038 CW 2013-11-23 1138 F4DXW         599 14     UP2L          599 17     0
QSO: 21035 CW 2013-11-23 1139 F4DXW         599 14     GW5R          599 14     0
QSO: 21053 CW 2013-11-23 1140 F4DXW         599 14     GZ3F          599 14     0
QSO: 21014 CW 2013-11-23 1141 F4DXW         599 14     EI/W5GN       599 14     0
QSO: 21064 CW 2013-11-23 1142 F4DXW         599 14     GD6IA         599 14     0
QSO: 21083 CW 2013-11-23 1142 F4DXW         599 14     G9W           599 14     0
QSO: 21102 CW 2013-11-23 1143 F4DXW         599 14     JY9FC         599 20     0
QSO: 21068 CW 2013-11-23 1144 F4DXW         599 14     IS0AFM        599 15     0
QSO: 21069 CW 2013-11-23 1145 F4DXW         599 14     LA3S          599 14     0
QSO: 21048 CW 2013-11-23 1146 F4DXW         599 14     OM5M          599 15     0
QSO: 21091 CW 2013-11-23 1147 F4DXW         599 14     E21YDP        599 26     0
QSO: 21000 CW 2013-11-23 1149 F4DXW         599 14     TC0A          599 20     0
QSO: 28004 CW 2013-11-23 1150 F4DXW         599 14     R9DA          599 17     0
QSO: 28000 CW 2013-11-23 1151 F4DXW         599 14     A65BP         599 21     0
QSO: 28068 CW 2013-11-23 1154 F4DXW         599 14     D4C           599 35     0
QSO: 28058 CW 2013-11-23 1157 F4DXW         599 14     XP2I          599 40     0
QSO: 28058 CW 2013-11-23 1157 F4DXW         599 14     SF3A          599 14     0
QSO: 28059 CW 2013-11-23 1158 F4DXW         599 14     RG5A          599 16     0
QSO: 28059 CW 2013-11-23 1201 F4DXW         599 14     UR5LF         599 16     0
QSO: 28058 CW 2013-11-23 1202 F4DXW         599 14     EW6CU         599 16     0
QSO: 28089 CW 2013-11-23 1204 F4DXW         599 14     EW1EA         599 16     0
QSO: 28085 CW 2013-11-23 1205 F4DXW         599 14     OH5Z          599 15     0
QSO: 28004 CW 2013-11-23 1206 F4DXW         599 14     R9DA          599 17     0
QSO: 28007 CW 2013-11-23 1207 F4DXW         599 14     RW0A          599 18     0
QSO: 28045 CW 2013-11-23 1208 F4DXW         599 14     OH0V          599 15     0
QSO: 28030 CW 2013-11-23 1209 F4DXW         599 14     UP2L          599 17     0
QSO: 28033 CW 2013-11-23 1209 F4DXW         599 14     ES9C          599 15     0
QSO: 28072 CW 2013-11-23 1211 F4DXW         599 14     4L0A          599 21     0
QSO: 28088 CW 2013-11-23 1211 F4DXW         599 14     A45XR         599 21     0
QSO: 28079 CW 2013-11-23 1212 F4DXW         599 14     9K2/SP4R      599 21     0
QSO: 28101 CW 2013-11-23 1213 F4DXW         599 14     YL6W          599 15     0
QSO: 28089 CW 2013-11-23 1215 F4DXW         599 14     OH3OJ         599 15     0
QSO: 28084 CW 2013-11-23 1217 F4DXW         599 14     LY2K          599 15     0
QSO: 28082 CW 2013-11-23 1217 F4DXW         599 14     PX2W          599 11     0
QSO: 28008 CW 2013-11-23 1219 F4DXW         599 14     PJ2T          599 09     0
QSO: 28005 CW 2013-11-23 1219 F4DXW         599 14     YL2SM         599 15     0
QSO: 28003 CW 2013-11-23 1221 F4DXW         599 14     K0DQ          599 05     0
QSO: 28012 CW 2013-11-23 1224 F4DXW         599 14     A71EM         599 21     0
QSO: 28012 CW 2013-11-23 1224 F4DXW         599 14     EF2A          599 14     0
QSO: 28041 CW 2013-11-23 1225 F4DXW         599 14     FY5KE         599 09     0
QSO: 28034 CW 2013-11-23 1229 F4DXW         599 14     VY2TT         599 05     0
QSO: 28054 CW 2013-11-23 1230 F4DXW         599 14     CR3E          599 33     0
QSO: 28011 CW 2013-11-23 1231 F4DXW         599 14     VP2MMM        599 08     0
QSO: 28137 CW 2013-11-23 1237 F4DXW         599 14     ZS2NF         599 38     0
QSO: 28018 CW 2013-11-23 1238 F4DXW         599 14     LY5R          599 15     0
QSO: 28011 CW 2013-11-23 1243 F4DXW         599 14     P40W          599 09     0
QSO: 28042 CW 2013-11-23 1247 F4DXW         599 14     LY2MM         599 15     0
QSO: 28042 CW 2013-11-23 1248 F4DXW         599 14     W2EN          599 05     0
QSO: 28017 CW 2013-11-23 1251 F4DXW         599 14     VE3JM         599 04     0
QSO: 28058 CW 2013-11-23 1253 F4DXW         599 14     9Y4/VE3EY     599 09     0
QSO: 28042 CW 2013-11-23 1253 F4DXW         599 14     PJ4Q          599 09     0
QSO: 28000 CW 2013-11-23 1255 F4DXW         599 14     VY2ZM         599 05     0
QSO: 28003 CW 2013-11-23 1255 F4DXW         599 14     K3CR          599 05     0
QSO: 28005 CW 2013-11-23 1257 F4DXW         599 14     WC1M          599 05     0
QSO: 28002 CW 2013-11-23 1258 F4DXW         599 14     K1LZ          599 05     0
QSO: 28003 CW 2013-11-23 1300 F4DXW         599 14     W1FJ          599 05     0
QSO: 28002 CW 2013-11-23 1301 F4DXW         599 14     N1UR          599 05     0
QSO: 28008 CW 2013-11-23 1304 F4DXW         599 14     K3LR          599 05     0
QSO: 28008 CW 2013-11-23 1306 F4DXW         599 14     NN1N          599 05     0
QSO: 28010 CW 2013-11-23 1306 F4DXW         599 14     VE3EJ         599 04     0
QSO: 28020 CW 2013-11-23 1308 F4DXW         599 14     W2FU          599 05     0
QSO: 28024 CW 2013-11-23 1310 F4DXW         599 14     P40L          599 09     0
QSO: 28028 CW 2013-11-23 1311 F4DXW         599 14     NR4M          599 05     0
QSO: 28017 CW 2013-11-23 1311 F4DXW         599 14     KC1XX         599 05     0
QSO: 28025 CW 2013-11-23 1312 F4DXW         599 14     N3RS          599 05     0
QSO: 28015 CW 2013-11-23 1313 F4DXW         599 14     KQ2M          599 05     0
QSO: 28023 CW 2013-11-23 1314 F4DXW         599 14     W1VE          599 05     0
QSO: 28028 CW 2013-11-23 1315 F4DXW         599 14     K8MFO         599 04     0
QSO: 28029 CW 2013-11-23 1315 F4DXW         599 14     K1LT          599 04     0
QSO: 28008 CW 2013-11-23 1316 F4DXW         599 14     NQ4I          599 05     0
QSO: 28018 CW 2013-11-23 1317 F4DXW         599 14     W2JU          599 05     0
QSO: 28031 CW 2013-11-23 1318 F4DXW         599 14     WW2Y          599 05     0
QSO: 28028 CW 2013-11-23 1318 F4DXW         599 14     VA2WA         599 05     0
QSO: 28016 CW 2013-11-23 1319 F4DXW         599 14     K4RO          599 04     0
QSO: 28000 CW 2013-11-23 1320 F4DXW         599 14     K1RM          599 05     0
QSO: 28007 CW 2013-11-23 1321 F4DXW         599 14     K3WW          599 05     0
QSO: 28011 CW 2013-11-23 1322 F4DXW         599 14     W1WMU         599 05     0
QSO: 28015 CW 2013-11-23 1322 F4DXW         599 14     K2QMF         599 05     0
QSO: 28026 CW 2013-11-23 1323 F4DXW         599 14     RW4W          599 16     0
QSO: 28005 CW 2013-11-23 1324 F4DXW         599 14     LZ1NG         599 20     0
QSO: 28006 CW 2013-11-23 1325 F4DXW         599 14     AA1K          599 05     0
QSO: 28015 CW 2013-11-23 1325 F4DXW         599 14     LZ9W          599 20     0
QSO: 28020 CW 2013-11-23 1326 F4DXW         599 14     K1FWE         599 05     0
QSO: 28020 CW 2013-11-23 1328 F4DXW         599 14     LZ5R          599 20     0
QSO: 28009 CW 2013-11-23 1329 F4DXW         599 14     UA5C          599 16     0
QSO: 28148 CW 2013-11-23 1330 F4DXW         599 14     K1VSJ         599 05     0
QSO: 28144 CW 2013-11-23 1331 F4DXW         599 14     N8BJQ         599 04     0
QSO: 28150 CW 2013-11-23 1332 F4DXW         599 14     KE4KY         599 04     0
QSO: 28147 CW 2013-11-23 1333 F4DXW         599 14     WD4AHZ        599 05     0
QSO: 28146 CW 2013-11-23 1333 F4DXW         599 14     K9NW          599 04     0
QSO: 28143 CW 2013-11-23 1334 F4DXW         599 14     WX3B          599 05     0
QSO: 28142 CW 2013-11-23 1335 F4DXW         599 14     N2GC          599 05     0
QSO: 28144 CW 2013-11-23 1336 F4DXW         599 14     N8BJQ         599 04     0
QSO: 28141 CW 2013-11-23 1336 F4DXW         599 14     K1TO          599 05     0
QSO: 28137 CW 2013-11-23 1337 F4DXW         599 14     AB3CX         599 05     0
QSO: 28133 CW 2013-11-23 1338 F4DXW         599 14     W1EBI         599 05     0
QSO: 28126 CW 2013-11-23 1338 F4DXW         599 14     K4LTA         599 04     0
QSO: 28129 CW 2013-11-23 1339 F4DXW         599 14     N4UA          599 05     0
QSO: 28123 CW 2013-11-23 1341 F4DXW         599 14     K1GU          599 04     0
QSO: 28120 CW 2013-11-23 1341 F4DXW         599 14     W0MM          599 04     0
QSO: 28116 CW 2013-11-23 1342 F4DXW         599 14     NN4X          599 05     0
QSO: 28115 CW 2013-11-23 1343 F4DXW         599 14     K1BV          599 05     0
QSO: 28119 CW 2013-11-23 1343 F4DXW         599 14     K8MP          599 04     0
QSO: 28108 CW 2013-11-23 1344 F4DXW         599 14     N4UU          599 05     0
QSO: 28125 CW 2013-11-23 1345 F4DXW         599 14     KG9N          599 04     0
QSO: 28105 CW 2013-11-23 1346 F4DXW         599 14     EW2A          599 16     0
QSO: 28127 CW 2013-11-23 1347 F4DXW         599 14     OH0Z          599 15     0
QSO: 28102 CW 2013-11-23 1348 F4DXW         599 14     W3EP          599 05     0
QSO: 28096 CW 2013-11-23 1348 F4DXW         599 14     K5ZD          599 05     0
QSO: 28094 CW 2013-11-23 1349 F4DXW         599 14     N4GN          599 04     0
QSO: 28100 CW 2013-11-23 1349 F4DXW         599 14     W4ZV          599 05     0
QSO: 28106 CW 2013-11-23 1350 F4DXW         599 14     W1KM          599 05     0
QSO: 28104 CW 2013-11-23 1351 F4DXW         599 14     W3IUU         599 05     0
QSO: 28099 CW 2013-11-23 1351 F4DXW         599 14     N4ZR          599 05     0
QSO: 28103 CW 2013-11-23 1352 F4DXW         599 14     W4RM          599 05     0
QSO: 28106 CW 2013-11-23 1352 F4DXW         599 14     OH4A          599 15     0
QSO: 28129 CW 2013-11-23 1353 F4DXW         599 14     K4AMC         599 04     0
QSO: 28142 CW 2013-11-23 1354 F4DXW         599 14     KI9A          599 04     0
QSO: 28152 CW 2013-11-23 1355 F4DXW         599 14     K9LJN         599 04     0
QSO: 28156 CW 2013-11-23 1355 F4DXW         599 14     N1CC          599 04     0
QSO: 28132 CW 2013-11-23 1356 F4DXW         599 14     K2ONP         599 05     0
QSO: 28144 CW 2013-11-23 1357 F4DXW         599 14     W9RE          599 04     0
QSO: 28133 CW 2013-11-23 1358 F4DXW         599 14     K2NV          599 05     0
QSO: 28138 CW 2013-11-23 1358 F4DXW         599 14     K2TQC         599 05     0
QSO: 28123 CW 2013-11-23 1359 F4DXW         599 14     K1GU          599 04     0
QSO: 28116 CW 2013-11-23 1400 F4DXW         599 14     VE3OI         599 04     0
QSO: 28102 CW 2013-11-23 1401 F4DXW         599 14     K9BGL         599 04     0
QSO: 28094 CW 2013-11-23 1402 F4DXW         599 14     N3IQ          599 05     0
QSO: 28092 CW 2013-11-23 1402 F4DXW         599 14     WR9D          599 04     0
QSO: 28104 CW 2013-11-23 1405 F4DXW         599 14     K5GN          599 04     0
QSO: 28091 CW 2013-11-23 1405 F4DXW         599 14     CW5W          599 13     0
QSO: 28081 CW 2013-11-23 1406 F4DXW         599 14     N4WW          599 05     0
QSO: 28088 CW 2013-11-23 1406 F4DXW         599 14     KS1J          599 05     0
QSO: 28081 CW 2013-11-23 1407 F4DXW         599 14     K0DEQ         599 04     0
QSO: 28089 CW 2013-11-23 1408 F4DXW         599 14     NN3W          599 05     0
QSO: 28080 CW 2013-11-23 1408 F4DXW         599 14     WE3C          599 05     0
QSO: 28078 CW 2013-11-23 1409 F4DXW         599 14     W2BC          599 05     0
QSO: 28077 CW 2013-11-23 1409 F4DXW         599 14     VE1OP         599 05     0
QSO: 28086 CW 2013-11-23 1410 F4DXW         599 14     YL5T          599 15     0
QSO: 28075 CW 2013-11-23 1410 F4DXW         599 14     NY3A          599 05     0
QSO: 28070 CW 2013-11-23 1412 F4DXW         599 14     K4ZW          599 05     0
QSO: 28075 CW 2013-11-23 1413 F4DXW         599 14     K0HA          599 04     0
QSO: 28077 CW 2013-11-23 1414 F4DXW         599 14     N4FX          599 05     0
QSO: 28065 CW 2013-11-23 1415 F4DXW         599 14     K1KI          599 05     0
QSO: 28057 CW 2013-11-23 1415 F4DXW         599 14     WK1Q          599 05     0
QSO: 28059 CW 2013-11-23 1416 F4DXW         599 14     K1HI          599 05     0
QSO: 28069 CW 2013-11-23 1416 F4DXW         599 14     N2MF          599 05     0
QSO: 28064 CW 2013-11-23 1417 F4DXW         599 14     WW4LL         599 05     0
QSO: 28058 CW 2013-11-23 1417 F4DXW         599 14     K1KP          599 05     0
QSO: 28066 CW 2013-11-23 1418 F4DXW         599 14     K1ZZ          599 05     0
QSO: 28069 CW 2013-11-23 1418 F4DXW         599 14     K3ZM          599 05     0
QSO: 28079 CW 2013-11-23 1419 F4DXW         599 14     N3RR          599 05     0
QSO: 28075 CW 2013-11-23 1419 F4DXW         599 14     K1ZR          599 05     0
QSO: 28068 CW 2013-11-23 1420 F4DXW         599 14     N2IC          599 04     0
QSO: 28100 CW 2013-11-23 1420 F4DXW         599 14     N1EU          599 05     0
QSO: 28074 CW 2013-11-23 1421 F4DXW         599 14     WA1FCN        599 04     0
QSO: 28082 CW 2013-11-23 1422 F4DXW         599 14     VE3RZ         599 04     0
QSO: 28062 CW 2013-11-23 1422 F4DXW         599 14     OH1F          599 15     0
QSO: 28060 CW 2013-11-23 1423 F4DXW         599 14     K9CT          599 04     0
QSO: 28064 CW 2013-11-23 1424 F4DXW         599 14     P40F          599 09     0
QSO: 28065 CW 2013-11-23 1425 F4DXW         599 14     YR1A          599 20     0
QSO: 28057 CW 2013-11-23 1426 F4DXW         599 14     N1LN          599 05     0
QSO: 28027 CW 2013-11-23 1426 F4DXW         599 14     W3LL          599 05     0
QSO: 28049 CW 2013-11-23 1427 F4DXW         599 14     W3LPL         599 05     0
QSO: 28059 CW 2013-11-23 1427 F4DXW         599 14     K4TCG         599 04     0
QSO: 28040 CW 2013-11-23 1429 F4DXW         599 14     KB1H          599 05     0
QSO: 28076 CW 2013-11-23 1429 F4DXW         599 14     KM0O          599 04     0
QSO: 28048 CW 2013-11-23 1430 F4DXW         599 14     K3EL          599 05     0
QSO: 28064 CW 2013-11-23 1431 F4DXW         599 14     K3UL          599 05     0
QSO: 28043 CW 2013-11-23 1432 F4DXW         599 14     W4RX          599 05     0
QSO: 28099 CW 2013-11-23 1433 F4DXW         599 14     K0RF          599 04     0
QSO: 28107 CW 2013-11-23 1433 F4DXW         599 14     K8GU          599 05     0
QSO: 28064 CW 2013-11-23 1434 F4DXW         599 14     K1AR          599 05     0
QSO: 28047 CW 2013-11-23 1434 F4DXW         599 14     VE3YAA        599 04     0
QSO: 28049 CW 2013-11-23 1435 F4DXW         599 14     HK1NA         599 09     0
QSO: 28045 CW 2013-11-23 1436 F4DXW         599 14     VY2SS         599 05     0
QSO: 28045 CW 2013-11-23 1441 F4DXW         599 14     N9NC          599 05     0
QSO: 28046 CW 2013-11-23 1442 F4DXW         599 14     PJ4A          599 09     0
QSO: 28016 CW 2013-11-23 1443 F4DXW         599 14     K1LI          599 05     0
QSO: 28022 CW 2013-11-23 1444 F4DXW         599 14     W8AV          599 04     0
QSO: 28035 CW 2013-11-23 1445 F4DXW         599 14     CR3L          599 33     0
QSO: 28058 CW 2013-11-23 1445 F4DXW         599 14     N8II          599 05     0
QSO: 28061 CW 2013-11-23 1447 F4DXW         599 14     VE3BZ         599 04     0
QSO: 28090 CW 2013-11-23 1447 F4DXW         599 14     N4QS          599 04     0
QSO: 28095 CW 2013-11-23 1448 F4DXW         599 14     NA8V          599 04     0
QSO: 28103 CW 2013-11-23 1449 F4DXW         599 14     W0GJ          599 04     0
QSO: 28112 CW 2013-11-23 1449 F4DXW         599 14     VE3KZ         599 04     0
QSO: 28178 CW 2013-11-23 1449 F4DXW         599 14     K5WE          599 04     0
QSO: 28177 CW 2013-11-23 1450 F4DXW         599 14     N9XX          599 04     0
QSO: 28173 CW 2013-11-23 1451 F4DXW         599 14     WB4TDH        599 05     0
QSO: 28175 CW 2013-11-23 1451 F4DXW         599 14     K3OO          599 05     0
QSO: 28168 CW 2013-11-23 1452 F4DXW         599 14     N3BNA         599 05     0
QSO: 28167 CW 2013-11-23 1453 F4DXW         599 14     K5NZ          599 04     0
QSO: 28154 CW 2013-11-23 1453 F4DXW         599 14     VE9AA         599 05     0
QSO: 28159 CW 2013-11-23 1454 F4DXW         599 14     AA4V          599 05     0
QSO: 28153 CW 2013-11-23 1454 F4DXW         599 14     N7DR          599 04     0
QSO: 28157 CW 2013-11-23 1455 F4DXW         599 14     K2ZJ          599 05     0
QSO: 28148 CW 2013-11-23 1455 F4DXW         599 14     W9XT          599 04     0
QSO: 28146 CW 2013-11-23 1456 F4DXW         599 14     K9DU          599 04     0
QSO: 28142 CW 2013-11-23 1502 F4DXW         599 14     VC2R          599 02     0
QSO: 28040 CW 2013-11-23 1506 F4DXW         599 14     CE3CT         599 12     0
QSO: 28098 CW 2013-11-23 1509 F4DXW         599 14     ZD8X          599 36     0
QSO: 28028 CW 2013-11-23 1510 F4DXW         599 14     TM6M          599 14     0
QSO: 28032 CW 2013-11-23 1512 F4DXW         599 14     9A1A          599 15     0
QSO: 28059 CW 2013-11-23 1513 F4DXW         599 14     V47T          599 08     0
QSO: 28047 CW 2013-11-23 1514 F4DXW         599 14     V25A          599 08     0
QSO: 28085 CW 2013-11-23 1516 F4DXW         599 14     HG0R          599 15     0
QSO: 28087 CW 2013-11-23 1517 F4DXW         599 14     OM5XX         599 15     0
QSO: 28061 CW 2013-11-23 1518 F4DXW         599 14     NP2P          599 08     0
QSO: 28074 CW 2013-11-23 1519 F4DXW         599 14     II9P          599 15     0
QSO: 28087 CW 2013-11-23 1520 F4DXW         599 14     P3Z           599 20     0
QSO: 28089 CW 2013-11-23 1520 F4DXW         599 14     EF8U          599 33     0
QSO: 28109 CW 2013-11-23 1521 F4DXW         599 14     LP5D          599 13     0
QSO: 28110 CW 2013-11-23 1522 F4DXW         599 14     6Y7W          599 08     0
QSO: 28123 CW 2013-11-23 1522 F4DXW         599 14     FJ/VA3RA      599 08     0
QSO: 28139 CW 2013-11-23 1523 F4DXW         599 14     XE1CT         599 06     0
QSO: 28107 CW 2013-11-23 1525 F4DXW         599 14     HD2T          599 10     0
QSO: 28029 CW 2013-11-23 1527 F4DXW         599 14     NP3A          599 08     0
QSO: 28045 CW 2013-11-23 1529 F4DXW         599 14     J73A          599 08     0
QSO: 28072 CW 2013-11-23 1530 F4DXW         599 14     TO7A          599 08     0
QSO: 28128 CW 2013-11-23 1531 F4DXW         599 14     CR5A          599 14     0
QSO: 28150 CW 2013-11-23 1532 F4DXW         599 14     C6AZZ         599 08     0
QSO: 28177 CW 2013-11-23 1533 F4DXW         599 14     S50G          599 15     0
QSO: 28000 CW 2013-11-23 1533 F4DXW         599 14     VE3MIS        599 04     0
QSO: 28004 CW 2013-11-23 1533 F4DXW         599 14     W0AIH         599 04     0
QSO: 28022 CW 2013-11-23 1535 F4DXW         599 14     N5FO          599 04     0
QSO: 28019 CW 2013-11-23 1535 F4DXW         599 14     W1WEF         599 05     0
QSO: 28029 CW 2013-11-23 1536 F4DXW         599 14     CJ3T          599 04     0
QSO: 28024 CW 2013-11-23 1537 F4DXW         599 14     KZ5D          599 04     0
QSO: 28030 CW 2013-11-23 1538 F4DXW         599 14     N5AW          599 04     0
QSO: 28031 CW 2013-11-23 1538 F4DXW         599 14     W5RU          599 04     0
QSO: 28047 CW 2013-11-23 1539 F4DXW         599 14     K0ZR          599 05     0
QSO: 28064 CW 2013-11-23 1540 F4DXW         599 14     K7BG          599 04     0
QSO: 28071 CW 2013-11-23 1541 F4DXW         599 14     K5TR          599 04     0
QSO: 28076 CW 2013-11-23 1542 F4DXW         599 14     WQ2N          599 05     0
QSO: 28084 CW 2013-11-23 1542 F4DXW         599 14     K9QVB         599 04     0
QSO: 28090 CW 2013-11-23 1544 F4DXW         599 14     NY4A          599 05     0
QSO: 28081 CW 2013-11-23 1544 F4DXW         599 14     K4SO          599 05     0
QSO: 28079 CW 2013-11-23 1545 F4DXW         599 14     N6AR          599 05     0
QSO: 28094 CW 2013-11-23 1547 F4DXW         599 14     N8VV          599 04     0
QSO: 28107 CW 2013-11-23 1548 F4DXW         599 14     W1TO          599 05     0
QSO: 28106 CW 2013-11-23 1548 F4DXW         599 14     K4ZGB         599 04     0
QSO: 28116 CW 2013-11-23 1549 F4DXW         599 14     N0IJ          599 04     0
QSO: 28116 CW 2013-11-23 1549 F4DXW         599 14     K5GDX         599 04     0
QSO: 28117 CW 2013-11-23 1549 F4DXW         599 14     NX2X          599 05     0
QSO: 28118 CW 2013-11-23 1550 F4DXW         599 14     VE3BR         599 04     0
QSO: 28132 CW 2013-11-23 1551 F4DXW         599 14     N4OX          599 05     0
QSO: 28124 CW 2013-11-23 1552 F4DXW         599 14     K4AB          599 04     0
QSO: 28142 CW 2013-11-23 1552 F4DXW         599 14     NM5M          599 04     0
QSO: 28152 CW 2013-11-23 1553 F4DXW         599 14     K2EK          599 05     0
QSO: 28159 CW 2013-11-23 1553 F4DXW         599 14     K1BX          599 05     0
QSO: 28140 CW 2013-11-23 1554 F4DXW         599 14     NA0N          599 04     0
QSO: 28150 CW 2013-11-23 1554 F4DXW         599 14     N5JR          599 04     0
QSO: 28162 CW 2013-11-23 1555 F4DXW         599 14     N2US          599 05     0
QSO: 28136 CW 2013-11-23 1557 F4DXW         599 14     AE1T          599 05     0
QSO: 28135 CW 2013-11-23 1557 F4DXW         599 14     K1RO          599 05     0
QSO: 28115 CW 2013-11-23 1558 F4DXW         599 14     WA1T          599 05     0
QSO: 28104 CW 2013-11-23 1559 F4DXW         599 14     OT1A          599 14     0
QSO: 28098 CW 2013-11-23 1600 F4DXW         599 14     NF9V          599 04     0
QSO: 28093 CW 2013-11-23 1600 F4DXW         599 14     N7AT          599 03     0
QSO: 28083 CW 2013-11-23 1602 F4DXW         599 14     K0EU          599 04     0
QSO: 28095 CW 2013-11-23 1605 F4DXW         599 14     W6IZT         599 05     0
QSO: 28054 CW 2013-11-23 1608 F4DXW         599 14     IR4X          599 15     0
QSO: 28130 CW 2013-11-23 1610 F4DXW         599 14     HR2J          599 07     0
QSO: 28041 CW 2013-11-23 1612 F4DXW         599 14     N4PSE         599 05     0
QSO: 28065 CW 2013-11-23 1613 F4DXW         599 14     ON4WW         599 14     0
QSO: 28067 CW 2013-11-23 1613 F4DXW         599 14     VE3MMQ        599 04     0
QSO: 28070 CW 2013-11-23 1613 F4DXW         599 14     N3BB          599 04     0
QSO: 28082 CW 2013-11-23 1614 F4DXW         599 14     N2YB          599 05     0
QSO: 28111 CW 2013-11-23 1615 F4DXW         599 14     W0TT          599 04     0
QSO: 28123 CW 2013-11-23 1616 F4DXW         599 14     N1KWF         599 05     0
