START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: RZ3QS
CATEGORY-ASSISTED: ASSISTED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: QRP
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 608396
OPERATORS:
CLUB: RU-QRP CLUB
NAME: Yevgeni
CREATED-BY: 5MContest ver.5.0.30
SOAPBOX:
QSO:  3545 CW 2013-11-23 0000 RZ3QS         599 16     SP5DX         599 15
QSO: 14069 CW 2013-11-23 0837 RZ3QS         599 16     PJ2T          599 09
QSO: 14007 CW 2013-11-23 0837 RZ3QS         599 16     EU1AZ         599 16
QSO: 14013 CW 2013-11-23 0838 RZ3QS         599 16     F5JVP         599 14
QSO: 21041 CW 2013-11-23 0842 RZ3QS         599 16     DL0GL         599 14
QSO: 21047 CW 2013-11-23 0843 RZ3QS         599 16     RT0F          599 19
QSO: 28037 CW 2013-11-23 0846 RZ3QS         599 16     F8AAN         599 14
QSO: 28047 CW 2013-11-23 0847 RZ3QS         599 16     LX1NO         599 14
QSO: 28071 CW 2013-11-23 0850 RZ3QS         599 16     G2F           599 14
QSO: 28081 CW 2013-11-23 0852 RZ3QS         599 16     LA9TJA        599 14
QSO: 28093 CW 2013-11-23 0855 RZ3QS         599 16     PI4DX         599 14
QSO: 28104 CW 2013-11-23 0857 RZ3QS         599 16     DD2CW         599 14
QSO: 28005 CW 2013-11-23 1048 RZ3QS         599 16     PA4A          599 14
QSO: 28014 CW 2013-11-23 1050 RZ3QS         599 16     G3V           599 14
QSO: 28020 CW 2013-11-23 1052 RZ3QS         599 16     F8GRY         599 14
QSO: 28021 CW 2013-11-23 1053 RZ3QS         599 16     F5JVP         599 14
QSO: 28023 CW 2013-11-23 1053 RZ3QS         599 16     F8DGY         599 14
QSO: 28024 CW 2013-11-23 1054 RZ3QS         599 16     DR1A          599 14
QSO: 28026 CW 2013-11-23 1055 RZ3QS         599 16     DR5N          599 14
QSO: 28028 CW 2013-11-23 1055 RZ3QS         599 16     DL0GL         599 14
QSO: 28039 CW 2013-11-23 1058 RZ3QS         599 16     LA8HGA        599 14
QSO: 28042 CW 2013-11-23 1058 RZ3QS         599 16     F6HKA         599 14
QSO: 28043 CW 2013-11-23 1059 RZ3QS         599 16     3V8BB         599 33
QSO: 28061 CW 2013-11-23 1102 RZ3QS         599 16     PA6NB         599 14
QSO: 28064 CW 2013-11-23 1104 RZ3QS         599 16     ON7TK         599 14
QSO: 28073 CW 2013-11-23 1106 RZ3QS         599 16     4X6FR         599 20
QSO: 28074 CW 2013-11-23 1107 RZ3QS         599 16     PA3AAV        599 14
QSO: 28078 CW 2013-11-23 1108 RZ3QS         599 16     PA3AWW        599 14
QSO: 28079 CW 2013-11-23 1108 RZ3QS         599 16     OT1A          599 14
QSO: 28082 CW 2013-11-23 1110 RZ3QS         599 16     JY9FC         599 20
QSO: 28097 CW 2013-11-23 1114 RZ3QS         599 16     RW0A          599 18
QSO: 28004 CW 2013-11-23 1116 RZ3QS         599 16     OP7B          599 14
QSO: 28024 CW 2013-11-23 1120 RZ3QS         599 16     4U1ITU        599 14
QSO: 28028 CW 2013-11-23 1121 RZ3QS         599 16     HB9CA         599 14
QSO: 28032 CW 2013-11-23 1123 RZ3QS         599 16     DL5GAC        599 14
QSO: 28045 CW 2013-11-23 1125 RZ3QS         599 16     DD1A          599 14
QSO: 28048 CW 2013-11-23 1126 RZ3QS         599 16     OF40R         599 15
QSO: 28060 CW 2013-11-23 1127 RZ3QS         599 16     IK2EGL        599 15
QSO: 28067 CW 2013-11-23 1128 RZ3QS         599 16     GM3X          599 14
QSO: 28069 CW 2013-11-23 1129 RZ3QS         599 16     HB9HFN        599 14
QSO: 28078 CW 2013-11-23 1130 RZ3QS         599 16     DL5JS         599 14
QSO: 28083 CW 2013-11-23 1131 RZ3QS         599 16     PA5WT         599 14
QSO: 28057 CW 2013-11-23 1150 RZ3QS         599 16     XT2FCJ        599 35
QSO: 28018 CW 2013-11-23 1157 RZ3QS         599 16     ED6A          599 14
QSO: 21000 CW 2013-11-23 1158 RZ3QS         599 16     KC1XX         599 05
QSO: 21000 CW 2013-11-23 1159 RZ3QS         599 16     TC0A          599 20
QSO: 21002 CW 2013-11-23 1159 RZ3QS         599 16     HG6N          599 15
QSO: 21004 CW 2013-11-23 1200 RZ3QS         599 16     K5ZD          599 05
QSO: 21005 CW 2013-11-23 1201 RZ3QS         599 16     K0DQ          599 05
QSO: 21006 CW 2013-11-23 1201 RZ3QS         599 16     P3N           599 20
QSO: 21009 CW 2013-11-23 1203 RZ3QS         599 16     UK8AR         599 17
QSO: 21009 CW 2013-11-23 1203 RZ3QS         599 16     WE3C          599 05
QSO: 21010 CW 2013-11-23 1204 RZ3QS         599 16     UZ4I          599 16
QSO: 21012 CW 2013-11-23 1205 RZ3QS         599 16     S50R          599 15
QSO: 21014 CW 2013-11-23 1205 RZ3QS         599 16     DR1A          599 14
QSO: 21015 CW 2013-11-23 1206 RZ3QS         599 16     HF9Q          599 15
QSO: 21015 CW 2013-11-23 1206 RZ3QS         599 16     SN2M          599 15
QSO: 21017 CW 2013-11-23 1206 RZ3QS         599 16     LZ3ZZ         599 20
QSO: 21019 CW 2013-11-23 1207 RZ3QS         599 16     SP8CUR        599 15
QSO: 21020 CW 2013-11-23 1209 RZ3QS         599 16     DR5N          599 14
QSO: 21025 CW 2013-11-23 1210 RZ3QS         599 16     OR5T          599 14
QSO: 21026 CW 2013-11-23 1211 RZ3QS         599 16     UA2FL         599 15
QSO: 21026 CW 2013-11-23 1211 RZ3QS         599 16     DD1A          599 14
QSO: 21027 CW 2013-11-23 1213 RZ3QS         599 16     D4C           599 35
QSO: 21029 CW 2013-11-23 1214 RZ3QS         599 16     GM3WUX        599 14
QSO: 21030 CW 2013-11-23 1215 RZ3QS         599 16     EF8U          599 33
QSO: 21031 CW 2013-11-23 1216 RZ3QS         599 16     JT5DX         599 23
QSO: 21033 CW 2013-11-23 1216 RZ3QS         599 16     IK1PMR        599 15
QSO: 21035 CW 2013-11-23 1217 RZ3QS         599 16     PI4CC         599 14
QSO: 21043 CW 2013-11-23 1220 RZ3QS         599 16     SP9W          599 15
QSO: 21043 CW 2013-11-23 1221 RZ3QS         599 16     HG3R          599 15
QSO: 21044 CW 2013-11-23 1222 RZ3QS         599 16     M7O           599 14
QSO: 21044 CW 2013-11-23 1224 RZ3QS         599 16     VA2WA         599 05
QSO: 21047 CW 2013-11-23 1226 RZ3QS         599 16     LY9Y          599 15
QSO: 21048 CW 2013-11-23 1226 RZ3QS         599 16     9A8M          599 15
QSO: 21050 CW 2013-11-23 1227 RZ3QS         599 16     OQ5M          599 14
QSO: 21051 CW 2013-11-23 1228 RZ3QS         599 16     VE3EJ         599 04
QSO: 21052 CW 2013-11-23 1229 RZ3QS         599 16     SN3R          599 15
QSO: 21053 CW 2013-11-23 1230 RZ3QS         599 16     NY3A          599 05
QSO: 21056 CW 2013-11-23 1233 RZ3QS         599 16     OM7M          599 15
QSO: 21057 CW 2013-11-23 1234 RZ3QS         599 16     ED5O          599 14
QSO: 21057 CW 2013-11-23 1235 RZ3QS         599 16     DF0HQ         599 14
QSO: 21058 CW 2013-11-23 1236 RZ3QS         599 16     9A3B          599 15
QSO: 21059 CW 2013-11-23 1237 RZ3QS         599 16     OH1F          599 15
QSO: 21065 CW 2013-11-23 1239 RZ3QS         599 16     TM4Q          599 14
QSO: 21069 CW 2013-11-23 1241 RZ3QS         599 16     Z37M          599 15
QSO: 21078 CW 2013-11-23 1242 RZ3QS         599 16     OH8X          599 15
QSO: 21082 CW 2013-11-23 1243 RZ3QS         599 16     DL6MHW        599 14
QSO: 21083 CW 2013-11-23 1245 RZ3QS         599 16     GM5X          599 14
QSO: 21085 CW 2013-11-23 1246 RZ3QS         599 16     YR9F          599 20
QSO: 21020 CW 2013-11-23 1256 RZ3QS         599 16     SN2B          599 15
QSO: 21036 CW 2013-11-23 1257 RZ3QS         599 16     SP8R          599 15
QSO: 21037 CW 2013-11-23 1258 RZ3QS         599 16     LA8HGA        599 14
QSO: 21037 CW 2013-11-23 1258 RZ3QS         599 16     LY6A          599 15
QSO: 21037 CW 2013-11-23 1258 RZ3QS         599 16     YU1UN         599 15
QSO: 21045 CW 2013-11-23 1300 RZ3QS         599 16     OL8M          599 15
QSO: 21047 CW 2013-11-23 1300 RZ3QS         599 16     E7DX          599 15
QSO: 21066 CW 2013-11-23 1301 RZ3QS         599 16     OP4K          599 14
QSO: 21000 CW 2013-11-23 1302 RZ3QS         599 16     SN5X          599 15
QSO: 21031 CW 2013-11-23 1304 RZ3QS         599 16     AB3CX         599 05
QSO: 21036 CW 2013-11-23 1305 RZ3QS         599 16     S58R          599 15
QSO: 21051 CW 2013-11-23 1309 RZ3QS         599 16     AA1K          599 05
QSO: 21003 CW 2013-11-23 1312 RZ3QS         599 16     K3LR          599 05
QSO: 21008 CW 2013-11-23 1313 RZ3QS         599 16     S57C          599 15
QSO: 21015 CW 2013-11-23 1314 RZ3QS         599 16     9X0NH         599 36
QSO: 21026 CW 2013-11-23 1315 RZ3QS         599 16     XV2RZ         599 26
QSO: 21030 CW 2013-11-23 1317 RZ3QS         599 16     K3ZM          599 05
QSO: 21042 CW 2013-11-23 1319 RZ3QS         599 16     IR4E          599 15
QSO: 21043 CW 2013-11-23 1319 RZ3QS         599 16     SN7Q          599 15
QSO: 21044 CW 2013-11-23 1320 RZ3QS         599 16     HA8JV         599 15
QSO: 21044 CW 2013-11-23 1322 RZ3QS         599 16     CN2R          599 33
QSO: 21046 CW 2013-11-23 1323 RZ3QS         599 16     KB1H          599 05
QSO: 21069 CW 2013-11-23 1326 RZ3QS         599 16     EA5RS         599 14
QSO: 21122 CW 2013-11-23 1327 RZ3QS         599 16     DF3AX         599 14
QSO: 28044 CW 2013-11-23 1331 RZ3QS         599 16     DF0HQ         599 14
QSO: 28056 CW 2013-11-23 1333 RZ3QS         599 16     IR2C          599 15
QSO: 28057 CW 2013-11-23 1333 RZ3QS         599 16     LX7I          599 14
QSO: 14085 CW 2013-11-23 1346 RZ3QS         599 16     IK1PMR        599 15
QSO: 14090 CW 2013-11-23 1347 RZ3QS         599 16     OH2KM         599 15
QSO: 14062 CW 2013-11-23 1348 RZ3QS         599 16     DL5YL         599 14
QSO: 14050 CW 2013-11-23 1348 RZ3QS         599 16     HA30S         599 15
QSO: 14050 CW 2013-11-23 1349 RZ3QS         599 16     DL4WA         599 14
QSO: 14022 CW 2013-11-23 1351 RZ3QS         599 16     R1NA          599 16
QSO: 14006 CW 2013-11-23 1352 RZ3QS         599 16     WE3C          599 05
QSO: 14006 CW 2013-11-23 1407 RZ3QS         599 16     K3LR          599 05
QSO: 14006 CW 2013-11-23 1408 RZ3QS         599 16     W0AIH         599 04
QSO: 14057 CW 2013-11-23 1410 RZ3QS         599 16     YT7B          599 15
QSO: 14063 CW 2013-11-23 1411 RZ3QS         599 16     4J6RO         599 21
QSO: 14070 CW 2013-11-23 1413 RZ3QS         599 16     YU7RQ         599 15
QSO: 14060 CW 2013-11-23 1415 RZ3QS         599 16     EA6SX         599 14
QSO:  7000 CW 2013-11-23 1417 RZ3QS         599 16     UN0L          599 17
QSO:  7002 CW 2013-11-23 1418 RZ3QS         599 16     OH5Z          599 15
QSO:  7021 CW 2013-11-23 1419 RZ3QS         599 16     OH6R          599 15
QSO:  7025 CW 2013-11-23 1419 RZ3QS         599 16     9A1A          599 15
QSO:  7030 CW 2013-11-23 1421 RZ3QS         599 16     HA30S         599 15
QSO:  7031 CW 2013-11-23 1422 RZ3QS         599 16     S51F          599 15
QSO:  7027 CW 2013-11-23 1427 RZ3QS         599 16     RT0C          599 19
QSO: 14052 CW 2013-11-23 1431 RZ3QS         599 16     YL5W          599 15
QSO: 21021 CW 2013-11-23 1433 RZ3QS         599 16     K3RV          599 05
QSO: 21022 CW 2013-11-23 1434 RZ3QS         599 16     WA3A          599 05
QSO: 21067 CW 2013-11-23 1437 RZ3QS         599 16     HB9CA         599 14
QSO: 21129 CW 2013-11-23 1438 RZ3QS         599 16     VY2TT         599 05
QSO: 21066 CW 2013-11-23 1440 RZ3QS         599 16     N4WW          599 05
QSO:  7004 CW 2013-11-23 1447 RZ3QS         599 16     JE1ZWT        599 25
QSO:  7017 CW 2013-11-23 1448 RZ3QS         599 16     OK1FPS        599 15
QSO:  7036 CW 2013-11-23 1450 RZ3QS         599 16     UT0RM         599 16
QSO:  1818 CW 2013-11-23 1452 RZ3QS         599 16     US6IKT        599 16
QSO:  1822 CW 2013-11-23 1453 RZ3QS         599 16     LZ9W          599 20
QSO:  7006 CW 2013-11-23 1508 RZ3QS         599 16     SP4D          599 15
QSO:  7035 CW 2013-11-23 1510 RZ3QS         599 16     LZ1EV         599 20
QSO: 14060 CW 2013-11-23 1511 RZ3QS         599 16     M3W           599 14
QSO: 14030 CW 2013-11-23 1529 RZ3QS         599 16     OK7AW         599 15
QSO:  7005 CW 2013-11-23 1531 RZ3QS         599 16     YT3A          599 15
QSO:  7017 CW 2013-11-23 1532 RZ3QS         599 16     TM1A          599 14
QSO:  7054 CW 2013-11-23 1536 RZ3QS         599 16     JR4OZR        599 25
QSO:  7054 CW 2013-11-23 1536 RZ3QS         599 16     LY5I          599 15
QSO:  7055 CW 2013-11-23 1538 RZ3QS         599 16     R7AO          599 16
QSO:  7055 CW 2013-11-23 1539 RZ3QS         599 16     US5UZ         599 16
QSO:  7055 CW 2013-11-23 1540 RZ3QS         599 16     LY7A          599 15
QSO:  7055 CW 2013-11-23 1541 RZ3QS         599 16     UT4FJ         599 16
QSO:  7055 CW 2013-11-23 1543 RZ3QS         599 16     UT5KO         599 16
QSO:  7018 CW 2013-11-23 1551 RZ3QS         599 16     JA5FDJ        599 25
QSO:  7047 CW 2013-11-23 1557 RZ3QS         599 16     JA1JKG        599 25
QSO:  7015 CW 2013-11-23 1559 RZ3QS         599 16     OK2RRR        599 15
QSO:  7019 CW 2013-11-23 1600 RZ3QS         599 16     UU6J          599 16
QSO:  7014 CW 2013-11-23 1603 RZ3QS         599 16     JN2AMD        599 25
QSO:  7001 CW 2013-11-23 1608 RZ3QS         599 16     UN7LAN        599 17
QSO:  7012 CW 2013-11-23 1609 RZ3QS         599 16     YT7KM         599 15
QSO:  3534 CW 2013-11-23 1615 RZ3QS         599 16     SV2JAO        599 20
QSO:  3501 CW 2013-11-23 1616 RZ3QS         599 16     OL7M          599 15
QSO:  3529 CW 2013-11-23 1617 RZ3QS         599 16     OM2KI         599 15
QSO:  3522 CW 2013-11-23 1620 RZ3QS         599 16     HB9LCW        599 14
QSO:  3537 CW 2013-11-23 1623 RZ3QS         599 16     LZ2SC         599 20
QSO:  3537 CW 2013-11-23 1623 RZ3QS         599 16     UX8IX         599 16
QSO:  3537 CW 2013-11-23 1623 RZ3QS         599 16     LY2T          599 15
QSO:  3537 CW 2013-11-23 1624 RZ3QS         599 16     US1VM         599 16
QSO:  3537 CW 2013-11-23 1627 RZ3QS         599 16     UW1U          599 16
QSO:  3537 CW 2013-11-23 1630 RZ3QS         599 16     HA7JJS        599 15
QSO:  3537 CW 2013-11-23 1632 RZ3QS         599 16     UT8IA         599 16
QSO:  3524 CW 2013-11-23 1636 RZ3QS         599 16     LY7A          599 15
QSO:  3532 CW 2013-11-23 1642 RZ3QS         599 16     UP2L          599 17
QSO:  3533 CW 2013-11-23 1642 RZ3QS         599 16     UT3MA         599 16
QSO:  3531 CW 2013-11-23 1644 RZ3QS         599 16     LZ9W          599 20
QSO:  3529 CW 2013-11-23 1646 RZ3QS         599 16     E70A          599 15
QSO:  3512 CW 2013-11-23 1646 RZ3QS         599 16     DM7C          599 14
QSO:  3516 CW 2013-11-23 1648 RZ3QS         599 16     4X/UU8J       599 20
QSO:  3538 CW 2013-11-23 1649 RZ3QS         599 16     ED6A          599 14
QSO:  3549 CW 2013-11-23 1650 RZ3QS         599 16     LY2GW         599 15
QSO:  3539 CW 2013-11-23 1651 RZ3QS         599 16     IQ9UI         599 15
QSO:  3535 CW 2013-11-23 1652 RZ3QS         599 16     HA8VK         599 15
QSO:  3509 CW 2013-11-23 1657 RZ3QS         599 16     UX1IL         599 16
QSO:  3538 CW 2013-11-23 1659 RZ3QS         599 16     OH3OJ         599 15
QSO:  3540 CW 2013-11-23 1700 RZ3QS         599 16     EU6AF         599 16
QSO:  1815 CW 2013-11-23 1703 RZ3QS         599 16     OK2W          599 15
QSO:  7010 CW 2013-11-23 1706 RZ3QS         599 16     S52AW         599 15
QSO:  7016 CW 2013-11-23 1708 RZ3QS         599 16     DL1NEO        599 14
QSO:  7023 CW 2013-11-23 1708 RZ3QS         599 16     OK2DM         599 15
QSO:  7036 CW 2013-11-23 1709 RZ3QS         599 16     4J6RO         599 21
QSO:  7048 CW 2013-11-23 1711 RZ3QS         599 16     HA5X          599 15
QSO:  7002 CW 2013-11-23 1714 RZ3QS         599 16     ED6A          599 14
QSO:  7034 CW 2013-11-23 1715 RZ3QS         599 16     PA9M          599 14
QSO:  7002 CW 2013-11-23 1728 RZ3QS         599 16     LZ2JR         599 20
QSO:  7010 CW 2013-11-23 1731 RZ3QS         599 16     SQ9E          599 15
QSO:  7050 CW 2013-11-23 1732 RZ3QS         599 16     DR1A          599 14
QSO:  7011 CW 2013-11-23 1733 RZ3QS         599 16     RW0A          599 18
QSO:  7033 CW 2013-11-23 1737 RZ3QS         599 16     IR2R          599 15
QSO:  7019 CW 2013-11-23 1740 RZ3QS         599 16     EI6DX         599 14
QSO:  7013 CW 2013-11-23 1801 RZ3QS         599 16     S51DX         599 15
QSO:  7036 CW 2013-11-23 1802 RZ3QS         599 16     LZ5R          599 20
QSO:  7060 CW 2013-11-23 1804 RZ3QS         599 16     OK1CRM        599 15
QSO:  7006 CW 2013-11-23 1805 RZ3QS         599 16     HA2ERO        599 15
QSO:  7001 CW 2013-11-23 1806 RZ3QS         599 16     DF8AE         599 14
QSO:  7011 CW 2013-11-23 1812 RZ3QS         599 16     YR9F          599 20
QSO:  3539 CW 2013-11-23 1816 RZ3QS         599 16     UT0RM         599 16
QSO:  3504 CW 2013-11-23 1817 RZ3QS         599 16     YU0A          599 15
QSO:  3511 CW 2013-11-23 1819 RZ3QS         599 16     RW0A          599 18
QSO:  3517 CW 2013-11-23 1821 RZ3QS         599 16     HG7T          599 15
QSO:  3519 CW 2013-11-23 1822 RZ3QS         599 16     DJ0IF         599 14
QSO:  3520 CW 2013-11-23 1822 RZ3QS         599 16     RD9CX         599 17
QSO:  3521 CW 2013-11-23 1823 RZ3QS         599 16     RT1O          599 16
QSO:  3534 CW 2013-11-23 1825 RZ3QS         599 16     LZ7A          599 20
QSO:  3541 CW 2013-11-23 1826 RZ3QS         599 16     UA9JLL        599 17
QSO:  3518 CW 2013-11-23 1829 RZ3QS         599 16     RW9DX         599 17
QSO:  3536 CW 2013-11-23 1830 RZ3QS         599 16     ER3AU         599 16
QSO:  1825 CW 2013-11-23 1833 RZ3QS         599 16     HG7T          599 15
QSO:  1837 CW 2013-11-23 1835 RZ3QS         599 16     E74O          599 15
QSO:  1833 CW 2013-11-23 1835 RZ3QS         599 16     LY7A          599 15
QSO:  1816 CW 2013-11-23 1836 RZ3QS         599 16     DJ0MDR        599 14
QSO:  1810 CW 2013-11-23 1837 RZ3QS         599 16     EU1AA         599 16
QSO:  1817 CW 2013-11-23 1840 RZ3QS         599 16     8S0DX         599 14
QSO:  3542 CW 2013-11-23 1844 RZ3QS         599 16     DF0GEB        599 14
QSO:  3549 CW 2013-11-23 1845 RZ3QS         599 16     LZ1QZ         599 20
QSO:  3556 CW 2013-11-23 1848 RZ3QS         599 16     HA30S         599 15
QSO:  3551 CW 2013-11-23 1851 RZ3QS         599 16     RA9A          599 17
QSO:  3551 CW 2013-11-23 1852 RZ3QS         599 16     S53V          599 15
QSO:  7066 CW 2013-11-23 1858 RZ3QS         599 16     Z33F          599 15
QSO:  7066 CW 2013-11-23 1859 RZ3QS         599 16     OK1SI         599 15
QSO:  7064 CW 2013-11-23 1900 RZ3QS         599 16     4Z5TK         599 20
QSO:  7064 CW 2013-11-23 1900 RZ3QS         599 16     ZD8M          599 36
QSO:  7062 CW 2013-11-23 1902 RZ3QS         599 16     3Z1K          599 15
QSO:  7053 CW 2013-11-23 1904 RZ3QS         599 16     S50G          599 15
QSO:  7048 CW 2013-11-23 1906 RZ3QS         599 16     PA3GVI        599 14
QSO:  7046 CW 2013-11-23 1908 RZ3QS         599 16     RM9RZ         599 17
QSO:  7043 CW 2013-11-23 1908 RZ3QS         599 16     DL0GL         599 14
QSO:  7004 CW 2013-11-23 1932 RZ3QS         599 16     OR5T          599 14
QSO:  7029 CW 2013-11-23 1938 RZ3QS         599 16     BY1CW         599 24
QSO:  7030 CW 2013-11-23 1939 RZ3QS         599 16     HF9Q          599 15
QSO:  7031 CW 2013-11-23 1940 RZ3QS         599 16     OK5W          599 15
QSO:  7031 CW 2013-11-23 1941 RZ3QS         599 16     LZ1FH         599 20
QSO:  7039 CW 2013-11-23 1943 RZ3QS         599 16     YU7KW         599 15
QSO:  7047 CW 2013-11-23 1944 RZ3QS         599 16     S52W          599 15
QSO:  7048 CW 2013-11-23 1945 RZ3QS         599 16     S52X          599 15
QSO:  7052 CW 2013-11-23 1947 RZ3QS         599 16     YO9FLD        599 20
QSO:  7053 CW 2013-11-23 1947 RZ3QS         599 16     OK7FL         599 15
QSO:  7054 CW 2013-11-23 1948 RZ3QS         599 16     EA3DU         599 14
QSO:  7055 CW 2013-11-23 1949 RZ3QS         599 16     S54O          599 15
QSO:  7065 CW 2013-11-23 1952 RZ3QS         599 16     LX7I          599 14
QSO:  7066 CW 2013-11-23 1953 RZ3QS         599 16     YT9M          599 15
QSO:  7069 CW 2013-11-23 1956 RZ3QS         599 16     Z37Y          599 15
QSO:  7070 CW 2013-11-23 1956 RZ3QS         599 16     S53APR        599 15
QSO:  7074 CW 2013-11-23 1957 RZ3QS         599 16     TA7I          599 20
QSO:  7005 CW 2013-11-23 1959 RZ3QS         599 16     HG7T          599 15
QSO:  7012 CW 2013-11-23 2001 RZ3QS         599 16     RW9JZ         599 17
QSO:  7014 CW 2013-11-23 2003 RZ3QS         599 16     HA8TP         599 15
QSO:  7014 CW 2013-11-23 2003 RZ3QS         599 16     YU5R          599 15
QSO:  7023 CW 2013-11-23 2006 RZ3QS         599 16     IR9Y          599 15
QSO:  7031 CW 2013-11-23 2009 RZ3QS         599 16     SP9A          599 15
QSO:  7036 CW 2013-11-23 2010 RZ3QS         599 16     II1A          599 15
QSO:  7043 CW 2013-11-23 2013 RZ3QS         599 16     OK1RZ         599 15
QSO:  7045 CW 2013-11-23 2015 RZ3QS         599 16     E73ESP        599 15
QSO:  7046 CW 2013-11-23 2016 RZ3QS         599 16     JH4UYB        599 25
QSO:  7047 CW 2013-11-23 2016 RZ3QS         599 16     YP9W          599 20
QSO:  7048 CW 2013-11-23 2018 RZ3QS         599 16     9A2L          599 15
QSO:  7054 CW 2013-11-23 2020 RZ3QS         599 16     RA9A          599 17
QSO:  7056 CW 2013-11-23 2020 RZ3QS         599 16     S56CW         599 15
QSO:  7063 CW 2013-11-23 2022 RZ3QS         599 16     9A9R          599 15
QSO:  7065 CW 2013-11-23 2023 RZ3QS         599 16     DL1LH         599 14
QSO:  7067 CW 2013-11-23 2024 RZ3QS         599 16     OK2MBP        599 15
QSO:  7029 CW 2013-11-23 2028 RZ3QS         599 16     S57AL         599 15
QSO:  7066 CW 2013-11-23 2044 RZ3QS         599 16     PI4A          599 14
QSO:  7006 CW 2013-11-23 2046 RZ3QS         599 16     S53MM         599 15
QSO:  7001 CW 2013-11-23 2046 RZ3QS         599 16     9A7A          599 15
QSO:  7005 CW 2013-11-23 2047 RZ3QS         599 16     SN2B          599 15
QSO:  3511 CW 2013-11-23 2051 RZ3QS         599 16     SK3W          599 14
QSO:  3501 CW 2013-11-23 2052 RZ3QS         599 16     YL2KO         599 15
QSO:  3561 CW 2013-11-23 2055 RZ3QS         599 16     DD5M          599 14
QSO:  3530 CW 2013-11-23 2057 RZ3QS         599 16     HA6NL         599 15
QSO:  3560 CW 2013-11-23 2058 RZ3QS         599 16     IR1X          599 15
QSO:  3500 CW 2013-11-23 2058 RZ3QS         599 16     OH2BH         599 15
QSO:  3505 CW 2013-11-23 2100 RZ3QS         599 16     YL2QN         599 14
QSO:  3552 CW 2013-11-23 2101 RZ3QS         599 16     DD1A          599 14
QSO:  3542 CW 2013-11-23 2102 RZ3QS         599 16     LY2MM         599 15
QSO:  3501 CW 2013-11-23 2102 RZ3QS         599 16     DP9A          599 14
QSO:  3504 CW 2013-11-23 2103 RZ3QS         599 16     YU7U          599 15
QSO:  3564 CW 2013-11-23 2105 RZ3QS         599 16     OE8TED        599 15
QSO:  3566 CW 2013-11-23 2106 RZ3QS         599 16     OK2MBP        599 15
QSO:  3566 CW 2013-11-23 2107 RZ3QS         599 16     UT3L          599 16
QSO:  3557 CW 2013-11-23 2109 RZ3QS         599 16     S57WJ         599 15
QSO:  3510 CW 2013-11-23 2110 RZ3QS         599 16     UW3U          599 16
QSO:  3528 CW 2013-11-23 2111 RZ3QS         599 16     G3V           599 14
QSO:  3570 CW 2013-11-23 2117 RZ3QS         599 16     EC7ABV        599 14
QSO:  3575 CW 2013-11-23 2118 RZ3QS         599 16     LZ2NW         599 20
QSO:  3562 CW 2013-11-23 2121 RZ3QS         599 16     OZ4UN         599 14
QSO:  3520 CW 2013-11-23 2123 RZ3QS         599 16     LX7I          599 14
QSO:  3565 CW 2013-11-23 2124 RZ3QS         599 16     SP9GR         599 15
QSO:  3564 CW 2013-11-23 2125 RZ3QS         599 16     YT6T          599 15
QSO:  1830 CW 2013-11-23 2127 RZ3QS         599 16     LY4A          599 15
QSO:  1830 CW 2013-11-23 2128 RZ3QS         599 16     OK5T          599 15
QSO:  1825 CW 2013-11-23 2129 RZ3QS         599 16     UF5F          599 16
QSO:  3500 CW 2013-11-23 2132 RZ3QS         599 16     P3N           599 20
QSO:  3551 CW 2013-11-23 2134 RZ3QS         599 16     YU8A          599 15
QSO:  3549 CW 2013-11-23 2135 RZ3QS         599 16     HB9CXZ        599 14
QSO:  3546 CW 2013-11-23 2137 RZ3QS         599 16     OM7ZM         599 15
QSO:  3544 CW 2013-11-23 2138 RZ3QS         599 16     EW8DX         599 16
QSO:  3544 CW 2013-11-23 2139 RZ3QS         599 16     DL0GL         599 14
QSO:  3543 CW 2013-11-23 2139 RZ3QS         599 16     OM3ZWA        599 15
QSO:  3542 CW 2013-11-23 2141 RZ3QS         599 16     OK2BND        599 15
QSO:  3542 CW 2013-11-23 2142 RZ3QS         599 16     OK1AY         599 15
QSO:  3542 CW 2013-11-23 2143 RZ3QS         599 16     DL4ME         599 14
QSO:  3542 CW 2013-11-23 2143 RZ3QS         599 16     UX5D          599 16
QSO:  3542 CW 2013-11-23 2144 RZ3QS         599 16     UR5LAM        599 16
QSO:  3558 CW 2013-11-23 2146 RZ3QS         599 16     SZ1A          599 20
QSO:  3531 CW 2013-11-23 2148 RZ3QS         599 16     RT0C          599 19
QSO:  3534 CW 2013-11-23 2150 RZ3QS         599 16     D4C           599 35
QSO:  3544 CW 2013-11-23 2152 RZ3QS         599 16     OR5T          599 14
QSO:  3522 CW 2013-11-23 2152 RZ3QS         599 16     4L0A          599 21
QSO:  3518 CW 2013-11-23 2154 RZ3QS         599 16     4O3A          599 15
QSO:  3538 CW 2013-11-23 2155 RZ3QS         599 16     YL2SM         599 15
QSO:  3502 CW 2013-11-23 2156 RZ3QS         599 16     DL9GFB        599 14
