START-OF-LOG: 3.0
LOCATION: EPA
CALLSIGN: N3ZA
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1656693
OPERATORS: N3ZA
NAME: Maurice Mosheim
CREATED-BY: N1MM Logger V13.9.0
QSO:  7001 CW 2013-11-23 0004 N3ZA          599 5      P3N           599 20
QSO: 21023 CW 2013-11-23 1335 N3ZA          599 5      ED6A          599 14
QSO: 21031 CW 2013-11-23 1341 N3ZA          599 5      IR4M          599 15
QSO: 21031 CW 2013-11-23 1342 N3ZA          599 5      9A1A          599 15
QSO: 21029 CW 2013-11-23 1342 N3ZA          599 5      SP8R          599 15
QSO: 21027 CW 2013-11-23 1343 N3ZA          599 5      DD1A          599 14
QSO: 21025 CW 2013-11-23 1343 N3ZA          599 5      YU5A          599 15
QSO: 21021 CW 2013-11-23 1345 N3ZA          599 5      UA3R          599 16
QSO: 21021 CW 2013-11-23 1346 N3ZA          599 5      HA5PP         599 15
QSO: 21018 CW 2013-11-23 1350 N3ZA          599 5      OK1TN         599 15
QSO: 21014 CW 2013-11-23 1351 N3ZA          599 5      S50R          599 15
QSO: 21013 CW 2013-11-23 1355 N3ZA          599 5      A61BX         599 21
QSO: 21055 CW 2013-11-23 1400 N3ZA          599 5      EA4KD         599 14
QSO: 21048 CW 2013-11-23 1401 N3ZA          599 5      OM5M          599 15
QSO: 21048 CW 2013-11-23 1402 N3ZA          599 5      M7O           599 14
QSO: 21046 CW 2013-11-23 1403 N3ZA          599 5      GI0RQK        599 14
QSO: 21035 CW 2013-11-23 1404 N3ZA          599 5      PI4CC         599 14
QSO: 21032 CW 2013-11-23 1405 N3ZA          599 5      RN9T          599 16
QSO: 21058 CW 2013-11-23 1406 N3ZA          599 5      DF0HQ         599 14
QSO: 21014 CW 2013-11-23 1407 N3ZA          599 5      3DA0ET        599 38
QSO: 21043 CW 2013-11-23 1407 N3ZA          599 5      ZD8W          599 36
QSO: 21036 CW 2013-11-23 1408 N3ZA          599 5      LB1GB         599 14
QSO: 21015 CW 2013-11-23 1409 N3ZA          599 5      EI/W5GN       599 14
QSO: 21060 CW 2013-11-23 1410 N3ZA          599 5      OE2BZL        599 15
QSO: 21059 CW 2013-11-23 1410 N3ZA          599 5      OH0V          599 15
QSO: 21058 CW 2013-11-23 1412 N3ZA          599 5      ON4ATW        599 14
QSO: 21057 CW 2013-11-23 1413 N3ZA          599 5      RN3F          599 16
QSO: 21056 CW 2013-11-23 1414 N3ZA          599 5      RW3WX         599 16
QSO: 21046 CW 2013-11-23 1420 N3ZA          599 5      5H3EE         599 37
QSO: 21043 CW 2013-11-23 1421 N3ZA          599 5      SF9Q          599 14
QSO: 21042 CW 2013-11-23 1422 N3ZA          599 5      IZ8BRI        599 15
QSO: 21042 CW 2013-11-23 1422 N3ZA          599 5      EA6FO         599 14
QSO: 21041 CW 2013-11-23 1422 N3ZA          599 5      G4ERW         599 14
QSO: 21040 CW 2013-11-23 1423 N3ZA          599 5      YT5A          599 15
QSO: 21002 CW 2013-11-23 1424 N3ZA          599 5      RW4W          599 16
QSO: 21006 CW 2013-11-23 1429 N3ZA          599 5      RY6M          599 16
QSO: 21012 CW 2013-11-23 1432 N3ZA          599 5      LZ9W          599 20
QSO: 21017 CW 2013-11-23 1433 N3ZA          599 5      N0NI          599 04
QSO: 21031 CW 2013-11-23 1434 N3ZA          599 5      GW3KDB        599 14
QSO: 21033 CW 2013-11-23 1435 N3ZA          599 5      3V8BB         599 33
QSO: 21060 CW 2013-11-23 1436 N3ZA          599 5      E71A          599 15
QSO: 21068 CW 2013-11-23 1437 N3ZA          599 5      HB9CA         599 14
QSO: 21101 CW 2013-11-23 1437 N3ZA          599 5      HD2T          599 10
QSO: 21107 CW 2013-11-23 1438 N3ZA          599 5      FY5FY         599 09
QSO: 21068 CW 2013-11-23 1439 N3ZA          599 5      XR3A          599 12
QSO: 21083 CW 2013-11-23 1440 N3ZA          599 5      GM5X          599 14
QSO: 21012 CW 2013-11-23 1441 N3ZA          599 5      WA6O          599 03
QSO: 21018 CW 2013-11-23 1441 N3ZA          599 5      OR5T          599 14
QSO: 21007 CW 2013-11-23 1443 N3ZA          599 5      4Z5TK         599 20
QSO: 21010 CW 2013-11-23 1444 N3ZA          599 5      RM4I          599 16
QSO: 21029 CW 2013-11-23 1444 N3ZA          599 5      DL5RMH        599 14
QSO: 21032 CW 2013-11-23 1445 N3ZA          599 5      S53F          599 15
QSO: 21036 CW 2013-11-23 1445 N3ZA          599 5      R7AW          599 16
QSO: 21038 CW 2013-11-23 1445 N3ZA          599 5      SN8T          599 15
QSO: 21070 CW 2013-11-23 1449 N3ZA          599 5      J87GU         599 08
QSO: 21013 CW 2013-11-23 1450 N3ZA          599 5      CX7CO         599 13
QSO: 21003 CW 2013-11-23 1453 N3ZA          599 5      PS2T          599 11
QSO: 21003 CW 2013-11-23 1453 N3ZA          599 5      YT8A          599 15
QSO: 21011 CW 2013-11-23 1454 N3ZA          599 5      UZ4I          599 16
QSO: 21030 CW 2013-11-23 1454 N3ZA          599 5      UZ2M          599 16
QSO: 21032 CW 2013-11-23 1455 N3ZA          599 5      SP2QG         599 15
QSO: 21035 CW 2013-11-23 1456 N3ZA          599 5      OH8X          599 15
QSO: 21036 CW 2013-11-23 1456 N3ZA          599 5      ED4M          599 14
QSO: 21037 CW 2013-11-23 1457 N3ZA          599 5      OK5T          599 15
QSO: 21038 CW 2013-11-23 1458 N3ZA          599 5      TM6M          599 14
QSO: 21039 CW 2013-11-23 1500 N3ZA          599 5      YL2QN         599 15
QSO: 21041 CW 2013-11-23 1500 N3ZA          599 5      RU1A          599 16
QSO: 21042 CW 2013-11-23 1501 N3ZA          599 5      R7AB          599 16
QSO: 21043 CW 2013-11-23 1501 N3ZA          599 5      HF9Q          599 15
QSO: 21052 CW 2013-11-23 1502 N3ZA          599 5      ES9C          599 15
QSO: 21051 CW 2013-11-23 1503 N3ZA          599 5      VE3EJ         599 04
QSO: 21067 CW 2013-11-23 1516 N3ZA          599 5      G3PJT         599 14
QSO: 21092 CW 2013-11-23 1516 N3ZA          599 5      4L0A          599 21
QSO: 21073 CW 2013-11-23 1517 N3ZA          599 5      OK2D          599 15
QSO: 21051 CW 2013-11-23 1518 N3ZA          599 5      P33W          599 20
QSO: 28020 CW 2013-11-23 1521 N3ZA          599 5      DL1A          599 14
QSO: 28031 CW 2013-11-23 1522 N3ZA          599 5      N5AW          599 04
QSO: 28013 CW 2013-11-23 1523 N3ZA          599 5      EF5F          599 14
QSO: 28014 CW 2013-11-23 1523 N3ZA          599 5      GM3WUX        599 14
QSO: 28010 CW 2013-11-23 1526 N3ZA          599 5      VE3EJ         599 04
QSO: 28030 CW 2013-11-23 1527 N3ZA          599 5      NP3A          599 08
QSO: 28046 CW 2013-11-23 1528 N3ZA          599 5      PJ4A          599 09
QSO: 28040 CW 2013-11-23 1531 N3ZA          599 5      OM7M          599 15
QSO: 28040 CW 2013-11-23 1532 N3ZA          599 5      DL0GL         599 14
QSO: 28039 CW 2013-11-23 1532 N3ZA          599 5      EI7M          599 14
QSO: 28039 CW 2013-11-23 1533 N3ZA          599 5      S53MM         599 15
QSO: 28042 CW 2013-11-23 1533 N3ZA          599 5      IR4M          599 15
QSO: 28035 CW 2013-11-23 1534 N3ZA          599 5      GI0RQK        599 14
QSO: 28034 CW 2013-11-23 1534 N3ZA          599 5      9A1P          599 15
QSO: 28033 CW 2013-11-23 1535 N3ZA          599 5      ES9C          599 15
QSO: 28026 CW 2013-11-23 1536 N3ZA          599 5      M3I           599 14
QSO: 28025 CW 2013-11-23 1537 N3ZA          599 5      M6T           599 14
QSO: 28053 CW 2013-11-23 1539 N3ZA          599 5      LA9TJA        599 14
QSO: 28033 CW 2013-11-23 1540 N3ZA          599 5      LW5HR         599 13
QSO: 28056 CW 2013-11-23 1541 N3ZA          599 5      IR2C          599 15
QSO: 28020 CW 2013-11-23 1543 N3ZA          599 5      LZ9W          599 20
QSO: 28021 CW 2013-11-23 1544 N3ZA          599 5      EA8CN         599 33
QSO: 28014 CW 2013-11-23 1544 N3ZA          599 5      HA9RT         599 15
QSO: 28015 CW 2013-11-23 1545 N3ZA          599 5      OM3RRC        599 15
QSO: 28016 CW 2013-11-23 1546 N3ZA          599 5      DR4A          599 14
QSO: 28025 CW 2013-11-23 1546 N3ZA          599 5      E7DX          599 15
QSO: 28030 CW 2013-11-23 1547 N3ZA          599 5      HG7T          599 15
QSO: 28032 CW 2013-11-23 1547 N3ZA          599 5      9A1A          599 15
QSO: 28033 CW 2013-11-23 1548 N3ZA          599 5      S57AL         599 15
QSO: 28037 CW 2013-11-23 1548 N3ZA          599 5      SK5LW         599 14
QSO: 28038 CW 2013-11-23 1549 N3ZA          599 5      EA7OT         599 14
QSO: 28042 CW 2013-11-23 1551 N3ZA          599 5      S50K          599 15
QSO: 28043 CW 2013-11-23 1551 N3ZA          599 5      DF0HQ         599 14
QSO: 28043 CW 2013-11-23 1551 N3ZA          599 5      PI4TUE        599 14
QSO: 28048 CW 2013-11-23 1552 N3ZA          599 5      HG6N          599 15
QSO: 28012 CW 2013-11-23 1553 N3ZA          599 5      RU1A          599 16
QSO: 28023 CW 2013-11-23 1554 N3ZA          599 5      LX7I          599 14
QSO: 28023 CW 2013-11-23 1555 N3ZA          599 5      OG1D          599 15
QSO: 28019 CW 2013-11-23 1556 N3ZA          599 5      ED6A          599 14
QSO: 28018 CW 2013-11-23 1556 N3ZA          599 5      IR9Y          599 15
QSO: 28017 CW 2013-11-23 1557 N3ZA          599 5      OK2QA         599 15
QSO: 28020 CW 2013-11-23 1559 N3ZA          599 5      TM2Y          599 14
QSO: 28024 CW 2013-11-23 1612 N3ZA          599 5      W1VE          599 05
QSO: 28074 CW 2013-11-23 1614 N3ZA          599 5      GW4J          599 14
QSO: 28060 CW 2013-11-23 1614 N3ZA          599 5      PA0GJV        599 14
QSO: 28010 CW 2013-11-23 1616 N3ZA          599 5      KP2B          599 08
QSO: 28022 CW 2013-11-23 1617 N3ZA          599 5      HD2A          599 10
QSO: 28032 CW 2013-11-23 1618 N3ZA          599 5      PV8ADI        599 11
QSO: 28089 CW 2013-11-23 1619 N3ZA          599 5      VP5CW         599 08
QSO: 28093 CW 2013-11-23 1620 N3ZA          599 5      PR5B          599 11
QSO: 28077 CW 2013-11-23 1621 N3ZA          599 5      CO8TW         599 08
QSO: 28106 CW 2013-11-23 1621 N3ZA          599 5      YW4D          599 09
QSO: 28032 CW 2013-11-23 1625 N3ZA          599 5      HB9CA         599 14
QSO: 28028 CW 2013-11-23 1626 N3ZA          599 5      IK2AOO        599 15
QSO: 28085 CW 2013-11-23 1627 N3ZA          599 5      OP7B          599 14
QSO: 28083 CW 2013-11-23 1627 N3ZA          599 5      CT1GPQ        599 14
QSO: 28081 CW 2013-11-23 1628 N3ZA          599 5      G3TBK         599 14
QSO: 28065 CW 2013-11-23 1628 N3ZA          599 5      II9P          599 15
QSO: 28013 CW 2013-11-23 1629 N3ZA          599 5      PA4A          599 14
QSO: 28012 CW 2013-11-23 1629 N3ZA          599 5      J88HL         599 08
QSO: 28006 CW 2013-11-23 1630 N3ZA          599 5      I2SVA         599 15
QSO: 28055 CW 2013-11-23 1633 N3ZA          599 5      EA4TX         599 14
QSO: 28056 CW 2013-11-23 1634 N3ZA          599 5      VP2MMM        599 08
QSO: 28056 CW 2013-11-23 1635 N3ZA          599 5      CE3CT         599 12
QSO: 28027 CW 2013-11-23 1636 N3ZA          599 5      PJ7W          599 08
QSO: 28022 CW 2013-11-23 1637 N3ZA          599 5      OH2BH         599 15
QSO: 28062 CW 2013-11-23 1639 N3ZA          599 5      ZS1EL         599 38
QSO: 28088 CW 2013-11-23 1657 N3ZA          599 5      OH0V          599 15
QSO: 28018 CW 2013-11-23 1659 N3ZA          599 5      NK7U          599 03
QSO: 28007 CW 2013-11-23 1704 N3ZA          599 5      CN2AA         599 33
QSO: 28037 CW 2013-11-23 1705 N3ZA          599 5      SN2B          599 15
QSO: 28181 CW 2013-11-23 1705 N3ZA          599 5      TF3W          599 40
QSO: 28046 CW 2013-11-23 1707 N3ZA          599 5      GM0EGI        599 14
QSO: 28031 CW 2013-11-23 1708 N3ZA          599 5      HI3A          599 08
QSO: 28093 CW 2013-11-23 1709 N3ZA          599 5      P40F          599 09
QSO: 28043 CW 2013-11-23 1709 N3ZA          599 5      PY4YY         599 11
QSO: 28011 CW 2013-11-23 1710 N3ZA          599 5      PT2CM         599 11
QSO: 28014 CW 2013-11-23 1710 N3ZA          599 5      G4MKP         599 14
QSO: 28025 CW 2013-11-23 1712 N3ZA          599 5      EA2AZ         599 14
QSO: 28028 CW 2013-11-23 1712 N3ZA          599 5      TM6M          599 14
QSO: 28003 CW 2013-11-23 1712 N3ZA          599 5      EA5UF         599 14
QSO: 28035 CW 2013-11-23 1713 N3ZA          599 5      EF8X          599 33
QSO: 28036 CW 2013-11-23 1714 N3ZA          599 5      PP5BZ         599 11
QSO: 28037 CW 2013-11-23 1714 N3ZA          599 5      OH2XX         599 15
QSO: 28040 CW 2013-11-23 1717 N3ZA          599 5      M2A           599 14
QSO: 28030 CW 2013-11-23 1717 N3ZA          599 5      NP4A          599 08
QSO: 28049 CW 2013-11-23 1719 N3ZA          599 5      HK1NA         599 09
QSO: 28038 CW 2013-11-23 1721 N3ZA          599 5      CW0A          599 13
QSO: 28099 CW 2013-11-23 1721 N3ZA          599 5      ZD8X          599 36
QSO: 28032 CW 2013-11-23 1722 N3ZA          599 5      PJ4Q          599 09
QSO: 28048 CW 2013-11-23 1723 N3ZA          599 5      FY5KE         599 09
QSO: 28110 CW 2013-11-23 1724 N3ZA          599 5      PX1M          599 11
QSO: 28071 CW 2013-11-23 1725 N3ZA          599 5      CR3E          599 33
QSO: 28023 CW 2013-11-23 1726 N3ZA          599 5      ON4UN         599 14
QSO: 28024 CW 2013-11-23 1727 N3ZA          599 5      SP2PUT        599 15
QSO: 28036 CW 2013-11-23 1732 N3ZA          599 5      CR3L          599 33
QSO: 28055 CW 2013-11-23 1733 N3ZA          599 5      F6HKA         599 14
QSO: 28057 CW 2013-11-23 1734 N3ZA          599 5      SK3W          599 14
QSO: 28027 CW 2013-11-23 1734 N3ZA          599 5      EF2A          599 14
QSO: 28038 CW 2013-11-23 1736 N3ZA          599 5      EF8U          599 33
QSO: 28068 CW 2013-11-23 1736 N3ZA          599 5      D4C           599 35
QSO: 28011 CW 2013-11-23 1738 N3ZA          599 5      OZ4KG         599 14
QSO: 28013 CW 2013-11-23 1751 N3ZA          599 5      OA4SS         599 10
QSO: 28004 CW 2013-11-23 1752 N3ZA          599 5      F8GRY         599 14
QSO: 28019 CW 2013-11-23 1752 N3ZA          599 5      N8A           599 32
QSO: 28016 CW 2013-11-23 1753 N3ZA          599 5      ZF1A          599 08
QSO: 28018 CW 2013-11-23 1754 N3ZA          599 5      M2G           599 14
QSO: 28019 CW 2013-11-23 1756 N3ZA          599 5      PX2W          599 11
QSO: 28023 CW 2013-11-23 1756 N3ZA          599 5      LU1DZ         599 13
QSO: 28090 CW 2013-11-23 1757 N3ZA          599 5      PJ2T          599 09
QSO: 28089 CW 2013-11-23 1758 N3ZA          599 5      P40W          599 09
QSO: 28107 CW 2013-11-23 1759 N3ZA          599 5      FS/K9EL       599 08
QSO: 28037 CW 2013-11-23 1800 N3ZA          599 5      LT7H          599 13
QSO: 28035 CW 2013-11-23 1802 N3ZA          599 5      WP3Y          599 08
QSO: 28025 CW 2013-11-23 1803 N3ZA          599 5      AY2H          599 13
QSO: 28018 CW 2013-11-23 1803 N3ZA          599 5      LW5EE         599 13
QSO: 28006 CW 2013-11-23 1805 N3ZA          599 5      PY2ABN        599 11
QSO: 28092 CW 2013-11-23 1805 N3ZA          599 5      CW5W          599 13
QSO: 28073 CW 2013-11-23 1806 N3ZA          599 5      3DA0ET        599 38
QSO: 28011 CW 2013-11-23 1812 N3ZA          599 5      AH6V          599 31
QSO: 21030 CW 2013-11-23 1852 N3ZA          599 5      KL7SB         599 01
QSO: 21053 CW 2013-11-23 1854 N3ZA          599 5      N8A           599 32
QSO: 21063 CW 2013-11-23 1855 N3ZA          599 5      N1XS          599 04
QSO: 21025 CW 2013-11-23 1856 N3ZA          599 5      WE3C          599 05
QSO: 21022 CW 2013-11-23 1857 N3ZA          599 5      C6AKQ         599 08
QSO: 21032 CW 2013-11-23 1858 N3ZA          599 5      KH6LC         599 31
QSO: 21036 CW 2013-11-23 1859 N3ZA          599 5      KH7XX         599 31
QSO: 21070 CW 2013-11-23 1901 N3ZA          599 5      9Y4/VE3EY     599 09
QSO: 21076 CW 2013-11-23 1902 N3ZA          599 5      NP4Z          599 08
QSO: 21083 CW 2013-11-23 1902 N3ZA          599 5      KP2M          599 08
QSO: 21077 CW 2013-11-23 1903 N3ZA          599 5      HI8A          599 08
QSO: 21063 CW 2013-11-23 1905 N3ZA          599 5      ZM4M          599 32
QSO: 21081 CW 2013-11-23 1906 N3ZA          599 5      6Y7W          599 08
QSO: 21111 CW 2013-11-23 1907 N3ZA          599 5      V47T          599 08
QSO: 21110 CW 2013-11-23 1908 N3ZA          599 5      XE1MM         599 06
QSO: 21023 CW 2013-11-23 1911 N3ZA          599 5      LU8XW         599 13
QSO: 21058 CW 2013-11-23 1912 N3ZA          599 5      V26K          599 08
QSO: 21090 CW 2013-11-23 1914 N3ZA          599 5      LX7I          599 14
QSO: 21092 CW 2013-11-23 1915 N3ZA          599 5      PA6NB         599 14
QSO: 21086 CW 2013-11-23 1916 N3ZA          599 5      M0BJL         599 14
QSO: 21085 CW 2013-11-23 1917 N3ZA          599 5      G4X           599 14
QSO: 21072 CW 2013-11-23 1917 N3ZA          599 5      M3W           599 14
QSO: 21066 CW 2013-11-23 1918 N3ZA          599 5      OR2A          599 14
QSO: 21062 CW 2013-11-23 1919 N3ZA          599 5      PX2C          599 11
QSO: 21055 CW 2013-11-23 1920 N3ZA          599 5      G6PZ          599 14
QSO: 21050 CW 2013-11-23 1921 N3ZA          599 5      G5O           599 14
QSO: 21049 CW 2013-11-23 1921 N3ZA          599 5      G9W           599 14
QSO: 21048 CW 2013-11-23 1922 N3ZA          599 5      VE3BR         599 04
QSO: 21040 CW 2013-11-23 1923 N3ZA          599 5      CN2AA         599 33
QSO: 21040 CW 2013-11-23 1923 N3ZA          599 5      G4BJM         599 14
QSO: 21087 CW 2013-11-23 1925 N3ZA          599 5      CJ3T          599 04
QSO: 21011 CW 2013-11-23 1926 N3ZA          599 5      J73A          599 08
QSO: 21010 CW 2013-11-23 1929 N3ZA          599 5      EI8JX         599 14
QSO: 21009 CW 2013-11-23 1930 N3ZA          599 5      P40W          599 09
QSO: 21120 CW 2013-11-23 1932 N3ZA          599 5      ZP9EH         599 11
QSO: 14032 CW 2013-11-23 1934 N3ZA          599 5      WX0B          599 04
QSO: 14010 CW 2013-11-23 1936 N3ZA          599 5      VE7GL         599 03
QSO: 14035 CW 2013-11-23 1938 N3ZA          599 5      HB0/DF4SA     599 14
QSO: 14028 CW 2013-11-23 1939 N3ZA          599 5      SJ2W          599 14
QSO: 14028 CW 2013-11-23 1940 N3ZA          599 5      EF5F          599 14
QSO: 14027 CW 2013-11-23 1941 N3ZA          599 5      E7DX          599 15
QSO: 14052 CW 2013-11-23 1944 N3ZA          599 5      VP9I          599 05
QSO: 14049 CW 2013-11-23 1945 N3ZA          599 5      PA5KT         599 14
QSO: 14025 CW 2013-11-23 1946 N3ZA          599 5      4O3A          599 15
QSO: 14013 CW 2013-11-23 1947 N3ZA          599 5      PJ4A          599 09
QSO: 14020 CW 2013-11-23 1957 N3ZA          599 5      TM4Q          599 14
QSO: 14050 CW 2013-11-23 2034 N3ZA          599 5      XE1MM         599 06
QSO: 14087 CW 2013-11-23 2035 N3ZA          599 5      ZW8T          599 11
QSO: 14014 CW 2013-11-23 2036 N3ZA          599 5      P40L          599 09
QSO: 14054 CW 2013-11-23 2037 N3ZA          599 5      G3TBK         599 14
QSO: 14065 CW 2013-11-23 2038 N3ZA          599 5      DL1A          599 14
QSO: 14066 CW 2013-11-23 2039 N3ZA          599 5      VA2III        599 05
QSO: 14006 CW 2013-11-23 2039 N3ZA          599 5      ED5O          599 14
QSO: 14008 CW 2013-11-23 2040 N3ZA          599 5      EA5RS         599 14
QSO: 14009 CW 2013-11-23 2042 N3ZA          599 5      CN2YM         599 33
QSO: 14011 CW 2013-11-23 2042 N3ZA          599 5      PA6V          599 14
QSO: 14007 CW 2013-11-23 2044 N3ZA          599 5      GM0EGI        599 14
QSO: 14011 CW 2013-11-23 2045 N3ZA          599 5      II4I          599 15
QSO: 14013 CW 2013-11-23 2046 N3ZA          599 5      M6T           599 14
QSO: 14017 CW 2013-11-23 2047 N3ZA          599 5      TM1A          599 14
QSO: 14017 CW 2013-11-23 2047 N3ZA          599 5      EF9O          599 33
QSO: 14021 CW 2013-11-23 2051 N3ZA          599 5      VK7CW         599 30
QSO: 14023 CW 2013-11-23 2052 N3ZA          599 5      IR4X          599 15
QSO: 14043 CW 2013-11-23 2053 N3ZA          599 5      GD6IA         599 14
QSO: 14038 CW 2013-11-23 2053 N3ZA          599 5      G5O           599 14
QSO: 14043 CW 2013-11-23 2055 N3ZA          599 5      VE3YAA        599 04
QSO: 14054 CW 2013-11-23 2056 N3ZA          599 5      EA1CBX        599 14
QSO: 14063 CW 2013-11-23 2057 N3ZA          599 5      DL5JS         599 14
QSO: 14065 CW 2013-11-23 2058 N3ZA          599 5      EF8X          599 33
QSO: 14070 CW 2013-11-23 2059 N3ZA          599 5      F6HKA         599 14
QSO: 14024 CW 2013-11-23 2111 N3ZA          599 5      GJ2A          599 14
QSO: 14001 CW 2013-11-23 2112 N3ZA          599 5      V49J          599 08
QSO: 14016 CW 2013-11-23 2113 N3ZA          599 5      9A1P          599 15
QSO: 14052 CW 2013-11-23 2120 N3ZA          599 5      CR3L          599 33
QSO: 14061 CW 2013-11-23 2121 N3ZA          599 5      VC2R          599 02
QSO: 14047 CW 2013-11-23 2121 N3ZA          599 5      TM2Y          599 14
QSO: 14055 CW 2013-11-23 2122 N3ZA          599 5      IZ5FDD        599 15
QSO: 14064 CW 2013-11-23 2125 N3ZA          599 5      CR6K          599 14
QSO: 14068 CW 2013-11-23 2125 N3ZA          599 5      DJ5MW         599 14
QSO: 14060 CW 2013-11-23 2126 N3ZA          599 5      CT1DJE        599 14
QSO: 14068 CW 2013-11-23 2127 N3ZA          599 5      EA8AH         599 33
QSO: 21108 CW 2013-11-23 2129 N3ZA          599 5      HR2J          599 07
QSO: 21055 CW 2013-11-23 2129 N3ZA          599 5      VP5CW         599 08
QSO: 21058 CW 2013-11-23 2130 N3ZA          599 5      D3AA          599 36
QSO: 21048 CW 2013-11-23 2131 N3ZA          599 5      JA0QNJ        599 25
QSO: 21044 CW 2013-11-23 2132 N3ZA          599 5      VX7SZ         599 03
QSO: 21038 CW 2013-11-23 2132 N3ZA          599 5      JR2IOB        599 25
QSO: 21037 CW 2013-11-23 2133 N3ZA          599 5      HC1WDT        599 10
QSO: 21053 CW 2013-11-23 2134 N3ZA          599 5      JF1SQC        599 25
QSO:  7052 CW 2013-11-23 2135 N3ZA          599 5      N4WW          599 05
QSO:  7054 CW 2013-11-23 2136 N3ZA          599 5      4L0A          599 21
QSO:  7038 CW 2013-11-23 2137 N3ZA          599 5      TC0A          599 20
QSO:  7010 CW 2013-11-23 2145 N3ZA          599 5      EU1A          599 16
QSO:  7011 CW 2013-11-23 2146 N3ZA          599 5      S57Z          599 15
QSO:  7024 CW 2013-11-23 2158 N3ZA          599 5      GM3WUX        599 14
QSO:  7006 CW 2013-11-23 2219 N3ZA          599 5      SN2B          599 15
QSO:  7011 CW 2013-11-23 2222 N3ZA          599 5      LZ5K          599 20
QSO:  7015 CW 2013-11-23 2223 N3ZA          599 5      G5O           599 14
QSO:  7016 CW 2013-11-23 2224 N3ZA          599 5      G4BJM         599 14
QSO:  7020 CW 2013-11-23 2225 N3ZA          599 5      OK1FPS        599 15
QSO:  7021 CW 2013-11-23 2226 N3ZA          599 5      LZ2JR         599 20
QSO:  7049 CW 2013-11-23 2227 N3ZA          599 5      OH2BH         599 15
QSO:  7046 CW 2013-11-23 2229 N3ZA          599 5      GZ3F          599 14
QSO:  7036 CW 2013-11-23 2229 N3ZA          599 5      EA2IF         599 14
QSO:  7034 CW 2013-11-23 2231 N3ZA          599 5      HG3M          599 15
QSO:  7031 CW 2013-11-23 2231 N3ZA          599 5      9A8M          599 15
QSO:  7083 CW 2013-11-23 2235 N3ZA          599 5      4Z4DX         599 20
QSO:  7073 CW 2013-11-23 2235 N3ZA          599 5      TM1A          599 14
QSO:  7066 CW 2013-11-23 2236 N3ZA          599 5      PI4A          599 14
QSO:  7065 CW 2013-11-23 2237 N3ZA          599 5      OK7FL         599 15
QSO:  7037 CW 2013-11-23 2241 N3ZA          599 5      OM7M          599 15
QSO:  7043 CW 2013-11-23 2242 N3ZA          599 5      P3F           599 20
QSO:  7047 CW 2013-11-23 2243 N3ZA          599 5      EI5IX         599 14
QSO:  7008 CW 2013-11-23 2252 N3ZA          599 5      IG9W          599 33
QSO:  3526 CW 2013-11-23 2253 N3ZA          599 5      VE3OSZ        599 04
QSO: 28014 CW 2013-11-23 2310 N3ZA          599 5      JA1BPA        599 25
QSO: 28028 CW 2013-11-23 2317 N3ZA          599 5      ZM4T          599 32
QSO: 28021 CW 2013-11-23 2319 N3ZA          599 5      KH7XX         599 31
QSO: 28027 CW 2013-11-23 2321 N3ZA          599 5      HR2J          599 07
QSO: 14040 CW 2013-11-23 2324 N3ZA          599 5      B4TB          599 24
QSO: 14060 CW 2013-11-23 2328 N3ZA          599 5      JA7FTR        599 25
QSO: 14057 CW 2013-11-23 2330 N3ZA          599 5      NP4Z          599 08
QSO: 14037 CW 2013-11-23 2334 N3ZA          599 5      BY1CW         599 24
QSO: 14024 CW 2013-11-24 0057 N3ZA          599 5      9A7A          599 15
QSO: 14055 CW 2013-11-24 0058 N3ZA          599 5      3DA0ET        599 38
QSO: 14056 CW 2013-11-24 0102 N3ZA          599 5      AL1G          599 01
QSO: 14058 CW 2013-11-24 0104 N3ZA          599 5      KH7M          599 31
QSO: 14062 CW 2013-11-24 0107 N3ZA          599 5      8P5A          599 08
QSO: 14010 CW 2013-11-24 0109 N3ZA          599 5      RM0F          599 19
QSO: 14089 CW 2013-11-24 0110 N3ZA          599 5      LU5FR         599 13
QSO: 14038 CW 2013-11-24 0112 N3ZA          599 5      JA3YBK        599 25
QSO: 14001 CW 2013-11-24 0114 N3ZA          599 5      P40W          599 09
QSO:  7020 CW 2013-11-24 0117 N3ZA          599 5      NK7U          599 03
QSO:  7011 CW 2013-11-24 0119 N3ZA          599 5      HD2T          599 10
QSO:  7005 CW 2013-11-24 0132 N3ZA          599 5      SN5T          599 15
QSO:  7003 CW 2013-11-24 0132 N3ZA          599 5      SX8M          599 20
QSO:  7007 CW 2013-11-24 0133 N3ZA          599 5      YR8D          599 20
QSO:  7009 CW 2013-11-24 0133 N3ZA          599 5      YT6T          599 15
QSO:  7010 CW 2013-11-24 0134 N3ZA          599 5      S52AW         599 15
QSO:  7012 CW 2013-11-24 0134 N3ZA          599 5      G6PZ          599 14
QSO:  7015 CW 2013-11-24 0135 N3ZA          599 5      RL3A          599 16
QSO:  7018 CW 2013-11-24 0136 N3ZA          599 5      DL0AO         599 14
QSO:  7023 CW 2013-11-24 0137 N3ZA          599 5      YT7A          599 15
