START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EW4AA
CLUB: Belarus Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2483379
OPERATORS: EW4AA
NAME: Alexander Klyakhin
CREATED-BY: N1MM Logger V13.7.1
QSO:  7029 CW 2013-11-23 0450 EW4AA         599 16     WW4LL         599 05
QSO: 21092 CW 2013-11-23 1250 EW4AA         599 16     PA6NB         599 14
QSO: 21093 CW 2013-11-23 1250 EW4AA         599 16     II1A          599 15
QSO: 21056 CW 2013-11-23 1251 EW4AA         599 16     OM7M          599 15
QSO: 21064 CW 2013-11-23 1253 EW4AA         599 16     Z81X          599 34
QSO: 21034 CW 2013-11-23 1254 EW4AA         599 16     P40L          599 09
QSO: 21038 CW 2013-11-23 1254 EW4AA         599 16     4Z5TK         599 20
QSO: 21033 CW 2013-11-23 1255 EW4AA         599 16     LY4T          599 15
QSO: 21052 CW 2013-11-23 1257 EW4AA         599 16     ES9C          599 15
QSO: 21033 CW 2013-11-23 1258 EW4AA         599 16     3V8BB         599 33
QSO: 21099 CW 2013-11-23 1302 EW4AA         599 16     6Y7W          599 08
QSO: 21109 CW 2013-11-23 1302 EW4AA         599 16     S21ZBB        599 22
QSO: 21116 CW 2013-11-23 1303 EW4AA         599 16     SU9AF         599 34
QSO: 21020 CW 2013-11-23 1304 EW4AA         599 16     OZ8SW         599 14
QSO: 21002 CW 2013-11-23 1306 EW4AA         599 16     YL2KO         599 15
QSO: 28000 CW 2013-11-23 1307 EW4AA         599 16     K1RM          599 05
QSO: 28001 CW 2013-11-23 1308 EW4AA         599 16     Z81R          599 34
QSO: 28001 CW 2013-11-23 1308 EW4AA         599 16     S52OP         599 15
QSO: 28004 CW 2013-11-23 1309 EW4AA         599 16     HB0/DF4SA     599 14
QSO: 28008 CW 2013-11-23 1311 EW4AA         599 16     SP8CUW        599 15
QSO: 28010 CW 2013-11-23 1313 EW4AA         599 16     UW3U          599 16
QSO: 28011 CW 2013-11-23 1314 EW4AA         599 16     OY1CT         599 14
QSO: 28012 CW 2013-11-23 1315 EW4AA         599 16     9X0XA         599 36
QSO: 28013 CW 2013-11-23 1315 EW4AA         599 16     M2G           599 14
QSO: 28014 CW 2013-11-23 1315 EW4AA         599 16     4Z5ML         599 20
QSO: 28019 CW 2013-11-23 1316 EW4AA         599 16     ED6A          599 14
QSO: 28020 CW 2013-11-23 1316 EW4AA         599 16     LY5R          599 15
QSO: 28023 CW 2013-11-23 1317 EW4AA         599 16     K8AZ          599 04
QSO: 28023 CW 2013-11-23 1318 EW4AA         599 16     MM3T          599 14
QSO: 28024 CW 2013-11-23 1319 EW4AA         599 16     GM3WUX        599 14
QSO: 28021 CW 2013-11-23 1320 EW4AA         599 16     K1FWE         599 05
QSO: 28019 CW 2013-11-23 1322 EW4AA         599 16     UA2FL         599 15
QSO: 28006 CW 2013-11-23 1323 EW4AA         599 16     YL2SM         599 15
QSO: 28002 CW 2013-11-23 1324 EW4AA         599 16     N1UR          599 05
QSO: 28012 CW 2013-11-23 1329 EW4AA         599 16     SK3W          599 14
QSO: 28024 CW 2013-11-23 1331 EW4AA         599 16     P40L          599 09
QSO: 28025 CW 2013-11-23 1332 EW4AA         599 16     4O3A          599 15
QSO: 28029 CW 2013-11-23 1333 EW4AA         599 16     VA2WA         599 05
QSO: 28030 CW 2013-11-23 1333 EW4AA         599 16     NP3A          599 08
QSO: 28031 CW 2013-11-23 1334 EW4AA         599 16     F8GRY         599 14
QSO: 28032 CW 2013-11-23 1334 EW4AA         599 16     HB9CA         599 14
QSO: 28034 CW 2013-11-23 1335 EW4AA         599 16     9A1P          599 15
QSO: 28036 CW 2013-11-23 1336 EW4AA         599 16     CR3L          599 33
QSO: 28037 CW 2013-11-23 1338 EW4AA         599 16     TO7A          599 08
QSO: 28038 CW 2013-11-23 1339 EW4AA         599 16     CW0A          599 13
QSO: 28038 CW 2013-11-23 1340 EW4AA         599 16     EI7M          599 14
QSO: 28040 CW 2013-11-23 1340 EW4AA         599 16     OK7K          599 15
QSO: 28041 CW 2013-11-23 1341 EW4AA         599 16     V49J          599 08
QSO: 28042 CW 2013-11-23 1341 EW4AA         599 16     C4W           599 20
QSO: 28042 CW 2013-11-23 1342 EW4AA         599 16     PJ4Q          599 09
QSO: 28045 CW 2013-11-23 1342 EW4AA         599 16     DR1A          599 14
QSO: 28046 CW 2013-11-23 1343 EW4AA         599 16     9J3A          599 36
QSO: 28085 CW 2013-11-23 1345 EW4AA         599 16     WA1FCN        599 04
QSO: 28018 CW 2013-11-23 1347 EW4AA         599 16     IR9Y          599 15
QSO: 28018 CW 2013-11-23 1347 EW4AA         599 16     J73A          599 08
QSO: 28025 CW 2013-11-23 1348 EW4AA         599 16     E7DX          599 15
QSO: 28038 CW 2013-11-23 1350 EW4AA         599 16     IK2AOO        599 15
QSO: 28037 CW 2013-11-23 1351 EW4AA         599 16     PY4HO         599 11
QSO: 28032 CW 2013-11-23 1351 EW4AA         599 16     OU4X          599 14
QSO: 28050 CW 2013-11-23 1352 EW4AA         599 16     CO6RD         599 08
QSO: 28052 CW 2013-11-23 1353 EW4AA         599 16     PJ2T          599 09
QSO: 28053 CW 2013-11-23 1353 EW4AA         599 16     7Z1HL         599 21
QSO: 28056 CW 2013-11-23 1354 EW4AA         599 16     OE3KAB        599 15
QSO: 28058 CW 2013-11-23 1357 EW4AA         599 16     LX7I          599 14
QSO: 28058 CW 2013-11-23 1358 EW4AA         599 16     9Y4/VE3EY     599 09
QSO: 28061 CW 2013-11-23 1359 EW4AA         599 16     V26K          599 08
QSO: 28040 CW 2013-11-23 1403 EW4AA         599 16     OM7M          599 15
QSO: 28034 CW 2013-11-23 1405 EW4AA         599 16     A71EM         599 21
QSO: 28066 CW 2013-11-23 1406 EW4AA         599 16     YR1A          599 20
QSO: 28082 CW 2013-11-23 1407 EW4AA         599 16     LU1DZ         599 13
QSO: 28097 CW 2013-11-23 1411 EW4AA         599 16     OC4CW         599 10
QSO: 28095 CW 2013-11-23 1412 EW4AA         599 16     TC0A          599 20
QSO: 28111 CW 2013-11-23 1419 EW4AA         599 16     6Y7W          599 08
QSO: 28094 CW 2013-11-23 1419 EW4AA         599 16     8P5A          599 08
QSO: 28118 CW 2013-11-23 1420 EW4AA         599 16     9H3TX         599 15
QSO: 28125 CW 2013-11-23 1421 EW4AA         599 16     FJ/VA3RA      599 08
QSO: 28128 CW 2013-11-23 1422 EW4AA         599 16     OH0Z          599 15
QSO: 28128 CW 2013-11-23 1422 EW4AA         599 16     CR5A          599 14
QSO: 28138 CW 2013-11-23 1423 EW4AA         599 16     C6AZZ         599 08
QSO: 28153 CW 2013-11-23 1425 EW4AA         599 16     W6IZT         599 05
QSO: 28154 CW 2013-11-23 1425 EW4AA         599 16     XP3A          599 40
QSO: 28163 CW 2013-11-23 1429 EW4AA         599 16     SU9AF         599 34
QSO: 28165 CW 2013-11-23 1430 EW4AA         599 16     JY9FC         599 20
QSO: 28129 CW 2013-11-23 1430 EW4AA         599 16     OK5W          599 15
QSO: 28022 CW 2013-11-23 1436 EW4AA         599 16     HD2A          599 10
QSO: 28057 CW 2013-11-23 1437 EW4AA         599 16     VP9I          599 05
QSO: 28060 CW 2013-11-23 1439 EW4AA         599 16     GD6IA         599 14
QSO: 28062 CW 2013-11-23 1440 EW4AA         599 16     NP2P          599 08
QSO: 28053 CW 2013-11-23 1441 EW4AA         599 16     EU1A          599 16
QSO: 28027 CW 2013-11-23 1445 EW4AA         599 16     PJ7W          599 08
QSO: 28046 CW 2013-11-23 1447 EW4AA         599 16     FY5KE         599 09
QSO: 28032 CW 2013-11-23 1449 EW4AA         599 16     YT0Z          599 15
QSO: 28076 CW 2013-11-23 1450 EW4AA         599 16     YW4D          599 09
QSO: 28099 CW 2013-11-23 1451 EW4AA         599 16     IO3X          599 15
QSO: 28125 CW 2013-11-23 1452 EW4AA         599 16     HR2J          599 07
QSO: 28049 CW 2013-11-23 1456 EW4AA         599 16     HK1NA         599 09
QSO: 28103 CW 2013-11-23 1457 EW4AA         599 16     Z37M          599 15
QSO: 28114 CW 2013-11-23 1500 EW4AA         599 16     XE1MM         599 06
QSO: 28086 CW 2013-11-23 1606 EW4AA         599 16     K1HI          599 05
QSO: 14001 CW 2013-11-23 1611 EW4AA         599 16     W2FU          599 05
QSO: 14002 CW 2013-11-23 1613 EW4AA         599 16     ZM4T          599 32
QSO: 14068 CW 2013-11-23 1614 EW4AA         599 16     YL3FT         599 15
QSO: 14069 CW 2013-11-23 1614 EW4AA         599 16     4L0A          599 21
QSO: 14058 CW 2013-11-23 1617 EW4AA         599 16     CN8KD         599 33
QSO: 14064 CW 2013-11-23 1618 EW4AA         599 16     GU4YOX        599 14
QSO: 14062 CW 2013-11-23 1619 EW4AA         599 16     HK1NA         599 09
QSO: 14059 CW 2013-11-23 1620 EW4AA         599 16     IT9KI         599 15
QSO: 14062 CW 2013-11-23 1620 EW4AA         599 16     P3F           599 20
QSO: 14065 CW 2013-11-23 1621 EW4AA         599 16     Z37M          599 15
QSO: 14063 CW 2013-11-23 1621 EW4AA         599 16     TM1A          599 14
QSO: 14039 CW 2013-11-23 1624 EW4AA         599 16     DG7EE         599 14
QSO: 14039 CW 2013-11-23 1625 EW4AA         599 16     LY2AX         599 15
QSO: 14039 CW 2013-11-23 1625 EW4AA         599 16     G3YMC         599 14
QSO: 14039 CW 2013-11-23 1626 EW4AA         599 16     G3VQO         599 14
QSO: 14039 CW 2013-11-23 1626 EW4AA         599 16     G4SGI         599 14
QSO: 14039 CW 2013-11-23 1627 EW4AA         599 16     KE3MX         599 05
QSO: 14050 CW 2013-11-23 1628 EW4AA         599 16     VK6LW         599 29
QSO: 14054 CW 2013-11-23 1630 EW4AA         599 16     9M8DX         599 28
QSO: 14012 CW 2013-11-23 1631 EW4AA         599 16     C4Z           599 20
QSO: 14061 CW 2013-11-23 1632 EW4AA         599 16     HA3UU         599 15
QSO: 14002 CW 2013-11-23 1632 EW4AA         599 16     HA30S         599 15
QSO: 14039 CW 2013-11-23 1637 EW4AA         599 16     YT9A          599 15
QSO:  7000 CW 2013-11-23 1639 EW4AA         599 16     SU9AF         599 34
QSO:  7016 CW 2013-11-23 1641 EW4AA         599 16     RT9A          599 17
QSO:  7017 CW 2013-11-23 1642 EW4AA         599 16     JH4UTP        599 25
QSO:  7018 CW 2013-11-23 1642 EW4AA         599 16     ON4CAU        599 14
QSO:  7018 CW 2013-11-23 1644 EW4AA         599 16     JA5FDJ        599 25
QSO:  7019 CW 2013-11-23 1645 EW4AA         599 16     RV0BG         599 18
QSO:  7019 CW 2013-11-23 1645 EW4AA         599 16     UA4PN         599 16
QSO:  7019 CW 2013-11-23 1646 EW4AA         599 16     RK4PA         599 16
QSO:  7019 CW 2013-11-23 1646 EW4AA         599 16     EW1HI         599 16
QSO:  7019 CW 2013-11-23 1647 EW4AA         599 16     YL1S          599 15
QSO:  7019 CW 2013-11-23 1647 EW4AA         599 16     YU5T          599 15
QSO:  7019 CW 2013-11-23 1647 EW4AA         599 16     G4OGB         599 14
QSO:  7019 CW 2013-11-23 1648 EW4AA         599 16     OK1HCG        599 15
QSO:  7019 CW 2013-11-23 1648 EW4AA         599 16     OE4VIE        599 15
QSO:  7019 CW 2013-11-23 1649 EW4AA         599 16     IK1NEG        599 15
QSO:  7019 CW 2013-11-23 1649 EW4AA         599 16     UA3MIF        599 16
QSO:  7019 CW 2013-11-23 1649 EW4AA         599 16     SP2KPD        599 15
QSO:  7019 CW 2013-11-23 1651 EW4AA         599 16     R1QA          599 16
QSO:  7019 CW 2013-11-23 1651 EW4AA         599 16     RY3D          599 16
QSO:  7019 CW 2013-11-23 1652 EW4AA         599 16     YO5OBA        599 20
QSO:  7019 CW 2013-11-23 1653 EW4AA         599 16     IZ0FVJ        599 15
QSO:  7019 CW 2013-11-23 1653 EW4AA         599 16     RA4UVK        599 16
QSO:  7019 CW 2013-11-23 1653 EW4AA         599 16     SM6WET        599 14
QSO:  7019 CW 2013-11-23 1654 EW4AA         599 16     UT3I          599 16
QSO:  7019 CW 2013-11-23 1654 EW4AA         599 16     UA4PI         599 16
QSO:  7019 CW 2013-11-23 1656 EW4AA         599 16     OL4W          599 15
QSO:  7019 CW 2013-11-23 1656 EW4AA         599 16     RA6HSM        599 16
QSO:  7019 CW 2013-11-23 1657 EW4AA         599 16     IT9ESI        599 15
QSO:  7019 CW 2013-11-23 1657 EW4AA         599 16     RA3FD         599 16
QSO:  7019 CW 2013-11-23 1659 EW4AA         599 16     US7IA         599 16
QSO:  7019 CW 2013-11-23 1659 EW4AA         599 16     IW3ILM        599 15
QSO:  7019 CW 2013-11-23 1659 EW4AA         599 16     YU1WC         599 15
QSO:  7019 CW 2013-11-23 1700 EW4AA         599 16     RN6AI         599 16
QSO:  7019 CW 2013-11-23 1700 EW4AA         599 16     OK2MBP        599 15
QSO:  7019 CW 2013-11-23 1700 EW4AA         599 16     G4RKO         599 14
QSO:  7019 CW 2013-11-23 1701 EW4AA         599 16     RN4CA         599 16
QSO:  7019 CW 2013-11-23 1701 EW4AA         599 16     OK1BA         599 15
QSO:  7019 CW 2013-11-23 1702 EW4AA         599 16     OM3TZZ        599 15
QSO:  7019 CW 2013-11-23 1702 EW4AA         599 16     R3OQ          599 16
QSO:  7019 CW 2013-11-23 1703 EW4AA         599 16     SP4JCQ        599 15
QSO:  7019 CW 2013-11-23 1703 EW4AA         599 16     DL1TRK        599 14
QSO:  7019 CW 2013-11-23 1704 EW4AA         599 16     9A3JH         599 15
QSO:  7019 CW 2013-11-23 1704 EW4AA         599 16     IK8SEU        599 15
QSO:  7019 CW 2013-11-23 1704 EW4AA         599 16     IZ0GIY        599 15
QSO:  7019 CW 2013-11-23 1706 EW4AA         599 16     DL1YCF        599 14
QSO:  7019 CW 2013-11-23 1707 EW4AA         599 16     S53AR/QRP     599 15
QSO:  7019 CW 2013-11-23 1707 EW4AA         599 16     UA4WEF        599 16
QSO:  7019 CW 2013-11-23 1707 EW4AA         599 16     DL0GL         599 14
QSO:  7019 CW 2013-11-23 1708 EW4AA         599 16     RA3VE         599 16
QSO:  7019 CW 2013-11-23 1708 EW4AA         599 16     HG1R          599 15
QSO:  7019 CW 2013-11-23 1709 EW4AA         599 16     RU3U          599 16
QSO:  7019 CW 2013-11-23 1709 EW4AA         599 16     DL8MBS        599 14
QSO:  7019 CW 2013-11-23 1710 EW4AA         599 16     RK0AB         599 18
QSO:  7019 CW 2013-11-23 1710 EW4AA         599 16     UW1M          599 16
QSO:  7019 CW 2013-11-23 1711 EW4AA         599 16     OK1UG         599 15
QSO:  7019 CW 2013-11-23 1711 EW4AA         599 16     UA4M          599 16
QSO:  7019 CW 2013-11-23 1711 EW4AA         599 16     LZ2PS         599 20
QSO:  7019 CW 2013-11-23 1711 EW4AA         599 16     RW4NJ         599 16
QSO:  7019 CW 2013-11-23 1712 EW4AA         599 16     DJ9VA         599 14
QSO:  7019 CW 2013-11-23 1712 EW4AA         599 16     DL1LH         599 14
QSO:  7019 CW 2013-11-23 1712 EW4AA         599 16     LZ2CC         599 20
QSO:  7019 CW 2013-11-23 1713 EW4AA         599 16     RA3TT         599 16
QSO:  7019 CW 2013-11-23 1713 EW4AA         599 16     GM1J          599 14
QSO:  7019 CW 2013-11-23 1714 EW4AA         599 16     UA0W          599 18
QSO:  7019 CW 2013-11-23 1714 EW4AA         599 16     9A7ZZ         599 15
QSO:  7019 CW 2013-11-23 1714 EW4AA         599 16     YU0W/QRP      599 15
QSO:  7019 CW 2013-11-23 1715 EW4AA         599 16     IK8MRD        599 15
QSO:  7019 CW 2013-11-23 1716 EW4AA         599 16     OE2CAL        599 15
QSO:  7019 CW 2013-11-23 1716 EW4AA         599 16     R8XF          599 17
QSO:  7019 CW 2013-11-23 1716 EW4AA         599 16     R7GA          599 16
QSO:  7019 CW 2013-11-23 1717 EW4AA         599 16     OK1EG         599 15
QSO:  7019 CW 2013-11-23 1717 EW4AA         599 16     S50G          599 15
QSO:  7019 CW 2013-11-23 1717 EW4AA         599 16     UA4HJ         599 16
QSO:  7019 CW 2013-11-23 1718 EW4AA         599 16     JA1BWA        599 25
QSO:  7019 CW 2013-11-23 1718 EW4AA         599 16     YU1KT         599 15
QSO:  7019 CW 2013-11-23 1718 EW4AA         599 16     RA4HPI        599 16
QSO:  7019 CW 2013-11-23 1719 EW4AA         599 16     RA3DNC        599 16
QSO:  7019 CW 2013-11-23 1719 EW4AA         599 16     YO4FZX        599 20
QSO:  7019 CW 2013-11-23 1719 EW4AA         599 16     G3P           599 14
QSO:  7019 CW 2013-11-23 1720 EW4AA         599 16     RG8K          599 17
QSO:  7019 CW 2013-11-23 1720 EW4AA         599 16     R7MM          599 16
QSO:  7019 CW 2013-11-23 1721 EW4AA         599 16     S54A          599 15
QSO:  7019 CW 2013-11-23 1721 EW4AA         599 16     HA3PT         599 15
QSO:  7019 CW 2013-11-23 1721 EW4AA         599 16     RA4HMT        599 16
QSO:  7019 CW 2013-11-23 1722 EW4AA         599 16     IK1VEK        599 15
QSO:  7019 CW 2013-11-23 1722 EW4AA         599 16     PA9WOR        599 14
QSO:  7019 CW 2013-11-23 1723 EW4AA         599 16     LZ1FH         599 20
QSO:  7019 CW 2013-11-23 1723 EW4AA         599 16     DJ2YE         599 14
QSO:  7019 CW 2013-11-23 1723 EW4AA         599 16     BA8BA         599 24
QSO:  7019 CW 2013-11-23 1724 EW4AA         599 16     R3QA          599 16
QSO:  7019 CW 2013-11-23 1724 EW4AA         599 16     R1TEU         599 16
QSO:  7019 CW 2013-11-23 1725 EW4AA         599 16     RX3VF         599 16
QSO:  7019 CW 2013-11-23 1725 EW4AA         599 16     RA4LO         599 16
QSO:  7019 CW 2013-11-23 1725 EW4AA         599 16     JA4DPL        599 25
QSO:  7019 CW 2013-11-23 1726 EW4AA         599 16     UR7QC         599 16
QSO:  7019 CW 2013-11-23 1727 EW4AA         599 16     ZM4T          599 32
QSO:  7019 CW 2013-11-23 1727 EW4AA         599 16     YP7P          599 20
QSO:  7019 CW 2013-11-23 1728 EW4AA         599 16     DL5SVB        599 14
QSO:  7019 CW 2013-11-23 1728 EW4AA         599 16     DK2AB         599 14
QSO:  7019 CW 2013-11-23 1728 EW4AA         599 16     DK8ZZ         599 14
QSO:  7019 CW 2013-11-23 1729 EW4AA         599 16     OL4A          599 15
QSO:  7019 CW 2013-11-23 1729 EW4AA         599 16     DK5PF         599 14
QSO:  7019 CW 2013-11-23 1730 EW4AA         599 16     DK1LRS        599 14
QSO:  7019 CW 2013-11-23 1730 EW4AA         599 16     PA5FN         599 14
QSO:  7019 CW 2013-11-23 1730 EW4AA         599 16     PA3BFH        599 14
QSO:  7019 CW 2013-11-23 1731 EW4AA         599 16     DK1FT         599 14
QSO:  7019 CW 2013-11-23 1731 EW4AA         599 16     RM4I          599 16
QSO:  7019 CW 2013-11-23 1732 EW4AA         599 16     JA6CNL        599 25
QSO:  7019 CW 2013-11-23 1732 EW4AA         599 16     YT2AAA        599 15
QSO:  7019 CW 2013-11-23 1733 EW4AA         599 16     SV1ENG        599 20
QSO:  7019 CW 2013-11-23 1734 EW4AA         599 16     JA4FGD        599 25
QSO:  7019 CW 2013-11-23 1734 EW4AA         599 16     YU1YV         599 15
QSO:  7019 CW 2013-11-23 1734 EW4AA         599 16     UX8IW         599 16
QSO:  7019 CW 2013-11-23 1735 EW4AA         599 16     UT7E          599 16
QSO:  7019 CW 2013-11-23 1736 EW4AA         599 16     UA4NC         599 16
QSO:  7019 CW 2013-11-23 1736 EW4AA         599 16     E73X          599 15
QSO:  7019 CW 2013-11-23 1737 EW4AA         599 16     RA4HX         599 16
QSO:  7019 CW 2013-11-23 1737 EW4AA         599 16     YR9F          599 20
QSO:  7019 CW 2013-11-23 1738 EW4AA         599 16     B1C           599 24
QSO:  7019 CW 2013-11-23 1738 EW4AA         599 16     UR4IZ         599 16
QSO:  7019 CW 2013-11-23 1738 EW4AA         599 16     F5AQB         599 14
QSO:  7019 CW 2013-11-23 1739 EW4AA         599 16     DL2NBY        599 14
QSO:  7019 CW 2013-11-23 1740 EW4AA         599 16     RN4AM         599 16
QSO:  7019 CW 2013-11-23 1740 EW4AA         599 16     UT4AA         599 16
QSO:  7004 CW 2013-11-23 1743 EW4AA         599 16     AH0K          599 27
QSO:  7022 CW 2013-11-23 1747 EW4AA         599 16     RT0C          599 19
QSO:  7013 CW 2013-11-23 1748 EW4AA         599 16     YD1ARM        599 28
QSO:  7031 CW 2013-11-23 1749 EW4AA         599 16     JA0QNJ        599 25
QSO:  7026 CW 2013-11-23 1750 EW4AA         599 16     BY5CD         599 24
QSO:  7046 CW 2013-11-23 1753 EW4AA         599 16     AH2R          599 27
QSO:  7048 CW 2013-11-23 1754 EW4AA         599 16     JT5DX         599 23
QSO:  7051 CW 2013-11-23 1756 EW4AA         599 16     ES9C          599 15
QSO:  7063 CW 2013-11-23 1757 EW4AA         599 16     JY9FC         599 20
QSO:  7059 CW 2013-11-23 1757 EW4AA         599 16     4L0A          599 21
QSO:  7058 CW 2013-11-23 1759 EW4AA         599 16     JE1ZWT        599 25
QSO:  7022 CW 2013-11-23 1804 EW4AA         599 16     DX1J          599 27
QSO: 14033 CW 2013-11-23 1808 EW4AA         599 16     N4UU          599 05
QSO: 14032 CW 2013-11-23 1809 EW4AA         599 16     PJ2T          599 09
QSO: 14031 CW 2013-11-23 1810 EW4AA         599 16     K2QMF         599 05
QSO: 14031 CW 2013-11-23 1811 EW4AA         599 16     K3EL          599 05
QSO: 14030 CW 2013-11-23 1812 EW4AA         599 16     WX0B          599 04
QSO: 14033 CW 2013-11-23 1813 EW4AA         599 16     WK1Q          599 05
QSO: 14034 CW 2013-11-23 1814 EW4AA         599 16     SP3HRN        599 15
QSO: 14035 CW 2013-11-23 1814 EW4AA         599 16     HG4F          599 15
QSO: 14055 CW 2013-11-23 1815 EW4AA         599 16     ES9C          599 15
QSO: 14057 CW 2013-11-23 1816 EW4AA         599 16     OH8X          599 15
QSO: 14058 CW 2013-11-23 1817 EW4AA         599 16     S53APR        599 15
QSO: 14060 CW 2013-11-23 1817 EW4AA         599 16     E73M          599 15
QSO: 14054 CW 2013-11-23 1818 EW4AA         599 16     IK0YUT        599 15
QSO: 14051 CW 2013-11-23 1819 EW4AA         599 16     9A8M          599 15
QSO: 14048 CW 2013-11-23 1820 EW4AA         599 16     PR7AB         599 11
QSO: 14046 CW 2013-11-23 1824 EW4AA         599 16     NP2P          599 08
QSO: 14045 CW 2013-11-23 1826 EW4AA         599 16     SM0T          599 14
QSO: 14044 CW 2013-11-23 1826 EW4AA         599 16     9A1A          599 15
QSO: 14043 CW 2013-11-23 1828 EW4AA         599 16     EA1FA         599 14
QSO: 14042 CW 2013-11-23 1828 EW4AA         599 16     HB9CA         599 14
QSO: 14042 CW 2013-11-23 1829 EW4AA         599 16     OL1C          599 15
QSO: 14041 CW 2013-11-23 1829 EW4AA         599 16     ED6A          599 14
QSO: 14039 CW 2013-11-23 1830 EW4AA         599 16     VU2PTT        599 22
QSO: 14052 CW 2013-11-23 1832 EW4AA         599 16     UT4ZG         599 16
QSO: 14049 CW 2013-11-23 1835 EW4AA         599 16     EA2BNU        599 14
QSO: 14049 CW 2013-11-23 1835 EW4AA         599 16     K9JU          599 04
QSO: 14049 CW 2013-11-23 1835 EW4AA         599 16     W3LPL         599 05
QSO: 14049 CW 2013-11-23 1836 EW4AA         599 16     K3LR          599 05
QSO: 14049 CW 2013-11-23 1836 EW4AA         599 16     W4YE          599 05
QSO: 14049 CW 2013-11-23 1836 EW4AA         599 16     K3ND          599 05
QSO: 14049 CW 2013-11-23 1837 EW4AA         599 16     AB4B          599 04
QSO: 14049 CW 2013-11-23 1837 EW4AA         599 16     YT0Z          599 15
QSO: 14049 CW 2013-11-23 1838 EW4AA         599 16     EA2GC         599 14
QSO: 14049 CW 2013-11-23 1839 EW4AA         599 16     K3IE          599 04
QSO: 14049 CW 2013-11-23 1839 EW4AA         599 16     K2QPN         599 05
QSO: 14049 CW 2013-11-23 1840 EW4AA         599 16     N2GA          599 05
QSO: 14049 CW 2013-11-23 1840 EW4AA         599 16     W6XR          599 05
QSO: 14049 CW 2013-11-23 1841 EW4AA         599 16     VE3MMQ        599 04
QSO: 14049 CW 2013-11-23 1841 EW4AA         599 16     K3KO          599 05
QSO: 14049 CW 2013-11-23 1841 EW4AA         599 16     N6AR          599 05
QSO: 14049 CW 2013-11-23 1841 EW4AA         599 16     VE3HG         599 04
QSO: 14049 CW 2013-11-23 1842 EW4AA         599 16     K4LQ          599 05
QSO: 14049 CW 2013-11-23 1842 EW4AA         599 16     KN2M          599 05
QSO: 14049 CW 2013-11-23 1843 EW4AA         599 16     WA0BZA        599 04
QSO: 14049 CW 2013-11-23 1843 EW4AA         599 16     VO1HP         599 05
QSO: 14049 CW 2013-11-23 1844 EW4AA         599 16     K3GW          599 05
QSO: 14049 CW 2013-11-23 1844 EW4AA         599 16     K8PP          599 04
QSO: 14049 CW 2013-11-23 1844 EW4AA         599 16     W3FVT         599 05
QSO: 14049 CW 2013-11-23 1845 EW4AA         599 16     SP1GZF        599 15
QSO: 14049 CW 2013-11-23 1846 EW4AA         599 16     K2GV          599 05
QSO: 14049 CW 2013-11-23 1846 EW4AA         599 16     K3IE          599 04
QSO: 14049 CW 2013-11-23 1846 EW4AA         599 16     NQ4I          599 05
QSO: 14049 CW 2013-11-23 1847 EW4AA         599 16     W2RD          599 05
QSO: 14049 CW 2013-11-23 1847 EW4AA         599 16     OH6OH         599 15
QSO: 14049 CW 2013-11-23 1848 EW4AA         599 16     EA5DKU        599 14
QSO: 14049 CW 2013-11-23 1848 EW4AA         599 16     W8TA          599 04
QSO: 14049 CW 2013-11-23 1849 EW4AA         599 16     K4IKM         599 05
QSO: 14049 CW 2013-11-23 1849 EW4AA         599 16     KU3X          599 05
QSO: 14049 CW 2013-11-23 1850 EW4AA         599 16     KG1E          599 05
QSO: 14049 CW 2013-11-23 1852 EW4AA         599 16     VA2EU         599 02
QSO: 14049 CW 2013-11-23 1852 EW4AA         599 16     ND4V          599 05
QSO: 14049 CW 2013-11-23 1852 EW4AA         599 16     N9NC          599 05
QSO: 14049 CW 2013-11-23 1853 EW4AA         599 16     NW4V          599 05
QSO: 14049 CW 2013-11-23 1853 EW4AA         599 16     VE3TMT        599 04
QSO: 21097 CW 2013-11-23 1856 EW4AA         599 16     PY1CPF        599 11
QSO: 21021 CW 2013-11-23 1857 EW4AA         599 16     CX7CO         599 13
QSO: 21060 CW 2013-11-23 1859 EW4AA         599 16     LP5D          599 13
QSO:  7059 CW 2013-11-23 1917 EW4AA         599 16     HS0ZAR        599 26
QSO:  7056 CW 2013-11-23 1918 EW4AA         599 16     Z81Z          599 34
QSO:  7058 CW 2013-11-23 1918 EW4AA         599 16     9H3TX         599 15
QSO:  7054 CW 2013-11-23 1919 EW4AA         599 16     ED4M          599 14
QSO:  7052 CW 2013-11-23 1919 EW4AA         599 16     S51F          599 15
QSO:  7049 CW 2013-11-23 1920 EW4AA         599 16     BY4IIG        599 24
QSO:  7032 CW 2013-11-23 1921 EW4AA         599 16     BY1OK         599 24
QSO:  7020 CW 2013-11-23 1923 EW4AA         599 16     UP2L          599 17
QSO:  7026 CW 2013-11-23 1931 EW4AA         599 16     RA9A          599 17
QSO:  7026 CW 2013-11-23 1931 EW4AA         599 16     DL2ANM        599 14
QSO:  7026 CW 2013-11-23 1932 EW4AA         599 16     RV9WB         599 16
