START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RA5FB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 540580
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: RA5FB
LOCATION: DX
NAME: STANISLAV KUTSAEV
SOAPBOX: TNX FOR TEST! HPE CUAGN IN TEST CQ-WW 2014! 73!
QSO:  1820 CW 2013-11-23 0001 RA5FB         599 16     RM4F          599 16
QSO: 21015 CW 2013-11-23 0940 RA5FB         599 16     HF9Q          599 15
QSO: 21016 CW 2013-11-23 0941 RA5FB         599 16     SN2M          599 15
QSO: 21023 CW 2013-11-23 0943 RA5FB         599 16     4L8A          599 21
QSO: 21024 CW 2013-11-23 0943 RA5FB         599 16     S52ZW         599 15
QSO: 21025 CW 2013-11-23 0944 RA5FB         599 16     EI1Y          599 14
QSO: 21025 CW 2013-11-23 0944 RA5FB         599 16     SN3R          599 15
QSO: 21026 CW 2013-11-23 0945 RA5FB         599 16     DD1A          599 14
QSO: 21027 CW 2013-11-23 0950 RA5FB         599 16     D4C           599 35
QSO: 21030 CW 2013-11-23 0951 RA5FB         599 16     RK9AX         599 17
QSO: 21030 CW 2013-11-23 0953 RA5FB         599 16     G6PZ          599 14
QSO: 21031 CW 2013-11-23 0954 RA5FB         599 16     EI7M          599 14
QSO: 21033 CW 2013-11-23 0955 RA5FB         599 16     IR4M          599 15
QSO: 21034 CW 2013-11-23 0956 RA5FB         599 16     PI4CC         599 14
QSO: 21034 CW 2013-11-23 0957 RA5FB         599 16     ON4IA         599 14
QSO: 21035 CW 2013-11-23 0958 RA5FB         599 16     IR9Y          599 15
QSO: 21036 CW 2013-11-23 0959 RA5FB         599 16     EF2A          599 14
QSO: 21036 CW 2013-11-23 1000 RA5FB         599 16     EF6B          599 14
QSO: 21041 CW 2013-11-23 1000 RA5FB         599 16     SK5LW         599 14
QSO: 21042 CW 2013-11-23 1001 RA5FB         599 16     S59DGO        599 15
QSO: 21043 CW 2013-11-23 1001 RA5FB         599 16     HA8JV         599 15
QSO: 21044 CW 2013-11-23 1005 RA5FB         599 16     LX7I          599 14
QSO: 21046 CW 2013-11-23 1005 RA5FB         599 16     G4X           599 14
QSO: 21048 CW 2013-11-23 1006 RA5FB         599 16     OM5M          599 15
QSO: 21049 CW 2013-11-23 1007 RA5FB         599 16     Z60WW         599 15
QSO: 21052 CW 2013-11-23 1008 RA5FB         599 16     YR1A          599 20
QSO: 21053 CW 2013-11-23 1009 RA5FB         599 16     G3TBK         599 14
QSO: 21055 CW 2013-11-23 1009 RA5FB         599 16     S53MM         599 15
QSO: 21056 CW 2013-11-23 1010 RA5FB         599 16     DL1A          599 14
QSO: 21056 CW 2013-11-23 1011 RA5FB         599 16     ON4ATW        599 14
QSO: 21057 CW 2013-11-23 1012 RA5FB         599 16     UA9R          599 17
QSO: 21057 CW 2013-11-23 1012 RA5FB         599 16     HB9CZF        599 14
QSO: 21058 CW 2013-11-23 1013 RA5FB         599 16     DF0SQ         599 14
QSO: 21058 CW 2013-11-23 1013 RA5FB         599 16     SZ1A          599 20
QSO: 21060 CW 2013-11-23 1014 RA5FB         599 16     OK7Y          599 15
QSO: 21060 CW 2013-11-23 1015 RA5FB         599 16     RD0WA         599 18
QSO: 21061 CW 2013-11-23 1018 RA5FB         599 16     S53EO         599 15
QSO: 21063 CW 2013-11-23 1025 RA5FB         599 16     S54O          599 15
QSO: 21064 CW 2013-11-23 1026 RA5FB         599 16     HB9CA         599 14
QSO: 21065 CW 2013-11-23 1030 RA5FB         599 16     TK5EP         599 15
QSO: 21066 CW 2013-11-23 1031 RA5FB         599 16     OK1KUW        599 15
QSO: 21067 CW 2013-11-23 1032 RA5FB         599 16     PA4PS         599 14
QSO: 21069 CW 2013-11-23 1033 RA5FB         599 16     E21YDP        599 26
QSO: 21077 CW 2013-11-23 1034 RA5FB         599 16     G9W           599 14
QSO: 21078 CW 2013-11-23 1034 RA5FB         599 16     YT0Z          599 15
QSO: 21086 CW 2013-11-23 1035 RA5FB         599 16     RL9AA         599 17
QSO: 21091 CW 2013-11-23 1036 RA5FB         599 16     EA7PP         599 14
QSO: 21095 CW 2013-11-23 1039 RA5FB         599 16     RZ0SR         599 18
QSO: 21097 CW 2013-11-23 1039 RA5FB         599 16     Z37M          599 15
QSO: 21098 CW 2013-11-23 1040 RA5FB         599 16     E73M          599 15
QSO: 21100 CW 2013-11-23 1041 RA5FB         599 16     IQ2BG         599 15
QSO: 21109 CW 2013-11-23 1042 RA5FB         599 16     G4MKP         599 14
QSO: 21114 CW 2013-11-23 1044 RA5FB         599 16     5C5T          599 33
QSO: 21117 CW 2013-11-23 1045 RA5FB         599 16     RF8R          599 17
QSO: 21106 CW 2013-11-23 1046 RA5FB         599 16     DK8ZZ         599 14
QSO: 21105 CW 2013-11-23 1046 RA5FB         599 16     R8TR          599 16
QSO: 21103 CW 2013-11-23 1047 RA5FB         599 16     G3Y           599 14
QSO: 21111 CW 2013-11-23 1048 RA5FB         599 16     YU7PG         599 15
QSO: 21007 CW 2013-11-23 1054 RA5FB         599 16     YP7P          599 20
QSO: 21009 CW 2013-11-23 1055 RA5FB         599 16     S59AA         599 15
QSO: 21011 CW 2013-11-23 1057 RA5FB         599 16     SN2B          599 15
QSO: 21012 CW 2013-11-23 1100 RA5FB         599 16     OH6MW         599 15
QSO: 21013 CW 2013-11-23 1105 RA5FB         599 16     A61BX         599 21
QSO: 21014 CW 2013-11-23 1106 RA5FB         599 16     EI/W5GN       599 14
QSO: 21014 CW 2013-11-23 1107 RA5FB         599 16     LZ3ZZ         599 20
QSO: 21017 CW 2013-11-23 1109 RA5FB         599 16     LA2AB         599 14
QSO: 21019 CW 2013-11-23 1116 RA5FB         599 16     CN2R          599 33
QSO: 21020 CW 2013-11-23 1116 RA5FB         599 16     S59N          599 15
QSO: 21022 CW 2013-11-23 1117 RA5FB         599 16     OF40R         599 15
QSO: 21025 CW 2013-11-23 1119 RA5FB         599 16     GM3WUX        599 14
QSO: 21027 CW 2013-11-23 1120 RA5FB         599 16     DL0GL         599 14
QSO: 21029 CW 2013-11-23 1121 RA5FB         599 16     9A7A          599 15
QSO: 21031 CW 2013-11-23 1123 RA5FB         599 16     JT5DX         599 23
QSO: 21032 CW 2013-11-23 1123 RA5FB         599 16     RF9C          599 17
QSO: 14001 CW 2013-11-23 1126 RA5FB         599 16     ZM4T          599 32
QSO: 14003 CW 2013-11-23 1127 RA5FB         599 16     KV2K          599 5
QSO: 14006 CW 2013-11-23 1131 RA5FB         599 16     EW2MA         599 16
QSO: 14009 CW 2013-11-23 1132 RA5FB         599 16     IK8TEO        599 15
QSO: 14010 CW 2013-11-23 1132 RA5FB         599 16     K0TV          599 5
QSO: 14010 CW 2013-11-23 1133 RA5FB         599 16     4O3A          599 15
QSO: 14011 CW 2013-11-23 1135 RA5FB         599 16     N2MF          599 5
QSO: 14013 CW 2013-11-23 1136 RA5FB         599 16     R9AE          599 17
QSO: 14013 CW 2013-11-23 1136 RA5FB         599 16     OG1M          599 15
QSO: 14016 CW 2013-11-23 1137 RA5FB         599 16     SE0X          599 14
QSO: 14017 CW 2013-11-23 1138 RA5FB         599 16     YU1DW         599 15
QSO: 14017 CW 2013-11-23 1140 RA5FB         599 16     SP9KAO        599 15
QSO: 14018 CW 2013-11-23 1141 RA5FB         599 16     BY5CD         599 24
QSO: 14018 CW 2013-11-23 1150 RA5FB         599 16     IR9Y          599 15
QSO: 14019 CW 2013-11-23 1150 RA5FB         599 16     SP2SYO        599 15
QSO: 14021 CW 2013-11-23 1151 RA5FB         599 16     DF0HQ         599 14
QSO: 14023 CW 2013-11-23 1153 RA5FB         599 16     UR4GU         599 16
QSO: 14023 CW 2013-11-23 1154 RA5FB         599 16     UN7CN         599 17
QSO: 14023 CW 2013-11-23 1155 RA5FB         599 16     DH2URF        599 14
QSO: 14023 CW 2013-11-23 1156 RA5FB         599 16     OK1JPO        599 15
QSO: 14023 CW 2013-11-23 1157 RA5FB         599 16     IK2AUK        599 15
QSO: 14023 CW 2013-11-23 1158 RA5FB         599 16     OK5T          599 15
QSO: 14023 CW 2013-11-23 1159 RA5FB         599 16     SM4DQE        599 14
QSO: 14023 CW 2013-11-23 1200 RA5FB         599 16     DL4ZA         599 14
QSO: 14023 CW 2013-11-23 1200 RA5FB         599 16     RW9RN         599 17
QSO: 14024 CW 2013-11-23 1203 RA5FB         599 16     YL3FT         599 15
QSO: 14025 CW 2013-11-23 1205 RA5FB         599 16     CJ3T          599 4
QSO: 14025 CW 2013-11-23 1213 RA5FB         599 16     4U1ITU        599 14
QSO: 14027 CW 2013-11-23 1214 RA5FB         599 16     S56CW         599 15
QSO: 14027 CW 2013-11-23 1214 RA5FB         599 16     SN7Q          599 15
QSO: 14028 CW 2013-11-23 1215 RA5FB         599 16     HA6NL         599 15
QSO: 14028 CW 2013-11-23 1215 RA5FB         599 16     S50G          599 15
QSO: 14029 CW 2013-11-23 1216 RA5FB         599 16     IK0GDG        599 15
QSO: 14030 CW 2013-11-23 1218 RA5FB         599 16     YT0Z          599 15
QSO: 14034 CW 2013-11-23 1221 RA5FB         599 16     HG7T          599 15
QSO: 14035 CW 2013-11-23 1222 RA5FB         599 16     SP3HRN        599 15
QSO: 14036 CW 2013-11-23 1224 RA5FB         599 16     TM1A          599 14
QSO: 14037 CW 2013-11-23 1224 RA5FB         599 16     E73W          599 15
QSO: 14038 CW 2013-11-23 1225 RA5FB         599 16     E7DX          599 15
QSO: 14041 CW 2013-11-23 1226 RA5FB         599 16     ED6A          599 14
QSO: 14041 CW 2013-11-23 1227 RA5FB         599 16     RV9UP         599 18
QSO: 14053 CW 2013-11-23 1228 RA5FB         599 16     DJ5MW         599 14
QSO: 14054 CW 2013-11-23 1228 RA5FB         599 16     SP5OXJ        599 15
QSO: 14056 CW 2013-11-23 1229 RA5FB         599 16     UT4LW         599 16
QSO: 14057 CW 2013-11-23 1229 RA5FB         599 16     OL1C          599 15
QSO: 14057 CW 2013-11-23 1230 RA5FB         599 16     OK1KUW        599 15
QSO: 14058 CW 2013-11-23 1231 RA5FB         599 16     LX7I          599 14
QSO: 14063 CW 2013-11-23 1232 RA5FB         599 16     SK3W          599 14
QSO: 14064 CW 2013-11-23 1232 RA5FB         599 16     TM6X          599 14
QSO: 14068 CW 2013-11-23 1238 RA5FB         599 16     OE6AKD        599 15
QSO: 14068 CW 2013-11-23 1239 RA5FB         599 16     OE9MDV        599 15
QSO: 14068 CW 2013-11-23 1240 RA5FB         599 16     S52GO         599 15
QSO: 14068 CW 2013-11-23 1240 RA5FB         599 16     YO4BEX        599 20
QSO: 14068 CW 2013-11-23 1241 RA5FB         599 16     OK2SSJ        599 15
QSO: 14068 CW 2013-11-23 1241 RA5FB         599 16     JA1YBK        599 25
QSO: 14068 CW 2013-11-23 1243 RA5FB         599 16     RW0BG         599 18
QSO: 14068 CW 2013-11-23 1244 RA5FB         599 16     OK2EQ         599 15
QSO: 14075 CW 2013-11-23 1246 RA5FB         599 16     SP2AYC        599 15
QSO: 14076 CW 2013-11-23 1248 RA5FB         599 16     NX2X          599 5
QSO: 14080 CW 2013-11-23 1251 RA5FB         599 16     IH9B          599 33
QSO: 14080 CW 2013-11-23 1252 RA5FB         599 16     LY7A          599 15
QSO: 14081 CW 2013-11-23 1253 RA5FB         599 16     CS2C          599 14
QSO: 14088 CW 2013-11-23 1253 RA5FB         599 16     YL5W          599 15
QSO: 14007 CW 2013-11-23 1256 RA5FB         599 16     HA6OZ         599 15
QSO: 14007 CW 2013-11-23 1256 RA5FB         599 16     9A3B          599 15
QSO: 14007 CW 2013-11-23 1256 RA5FB         599 16     YL2EC         599 15
QSO: 14007 CW 2013-11-23 1257 RA5FB         599 16     DK0BM         599 14
QSO: 14007 CW 2013-11-23 1257 RA5FB         599 16     SN5B          599 15
QSO: 14007 CW 2013-11-23 1258 RA5FB         599 16     S51SK         599 15
QSO: 14007 CW 2013-11-23 1259 RA5FB         599 16     IT9BXR        599 15
QSO: 14008 CW 2013-11-23 1301 RA5FB         599 16     IH9B          599 15
QSO: 28002 CW 2013-11-23 1302 RA5FB         599 16     DL2F          599 14
QSO: 28002 CW 2013-11-23 1307 RA5FB         599 16     K1LZ          599 5
QSO: 28003 CW 2013-11-23 1309 RA5FB         599 16     K0DQ          599 5
QSO: 28045 CW 2013-11-23 1322 RA5FB         599 16     DR1A          599 14
QSO: 28069 CW 2013-11-23 1324 RA5FB         599 16     W8AV          599 4
QSO: 28070 CW 2013-11-23 1328 RA5FB         599 16     K4ZW          599 5
QSO: 28071 CW 2013-11-23 1331 RA5FB         599 16     G6PZ          599 14
QSO: 28075 CW 2013-11-23 1332 RA5FB         599 16     K1ZR          599 5
QSO: 28076 CW 2013-11-23 1335 RA5FB         599 16     YW4D          599 9
QSO: 28078 CW 2013-11-23 1336 RA5FB         599 16     W2BC          599 5
QSO: 28079 CW 2013-11-23 1338 RA5FB         599 16     N3RR          599 5
QSO: 28080 CW 2013-11-23 1339 RA5FB         599 16     WE3C          599 5
QSO: 28081 CW 2013-11-23 1341 RA5FB         599 16     W1WEF         599 5
QSO: 28082 CW 2013-11-23 1348 RA5FB         599 16     N4WW          599 5
QSO: 28092 CW 2013-11-23 1353 RA5FB         599 16     ZS6TQ         599 38
QSO: 28094 CW 2013-11-23 1354 RA5FB         599 16     IK8UND        599 15
QSO: 28094 CW 2013-11-23 1355 RA5FB         599 16     N3IQ          599 5
QSO: 28096 CW 2013-11-23 1357 RA5FB         599 16     K5ZD          599 5
QSO: 28097 CW 2013-11-23 1357 RA5FB         599 16     DD1A          599 14
QSO: 14013 CW 2013-11-23 1411 RA5FB         599 16     YO4ASD        599 20
QSO: 14013 CW 2013-11-23 1412 RA5FB         599 16     YU2U          599 15
QSO: 14013 CW 2013-11-23 1413 RA5FB         599 16     RA9KY         599 17
QSO: 14013 CW 2013-11-23 1413 RA5FB         599 16     DF1XC         599 14
QSO: 14013 CW 2013-11-23 1414 RA5FB         599 16     PA9WOR        599 14
QSO: 14013 CW 2013-11-23 1415 RA5FB         599 16     SP6BXM        599 15
QSO: 14013 CW 2013-11-23 1415 RA5FB         599 16     PI4A          599 14
QSO: 14013 CW 2013-11-23 1416 RA5FB         599 16     DL7SLB        599 14
QSO: 14013 CW 2013-11-23 1416 RA5FB         599 16     I4FGG         599 15
QSO: 14013 CW 2013-11-23 1416 RA5FB         599 16     DL7GEM        599 14
QSO: 14013 CW 2013-11-23 1417 RA5FB         599 16     YO5OBA        599 20
QSO: 14013 CW 2013-11-23 1418 RA5FB         599 16     EA7AAW/QRP    599 14
QSO: 14013 CW 2013-11-23 1419 RA5FB         599 16     PA7F          599 14
QSO: 14013 CW 2013-11-23 1420 RA5FB         599 16     SP2AEK        599 15
QSO: 14013 CW 2013-11-23 1420 RA5FB         599 16     YU7FN         599 15
QSO: 14013 CW 2013-11-23 1420 RA5FB         599 16     UX7U          599 16
QSO: 14013 CW 2013-11-23 1421 RA5FB         599 16     UA9UKL        599 18
QSO: 14014 CW 2013-11-23 1425 RA5FB         599 16     LN3Z          599 14
QSO: 14017 CW 2013-11-23 1426 RA5FB         599 16     SP1NQN        599 15
QSO: 14018 CW 2013-11-23 1428 RA5FB         599 16     E74Y          599 15
QSO: 14019 CW 2013-11-23 1428 RA5FB         599 16     YT7B          599 15
QSO: 14020 CW 2013-11-23 1429 RA5FB         599 16     YT2ISM        599 15
QSO: 14025 CW 2013-11-23 1430 RA5FB         599 16     PI4CC         599 14
QSO: 14026 CW 2013-11-23 1432 RA5FB         599 16     UR5WDQ        599 16
QSO: 14027 CW 2013-11-23 1434 RA5FB         599 16     RK9AX         599 17
QSO: 14031 CW 2013-11-23 1436 RA5FB         599 16     EI1Y          599 14
QSO: 14032 CW 2013-11-23 1437 RA5FB         599 16     DK1NO         599 14
QSO: 14032 CW 2013-11-23 1438 RA5FB         599 16     K1JB          599 5
QSO: 14033 CW 2013-11-23 1438 RA5FB         599 16     WK1Q          599 5
QSO: 14035 CW 2013-11-23 1440 RA5FB         599 16     C4Z           599 20
QSO: 14037 CW 2013-11-23 1441 RA5FB         599 16     HA2NA         599 15
QSO: 14039 CW 2013-11-23 1443 RA5FB         599 16     4X/UU8J       599 20
QSO: 14039 CW 2013-11-23 1444 RA5FB         599 16     9M2SM         599 28
QSO: 14040 CW 2013-11-23 1446 RA5FB         599 16     LZ1FH         599 20
QSO: 14043 CW 2013-11-23 1447 RA5FB         599 16     9A1A          599 15
QSO: 14044 CW 2013-11-23 1455 RA5FB         599 16     VK6LW         599 29
QSO: 14044 CW 2013-11-23 1456 RA5FB         599 16     D4C           599 35
QSO: 14046 CW 2013-11-23 1458 RA5FB         599 16     IK0YUT        599 15
QSO: 14046 CW 2013-11-23 1459 RA5FB         599 16     HS0ZAR        599 26
QSO: 14047 CW 2013-11-23 1459 RA5FB         599 16     EA8AH         599 33
QSO: 14049 CW 2013-11-23 1501 RA5FB         599 16     HA3UU         599 15
QSO: 14050 CW 2013-11-23 1501 RA5FB         599 16     OH0V          599 15
QSO: 14051 CW 2013-11-23 1502 RA5FB         599 16     PA4PS         599 14
QSO: 14052 CW 2013-11-23 1504 RA5FB         599 16     OH9W          599 15
QSO: 14056 CW 2013-11-23 1505 RA5FB         599 16     SJ2W          599 14
QSO: 14058 CW 2013-11-23 1506 RA5FB         599 16     YT1A          599 15
QSO: 14059 CW 2013-11-23 1507 RA5FB         599 16     RK9CR         599 17
QSO: 14059 CW 2013-11-23 1507 RA5FB         599 16     EA6SX         599 14
QSO: 14060 CW 2013-11-23 1508 RA5FB         599 16     M3W           599 14
QSO: 14062 CW 2013-11-23 1509 RA5FB         599 16     P3F           599 20
QSO: 14063 CW 2013-11-23 1510 RA5FB         599 16     W8AV          599 4
QSO: 14064 CW 2013-11-23 1510 RA5FB         599 16     GU4YOX        599 14
QSO: 14065 CW 2013-11-23 1512 RA5FB         599 16     9M2/JE1SCJ    599 28
QSO: 14066 CW 2013-11-23 1513 RA5FB         599 16     IQ0PG         599 15
QSO: 14010 CW 2013-11-23 1519 RA5FB         599 16     SP9A          599 15
QSO: 14011 CW 2013-11-23 1522 RA5FB         599 16     NQ4I          599 5
QSO: 14014 CW 2013-11-23 1523 RA5FB         599 16     9K2HN         599 21
QSO: 14014 CW 2013-11-23 1524 RA5FB         599 16     DL0HMK        599 14
QSO: 14015 CW 2013-11-23 1525 RA5FB         599 16     RK9QWM        599 17
QSO: 14017 CW 2013-11-23 1529 RA5FB         599 16     VE7GL         599 3
QSO: 14017 CW 2013-11-23 1529 RA5FB         599 16     K9RF          599 4
QSO: 14022 CW 2013-11-23 1531 RA5FB         599 16     HS0ZLM        599 26
QSO: 14023 CW 2013-11-23 1531 RA5FB         599 16     OM0WR         599 15
QSO: 14024 CW 2013-11-23 1532 RA5FB         599 16     G3SJJ         599 14
QSO: 14025 CW 2013-11-23 1534 RA5FB         599 16     W8TA          599 4
QSO: 14033 CW 2013-11-23 1539 RA5FB         599 16     IT9DKI        599 15
QSO: 14037 CW 2013-11-23 1540 RA5FB         599 16     DL7ON         599 14
QSO: 14039 CW 2013-11-23 1541 RA5FB         599 16     9A5Y          599 15
QSO: 14039 CW 2013-11-23 1541 RA5FB         599 16     YT1T          599 15
QSO: 14040 CW 2013-11-23 1542 RA5FB         599 16     S53EO         599 15
QSO: 14047 CW 2013-11-23 1544 RA5FB         599 16     UY2IG         599 16
QSO: 14051 CW 2013-11-23 1545 RA5FB         599 16     9A282TN       599 15
QSO: 14054 CW 2013-11-23 1547 RA5FB         599 16     GI5I          599 14
QSO: 14055 CW 2013-11-23 1548 RA5FB         599 16     ES9C          599 15
QSO:  7002 CW 2013-11-23 1556 RA5FB         599 16     S50G          599 15
QSO:  7003 CW 2013-11-23 1559 RA5FB         599 16     AH0K          599 27
QSO:  7004 CW 2013-11-23 1600 RA5FB         599 16     RA9A          599 17
QSO:  7005 CW 2013-11-23 1600 RA5FB         599 16     OL4W          599 15
QSO:  7009 CW 2013-11-23 1603 RA5FB         599 16     M3C           599 14
QSO:  7011 CW 2013-11-23 1605 RA5FB         599 16     RW0A          599 18
QSO:  7013 CW 2013-11-23 1605 RA5FB         599 16     HG5D          599 15
QSO:  7013 CW 2013-11-23 1606 RA5FB         599 16     IZ1POA        599 15
QSO:  7014 CW 2013-11-23 1606 RA5FB         599 16     SN5T          599 15
QSO:  7014 CW 2013-11-23 1607 RA5FB         599 16     JN2AMD        599 25
QSO:  7018 CW 2013-11-23 1609 RA5FB         599 16     JA5FDJ        599 25
QSO:  7019 CW 2013-11-23 1609 RA5FB         599 16     UA4AAC        599 16
QSO:  7020 CW 2013-11-23 1610 RA5FB         599 16     UP2L          599 17
QSO:  7020 CW 2013-11-23 1611 RA5FB         599 16     OK1FPS        599 15
QSO:  7025 CW 2013-11-23 1613 RA5FB         599 16     4J6RO         599 21
QSO:  7025 CW 2013-11-23 1615 RA5FB         599 16     BY4CD         599 24
QSO:  7026 CW 2013-11-23 1616 RA5FB         599 16     DL7ON         599 14
QSO:  7027 CW 2013-11-23 1622 RA5FB         599 16     S51F          599 15
QSO:  7029 CW 2013-11-23 1624 RA5FB         599 16     DL5CF         599 14
QSO:  7031 CW 2013-11-23 1625 RA5FB         599 16     RK0AB         599 18
QSO:  7033 CW 2013-11-23 1627 RA5FB         599 16     IR2R          599 15
QSO:  7034 CW 2013-11-23 1628 RA5FB         599 16     ED6A          599 14
QSO:  7034 CW 2013-11-23 1629 RA5FB         599 16     OH6R          599 15
QSO:  7034 CW 2013-11-23 1630 RA5FB         599 16     PA9M          599 14
QSO:  7005 CW 2013-11-23 1632 RA5FB         599 16     LY9Y          599 15
QSO:  7010 CW 2013-11-23 1635 RA5FB         599 16     LZ5K          599 20
QSO:  7012 CW 2013-11-23 1637 RA5FB         599 16     S51DX         599 15
QSO:  7016 CW 2013-11-23 1640 RA5FB         599 16     RT9A          599 17
QSO:  7017 CW 2013-11-23 1641 RA5FB         599 16     JH4UTP        599 25
QSO:  7019 CW 2013-11-23 1645 RA5FB         599 16     TM1A          599 14
QSO:  7020 CW 2013-11-23 1649 RA5FB         599 16     G3P           599 14
QSO:  7023 CW 2013-11-23 1653 RA5FB         599 16     OM0M          599 15
QSO:  7026 CW 2013-11-23 1701 RA5FB         599 16     DF0GEB        599 14
QSO:  7028 CW 2013-11-23 1702 RA5FB         599 16     DF8AE         599 14
QSO:  7033 CW 2013-11-23 1708 RA5FB         599 16     JA3YBK        599 25
QSO:  7035 CW 2013-11-23 1709 RA5FB         599 16     LA7GIA        599 14
QSO:  7044 CW 2013-11-23 1710 RA5FB         599 16     OK1UG         599 15
QSO:  7045 CW 2013-11-23 1710 RA5FB         599 16     DD1A          599 14
QSO:  7046 CW 2013-11-23 1711 RA5FB         599 16     RT0R          599 18
QSO:  7046 CW 2013-11-23 1714 RA5FB         599 16     BY4IIG        599 24
QSO:  7048 CW 2013-11-23 1715 RA5FB         599 16     HA5X          599 15
QSO:  7049 CW 2013-11-23 1716 RA5FB         599 16     ON4CT         599 14
QSO:  7050 CW 2013-11-23 1716 RA5FB         599 16     ES9C          599 15
QSO:  7053 CW 2013-11-23 1717 RA5FB         599 16     JR4OZR        599 25
QSO:  7054 CW 2013-11-23 1718 RA5FB         599 16     DL0GL         599 14
QSO:  7055 CW 2013-11-23 1718 RA5FB         599 16     JS3CTQ        599 25
QSO:  7059 CW 2013-11-23 1720 RA5FB         599 16     G3V           599 14
QSO:  7059 CW 2013-11-23 1720 RA5FB         599 16     DL1LH         599 14
QSO:  7051 CW 2013-11-23 1721 RA5FB         599 16     IK0YVV        599 15
QSO:  7050 CW 2013-11-23 1722 RA5FB         599 16     RT0C          599 19
QSO:  7047 CW 2013-11-23 1723 RA5FB         599 16     UT7E          599 16
QSO:  7037 CW 2013-11-23 1725 RA5FB         599 16     TC0A          599 20
QSO:  7017 CW 2013-11-23 1731 RA5FB         599 16     JA7YAA        599 25
QSO:  7005 CW 2013-11-23 1736 RA5FB         599 16     YT8A          599 15
QSO:  7005 CW 2013-11-23 1736 RA5FB         599 16     UN6P          599 17
QSO:  7004 CW 2013-11-23 1737 RA5FB         599 16     DL0HMK        599 14
QSO:  7001 CW 2013-11-23 1737 RA5FB         599 16     YT3A          599 15
QSO:  3504 CW 2013-11-23 1750 RA5FB         599 16     YU0A          599 15
QSO:  3505 CW 2013-11-23 1753 RA5FB         599 16     DF4XX         599 14
QSO:  3507 CW 2013-11-23 1753 RA5FB         599 16     DM4MN         599 14
QSO:  3509 CW 2013-11-23 1754 RA5FB         599 16     LY2T          599 15
QSO:  3511 CW 2013-11-23 1804 RA5FB         599 16     US7IID        599 16
QSO:  3512 CW 2013-11-23 1805 RA5FB         599 16     YU7U          599 15
QSO:  3513 CW 2013-11-23 1805 RA5FB         599 16     UX5D          599 16
QSO:  3513 CW 2013-11-23 1807 RA5FB         599 16     DL3ASM        599 14
QSO:  3514 CW 2013-11-23 1807 RA5FB         599 16     LY2GW         599 15
QSO:  3518 CW 2013-11-23 1809 RA5FB         599 16     RW9DX         599 17
QSO:  3518 CW 2013-11-23 1810 RA5FB         599 16     YL2PJ         599 15
QSO:  3520 CW 2013-11-23 1811 RA5FB         599 16     RD9CX         599 17
QSO:  3523 CW 2013-11-23 1812 RA5FB         599 16     YL5X          599 15
QSO:  3528 CW 2013-11-23 1814 RA5FB         599 16     UA9R          599 17
QSO:  3529 CW 2013-11-23 1815 RA5FB         599 16     YP5T          599 20
QSO:  3529 CW 2013-11-23 1815 RA5FB         599 16     E70A          599 15
QSO:  3530 CW 2013-11-23 1816 RA5FB         599 16     UT3MA         599 16
QSO:  3531 CW 2013-11-23 1818 RA5FB         599 16     OK7AW         599 15
QSO:  3532 CW 2013-11-23 1819 RA5FB         599 16     UP2L          599 17
QSO:  3537 CW 2013-11-23 1819 RA5FB         599 16     EW8DJ         599 16
QSO:  3538 CW 2013-11-23 1821 RA5FB         599 16     ED6A          599 14
QSO:  3538 CW 2013-11-23 1822 RA5FB         599 16     OH3OJ         599 15
QSO:  3539 CW 2013-11-23 1823 RA5FB         599 16     UT0RM         599 16
QSO:  3541 CW 2013-11-23 1824 RA5FB         599 16     DR1D          599 14
QSO:  3541 CW 2013-11-23 1825 RA5FB         599 16     UA9JLL        599 17
QSO:  3542 CW 2013-11-23 1825 RA5FB         599 16     DF0GEB        599 14
QSO:  3542 CW 2013-11-23 1828 RA5FB         599 16     LZ9W          599 20
QSO:  3543 CW 2013-11-23 1830 RA5FB         599 16     P3F           599 20
QSO:  3546 CW 2013-11-23 1834 RA5FB         599 16     S56CW         599 15
QSO:  3549 CW 2013-11-23 1835 RA5FB         599 16     YL1S          599 15
QSO:  3551 CW 2013-11-23 1836 RA5FB         599 16     YL5T          599 15
QSO:  3558 CW 2013-11-23 1837 RA5FB         599 16     UX2MF         599 16
QSO:  3506 CW 2013-11-23 1838 RA5FB         599 16     YL9T          599 15
QSO:  3508 CW 2013-11-23 1840 RA5FB         599 16     DJ5EU         599 14
QSO:  3509 CW 2013-11-23 1842 RA5FB         599 16     UX3HA         599 16
QSO:  3511 CW 2013-11-23 1843 RA5FB         599 16     RW0A          599 18
QSO:  1811 CW 2013-11-23 1852 RA5FB         599 16     UR5AS         599 16
QSO:  1820 CW 2013-11-23 1856 RA5FB         599 16     4L5O          599 21
QSO:  1815 CW 2013-11-23 1858 RA5FB         599 16     OK2W          599 15
QSO:  7028 CW 2013-11-23 1910 RA5FB         599 16     9A9R          599 15
