START-OF-LOG: 3.0
CALLSIGN: 4Z4DX
CONTEST: CQ-WW-CW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE:
NAME: dov gavish
QSO:  7068 CW 2013-11-23 0001 4Z4DX         599 20       NR5M          599 04
QSO: 28126 CW 2013-11-23 1013 4Z4DX         599 20       OK1DG         599 15
QSO: 28126 CW 2013-11-23 1013 4Z4DX         599 20       F5LMJ         599 14
QSO: 28126 CW 2013-11-23 1014 4Z4DX         599 20       SM5COP        599 14
QSO: 28126 CW 2013-11-23 1016 4Z4DX         599 20       F4GBW         599 14
QSO: 28126 CW 2013-11-23 1016 4Z4DX         599 20       SP6MLX        599 15
QSO: 28126 CW 2013-11-23 1016 4Z4DX         599 20       LY6A          599 15
QSO: 28126 CW 2013-11-23 1017 4Z4DX         599 20       RW4HFH        599 16
QSO: 28126 CW 2013-11-23 1017 4Z4DX         599 20       RK9OI         599 18
QSO: 28126 CW 2013-11-23 1018 4Z4DX         599 20       DK1AX         599 14
QSO: 28126 CW 2013-11-23 1019 4Z4DX         599 20       DM3SU         599 14
QSO: 28126 CW 2013-11-23 1019 4Z4DX         599 20       RZ3AUL        599 16
QSO: 28126 CW 2013-11-23 1020 4Z4DX         599 20       PG2AA         599 14
QSO: 28126 CW 2013-11-23 1020 4Z4DX         599 20       F6AUS         599 14
QSO: 28126 CW 2013-11-23 1021 4Z4DX         599 20       DL5BCF        599 14
QSO: 28126 CW 2013-11-23 1022 4Z4DX         599 20       DL4ME         599 14
QSO: 28126 CW 2013-11-23 1022 4Z4DX         599 20       DP9A          599 14
QSO: 28126 CW 2013-11-23 1022 4Z4DX         599 20       LA3S          599 14
QSO: 28126 CW 2013-11-23 1023 4Z4DX         599 20       GM0EGI        599 14
QSO: 28126 CW 2013-11-23 1024 4Z4DX         599 20       F5BSB         599 14
QSO: 28126 CW 2013-11-23 1026 4Z4DX         599 20       DH1PAL        599 14
QSO: 14094 CW 2013-11-23 1028 4Z4DX         599 20       LZ9W          599 20
QSO: 14094 CW 2013-11-23 1028 4Z4DX         599 20       UR6GWZ        599 16
QSO: 14094 CW 2013-11-23 1029 4Z4DX         599 20       YT7W          599 15
QSO: 14094 CW 2013-11-23 1029 4Z4DX         599 20       DL1AN         599 14
QSO: 14094 CW 2013-11-23 1030 4Z4DX         599 20       SM7CTJ        599 14
QSO: 14094 CW 2013-11-23 1031 4Z4DX         599 20       RC7A          599 16
QSO: 14094 CW 2013-11-23 1031 4Z4DX         599 20       EA5UF         599 14
QSO: 14094 CW 2013-11-23 1032 4Z4DX         599 20       RL3QCS        599 16
QSO: 14094 CW 2013-11-23 1032 4Z4DX         599 20       F1IWH         599 14
QSO: 14094 CW 2013-11-23 1033 4Z4DX         599 20       HA5BA         599 15
QSO: 14094 CW 2013-11-23 1033 4Z4DX         599 20       G4DDL         599 14
QSO: 14094 CW 2013-11-23 1034 4Z4DX         599 20       US5VX         599 16
QSO: 14094 CW 2013-11-23 1034 4Z4DX         599 20       RA3FD         599 16
QSO: 14094 CW 2013-11-23 1034 4Z4DX         599 20       DL1RTS        599 14
QSO: 14028 CW 2013-11-23 1038 4Z4DX         599 20       Z6/S56A       599 15
QSO: 14003 CW 2013-11-23 1038 4Z4DX         599 20       A65BP         599 21
QSO: 14007 CW 2013-11-23 1039 4Z4DX         599 20       MM3T          599 14
QSO: 14014 CW 2013-11-23 1040 4Z4DX         599 20       RT9J          599 17
QSO: 14006 CW 2013-11-23 1042 4Z4DX         599 20       RM5A          599 16
QSO: 14063 CW 2013-11-23 1115 4Z4DX         599 20       OE3K          599 14
QSO: 14067 CW 2013-11-23 1116 4Z4DX         599 20       W0AIH         599 04
QSO: 14068 CW 2013-11-23 1117 4Z4DX         599 20       YL6W          599 15
QSO: 14075 CW 2013-11-23 1118 4Z4DX         599 20       I2RTF         599 15
QSO: 14076 CW 2013-11-23 1119 4Z4DX         599 20       K5ZD          599 05
QSO: 14077 CW 2013-11-23 1121 4Z4DX         599 20       AH0K          599 27
QSO: 14080 CW 2013-11-23 1123 4Z4DX         599 20       DL9ZP         599 14
QSO: 14080 CW 2013-11-23 1123 4Z4DX         599 20       RX4W          599 16
QSO: 14080 CW 2013-11-23 1123 4Z4DX         599 20       RM7M          599 16
QSO: 14080 CW 2013-11-23 1124 4Z4DX         599 20       IR4X          599 15
QSO: 14081 CW 2013-11-23 1125 4Z4DX         599 20       AH0BT         599 27
QSO: 14082 CW 2013-11-23 1125 4Z4DX         599 20       IH9B          599 33
QSO: 14077 CW 2013-11-23 1130 4Z4DX         599 20       EW6EW         599 16
QSO: 14085 CW 2013-11-23 1131 4Z4DX         599 20       CS2C          599 14
QSO: 14087 CW 2013-11-23 1131 4Z4DX         599 20       9H3TX         599 15
QSO: 21062 CW 2013-11-23 1134 4Z4DX         599 20       LA2AB         599 14
QSO: 21062 CW 2013-11-23 1135 4Z4DX         599 20       DL5JAN        599 14
QSO: 21112 CW 2013-11-23 1137 4Z4DX         599 20       W1WMU         599 05
QSO: 21112 CW 2013-11-23 1137 4Z4DX         599 20       IT9KCD        599 15
QSO: 21112 CW 2013-11-23 1137 4Z4DX         599 20       SP9CXN        599 15
QSO: 21112 CW 2013-11-23 1138 4Z4DX         599 20       Z35W          599 15
QSO: 21112 CW 2013-11-23 1139 4Z4DX         599 20       PI4DX         599 14
QSO: 21112 CW 2013-11-23 1139 4Z4DX         599 20       SP4GFG        599 15
QSO: 21112 CW 2013-11-23 1139 4Z4DX         599 20       YO2LDU        599 20
QSO: 21112 CW 2013-11-23 1140 4Z4DX         599 20       OK5W          599 15
QSO: 21112 CW 2013-11-23 1140 4Z4DX         599 20       F5VBT         599 14
QSO: 21112 CW 2013-11-23 1140 4Z4DX         599 20       SP2AYC        599 15
QSO: 21112 CW 2013-11-23 1141 4Z4DX         599 20       DL0GL         599 14
QSO: 21112 CW 2013-11-23 1141 4Z4DX         599 20       9A5ST         599 15
QSO: 21112 CW 2013-11-23 1141 4Z4DX         599 20       OK7T          599 15
QSO: 21112 CW 2013-11-23 1142 4Z4DX         599 20       I3VJW         599 15
QSO: 21112 CW 2013-11-23 1142 4Z4DX         599 20       E7DX          599 15
QSO: 21112 CW 2013-11-23 1142 4Z4DX         599 20       OK2BXE        599 15
QSO: 21112 CW 2013-11-23 1143 4Z4DX         599 20       RY6M          599 16
QSO: 21112 CW 2013-11-23 1143 4Z4DX         599 20       RL9X          599 17
QSO: 21112 CW 2013-11-23 1144 4Z4DX         599 20       GM4FDM        599 14
QSO: 21112 CW 2013-11-23 1144 4Z4DX         599 20       OK1TN         599 15
QSO: 21112 CW 2013-11-23 1145 4Z4DX         599 20       LZ1ZP         599 20
QSO: 21112 CW 2013-11-23 1145 4Z4DX         599 20       IR2L          599 15
QSO: 21112 CW 2013-11-23 1146 4Z4DX         599 20       M0BJL         599 14
QSO: 21112 CW 2013-11-23 1146 4Z4DX         599 20       S50R          599 15
QSO: 21112 CW 2013-11-23 1146 4Z4DX         599 20       SZ1A          599 20
QSO: 21112 CW 2013-11-23 1147 4Z4DX         599 20       R3RR          599 16
QSO: 21112 CW 2013-11-23 1147 4Z4DX         599 20       OM2APJ        599 15
QSO: 21112 CW 2013-11-23 1147 4Z4DX         599 20       R7AB          599 16
QSO: 21112 CW 2013-11-23 1148 4Z4DX         599 20       G4PIQ         599 14
QSO: 21112 CW 2013-11-23 1149 4Z4DX         599 20       DL1LOD        599 14
QSO: 21112 CW 2013-11-23 1149 4Z4DX         599 20       OH2BAH        599 15
QSO: 21112 CW 2013-11-23 1149 4Z4DX         599 20       SP6JIU        599 15
QSO: 21112 CW 2013-11-23 1150 4Z4DX         599 20       SP3ASN        599 15
QSO: 21112 CW 2013-11-23 1151 4Z4DX         599 20       VE6JY         599 04
QSO: 21112 CW 2013-11-23 1152 4Z4DX         599 20       DL5MEV        599 14
QSO: 21112 CW 2013-11-23 1152 4Z4DX         599 20       EA2GM         599 14
QSO: 21112 CW 2013-11-23 1153 4Z4DX         599 20       OP4K          599 14
QSO: 21112 CW 2013-11-23 1153 4Z4DX         599 20       SQ3BDQ        599 15
QSO: 21112 CW 2013-11-23 1153 4Z4DX         599 20       HA0GK         599 15
QSO: 21112 CW 2013-11-23 1154 4Z4DX         599 20       F4VPX         599 14
QSO: 21112 CW 2013-11-23 1154 4Z4DX         599 20       OL3R          599 15
QSO: 21112 CW 2013-11-23 1155 4Z4DX         599 20       YP9W          599 20
QSO: 21112 CW 2013-11-23 1155 4Z4DX         599 20       OR2A          599 14
QSO: 21112 CW 2013-11-23 1155 4Z4DX         599 20       UX4FC         599 16
QSO: 21112 CW 2013-11-23 1156 4Z4DX         599 20       M7O           599 14
QSO: 21112 CW 2013-11-23 1156 4Z4DX         599 20       SP8NR         599 15
QSO: 21112 CW 2013-11-23 1157 4Z4DX         599 20       PA0JED        599 14
QSO: 21112 CW 2013-11-23 1157 4Z4DX         599 20       W2YC          599 05
QSO: 21112 CW 2013-11-23 1158 4Z4DX         599 20       SP9IBJ        599 15
QSO: 21112 CW 2013-11-23 1158 4Z4DX         599 20       PA0MIR        599 14
QSO: 21112 CW 2013-11-23 1159 4Z4DX         599 20       EU3NA         599 16
QSO: 21112 CW 2013-11-23 1159 4Z4DX         599 20       YO3FRI        599 20
QSO: 21112 CW 2013-11-23 1159 4Z4DX         599 20       DL9NDS        599 14
QSO: 21112 CW 2013-11-23 1200 4Z4DX         599 20       R3GV          599 16
QSO: 21112 CW 2013-11-23 1200 4Z4DX         599 20       UT4NY         599 16
QSO: 21112 CW 2013-11-23 1200 4Z4DX         599 20       G3NKS         599 14
QSO: 21112 CW 2013-11-23 1201 4Z4DX         599 20       DK5IM         599 14
QSO: 21112 CW 2013-11-23 1201 4Z4DX         599 20       R2DW          599 16
QSO: 21112 CW 2013-11-23 1202 4Z4DX         599 20       N4MO          599 05
QSO: 21112 CW 2013-11-23 1202 4Z4DX         599 20       YT1CI/QRP     599 15
QSO: 21112 CW 2013-11-23 1203 4Z4DX         599 20       KG1E          599 05
QSO: 21112 CW 2013-11-23 1203 4Z4DX         599 20       UA3QGT        599 16
QSO: 21112 CW 2013-11-23 1203 4Z4DX         599 20       EU6AF         599 16
QSO: 21112 CW 2013-11-23 1204 4Z4DX         599 20       YU1UN         599 15
QSO: 21112 CW 2013-11-23 1204 4Z4DX         599 20       K4VV          599 05
QSO: 21112 CW 2013-11-23 1204 4Z4DX         599 20       K3LR          599 05
QSO: 21112 CW 2013-11-23 1204 4Z4DX         599 20       UT2G          599 16
QSO: 21112 CW 2013-11-23 1205 4Z4DX         599 20       LB1GB         599 14
QSO: 21112 CW 2013-11-23 1205 4Z4DX         599 20       NN3W          599 05
QSO: 21112 CW 2013-11-23 1206 4Z4DX         599 20       P3F           599 20
QSO: 21112 CW 2013-11-23 1206 4Z4DX         599 20       EW2EO         599 16
QSO: 21112 CW 2013-11-23 1206 4Z4DX         599 20       OF40R         599 15
QSO: 21112 CW 2013-11-23 1207 4Z4DX         599 20       DF6QV         599 14
QSO: 21112 CW 2013-11-23 1207 4Z4DX         599 20       DL2TM         599 14
QSO: 21112 CW 2013-11-23 1208 4Z4DX         599 20       TM2Y          599 14
QSO: 21112 CW 2013-11-23 1208 4Z4DX         599 20       R3AR          599 16
QSO: 21112 CW 2013-11-23 1209 4Z4DX         599 20       G3Y           599 14
QSO: 21112 CW 2013-11-23 1209 4Z4DX         599 20       E74X          599 15
QSO: 21112 CW 2013-11-23 1209 4Z4DX         599 20       OL8M          599 15
QSO: 21112 CW 2013-11-23 1209 4Z4DX         599 20       UA3XAO        599 16
QSO: 21112 CW 2013-11-23 1210 4Z4DX         599 20       RX3VF         599 16
QSO: 21112 CW 2013-11-23 1210 4Z4DX         599 20       UR5KJK        599 16
QSO: 21112 CW 2013-11-23 1210 4Z4DX         599 20       G3MPB         599 14
QSO: 21112 CW 2013-11-23 1211 4Z4DX         599 20       EW2A          599 16
QSO: 21112 CW 2013-11-23 1211 4Z4DX         599 20       CR3E          599 33
QSO: 21112 CW 2013-11-23 1211 4Z4DX         599 20       VA2EU         599 02
QSO: 21112 CW 2013-11-23 1212 4Z4DX         599 20       UX3HA         599 16
QSO: 21112 CW 2013-11-23 1213 4Z4DX         599 20       K1LZ          599 05
QSO: 21112 CW 2013-11-23 1213 4Z4DX         599 20       P3N           599 20
QSO: 21112 CW 2013-11-23 1213 4Z4DX         599 20       DL1QW         599 14
QSO: 21112 CW 2013-11-23 1214 4Z4DX         599 20       UA1CUR        599 16
QSO: 21112 CW 2013-11-23 1214 4Z4DX         599 20       UA1NFA        599 16
QSO: 21112 CW 2013-11-23 1214 4Z4DX         599 20       EA2EA         599 14
QSO: 21112 CW 2013-11-23 1215 4Z4DX         599 20       OK1DXE        599 15
QSO: 21112 CW 2013-11-23 1215 4Z4DX         599 20       UU9JAN        599 16
QSO: 21112 CW 2013-11-23 1216 4Z4DX         599 20       DL8ZAW        599 14
QSO: 21112 CW 2013-11-23 1217 4Z4DX         599 20       RA3FD         599 16
QSO: 21112 CW 2013-11-23 1217 4Z4DX         599 20       SM5Q          599 14
QSO: 21112 CW 2013-11-23 1218 4Z4DX         599 20       DJ2IA         599 14
QSO: 21112 CW 2013-11-23 1218 4Z4DX         599 20       YO8RHM        599 20
QSO: 21112 CW 2013-11-23 1218 4Z4DX         599 20       RY3F          599 16
QSO: 21112 CW 2013-11-23 1219 4Z4DX         599 20       OH2KM         599 15
QSO: 21112 CW 2013-11-23 1219 4Z4DX         599 20       F6GCI         599 14
QSO: 21112 CW 2013-11-23 1219 4Z4DX         599 20       UN6P          599 17
QSO: 21112 CW 2013-11-23 1219 4Z4DX         599 20       UA4AAC        599 16
QSO: 21112 CW 2013-11-23 1220 4Z4DX         599 20       DK5DC         599 14
QSO: 28133 CW 2013-11-23 1223 4Z4DX         599 20       EU3AA         599 16
QSO: 28133 CW 2013-11-23 1224 4Z4DX         599 20       EA2GC         599 14
QSO: 28133 CW 2013-11-23 1225 4Z4DX         599 20       W4ZV          599 05
QSO: 28133 CW 2013-11-23 1226 4Z4DX         599 20       F8DHE         599 14
QSO: 28133 CW 2013-11-23 1226 4Z4DX         599 20       DL7JV         599 14
QSO: 28133 CW 2013-11-23 1228 4Z4DX         599 20       JN2NWR        599 25
QSO: 28126 CW 2013-11-23 1230 4Z4DX         599 20       PX1M          599 11
QSO: 28113 CW 2013-11-23 1231 4Z4DX         599 20       PA0O          599 14
QSO: 28100 CW 2013-11-23 1233 4Z4DX         599 20       PA5KT         599 14
QSO: 28100 CW 2013-11-23 1234 4Z4DX         599 20       ZD8X          599 36
QSO: 28101 CW 2013-11-23 1237 4Z4DX         599 20       FJ/VA3RA      599 08
QSO: 28109 CW 2013-11-23 1239 4Z4DX         599 20       MZ8A          599 14
QSO: 28128 CW 2013-11-23 1241 4Z4DX         599 20       RW3AZ         599 16
QSO: 28115 CW 2013-11-23 1242 4Z4DX         599 20       MU0FAL        599 14
QSO: 28129 CW 2013-11-23 1243 4Z4DX         599 20       R3LC          599 16
QSO: 28129 CW 2013-11-23 1243 4Z4DX         599 20       DF5RF         599 14
QSO: 28129 CW 2013-11-23 1244 4Z4DX         599 20       DL3ALI        599 14
QSO: 28129 CW 2013-11-23 1244 4Z4DX         599 20       GU4CHY        599 14
QSO: 28129 CW 2013-11-23 1245 4Z4DX         599 20       DL7UMK        599 14
QSO: 28129 CW 2013-11-23 1245 4Z4DX         599 20       RK9AY         599 17
QSO: 28129 CW 2013-11-23 1246 4Z4DX         599 20       AA4SC         599 05
QSO: 21120 CW 2013-11-23 1248 4Z4DX         599 20       PA0MBD        599 14
QSO: 21120 CW 2013-11-23 1249 4Z4DX         599 20       TM4Q          599 14
QSO: 21120 CW 2013-11-23 1249 4Z4DX         599 20       DL5AYI        599 14
QSO: 21120 CW 2013-11-23 1250 4Z4DX         599 20       K1AR          599 05
QSO: 21120 CW 2013-11-23 1250 4Z4DX         599 20       SP5ES         599 15
QSO: 21120 CW 2013-11-23 1250 4Z4DX         599 20       DL1THB        599 14
QSO: 21120 CW 2013-11-23 1251 4Z4DX         599 20       KG8P          599 04
QSO: 21120 CW 2013-11-23 1251 4Z4DX         599 20       N2WQ/VE3      599 04
QSO: 21120 CW 2013-11-23 1252 4Z4DX         599 20       DJ8EW         599 14
QSO: 21120 CW 2013-11-23 1252 4Z4DX         599 20       UR5MM         599 16
QSO: 21120 CW 2013-11-23 1253 4Z4DX         599 20       YU1TY         599 15
QSO: 21120 CW 2013-11-23 1254 4Z4DX         599 20       OK2EC         599 15
QSO: 28055 CW 2013-11-23 1257 4Z4DX         599 20       EF8U          599 33
QSO: 28007 CW 2013-11-23 1258 4Z4DX         599 20       CN2AA         599 33
QSO: 28081 CW 2013-11-23 1301 4Z4DX         599 20       WE3C          599 05
QSO: 21119 CW 2013-11-23 1306 4Z4DX         599 20       VY2TT         599 05
QSO: 21125 CW 2013-11-23 1308 4Z4DX         599 20       DL4EPM        599 14
QSO: 21125 CW 2013-11-23 1308 4Z4DX         599 20       OM5NL         599 15
QSO: 21125 CW 2013-11-23 1309 4Z4DX         599 20       K3ZZ          599 05
QSO: 21125 CW 2013-11-23 1310 4Z4DX         599 20       W4TKI         599 04
QSO: 21125 CW 2013-11-23 1311 4Z4DX         599 20       NY4A          599 05
QSO: 21125 CW 2013-11-23 1312 4Z4DX         599 20       RQ3M          599 16
QSO: 21125 CW 2013-11-23 1312 4Z4DX         599 20       DL6NDW        599 14
QSO: 21125 CW 2013-11-23 1313 4Z4DX         599 20       K9MA          599 04
QSO: 21125 CW 2013-11-23 1313 4Z4DX         599 20       OL3M          599 15
QSO: 21125 CW 2013-11-23 1313 4Z4DX         599 20       EI8FH         599 14
QSO: 21125 CW 2013-11-23 1314 4Z4DX         599 20       S52ZW         599 15
QSO: 21125 CW 2013-11-23 1314 4Z4DX         599 20       SP6JOE        599 15
QSO: 21125 CW 2013-11-23 1315 4Z4DX         599 20       GW4EVX        599 14
QSO: 21125 CW 2013-11-23 1315 4Z4DX         599 20       YL5X          599 15
QSO: 21125 CW 2013-11-23 1316 4Z4DX         599 20       K2TTM         599 05
QSO: 21125 CW 2013-11-23 1317 4Z4DX         599 20       K4IKM         599 05
QSO: 21125 CW 2013-11-23 1317 4Z4DX         599 20       SM5CEU        599 14
QSO: 21125 CW 2013-11-23 1317 4Z4DX         599 20       UW7W          599 16
QSO: 21125 CW 2013-11-23 1318 4Z4DX         599 20       YO2LEA        599 20
QSO: 21125 CW 2013-11-23 1318 4Z4DX         599 20       YU1AHW        599 15
QSO: 21125 CW 2013-11-23 1318 4Z4DX         599 20       WA8RCN        599 04
QSO: 21125 CW 2013-11-23 1319 4Z4DX         599 20       N5AU          599 04
QSO: 21125 CW 2013-11-23 1319 4Z4DX         599 20       YL2IP         599 15
QSO: 21125 CW 2013-11-23 1320 4Z4DX         599 20       VE3JM         599 04
QSO: 21125 CW 2013-11-23 1320 4Z4DX         599 20       UR5TEX        599 16
QSO: 21125 CW 2013-11-23 1320 4Z4DX         599 20       LY2OU         599 15
QSO: 21017 CW 2013-11-23 1323 4Z4DX         599 20       SN2M          599 15
QSO: 21001 CW 2013-11-23 1324 4Z4DX         599 20       SN5X          599 15
QSO: 21024 CW 2013-11-23 1324 4Z4DX         599 20       ED6A          599 14
QSO: 21005 CW 2013-11-23 1325 4Z4DX         599 20       K5ZD          599 05
QSO: 21006 CW 2013-11-23 1328 4Z4DX         599 20       PJ4A          599 09
QSO: 21090 CW 2013-11-23 1329 4Z4DX         599 20       K1KP          599 05
QSO: 21084 CW 2013-11-23 1330 4Z4DX         599 20       LX7I          599 14
QSO: 21091 CW 2013-11-23 1331 4Z4DX         599 20       SJ2W          599 14
QSO: 21091 CW 2013-11-23 1332 4Z4DX         599 20       TO7A          599 08
QSO: 21050 CW 2013-11-23 1335 4Z4DX         599 20       VP5CW         599 08
QSO: 21016 CW 2013-11-23 1337 4Z4DX         599 20       9X0NH         599 36
QSO: 21109 CW 2013-11-23 1339 4Z4DX         599 20       WX9U          599 04
QSO: 21127 CW 2013-11-23 1341 4Z4DX         599 20       OH2HZ         599 15
QSO: 21127 CW 2013-11-23 1342 4Z4DX         599 20       PG200NL       599 14
QSO: 21127 CW 2013-11-23 1342 4Z4DX         599 20       RA4DR         599 16
QSO: 21127 CW 2013-11-23 1343 4Z4DX         599 20       OM4DN         599 15
QSO: 21127 CW 2013-11-23 1347 4Z4DX         599 20       W6LFB         599 04
QSO: 21127 CW 2013-11-23 1348 4Z4DX         599 20       K4RO          599 05
QSO: 28135 CW 2013-11-23 1349 4Z4DX         599 20       KG9N          599 04
QSO: 28134 CW 2013-11-23 1350 4Z4DX         599 20       K2NV          599 05
QSO: 28145 CW 2013-11-23 1351 4Z4DX         599 20       PA3AAV        599 14
QSO: 28157 CW 2013-11-23 1352 4Z4DX         599 20       UR5IFB        599 16
QSO: 28157 CW 2013-11-23 1352 4Z4DX         599 20       OK7CM         599 15
QSO: 28157 CW 2013-11-23 1352 4Z4DX         599 20       IK5FKF        599 15
QSO: 28157 CW 2013-11-23 1353 4Z4DX         599 20       WC2L          599 05
QSO: 28157 CW 2013-11-23 1353 4Z4DX         599 20       EW1RR         599 16
QSO: 28157 CW 2013-11-23 1354 4Z4DX         599 20       DL5AYI        599 14
QSO: 28157 CW 2013-11-23 1354 4Z4DX         599 20       K2VV          599 05
QSO: 28157 CW 2013-11-23 1354 4Z4DX         599 20       K4SIR         599 04
QSO: 28157 CW 2013-11-23 1355 4Z4DX         599 20       WA2C          599 05
QSO: 28157 CW 2013-11-23 1355 4Z4DX         599 20       DL5JS         599 14
QSO: 28157 CW 2013-11-23 1356 4Z4DX         599 20       EA6XQ         599 14
QSO: 28157 CW 2013-11-23 1356 4Z4DX         599 20       K5KDG         599 04
QSO: 28157 CW 2013-11-23 1357 4Z4DX         599 20       S59AA         599 15
QSO: 28157 CW 2013-11-23 1358 4Z4DX         599 20       W9UAL         599 05
QSO: 28168 CW 2013-11-23 1359 4Z4DX         599 20       N1IX          599 05
QSO: 28168 CW 2013-11-23 1400 4Z4DX         599 20       DL9SUB        599 14
QSO: 28168 CW 2013-11-23 1401 4Z4DX         599 20       EB1RL         599 14
QSO: 28168 CW 2013-11-23 1402 4Z4DX         599 20       S52MZ         599 15
QSO: 28168 CW 2013-11-23 1402 4Z4DX         599 20       UA1NFA        599 16
QSO: 28157 CW 2013-11-23 1404 4Z4DX         599 20       MM0AMW        599 14
QSO: 28156 CW 2013-11-23 1405 4Z4DX         599 20       ES1TU         599 15
QSO: 28156 CW 2013-11-23 1405 4Z4DX         599 20       KV1E          599 04
QSO: 28155 CW 2013-11-23 1407 4Z4DX         599 20       XP3A          599 40
QSO: 28153 CW 2013-11-23 1407 4Z4DX         599 20       W6IZT         599 05
QSO: 28150 CW 2013-11-23 1408 4Z4DX         599 20       OG6N          599 15
QSO: 28147 CW 2013-11-23 1409 4Z4DX         599 20       K9NW          599 04
QSO: 28140 CW 2013-11-23 1410 4Z4DX         599 20       WQ2N          599 05
QSO: 28138 CW 2013-11-23 1412 4Z4DX         599 20       CN2YM         599 33
QSO: 28135 CW 2013-11-23 1412 4Z4DX         599 20       LY9Y          599 15
QSO: 28131 CW 2013-11-23 1413 4Z4DX         599 20       OQ5M          599 14
QSO: 28128 CW 2013-11-23 1414 4Z4DX         599 20       OH0Z          599 15
QSO: 28113 CW 2013-11-23 1435 4Z4DX         599 20       6Y7W          599 08
QSO: 28117 CW 2013-11-23 1436 4Z4DX         599 20       VE3OI         599 04
QSO: 28030 CW 2013-11-23 1438 4Z4DX         599 20       CJ3T          599 04
QSO: 28031 CW 2013-11-23 1439 4Z4DX         599 20       HI3A          599 08
QSO: 28026 CW 2013-11-23 1440 4Z4DX         599 20       W5RU          599 04
QSO: 28069 CW 2013-11-23 1441 4Z4DX         599 20       D4C           599 35
QSO: 28069 CW 2013-11-23 1441 4Z4DX         599 20       N2IC          599 04
QSO: 28070 CW 2013-11-23 1442 4Z4DX         599 20       N2MF          599 05
QSO: 28070 CW 2013-11-23 1443 4Z4DX         599 20       K3ZM          599 05
QSO: 28113 CW 2013-11-23 1445 4Z4DX         599 20       VP2MMM        599 08
QSO: 28114 CW 2013-11-23 1446 4Z4DX         599 20       SJ4F          599 14
QSO: 28061 CW 2013-11-23 1448 4Z4DX         599 20       V47T          599 08
QSO: 28029 CW 2013-11-23 1452 4Z4DX         599 20       NP3A          599 08
QSO: 21130 CW 2013-11-23 1454 4Z4DX         599 20       W2FU          599 05
QSO: 21130 CW 2013-11-23 1455 4Z4DX         599 20       AE5E          599 04
QSO: 21130 CW 2013-11-23 1455 4Z4DX         599 20       K9CS          599 04
QSO: 21130 CW 2013-11-23 1456 4Z4DX         599 20       4O4SM         599 15
QSO: 21130 CW 2013-11-23 1456 4Z4DX         599 20       DL3RAD        599 14
QSO: 21130 CW 2013-11-23 1457 4Z4DX         599 20       NU4B          599 04
QSO: 21130 CW 2013-11-23 1457 4Z4DX         599 20       VE9ML         599 04
QSO: 21130 CW 2013-11-23 1458 4Z4DX         599 20       W3KB          599 05
QSO: 21130 CW 2013-11-23 1459 4Z4DX         599 20       E21YDP        599 26
QSO: 21130 CW 2013-11-23 1459 4Z4DX         599 20       F9EW          599 14
QSO: 21130 CW 2013-11-23 1500 4Z4DX         599 20       OC4CW         599 10
QSO: 21130 CW 2013-11-23 1501 4Z4DX         599 20       US0HZ         599 16
QSO: 21130 CW 2013-11-23 1501 4Z4DX         599 20       PA2REH        599 14
QSO: 21123 CW 2013-11-23 1503 4Z4DX         599 20       SN3R          599 15
QSO: 21120 CW 2013-11-23 1504 4Z4DX         599 20       OK7T          599 15
QSO: 21109 CW 2013-11-23 1505 4Z4DX         599 20       SP4Z          599 15
QSO: 21113 CW 2013-11-23 1506 4Z4DX         599 20       XT2FCJ        599 35
QSO: 28026 CW 2013-11-23 1511 4Z4DX         599 20       VP2V/N3DXX    599 08
QSO: 28053 CW 2013-11-23 1512 4Z4DX         599 20       PJ4Q          599 09
QSO: 28045 CW 2013-11-23 1513 4Z4DX         599 20       K1BX          599 05
QSO: 28045 CW 2013-11-23 1514 4Z4DX         599 20       4U1ITU        599 14
QSO: 28192 CW 2013-11-23 1516 4Z4DX         599 20       WB4AAA        599 05
QSO: 28187 CW 2013-11-23 1518 4Z4DX         599 20       N8BJQ         599 04
QSO: 28126 CW 2013-11-23 1519 4Z4DX         599 20       HR2J          599 07
QSO: 21133 CW 2013-11-23 1526 4Z4DX         599 20       WD4AHZ        599 05
QSO: 21104 CW 2013-11-23 1528 4Z4DX         599 20       W2EN          599 05
QSO: 21104 CW 2013-11-23 1529 4Z4DX         599 20       N1XS          599 05
QSO: 21099 CW 2013-11-23 1530 4Z4DX         599 20       8P5A          599 08
QSO: 21095 CW 2013-11-23 1532 4Z4DX         599 20       PA0QX         599 14
QSO: 21093 CW 2013-11-23 1532 4Z4DX         599 20       EF9O          599 33
QSO: 21093 CW 2013-11-23 1533 4Z4DX         599 20       PA6NB         599 14
QSO: 21090 CW 2013-11-23 1534 4Z4DX         599 20       TM1A          599 14
QSO: 21081 CW 2013-11-23 1536 4Z4DX         599 20       HB9CZF        599 14
QSO: 21081 CW 2013-11-23 1537 4Z4DX         599 20       5R8IC         599 39
QSO: 21108 CW 2013-11-23 1539 4Z4DX         599 20       FY5FY         599 09
QSO: 21035 CW 2013-11-23 1550 4Z4DX         599 20       P40L          599 09
QSO: 21020 CW 2013-11-23 1550 4Z4DX         599 20       CR3L          599 33
QSO: 21017 CW 2013-11-23 1552 4Z4DX         599 20       EF2A          599 14
