START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: LX7I
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 21357220
OPERATORS: DL3BPC, PC5A, PA4N, OE2VEL, OE5OHO, DL5SE, DL2JRM, HB9CVQ, LX2A
CLUB: Bavarian Contest Club (50%), RRDXA (50%)
NAME: Philippe Lutty
SOAPBOX:
QSO:  3515 CW 2013-11-23 0000 LX7I          599 14     RN3F          599 16     0
QSO: 21045 CW 2013-11-23 0800 LX7I          599 14     JK1LUY        599 25     0
QSO: 14021 CW 2013-11-23 0800 LX7I          599 14     VE7UF         599 03     1
QSO: 14021 CW 2013-11-23 0800 LX7I          599 14     N1LN          599 05     1
QSO: 21045 CW 2013-11-23 0801 LX7I          599 14     RA/KE5JA      599 16     0
QSO: 21045 CW 2013-11-23 0801 LX7I          599 14     RW0A          599 18     0
QSO: 14021 CW 2013-11-23 0801 LX7I          599 14     HA7GN         599 15     1
QSO: 14021 CW 2013-11-23 0801 LX7I          599 14     KL7RA         599 01     1
QSO: 21045 CW 2013-11-23 0801 LX7I          599 14     R8XF          599 17     0
QSO: 21045 CW 2013-11-23 0802 LX7I          599 14     9A1A          599 15     0
QSO: 14021 CW 2013-11-23 0802 LX7I          599 14     JA3YBK        599 25     1
QSO: 21045 CW 2013-11-23 0802 LX7I          599 14     UI6M          599 16     0
QSO: 21045 CW 2013-11-23 0803 LX7I          599 14     UA0SR         599 18     0
QSO: 21045 CW 2013-11-23 0803 LX7I          599 14     OL8M          599 15     0
QSO: 14021 CW 2013-11-23 0803 LX7I          599 14     UX1IB         599 16     1
QSO: 21045 CW 2013-11-23 0803 LX7I          599 14     UZ2M          599 16     0
QSO: 21045 CW 2013-11-23 0804 LX7I          599 14     UA5C          599 16     0
QSO: 21045 CW 2013-11-23 0804 LX7I          599 14     R7LV          599 16     0
QSO: 21045 CW 2013-11-23 0804 LX7I          599 14     JP1IXV        599 25     0
QSO: 14021 CW 2013-11-23 0805 LX7I          599 14     JL2LPX        599 25     1
QSO: 21045 CW 2013-11-23 0805 LX7I          599 14     RD9CX         599 17     0
QSO: 14021 CW 2013-11-23 0805 LX7I          599 14     UR7MZ         599 16     1
QSO: 21045 CW 2013-11-23 0805 LX7I          599 14     JF2MVI        599 25     0
QSO: 21045 CW 2013-11-23 0805 LX7I          599 14     OK2D          599 15     0
QSO: 21045 CW 2013-11-23 0805 LX7I          599 14     RT4W          599 16     0
QSO: 14021 CW 2013-11-23 0805 LX7I          599 14     Z6/S56A       599 15     1
QSO: 21045 CW 2013-11-23 0806 LX7I          599 14     R7MM          599 16     0
QSO: 14021 CW 2013-11-23 0806 LX7I          599 14     OL9Z          599 15     1
QSO: 21045 CW 2013-11-23 0806 LX7I          599 14     JR2TZJ        599 25     0
QSO: 14021 CW 2013-11-23 0806 LX7I          599 14     RN3F          599 16     1
QSO: 21045 CW 2013-11-23 0806 LX7I          599 14     UR6LAF        599 16     0
QSO: 21045 CW 2013-11-23 0807 LX7I          599 14     JA2JTN        599 25     0
QSO: 14021 CW 2013-11-23 0807 LX7I          599 14     EA2BD         599 14     1
QSO: 14021 CW 2013-11-23 0807 LX7I          599 14     UA0A          599 18     1
QSO: 21045 CW 2013-11-23 0807 LX7I          599 14     RA9UN         599 18     0
QSO: 21045 CW 2013-11-23 0807 LX7I          599 14     RV3QO         599 16     0
QSO: 14021 CW 2013-11-23 0807 LX7I          599 14     JH0EPI        599 25     1
QSO: 14021 CW 2013-11-23 0807 LX7I          599 14     S55O          599 17     1
QSO: 21045 CW 2013-11-23 0808 LX7I          599 14     JA5UBW/3      599 25     0
QSO: 14021 CW 2013-11-23 0808 LX7I          599 14     K3MJW         599 05     1
QSO: 21045 CW 2013-11-23 0808 LX7I          599 14     UA3XAO        599 16     0
QSO: 14021 CW 2013-11-23 0808 LX7I          599 14     R3QA          599 16     1
QSO: 21045 CW 2013-11-23 0808 LX7I          599 14     RT7T          599 16     0
QSO: 14021 CW 2013-11-23 0808 LX7I          599 14     RL3A          599 16     1
QSO: 21045 CW 2013-11-23 0809 LX7I          599 14     RA9MX         599 17     0
QSO: 14021 CW 2013-11-23 0809 LX7I          599 14     R7GA          599 16     1
QSO: 21045 CW 2013-11-23 0809 LX7I          599 14     UT2G          599 16     0
QSO: 14021 CW 2013-11-23 0809 LX7I          599 14     E7DX          599 15     1
QSO: 21045 CW 2013-11-23 0809 LX7I          599 14     OH5Z          599 15     0
QSO: 14021 CW 2013-11-23 0810 LX7I          599 14     R9AE          599 17     1
QSO: 14021 CW 2013-11-23 0810 LX7I          599 14     OG6N          599 15     1
QSO: 21045 CW 2013-11-23 0810 LX7I          599 14     JA0BJY        599 25     0
QSO: 21045 CW 2013-11-23 0810 LX7I          599 14     JA4XHF/3      599 25     0
QSO: 21045 CW 2013-11-23 0811 LX7I          599 14     SW3JH         599 20     0
QSO: 14021 CW 2013-11-23 0811 LX7I          599 14     EA7OT         599 14     1
QSO: 21045 CW 2013-11-23 0811 LX7I          599 14     UT7LA         599 16     0
QSO: 21045 CW 2013-11-23 0811 LX7I          599 14     JG2NLN        599 25     0
QSO: 14021 CW 2013-11-23 0812 LX7I          599 14     IH9B          599 33     1
QSO: 21045 CW 2013-11-23 0812 LX7I          599 14     JR2BYJ        599 25     0
QSO: 21045 CW 2013-11-23 0812 LX7I          599 14     EU6AF         599 16     0
QSO: 21045 CW 2013-11-23 0812 LX7I          599 14     UC7A          599 16     0
QSO: 14021 CW 2013-11-23 0812 LX7I          599 14     UA0LBF        599 19     1
QSO: 14021 CW 2013-11-23 0813 LX7I          599 14     RM4F          599 16     1
QSO: 21045 CW 2013-11-23 0813 LX7I          599 14     UK7AL         599 17     0
QSO: 14021 CW 2013-11-23 0813 LX7I          599 14     RA3UAG        599 16     1
QSO: 21045 CW 2013-11-23 0814 LX7I          599 14     YU5R          599 15     0
QSO: 14021 CW 2013-11-23 0814 LX7I          599 14     RZ4HC         599 16     1
QSO: 14021 CW 2013-11-23 0815 LX7I          599 14     K4TCG         599 05     1
QSO: 21045 CW 2013-11-23 0815 LX7I          599 14     JA2DGQ/3      599 25     0
QSO: 21045 CW 2013-11-23 0815 LX7I          599 14     JE1SGH        599 25     0
QSO: 21045 CW 2013-11-23 0815 LX7I          599 14     UA6EED        599 16     0
QSO: 14020 CW 2013-11-23 0815 LX7I          599 14     HS8IH         599 26     1
QSO: 21045 CW 2013-11-23 0816 LX7I          599 14     RZ3PX         599 16     0
QSO: 14021 CW 2013-11-23 0816 LX7I          599 14     RA1ABR        599 16     1
QSO: 21045 CW 2013-11-23 0816 LX7I          599 14     P33W          599 20     0
QSO: 21045 CW 2013-11-23 0816 LX7I          599 14     SN2B          599 15     0
QSO: 14021 CW 2013-11-23 0816 LX7I          599 14     R7CA          599 16     1
QSO: 21045 CW 2013-11-23 0816 LX7I          599 14     YP9W          599 20     0
QSO: 21045 CW 2013-11-23 0817 LX7I          599 14     RA1WA/1       599 16     0
QSO: 14021 CW 2013-11-23 0817 LX7I          599 14     LY5G          599 15     1
QSO: 14021 CW 2013-11-23 0817 LX7I          599 14     JA1BPA        599 25     1
QSO: 14021 CW 2013-11-23 0817 LX7I          599 14     RT4W          599 16     1
QSO: 14034 CW 2013-11-23 0818 LX7I          599 14     T30S          599 31     1
QSO: 21045 CW 2013-11-23 0818 LX7I          599 14     PY4XX         599 11     0
QSO: 14021 CW 2013-11-23 0818 LX7I          599 14     UZ2Q          599 16     1
QSO: 21045 CW 2013-11-23 0818 LX7I          599 14     RT6A          599 16     0
QSO: 21045 CW 2013-11-23 0818 LX7I          599 14     RW6MBC        599 16     0
QSO: 21045 CW 2013-11-23 0819 LX7I          599 14     UT7E          599 16     0
QSO: 21045 CW 2013-11-23 0819 LX7I          599 14     HA6P          599 15     0
QSO: 14021 CW 2013-11-23 0819 LX7I          599 14     OH6BA         599 15     1
QSO: 14021 CW 2013-11-23 0819 LX7I          599 14     YR8D          599 20     1
QSO: 14021 CW 2013-11-23 0820 LX7I          599 14     YT4W          599 15     1
QSO: 14021 CW 2013-11-23 0820 LX7I          599 14     EA1NK         599 14     1
QSO: 21045 CW 2013-11-23 0820 LX7I          599 14     DL1IAO        599 14     0
QSO: 14021 CW 2013-11-23 0820 LX7I          599 14     K1LZ          599 05     1
QSO: 21045 CW 2013-11-23 0820 LX7I          599 14     SM2CEW        599 14     0
QSO: 14021 CW 2013-11-23 0821 LX7I          599 14     W8WA          599 04     1
QSO: 14021 CW 2013-11-23 0821 LX7I          599 14     RA6AN         599 16     1
QSO: 21045 CW 2013-11-23 0821 LX7I          599 14     US5LO         599 16     0
QSO: 21045 CW 2013-11-23 0821 LX7I          599 14     RM1Q          599 16     0
QSO: 14021 CW 2013-11-23 0821 LX7I          599 14     UZ0U          599 16     1
QSO: 21045 CW 2013-11-23 0821 LX7I          599 14     HG7T          599 15     0
QSO: 21045 CW 2013-11-23 0821 LX7I          599 14     R7FF          599 16     0
QSO: 21045 CW 2013-11-23 0822 LX7I          599 14     OH2MGA        599 15     0
QSO: 21045 CW 2013-11-23 0822 LX7I          599 14     HA30S         599 15     0
QSO: 14021 CW 2013-11-23 0822 LX7I          599 14     DL9LK         599 14     1
QSO: 14021 CW 2013-11-23 0822 LX7I          599 14     K3IPK         599 05     1
QSO: 21045 CW 2013-11-23 0823 LX7I          599 14     JE1LFX        599 25     0
QSO: 14021 CW 2013-11-23 0823 LX7I          599 14     RK9CR         599 17     1
QSO: 21045 CW 2013-11-23 0823 LX7I          599 14     JS3CTQ        599 25     0
QSO: 21045 CW 2013-11-23 0823 LX7I          599 14     9A7A          599 15     0
QSO: 14021 CW 2013-11-23 0823 LX7I          599 14     EF2A          599 14     1
QSO: 21045 CW 2013-11-23 0823 LX7I          599 14     JR1CBC        599 25     0
QSO: 21045 CW 2013-11-23 0824 LX7I          599 14     SZ1A          599 20     0
QSO: 14021 CW 2013-11-23 0824 LX7I          599 14     RA3SI         599 16     1
QSO: 21045 CW 2013-11-23 0824 LX7I          599 14     S58WW         599 15     0
QSO: 14021 CW 2013-11-23 0824 LX7I          599 14     OH5Z          599 15     1
QSO: 21045 CW 2013-11-23 0824 LX7I          599 14     RT4D          599 16     0
QSO: 14021 CW 2013-11-23 0824 LX7I          599 14     K9CT          599 04     1
QSO: 21045 CW 2013-11-23 0824 LX7I          599 14     JE1XUZ        599 25     0
QSO: 14021 CW 2013-11-23 0824 LX7I          599 14     YT8A          599 15     1
QSO: 21045 CW 2013-11-23 0825 LX7I          599 14     R0FA          599 19     0
QSO: 14021 CW 2013-11-23 0825 LX7I          599 14     UA7G          599 16     1
QSO: 21045 CW 2013-11-23 0825 LX7I          599 14     JH1CMW        599 25     0
QSO: 14021 CW 2013-11-23 0825 LX7I          599 14     RD0A          599 18     1
QSO: 14021 CW 2013-11-23 0825 LX7I          599 14     RD0A          599 18     1
QSO: 21045 CW 2013-11-23 0825 LX7I          599 14     JI1RXQ        599 25     0
QSO: 14021 CW 2013-11-23 0826 LX7I          599 14     RK3IM         599 16     1
QSO: 14021 CW 2013-11-23 0826 LX7I          599 14     OM7OM         599 15     1
QSO: 14021 CW 2013-11-23 0826 LX7I          599 14     UW5Y          599 16     1
QSO: 21045 CW 2013-11-23 0826 LX7I          599 14     JJ0PJD        599 25     0
QSO: 14021 CW 2013-11-23 0826 LX7I          599 14     RV9UP         599 18     1
QSO: 21045 CW 2013-11-23 0827 LX7I          599 14     UA4PCF        599 16     0
QSO: 14021 CW 2013-11-23 0827 LX7I          599 14     RU0LL         599 19     1
QSO: 21045 CW 2013-11-23 0827 LX7I          599 14     P3N           599 20     0
QSO: 14021 CW 2013-11-23 0827 LX7I          599 14     YL2QN         599 15     1
QSO: 21045 CW 2013-11-23 0827 LX7I          599 14     UT3I          599 16     0
QSO: 14021 CW 2013-11-23 0828 LX7I          599 14     RL9X          599 17     1
QSO: 14021 CW 2013-11-23 0828 LX7I          599 14     UW1WU         599 16     1
QSO: 21045 CW 2013-11-23 0828 LX7I          599 14     UR5LAM        599 16     0
QSO: 14021 CW 2013-11-23 0828 LX7I          599 14     LY9Y          599 15     1
QSO: 21045 CW 2013-11-23 0828 LX7I          599 14     RA9A          599 17     0
QSO: 14021 CW 2013-11-23 0828 LX7I          599 14     P33W          599 20     1
QSO: 21045 CW 2013-11-23 0829 LX7I          599 14     RA3FD         599 16     0
QSO: 14021 CW 2013-11-23 0829 LX7I          599 14     UX0KR         599 16     1
QSO: 28128 CW 2013-11-23 0829 LX7I          599 14     ZS2NF         599 38     1
QSO: 14021 CW 2013-11-23 0829 LX7I          599 14     HA2NA         599 15     1
QSO: 21045 CW 2013-11-23 0830 LX7I          599 14     RN3F          599 16     0
QSO: 21045 CW 2013-11-23 0830 LX7I          599 14     RT9A          599 17     0
QSO: 14021 CW 2013-11-23 0830 LX7I          599 14     YO7ARY        599 20     1
QSO: 21045 CW 2013-11-23 0830 LX7I          599 14     LA5UF         599 14     0
QSO: 14021 CW 2013-11-23 0830 LX7I          599 14     LZ5R          599 20     1
QSO: 28062 CW 2013-11-23 0830 LX7I          599 14     JT5DX         599 23     1
QSO: 14021 CW 2013-11-23 0831 LX7I          599 14     RT0C          599 19     1
QSO: 21045 CW 2013-11-23 0831 LX7I          599 14     OK7AW         599 15     0
QSO: 14021 CW 2013-11-23 0831 LX7I          599 14     RK9QWM        599 17     1
QSO: 21045 CW 2013-11-23 0831 LX7I          599 14     JH0NEC        599 25     0
QSO: 14021 CW 2013-11-23 0831 LX7I          599 14     RD9DX         599 17     1
QSO: 21045 CW 2013-11-23 0831 LX7I          599 14     RA6C          599 16     0
QSO: 14021 CW 2013-11-23 0832 LX7I          599 14     W8AV          599 04     1
QSO: 14021 CW 2013-11-23 0832 LX7I          599 14     EA5DM         599 14     1
QSO: 14021 CW 2013-11-23 0832 LX7I          599 14     LX1NJ         599 14     1
QSO: 21045 CW 2013-11-23 0833 LX7I          599 14     OL3Z          599 15     0
QSO: 14021 CW 2013-11-23 0833 LX7I          599 14     RX4W          599 16     1
QSO: 14021 CW 2013-11-23 0833 LX7I          599 14     LX7I          599 17     1
QSO: 21045 CW 2013-11-23 0833 LX7I          599 14     JA5FDJ        599 25     0
QSO: 14021 CW 2013-11-23 0833 LX7I          599 14     N4WW          599 05     1
QSO: 28006 CW 2013-11-23 0834 LX7I          599 14     R0QA          599 19     1
QSO: 14021 CW 2013-11-23 0834 LX7I          599 14     EA3FAR        599 14     1
QSO: 21045 CW 2013-11-23 0834 LX7I          599 14     JS1OYN        599 25     0
QSO: 14021 CW 2013-11-23 0834 LX7I          599 14     HA3UU         599 15     1
QSO: 21045 CW 2013-11-23 0834 LX7I          599 14     JA0VTK/7      599 25     0
QSO: 21045 CW 2013-11-23 0834 LX7I          599 14     UW1M          599 16     0
QSO: 14021 CW 2013-11-23 0834 LX7I          599 14     YU5R          599 15     1
QSO: 21045 CW 2013-11-23 0835 LX7I          599 14     P3F           599 20     0
QSO: 14021 CW 2013-11-23 0835 LX7I          599 14     N0IJ          599 04     1
QSO: 21045 CW 2013-11-23 0835 LX7I          599 14     JM1NKT        599 25     0
QSO: 14021 CW 2013-11-23 0835 LX7I          599 14     UR5IRM        599 16     1
QSO: 21045 CW 2013-11-23 0835 LX7I          599 14     YL7A          599 15     0
QSO: 14021 CW 2013-11-23 0835 LX7I          599 14     KG1E          599 05     1
QSO: 21045 CW 2013-11-23 0835 LX7I          599 14     JJ1NYH        599 25     0
QSO: 14021 CW 2013-11-23 0836 LX7I          599 14     E74Y          599 15     1
QSO: 14021 CW 2013-11-23 0836 LX7I          599 14     EW8DX         599 16     1
QSO: 14021 CW 2013-11-23 0836 LX7I          599 14     EW8DX         599 16     1
QSO: 28046 CW 2013-11-23 0836 LX7I          599 14     9M6NA         599 28     0
QSO: 21045 CW 2013-11-23 0836 LX7I          599 14     JM1EKM        599 25     0
QSO: 14021 CW 2013-11-23 0836 LX7I          599 14     DL4WA         599 14     1
QSO: 14021 CW 2013-11-23 0836 LX7I          599 14     N2MM          599 05     1
QSO: 21045 CW 2013-11-23 0837 LX7I          599 14     RA4FW         599 16     0
QSO: 14021 CW 2013-11-23 0837 LX7I          599 14     UY5AR         599 16     1
QSO: 21045 CW 2013-11-23 0837 LX7I          599 14     R7FX          599 16     0
QSO: 14021 CW 2013-11-23 0837 LX7I          599 14     LY7A          599 15     1
QSO: 21045 CW 2013-11-23 0837 LX7I          599 14     JN1YRP        599 25     0
QSO: 14021 CW 2013-11-23 0837 LX7I          599 14     OM4O          599 15     1
QSO: 21045 CW 2013-11-23 0838 LX7I          599 14     JH7CUO        599 25     0
QSO: 14021 CW 2013-11-23 0838 LX7I          599 14     W2FU          599 05     1
QSO: 21045 CW 2013-11-23 0838 LX7I          599 14     UA0CKW        599 19     0
QSO: 14021 CW 2013-11-23 0838 LX7I          599 14     DL6MHW        599 14     1
QSO: 14021 CW 2013-11-23 0838 LX7I          599 14     SM0THU        599 15     1
QSO: 21045 CW 2013-11-23 0838 LX7I          599 14     UR5ZTH        599 16     0
QSO: 21045 CW 2013-11-23 0839 LX7I          599 14     RL3A          599 16     0
QSO: 28086 CW 2013-11-23 0839 LX7I          599 14     AH0K          599 27     0
QSO: 21045 CW 2013-11-23 0839 LX7I          599 14     EW6CU         599 16     0
QSO: 14021 CW 2013-11-23 0839 LX7I          599 14     AH0BT         599 27     1
QSO: 21045 CW 2013-11-23 0840 LX7I          599 14     JA1HFY        599 25     0
QSO: 14021 CW 2013-11-23 0840 LX7I          599 14     DL8SCG        599 14     1
QSO: 21045 CW 2013-11-23 0840 LX7I          599 14     JH1OGC        599 25     0
QSO: 14021 CW 2013-11-23 0840 LX7I          599 14     EE3C          599 14     1
QSO: 14021 CW 2013-11-23 0841 LX7I          599 14     EW1IP         599 16     1
QSO: 21045 CW 2013-11-23 0841 LX7I          599 14     7K4QOK        599 25     0
QSO: 14021 CW 2013-11-23 0841 LX7I          599 14     HA8RT         599 15     1
QSO: 21045 CW 2013-11-23 0841 LX7I          599 14     UT4NY         599 16     0
QSO: 21045 CW 2013-11-23 0842 LX7I          599 14     IK5FKF        599 15     0
QSO: 14021 CW 2013-11-23 0842 LX7I          599 14     LY3I          599 15     1
QSO: 21045 CW 2013-11-23 0842 LX7I          599 14     JH1FNU        599 25     0
QSO: 21045 CW 2013-11-23 0842 LX7I          599 14     ES4RX         599 15     0
QSO: 21045 CW 2013-11-23 0843 LX7I          599 14     UA4AAC        599 16     0
QSO: 14021 CW 2013-11-23 0843 LX7I          599 14     JA0UMV        599 25     1
QSO: 21045 CW 2013-11-23 0843 LX7I          599 14     OH3WR         599 15     0
QSO: 21045 CW 2013-11-23 0844 LX7I          599 14     JH8SLS        599 25     0
QSO: 14021 CW 2013-11-23 0844 LX7I          599 14     JA1BJI        599 25     1
QSO: 21045 CW 2013-11-23 0844 LX7I          599 14     UX2MF         599 16     0
QSO: 14021 CW 2013-11-23 0844 LX7I          599 14     UN6P          599 17     1
QSO: 21045 CW 2013-11-23 0844 LX7I          599 14     IQ2BG         599 15     0
QSO: 21045 CW 2013-11-23 0845 LX7I          599 14     UA1CUR        599 16     0
QSO: 14021 CW 2013-11-23 0845 LX7I          599 14     DP9A          599 14     1
QSO: 14021 CW 2013-11-23 0845 LX7I          599 14     OM4ANO        599 14     1
QSO: 21045 CW 2013-11-23 0846 LX7I          599 14     OH1KH         599 15     0
QSO: 21045 CW 2013-11-23 0846 LX7I          599 14     DR1A          599 14     0
QSO: 21045 CW 2013-11-23 0846 LX7I          599 14     RW5CW         599 16     0
QSO: 14021 CW 2013-11-23 0847 LX7I          599 14     ES9C          599 15     1
QSO: 21045 CW 2013-11-23 0847 LX7I          599 14     LZ9W          599 20     0
QSO: 14021 CW 2013-11-23 0847 LX7I          599 14     OM7M          599 15     1
QSO: 21045 CW 2013-11-23 0847 LX7I          599 14     JQ1NGT        599 25     0
QSO: 14021 CW 2013-11-23 0847 LX7I          599 14     RN4CU         599 16     1
QSO: 14021 CW 2013-11-23 0848 LX7I          599 14     JR2PMT        599 25     1
QSO: 21045 CW 2013-11-23 0848 LX7I          599 14     SJ2W          599 14     0
QSO: 21045 CW 2013-11-23 0848 LX7I          599 14     YR8D          599 20     0
QSO: 14021 CW 2013-11-23 0848 LX7I          599 14     OK2BUT        599 15     1
QSO: 14021 CW 2013-11-23 0849 LX7I          599 14     HA3PT         599 15     1
QSO: 14021 CW 2013-11-23 0849 LX7I          599 14     R3PC          599 16     1
QSO: 21045 CW 2013-11-23 0850 LX7I          599 14     OH2BH         599 15     0
QSO: 21045 CW 2013-11-23 0850 LX7I          599 14     HB9HFN        599 14     0
QSO: 21045 CW 2013-11-23 0851 LX7I          599 14     UN6G          599 17     0
QSO: 14019 CW 2013-11-23 0851 LX7I          599 14     US5VX         599 16     1
QSO: 14019 CW 2013-11-23 0852 LX7I          599 14     IT9DKI        599 15     1
QSO: 21045 CW 2013-11-23 0852 LX7I          599 14     UA3LDU/3      599 16     0
QSO: 14019 CW 2013-11-23 0852 LX7I          599 14     VP9I          599 05     1
QSO: 14019 CW 2013-11-23 0852 LX7I          599 14     EA3GM         599 14     1
QSO: 21045 CW 2013-11-23 0853 LX7I          599 14     R7MT          599 16     0
QSO: 14019 CW 2013-11-23 0853 LX7I          599 14     EW6EW         599 16     1
QSO: 14019 CW 2013-11-23 0853 LX7I          599 14     US2LX         599 16     1
QSO: 14019 CW 2013-11-23 0853 LX7I          599 14     RA9AFZ        599 17     1
QSO: 14019 CW 2013-11-23 0853 LX7I          599 14     EW6EW         599 16     1
QSO: 14019 CW 2013-11-23 0854 LX7I          599 14     YO2BBX        599 20     1
QSO: 14019 CW 2013-11-23 0854 LX7I          599 14     SI5Y          599 20     1
QSO: 28025 CW 2013-11-23 0854 LX7I          599 14     R2AT          599 16     0
QSO: 28025 CW 2013-11-23 0854 LX7I          599 14     RW3AZ         599 16     0
QSO: 28025 CW 2013-11-23 0854 LX7I          599 14     RL3A          599 16     0
QSO: 28025 CW 2013-11-23 0855 LX7I          599 14     RA3FD         599 16     0
QSO: 28025 CW 2013-11-23 0855 LX7I          599 14     P3N           599 20     0
QSO: 14019 CW 2013-11-23 0855 LX7I          599 14     EA7AAW/QRP    599 14     1
QSO: 28025 CW 2013-11-23 0855 LX7I          599 14     P33W          599 20     0
QSO: 28025 CW 2013-11-23 0855 LX7I          599 14     OG3R          599 15     0
QSO: 14019 CW 2013-11-23 0856 LX7I          599 14     7K4QOK        599 25     1
QSO: 28025 CW 2013-11-23 0856 LX7I          599 14     RA7A          599 16     0
QSO: 14019 CW 2013-11-23 0856 LX7I          599 14     SQ7B          599 15     1
QSO: 28025 CW 2013-11-23 0856 LX7I          599 14     UY2RA         599 16     0
QSO: 28025 CW 2013-11-23 0857 LX7I          599 14     UA9FGJ        599 17     0
QSO: 14019 CW 2013-11-23 0857 LX7I          599 14     US7IB         599 16     1
QSO: 28025 CW 2013-11-23 0857 LX7I          599 14     YL2AG         599 15     0
QSO: 14019 CW 2013-11-23 0857 LX7I          599 14     AA9A          599 04     1
QSO: 28025 CW 2013-11-23 0857 LX7I          599 14     RW0UM         599 18     0
QSO: 14019 CW 2013-11-23 0857 LX7I          599 14     NA8V          599 04     1
QSO: 28025 CW 2013-11-23 0858 LX7I          599 14     DK2BJ         599 14     0
QSO: 14019 CW 2013-11-23 0858 LX7I          599 14     K0TT          599 04     1
QSO: 28025 CW 2013-11-23 0858 LX7I          599 14     R8XF          599 17     0
QSO: 14019 CW 2013-11-23 0858 LX7I          599 14     VE3RZ         599 04     1
QSO: 28025 CW 2013-11-23 0858 LX7I          599 14     OH5Z          599 15     0
QSO: 14019 CW 2013-11-23 0858 LX7I          599 14     OM7SR         599 15     1
QSO: 28025 CW 2013-11-23 0858 LX7I          599 14     UW5Y          599 16     0
QSO: 14019 CW 2013-11-23 0859 LX7I          599 14     W1VE          599 05     1
QSO: 28025 CW 2013-11-23 0859 LX7I          599 14     RA3D          599 16     0
QSO: 14019 CW 2013-11-23 0859 LX7I          599 14     OK2ZO         599 15     1
QSO: 28025 CW 2013-11-23 0859 LX7I          599 14     HG7T          599 15     0
QSO: 14019 CW 2013-11-23 0859 LX7I          599 14     K1TO          599 05     1
QSO: 28025 CW 2013-11-23 0859 LX7I          599 14     IK6BAK        599 15     0
QSO: 14019 CW 2013-11-23 0900 LX7I          599 14     K2ESE         599 05     1
QSO: 28025 CW 2013-11-23 0900 LX7I          599 14     S52OP         599 15     0
QSO: 14019 CW 2013-11-23 0900 LX7I          599 14     UA1ATD        599 16     1
QSO: 28025 CW 2013-11-23 0900 LX7I          599 14     HA5PT         599 15     0
QSO: 14019 CW 2013-11-23 0900 LX7I          599 14     VE7CT         599 03     1
QSO: 28025 CW 2013-11-23 0901 LX7I          599 14     BV1EK         599 24     0
QSO: 14019 CW 2013-11-23 0901 LX7I          599 14     UY2ZZ         599 16     1
QSO: 28025 CW 2013-11-23 0901 LX7I          599 14     R2DW          599 16     0
QSO: 14019 CW 2013-11-23 0901 LX7I          599 14     YO7ARZ        599 20     1
QSO: 28025 CW 2013-11-23 0901 LX7I          599 14     RK3SWB        599 16     0
QSO: 28025 CW 2013-11-23 0901 LX7I          599 14     UA1ZZ         599 16     0
QSO: 28025 CW 2013-11-23 0902 LX7I          599 14     UA3O          599 16     0
QSO: 14019 CW 2013-11-23 0902 LX7I          599 14     RN4CQH        599 16     1
QSO: 28025 CW 2013-11-23 0902 LX7I          599 14     DH0GHU        599 14     0
QSO: 14019 CW 2013-11-23 0902 LX7I          599 14     RK3DWW        599 16     1
QSO: 28025 CW 2013-11-23 0902 LX7I          599 14     EY8MM         599 17     0
QSO: 14019 CW 2013-11-23 0903 LX7I          599 14     OZ4KG         599 14     1
QSO: 28025 CW 2013-11-23 0903 LX7I          599 14     UA0SDX        599 18     0
QSO: 14019 CW 2013-11-23 0903 LX7I          599 14     KC4D          599 05     1
QSO: 28025 CW 2013-11-23 0903 LX7I          599 14     RT5G          599 16     0
QSO: 14019 CW 2013-11-23 0904 LX7I          599 14     K3PG          599 05     1
QSO: 28025 CW 2013-11-23 0904 LX7I          599 14     YT6T          599 15     0
QSO: 28025 CW 2013-11-23 0904 LX7I          599 14     RG8K          599 17     0
QSO: 14019 CW 2013-11-23 0904 LX7I          599 14     SJ2W          599 14     1
QSO: 14019 CW 2013-11-23 0904 LX7I          599 14     K1AR          599 05     1
QSO: 28025 CW 2013-11-23 0904 LX7I          599 14     RW4NJ         599 16     0
QSO: 14019 CW 2013-11-23 0905 LX7I          599 14     OF40R         599 15     1
QSO: 28025 CW 2013-11-23 0905 LX7I          599 14     RK3ER         599 16     0
QSO: 14019 CW 2013-11-23 0905 LX7I          599 14     HA4YF         599 15     1
QSO: 28025 CW 2013-11-23 0905 LX7I          599 14     UN7JX         599 17     0
QSO: 28025 CW 2013-11-23 0905 LX7I          599 14     HG6N          599 15     0
QSO: 14019 CW 2013-11-23 0906 LX7I          599 14     KC1XX         599 05     1
QSO: 14019 CW 2013-11-23 0906 LX7I          599 14     KC1XX         599 05     1
QSO: 28025 CW 2013-11-23 0906 LX7I          599 14     OH2CK         599 15     0
QSO: 28025 CW 2013-11-23 0906 LX7I          599 14     UB0A          599 18     0
QSO: 28025 CW 2013-11-23 0907 LX7I          599 14     UT2IV         599 16     0
QSO: 28025 CW 2013-11-23 0907 LX7I          599 14     RT1O          599 16     0
QSO: 14019 CW 2013-11-23 0907 LX7I          599 14     6Y7W          599 08     1
