START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DL7URH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE: 3662064
CREATED-BY: UcxLog 7.34
OPERATORS: DL7URH
NAME: Ragnar Haubold
CLUB: BAVARIAN CONTEST CLUB
QSO:  1800 CW 2013-11-23 0000 DL7URH        599 14     DJ4AX         599 14     0
QSO: 21000 CW 2013-11-23 0821 DL7URH        599 14     R8XF          599 17     0
QSO: 21000 CW 2013-11-23 0821 DL7URH        599 14     RN9RF         599 17     0
QSO: 21000 CW 2013-11-23 0822 DL7URH        599 14     JH1KMC        599 25     0
QSO: 21000 CW 2013-11-23 0823 DL7URH        599 14     OH7FF         599 15     0
QSO: 21000 CW 2013-11-23 0824 DL7URH        599 14     BG6JJI        599 24     0
QSO: 21000 CW 2013-11-23 0826 DL7URH        599 14     RN6AI         599 16     0
QSO: 21000 CW 2013-11-23 0826 DL7URH        599 14     RD9CX         599 17     0
QSO: 21000 CW 2013-11-23 0827 DL7URH        599 14     P3F           599 20     0
QSO: 21000 CW 2013-11-23 0828 DL7URH        599 14     VK3TDX        599 30     0
QSO: 21000 CW 2013-11-23 0829 DL7URH        599 14     UK9AA         599 17     0
QSO: 21000 CW 2013-11-23 0829 DL7URH        599 14     EF5F          599 14     0
QSO: 21000 CW 2013-11-23 0830 DL7URH        599 14     A71BX         599 21     0
QSO: 21000 CW 2013-11-23 0831 DL7URH        599 14     UA3XAO        599 16     0
QSO: 21000 CW 2013-11-23 0832 DL7URH        599 14     D4C           599 35     0
QSO: 21000 CW 2013-11-23 0833 DL7URH        599 14     ZS4TX         599 38     0
QSO: 21000 CW 2013-11-23 0833 DL7URH        599 14     5H3EE         599 37     0
QSO: 21000 CW 2013-11-23 0834 DL7URH        599 14     CN2AA         599 33     0
QSO: 21000 CW 2013-11-23 0836 DL7URH        599 14     TF3CW         599 40     0
QSO: 21000 CW 2013-11-23 0837 DL7URH        599 14     NL7G          599 01     0
QSO: 21000 CW 2013-11-23 0839 DL7URH        599 14     ZM4M          599 32     0
QSO: 21000 CW 2013-11-23 0839 DL7URH        599 14     XT2FCJ        599 35     0
QSO: 21000 CW 2013-11-23 0841 DL7URH        599 14     DX1J          599 27     0
QSO: 21000 CW 2013-11-23 0843 DL7URH        599 14     YE2C          599 28     0
QSO: 21000 CW 2013-11-23 0845 DL7URH        599 14     9X0NH         599 36     0
QSO: 21000 CW 2013-11-23 0847 DL7URH        599 14     E21YDP        599 26     0
QSO: 21000 CW 2013-11-23 0848 DL7URH        599 14     UT7E          599 16     0
QSO: 21000 CW 2013-11-23 0849 DL7URH        599 14     SP8CUR        599 15     0
QSO: 21000 CW 2013-11-23 0851 DL7URH        599 14     S50R          599 15     0
QSO: 21000 CW 2013-11-23 0852 DL7URH        599 14     Z81X          599 34     0
QSO: 21000 CW 2013-11-23 0855 DL7URH        599 14     RW0LQ         599 19     0
QSO: 21000 CW 2013-11-23 0855 DL7URH        599 14     UT3I          599 16     0
QSO: 21000 CW 2013-11-23 0856 DL7URH        599 14     RA4HPI        599 16     0
QSO: 21000 CW 2013-11-23 0856 DL7URH        599 14     RM3UA         599 16     0
QSO: 21000 CW 2013-11-23 0858 DL7URH        599 14     RA3SI         599 16     0
QSO: 21000 CW 2013-11-23 0858 DL7URH        599 14     UA1CUR        599 16     0
QSO: 21000 CW 2013-11-23 0859 DL7URH        599 14     RV3DBK        599 16     0
QSO: 21000 CW 2013-11-23 0900 DL7URH        599 14     R7AC          599 16     0
QSO: 21000 CW 2013-11-23 0901 DL7URH        599 14     UA4PI         599 16     0
QSO: 21000 CW 2013-11-23 0902 DL7URH        599 14     JH1OGT        599 25     0
QSO: 28000 CW 2013-11-23 0908 DL7URH        599 14     UA3R          599 16     0
QSO: 28000 CW 2013-11-23 0911 DL7URH        599 14     P33W          599 20     0
QSO: 28000 CW 2013-11-23 0916 DL7URH        599 14     RK9UC         599 18     0
QSO: 28000 CW 2013-11-23 0921 DL7URH        599 14     LA2AB         599 14     0
QSO: 28000 CW 2013-11-23 0921 DL7URH        599 14     JT1E          599 23     0
QSO: 28000 CW 2013-11-23 0925 DL7URH        599 14     R8XF          599 17     0
QSO: 28000 CW 2013-11-23 0926 DL7URH        599 14     UN6G          599 17     0
QSO: 28000 CW 2013-11-23 0926 DL7URH        599 14     UA9JNT        599 17     0
QSO: 28000 CW 2013-11-23 0927 DL7URH        599 14     RW3AZ         599 16     0
QSO: 28000 CW 2013-11-23 0927 DL7URH        599 14     RC9YA/P       599 18     0
QSO: 28000 CW 2013-11-23 0929 DL7URH        599 14     HS0ZBS        599 26     0
QSO: 28000 CW 2013-11-23 0929 DL7URH        599 14     RU0BW         599 18     0
QSO: 28000 CW 2013-11-23 0930 DL7URH        599 14     UU1JE         599 16     0
QSO: 28000 CW 2013-11-23 0930 DL7URH        599 14     UA9OQM        599 18     0
QSO: 28000 CW 2013-11-23 0931 DL7URH        599 14     R8MD          599 17     0
QSO: 28000 CW 2013-11-23 0933 DL7URH        599 14     P3N           599 20     0
QSO: 28000 CW 2013-11-23 0933 DL7URH        599 14     UN7FW         599 17     0
QSO: 28000 CW 2013-11-23 0934 DL7URH        599 14     UA0SBQ        599 18     0
QSO: 28000 CW 2013-11-23 0935 DL7URH        599 14     YU7KM         599 15     0
QSO: 28000 CW 2013-11-23 0936 DL7URH        599 14     9K2/SP4R      599 21     0
QSO: 28000 CW 2013-11-23 0936 DL7URH        599 14     9M2TO         599 28     0
QSO: 28000 CW 2013-11-23 0937 DL7URH        599 14     RY9C          599 17     0
QSO: 28000 CW 2013-11-23 0938 DL7URH        599 14     BD8ASG        599 24     0
QSO: 28000 CW 2013-11-23 0942 DL7URH        599 14     4L0A          599 21     0
QSO: 28000 CW 2013-11-23 0943 DL7URH        599 14     9A1P          599 15     0
QSO: 28000 CW 2013-11-23 0947 DL7URH        599 14     CR3E          599 33     0
QSO: 28000 CW 2013-11-23 0951 DL7URH        599 14     4Z5LA         599 20     0
QSO: 28000 CW 2013-11-23 0953 DL7URH        599 14     LZ9W          599 20     0
QSO: 28000 CW 2013-11-23 0954 DL7URH        599 14     A45XR         599 21     0
QSO: 28000 CW 2013-11-23 0957 DL7URH        599 14     A71EM         599 21     0
QSO: 28000 CW 2013-11-23 0958 DL7URH        599 14     RF9C          599 17     0
QSO: 28000 CW 2013-11-23 1000 DL7URH        599 14     Z81R          599 34     0
QSO: 28000 CW 2013-11-23 1002 DL7URH        599 14     RU4SS         599 16     0
QSO: 28000 CW 2013-11-23 1007 DL7URH        599 14     RT9I          599 18     0
QSO: 28000 CW 2013-11-23 1008 DL7URH        599 14     UT2IV         599 16     0
QSO: 28000 CW 2013-11-23 1009 DL7URH        599 14     RM7C          599 16     0
QSO: 28000 CW 2013-11-23 1009 DL7URH        599 14     HF9Q          599 15     0
QSO: 28000 CW 2013-11-23 1010 DL7URH        599 14     P3Z           599 20     0
QSO: 28000 CW 2013-11-23 1013 DL7URH        599 14     TC0A          599 20     0
QSO: 28000 CW 2013-11-23 1015 DL7URH        599 14     CN2AA         599 33     0
QSO: 28000 CW 2013-11-23 1015 DL7URH        599 14     XT2FCJ        599 35     0
QSO: 28000 CW 2013-11-23 1017 DL7URH        599 14     VU2PTT        599 22     0
QSO: 28000 CW 2013-11-23 1018 DL7URH        599 14     UA9OR         599 18     0
QSO: 28000 CW 2013-11-23 1018 DL7URH        599 14     RW0AB         599 18     0
QSO: 28000 CW 2013-11-23 1019 DL7URH        599 14     RA1OT         599 16     0
QSO: 28000 CW 2013-11-23 1020 DL7URH        599 14     RL9X          599 17     0
QSO: 28000 CW 2013-11-23 1020 DL7URH        599 14     RW0A          599 18     0
QSO: 28000 CW 2013-11-23 1021 DL7URH        599 14     UA0WW         599 18     0
QSO: 28000 CW 2013-11-23 1021 DL7URH        599 14     RW0BG         599 18     0
QSO: 28000 CW 2013-11-23 1023 DL7URH        599 14     UA0AXX        599 18     0
QSO: 28000 CW 2013-11-23 1023 DL7URH        599 14     RM9RZ         599 17     0
QSO: 28000 CW 2013-11-23 1024 DL7URH        599 14     OK5T          599 15     0
QSO: 14000 CW 2013-11-23 1027 DL7URH        599 14     SU9AF         599 34     0
QSO: 14000 CW 2013-11-23 1028 DL7URH        599 14     UA2FL         599 15     0
QSO: 14000 CW 2013-11-23 1028 DL7URH        599 14     RT0R          599 18     0
QSO: 14000 CW 2013-11-23 1029 DL7URH        599 14     RT9J          599 17     0
QSO: 14000 CW 2013-11-23 1031 DL7URH        599 14     BY5CD         599 24     0
QSO: 14000 CW 2013-11-23 1032 DL7URH        599 14     R9FT          599 17     0
QSO: 14000 CW 2013-11-23 1032 DL7URH        599 14     RM5A          599 16     0
QSO: 14000 CW 2013-11-23 1032 DL7URH        599 14     EU1A          599 16     0
QSO: 14000 CW 2013-11-23 1034 DL7URH        599 14     UK8OM         599 17     0
QSO: 14000 CW 2013-11-23 1034 DL7URH        599 14     ER1OO         599 16     0
QSO: 14000 CW 2013-11-23 1035 DL7URH        599 14     HS0ZAR        599 26     0
QSO: 14000 CW 2013-11-23 1036 DL7URH        599 14     SA1A          599 14     0
QSO: 14000 CW 2013-11-23 1037 DL7URH        599 14     D70LW         599 25     0
QSO: 14000 CW 2013-11-23 1038 DL7URH        599 14     UA9R          599 17     0
QSO: 14000 CW 2013-11-23 1038 DL7URH        599 14     UA4M          599 16     0
QSO: 14000 CW 2013-11-23 1039 DL7URH        599 14     RW4W          599 16     0
QSO: 14000 CW 2013-11-23 1039 DL7URH        599 14     R1NA          599 16     0
QSO: 14000 CW 2013-11-23 1040 DL7URH        599 14     CN8KD         599 33     0
QSO: 14000 CW 2013-11-23 1042 DL7URH        599 14     NP4Z          599 08     0
QSO: 14000 CW 2013-11-23 1042 DL7URH        599 14     P40F          599 09     0
QSO: 14000 CW 2013-11-23 1043 DL7URH        599 14     P40L          599 09     0
QSO: 14000 CW 2013-11-23 1044 DL7URH        599 14     VY2ZM         599 05     0
QSO: 14000 CW 2013-11-23 1045 DL7URH        599 14     KL7RA         599 01     0
QSO: 14000 CW 2013-11-23 1047 DL7URH        599 14     UA4WI         599 16     0
QSO: 14000 CW 2013-11-23 1048 DL7URH        599 14     K8AZ          599 04     0
QSO: 14000 CW 2013-11-23 1048 DL7URH        599 14     LX7I          599 14     0
QSO: 14000 CW 2013-11-23 1049 DL7URH        599 14     V25A          599 08     0
QSO: 14000 CW 2013-11-23 1050 DL7URH        599 14     J87GU         599 08     0
QSO: 14000 CW 2013-11-23 1050 DL7URH        599 14     TC0A          599 20     0
QSO: 14000 CW 2013-11-23 1051 DL7URH        599 14     4O3A          599 15     0
QSO: 21000 CW 2013-11-23 1052 DL7URH        599 14     LU1DZ         599 13     0
QSO: 21000 CW 2013-11-23 1052 DL7URH        599 14     CR3L          599 33     0
QSO: 21000 CW 2013-11-23 1058 DL7URH        599 14     LY4T          599 15     0
QSO: 21000 CW 2013-11-23 1059 DL7URH        599 14     4L8A          599 21     0
QSO: 21000 CW 2013-11-23 1102 DL7URH        599 14     OH1F          599 15     0
QSO: 21000 CW 2013-11-23 1103 DL7URH        599 14     OH6MW         599 15     0
QSO: 21000 CW 2013-11-23 1104 DL7URH        599 14     OH8X          599 15     0
QSO: 21000 CW 2013-11-23 1104 DL7URH        599 14     OH2BH         599 15     0
QSO: 21000 CW 2013-11-23 1105 DL7URH        599 14     OH5Z          599 15     0
QSO: 21000 CW 2013-11-23 1105 DL7URH        599 14     OH4A          599 15     0
QSO: 21000 CW 2013-11-23 1106 DL7URH        599 14     SN2B          599 15     0
QSO: 21000 CW 2013-11-23 1106 DL7URH        599 14     OH8L          599 15     0
QSO: 21000 CW 2013-11-23 1107 DL7URH        599 14     R0AA          599 18     0
QSO: 21000 CW 2013-11-23 1108 DL7URH        599 14     UA9QM         599 17     0
QSO: 21000 CW 2013-11-23 1109 DL7URH        599 14     JT5DX         599 23     0
QSO: 21000 CW 2013-11-23 1110 DL7URH        599 14     YT0Z          599 15     0
QSO: 21000 CW 2013-11-23 1111 DL7URH        599 14     P3N           599 20     0
QSO: 21000 CW 2013-11-23 1112 DL7URH        599 14     4Z5QQ         599 20     0
QSO: 21000 CW 2013-11-23 1113 DL7URH        599 14     IT9DKI        599 15     0
QSO: 21000 CW 2013-11-23 1114 DL7URH        599 14     IR4M          599 15     0
QSO: 21000 CW 2013-11-23 1114 DL7URH        599 14     ED6A          599 14     0
QSO: 21000 CW 2013-11-23 1115 DL7URH        599 14     E71A          599 15     0
QSO: 21000 CW 2013-11-23 1115 DL7URH        599 14     9A1P          599 15     0
QSO: 21000 CW 2013-11-23 1116 DL7URH        599 14     9H3TX         599 15     0
QSO: 21000 CW 2013-11-23 1117 DL7URH        599 14     3DA0ET        599 38     0
QSO: 21000 CW 2013-11-23 1117 DL7URH        599 14     EF8X          599 33     0
QSO: 21000 CW 2013-11-23 1118 DL7URH        599 14     ZD8W          599 36     0
QSO: 21000 CW 2013-11-23 1119 DL7URH        599 14     TC0A          599 20     0
QSO: 21000 CW 2013-11-23 1120 DL7URH        599 14     UX3HA         599 16     0
QSO: 21000 CW 2013-11-23 1121 DL7URH        599 14     HG3R          599 15     0
QSO: 21000 CW 2013-11-23 1122 DL7URH        599 14     ZM4T          599 32     0
QSO: 28000 CW 2013-11-23 1125 DL7URH        599 14     3DA0ET        599 38     0
QSO: 28000 CW 2013-11-23 1128 DL7URH        599 14     9J3A          599 36     0
QSO: 28000 CW 2013-11-23 1129 DL7URH        599 14     DR5N          599 14     0
QSO: 28000 CW 2013-11-23 1134 DL7URH        599 14     SU9AF         599 34     0
QSO: 28000 CW 2013-11-23 1135 DL7URH        599 14     ZR9C          599 38     0
QSO: 28000 CW 2013-11-23 1136 DL7URH        599 14     V5/DJ4SO      599 38     0
QSO: 28000 CW 2013-11-23 1138 DL7URH        599 14     IR9Y          599 15     0
QSO: 28000 CW 2013-11-23 1139 DL7URH        599 14     R9FT          599 17     0
QSO: 28000 CW 2013-11-23 1139 DL7URH        599 14     R9DA          599 17     0
QSO: 28000 CW 2013-11-23 1139 DL7URH        599 14     RW4W          599 16     0
QSO: 28000 CW 2013-11-23 1140 DL7URH        599 14     UA1OMS        599 16     0
QSO: 28000 CW 2013-11-23 1140 DL7URH        599 14     RJ9J          599 17     0
QSO: 28000 CW 2013-11-23 1141 DL7URH        599 14     RC9O          599 18     0
QSO: 28000 CW 2013-11-23 1141 DL7URH        599 14     R8TX          599 16     0
QSO: 28000 CW 2013-11-23 1142 DL7URH        599 14     RL3A          599 16     0
QSO: 28000 CW 2013-11-23 1142 DL7URH        599 14     RZ9UMA        599 18     0
QSO: 28000 CW 2013-11-23 1143 DL7URH        599 14     R4RT          599 16     0
QSO: 28000 CW 2013-11-23 1144 DL7URH        599 14     4Z5ML         599 20     0
QSO: 28000 CW 2013-11-23 1146 DL7URH        599 14     I0UZF         599 15     0
QSO: 28000 CW 2013-11-23 1146 DL7URH        599 14     S53MM         599 15     0
QSO: 28000 CW 2013-11-23 1147 DL7URH        599 14     HB9HFN        599 14     0
QSO: 28000 CW 2013-11-23 1150 DL7URH        599 14     LY6A          599 15     0
QSO: 28000 CW 2013-11-23 1151 DL7URH        599 14     LU7YWC        599 13     0
QSO: 28000 CW 2013-11-23 1152 DL7URH        599 14     IK4UNH        599 15     0
QSO: 28000 CW 2013-11-23 1157 DL7URH        599 14     GM0EGI        599 14     0
QSO: 28000 CW 2013-11-23 1158 DL7URH        599 14     PX2W          599 11     0
QSO: 28000 CW 2013-11-23 1159 DL7URH        599 14     EA7OT         599 14     0
QSO: 28000 CW 2013-11-23 1201 DL7URH        599 14     ZW8T          599 11     0
QSO: 28000 CW 2013-11-23 1202 DL7URH        599 14     LT1F          599 13     0
QSO: 28000 CW 2013-11-23 1203 DL7URH        599 14     EF8X          599 33     0
QSO: 28000 CW 2013-11-23 1204 DL7URH        599 14     EA9EU         599 33     0
QSO: 28000 CW 2013-11-23 1205 DL7URH        599 14     PP5BZ         599 11     0
QSO: 28000 CW 2013-11-23 1205 DL7URH        599 14     PY2NY         599 11     0
QSO: 28000 CW 2013-11-23 1206 DL7URH        599 14     D4C           599 35     0
QSO: 28000 CW 2013-11-23 1207 DL7URH        599 14     CT7AEQ        599 14     0
QSO: 28000 CW 2013-11-23 1207 DL7URH        599 14     LW5HR         599 13     0
QSO: 28000 CW 2013-11-23 1209 DL7URH        599 14     CX3AL         599 13     0
QSO: 28000 CW 2013-11-23 1209 DL7URH        599 14     PY2RH         599 11     0
QSO: 28000 CW 2013-11-23 1210 DL7URH        599 14     CR3L          599 33     0
QSO: 28000 CW 2013-11-23 1213 DL7URH        599 14     PY3OZ         599 11     0
QSO: 28000 CW 2013-11-23 1213 DL7URH        599 14     NY4A          599 05     0
QSO: 28000 CW 2013-11-23 1216 DL7URH        599 14     WB2AA         599 05     0
QSO: 28000 CW 2013-11-23 1216 DL7URH        599 14     WE3C          599 05     0
QSO: 28000 CW 2013-11-23 1217 DL7URH        599 14     HB9DFD        599 14     0
QSO: 28000 CW 2013-11-23 1217 DL7URH        599 14     RU3U          599 16     0
QSO: 28000 CW 2013-11-23 1218 DL7URH        599 14     VP9I          599 05     0
QSO: 28000 CW 2013-11-23 1220 DL7URH        599 14     RU9MX         599 17     0
QSO: 28000 CW 2013-11-23 1220 DL7URH        599 14     LA6GX         599 14     0
QSO: 28000 CW 2013-11-23 1221 DL7URH        599 14     OK1FDH        599 15     0
QSO: 28000 CW 2013-11-23 1221 DL7URH        599 14     W3LPL         599 05     0
QSO: 28000 CW 2013-11-23 1222 DL7URH        599 14     WA2C          599 05     0
QSO: 28000 CW 2013-11-23 1223 DL7URH        599 14     YL1S          599 15     0
QSO: 28000 CW 2013-11-23 1224 DL7URH        599 14     KT1B          599 05     0
QSO: 28000 CW 2013-11-23 1226 DL7URH        599 14     R4WW          599 16     0
QSO: 28000 CW 2013-11-23 1226 DL7URH        599 14     W2EN          599 05     0
QSO: 28000 CW 2013-11-23 1226 DL7URH        599 14     W2LE          599 05     0
QSO: 28000 CW 2013-11-23 1227 DL7URH        599 14     LA6GX         599 14     0
QSO: 28000 CW 2013-11-23 1229 DL7URH        599 14     OH1B          599 15     0
QSO: 28000 CW 2013-11-23 1230 DL7URH        599 14     UN1F          599 17     0
QSO: 28000 CW 2013-11-23 1231 DL7URH        599 14     LY4T          599 15     0
QSO: 28000 CW 2013-11-23 1231 DL7URH        599 14     UA3DUJ        599 16     0
QSO: 28000 CW 2013-11-23 1232 DL7URH        599 14     S51WO         599 15     0
QSO: 28000 CW 2013-11-23 1233 DL7URH        599 14     RK4S          599 16     0
QSO: 28000 CW 2013-11-23 1233 DL7URH        599 14     UA9FGJ        599 17     0
QSO: 28000 CW 2013-11-23 1233 DL7URH        599 14     N1NK          599 05     0
QSO: 28000 CW 2013-11-23 1235 DL7URH        599 14     DL8ULO        599 14     0
QSO: 28000 CW 2013-11-23 1236 DL7URH        599 14     YU5D          599 15     0
QSO: 28000 CW 2013-11-23 1236 DL7URH        599 14     UA4PI         599 16     0
QSO: 28000 CW 2013-11-23 1237 DL7URH        599 14     CE3CT         599 12     0
QSO: 28000 CW 2013-11-23 1238 DL7URH        599 14     P40F          599 09     0
QSO: 28000 CW 2013-11-23 1240 DL7URH        599 14     8P5A          599 08     0
QSO: 28000 CW 2013-11-23 1240 DL7URH        599 14     HD2T          599 10     0
QSO: 28000 CW 2013-11-23 1242 DL7URH        599 14     VY2ZM         599 05     0
QSO: 28000 CW 2013-11-23 1242 DL7URH        599 14     K8MP          599 04     0
QSO: 28000 CW 2013-11-23 1243 DL7URH        599 14     ES9C          599 15     0
QSO: 28000 CW 2013-11-23 1246 DL7URH        599 14     KC1XX         599 05     0
QSO: 28000 CW 2013-11-23 1246 DL7URH        599 14     K1LZ          599 05     0
QSO: 28000 CW 2013-11-23 1247 DL7URH        599 14     W1KM          599 05     0
QSO: 28000 CW 2013-11-23 1249 DL7URH        599 14     MM0AMW        599 14     0
QSO: 28000 CW 2013-11-23 1250 DL7URH        599 14     K1RM          599 05     0
QSO: 28000 CW 2013-11-23 1251 DL7URH        599 14     N1EU          599 05     0
QSO: 28000 CW 2013-11-23 1251 DL7URH        599 14     KB1H          599 05     0
QSO: 28000 CW 2013-11-23 1252 DL7URH        599 14     K3WW          599 05     0
QSO: 28000 CW 2013-11-23 1253 DL7URH        599 14     K3CR          599 05     0
QSO: 28000 CW 2013-11-23 1253 DL7URH        599 14     WC1M          599 05     0
QSO: 28000 CW 2013-11-23 1254 DL7URH        599 14     K1ZZ          599 05     0
QSO: 28000 CW 2013-11-23 1255 DL7URH        599 14     K1VSJ         599 05     0
QSO: 28000 CW 2013-11-23 1256 DL7URH        599 14     HK1NA         599 09     0
QSO: 28000 CW 2013-11-23 1258 DL7URH        599 14     ED6A          599 14     0
QSO: 21000 CW 2013-11-23 1301 DL7URH        599 14     RW0A          599 18     0
QSO: 21000 CW 2013-11-23 1303 DL7URH        599 14     VK6DU         599 29     0
QSO: 21000 CW 2013-11-23 1305 DL7URH        599 14     W2EN          599 05     0
QSO: 21000 CW 2013-11-23 1305 DL7URH        599 14     K9MA          599 04     0
QSO: 21000 CW 2013-11-23 1306 DL7URH        599 14     W8GOC         599 04     0
QSO: 21000 CW 2013-11-23 1308 DL7URH        599 14     K3FMQ         599 05     0
QSO: 21000 CW 2013-11-23 1310 DL7URH        599 14     RT9I          599 18     0
QSO: 21000 CW 2013-11-23 1310 DL7URH        599 14     OK1JOC        599 15     0
QSO: 21000 CW 2013-11-23 1311 DL7URH        599 14     UR5LAM        599 16     0
QSO: 21000 CW 2013-11-23 1312 DL7URH        599 14     EF5B          599 14     0
QSO: 21000 CW 2013-11-23 1314 DL7URH        599 14     EI1Y          599 14     0
QSO: 21000 CW 2013-11-23 1314 DL7URH        599 14     NY4A          599 05     0
QSO: 21000 CW 2013-11-23 1315 DL7URH        599 14     WW4LL         599 05     0
QSO: 21000 CW 2013-11-23 1315 DL7URH        599 14     AB3CX         599 05     0
QSO: 21000 CW 2013-11-23 1315 DL7URH        599 14     KC1XX         599 05     0
QSO: 21000 CW 2013-11-23 1316 DL7URH        599 14     K5ZD          599 05     0
QSO: 21000 CW 2013-11-23 1316 DL7URH        599 14     N4WW          599 05     0
QSO: 21000 CW 2013-11-23 1317 DL7URH        599 14     NR4M          599 05     0
QSO: 21000 CW 2013-11-23 1317 DL7URH        599 14     NQ4I          599 05     0
QSO: 21000 CW 2013-11-23 1318 DL7URH        599 14     AB4B          599 04     0
QSO: 21000 CW 2013-11-23 1318 DL7URH        599 14     K4TCG         599 05     0
QSO: 21000 CW 2013-11-23 1319 DL7URH        599 14     K1LZ          599 05     0
QSO: 21000 CW 2013-11-23 1319 DL7URH        599 14     N1LN          599 05     0
QSO: 21000 CW 2013-11-23 1320 DL7URH        599 14     VP5CW         599 08     0
QSO: 21000 CW 2013-11-23 1321 DL7URH        599 14     W1EQ          599 05     0
QSO: 21000 CW 2013-11-23 1322 DL7URH        599 14     W1DX          599 05     0
QSO: 21000 CW 2013-11-23 1323 DL7URH        599 14     K3LR          599 05     0
QSO: 21000 CW 2013-11-23 1323 DL7URH        599 14     K8GU          599 05     0
QSO: 21000 CW 2013-11-23 1324 DL7URH        599 14     W2BC          599 05     0
QSO: 21000 CW 2013-11-23 1325 DL7URH        599 14     W3LPL         599 05     0
QSO: 21000 CW 2013-11-23 1326 DL7URH        599 14     N2MF          599 05     0
QSO: 21000 CW 2013-11-23 1326 DL7URH        599 14     KU2M          599 05     0
QSO: 21000 CW 2013-11-23 1327 DL7URH        599 14     WE3C          599 05     0
QSO: 21000 CW 2013-11-23 1332 DL7URH        599 14     K3RV          599 05     0
QSO: 21000 CW 2013-11-23 1332 DL7URH        599 14     VE1OP         599 05     0
QSO: 21000 CW 2013-11-23 1333 DL7URH        599 14     KB1H          599 05     0
QSO: 21000 CW 2013-11-23 1333 DL7URH        599 14     VY2TT         599 05     0
QSO: 21000 CW 2013-11-23 1334 DL7URH        599 14     W3LL          599 05     0
QSO: 21000 CW 2013-11-23 1334 DL7URH        599 14     WA3A          599 05     0
QSO: 21000 CW 2013-11-23 1335 DL7URH        599 14     N4ZZ          599 04     0
QSO: 21000 CW 2013-11-23 1336 DL7URH        599 14     P40L          599 09     0
QSO: 21000 CW 2013-11-23 1338 DL7URH        599 14     PS2T          599 11     0
QSO: 21000 CW 2013-11-23 1340 DL7URH        599 14     GI0RQK        599 14     0
QSO: 21000 CW 2013-11-23 1341 DL7URH        599 14     PI4CC         599 14     0
QSO: 21000 CW 2013-11-23 1342 DL7URH        599 14     VP9I          599 05     0
QSO: 21000 CW 2013-11-23 1342 DL7URH        599 14     HK1NA         599 09     0
QSO: 21000 CW 2013-11-23 1342 DL7URH        599 14     KP2M          599 08     0
QSO: 21000 CW 2013-11-23 1344 DL7URH        599 14     II1A          599 15     0
QSO: 21000 CW 2013-11-23 1344 DL7URH        599 14     G5O           599 14     0
QSO: 21000 CW 2013-11-23 1344 DL7URH        599 14     GW5R          599 14     0
QSO: 21000 CW 2013-11-23 1346 DL7URH        599 14     TO7A          599 08     0
QSO: 21000 CW 2013-11-23 1347 DL7URH        599 14     TM1A          599 14     0
QSO: 21000 CW 2013-11-23 1348 DL7URH        599 14     PJ2T          599 09     0
QSO: 21000 CW 2013-11-23 1348 DL7URH        599 14     PJ4Q          599 09     0
QSO: 21000 CW 2013-11-23 1351 DL7URH        599 14     Z60WW         599 15     0
QSO: 21000 CW 2013-11-23 1351 DL7URH        599 14     Z37Y          599 15     0
QSO: 21000 CW 2013-11-23 1352 DL7URH        599 14     D3AA          599 36     0
QSO: 21000 CW 2013-11-23 1353 DL7URH        599 14     3V8BB         599 33     0
QSO: 21000 CW 2013-11-23 1354 DL7URH        599 14     OM5M          599 15     0
QSO: 21000 CW 2013-11-23 1355 DL7URH        599 14     UP2L          599 17     0
QSO: 21000 CW 2013-11-23 1356 DL7URH        599 14     HD2T          599 10     0
QSO: 21000 CW 2013-11-23 1357 DL7URH        599 14     FY5FY         599 09     0
QSO: 21000 CW 2013-11-23 1358 DL7URH        599 14     EA6FO         599 14     0
QSO: 21000 CW 2013-11-23 1359 DL7URH        599 14     ES9C          599 15     0
QSO: 21000 CW 2013-11-23 1359 DL7URH        599 14     OH0V          599 15     0
QSO: 28000 CW 2013-11-23 1400 DL7URH        599 14     W0AIH         599 04     0
QSO: 28000 CW 2013-11-23 1402 DL7URH        599 14     XP3A          599 40     0
QSO: 28000 CW 2013-11-23 1404 DL7URH        599 14     W0MM          599 04     0
QSO: 28000 CW 2013-11-23 1405 DL7URH        599 14     K1HTV         599 05     0
QSO: 28000 CW 2013-11-23 1406 DL7URH        599 14     W5HVV         599 05     0
QSO: 28000 CW 2013-11-23 1407 DL7URH        599 14     VE3GTC        599 04     0
QSO: 28000 CW 2013-11-23 1408 DL7URH        599 14     N6AR          599 05     0
QSO: 28000 CW 2013-11-23 1409 DL7URH        599 14     OK1MDK        599 15     0
QSO: 28000 CW 2013-11-23 1410 DL7URH        599 14     XE1CT         599 06     0
QSO: 28000 CW 2013-11-23 1410 DL7URH        599 14     OZ1AAR        599 14     0
QSO: 28000 CW 2013-11-23 1410 DL7URH        599 14     W4ZYT         599 05     0
QSO: 28000 CW 2013-11-23 1411 DL7URH        599 14     SP6GCU        599 15     0
QSO: 28000 CW 2013-11-23 1411 DL7URH        599 14     LA3S          599 14     0
QSO: 28000 CW 2013-11-23 1411 DL7URH        599 14     PA2W          599 14     0
