START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EA5UF
CLUB: TORRENT CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 749099
OPERATORS: EA5UF
NAME: Juan Carlos MOYA FERNANDEZ
CREATED-BY: N1MM Logger V13.11.0
QSO:  7038 CW 2013-11-23 0000 EA5UF         599 14     VE3JM         599 04
QSO: 21036 CW 2013-11-23 1145 EA5UF         599 14     9X0NH         599 36
QSO: 21047 CW 2013-11-23 1146 EA5UF         599 14     M7O           599 14
QSO: 21037 CW 2013-11-23 1147 EA5UF         599 14     R5AJ          599 16
QSO: 21034 CW 2013-11-23 1151 EA5UF         599 14     N1LN          599 05
QSO: 21034 CW 2013-11-23 1152 EA5UF         599 14     DL5JRA        599 14
QSO: 21034 CW 2013-11-23 1153 EA5UF         599 14     DL8MBS        599 14
QSO: 21060 CW 2013-11-23 1154 EA5UF         599 14     M6T           599 14
QSO: 14006 CW 2013-11-23 1156 EA5UF         599 14     UA6FZ         599 16
QSO: 14006 CW 2013-11-23 1157 EA5UF         599 14     WW4LL         599 05
QSO: 14006 CW 2013-11-23 1158 EA5UF         599 14     W3EA          599 05
QSO: 14006 CW 2013-11-23 1159 EA5UF         599 14     YO9GSB        599 20
QSO: 14006 CW 2013-11-23 1200 EA5UF         599 14     I4FGG         599 15
QSO: 14006 CW 2013-11-23 1201 EA5UF         599 14     NG2D          599 05
QSO: 14006 CW 2013-11-23 1201 EA5UF         599 14     K0KX          599 04
QSO: 14006 CW 2013-11-23 1201 EA5UF         599 14     LA7NFA        599 14
QSO: 14006 CW 2013-11-23 1202 EA5UF         599 14     N1EN          599 05
QSO: 14005 CW 2013-11-23 1204 EA5UF         599 14     SV4FFK        599 20
QSO: 14005 CW 2013-11-23 1205 EA5UF         599 14     S54X          599 15
QSO: 14005 CW 2013-11-23 1205 EA5UF         599 14     N1YX          599 05
QSO: 14005 CW 2013-11-23 1206 EA5UF         599 14     WA3AAN        599 05
QSO: 14005 CW 2013-11-23 1208 EA5UF         599 14     AF8C          599 04
QSO: 14005 CW 2013-11-23 1209 EA5UF         599 14     N2GOT         599 05
QSO: 14005 CW 2013-11-23 1209 EA5UF         599 14     DL2KMS        599 14
QSO: 14005 CW 2013-11-23 1210 EA5UF         599 14     K3EL          599 05
QSO: 14005 CW 2013-11-23 1211 EA5UF         599 14     UT3EV         599 16
QSO: 14005 CW 2013-11-23 1213 EA5UF         599 14     S52GO         599 15
QSO: 14005 CW 2013-11-23 1213 EA5UF         599 14     W1MSW         599 05
QSO: 14005 CW 2013-11-23 1215 EA5UF         599 14     W8TWA         599 04
QSO: 14005 CW 2013-11-23 1216 EA5UF         599 14     AA0AI         599 04
QSO: 14005 CW 2013-11-23 1216 EA5UF         599 14     N3ZA          599 05
QSO: 14005 CW 2013-11-23 1216 EA5UF         599 14     DL9ZP         599 14
QSO: 14005 CW 2013-11-23 1217 EA5UF         599 14     N3RJ          599 05
QSO: 14005 CW 2013-11-23 1218 EA5UF         599 14     K5EK          599 05
QSO: 14005 CW 2013-11-23 1220 EA5UF         599 14     G8P           599 14
QSO: 14005 CW 2013-11-23 1221 EA5UF         599 14     VE3GFN        599 04
QSO: 14005 CW 2013-11-23 1222 EA5UF         599 14     K8BZ          599 04
QSO: 14005 CW 2013-11-23 1222 EA5UF         599 14     VE3RZ         599 04
QSO: 14005 CW 2013-11-23 1223 EA5UF         599 14     OZ7RQ         599 14
QSO: 14005 CW 2013-11-23 1224 EA5UF         599 14     OL5W          599 15
QSO: 14005 CW 2013-11-23 1224 EA5UF         599 14     OH9W          599 15
QSO: 14005 CW 2013-11-23 1225 EA5UF         599 14     PI4A          599 14
QSO: 14005 CW 2013-11-23 1226 EA5UF         599 14     VE3BR         599 04
QSO: 14005 CW 2013-11-23 1226 EA5UF         599 14     OK1JVS        599 15
QSO: 14005 CW 2013-11-23 1228 EA5UF         599 14     K0RC          599 04
QSO: 14005 CW 2013-11-23 1231 EA5UF         599 14     F4GXG         599 14
QSO: 14005 CW 2013-11-23 1233 EA5UF         599 14     RK3DWW        599 16
QSO: 14005 CW 2013-11-23 1233 EA5UF         599 14     K9QC          599 04
QSO: 14005 CW 2013-11-23 1233 EA5UF         599 14     G4WGE         599 14
QSO: 14005 CW 2013-11-23 1234 EA5UF         599 14     DL5QS         599 14
QSO: 14005 CW 2013-11-23 1235 EA5UF         599 14     DL4ZA         599 14
QSO: 14005 CW 2013-11-23 1235 EA5UF         599 14     N9NC          599 05
QSO: 14005 CW 2013-11-23 1236 EA5UF         599 14     OZ6AGX        599 14
QSO: 14005 CW 2013-11-23 1236 EA5UF         599 14     UA4AAC        599 16
QSO: 14005 CW 2013-11-23 1237 EA5UF         599 14     KD9A          599 04
QSO: 14005 CW 2013-11-23 1238 EA5UF         599 14     K0TV          599 05
QSO: 14005 CW 2013-11-23 1239 EA5UF         599 14     W9VNE         599 04
QSO: 14005 CW 2013-11-23 1239 EA5UF         599 14     UW5Y          599 16
QSO: 14005 CW 2013-11-23 1241 EA5UF         599 14     AD3T          599 05
QSO: 14005 CW 2013-11-23 1241 EA5UF         599 14     G0DAY         599 14
QSO: 14005 CW 2013-11-23 1242 EA5UF         599 14     K5TR          599 04
QSO: 14005 CW 2013-11-23 1242 EA5UF         599 14     W1EBI         599 05
QSO: 14005 CW 2013-11-23 1243 EA5UF         599 14     RA9AP         599 17
QSO: 14005 CW 2013-11-23 1244 EA5UF         599 14     NJ2F          599 05
QSO: 14005 CW 2013-11-23 1244 EA5UF         599 14     IK2VFR        599 15
QSO: 14005 CW 2013-11-23 1245 EA5UF         599 14     IZ3ETC        599 15
QSO: 14005 CW 2013-11-23 1245 EA5UF         599 14     G3ZGC         599 14
QSO: 14005 CW 2013-11-23 1246 EA5UF         599 14     W8BI          599 04
QSO: 14005 CW 2013-11-23 1246 EA5UF         599 14     OK1JOC        599 15
QSO: 14005 CW 2013-11-23 1247 EA5UF         599 14     US5EFU        599 16
QSO: 14005 CW 2013-11-23 1248 EA5UF         599 14     K0PC          599 04
QSO: 14005 CW 2013-11-23 1249 EA5UF         599 14     K3IPK         599 05
QSO: 14005 CW 2013-11-23 1249 EA5UF         599 14     HA1TV         599 15
QSO: 14005 CW 2013-11-23 1249 EA5UF         599 14     I6FDJ         599 15
QSO: 14005 CW 2013-11-23 1250 EA5UF         599 14     FM5CD         599 08
QSO: 14005 CW 2013-11-23 1251 EA5UF         599 14     M0HDF         599 14
QSO: 14005 CW 2013-11-23 1252 EA5UF         599 14     W7VJ          599 03
QSO: 14005 CW 2013-11-23 1253 EA5UF         599 14     W3KB          599 05
QSO: 14005 CW 2013-11-23 1254 EA5UF         599 14     DL1RG         599 14
QSO: 14005 CW 2013-11-23 1255 EA5UF         599 14     OM6MS         599 15
QSO: 14005 CW 2013-11-23 1257 EA5UF         599 14     IT9BXR        599 15
QSO: 14024 CW 2013-11-23 1300 EA5UF         599 14     YL3FT         599 15
QSO: 14032 CW 2013-11-23 1301 EA5UF         599 14     GM3WUX        599 14
QSO: 14038 CW 2013-11-23 1304 EA5UF         599 14     E73W          599 15
QSO: 14026 CW 2013-11-23 1313 EA5UF         599 14     YT1A          599 15
QSO: 28003 CW 2013-11-23 1326 EA5UF         599 14     K3CR          599 05
QSO: 28000 CW 2013-11-23 1326 EA5UF         599 14     K1RM          599 05
QSO: 28003 CW 2013-11-23 1327 EA5UF         599 14     K1LZ          599 05
QSO: 28017 CW 2013-11-23 1329 EA5UF         599 14     KC1XX         599 05
QSO: 28012 CW 2013-11-23 1330 EA5UF         599 14     9X0XA         599 36
QSO: 28001 CW 2013-11-23 1333 EA5UF         599 14     VY2ZM         599 05
QSO: 28024 CW 2013-11-23 1334 EA5UF         599 14     P40L          599 09
QSO: 28021 CW 2013-11-23 1336 EA5UF         599 14     RT6A          599 16
QSO: 28015 CW 2013-11-23 1339 EA5UF         599 14     K2QMF         599 05
QSO: 28010 CW 2013-11-23 1342 EA5UF         599 14     VE3EJ         599 04
QSO: 28020 CW 2013-11-23 1342 EA5UF         599 14     LZ5R          599 20
QSO: 28005 CW 2013-11-23 1345 EA5UF         599 14     OH2XX         599 15
QSO: 21004 CW 2013-11-23 1347 EA5UF         599 14     K3LR          599 05
QSO: 21002 CW 2013-11-23 1347 EA5UF         599 14     NQ4I          599 05
QSO: 21011 CW 2013-11-23 1348 EA5UF         599 14     NY4A          599 05
QSO: 21026 CW 2013-11-23 1348 EA5UF         599 14     K8GU          599 05
QSO: 21018 CW 2013-11-23 1352 EA5UF         599 14     W2FU          599 05
QSO: 21007 CW 2013-11-23 1358 EA5UF         599 14     DJ8EW         599 14
QSO: 21007 CW 2013-11-23 1358 EA5UF         599 14     R7MT          599 16
QSO: 21007 CW 2013-11-23 1359 EA5UF         599 14     W8TWA         599 04
QSO: 21007 CW 2013-11-23 1359 EA5UF         599 14     EW8DX         599 16
QSO: 21007 CW 2013-11-23 1400 EA5UF         599 14     YO4KCC        599 20
QSO: 21007 CW 2013-11-23 1401 EA5UF         599 14     DL8HA         599 14
QSO: 21007 CW 2013-11-23 1401 EA5UF         599 14     SP2JLR        599 15
QSO: 21007 CW 2013-11-23 1401 EA5UF         599 14     K8BN          599 04
QSO: 21007 CW 2013-11-23 1402 EA5UF         599 14     UR5LF         599 16
QSO: 21007 CW 2013-11-23 1402 EA5UF         599 14     G3JDT         599 14
QSO: 21007 CW 2013-11-23 1402 EA5UF         599 14     AE5E          599 04
QSO: 21007 CW 2013-11-23 1403 EA5UF         599 14     K2XF          599 05
QSO: 21007 CW 2013-11-23 1403 EA5UF         599 14     UN7EG         599 17
QSO: 21007 CW 2013-11-23 1404 EA5UF         599 14     KM2L          599 05
QSO: 21007 CW 2013-11-23 1404 EA5UF         599 14     K0BLT         599 04
QSO: 21007 CW 2013-11-23 1405 EA5UF         599 14     DL5ST         599 14
QSO: 21007 CW 2013-11-23 1405 EA5UF         599 14     YU1BM         599 15
QSO: 21007 CW 2013-11-23 1406 EA5UF         599 14     HS0GLM        599 26
QSO: 21007 CW 2013-11-23 1407 EA5UF         599 14     YU2AA         599 15
QSO: 21007 CW 2013-11-23 1407 EA5UF         599 14     W2IRT         599 05
QSO: 21007 CW 2013-11-23 1409 EA5UF         599 14     WG3J          599 05
QSO: 21007 CW 2013-11-23 1409 EA5UF         599 14     EW2MA         599 16
QSO: 21007 CW 2013-11-23 1409 EA5UF         599 14     ON6LO         599 14
QSO: 21007 CW 2013-11-23 1410 EA5UF         599 14     AA8OY         599 04
QSO: 21007 CW 2013-11-23 1410 EA5UF         599 14     UR5FCM        599 16
QSO: 21007 CW 2013-11-23 1411 EA5UF         599 14     PA5FN         599 14
QSO: 21007 CW 2013-11-23 1411 EA5UF         599 14     RY3F          599 16
QSO: 21007 CW 2013-11-23 1412 EA5UF         599 14     K9IMM         599 04
QSO: 21007 CW 2013-11-23 1412 EA5UF         599 14     DL0HMK        599 14
QSO: 21007 CW 2013-11-23 1413 EA5UF         599 14     SP1AEN        599 15
QSO: 21007 CW 2013-11-23 1413 EA5UF         599 14     RN4CA         599 16
QSO: 21007 CW 2013-11-23 1414 EA5UF         599 14     K5WP          599 04
QSO: 21007 CW 2013-11-23 1414 EA5UF         599 14     PA3AAV        599 14
QSO: 21007 CW 2013-11-23 1415 EA5UF         599 14     N7AT          599 03
QSO: 21007 CW 2013-11-23 1416 EA5UF         599 14     W3LJ          599 05
QSO: 21007 CW 2013-11-23 1417 EA5UF         599 14     A65BR         599 21
QSO: 21007 CW 2013-11-23 1418 EA5UF         599 14     YO3FRI        599 20
QSO: 21007 CW 2013-11-23 1418 EA5UF         599 14     E74X          599 15
QSO: 21007 CW 2013-11-23 1418 EA5UF         599 14     UX8ZA         599 16
QSO: 21007 CW 2013-11-23 1419 EA5UF         599 14     NV2A          599 05
QSO: 21007 CW 2013-11-23 1420 EA5UF         599 14     Z35M          599 15
QSO: 21007 CW 2013-11-23 1420 EA5UF         599 14     HA2ERO        599 15
QSO: 21007 CW 2013-11-23 1421 EA5UF         599 14     YT7Z          599 15
QSO: 21007 CW 2013-11-23 1422 EA5UF         599 14     N9ZI          599 04
QSO: 21007 CW 2013-11-23 1422 EA5UF         599 14     S58WW         599 15
QSO: 21007 CW 2013-11-23 1423 EA5UF         599 14     E71BA         599 15
QSO: 21007 CW 2013-11-23 1424 EA5UF         599 14     VE3MMQ        599 04
QSO: 21007 CW 2013-11-23 1424 EA5UF         599 14     EW7SM         599 16
QSO: 21007 CW 2013-11-23 1425 EA5UF         599 14     N1EN          599 05
QSO: 21007 CW 2013-11-23 1425 EA5UF         599 14     W8FN          599 04
QSO: 21007 CW 2013-11-23 1426 EA5UF         599 14     DL3ZAI        599 14
QSO: 21007 CW 2013-11-23 1426 EA5UF         599 14     UA4M          599 16
QSO: 21007 CW 2013-11-23 1427 EA5UF         599 14     OK1FRO        599 15
QSO: 21007 CW 2013-11-23 1428 EA5UF         599 14     UF8T          599 16
QSO: 21007 CW 2013-11-23 1428 EA5UF         599 14     OL2U          599 15
QSO: 21007 CW 2013-11-23 1429 EA5UF         599 14     K1LZ          599 05
QSO: 21007 CW 2013-11-23 1429 EA5UF         599 14     DL8NBJ        599 14
QSO: 21007 CW 2013-11-23 1430 EA5UF         599 14     W5YH          599 04
QSO: 21007 CW 2013-11-23 1430 EA5UF         599 14     R7AB          599 16
QSO: 21007 CW 2013-11-23 1431 EA5UF         599 14     K0FLY         599 04
QSO: 21007 CW 2013-11-23 1431 EA5UF         599 14     HA6NN         599 15
QSO: 21007 CW 2013-11-23 1433 EA5UF         599 14     N4RLD         599 05
QSO: 21007 CW 2013-11-23 1433 EA5UF         599 14     YU1UN         599 15
QSO: 21007 CW 2013-11-23 1433 EA5UF         599 14     M6W           599 14
QSO: 21007 CW 2013-11-23 1434 EA5UF         599 14     OL8M          599 15
QSO: 21007 CW 2013-11-23 1435 EA5UF         599 14     SO9C          599 15
QSO: 21007 CW 2013-11-23 1436 EA5UF         599 14     DR1A          599 14
QSO: 21007 CW 2013-11-23 1436 EA5UF         599 14     WW4DD         599 05
QSO: 21007 CW 2013-11-23 1437 EA5UF         599 14     RL9X          599 17
QSO: 21007 CW 2013-11-23 1437 EA5UF         599 14     DL1ARJ        599 14
QSO: 21007 CW 2013-11-23 1438 EA5UF         599 14     VE9ML         599 05
QSO: 21007 CW 2013-11-23 1439 EA5UF         599 14     G0EFO         599 14
QSO: 21007 CW 2013-11-23 1439 EA5UF         599 14     YU1FG         599 15
QSO: 21007 CW 2013-11-23 1439 EA5UF         599 14     RT9X          599 17
QSO: 21007 CW 2013-11-23 1440 EA5UF         599 14     UY5TE         599 16
QSO: 21007 CW 2013-11-23 1440 EA5UF         599 14     WQ2N          599 05
QSO: 21007 CW 2013-11-23 1540 EA5UF         599 14     W1DX          599 05
QSO: 21023 CW 2013-11-23 1542 EA5UF         599 14     WA3A          599 05
QSO: 21024 CW 2013-11-23 1543 EA5UF         599 14     K0TV          599 05
QSO: 21013 CW 2013-11-23 1543 EA5UF         599 14     W8MJ          599 04
QSO: 21016 CW 2013-11-23 1544 EA5UF         599 14     EI/W5GN       599 14
QSO: 21013 CW 2013-11-23 1546 EA5UF         599 14     GW5R          599 14
QSO: 21017 CW 2013-11-23 1548 EA5UF         599 14     EF2A          599 14
QSO: 21012 CW 2013-11-23 1549 EA5UF         599 14     UA5C          599 16
QSO: 21016 CW 2013-11-23 1550 EA5UF         599 14     SN2M          599 15
QSO: 21029 CW 2013-11-23 1551 EA5UF         599 14     R7LV          599 16
QSO: 21018 CW 2013-11-23 1551 EA5UF         599 14     RT6A          599 16
QSO: 21015 CW 2013-11-23 1552 EA5UF         599 14     SV1ENG        599 20
QSO: 21006 CW 2013-11-23 1552 EA5UF         599 14     OL1C          599 15
QSO: 21020 CW 2013-11-23 1555 EA5UF         599 14     LP5D          599 13
QSO: 21030 CW 2013-11-23 1556 EA5UF         599 14     LZ3ZZ         599 20
QSO: 21027 CW 2013-11-23 1600 EA5UF         599 14     VY2ZM         599 05
QSO: 21023 CW 2013-11-23 1601 EA5UF         599 14     ED6A          599 14
QSO: 21009 CW 2013-11-23 1604 EA5UF         599 14     TC0A          599 20
QSO: 21011 CW 2013-11-23 1606 EA5UF         599 14     J73A          599 08
QSO: 21034 CW 2013-11-23 1606 EA5UF         599 14     P40L          599 09
QSO: 21002 CW 2013-11-23 1607 EA5UF         599 14     Z81X          599 34
QSO: 21005 CW 2013-11-23 1612 EA5UF         599 14     PJ4A          599 09
QSO: 21046 CW 2013-11-23 1614 EA5UF         599 14     9J3A          599 36
QSO: 21035 CW 2013-11-23 1614 EA5UF         599 14     OH8X          599 15
QSO: 21091 CW 2013-11-23 1616 EA5UF         599 14     TO7A          599 08
QSO: 21122 CW 2013-11-23 1617 EA5UF         599 14     D3AA          599 36
QSO: 21045 CW 2013-11-23 1621 EA5UF         599 14     CN2R          599 33
QSO: 21008 CW 2013-11-23 1623 EA5UF         599 14     W3LPL         599 05
QSO: 21006 CW 2013-11-23 1624 EA5UF         599 14     NN1N          599 05
QSO: 21022 CW 2013-11-23 1625 EA5UF         599 14     VE7UF         599 03
QSO: 21034 CW 2013-11-23 1626 EA5UF         599 14     K8AZ          599 04
QSO: 21036 CW 2013-11-23 1627 EA5UF         599 14     UA3RN         599 16
QSO: 21036 CW 2013-11-23 1627 EA5UF         599 14     W6AEA         599 03
QSO: 21036 CW 2013-11-23 1628 EA5UF         599 14     W6KGP         599 04
QSO: 21036 CW 2013-11-23 1629 EA5UF         599 14     RD3FV         599 16
QSO: 21036 CW 2013-11-23 1630 EA5UF         599 14     VE3BR         599 04
QSO: 21036 CW 2013-11-23 1631 EA5UF         599 14     W8IQ          599 04
QSO: 21036 CW 2013-11-23 1632 EA5UF         599 14     EF5G          599 14
QSO: 21036 CW 2013-11-23 1632 EA5UF         599 14     UA5D          599 16
QSO: 21036 CW 2013-11-23 1633 EA5UF         599 14     DK5DQ         599 14
QSO: 21036 CW 2013-11-23 1633 EA5UF         599 14     K1LT          599 04
QSO: 21036 CW 2013-11-23 1634 EA5UF         599 14     RO3B          599 16
QSO: 21036 CW 2013-11-23 1634 EA5UF         599 14     YL7A          599 15
QSO: 21036 CW 2013-11-23 1635 EA5UF         599 14     W8BI          599 04
QSO: 21036 CW 2013-11-23 1636 EA5UF         599 14     NN6DX         599 03
QSO: 21036 CW 2013-11-23 1637 EA5UF         599 14     PJ7/N7QT      599 08
QSO: 21036 CW 2013-11-23 1638 EA5UF         599 14     WD5F          599 04
QSO: 21036 CW 2013-11-23 1638 EA5UF         599 14     W4YE          599 05
QSO: 21036 CW 2013-11-23 1639 EA5UF         599 14     K6LL          599 03
QSO: 21036 CW 2013-11-23 1640 EA5UF         599 14     K6XT          599 04
QSO: 21036 CW 2013-11-23 1640 EA5UF         599 14     VE2AWR        599 05
QSO: 21036 CW 2013-11-23 1641 EA5UF         599 14     N0UR          599 04
QSO: 21036 CW 2013-11-23 1642 EA5UF         599 14     K4PG          599 05
QSO: 28009 CW 2013-11-23 1645 EA5UF         599 14     W4ML          599 05
QSO: 28011 CW 2013-11-23 1645 EA5UF         599 14     VE1OP         599 05
QSO: 28087 CW 2013-11-23 1646 EA5UF         599 14     K4RO          599 04
QSO: 28144 CW 2013-11-23 1646 EA5UF         599 14     W9RE          599 04
QSO: 28068 CW 2013-11-23 1647 EA5UF         599 14     W5XX          599 04
QSO: 28003 CW 2013-11-23 1648 EA5UF         599 14     K5ME          599 04
QSO: 28003 CW 2013-11-23 1648 EA5UF         599 14     K0AU          599 03
QSO: 28003 CW 2013-11-23 1649 EA5UF         599 14     VE7XF         599 03
QSO: 28003 CW 2013-11-23 1650 EA5UF         599 14     K1KAV         599 05
QSO: 28003 CW 2013-11-23 1651 EA5UF         599 14     KO4OL         599 04
QSO: 28003 CW 2013-11-23 1651 EA5UF         599 14     K0JJR         599 04
QSO: 28003 CW 2013-11-23 1651 EA5UF         599 14     N4WW          599 05
QSO: 28003 CW 2013-11-23 1652 EA5UF         599 14     K4DJ          599 05
QSO: 28003 CW 2013-11-23 1652 EA5UF         599 14     N4QVM         599 05
QSO: 28003 CW 2013-11-23 1652 EA5UF         599 14     N3RR          599 05
QSO: 28003 CW 2013-11-23 1653 EA5UF         599 14     WD8S          599 04
QSO: 28003 CW 2013-11-23 1653 EA5UF         599 14     WE3C          599 05
QSO: 28003 CW 2013-11-23 1654 EA5UF         599 14     K6YK          599 03
QSO: 28003 CW 2013-11-23 1655 EA5UF         599 14     W8HMK         599 04
QSO: 28003 CW 2013-11-23 1656 EA5UF         599 14     AJ8B          599 04
QSO: 28003 CW 2013-11-23 1656 EA5UF         599 14     NF9V          599 04
QSO: 28003 CW 2013-11-23 1657 EA5UF         599 14     K3PG          599 05
QSO: 28003 CW 2013-11-23 1658 EA5UF         599 14     W6QU          599 03
QSO: 28003 CW 2013-11-23 1659 EA5UF         599 14     KB7N          599 03
QSO: 28003 CW 2013-11-23 1659 EA5UF         599 14     W8AV          599 04
QSO: 28003 CW 2013-11-23 1659 EA5UF         599 14     WE9V          599 04
QSO: 28003 CW 2013-11-23 1700 EA5UF         599 14     K7GQ          599 03
QSO: 28003 CW 2013-11-23 1700 EA5UF         599 14     AI6Z          599 03
QSO: 28003 CW 2013-11-23 1701 EA5UF         599 14     NR4M          599 05
QSO: 28003 CW 2013-11-23 1701 EA5UF         599 14     NI5F          599 04
QSO: 28003 CW 2013-11-23 1702 EA5UF         599 14     W6AYC         599 03
QSO: 28003 CW 2013-11-23 1702 EA5UF         599 14     K0RC          599 04
QSO: 28003 CW 2013-11-23 1703 EA5UF         599 14     K6LL          599 03
QSO: 28003 CW 2013-11-23 1704 EA5UF         599 14     EA5GIE        599 14
QSO: 28003 CW 2013-11-23 1704 EA5UF         599 14     N6RA          599 03
QSO: 28003 CW 2013-11-23 1704 EA5UF         599 14     VE3RSA        599 04
QSO: 28003 CW 2013-11-23 1705 EA5UF         599 14     W3LPL         599 05
QSO: 28003 CW 2013-11-23 1705 EA5UF         599 14     K6NA          599 03
QSO: 28003 CW 2013-11-23 1706 EA5UF         599 14     KE2VB         599 03
QSO: 28003 CW 2013-11-23 1706 EA5UF         599 14     VE3KZ         599 04
QSO: 28003 CW 2013-11-23 1707 EA5UF         599 14     N3EN          599 05
QSO: 28003 CW 2013-11-23 1707 EA5UF         599 14     W2EN          599 05
QSO: 28003 CW 2013-11-23 1708 EA5UF         599 14     W9ZJ          599 04
QSO: 28003 CW 2013-11-23 1709 EA5UF         599 14     K9IMM         599 04
QSO: 28003 CW 2013-11-23 1710 EA5UF         599 14     WA6KHK        599 03
QSO: 28003 CW 2013-11-23 1711 EA5UF         599 14     K0BLT         599 04
QSO: 28003 CW 2013-11-23 1711 EA5UF         599 14     K1VSJ         599 05
QSO: 28003 CW 2013-11-23 1711 EA5UF         599 14     NY4A          599 05
QSO: 28003 CW 2013-11-23 1712 EA5UF         599 14     N3WT          599 05
QSO: 28003 CW 2013-11-23 1712 EA5UF         599 14     N3ZA          599 05
QSO: 28003 CW 2013-11-23 1713 EA5UF         599 14     NG6R          599 03
QSO: 28003 CW 2013-11-23 1713 EA5UF         599 14     N8II          599 05
QSO: 28003 CW 2013-11-23 1714 EA5UF         599 14     WA5VGI        599 03
QSO: 28003 CW 2013-11-23 1714 EA5UF         599 14     W4CZU         599 05
QSO: 28003 CW 2013-11-23 1715 EA5UF         599 14     W3LJ          599 05
QSO: 28003 CW 2013-11-23 1715 EA5UF         599 14     K3YP          599 04
QSO: 28003 CW 2013-11-23 1716 EA5UF         599 14     WD5K          599 04
QSO: 28003 CW 2013-11-23 1716 EA5UF         599 14     AA4SC         599 05
QSO: 28003 CW 2013-11-23 1717 EA5UF         599 14     WA9BNX        599 04
QSO: 28003 CW 2013-11-23 1718 EA5UF         599 14     K9QVB         599 04
QSO: 28003 CW 2013-11-23 1719 EA5UF         599 14     K9IJ          599 04
QSO: 28003 CW 2013-11-23 1719 EA5UF         599 14     VE3VA         599 04
QSO: 28003 CW 2013-11-23 1720 EA5UF         599 14     K9WA          599 04
QSO: 28003 CW 2013-11-23 1720 EA5UF         599 14     K4PG          599 05
QSO: 28003 CW 2013-11-23 1720 EA5UF         599 14     K2BM          599 05
QSO: 28003 CW 2013-11-23 1721 EA5UF         599 14     W8RTJ         599 04
QSO: 28003 CW 2013-11-23 1722 EA5UF         599 14     K6ZB          599 04
QSO: 28003 CW 2013-11-23 1723 EA5UF         599 14     W5XD          599 04
QSO: 28003 CW 2013-11-23 1723 EA5UF         599 14     W0GM          599 04
QSO: 28003 CW 2013-11-23 1723 EA5UF         599 14     K2TTM         599 05
QSO: 28003 CW 2013-11-23 1724 EA5UF         599 14     K2UF          599 05
QSO: 28003 CW 2013-11-23 1724 EA5UF         599 14     K3PH          599 05
QSO: 28003 CW 2013-11-23 1725 EA5UF         599 14     W3FU          599 05
QSO: 28003 CW 2013-11-23 1725 EA5UF         599 14     VA7ST         599 03
QSO: 28003 CW 2013-11-23 1727 EA5UF         599 14     KS0M          599 04
QSO: 28003 CW 2013-11-23 1727 EA5UF         599 14     KW2J          599 05
QSO: 28003 CW 2013-11-23 1727 EA5UF         599 14     W6YI          599 03
QSO: 28003 CW 2013-11-23 1727 EA5UF         599 14     N9WKW         599 04
QSO: 28003 CW 2013-11-23 1728 EA5UF         599 14     N5DO          599 04
QSO: 28003 CW 2013-11-23 1728 EA5UF         599 14     W3KL          599 05
QSO: 28006 CW 2013-11-23 1741 EA5UF         599 14     N0NI          599 04
QSO: 28024 CW 2013-11-23 1744 EA5UF         599 14     LP5D          599 13
QSO: 28034 CW 2013-11-23 1746 EA5UF         599 14     YN2CC         599 07
QSO: 28027 CW 2013-11-23 1748 EA5UF         599 14     OC4CW         599 10
QSO: 21010 CW 2013-11-23 1753 EA5UF         599 14     K3CR          599 05
QSO: 21001 CW 2013-11-23 1755 EA5UF         599 14     N2JQ/VE3      599 04
QSO: 21002 CW 2013-11-23 1802 EA5UF         599 14     NR4M          599 05
QSO: 14014 CW 2013-11-23 1806 EA5UF         599 14     SP5UD         599 15
QSO: 14007 CW 2013-11-23 1807 EA5UF         599 14     UA5C          599 16
QSO: 14007 CW 2013-11-23 1808 EA5UF         599 14     UT7T          599 16
QSO: 14021 CW 2013-11-23 1809 EA5UF         599 14     UA2FL         599 15
QSO: 14011 CW 2013-11-23 1811 EA5UF         599 14     VA2WA         599 05
QSO: 14010 CW 2013-11-23 1811 EA5UF         599 14     W0AIH         599 04
QSO: 14001 CW 2013-11-23 1812 EA5UF         599 14     W2BC          599 05
QSO: 14010 CW 2013-11-23 1814 EA5UF         599 14     NN3RP         599 05
QSO: 14033 CW 2013-11-23 1815 EA5UF         599 14     3V8BB         599 33
QSO: 14039 CW 2013-11-23 1817 EA5UF         599 14     W9RE          599 04
QSO: 14016 CW 2013-11-23 1822 EA5UF         599 14     VE7UF         599 03
QSO: 21023 CW 2013-11-23 1827 EA5UF         599 14     N5FO          599 04
QSO: 21008 CW 2013-11-23 1829 EA5UF         599 14     W8AV          599 04
QSO: 21010 CW 2013-11-23 1835 EA5UF         599 14     KH7M          599 31
QSO:  7009 CW 2013-11-23 1850 EA5UF         599 14     UA5C          599 16
QSO:  7012 CW 2013-11-23 1851 EA5UF         599 14     4U1ITU        599 14
QSO:  7024 CW 2013-11-23 1852 EA5UF         599 14     OH0Z          599 15
QSO:  7028 CW 2013-11-23 1853 EA5UF         599 14     SP4Z          599 15
QSO:  7029 CW 2013-11-23 1854 EA5UF         599 14     9A9R          599 15
