START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UT5UN
CLUB: Ukrainian Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 899640
OPERATORS: UT5UN
NAME: Volodymyr Myronenko
CREATED-BY: N1MM Logger V13.6.0
QSO:  1811 CW 2013-11-23 0327 UT5UN         599 16     OK2W          599 15
QSO: 21009 CW 2013-11-23 1205 UT5UN         599 16     OH2XX         599 15
QSO: 21010 CW 2013-11-23 1205 UT5UN         599 16     WE3C          599 05
QSO: 21014 CW 2013-11-23 1206 UT5UN         599 16     K3WW          599 05
QSO: 21015 CW 2013-11-23 1206 UT5UN         599 16     EI/W5GN       599 14
QSO: 21024 CW 2013-11-23 1208 UT5UN         599 16     K1KP          599 05
QSO: 21032 CW 2013-11-23 1210 UT5UN         599 16     KQ2M          599 05
QSO: 21039 CW 2013-11-23 1211 UT5UN         599 16     EF5T          599 14
QSO: 21025 CW 2013-11-23 1212 UT5UN         599 16     YU5A          599 15
QSO: 21031 CW 2013-11-23 1214 UT5UN         599 16     NP2P          599 08
QSO: 21040 CW 2013-11-23 1216 UT5UN         599 16     K1HI          599 05
QSO: 21042 CW 2013-11-23 1219 UT5UN         599 16     HK1NA         599 09
QSO: 21045 CW 2013-11-23 1220 UT5UN         599 16     VA2WA         599 05
QSO: 21049 CW 2013-11-23 1222 UT5UN         599 16     V25A          599 08
QSO: 21053 CW 2013-11-23 1222 UT5UN         599 16     NY3A          599 05
QSO: 21013 CW 2013-11-23 1227 UT5UN         599 16     A71BX         599 21
QSO: 21036 CW 2013-11-23 1231 UT5UN         599 16     R5AJ          599 16
QSO: 21039 CW 2013-11-23 1231 UT5UN         599 16     UP2L          599 17
QSO: 21028 CW 2013-11-23 1232 UT5UN         599 16     9A7A          599 15
QSO: 28067 CW 2013-11-23 1456 UT5UN         599 16     K1ZZ          599 05
QSO: 28002 CW 2013-11-23 1457 UT5UN         599 16     K1KI          599 05
QSO: 28003 CW 2013-11-23 1458 UT5UN         599 16     W1FJ          599 05
QSO: 28004 CW 2013-11-23 1459 UT5UN         599 16     K0DQ          599 05
QSO: 28007 CW 2013-11-23 1500 UT5UN         599 16     K3WW          599 05
QSO: 28010 CW 2013-11-23 1501 UT5UN         599 16     VE3EJ         599 04
QSO: 28011 CW 2013-11-23 1502 UT5UN         599 16     W1WMU         599 05
QSO: 28024 CW 2013-11-23 1505 UT5UN         599 16     P40L          599 09
QSO: 28095 CW 2013-11-23 1507 UT5UN         599 16     NA8V          599 04
QSO: 28097 CW 2013-11-23 1508 UT5UN         599 16     K5ZD          599 05
QSO: 28003 CW 2013-11-23 1511 UT5UN         599 16     K1LZ          599 05
QSO: 28014 CW 2013-11-23 1511 UT5UN         599 16     GM3WUX        599 14
QSO: 28020 CW 2013-11-23 1512 UT5UN         599 16     W2FU          599 05
QSO: 28021 CW 2013-11-23 1513 UT5UN         599 16     K1FWE         599 05
QSO: 28025 CW 2013-11-23 1515 UT5UN         599 16     KZ5D          599 04
QSO: 28020 CW 2013-11-23 1515 UT5UN         599 16     W1WEF         599 05
QSO: 28021 CW 2013-11-23 1516 UT5UN         599 16     EA8CN         599 33
QSO: 28050 CW 2013-11-23 1522 UT5UN         599 16     WC1M          599 05
QSO: 28061 CW 2013-11-23 1524 UT5UN         599 16     V26K          599 08
QSO: 28090 CW 2013-11-23 1529 UT5UN         599 16     EF8U          599 33
QSO: 28107 CW 2013-11-23 1530 UT5UN         599 16     HD2T          599 10
QSO: 21046 CW 2013-11-23 1534 UT5UN         599 16     9J3A          599 36
QSO: 21056 CW 2013-11-23 1536 UT5UN         599 16     LY8O          599 15
QSO: 21068 CW 2013-11-23 1537 UT5UN         599 16     W9ILY         599 04
QSO: 21094 CW 2013-11-23 1540 UT5UN         599 16     EA5KM         599 14
QSO: 21097 CW 2013-11-23 1540 UT5UN         599 16     N4ZZ          599 04
QSO: 21007 CW 2013-11-23 1542 UT5UN         599 16     KU2M          599 05
QSO: 21008 CW 2013-11-23 1543 UT5UN         599 16     W3LPL         599 05
QSO: 21041 CW 2013-11-23 1548 UT5UN         599 16     PJ4Q          599 09
QSO: 21065 CW 2013-11-23 1550 UT5UN         599 16     W2AW          599 05
QSO: 21087 CW 2013-11-23 1552 UT5UN         599 16     VE3OI         599 04
QSO: 21099 CW 2013-11-23 1558 UT5UN         599 16     P40F          599 09
QSO: 21098 CW 2013-11-23 1558 UT5UN         599 16     8P5A          599 08
QSO: 21107 CW 2013-11-23 1600 UT5UN         599 16     FY5FY         599 09
QSO: 21116 CW 2013-11-23 1601 UT5UN         599 16     VE5SF         599 04
QSO: 21116 CW 2013-11-23 1601 UT5UN         599 16     W1KM          599 05
QSO: 21119 CW 2013-11-23 1602 UT5UN         599 16     K2NV          599 05
QSO: 21121 CW 2013-11-23 1602 UT5UN         599 16     K4TCG         599 04
QSO: 21133 CW 2013-11-23 1603 UT5UN         599 16     W2BC          599 05
QSO: 21002 CW 2013-11-23 1604 UT5UN         599 16     NR4M          599 05
QSO: 21002 CW 2013-11-23 1604 UT5UN         599 16     NQ4I          599 05
QSO: 21004 CW 2013-11-23 1604 UT5UN         599 16     K3LR          599 05
QSO: 21004 CW 2013-11-23 1605 UT5UN         599 16     NY4A          599 05
QSO: 21011 CW 2013-11-23 1606 UT5UN         599 16     J73A          599 08
QSO: 21019 CW 2013-11-23 1606 UT5UN         599 16     N1LN          599 05
QSO: 21027 CW 2013-11-23 1608 UT5UN         599 16     VY2ZM         599 05
QSO: 21036 CW 2013-11-23 1608 UT5UN         599 16     VE3KI         599 04
QSO: 21045 CW 2013-11-23 1610 UT5UN         599 16     PJ2T          599 09
QSO: 21047 CW 2013-11-23 1610 UT5UN         599 16     VP9I          599 05
QSO: 21061 CW 2013-11-23 1611 UT5UN         599 16     K0RF          599 04
QSO: 21007 CW 2013-11-23 1621 UT5UN         599 16     W1DX          599 05
QSO: 21017 CW 2013-11-23 1624 UT5UN         599 16     W2FU          599 05
QSO: 21010 CW 2013-11-23 1625 UT5UN         599 16     K3CR          599 05
QSO: 21033 CW 2013-11-23 1628 UT5UN         599 16     K8AZ          599 04
QSO: 21059 CW 2013-11-23 1632 UT5UN         599 16     HK1MK         599 09
QSO: 14006 CW 2013-11-23 1639 UT5UN         599 16     K3LR          599 05
QSO: 14030 CW 2013-11-23 1641 UT5UN         599 16     LN3Z          599 14
QSO: 14058 CW 2013-11-23 1642 UT5UN         599 16     OF40R         599 15
QSO: 14074 CW 2013-11-23 1645 UT5UN         599 16     EA8AH         599 33
QSO: 14096 CW 2013-11-23 1646 UT5UN         599 16     5C5T          599 33
QSO: 14089 CW 2013-11-23 1648 UT5UN         599 16     EF7T          599 14
QSO: 14080 CW 2013-11-23 1652 UT5UN         599 16     4U1ITU        599 14
QSO: 14078 CW 2013-11-23 1653 UT5UN         599 16     OR2F          599 14
QSO: 14066 CW 2013-11-23 1655 UT5UN         599 16     DD2ML         599 14
QSO: 14064 CW 2013-11-23 1655 UT5UN         599 16     GU4YOX        599 14
QSO: 14063 CW 2013-11-23 1657 UT5UN         599 16     K2NV          599 05
QSO: 14061 CW 2013-11-23 1658 UT5UN         599 16     TM4Q          599 14
QSO: 14060 CW 2013-11-23 1659 UT5UN         599 16     W8AV          599 04
QSO: 14051 CW 2013-11-23 1701 UT5UN         599 16     P33W          599 20
QSO: 14049 CW 2013-11-23 1702 UT5UN         599 16     RT7T          599 16
QSO: 14047 CW 2013-11-23 1706 UT5UN         599 16     GD6IA         599 14
QSO: 14044 CW 2013-11-23 1707 UT5UN         599 16     9A1A          599 15
QSO: 14042 CW 2013-11-23 1707 UT5UN         599 16     EA3GBA        599 14
QSO: 14041 CW 2013-11-23 1708 UT5UN         599 16     GZ3F          599 14
QSO: 14039 CW 2013-11-23 1710 UT5UN         599 16     W9RE          599 04
QSO: 14039 CW 2013-11-23 1710 UT5UN         599 16     VE7WO         599 03
QSO: 14032 CW 2013-11-23 1711 UT5UN         599 16     PJ2T          599 09
QSO: 14026 CW 2013-11-23 1714 UT5UN         599 16     NK7U          599 03
QSO: 14021 CW 2013-11-23 1716 UT5UN         599 16     9J3A          599 36
QSO: 14019 CW 2013-11-23 1718 UT5UN         599 16     AA1K          599 05
QSO: 14018 CW 2013-11-23 1719 UT5UN         599 16     YT9A          599 15
QSO: 14016 CW 2013-11-23 1720 UT5UN         599 16     VE7UF         599 03
QSO: 14011 CW 2013-11-23 1721 UT5UN         599 16     VA2WA         599 05
QSO: 14007 CW 2013-11-23 1724 UT5UN         599 16     WE3C          599 05
QSO: 14006 CW 2013-11-23 1725 UT5UN         599 16     NR4M          599 05
QSO: 14002 CW 2013-11-23 1727 UT5UN         599 16     K0DQ          599 05
QSO:  1814 CW 2013-11-23 1729 UT5UN         599 16     UA6LFQ        599 16
QSO:  1824 CW 2013-11-23 1729 UT5UN         599 16     RT3T          599 16
QSO:  1821 CW 2013-11-23 1730 UT5UN         599 16     4L5O          599 21
QSO:  1821 CW 2013-11-23 1731 UT5UN         599 16     9A1A          599 15
QSO:  1813 CW 2013-11-23 1738 UT5UN         599 16     UT1UL         599 16
QSO:  1822 CW 2013-11-23 1758 UT5UN         599 16     LZ9W          599 20
QSO:  1833 CW 2013-11-23 1802 UT5UN         599 16     LY7A          599 15
QSO: 14001 CW 2013-11-23 1803 UT5UN         599 16     W2FU          599 05
QSO: 14001 CW 2013-11-23 1803 UT5UN         599 16     W2BC          599 05
QSO: 14002 CW 2013-11-23 1805 UT5UN         599 16     PY1VOY        599 11
QSO: 14010 CW 2013-11-23 1806 UT5UN         599 16     W0AIH         599 04
QSO: 14014 CW 2013-11-23 1808 UT5UN         599 16     KC1XX         599 05
QSO: 14022 CW 2013-11-23 1809 UT5UN         599 16     F5OZC         599 14
QSO: 14031 CW 2013-11-23 1811 UT5UN         599 16     K3EL          599 05
QSO: 14031 CW 2013-11-23 1812 UT5UN         599 16     K2QMF         599 05
QSO: 14003 CW 2013-11-23 1813 UT5UN         599 16     NN3W          599 05
QSO:  3502 CW 2013-11-23 1818 UT5UN         599 16     MZ5B          599 14
QSO:  3503 CW 2013-11-23 1819 UT5UN         599 16     TC0A          599 20
QSO:  3510 CW 2013-11-23 1821 UT5UN         599 16     JT5DX         599 23
QSO:  3514 CW 2013-11-23 1821 UT5UN         599 16     UX5D          599 16
QSO:  3516 CW 2013-11-23 1822 UT5UN         599 16     R7NW          599 16
QSO:  3517 CW 2013-11-23 1822 UT5UN         599 16     4X/UU8J       599 20
QSO:  3523 CW 2013-11-23 1823 UT5UN         599 16     IR9Y          599 15
QSO:  3521 CW 2013-11-23 1824 UT5UN         599 16     4L0A          599 21
QSO:  3527 CW 2013-11-23 1827 UT5UN         599 16     JH4UYB        599 25
QSO:  3528 CW 2013-11-23 1828 UT5UN         599 16     OH0V          599 15
QSO:  3536 CW 2013-11-23 1828 UT5UN         599 16     UA3R          599 16
QSO:  3537 CW 2013-11-23 1829 UT5UN         599 16     ER3AU         599 16
QSO:  3546 CW 2013-11-23 1830 UT5UN         599 16     A65BP         599 21
QSO:  3549 CW 2013-11-23 1831 UT5UN         599 16     YL1S          599 15
QSO:  3508 CW 2013-11-23 1833 UT5UN         599 16     YU1ED         599 15
QSO:  3509 CW 2013-11-23 1833 UT5UN         599 16     UA4M          599 16
QSO:  3536 CW 2013-11-23 1835 UT5UN         599 16     LZ3ZZ         599 20
QSO:  3547 CW 2013-11-23 1837 UT5UN         599 16     JA3YBK        599 25
QSO:  7004 CW 2013-11-23 1837 UT5UN         599 16     P33W          599 20
QSO:  7006 CW 2013-11-23 1842 UT5UN         599 16     S21ZBB        599 22
QSO:  7014 CW 2013-11-23 1843 UT5UN         599 16     BA8BA         599 24
QSO:  7019 CW 2013-11-23 1845 UT5UN         599 16     TM1A          599 14
QSO:  7026 CW 2013-11-23 1846 UT5UN         599 16     BY5CD         599 24
QSO:  7022 CW 2013-11-23 1847 UT5UN         599 16     BA8CY         599 24
QSO:  7024 CW 2013-11-23 1848 UT5UN         599 16     OH0Z          599 15
QSO:  7028 CW 2013-11-23 1849 UT5UN         599 16     SZ1A          599 20
QSO:  7028 CW 2013-11-23 1849 UT5UN         599 16     RA9A          599 17
QSO:  7037 CW 2013-11-23 1851 UT5UN         599 16     OH6R          599 15
QSO:  7038 CW 2013-11-23 1851 UT5UN         599 16     TC0A          599 20
QSO:  7041 CW 2013-11-23 1852 UT5UN         599 16     AH0BT         599 27
QSO:  7044 CW 2013-11-23 1905 UT5UN         599 16     EA7OT         599 14
QSO:  7046 CW 2013-11-23 1905 UT5UN         599 16     AH2R          599 27
QSO:  7056 CW 2013-11-23 1907 UT5UN         599 16     Z81Z          599 34
QSO:  7058 CW 2013-11-23 1908 UT5UN         599 16     9H3TX         599 15
QSO:  7065 CW 2013-11-23 1911 UT5UN         599 16     4Z5TK         599 20
QSO:  7070 CW 2013-11-23 1911 UT5UN         599 16     S53APR        599 15
QSO:  7074 CW 2013-11-23 1912 UT5UN         599 16     UN6G          599 17
QSO:  7063 CW 2013-11-23 1915 UT5UN         599 16     RK4HYT        599 16
QSO:  7060 CW 2013-11-23 1915 UT5UN         599 16     9H1CG         599 15
QSO:  7059 CW 2013-11-23 1916 UT5UN         599 16     4L0A          599 21
QSO:  7058 CW 2013-11-23 1917 UT5UN         599 16     DL1LH         599 14
QSO:  7057 CW 2013-11-23 1918 UT5UN         599 16     S54A          599 15
QSO:  7051 CW 2013-11-23 1920 UT5UN         599 16     ES9C          599 15
QSO:  7050 CW 2013-11-23 1921 UT5UN         599 16     BY4IIG        599 24
QSO:  7048 CW 2013-11-23 1922 UT5UN         599 16     PA3GVI        599 14
QSO:  7047 CW 2013-11-23 1923 UT5UN         599 16     JT5DX         599 23
QSO:  7047 CW 2013-11-23 1924 UT5UN         599 16     JH4UYB        599 25
QSO:  7047 CW 2013-11-23 1924 UT5UN         599 16     RM9RZ         599 17
QSO:  7042 CW 2013-11-23 1927 UT5UN         599 16     UA9W          599 16
QSO:  7040 CW 2013-11-23 1935 UT5UN         599 16     LA7GIA        599 14
QSO:  7036 CW 2013-11-23 1936 UT5UN         599 16     II1A          599 15
QSO:  7011 CW 2013-11-23 1941 UT5UN         599 16     EU1A          599 16
QSO:  7009 CW 2013-11-23 1942 UT5UN         599 16     AH0K          599 27
QSO:  7025 CW 2013-11-23 1943 UT5UN         599 16     RT0C          599 19
QSO:  7074 CW 2013-11-23 1950 UT5UN         599 16     G4X           599 14
QSO:  7070 CW 2013-11-23 1950 UT5UN         599 16     Z37Y          599 15
QSO:  7063 CW 2013-11-23 1952 UT5UN         599 16     RK9CR         599 17
QSO:  7054 CW 2013-11-23 1953 UT5UN         599 16     ED4M          599 14
QSO:  7048 CW 2013-11-23 1955 UT5UN         599 16     DR1A          599 14
QSO:  7044 CW 2013-11-23 1956 UT5UN         599 16     UN2E          599 17
QSO:  7043 CW 2013-11-23 1956 UT5UN         599 16     JA7AKH        599 25
QSO:  7031 CW 2013-11-23 1958 UT5UN         599 16     IZ4DYX        599 15
QSO:  7031 CW 2013-11-23 1959 UT5UN         599 16     HF9Q          599 15
QSO:  7030 CW 2013-11-23 2000 UT5UN         599 16     YR1A          599 20
QSO:  7029 CW 2013-11-23 2001 UT5UN         599 16     BY1CW         599 24
QSO:  7000 CW 2013-11-23 2004 UT5UN         599 16     P3N           599 20
QSO:  7001 CW 2013-11-23 2005 UT5UN         599 16     UP2L          599 17
QSO:  7006 CW 2013-11-23 2006 UT5UN         599 16     OU4X          599 14
QSO:  7008 CW 2013-11-23 2007 UT5UN         599 16     YD1ARM        599 28
QSO:  7015 CW 2013-11-23 2010 UT5UN         599 16     DR5N          599 14
QSO:  7074 CW 2013-11-23 2016 UT5UN         599 16     TA7I          599 20
QSO:  1840 CW 2013-11-23 2017 UT5UN         599 16     YO2CJX        599 20
QSO:  1830 CW 2013-11-23 2018 UT5UN         599 16     OK5T          599 15
QSO:  1828 CW 2013-11-23 2019 UT5UN         599 16     UA4CC         599 16
QSO:  1812 CW 2013-11-23 2020 UT5UN         599 16     UA4M          599 16
QSO:  1814 CW 2013-11-23 2021 UT5UN         599 16     4L0A          599 21
QSO:  1816 CW 2013-11-23 2021 UT5UN         599 16     P3F           599 20
QSO:  1817 CW 2013-11-23 2023 UT5UN         599 16     RM2E          599 16
QSO:  1821 CW 2013-11-23 2024 UT5UN         599 16     HA5X          599 15
QSO:  1826 CW 2013-11-23 2025 UT5UN         599 16     YL6W          599 15
QSO:  1828 CW 2013-11-23 2026 UT5UN         599 16     DF0HQ         599 14
QSO:  1829 CW 2013-11-23 2027 UT5UN         599 16     YO9BPX        599 20
QSO:  1831 CW 2013-11-23 2028 UT5UN         599 16     RT6A          599 16
QSO:  1836 CW 2013-11-23 2030 UT5UN         599 16     SP9KAO        599 15
QSO:  3505 CW 2013-11-23 2033 UT5UN         599 16     OH0Z          599 15
QSO:  3507 CW 2013-11-23 2035 UT5UN         599 16     LZ7A          599 20
QSO:  3533 CW 2013-11-23 2037 UT5UN         599 16     UP2L          599 17
QSO:  3531 CW 2013-11-23 2038 UT5UN         599 16     RT0C          599 19
QSO:  3551 CW 2013-11-23 2039 UT5UN         599 16     HA30S         599 15
QSO:  3546 CW 2013-11-23 2039 UT5UN         599 16     PI4A          599 14
QSO:  7013 CW 2013-11-23 2044 UT5UN         599 16     RC9O          599 18
QSO:  7001 CW 2013-11-23 2045 UT5UN         599 16     RM4F          599 16
QSO:  7001 CW 2013-11-23 2046 UT5UN         599 16     W1WMU         599 05
QSO:  7002 CW 2013-11-23 2047 UT5UN         599 16     9A7A          599 15
QSO:  7005 CW 2013-11-23 2048 UT5UN         599 16     C4W           599 20
QSO:  7005 CW 2013-11-23 2049 UT5UN         599 16     DL0AO         599 14
QSO:  7007 CW 2013-11-23 2051 UT5UN         599 16     G3P           599 14
QSO:  7009 CW 2013-11-23 2053 UT5UN         599 16     UA5C          599 16
QSO:  7009 CW 2013-11-23 2053 UT5UN         599 16     M3C           599 14
QSO:  7010 CW 2013-11-23 2055 UT5UN         599 16     SV1ENG        599 20
QSO:  7010 CW 2013-11-23 2056 UT5UN         599 16     JS3CTQ        599 25
QSO:  7011 CW 2013-11-23 2057 UT5UN         599 16     9A3JH         599 15
QSO:  7011 CW 2013-11-23 2058 UT5UN         599 16     S57Z          599 15
QSO:  7012 CW 2013-11-23 2058 UT5UN         599 16     RW9JZ         599 17
QSO:  7013 CW 2013-11-23 2100 UT5UN         599 16     W3BGN         599 05
QSO:  7014 CW 2013-11-23 2101 UT5UN         599 16     SN7Q          599 15
QSO:  7016 CW 2013-11-23 2102 UT5UN         599 16     PI4CC         599 14
QSO:  7016 CW 2013-11-23 2102 UT5UN         599 16     RA4HMT        599 16
QSO:  7017 CW 2013-11-23 2103 UT5UN         599 16     DD1A          599 14
QSO:  7020 CW 2013-11-23 2104 UT5UN         599 16     W1KM          599 05
QSO:  7022 CW 2013-11-23 2105 UT5UN         599 16     JA6LCJ        599 25
QSO:  7023 CW 2013-11-23 2106 UT5UN         599 16     IR9Y          599 15
QSO:  7024 CW 2013-11-23 2107 UT5UN         599 16     S53MM         599 15
QSO:  7026 CW 2013-11-23 2108 UT5UN         599 16     LY7A          599 15
QSO:  7027 CW 2013-11-23 2109 UT5UN         599 16     OM5M          599 15
QSO:  7028 CW 2013-11-23 2110 UT5UN         599 16     R7FX          599 16
QSO:  7029 CW 2013-11-23 2110 UT5UN         599 16     S57AL         599 15
QSO:  7031 CW 2013-11-23 2111 UT5UN         599 16     LZ5R          599 20
QSO:  7037 CW 2013-11-23 2114 UT5UN         599 16     IR2R          599 15
QSO:  7019 CW 2013-11-23 2116 UT5UN         599 16     N1LN          599 05
QSO:  7032 CW 2013-11-23 2117 UT5UN         599 16     B1C           599 24
QSO:  7067 CW 2013-11-23 2121 UT5UN         599 16     LZ1EV         599 20
QSO:  7083 CW 2013-11-23 2122 UT5UN         599 16     4Z4DX         599 20
QSO:  7065 CW 2013-11-23 2124 UT5UN         599 16     LX7I          599 14
QSO:  7062 CW 2013-11-23 2124 UT5UN         599 16     F4VPX         599 14
QSO:  7061 CW 2013-11-23 2126 UT5UN         599 16     E73M          599 15
QSO:  7050 CW 2013-11-23 2127 UT5UN         599 16     RF9C          599 17
QSO:  7042 CW 2013-11-23 2128 UT5UN         599 16     BU2AW         599 24
QSO:  7043 CW 2013-11-23 2129 UT5UN         599 16     P3F           599 20
QSO:  1815 CW 2013-11-23 2132 UT5UN         599 16     R9FM          599 17
QSO:  3517 CW 2013-11-23 2135 UT5UN         599 16     HB9LCW        599 14
QSO:  3522 CW 2013-11-23 2136 UT5UN         599 16     EW2MA         599 16
QSO:  3534 CW 2013-11-23 2137 UT5UN         599 16     SV2JAO        599 20
QSO:  3544 CW 2013-11-23 2137 UT5UN         599 16     OR5T          599 14
QSO:  3561 CW 2013-11-23 2138 UT5UN         599 16     GI0RQK        599 14
QSO:  1841 CW 2013-11-24 0143 UT5UN         599 16     OL1C          599 15
QSO:  1840 CW 2013-11-24 0144 UT5UN         599 16     YO7LCB        599 20
QSO:  1839 CW 2013-11-24 0144 UT5UN         599 16     LZ5R          599 20
QSO:  1838 CW 2013-11-24 0145 UT5UN         599 16     OM3RRC        599 15
QSO:  1837 CW 2013-11-24 0147 UT5UN         599 16     SO8L          599 15
QSO:  1834 CW 2013-11-24 0148 UT5UN         599 16     ER5AA         599 16
QSO:  1810 CW 2013-11-24 0150 UT5UN         599 16     HA8BE         599 15
QSO:  1811 CW 2013-11-24 0151 UT5UN         599 16     OK6T          599 15
QSO:  1814 CW 2013-11-24 0152 UT5UN         599 16     F5IN          599 14
QSO:  1817 CW 2013-11-24 0153 UT5UN         599 16     DL0GL         599 14
QSO:  1818 CW 2013-11-24 0156 UT5UN         599 16     M6T           599 14
QSO:  1820 CW 2013-11-24 0157 UT5UN         599 16     C4W           599 20
QSO:  1822 CW 2013-11-24 0159 UT5UN         599 16     ED6A          599 14
QSO:  1836 CW 2013-11-24 0202 UT5UN         599 16     HA30S         599 15
QSO:  1841 CW 2013-11-24 0204 UT5UN         599 16     ER2RM         599 16
QSO:  3501 CW 2013-11-24 0205 UT5UN         599 16     K3LR          599 05
QSO:  3506 CW 2013-11-24 0207 UT5UN         599 16     RC9O          599 18
QSO:  3507 CW 2013-11-24 0208 UT5UN         599 16     PA3GVI        599 14
QSO:  3508 CW 2013-11-24 0210 UT5UN         599 16     YT5EA         599 15
QSO:  3509 CW 2013-11-24 0210 UT5UN         599 16     DJ5EU         599 14
QSO:  3512 CW 2013-11-24 0211 UT5UN         599 16     SK3W          599 14
QSO:  3512 CW 2013-11-24 0213 UT5UN         599 16     OP4K          599 14
QSO:  3513 CW 2013-11-24 0214 UT5UN         599 16     VE3EJ         599 04
QSO:  3518 CW 2013-11-24 0216 UT5UN         599 16     9A7A          599 15
QSO:  3519 CW 2013-11-24 0217 UT5UN         599 16     PA3BWK        599 14
QSO:  3519 CW 2013-11-24 0218 UT5UN         599 16     N2MF          599 05
QSO:  3519 CW 2013-11-24 0219 UT5UN         599 16     RU1A          599 16
QSO:  3521 CW 2013-11-24 0220 UT5UN         599 16     SM3EVR        599 14
QSO:  3536 CW 2013-11-24 0222 UT5UN         599 16     D4C           599 35
QSO:  3549 CW 2013-11-24 0223 UT5UN         599 16     S53EO         599 15
QSO:  3514 CW 2013-11-24 0225 UT5UN         599 16     AB3CX         599 05
QSO:  3507 CW 2013-11-24 0226 UT5UN         599 16     W3LL          599 05
QSO:  3543 CW 2013-11-24 0228 UT5UN         599 16     SP9MZH        599 15
QSO:  7001 CW 2013-11-24 0231 UT5UN         599 16     4U1ITU        599 14
QSO:  7020 CW 2013-11-24 0233 UT5UN         599 16     VX7SV         599 03
QSO:  7021 CW 2013-11-24 0233 UT5UN         599 16     W9RE          599 04
QSO:  7023 CW 2013-11-24 0234 UT5UN         599 16     YT7A          599 15
QSO:  7024 CW 2013-11-24 0234 UT5UN         599 16     IR4M          599 15
QSO:  7035 CW 2013-11-24 0236 UT5UN         599 16     SK3W          599 14
QSO:  7038 CW 2013-11-24 0237 UT5UN         599 16     3DA0ET        599 38
QSO:  7056 CW 2013-11-24 0239 UT5UN         599 16     VP5CW         599 08
QSO:  7057 CW 2013-11-24 0241 UT5UN         599 16     GJ2A          599 14
QSO:  7062 CW 2013-11-24 0241 UT5UN         599 16     R8MC          599 17
QSO:  7065 CW 2013-11-24 0242 UT5UN         599 16     V25A          599 08
QSO:  7074 CW 2013-11-24 0244 UT5UN         599 16     EF9O          599 33
QSO:  7080 CW 2013-11-24 0245 UT5UN         599 16     ZD8M          599 36
QSO:  7093 CW 2013-11-24 0246 UT5UN         599 16     5C5T          599 33
QSO:  7004 CW 2013-11-24 0248 UT5UN         599 16     DF0HQ         599 14
QSO:  7006 CW 2013-11-24 0249 UT5UN         599 16     IG9W          599 33
QSO:  7007 CW 2013-11-24 0250 UT5UN         599 16     RW0A          599 18
QSO:  7049 CW 2013-11-24 0252 UT5UN         599 16     HB9CXZ        599 14
QSO:  7054 CW 2013-11-24 0254 UT5UN         599 16     N0NI          599 04
QSO:  7054 CW 2013-11-24 0256 UT5UN         599 16     CE1/K7CA      599 12
QSO:  7053 CW 2013-11-24 0257 UT5UN         599 16     E73ESP        599 15
QSO:  7050 CW 2013-11-24 0258 UT5UN         599 16     SJ2W          599 14
QSO:  7046 CW 2013-11-24 0259 UT5UN         599 16     N4WW          599 05
QSO:  7045 CW 2013-11-24 0300 UT5UN         599 16     K6XT          599 04
QSO:  7044 CW 2013-11-24 0301 UT5UN         599 16     K0ZR          599 05
QSO:  7043 CW 2013-11-24 0302 UT5UN         599 16     K8AZ          599 04
QSO:  7043 CW 2013-11-24 0310 UT5UN         599 16     HC1WDT        599 10
QSO: 14008 CW 2013-11-24 0313 UT5UN         599 16     OC4CW         599 10
QSO: 14079 CW 2013-11-24 0318 UT5UN         599 16     PP1CZ         599 11
QSO: 14081 CW 2013-11-24 0319 UT5UN         599 16     PY2IQ         599 11
QSO:  7069 CW 2013-11-24 0324 UT5UN         599 16     OK5W          599 15
QSO:  7066 CW 2013-11-24 0325 UT5UN         599 16     VE3OI         599 04
QSO:  7066 CW 2013-11-24 0326 UT5UN         599 16     C6AUM         599 08
QSO:  7064 CW 2013-11-24 0327 UT5UN         599 16     UA4M          599 16
QSO:  7062 CW 2013-11-24 0328 UT5UN         599 16     EA5KM         599 14
QSO:  7061 CW 2013-11-24 0328 UT5UN         599 16     DL2JJ         599 14
QSO:  7060 CW 2013-11-24 0329 UT5UN         599 16     K1BX          599 05
QSO:  7060 CW 2013-11-24 0329 UT5UN         599 16     VE7GL         599 03
QSO:  7057 CW 2013-11-24 0331 UT5UN         599 16     WW4LL         599 05
QSO:  7054 CW 2013-11-24 0334 UT5UN         599 16     UA9QM         599 17
QSO:  7050 CW 2013-11-24 0336 UT5UN         599 16     G5W           599 14
QSO:  7049 CW 2013-11-24 0336 UT5UN         599 16     YU5R          599 15
QSO:  7049 CW 2013-11-24 0337 UT5UN         599 16     RU9WZ         599 16
QSO:  7045 CW 2013-11-24 0339 UT5UN         599 16     AA9A          599 04
QSO:  7044 CW 2013-11-24 0340 UT5UN         599 16     DL7URH        599 14
QSO:  7042 CW 2013-11-24 0341 UT5UN         599 16     HK3O          599 09
QSO:  7057 CW 2013-11-24 0343 UT5UN         599 16     NP4Z          599 08
QSO:  7017 CW 2013-11-24 0345 UT5UN         599 16     4O3A          599 15
QSO:  1831 CW 2013-11-24 0348 UT5UN         599 16     OU2V          599 14
