START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: NU4B
OPERATORS: NU4B
LOCATION: TN
CATEGORY-ASSISTED: ASSISTED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: QRP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 182776
CLUB:
NAME: Lawrence J Maso
SOAPBOX:
SOAPBOX:
SOAPBOX:
CREATED-BY: Exported by LOGic version 9.0.58. LOGic Cabrillo Export version 1.2.
QSO:  7008 CW 2013-11-23 0350 NU4B          599 4      G5W           599 14
QSO:  7009 CW 2013-11-23 0355 NU4B          599 4      S52AW         599 15
QSO:  7010 CW 2013-11-23 0357 NU4B          599 4      HA9RT         599 15
QSO:  7033 CW 2013-11-23 0406 NU4B          599 4      9L1A          599 35
QSO:  7053 CW 2013-11-23 0415 NU4B          599 4      CN2AA         599 33
QSO:  7096 CW 2013-11-23 0431 NU4B          599 4      Z37M          599 15
QSO:  7098 CW 2013-11-23 0432 NU4B          599 4      TM0R          599 14
QSO:  7010 CW 2013-11-23 0439 NU4B          599 4      LZ5K          599 20
QSO:  7013 CW 2013-11-23 0442 NU4B          599 4      SN2B          599 15
QSO:  7030 CW 2013-11-23 0451 NU4B          599 4      OK1FPS        599 15
QSO:  7044 CW 2013-11-23 0455 NU4B          599 4      HB9CXZ        599 14
QSO:  7082 CW 2013-11-23 0507 NU4B          599 4      J87GU         599 08
QSO:  7085 CW 2013-11-23 0508 NU4B          599 4      J73A          599 08
QSO:  7017 CW 2013-11-23 0516 NU4B          599 4      KH7M          599 31
QSO:  7025 CW 2013-11-23 0519 NU4B          599 4      VP2V/N3DXX    599 08
QSO:  7030 CW 2013-11-23 0521 NU4B          599 4      DR1A          599 14
QSO:  7063 CW 2013-11-23 0531 NU4B          599 4      VE6WQ         599 04
QSO:  7040 CW 2013-11-23 0628 NU4B          599 4      CO7EH         599 08
QSO:  7051 CW 2013-11-23 0632 NU4B          599 4      IR9Y          599 15
QSO:  7060 CW 2013-11-23 0638 NU4B          599 4      3V8BB         599 33
QSO:  7023 CW 2013-11-23 0700 NU4B          599 4      OM0M          599 15
QSO:  7037 CW 2013-11-23 0706 NU4B          599 4      P40F          599 09
QSO:  7043 CW 2013-11-23 0708 NU4B          599 4      ES9C          599 15
QSO:  7045 CW 2013-11-23 0711 NU4B          599 4      HA8JV         599 15
QSO:  7052 CW 2013-11-23 0713 NU4B          599 4      KP2M          599 08
QSO:  7056 CW 2013-11-23 0715 NU4B          599 4      D4C           599 35
QSO:  7061 CW 2013-11-23 0718 NU4B          599 4      LA2AB         599 14
QSO:  7067 CW 2013-11-23 0721 NU4B          599 4      TO7A          599 08
QSO:  7057 CW 2013-11-23 0742 NU4B          599 4      LX7I          599 14
QSO:  7086 CW 2013-11-23 0748 NU4B          599 4      CO8DM         599 08
QSO:  7036 CW 2013-11-23 0753 NU4B          599 4      ZF1A          599 08
QSO:  7041 CW 2013-11-23 0758 NU4B          599 4      GD6IA         599 14
QSO:  3522 CW 2013-11-23 1132 NU4B          599 4      C6AKQ         599 08
QSO:  3531 CW 2013-11-23 1133 NU4B          599 4      VE3YAA        599 04
QSO: 21043 CW 2013-11-23 1239 NU4B          599 4      HG3R          599 15
QSO: 21052 CW 2013-11-23 1242 NU4B          599 4      LY8O          599 15
QSO: 21057 CW 2013-11-23 1245 NU4B          599 4      IR4X          599 15
QSO: 21077 CW 2013-11-23 1247 NU4B          599 4      LB1GB         599 14
QSO: 21078 CW 2013-11-23 1248 NU4B          599 4      HB9CXZ        599 14
QSO: 21082 CW 2013-11-23 1250 NU4B          599 4      DL6MHW        599 14
QSO: 21085 CW 2013-11-23 1251 NU4B          599 4      YR9F          599 20
QSO: 21090 CW 2013-11-23 1251 NU4B          599 4      LX7I          599 14
QSO: 21091 CW 2013-11-23 1252 NU4B          599 4      EA7PP         599 14
QSO: 21096 CW 2013-11-23 1256 NU4B          599 4      OK2D          599 15
QSO: 21026 CW 2013-11-23 1301 NU4B          599 4      DD1A          599 14
QSO: 28038 CW 2013-11-23 1309 NU4B          599 4      EI7M          599 14
QSO: 28038 CW 2013-11-23 1310 NU4B          599 4      HA30S         599 15
QSO: 28039 CW 2013-11-23 1311 NU4B          599 4      OK7K          599 15
QSO: 28066 CW 2013-11-23 1316 NU4B          599 4      DL0GL         599 14
QSO: 28067 CW 2013-11-23 1317 NU4B          599 4      PA4PS         599 14
QSO: 28071 CW 2013-11-23 1320 NU4B          599 4      G6PZ          599 14
QSO: 28074 CW 2013-11-23 1322 NU4B          599 4      II9P          599 15
QSO: 28088 CW 2013-11-23 1325 NU4B          599 4      A45XR         599 21
QSO: 28089 CW 2013-11-23 1326 NU4B          599 4      P3F           599 20
QSO: 28090 CW 2013-11-23 1327 NU4B          599 4      G3TXF         599 14
QSO: 28091 CW 2013-11-23 1329 NU4B          599 4      EF9O          599 33
QSO: 28095 CW 2013-11-23 1331 NU4B          599 4      LY7Z          599 15
QSO: 28001 CW 2013-11-23 1332 NU4B          599 4      S52OP         599 15
QSO: 28006 CW 2013-11-23 1335 NU4B          599 4      YL2SM         599 15
QSO: 28031 CW 2013-11-23 1349 NU4B          599 4      HB9CA         599 14
QSO: 28032 CW 2013-11-23 1350 NU4B          599 4      OU4X          599 14
QSO: 28033 CW 2013-11-23 1351 NU4B          599 4      F8CMF         599 14
QSO: 28033 CW 2013-11-23 1352 NU4B          599 4      SP8R          599 15
QSO: 28033 CW 2013-11-23 1353 NU4B          599 4      9A1P          599 15
QSO: 28039 CW 2013-11-23 1355 NU4B          599 4      OM7M          599 15
QSO: 28051 CW 2013-11-23 1400 NU4B          599 4      LZ2HA         599 20
QSO: 28062 CW 2013-11-23 1403 NU4B          599 4      OH1F          599 15
QSO: 28063 CW 2013-11-23 1404 NU4B          599 4      LX1NO         599 14
QSO: 28065 CW 2013-11-23 1405 NU4B          599 4      YR1A          599 20
QSO: 28068 CW 2013-11-23 1406 NU4B          599 4      GM3X          599 14
QSO: 28072 CW 2013-11-23 1410 NU4B          599 4      4L0A          599 21
QSO: 28073 CW 2013-11-23 1410 NU4B          599 4      OH4A          599 15
QSO: 28095 CW 2013-11-23 1414 NU4B          599 4      TC0A          599 20
QSO: 28105 CW 2013-11-23 1416 NU4B          599 4      OT1A          599 14
QSO: 28107 CW 2013-11-23 1417 NU4B          599 4      DL0AO         599 14
QSO: 28109 CW 2013-11-23 1419 NU4B          599 4      G2F           599 14
QSO: 28115 CW 2013-11-23 1421 NU4B          599 4      E73M          599 15
QSO: 21041 CW 2013-11-23 1429 NU4B          599 4      EA6FO         599 14
QSO: 21043 CW 2013-11-23 1431 NU4B          599 4      OG1D          599 15
QSO: 21045 CW 2013-11-23 1431 NU4B          599 4      PJ2T          599 09
QSO: 21052 CW 2013-11-23 1433 NU4B          599 4      ES9C          599 15
QSO: 21074 CW 2013-11-23 1439 NU4B          599 4      PA5KT         599 14
QSO: 21107 CW 2013-11-23 1450 NU4B          599 4      FY5FY         599 09
QSO: 21129 CW 2013-11-23 1457 NU4B          599 4      4Z4DX         599 20
QSO: 21129 CW 2013-11-23 1459 NU4B          599 4      VY2TT         599 05
QSO: 21002 CW 2013-11-23 1504 NU4B          599 4      S52ZW         599 15
QSO: 21010 CW 2013-11-23 1508 NU4B          599 4      UZ4I          599 16
QSO: 21017 CW 2013-11-23 1511 NU4B          599 4      YU1UN         599 15
QSO: 21030 CW 2013-11-23 1514 NU4B          599 4      D4C           599 35
QSO: 21057 CW 2013-11-23 1523 NU4B          599 4      ON4ATW        599 14
QSO: 21064 CW 2013-11-23 1525 NU4B          599 4      G4BJM         599 14
QSO: 21083 CW 2013-11-23 1526 NU4B          599 4      GM5X          599 14
QSO: 28043 CW 2013-11-23 2043 NU4B          599 4      P40F          599 09
QSO: 28051 CW 2013-11-23 2044 NU4B          599 4      LT1F          599 13
QSO: 28016 CW 2013-11-23 2052 NU4B          599 4      FJ/VA3RA      599 08
QSO: 28017 CW 2013-11-23 2054 NU4B          599 4      LW5HR         599 13
QSO: 28021 CW 2013-11-23 2056 NU4B          599 4      KH6LC         599 31
QSO: 28026 CW 2013-11-23 2058 NU4B          599 4      NP3A          599 08
QSO: 28093 CW 2013-11-23 2106 NU4B          599 4      PR5B          599 11
QSO: 28007 CW 2013-11-23 2107 NU4B          599 4      6Y7W          599 08
QSO: 28054 CW 2013-11-23 2118 NU4B          599 4      VY1EI         599 01
QSO: 28056 CW 2013-11-23 2120 NU4B          599 4      CE3CT         599 12
QSO: 28098 CW 2013-11-23 2124 NU4B          599 4      ZD8X          599 36
QSO: 21062 CW 2013-11-23 2135 NU4B          599 4      PX2C          599 11
QSO: 21103 CW 2013-11-23 2137 NU4B          599 4      ZD8W          599 36
QSO: 21017 CW 2013-11-23 2139 NU4B          599 4      VE7GL         599 03
QSO: 21029 CW 2013-11-23 2141 NU4B          599 4      ZF1A          599 08
QSO: 21034 CW 2013-11-23 2149 NU4B          599 4      NL7G          599 01
QSO: 21039 CW 2013-11-23 2149 NU4B          599 4      5H3EE         599 37
QSO: 21041 CW 2013-11-23 2152 NU4B          599 4      PJ4Q          599 09
QSO: 21054 CW 2013-11-23 2154 NU4B          599 4      V47T          599 08
QSO: 21079 CW 2013-11-23 2221 NU4B          599 4      PY4XX         599 11
QSO: 21090 CW 2013-11-23 2222 NU4B          599 4      CO8LY         599 08
QSO: 21110 CW 2013-11-23 2224 NU4B          599 4      ZD8W          599 36
QSO: 21112 CW 2013-11-23 2225 NU4B          599 4      VC2R          599 02
QSO: 21006 CW 2013-11-23 2226 NU4B          599 4      VE6BMX        599 04
QSO: 21010 CW 2013-11-23 2229 NU4B          599 4      J73A          599 08
QSO: 21022 CW 2013-11-23 2236 NU4B          599 4      CE3CT         599 12
QSO: 21026 CW 2013-11-23 2238 NU4B          599 4      Z81X          599 34
QSO: 21043 CW 2013-11-23 2310 NU4B          599 4      VX7SZ         599 03
QSO: 28045 CW 2013-11-23 2318 NU4B          599 4      JR4OZR        599 25
QSO: 14025 CW 2013-11-23 2324 NU4B          599 4      9A5Y          599 15
QSO: 14032 CW 2013-11-23 2326 NU4B          599 4      PJ2T          599 09
QSO: 14037 CW 2013-11-23 2327 NU4B          599 4      LZ9W          599 20
QSO: 14038 CW 2013-11-23 2328 NU4B          599 4      5C5T          599 33
QSO: 14041 CW 2013-11-23 2329 NU4B          599 4      ED6A          599 14
QSO: 14043 CW 2013-11-23 2330 NU4B          599 4      9A1A          599 15
QSO: 14053 CW 2013-11-23 2331 NU4B          599 4      CR3L          599 33
QSO: 14053 CW 2013-11-23 2332 NU4B          599 4      CN2AA         599 33
QSO: 14054 CW 2013-11-23 2333 NU4B          599 4      IK0YUT        599 15
QSO: 14054 CW 2013-11-23 2335 NU4B          599 4      HK1NA         599 09
QSO: 14055 CW 2013-11-23 2335 NU4B          599 4      S51Z          599 15
QSO: 14058 CW 2013-11-23 2338 NU4B          599 4      TO7A          599 08
QSO: 14061 CW 2013-11-23 2339 NU4B          599 4      9Y4W          599 09
QSO: 14012 CW 2013-11-23 2345 NU4B          599 4      YT9A          599 15
QSO: 14044 CW 2013-11-23 2352 NU4B          599 4      D4C           599 35
QSO: 14062 CW 2013-11-23 2356 NU4B          599 4      E73W          599 15
QSO: 14066 CW 2013-11-23 2358 NU4B          599 4      KH6LC         599 31
QSO: 14068 CW 2013-11-23 2359 NU4B          599 4      EA8AH         599 33
QSO: 14019 CW 2013-11-24 0004 NU4B          599 4      CE3CT         599 12
QSO: 14025 CW 2013-11-24 0018 NU4B          599 4      TM6M          599 14
QSO: 14041 CW 2013-11-24 0020 NU4B          599 4      HC1WDT        599 10
QSO: 14050 CW 2013-11-24 0022 NU4B          599 4      VC2R          599 02
QSO: 14075 CW 2013-11-24 0041 NU4B          599 4      EA6SX         599 14
QSO: 14010 CW 2013-11-24 0048 NU4B          599 4      S59ABC        599 15
QSO: 14022 CW 2013-11-24 0105 NU4B          599 4      4O3A          599 15
QSO: 14033 CW 2013-11-24 0108 NU4B          599 4      HA7GN         599 15
QSO: 14034 CW 2013-11-24 0109 NU4B          599 4      EA5RS         599 14
QSO: 14046 CW 2013-11-24 0114 NU4B          599 4      HA3UU         599 15
QSO: 14078 CW 2013-11-24 0122 NU4B          599 4      PY2NA         599 11
QSO:  7067 CW 2013-11-24 0136 NU4B          599 4      FS/WJ2O       599 08
QSO:  7085 CW 2013-11-24 0141 NU4B          599 4      HK1NA         599 09
QSO:  7011 CW 2013-11-24 0148 NU4B          599 4      HD2T          599 10
QSO:  3539 CW 2013-11-24 0702 NU4B          599 4      VC2R          599 02
QSO:  7002 CW 2013-11-24 0719 NU4B          599 4      ED6A          599 14
QSO:  7036 CW 2013-11-24 0727 NU4B          599 4      PJ2T          599 09
QSO:  7046 CW 2013-11-24 0733 NU4B          599 4      OH6R          599 15
QSO:  7053 CW 2013-11-24 0736 NU4B          599 4      4U1ITU        599 14
QSO:  7084 CW 2013-11-24 0745 NU4B          599 4      ED4T          599 14
QSO:  3538 CW 2013-11-24 0752 NU4B          599 4      PJ4Q          599 09
QSO:  3519 CW 2013-11-24 1234 NU4B          599 4      VE3CX         599 04
QSO:  3524 CW 2013-11-24 1235 NU4B          599 4      VE6WZ         599 04
QSO:  3534 CW 2013-11-24 1237 NU4B          599 4      VE7UF         599 03
QSO:  3510 CW 2013-11-24 1239 NU4B          599 4      K0RF          599 04
QSO: 14029 CW 2013-11-24 1249 NU4B          599 4      PI4CC         599 14
QSO: 14044 CW 2013-11-24 1254 NU4B          599 4      G5W           599 14
QSO: 21025 CW 2013-11-24 1304 NU4B          599 4      ED6A          599 14
QSO: 21079 CW 2013-11-24 1313 NU4B          599 4      GW5R          599 14
QSO: 28003 CW 2013-11-24 1341 NU4B          599 4      YL2KO         599 15
QSO: 21028 CW 2013-11-24 1423 NU4B          599 4      DF3CB         599 14
QSO: 21032 CW 2013-11-24 1426 NU4B          599 4      SK3W          599 14
QSO: 21039 CW 2013-11-24 1432 NU4B          599 4      CR3L          599 33
QSO: 21039 CW 2013-11-24 1433 NU4B          599 4      SP8CUR        599 15
QSO: 21057 CW 2013-11-24 1439 NU4B          599 4      RU1A          599 16
QSO: 21081 CW 2013-11-24 1443 NU4B          599 4      EF8X          599 33
QSO: 21091 CW 2013-11-24 1445 NU4B          599 4      TF3CW         599 40
QSO: 21111 CW 2013-11-24 1448 NU4B          599 4      PJ4A          599 09
QSO: 21123 CW 2013-11-24 1451 NU4B          599 4      LY2OU         599 15
QSO: 28054 CW 2013-11-24 1508 NU4B          599 4      HC1WDT        599 10
QSO: 28017 CW 2013-11-24 2039 NU4B          599 4      PX2W          599 11
QSO: 28030 CW 2013-11-24 2042 NU4B          599 4      KH6XX         599 31
QSO: 28049 CW 2013-11-24 2044 NU4B          599 4      K7BG          599 04
QSO: 28073 CW 2013-11-24 2046 NU4B          599 4      FY5KE         599 09
QSO: 21029 CW 2013-11-24 2059 NU4B          599 4      KL7RA         599 01
QSO: 21111 CW 2013-11-24 2112 NU4B          599 4      P40F          599 09
QSO: 21021 CW 2013-11-24 2116 NU4B          599 4      3DA0ET        599 38
QSO: 21027 CW 2013-11-24 2118 NU4B          599 4      9J3A          599 36
QSO: 21030 CW 2013-11-24 2120 NU4B          599 4      VE1RSM        599 05
QSO: 21064 CW 2013-11-24 2125 NU4B          599 4      KP2M          599 08
QSO: 21038 CW 2013-11-24 2128 NU4B          599 4      9X0NH         599 36
QSO: 21068 CW 2013-11-24 2131 NU4B          599 4      HR2J          599 07
QSO: 21077 CW 2013-11-24 2133 NU4B          599 4      HK1NA         599 09
QSO: 14061 CW 2013-11-24 2146 NU4B          599 4      YN2CC         599 07
QSO: 14066 CW 2013-11-24 2149 NU4B          599 4      FG8NY         599 08
QSO: 14001 CW 2013-11-24 2152 NU4B          599 4      KV2K          599 05
QSO: 14006 CW 2013-11-24 2153 NU4B          599 4      VE3RZ         599 04
QSO: 14008 CW 2013-11-24 2154 NU4B          599 4      VB7A          599 03
QSO: 14011 CW 2013-11-24 2156 NU4B          599 4      PJ4Q          599 09
QSO: 14017 CW 2013-11-24 2157 NU4B          599 4      PJ4A          599 09
QSO: 14020 CW 2013-11-24 2202 NU4B          599 4      PJ7W          599 08
QSO: 14031 CW 2013-11-24 2205 NU4B          599 4      EA7PP         599 14
QSO: 14045 CW 2013-11-24 2210 NU4B          599 4      V26K          599 08
QSO: 14066 CW 2013-11-24 2221 NU4B          599 4      CS2C          599 14
QSO:  7048 CW 2013-11-24 2244 NU4B          599 4      RT5Z          599 16
QSO: 14052 CW 2013-11-24 2254 NU4B          599 4      3DA0ET        599 38
QSO: 14064 CW 2013-11-24 2257 NU4B          599 4      LT1F          599 13
QSO: 14065 CW 2013-11-24 2257 NU4B          599 4      8P5A          599 08
QSO: 14086 CW 2013-11-24 2301 NU4B          599 4      VP5CW         599 08
QSO: 14026 CW 2013-11-24 2306 NU4B          599 4      KL7RA         599 01
QSO: 14030 CW 2013-11-24 2346 NU4B          599 4      XT2FCJ        599 35
END-OF-LOG:
