START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: PR7AB
CLUB: guara dx group
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1685082
OPERATORS: PR7AB
NAME: Alcides Fernandes Filho (JUNIOR)
CREATED-BY: N1MM Logger V13.10.2
QSO: 14054 CW 2013-11-23 0002 PR7AB         599 011    RM3F          599 16
QSO: 14038 CW 2013-11-24 0030 PR7AB         599 011    NN3RP         599 05
QSO: 14038 CW 2013-11-24 0032 PR7AB         599 011    W8FAX         599 04
QSO: 14038 CW 2013-11-24 0036 PR7AB         599 011    K3GW          599 05
QSO: 14038 CW 2013-11-24 0036 PR7AB         599 011    K3IE          599 04
QSO: 14038 CW 2013-11-24 0036 PR7AB         599 011    K9DU          599 04
QSO: 14038 CW 2013-11-24 0037 PR7AB         599 011    K2RB          599 05
QSO: 14038 CW 2013-11-24 0037 PR7AB         599 011    G3TBK         599 14
QSO: 14038 CW 2013-11-24 0039 PR7AB         599 011    W6JK          599 03
QSO: 14038 CW 2013-11-24 0039 PR7AB         599 011    EU1A          599 16
QSO: 14038 CW 2013-11-24 0040 PR7AB         599 011    KU3X          599 05
QSO: 14038 CW 2013-11-24 0042 PR7AB         599 011    UY5ME         599 16
QSO: 14038 CW 2013-11-24 0042 PR7AB         599 011    N9OU          599 04
QSO: 14038 CW 2013-11-24 0050 PR7AB         599 011    K1BX          599 05
QSO: 14038 CW 2013-11-24 0051 PR7AB         599 011    W4RX          599 05
QSO: 14038 CW 2013-11-24 0051 PR7AB         599 011    WW4NL         599 05
QSO: 14038 CW 2013-11-24 0052 PR7AB         599 011    W3OU          599 05
QSO: 14038 CW 2013-11-24 0052 PR7AB         599 011    NA0N          599 04
QSO: 14038 CW 2013-11-24 0053 PR7AB         599 011    NA4RR         599 05
QSO: 14038 CW 2013-11-24 0053 PR7AB         599 011    W7AT          599 03
QSO: 14038 CW 2013-11-24 0054 PR7AB         599 011    N7ZG          599 03
QSO: 14038 CW 2013-11-24 0055 PR7AB         599 011    NM5M          599 04
QSO: 14038 CW 2013-11-24 0055 PR7AB         599 011    K4HR          599 05
QSO: 14038 CW 2013-11-24 0056 PR7AB         599 011    KT3A          599 05
QSO: 14038 CW 2013-11-24 0056 PR7AB         599 011    NX6T          599 03
QSO: 14038 CW 2013-11-24 0057 PR7AB         599 011    WR2G          599 05
QSO: 14038 CW 2013-11-24 0058 PR7AB         599 011    K2ZR          599 05
QSO: 14038 CW 2013-11-24 0059 PR7AB         599 011    NT4TS         599 05
QSO: 14038 CW 2013-11-24 0102 PR7AB         599 011    W4DVG         599 04
QSO: 14038 CW 2013-11-24 0102 PR7AB         599 011    NE1RD         599 05
QSO: 14038 CW 2013-11-24 0103 PR7AB         599 011    NI7R          599 03
QSO: 14038 CW 2013-11-24 0104 PR7AB         599 011    K1RV          599 05
QSO: 14038 CW 2013-11-24 0106 PR7AB         599 011    AE6Y          599 03
QSO: 14038 CW 2013-11-24 0107 PR7AB         599 011    N4NO          599 04
QSO: 14038 CW 2013-11-24 0108 PR7AB         599 011    VA7ZT         599 03
QSO: 14038 CW 2013-11-24 0109 PR7AB         599 011    K8QKY         599 04
QSO: 14038 CW 2013-11-24 0109 PR7AB         599 011    K3WW          599 05
QSO: 14038 CW 2013-11-24 0110 PR7AB         599 011    N8RA          599 05
QSO: 14038 CW 2013-11-24 0112 PR7AB         599 011    R0FA          599 19
QSO: 14038 CW 2013-11-24 0113 PR7AB         599 011    RZ4HC         599 16
QSO: 14038 CW 2013-11-24 0114 PR7AB         599 011    KW9R          599 04
QSO: 14038 CW 2013-11-24 0115 PR7AB         599 011    WO3Z          599 05
QSO: 14038 CW 2013-11-24 0115 PR7AB         599 011    N2GC          599 05
QSO: 14032 CW 2013-11-24 0118 PR7AB         599 011    VA7OM         599 03
QSO: 14038 CW 2013-11-24 0119 PR7AB         599 011    JA3YBK        599 25
QSO: 14022 CW 2013-11-24 0122 PR7AB         599 011    4O3A          599 15
QSO:  7062 CW 2013-11-24 0129 PR7AB         599 011    K3ZZ          599 05
QSO:  7062 CW 2013-11-24 0132 PR7AB         599 011    N6MA          599 03
QSO:  7062 CW 2013-11-24 0132 PR7AB         599 011    K2BX          599 05
QSO:  7062 CW 2013-11-24 0134 PR7AB         599 011    UA3MIF        599 16
QSO:  7062 CW 2013-11-24 0135 PR7AB         599 011    K2UF          599 05
QSO:  7062 CW 2013-11-24 0136 PR7AB         599 011    KB1W          599 05
QSO:  7062 CW 2013-11-24 0138 PR7AB         599 011    W9RM          599 04
QSO:  7062 CW 2013-11-24 0139 PR7AB         599 011    DL6NCY        599 14
QSO:  7062 CW 2013-11-24 0140 PR7AB         599 011    W3EF          599 05
QSO: 14041 CW 2013-11-24 0146 PR7AB         599 011    W0BH          599 04
QSO: 14041 CW 2013-11-24 0146 PR7AB         599 011    CN2AA         599 33
QSO: 14041 CW 2013-11-24 0148 PR7AB         599 011    NK8I          599 04
QSO: 14041 CW 2013-11-24 0149 PR7AB         599 011    JI1RXQ        599 25
QSO: 14041 CW 2013-11-24 0150 PR7AB         599 011    RX4W          599 16
QSO: 14041 CW 2013-11-24 0150 PR7AB         599 011    WD5K          599 04
QSO: 14041 CW 2013-11-24 0152 PR7AB         599 011    K6LL          599 03
QSO: 14041 CW 2013-11-24 0153 PR7AB         599 011    OE3WMA        599 15
QSO: 14041 CW 2013-11-24 0154 PR7AB         599 011    WE0Q          599 04
QSO: 14041 CW 2013-11-24 0155 PR7AB         599 011    RT4F          599 16
QSO: 14041 CW 2013-11-24 0155 PR7AB         599 011    K4NC          599 05
QSO: 14041 CW 2013-11-24 0157 PR7AB         599 011    KK4TE         599 05
QSO: 14041 CW 2013-11-24 0158 PR7AB         599 011    OH3CV         599 15
QSO: 14057 CW 2013-11-24 0202 PR7AB         599 011    JJ1LBJ        599 25
QSO: 14046 CW 2013-11-24 0210 PR7AB         599 011    KL7RA         599 01
QSO: 14067 CW 2013-11-24 0211 PR7AB         599 011    KH6LC         599 31
QSO: 14041 CW 2013-11-24 0213 PR7AB         599 011    N5CR          599 04
QSO: 14041 CW 2013-11-24 0213 PR7AB         599 011    NR5M          599 04
QSO: 14041 CW 2013-11-24 0217 PR7AB         599 011    JA2XYO        599 25
QSO: 14041 CW 2013-11-24 0217 PR7AB         599 011    RA6MA         599 16
QSO:  7070 CW 2013-11-24 0220 PR7AB         599 011    YT2AAA        599 15
QSO:  7070 CW 2013-11-24 0221 PR7AB         599 011    K4AB          599 04
QSO:  7070 CW 2013-11-24 0221 PR7AB         599 011    OM7M          599 15
QSO:  7070 CW 2013-11-24 0223 PR7AB         599 011    K5GDX         599 04
QSO:  7013 CW 2013-11-24 0227 PR7AB         599 011    YO5AJR        599 20
QSO:  7019 CW 2013-11-24 0231 PR7AB         599 011    LX7I          599 14
QSO:  7070 CW 2013-11-24 0234 PR7AB         599 011    AE1T          599 05
QSO:  7070 CW 2013-11-24 0235 PR7AB         599 011    W2TA          599 05
QSO:  7070 CW 2013-11-24 0236 PR7AB         599 011    WB8YYY        599 05
QSO:  7070 CW 2013-11-24 0236 PR7AB         599 011    RT7T          599 16
QSO:  7070 CW 2013-11-24 0237 PR7AB         599 011    CN2AA         599 33
QSO:  7070 CW 2013-11-24 0237 PR7AB         599 011    KI7MT         599 03
QSO:  7070 CW 2013-11-24 0239 PR7AB         599 011    N8DE          599 04
QSO:  7070 CW 2013-11-24 0239 PR7AB         599 011    W4EE          599 05
QSO:  7070 CW 2013-11-24 0240 PR7AB         599 011    W9XT          599 04
QSO:  7070 CW 2013-11-24 0241 PR7AB         599 011    UA9AGX        599 17
QSO:  7070 CW 2013-11-24 0242 PR7AB         599 011    R6DX          599 16
QSO:  7070 CW 2013-11-24 0243 PR7AB         599 011    KT7K          599 03
QSO:  7070 CW 2013-11-24 0243 PR7AB         599 011    K3MD          599 05
QSO:  7070 CW 2013-11-24 0243 PR7AB         599 011    RM4I          599 16
QSO:  7070 CW 2013-11-24 0243 PR7AB         599 011    W5MF          599 04
QSO:  7070 CW 2013-11-24 0244 PR7AB         599 011    RW4W          599 16
QSO:  7070 CW 2013-11-24 0244 PR7AB         599 011    W8AV          599 04
QSO:  7070 CW 2013-11-24 0245 PR7AB         599 011    RK8I          599 17
QSO:  7070 CW 2013-11-24 0246 PR7AB         599 011    RU3UN         599 16
QSO:  7070 CW 2013-11-24 0246 PR7AB         599 011    K4ZGB         599 04
QSO:  7070 CW 2013-11-24 0247 PR7AB         599 011    K8JQ          599 05
QSO:  7070 CW 2013-11-24 0247 PR7AB         599 011    S52AW         599 15
QSO:  7070 CW 2013-11-24 0248 PR7AB         599 011    W1RS          599 05
QSO:  7070 CW 2013-11-24 0248 PR7AB         599 011    S52X          599 15
QSO:  7070 CW 2013-11-24 0249 PR7AB         599 011    K2DSW         599 05
QSO:  7070 CW 2013-11-24 0250 PR7AB         599 011    N2GA          599 05
QSO:  7070 CW 2013-11-24 0251 PR7AB         599 011    W4RX          599 05
QSO:  7070 CW 2013-11-24 0252 PR7AB         599 011    W0NT          599 04
QSO:  7070 CW 2013-11-24 0252 PR7AB         599 011    WA8MCD        599 04
QSO:  7070 CW 2013-11-24 0256 PR7AB         599 011    K4IDD         599 05
QSO:  7070 CW 2013-11-24 0257 PR7AB         599 011    K4AVX         599 05
QSO:  7070 CW 2013-11-24 0258 PR7AB         599 011    G4KMH         599 14
QSO:  7070 CW 2013-11-24 0300 PR7AB         599 011    RY3D          599 16
QSO:  7070 CW 2013-11-24 0300 PR7AB         599 011    K2MK          599 05
QSO:  7070 CW 2013-11-24 0301 PR7AB         599 011    KC1XX         599 05
QSO:  7070 CW 2013-11-24 0302 PR7AB         599 011    K8GT          599 04
QSO:  7070 CW 2013-11-24 0302 PR7AB         599 011    KK9N          599 04
QSO:  7070 CW 2013-11-24 0303 PR7AB         599 011    NM5M          599 04
QSO:  7070 CW 2013-11-24 0303 PR7AB         599 011    N9AU          599 04
QSO:  7070 CW 2013-11-24 0305 PR7AB         599 011    W4YE          599 05
QSO:  7070 CW 2013-11-24 0305 PR7AB         599 011    PR7AYE        599 11
QSO:  7070 CW 2013-11-24 0306 PR7AB         599 011    RQ4N          599 16
QSO:  7070 CW 2013-11-24 0307 PR7AB         599 011    N0NI          599 04
QSO:  7070 CW 2013-11-24 0310 PR7AB         599 011    K7HP          599 03
QSO:  7070 CW 2013-11-24 0311 PR7AB         599 011    WA8RCN        599 04
QSO:  7070 CW 2013-11-24 0312 PR7AB         599 011    RZ3EM         599 16
QSO:  7070 CW 2013-11-24 0313 PR7AB         599 011    AG2J          599 05
QSO:  7070 CW 2013-11-24 0313 PR7AB         599 011    K3PP          599 05
QSO:  7070 CW 2013-11-24 0316 PR7AB         599 011    WA5HOG        599 04
QSO:  7070 CW 2013-11-24 0316 PR7AB         599 011    N2YB          599 05
QSO:  7070 CW 2013-11-24 0321 PR7AB         599 011    JY3W          599 20
QSO:  7070 CW 2013-11-24 0321 PR7AB         599 011    NR5M          599 04
QSO:  7070 CW 2013-11-24 0324 PR7AB         599 011    NY4A          599 05
QSO:  7070 CW 2013-11-24 0324 PR7AB         599 011    N4NO          599 04
QSO:  7070 CW 2013-11-24 0325 PR7AB         599 011    N9DJ          599 04
QSO:  7070 CW 2013-11-24 0325 PR7AB         599 011    K9CJ          599 04
QSO:  7070 CW 2013-11-24 0327 PR7AB         599 011    W6XB          599 03
QSO:  7070 CW 2013-11-24 0328 PR7AB         599 011    NN6A          599 03
QSO:  7070 CW 2013-11-24 0328 PR7AB         599 011    NN7L          599 03
QSO:  7070 CW 2013-11-24 0329 PR7AB         599 011    KS7M          599 03
QSO:  7070 CW 2013-11-24 0329 PR7AB         599 011    K8MG          599 04
QSO:  7070 CW 2013-11-24 0330 PR7AB         599 011    N2RI          599 05
QSO:  7070 CW 2013-11-24 0331 PR7AB         599 011    HA5PT         599 15
QSO:  7070 CW 2013-11-24 0331 PR7AB         599 011    AC0W          599 04
QSO:  7070 CW 2013-11-24 0332 PR7AB         599 011    K9DJ          599 04
QSO:  7070 CW 2013-11-24 0332 PR7AB         599 011    9A1P          599 15
QSO:  7070 CW 2013-11-24 0333 PR7AB         599 011    NW3I          599 05
QSO:  7070 CW 2013-11-24 0334 PR7AB         599 011    N5KD          599 04
QSO:  7070 CW 2013-11-24 0335 PR7AB         599 011    RW3TO         599 16
QSO:  7070 CW 2013-11-24 0340 PR7AB         599 011    W1ZT          599 05
QSO:  7070 CW 2013-11-24 0341 PR7AB         599 011    K4IU          599 04
QSO:  7070 CW 2013-11-24 0341 PR7AB         599 011    G5NJ          599 14
QSO:  7070 CW 2013-11-24 0341 PR7AB         599 011    K2QPN         599 05
QSO:  7070 CW 2013-11-24 0344 PR7AB         599 011    W0CCA         599 04
QSO:  7070 CW 2013-11-24 0439 PR7AB         599 011    LY7A          599 15
QSO:  7080 CW 2013-11-24 0441 PR7AB         599 011    K0MPH         599 04
QSO:  7080 CW 2013-11-24 0441 PR7AB         599 011    RG6G          599 16
QSO:  7080 CW 2013-11-24 0442 PR7AB         599 011    W7ZR          599 03
QSO:  7080 CW 2013-11-24 0443 PR7AB         599 011    HG7T          599 15
QSO:  7080 CW 2013-11-24 0444 PR7AB         599 011    YO2LEA        599 20
QSO:  7080 CW 2013-11-24 0444 PR7AB         599 011    KE2D          599 05
QSO:  7080 CW 2013-11-24 0445 PR7AB         599 011    K0JPL         599 04
QSO:  7080 CW 2013-11-24 0446 PR7AB         599 011    K3MQP         599 05
QSO:  7080 CW 2013-11-24 0446 PR7AB         599 011    N1CC          599 04
QSO:  7080 CW 2013-11-24 0446 PR7AB         599 011    K4YYL         599 05
QSO:  7080 CW 2013-11-24 0447 PR7AB         599 011    N2WK          599 05
QSO:  7080 CW 2013-11-24 0447 PR7AB         599 011    K5MV          599 04
QSO:  7080 CW 2013-11-24 0447 PR7AB         599 011    N4WD          599 05
QSO:  7080 CW 2013-11-24 0447 PR7AB         599 011    W1DX          599 05
QSO:  7080 CW 2013-11-24 0448 PR7AB         599 011    UT7E          599 16
QSO:  7080 CW 2013-11-24 0448 PR7AB         599 011    RA6GW         599 16
QSO:  7080 CW 2013-11-24 0448 PR7AB         599 011    VE9ML         599 05
QSO:  7080 CW 2013-11-24 0449 PR7AB         599 011    W4NL          599 05
QSO:  7080 CW 2013-11-24 0449 PR7AB         599 011    N4VV          599 04
QSO:  7080 CW 2013-11-24 0450 PR7AB         599 011    W7RN          599 03
QSO:  7080 CW 2013-11-24 0450 PR7AB         599 011    UR5AO         599 16
QSO:  7080 CW 2013-11-24 0451 PR7AB         599 011    DF2TT         599 14
QSO:  7080 CW 2013-11-24 0453 PR7AB         599 011    WA1FCN        599 04
QSO:  7080 CW 2013-11-24 0453 PR7AB         599 011    W0AIH         599 04
QSO:  7080 CW 2013-11-24 0454 PR7AB         599 011    OK1CRM        599 15
QSO:  7080 CW 2013-11-24 0455 PR7AB         599 011    W3GQ          599 05
QSO:  7080 CW 2013-11-24 0456 PR7AB         599 011    KA8G          599 04
QSO:  7080 CW 2013-11-24 0456 PR7AB         599 011    OZ5NJ         599 14
QSO:  7080 CW 2013-11-24 0456 PR7AB         599 011    P3N           599 20
QSO:  7080 CW 2013-11-24 0457 PR7AB         599 011    SM6WET        599 14
QSO:  7080 CW 2013-11-24 0458 PR7AB         599 011    OK1SI         599 15
QSO:  7080 CW 2013-11-24 0458 PR7AB         599 011    WA1T          599 05
QSO:  7080 CW 2013-11-24 0500 PR7AB         599 011    G0RQK         599 14
QSO:  7080 CW 2013-11-24 0502 PR7AB         599 011    K4UU          599 05
QSO:  7080 CW 2013-11-24 0502 PR7AB         599 011    K1TR          599 05
QSO:  7080 CW 2013-11-24 0503 PR7AB         599 011    WO9S          599 04
QSO:  7080 CW 2013-11-24 0503 PR7AB         599 011    K8ROX         599 04
QSO:  7080 CW 2013-11-24 0521 PR7AB         599 011    W6AAN         599 05
QSO:  7080 CW 2013-11-24 0521 PR7AB         599 011    VE6BF         599 04
QSO:  7080 CW 2013-11-24 0523 PR7AB         599 011    NA0N          599 04
QSO:  7080 CW 2013-11-24 0525 PR7AB         599 011    N4VI          599 04
QSO:  7080 CW 2013-11-24 0526 PR7AB         599 011    MM0M          599 14
QSO:  7080 CW 2013-11-24 0527 PR7AB         599 011    K9IMM         599 04
QSO:  7080 CW 2013-11-24 0530 PR7AB         599 011    N0OJ          599 04
QSO:  7080 CW 2013-11-24 0530 PR7AB         599 011    K0KPH         599 04
QSO:  7080 CW 2013-11-24 0531 PR7AB         599 011    VX7SV         599 03
QSO:  7080 CW 2013-11-24 0532 PR7AB         599 011    K4IIE         599 05
QSO:  7080 CW 2013-11-24 0533 PR7AB         599 011    AB4B          599 05
QSO:  7080 CW 2013-11-24 0534 PR7AB         599 011    DL1RG         599 14
QSO:  7080 CW 2013-11-24 0535 PR7AB         599 011    K2EP          599 05
QSO:  7080 CW 2013-11-24 0537 PR7AB         599 011    W7GVE         599 03
QSO:  7080 CW 2013-11-24 0538 PR7AB         599 011    NA8V          599 04
QSO:  7090 CW 2013-11-24 0550 PR7AB         599 011    YT8A          599 15
QSO:  7090 CW 2013-11-24 0551 PR7AB         599 011    RM2U          599 15
QSO:  7090 CW 2013-11-24 0555 PR7AB         599 011    N8ADG         599 04
QSO:  7090 CW 2013-11-24 0555 PR7AB         599 011    KE0UI         599 04
QSO:  7090 CW 2013-11-24 0556 PR7AB         599 011    YL2KJ         599 15
QSO:  7090 CW 2013-11-24 0610 PR7AB         599 011    PR7AA         599 11
QSO:  7090 CW 2013-11-24 0611 PR7AB         599 011    OV3X          599 14
QSO:  7090 CW 2013-11-24 0612 PR7AB         599 011    K2LS          599 05
QSO:  7090 CW 2013-11-24 0615 PR7AB         599 011    ON7RU         599 14
QSO:  7090 CW 2013-11-24 0615 PR7AB         599 011    W3ASW         599 05
QSO:  7090 CW 2013-11-24 0617 PR7AB         599 011    HB9ALO        599 14
QSO:  7090 CW 2013-11-24 0624 PR7AB         599 011    N2AIU         599 05
QSO:  7090 CW 2013-11-24 0625 PR7AB         599 011    PA9M          599 14
QSO:  7066 CW 2013-11-24 0811 PR7AB         599 011    N2WKS         599 05
QSO:  7021 CW 2013-11-24 0832 PR7AB         599 011    K1KM          599 05
QSO:  7021 CW 2013-11-24 0833 PR7AB         599 011    VE7BV         599 03
QSO: 21031 CW 2013-11-24 0839 PR7AB         599 011    UW7W          599 16
QSO: 21058 CW 2013-11-24 1009 PR7AB         599 011    RZ9SR         599 16
QSO: 21022 CW 2013-11-24 1021 PR7AB         599 011    OM6AL         599 15
QSO: 21023 CW 2013-11-24 1023 PR7AB         599 011    TC0A          599 20
QSO: 21097 CW 2013-11-24 1029 PR7AB         599 011    GM4X          599 14
QSO: 21097 CW 2013-11-24 1034 PR7AB         599 011    RZ3BW         599 16
QSO: 21097 CW 2013-11-24 1035 PR7AB         599 011    US1U          599 16
QSO: 21097 CW 2013-11-24 1035 PR7AB         599 011    P3F           599 20
QSO: 21097 CW 2013-11-24 1035 PR7AB         599 011    OL5Y          599 15
QSO: 21097 CW 2013-11-24 1036 PR7AB         599 011    OK2PF         599 15
QSO: 21097 CW 2013-11-24 1038 PR7AB         599 011    S50G          599 15
QSO: 21097 CW 2013-11-24 1039 PR7AB         599 011    DL8WEM        599 14
QSO: 21097 CW 2013-11-24 1040 PR7AB         599 011    OM2AAZ        599 15
QSO: 21097 CW 2013-11-24 1040 PR7AB         599 011    LZ2HA         599 20
QSO: 21097 CW 2013-11-24 1043 PR7AB         599 011    M0DDT         599 14
QSO: 21095 CW 2013-11-24 1044 PR7AB         599 011    TF3CW         599 40
QSO: 21097 CW 2013-11-24 1045 PR7AB         599 011    OH0Z          599 15
QSO: 21111 CW 2013-11-24 1048 PR7AB         599 011    FY5FY         599 09
QSO: 21103 CW 2013-11-24 1054 PR7AB         599 011    XT2FCJ        599 35
QSO: 21034 CW 2013-11-24 1058 PR7AB         599 011    5H3EE         599 37
QSO: 21022 CW 2013-11-24 1106 PR7AB         599 011    4O3A          599 15
QSO: 21026 CW 2013-11-24 1106 PR7AB         599 011    S57C          599 15
QSO: 21086 CW 2013-11-24 1109 PR7AB         599 011    OM7M          599 15
QSO: 21086 CW 2013-11-24 1111 PR7AB         599 011    LY2W          599 15
QSO: 21086 CW 2013-11-24 1113 PR7AB         599 011    YO2AQO        599 20
QSO: 21086 CW 2013-11-24 1113 PR7AB         599 011    F4FFH         599 14
QSO: 21086 CW 2013-11-24 1114 PR7AB         599 011    DF9GR         599 14
QSO: 21086 CW 2013-11-24 1114 PR7AB         599 011    OL3Z          599 15
QSO: 21086 CW 2013-11-24 1115 PR7AB         599 011    OV3X          599 14
QSO: 21086 CW 2013-11-24 1116 PR7AB         599 011    PI4CC         599 14
QSO: 21086 CW 2013-11-24 1118 PR7AB         599 011    HB9CIC        599 14
QSO: 21086 CW 2013-11-24 1118 PR7AB         599 011    RN3F          599 16
QSO: 21086 CW 2013-11-24 1121 PR7AB         599 011    SK3W          599 14
QSO: 28040 CW 2013-11-24 1126 PR7AB         599 011    EU1R          599 16
QSO: 28040 CW 2013-11-24 1126 PR7AB         599 011    W3EP          599 05
QSO: 28040 CW 2013-11-24 1127 PR7AB         599 011    DR1A          599 14
QSO: 28040 CW 2013-11-24 1129 PR7AB         599 011    SN7O          599 15
QSO: 28040 CW 2013-11-24 1130 PR7AB         599 011    SP7QHR        599 15
QSO: 28040 CW 2013-11-24 1131 PR7AB         599 011    DJ5FZ         599 14
QSO: 28040 CW 2013-11-24 1132 PR7AB         599 011    UR5QA         599 16
QSO: 28040 CW 2013-11-24 1132 PR7AB         599 011    SP9BWA        599 15
QSO: 28040 CW 2013-11-24 1133 PR7AB         599 011    DK2DQ         599 14
QSO: 28040 CW 2013-11-24 1134 PR7AB         599 011    DH8MS         599 14
QSO: 28040 CW 2013-11-24 1135 PR7AB         599 011    RU9MX         599 17
QSO: 28040 CW 2013-11-24 1135 PR7AB         599 011    SP9KAO        599 15
QSO: 28040 CW 2013-11-24 1135 PR7AB         599 011    OQ4B          599 14
QSO: 28040 CW 2013-11-24 1136 PR7AB         599 011    OL5Y          599 15
QSO: 28040 CW 2013-11-24 1136 PR7AB         599 011    DR5N          599 14
QSO: 28040 CW 2013-11-24 1136 PR7AB         599 011    OK1TD         599 15
QSO: 28040 CW 2013-11-24 1137 PR7AB         599 011    M0HFB         599 14
QSO: 28040 CW 2013-11-24 1137 PR7AB         599 011    LY2W          599 15
QSO: 28040 CW 2013-11-24 1139 PR7AB         599 011    US7IA         599 16
QSO: 28040 CW 2013-11-24 1139 PR7AB         599 011    OK7K          599 15
QSO: 28040 CW 2013-11-24 1140 PR7AB         599 011    DL4HBF        599 14
QSO: 28040 CW 2013-11-24 1141 PR7AB         599 011    LY3BN         599 15
QSO: 28040 CW 2013-11-24 1142 PR7AB         599 011    DL2JIM        599 14
QSO: 28040 CW 2013-11-24 1143 PR7AB         599 011    SP2MKT        599 15
QSO: 28040 CW 2013-11-24 1144 PR7AB         599 011    DL6BBT        599 14
QSO: 28040 CW 2013-11-24 1145 PR7AB         599 011    RN3F          599 16
QSO: 28040 CW 2013-11-24 1145 PR7AB         599 011    PA2W          599 14
QSO: 28067 CW 2013-11-24 1147 PR7AB         599 011    DL5YM         599 14
QSO: 28067 CW 2013-11-24 1147 PR7AB         599 011    EW1EA         599 16
QSO: 28030 CW 2013-11-24 1159 PR7AB         599 011    ES9C          599 15
QSO: 28043 CW 2013-11-24 1203 PR7AB         599 011    UP2L          599 17
QSO: 28018 CW 2013-11-24 1219 PR7AB         599 011    4Z5ML         599 20
QSO: 28020 CW 2013-11-24 1221 PR7AB         599 011    LA7SI         599 14
QSO: 28012 CW 2013-11-24 1245 PR7AB         599 011    LZ4TX         599 20
QSO: 14073 CW 2013-11-24 1252 PR7AB         599 011    PY2IQ         599 11
QSO: 21092 CW 2013-11-24 1254 PR7AB         599 011    PX2C          599 11
QSO: 28093 CW 2013-11-24 1306 PR7AB         599 011    RL6M          599 16
QSO: 28093 CW 2013-11-24 1317 PR7AB         599 011    HA5PT         599 15
QSO: 28093 CW 2013-11-24 1326 PR7AB         599 011    S53EO         599 15
QSO: 28093 CW 2013-11-24 1338 PR7AB         599 011    OK1FZM        599 15
QSO: 28093 CW 2013-11-24 1339 PR7AB         599 011    RW6YY         599 16
QSO: 28093 CW 2013-11-24 1341 PR7AB         599 011    AB9A          599 04
QSO: 28093 CW 2013-11-24 1342 PR7AB         599 011    IK2HND        599 15
QSO: 28093 CW 2013-11-24 1344 PR7AB         599 011    LY2KA         599 15
QSO: 28093 CW 2013-11-24 1352 PR7AB         599 011    DL8WEM        599 14
QSO: 28096 CW 2013-11-24 1406 PR7AB         599 011    DJ1AYJ        599 14
QSO: 28099 CW 2013-11-24 1412 PR7AB         599 011    OK7FL         599 15
QSO: 28099 CW 2013-11-24 1414 PR7AB         599 011    EW8DX         599 16
QSO: 28099 CW 2013-11-24 1417 PR7AB         599 011    F6BGC         599 14
QSO: 28099 CW 2013-11-24 1420 PR7AB         599 011    DL4CW         599 14
QSO: 28099 CW 2013-11-24 1429 PR7AB         599 011    HG7T          599 15
QSO: 28099 CW 2013-11-24 1431 PR7AB         599 011    OM7RU         599 15
QSO: 28099 CW 2013-11-24 1432 PR7AB         599 011    DL0GL         599 14
QSO: 28099 CW 2013-11-24 1437 PR7AB         599 011    A45XR         599 21
QSO: 28099 CW 2013-11-24 1439 PR7AB         599 011    LU8XW         599 13
QSO: 28099 CW 2013-11-24 1439 PR7AB         599 011    9A8DX         599 15
QSO: 28099 CW 2013-11-24 1441 PR7AB         599 011    DL5DXS        599 14
QSO: 21071 CW 2013-11-24 1501 PR7AB         599 011    CN2AA         599 33
QSO: 21071 CW 2013-11-24 1507 PR7AB         599 011    PU4YJS        599 11
QSO: 21071 CW 2013-11-24 1508 PR7AB         599 011    UX2M          599 16
QSO: 21071 CW 2013-11-24 1526 PR7AB         599 011    LZ4AE         599 20
QSO: 28099 CW 2013-11-24 1532 PR7AB         599 011    DJ7HH         599 14
QSO: 28099 CW 2013-11-24 1536 PR7AB         599 011    OH3MC         599 15
QSO: 28099 CW 2013-11-24 1539 PR7AB         599 011    SM6CMU        599 14
QSO: 28124 CW 2013-11-24 1550 PR7AB         599 011    9M4DX         599 28
QSO: 28124 CW 2013-11-24 1553 PR7AB         599 011    YL2BJ         599 15
QSO: 28124 CW 2013-11-24 1557 PR7AB         599 011    OH5Z          599 15
QSO: 28124 CW 2013-11-24 1559 PR7AB         599 011    LY5R          599 15
QSO: 28124 CW 2013-11-24 1619 PR7AB         599 011    K3LR          599 05
QSO: 28050 CW 2013-11-24 1641 PR7AB         599 011    S50G          599 15
QSO: 28050 CW 2013-11-24 1644 PR7AB         599 011    VU2BGS        599 22
QSO: 28050 CW 2013-11-24 1645 PR7AB         599 011    IK5ZAJ        599 15
QSO: 28050 CW 2013-11-24 1648 PR7AB         599 011    A65CA         599 21
QSO: 28050 CW 2013-11-24 1649 PR7AB         599 011    I2TFJ         599 15
QSO: 28050 CW 2013-11-24 1650 PR7AB         599 011    DL3DTH        599 14
QSO: 28050 CW 2013-11-24 1652 PR7AB         599 011    DL4AAE        599 14
QSO: 28050 CW 2013-11-24 1654 PR7AB         599 011    NQ4I          599 05
QSO: 28050 CW 2013-11-24 1655 PR7AB         599 011    W6YA          599 03
QSO: 28050 CW 2013-11-24 1658 PR7AB         599 011    I0UZF         599 15
QSO: 28050 CW 2013-11-24 1703 PR7AB         599 011    K1LZ          599 05
