START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: JY9FC
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 4255127
OPERATORS: E78A
NAME: Jovica Todorovic
CREATED-BY: N1MM Logger V13.10.1
QSO:  7067 CW 2013-11-23 0001 JY9FC         599 20     NR5M          599 04
QSO: 21081 CW 2013-11-23 0645 JY9FC         599 20     UW5Y          599 16
QSO: 21081 CW 2013-11-23 0645 JY9FC         599 20     BY1CW         599 24
QSO: 21081 CW 2013-11-23 0645 JY9FC         599 20     RA3A          599 16
QSO: 21081 CW 2013-11-23 0646 JY9FC         599 20     RN1ON         599 16
QSO: 21081 CW 2013-11-23 0646 JY9FC         599 20     OK1NI         599 15
QSO: 21081 CW 2013-11-23 0646 JY9FC         599 20     RW8W          599 16
QSO: 21081 CW 2013-11-23 0647 JY9FC         599 20     GW5R          599 14
QSO: 21081 CW 2013-11-23 0647 JY9FC         599 20     RD0A          599 18
QSO: 21081 CW 2013-11-23 0647 JY9FC         599 20     OM3DX         599 15
QSO: 21081 CW 2013-11-23 0647 JY9FC         599 20     SP6NIC        599 15
QSO: 21081 CW 2013-11-23 0648 JY9FC         599 20     OP4A          599 14
QSO: 21081 CW 2013-11-23 0648 JY9FC         599 20     S55O          599 15
QSO: 21081 CW 2013-11-23 0648 JY9FC         599 20     UA9CGL        599 17
QSO: 21081 CW 2013-11-23 0649 JY9FC         599 20     9A5ST         599 15
QSO: 21081 CW 2013-11-23 0649 JY9FC         599 20     UA4HBM        599 16
QSO: 21081 CW 2013-11-23 0649 JY9FC         599 20     RT6A          599 16
QSO: 21081 CW 2013-11-23 0649 JY9FC         599 20     RL9X          599 17
QSO: 21081 CW 2013-11-23 0650 JY9FC         599 20     ES4NY         599 15
QSO: 21081 CW 2013-11-23 0650 JY9FC         599 20     IK0FUX        599 15
QSO: 21081 CW 2013-11-23 0651 JY9FC         599 20     R9HAF         599 18
QSO: 21081 CW 2013-11-23 0651 JY9FC         599 20     RA3XGA        599 16
QSO: 21081 CW 2013-11-23 0652 JY9FC         599 20     UR6IJ         599 16
QSO: 21081 CW 2013-11-23 0652 JY9FC         599 20     LZ1ZP         599 20
QSO: 21081 CW 2013-11-23 0652 JY9FC         599 20     7K4QOK        599 25
QSO: 21081 CW 2013-11-23 0653 JY9FC         599 20     LY2MM         599 15
QSO: 21081 CW 2013-11-23 0653 JY9FC         599 20     HA8VV         599 15
QSO: 21081 CW 2013-11-23 0653 JY9FC         599 20     M6W           599 14
QSO: 21081 CW 2013-11-23 0654 JY9FC         599 20     LZ1HW         599 20
QSO: 21081 CW 2013-11-23 0654 JY9FC         599 20     RN6AI         599 16
QSO: 21081 CW 2013-11-23 0654 JY9FC         599 20     RU6C          599 16
QSO: 21081 CW 2013-11-23 0654 JY9FC         599 20     RU9CI         599 17
QSO: 21081 CW 2013-11-23 0655 JY9FC         599 20     RT9A          599 17
QSO: 21081 CW 2013-11-23 0655 JY9FC         599 20     JR1CBC        599 25
QSO: 21081 CW 2013-11-23 0655 JY9FC         599 20     DF0HQ         599 14
QSO: 21081 CW 2013-11-23 0655 JY9FC         599 20     SP6JOE        599 15
QSO: 21081 CW 2013-11-23 0656 JY9FC         599 20     JE1XUZ        599 25
QSO: 21081 CW 2013-11-23 0656 JY9FC         599 20     YU5R          599 15
QSO: 21081 CW 2013-11-23 0656 JY9FC         599 20     UT2HM         599 16
QSO: 21081 CW 2013-11-23 0656 JY9FC         599 20     RX6LN         599 16
QSO: 21081 CW 2013-11-23 0657 JY9FC         599 20     JR9GMS        599 25
QSO: 21081 CW 2013-11-23 0657 JY9FC         599 20     DL6LAU        599 14
QSO: 21081 CW 2013-11-23 0658 JY9FC         599 20     UR5XMM        599 16
QSO: 21081 CW 2013-11-23 0658 JY9FC         599 20     YO9CWY        599 20
QSO: 21081 CW 2013-11-23 0658 JY9FC         599 20     RU3DM         599 16
QSO: 21081 CW 2013-11-23 0658 JY9FC         599 20     LZ5R          599 20
QSO: 21081 CW 2013-11-23 0659 JY9FC         599 20     JR1MTS        599 25
QSO: 21081 CW 2013-11-23 0659 JY9FC         599 20     RL3A          599 16
QSO: 21081 CW 2013-11-23 0659 JY9FC         599 20     OM5M          599 15
QSO: 21081 CW 2013-11-23 0700 JY9FC         599 20     UA6EED        599 16
QSO: 21081 CW 2013-11-23 0700 JY9FC         599 20     RA9A          599 17
QSO: 21081 CW 2013-11-23 0700 JY9FC         599 20     RU7A          599 16
QSO: 21081 CW 2013-11-23 0700 JY9FC         599 20     RO9A          599 17
QSO: 21081 CW 2013-11-23 0701 JY9FC         599 20     OH2MGA        599 15
QSO: 21081 CW 2013-11-23 0701 JY9FC         599 20     RW4C          599 16
QSO: 21081 CW 2013-11-23 0702 JY9FC         599 20     UW1M          599 16
QSO: 21081 CW 2013-11-23 0702 JY9FC         599 20     LY7A          599 15
QSO: 21081 CW 2013-11-23 0703 JY9FC         599 20     DU1KA         599 27
QSO: 21081 CW 2013-11-23 0703 JY9FC         599 20     S50XX         599 15
QSO: 21081 CW 2013-11-23 0704 JY9FC         599 20     UA9AGX        599 17
QSO: 21081 CW 2013-11-23 0704 JY9FC         599 20     BA1GN/8       599 24
QSO: 21081 CW 2013-11-23 0704 JY9FC         599 20     GM5X          599 14
QSO: 21081 CW 2013-11-23 0704 JY9FC         599 20     IR2C          599 15
QSO: 21081 CW 2013-11-23 0705 JY9FC         599 20     4K7Z          599 21
QSO: 21081 CW 2013-11-23 0706 JY9FC         599 20     M2W           599 14
QSO: 21081 CW 2013-11-23 0706 JY9FC         599 20     A65BP         599 21
QSO: 21081 CW 2013-11-23 0706 JY9FC         599 20     SJ2W          599 14
QSO: 21081 CW 2013-11-23 0706 JY9FC         599 20     UW3U          599 16
QSO: 21081 CW 2013-11-23 0707 JY9FC         599 20     OH2CI         599 15
QSO: 21081 CW 2013-11-23 0707 JY9FC         599 20     GM4X          599 14
QSO: 21081 CW 2013-11-23 0708 JY9FC         599 20     UR5IRM        599 16
QSO: 21081 CW 2013-11-23 0708 JY9FC         599 20     OH3NU         599 15
QSO: 21081 CW 2013-11-23 0708 JY9FC         599 20     JR8XXQ        599 25
QSO: 21081 CW 2013-11-23 0709 JY9FC         599 20     RZ3BW         599 16
QSO: 21081 CW 2013-11-23 0709 JY9FC         599 20     JA1JCF        599 25
QSO: 21081 CW 2013-11-23 0710 JY9FC         599 20     G3Y           599 14
QSO: 21081 CW 2013-11-23 0710 JY9FC         599 20     RA4CEW        599 16
QSO: 21081 CW 2013-11-23 0711 JY9FC         599 20     HA6NW         599 15
QSO: 21081 CW 2013-11-23 0711 JY9FC         599 20     OK2BXE        599 15
QSO: 21081 CW 2013-11-23 0712 JY9FC         599 20     IV3UHL        599 15
QSO: 21081 CW 2013-11-23 0713 JY9FC         599 20     I4KRF         599 15
QSO: 21081 CW 2013-11-23 0715 JY9FC         599 20     UR5FCM        599 16
QSO: 21081 CW 2013-11-23 0715 JY9FC         599 20     D3AA          599 36
QSO: 21081 CW 2013-11-23 0715 JY9FC         599 20     RN3Z          599 16
QSO: 21081 CW 2013-11-23 0716 JY9FC         599 20     UT4UH         599 16
QSO: 21081 CW 2013-11-23 0716 JY9FC         599 20     JM1NKT        599 25
QSO: 21081 CW 2013-11-23 0716 JY9FC         599 20     G4MKR         599 14
QSO: 21084 CW 2013-11-23 0719 JY9FC         599 20     E73M          599 15
QSO: 21081 CW 2013-11-23 0720 JY9FC         599 20     RZ4AG         599 16
QSO: 21081 CW 2013-11-23 0720 JY9FC         599 20     HA7NK         599 15
QSO: 21081 CW 2013-11-23 0721 JY9FC         599 20     S57AL         599 15
QSO: 21081 CW 2013-11-23 0721 JY9FC         599 20     SP3ASN        599 15
QSO: 21081 CW 2013-11-23 0722 JY9FC         599 20     YT0Z          599 15
QSO: 21081 CW 2013-11-23 0722 JY9FC         599 20     UA3XAO        599 16
QSO: 21081 CW 2013-11-23 0722 JY9FC         599 20     IR4M          599 15
QSO: 21081 CW 2013-11-23 0723 JY9FC         599 20     S54X          599 15
QSO: 21081 CW 2013-11-23 0723 JY9FC         599 20     RU3DBR        599 16
QSO: 21081 CW 2013-11-23 0723 JY9FC         599 20     RA4WC         599 16
QSO: 21081 CW 2013-11-23 0723 JY9FC         599 20     R8MC          599 17
QSO: 21081 CW 2013-11-23 0724 JY9FC         599 20     LY8O          599 15
QSO: 21081 CW 2013-11-23 0724 JY9FC         599 20     RT3M          599 16
QSO: 21081 CW 2013-11-23 0724 JY9FC         599 20     OK7O          599 15
QSO: 21081 CW 2013-11-23 0724 JY9FC         599 20     7Z1HL         599 21
QSO: 21081 CW 2013-11-23 0724 JY9FC         599 20     YT6T          599 15
QSO: 21081 CW 2013-11-23 0725 JY9FC         599 20     RM7M          599 16
QSO: 21081 CW 2013-11-23 0725 JY9FC         599 20     RA3DNC        599 16
QSO: 21081 CW 2013-11-23 0725 JY9FC         599 20     R3AR          599 16
QSO: 21081 CW 2013-11-23 0726 JY9FC         599 20     F6DYY         599 14
QSO: 21081 CW 2013-11-23 0726 JY9FC         599 20     EA3AVV        599 14
QSO: 21081 CW 2013-11-23 0726 JY9FC         599 20     DK5XG         599 14
QSO: 21081 CW 2013-11-23 0726 JY9FC         599 20     DJ1ND         599 14
QSO: 21081 CW 2013-11-23 0726 JY9FC         599 20     RT7T          599 16
QSO: 21081 CW 2013-11-23 0727 JY9FC         599 20     RW4NJ         599 16
QSO: 21081 CW 2013-11-23 0727 JY9FC         599 20     RX3ABC        599 16
QSO: 21081 CW 2013-11-23 0727 JY9FC         599 20     RV9XE         599 17
QSO: 21081 CW 2013-11-23 0727 JY9FC         599 20     RN3QO         599 16
QSO: 21081 CW 2013-11-23 0728 JY9FC         599 20     SN2B          599 15
QSO: 21081 CW 2013-11-23 0728 JY9FC         599 20     UZ2Q          599 16
QSO: 21081 CW 2013-11-23 0728 JY9FC         599 20     DL4MCF        599 14
QSO: 21081 CW 2013-11-23 0728 JY9FC         599 20     LZ9W          599 20
QSO: 21081 CW 2013-11-23 0729 JY9FC         599 20     UA9DR         599 17
QSO: 21081 CW 2013-11-23 0729 JY9FC         599 20     DJ5MW         599 14
QSO: 21081 CW 2013-11-23 0729 JY9FC         599 20     P3N           599 20
QSO: 21081 CW 2013-11-23 0729 JY9FC         599 20     IR2L          599 15
QSO: 21081 CW 2013-11-23 0730 JY9FC         599 20     OH4JT         599 15
QSO: 21081 CW 2013-11-23 0730 JY9FC         599 20     SQ3WW         599 15
QSO: 21081 CW 2013-11-23 0730 JY9FC         599 20     E73Y          599 15
QSO: 21081 CW 2013-11-23 0731 JY9FC         599 20     RV3FU         599 16
QSO: 21081 CW 2013-11-23 0731 JY9FC         599 20     E7DX          599 15
QSO: 21081 CW 2013-11-23 0732 JY9FC         599 20     UT5UDX        599 16
QSO: 21081 CW 2013-11-23 0732 JY9FC         599 20     RN4ZT         599 16
QSO: 21081 CW 2013-11-23 0732 JY9FC         599 20     F5BBD         599 14
QSO: 21081 CW 2013-11-23 0732 JY9FC         599 20     OM7M          599 15
QSO: 21081 CW 2013-11-23 0733 JY9FC         599 20     S52ZW         599 15
QSO: 21081 CW 2013-11-23 0733 JY9FC         599 20     RK3IM         599 16
QSO: 21081 CW 2013-11-23 0733 JY9FC         599 20     LY9Y          599 15
QSO: 21081 CW 2013-11-23 0735 JY9FC         599 20     EW1FM         599 16
QSO: 21081 CW 2013-11-23 0735 JY9FC         599 20     RQ3M          599 16
QSO: 21081 CW 2013-11-23 0735 JY9FC         599 20     JA6BZI        599 25
QSO: 21081 CW 2013-11-23 0736 JY9FC         599 20     R2LAC         599 16
QSO: 21081 CW 2013-11-23 0736 JY9FC         599 20     R9SA          599 16
QSO: 21081 CW 2013-11-23 0736 JY9FC         599 20     RA4FW         599 16
QSO: 21081 CW 2013-11-23 0736 JY9FC         599 20     JH6DUI        599 25
QSO: 21081 CW 2013-11-23 0737 JY9FC         599 20     OK2TBC        599 15
QSO: 21081 CW 2013-11-23 0738 JY9FC         599 20     Z33A          599 15
QSO: 21081 CW 2013-11-23 0738 JY9FC         599 20     UT5ULB        599 16
QSO: 21081 CW 2013-11-23 0738 JY9FC         599 20     JA1BJI        599 25
QSO: 21081 CW 2013-11-23 0739 JY9FC         599 20     RA6FUZ        599 16
QSO: 21081 CW 2013-11-23 0739 JY9FC         599 20     JA1BPA        599 25
QSO: 21081 CW 2013-11-23 0739 JY9FC         599 20     R1OO          599 16
QSO: 21081 CW 2013-11-23 0740 JY9FC         599 20     OE3GSA        599 15
QSO: 21081 CW 2013-11-23 0740 JY9FC         599 20     DL0GL         599 14
QSO: 21081 CW 2013-11-23 0740 JY9FC         599 20     JE1ZWT        599 25
QSO: 21081 CW 2013-11-23 0741 JY9FC         599 20     9A1P          599 15
QSO: 21081 CW 2013-11-23 0741 JY9FC         599 20     JA1YPA        599 25
QSO: 21081 CW 2013-11-23 0741 JY9FC         599 20     UY2ZZ         599 16
QSO: 21081 CW 2013-11-23 0742 JY9FC         599 20     RA3FD         599 16
QSO: 21081 CW 2013-11-23 0742 JY9FC         599 20     JA2AXB        599 25
QSO: 21081 CW 2013-11-23 0743 JY9FC         599 20     JA2XYO        599 25
QSO: 21081 CW 2013-11-23 0743 JY9FC         599 20     LY5D          599 15
QSO: 21081 CW 2013-11-23 0744 JY9FC         599 20     EU6AA         599 16
QSO: 21081 CW 2013-11-23 0744 JY9FC         599 20     YU1EL         599 15
QSO: 21081 CW 2013-11-23 0745 JY9FC         599 20     RN4AM         599 16
QSO: 21081 CW 2013-11-23 0745 JY9FC         599 20     OH7CW         599 15
QSO: 21081 CW 2013-11-23 0745 JY9FC         599 20     YO9BPX        599 20
QSO: 21081 CW 2013-11-23 0745 JY9FC         599 20     UA5C          599 16
QSO: 21081 CW 2013-11-23 0746 JY9FC         599 20     A65CA         599 21
QSO: 21081 CW 2013-11-23 0746 JY9FC         599 20     9A2GA         599 15
QSO: 21081 CW 2013-11-23 0747 JY9FC         599 20     JA6FCL        599 25
QSO: 21081 CW 2013-11-23 0747 JY9FC         599 20     RA6AAW        599 16
QSO: 21081 CW 2013-11-23 0747 JY9FC         599 20     YU1FG         599 15
QSO: 21081 CW 2013-11-23 0749 JY9FC         599 20     UA9UHN        599 18
QSO: 21081 CW 2013-11-23 0749 JY9FC         599 20     S59ABC        599 15
QSO: 21081 CW 2013-11-23 0749 JY9FC         599 20     4L0A          599 21
QSO: 21081 CW 2013-11-23 0750 JY9FC         599 20     UT7LW         599 16
QSO: 21081 CW 2013-11-23 0751 JY9FC         599 20     OK1TN         599 15
QSO: 21081 CW 2013-11-23 0751 JY9FC         599 20     R3HD          599 16
QSO: 21081 CW 2013-11-23 0751 JY9FC         599 20     VU3NXI        599 22
QSO: 21081 CW 2013-11-23 0752 JY9FC         599 20     UA5D          599 16
QSO: 21081 CW 2013-11-23 0752 JY9FC         599 20     UT2DW         599 16
QSO: 21081 CW 2013-11-23 0753 JY9FC         599 20     JK1AII        599 25
QSO: 21081 CW 2013-11-23 0753 JY9FC         599 20     AH0BT         599 27
QSO: 21081 CW 2013-11-23 0754 JY9FC         599 20     RA4AAJ        599 16
QSO: 21081 CW 2013-11-23 0754 JY9FC         599 20     DL9IU         599 14
QSO: 21081 CW 2013-11-23 0754 JY9FC         599 20     RT4RO         599 16
QSO: 21081 CW 2013-11-23 0755 JY9FC         599 20     P3F           599 20
QSO: 21081 CW 2013-11-23 0755 JY9FC         599 20     R3KM          599 16
QSO: 21081 CW 2013-11-23 0755 JY9FC         599 20     HG7T          599 15
QSO: 21081 CW 2013-11-23 0756 JY9FC         599 20     RA6C          599 16
QSO: 21081 CW 2013-11-23 0756 JY9FC         599 20     ED5O          599 14
QSO: 21081 CW 2013-11-23 0756 JY9FC         599 20     UA6AIR        599 16
QSO: 21081 CW 2013-11-23 0756 JY9FC         599 20     YT8A          599 15
QSO: 21081 CW 2013-11-23 0756 JY9FC         599 20     RM4A          599 16
QSO: 21081 CW 2013-11-23 0757 JY9FC         599 20     SP4GFG        599 15
QSO: 21081 CW 2013-11-23 0757 JY9FC         599 20     RN2FQ         599 15
QSO: 21081 CW 2013-11-23 0757 JY9FC         599 20     JI1RXQ        599 25
QSO: 21081 CW 2013-11-23 0758 JY9FC         599 20     JA1JXU        599 25
QSO: 21081 CW 2013-11-23 0758 JY9FC         599 20     VE6JY         599 04
QSO: 21081 CW 2013-11-23 0759 JY9FC         599 20     JA1EMQ        599 25
QSO: 21081 CW 2013-11-23 0759 JY9FC         599 20     JN1VXT        599 25
QSO: 21081 CW 2013-11-23 0800 JY9FC         599 20     7K3BKZ        599 25
QSO: 21081 CW 2013-11-23 0800 JY9FC         599 20     JR2NTC        599 25
QSO: 21081 CW 2013-11-23 0801 JY9FC         599 20     RU5A          599 16
QSO: 21081 CW 2013-11-23 0801 JY9FC         599 20     JA0GJJ        599 25
QSO: 21081 CW 2013-11-23 0802 JY9FC         599 20     OK1EV         599 15
QSO: 21081 CW 2013-11-23 0802 JY9FC         599 20     JE3GRQ        599 25
QSO: 21081 CW 2013-11-23 0802 JY9FC         599 20     7K1PTT        599 25
QSO: 21081 CW 2013-11-23 0803 JY9FC         599 20     EA7PP         599 14
QSO: 21081 CW 2013-11-23 0803 JY9FC         599 20     UA6LCJ        599 16
QSO: 21081 CW 2013-11-23 0804 JY9FC         599 20     JK1OAR        599 25
QSO: 21081 CW 2013-11-23 0804 JY9FC         599 20     IK1IYU        599 15
QSO: 21081 CW 2013-11-23 0804 JY9FC         599 20     UX4FC         599 16
QSO: 21081 CW 2013-11-23 0805 JY9FC         599 20     DL3ANK        599 14
QSO: 21081 CW 2013-11-23 0805 JY9FC         599 20     LZ2NG         599 20
QSO: 21081 CW 2013-11-23 0805 JY9FC         599 20     DL8WEM        599 14
QSO: 21081 CW 2013-11-23 0805 JY9FC         599 20     JF2ION        599 25
QSO: 21081 CW 2013-11-23 0806 JY9FC         599 20     R7AB          599 16
QSO: 21081 CW 2013-11-23 0806 JY9FC         599 20     EU5M          599 16
QSO: 21081 CW 2013-11-23 0807 JY9FC         599 20     YO4RDW        599 20
QSO: 21081 CW 2013-11-23 0807 JY9FC         599 20     RZ9OF         599 18
QSO: 21081 CW 2013-11-23 0808 JY9FC         599 20     HA5X          599 15
QSO: 21081 CW 2013-11-23 0808 JY9FC         599 20     IR4X          599 15
QSO: 21081 CW 2013-11-23 0808 JY9FC         599 20     R3QJ          599 16
QSO: 21081 CW 2013-11-23 0809 JY9FC         599 20     UU4JC         599 16
QSO: 21081 CW 2013-11-23 0809 JY9FC         599 20     UW7RV         599 16
QSO: 21081 CW 2013-11-23 0809 JY9FC         599 20     DK8NT         599 14
QSO: 21081 CW 2013-11-23 0809 JY9FC         599 20     UU4JIM        599 16
QSO: 21081 CW 2013-11-23 0810 JY9FC         599 20     S57KV         599 15
QSO: 21081 CW 2013-11-23 0810 JY9FC         599 20     YR1A          599 20
QSO: 21081 CW 2013-11-23 0810 JY9FC         599 20     JA5CUX        599 25
QSO: 21081 CW 2013-11-23 0811 JY9FC         599 20     VU2PTT        599 22
QSO: 21081 CW 2013-11-23 0811 JY9FC         599 20     JR3RIY        599 25
QSO: 21081 CW 2013-11-23 0812 JY9FC         599 20     LA5UF         599 14
QSO: 21081 CW 2013-11-23 0812 JY9FC         599 20     RU3U          599 16
QSO: 28084 CW 2013-11-23 0814 JY9FC         599 20     YO8MI         599 20
QSO: 28084 CW 2013-11-23 0814 JY9FC         599 20     OK5W          599 15
QSO: 28084 CW 2013-11-23 0815 JY9FC         599 20     LY3BN         599 15
QSO: 28084 CW 2013-11-23 0815 JY9FC         599 20     RA3WDK        599 16
QSO: 28084 CW 2013-11-23 0815 JY9FC         599 20     OM7M          599 15
QSO: 28084 CW 2013-11-23 0815 JY9FC         599 20     LY4T          599 15
QSO: 28084 CW 2013-11-23 0816 JY9FC         599 20     UA3DUJ        599 16
QSO: 28084 CW 2013-11-23 0816 JY9FC         599 20     DL4AAE        599 14
QSO: 28084 CW 2013-11-23 0816 JY9FC         599 20     9A1A          599 15
QSO: 28084 CW 2013-11-23 0816 JY9FC         599 20     SP7UWL        599 15
QSO: 28084 CW 2013-11-23 0817 JY9FC         599 20     LY2K          599 15
QSO: 28084 CW 2013-11-23 0817 JY9FC         599 20     R9TR          599 16
QSO: 28084 CW 2013-11-23 0817 JY9FC         599 20     R9GM          599 17
QSO: 28084 CW 2013-11-23 0817 JY9FC         599 20     JH3AIU        599 25
QSO: 28084 CW 2013-11-23 0818 JY9FC         599 20     RU3EJ         599 16
QSO: 28084 CW 2013-11-23 0818 JY9FC         599 20     IT9ESI        599 15
QSO: 28084 CW 2013-11-23 0818 JY9FC         599 20     4U0WFP        599 15
QSO: 28084 CW 2013-11-23 0818 JY9FC         599 20     JT5DX         599 23
QSO: 28084 CW 2013-11-23 0819 JY9FC         599 20     RN9CM         599 17
QSO: 28084 CW 2013-11-23 0819 JY9FC         599 20     OK1KTI        599 15
QSO: 28084 CW 2013-11-23 0820 JY9FC         599 20     DF5ZV         599 14
QSO: 28084 CW 2013-11-23 0820 JY9FC         599 20     G5W           599 14
QSO: 28084 CW 2013-11-23 0820 JY9FC         599 20     PR5B          599 11
QSO: 28084 CW 2013-11-23 0821 JY9FC         599 20     HA7MW         599 15
QSO: 28084 CW 2013-11-23 0821 JY9FC         599 20     IK3HAR        599 15
QSO: 28084 CW 2013-11-23 0822 JY9FC         599 20     SP6IHE        599 15
QSO: 28084 CW 2013-11-23 0822 JY9FC         599 20     EW1NM         599 16
QSO: 28084 CW 2013-11-23 0822 JY9FC         599 20     RM1Q          599 16
QSO: 28084 CW 2013-11-23 0823 JY9FC         599 20     DR1A          599 14
QSO: 28084 CW 2013-11-23 0823 JY9FC         599 20     UA9CES        599 17
QSO: 28084 CW 2013-11-23 0824 JY9FC         599 20     EW3LN         599 16
QSO: 28084 CW 2013-11-23 0824 JY9FC         599 20     OH2BN         599 15
QSO: 28084 CW 2013-11-23 0824 JY9FC         599 20     RA3DX         599 16
QSO: 28084 CW 2013-11-23 0824 JY9FC         599 20     DK0MM         599 14
QSO: 28084 CW 2013-11-23 0825 JY9FC         599 20     JA5FDJ        599 25
QSO: 28084 CW 2013-11-23 0825 JY9FC         599 20     DL5JRA        599 14
QSO: 28084 CW 2013-11-23 0825 JY9FC         599 20     S56CW         599 15
QSO: 28084 CW 2013-11-23 0826 JY9FC         599 20     UA4RW         599 16
QSO: 28084 CW 2013-11-23 0826 JY9FC         599 20     9A7A          599 15
QSO: 28084 CW 2013-11-23 0826 JY9FC         599 20     ES9C          599 15
QSO: 28084 CW 2013-11-23 0826 JY9FC         599 20     IN3MNS        599 15
QSO: 28084 CW 2013-11-23 0827 JY9FC         599 20     JI3BFC        599 25
QSO: 28084 CW 2013-11-23 0827 JY9FC         599 20     RT9S          599 16
QSO: 28084 CW 2013-11-23 0827 JY9FC         599 20     RU4SS         599 16
QSO: 28084 CW 2013-11-23 0827 JY9FC         599 20     DD3D          599 14
QSO: 28084 CW 2013-11-23 0828 JY9FC         599 20     R3DC          599 16
QSO: 28084 CW 2013-11-23 0828 JY9FC         599 20     S52CC         599 15
QSO: 28084 CW 2013-11-23 0828 JY9FC         599 20     IK1RQQ        599 15
QSO: 28084 CW 2013-11-23 0828 JY9FC         599 20     SN7O          599 15
QSO: 28084 CW 2013-11-23 0829 JY9FC         599 20     EW1HI         599 16
QSO: 28084 CW 2013-11-23 0830 JY9FC         599 20     HG7T          599 15
QSO: 28084 CW 2013-11-23 0830 JY9FC         599 20     JQ3UDL        599 25
QSO: 28084 CW 2013-11-23 0830 JY9FC         599 20     SP4Z          599 15
QSO: 28084 CW 2013-11-23 0831 JY9FC         599 20     F5OWL         599 14
QSO: 28084 CW 2013-11-23 0831 JY9FC         599 20     DL7ON         599 14
QSO: 28084 CW 2013-11-23 0831 JY9FC         599 20     OK1MZO        599 15
QSO: 28084 CW 2013-11-23 0832 JY9FC         599 20     DL2DXA        599 14
QSO: 28084 CW 2013-11-23 0832 JY9FC         599 20     S57AJ         599 15
QSO: 28084 CW 2013-11-23 0832 JY9FC         599 20     IK8UND        599 15
QSO: 28084 CW 2013-11-23 0833 JY9FC         599 20     RW3YW         599 16
QSO: 28084 CW 2013-11-23 0833 JY9FC         599 20     IS0AFM        599 15
QSO: 28084 CW 2013-11-23 0833 JY9FC         599 20     HA30S         599 15
QSO: 28084 CW 2013-11-23 0833 JY9FC         599 20     RG8K          599 17
QSO: 28084 CW 2013-11-23 0833 JY9FC         599 20     IW5EIJ        599 15
QSO: 28084 CW 2013-11-23 0834 JY9FC         599 20     SP6GCU        599 15
QSO: 28084 CW 2013-11-23 0834 JY9FC         599 20     S52ZW         599 15
QSO: 28084 CW 2013-11-23 0834 JY9FC         599 20     SP1DPA        599 15
QSO: 28084 CW 2013-11-23 0835 JY9FC         599 20     UA4HDB        599 16
QSO: 28084 CW 2013-11-23 0835 JY9FC         599 20     S55O          599 15
QSO: 28084 CW 2013-11-23 0835 JY9FC         599 20     RK1PWA        599 16
QSO: 28084 CW 2013-11-23 0835 JY9FC         599 20     DL6AG         599 14
QSO: 28084 CW 2013-11-23 0836 JY9FC         599 20     DF4TD         599 14
QSO: 28084 CW 2013-11-23 0836 JY9FC         599 20     DL7BQ         599 14
QSO: 28084 CW 2013-11-23 0836 JY9FC         599 20     RA9A          599 17
QSO: 28084 CW 2013-11-23 0837 JY9FC         599 20     UA9URF        599 18
QSO: 28084 CW 2013-11-23 0837 JY9FC         599 20     RT6A          599 16
QSO: 28084 CW 2013-11-23 0837 JY9FC         599 20     UI8U          599 18
QSO: 28084 CW 2013-11-23 0838 JY9FC         599 20     HA2MN         599 15
QSO: 28084 CW 2013-11-23 0838 JY9FC         599 20     RU9UC         599 18
QSO: 28084 CW 2013-11-23 0838 JY9FC         599 20     TM6M          599 14
QSO: 28084 CW 2013-11-23 0839 JY9FC         599 20     S50G          599 15
QSO: 28084 CW 2013-11-23 0839 JY9FC         599 20     ZS6A          599 38
QSO: 28084 CW 2013-11-23 0840 JY9FC         599 20     UA5D          599 16
QSO: 28084 CW 2013-11-23 0840 JY9FC         599 20     VU2JOS        599 22
QSO: 28084 CW 2013-11-23 0840 JY9FC         599 20     YL2KO         599 15
QSO: 28084 CW 2013-11-23 0840 JY9FC         599 20     UA0SR         599 18
QSO: 28084 CW 2013-11-23 0840 JY9FC         599 20     OH6MW         599 15
QSO: 28084 CW 2013-11-23 0842 JY9FC         599 20     9A1P          599 15
QSO: 28084 CW 2013-11-23 0842 JY9FC         599 20     HA1A          599 15
QSO: 28084 CW 2013-11-23 0842 JY9FC         599 20     UA4M          599 16
QSO: 28084 CW 2013-11-23 0843 JY9FC         599 20     UX1AA         599 16
QSO: 28084 CW 2013-11-23 0843 JY9FC         599 20     PI4CC         599 14
QSO: 28084 CW 2013-11-23 0844 JY9FC         599 20     HB9HFN        599 14
QSO: 28084 CW 2013-11-23 0845 JY9FC         599 20     SP5XO         599 15
QSO: 28084 CW 2013-11-23 0845 JY9FC         599 20     SP9DLY        599 15
QSO: 28084 CW 2013-11-23 0845 JY9FC         599 20     OL5Y          599 15
QSO: 28084 CW 2013-11-23 0845 JY9FC         599 20     OK2ABU        599 15
QSO: 28084 CW 2013-11-23 0846 JY9FC         599 20     CN2AA         599 33
QSO: 28084 CW 2013-11-23 0846 JY9FC         599 20     HG6N          599 15
QSO: 28084 CW 2013-11-23 0846 JY9FC         599 20     9A6DR         599 15
QSO: 28084 CW 2013-11-23 0847 JY9FC         599 20     9A8DX         599 15
