START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UA6FZ
CLUB: STAVROPOL REGION CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 518580
OPERATORS: UA6FZ
NAME: Alexander Kolomeytsev
CREATED-BY: N1MM Logger V13.11.0
QSO:  3507 CW 2013-11-23 0009 UA6FZ         599 16     JT5DX         599 23
QSO: 28029 CW 2013-11-23 1322 UA6FZ         599 16     VA2WA         599 05
QSO: 28029 CW 2013-11-23 1323 UA6FZ         599 16     K8MFO         599 04
QSO: 28029 CW 2013-11-23 1324 UA6FZ         599 16     K1LT          599 04
QSO: 28030 CW 2013-11-23 1324 UA6FZ         599 16     CJ3T          599 04
QSO: 28030 CW 2013-11-23 1328 UA6FZ         599 16     HR2J          599 07
QSO: 28031 CW 2013-11-23 1328 UA6FZ         599 16     F8GRY         599 14
QSO: 28031 CW 2013-11-23 1329 UA6FZ         599 16     WW2Y          599 05
QSO: 28031 CW 2013-11-23 1329 UA6FZ         599 16     W5RU          599 04
QSO: 28032 CW 2013-11-23 1330 UA6FZ         599 16     HB9CA         599 14
QSO: 28032 CW 2013-11-23 1331 UA6FZ         599 16     OU4X          599 14
QSO: 28033 CW 2013-11-23 1331 UA6FZ         599 16     F8CMF         599 14
QSO: 28034 CW 2013-11-23 1332 UA6FZ         599 16     9A1P          599 15
QSO: 28036 CW 2013-11-23 1334 UA6FZ         599 16     TM6M          599 14
QSO: 28036 CW 2013-11-23 1334 UA6FZ         599 16     CE3CT         599 12
QSO: 28037 CW 2013-11-23 1337 UA6FZ         599 16     TO7A          599 08
QSO: 28041 CW 2013-11-23 1340 UA6FZ         599 16     W3EF          599 05
QSO: 28045 CW 2013-11-23 1341 UA6FZ         599 16     DD2ML         599 14
QSO: 28046 CW 2013-11-23 1342 UA6FZ         599 16     VE3MIS        599 04
QSO: 28047 CW 2013-11-23 1343 UA6FZ         599 16     PA6NB         599 14
QSO: 28048 CW 2013-11-23 1343 UA6FZ         599 16     K3EL          599 05
QSO: 28049 CW 2013-11-23 1344 UA6FZ         599 16     YP7P          599 20
QSO: 28050 CW 2013-11-23 1349 UA6FZ         599 16     CO6RD         599 08
QSO: 28052 CW 2013-11-23 1352 UA6FZ         599 16     PJ2T          599 09
QSO: 28054 CW 2013-11-23 1354 UA6FZ         599 16     EF8U          599 33
QSO: 28057 CW 2013-11-23 1355 UA6FZ         599 16     K3IE          599 04
QSO: 28057 CW 2013-11-23 1356 UA6FZ         599 16     N1LN          599 05
QSO: 28059 CW 2013-11-23 1357 UA6FZ         599 16     K1AR          599 05
QSO: 28059 CW 2013-11-23 1357 UA6FZ         599 16     K4TCG         599 04
QSO: 28060 CW 2013-11-23 1359 UA6FZ         599 16     V47T          599 08
QSO: 28061 CW 2013-11-23 1400 UA6FZ         599 16     K9CT          599 04
QSO: 28061 CW 2013-11-23 1400 UA6FZ         599 16     IZ6TGS        599 15
QSO: 28062 CW 2013-11-23 1402 UA6FZ         599 16     NP2P          599 08
QSO: 28062 CW 2013-11-23 1402 UA6FZ         599 16     N8II          599 05
QSO: 28062 CW 2013-11-23 1402 UA6FZ         599 16     NP4Z          599 08
QSO: 28063 CW 2013-11-23 1404 UA6FZ         599 16     OH1F          599 15
QSO: 28063 CW 2013-11-23 1404 UA6FZ         599 16     OK7K          599 15
QSO: 28065 CW 2013-11-23 1407 UA6FZ         599 16     P40F          599 09
QSO: 28065 CW 2013-11-23 1407 UA6FZ         599 16     K1KI          599 05
QSO: 28070 CW 2013-11-23 1409 UA6FZ         599 16     N2MF          599 05
QSO: 28070 CW 2013-11-23 1410 UA6FZ         599 16     K4ZW          599 05
QSO: 28071 CW 2013-11-23 1410 UA6FZ         599 16     P40W          599 09
QSO: 28073 CW 2013-11-23 1412 UA6FZ         599 16     HB9AFI        599 14
QSO: 28075 CW 2013-11-23 1413 UA6FZ         599 16     K1ZR          599 05
QSO: 28076 CW 2013-11-23 1414 UA6FZ         599 16     K0HA          599 04
QSO: 28076 CW 2013-11-23 1415 UA6FZ         599 16     YW4D          599 09
QSO: 28078 CW 2013-11-23 1415 UA6FZ         599 16     N4FX          599 05
QSO: 28078 CW 2013-11-23 1416 UA6FZ         599 16     9A4WY         599 15
QSO: 28079 CW 2013-11-23 1417 UA6FZ         599 16     W2BC          599 05
QSO: 28079 CW 2013-11-23 1418 UA6FZ         599 16     N3RR          599 05
QSO: 28080 CW 2013-11-23 1419 UA6FZ         599 16     WE3C          599 05
QSO: 28082 CW 2013-11-23 1420 UA6FZ         599 16     N4WW          599 05
QSO: 28082 CW 2013-11-23 1420 UA6FZ         599 16     VE3RZ         599 04
QSO: 14001 CW 2013-11-23 1505 UA6FZ         599 16     K7RL          599 03
QSO: 14002 CW 2013-11-23 1507 UA6FZ         599 16     NR4M          599 05
QSO: 14003 CW 2013-11-23 1507 UA6FZ         599 16     N5CR          599 03
QSO: 14007 CW 2013-11-23 1511 UA6FZ         599 16     VK2IM         599 30
QSO: 14012 CW 2013-11-23 1514 UA6FZ         599 16     CR6K          599 14
QSO: 14018 CW 2013-11-23 1518 UA6FZ         599 16     VE7GL         599 03
QSO: 14018 CW 2013-11-23 1518 UA6FZ         599 16     K0RF          599 04
QSO: 14029 CW 2013-11-23 1523 UA6FZ         599 16     N5NU          599 04
QSO: 14030 CW 2013-11-23 1523 UA6FZ         599 16     NY4A          599 05
QSO: 14032 CW 2013-11-23 1524 UA6FZ         599 16     UP2L          599 17
QSO: 14033 CW 2013-11-23 1525 UA6FZ         599 16     3B8/UU5WW     599 39
QSO: 14034 CW 2013-11-23 1526 UA6FZ         599 16     WK1Q          599 05
QSO: 14034 CW 2013-11-23 1526 UA6FZ         599 16     PA3BWK        599 14
QSO: 14035 CW 2013-11-23 1527 UA6FZ         599 16     HG4F          599 15
QSO: 14036 CW 2013-11-23 1528 UA6FZ         599 16     OH8L          599 15
QSO: 14037 CW 2013-11-23 1532 UA6FZ         599 16     W6AEA         599 03
QSO: 14038 CW 2013-11-23 1532 UA6FZ         599 16     E73W          599 15
QSO: 14039 CW 2013-11-23 1533 UA6FZ         599 16     VE7WO         599 03
QSO: 14044 CW 2013-11-23 1534 UA6FZ         599 16     9A1A          599 15
QSO: 14046 CW 2013-11-23 1534 UA6FZ         599 16     IK0YUT        599 15
QSO: 14047 CW 2013-11-23 1537 UA6FZ         599 16     HS0ZAR        599 26
QSO: 14054 CW 2013-11-23 1538 UA6FZ         599 16     9M8DX         599 28
QSO: 14067 CW 2013-11-23 1539 UA6FZ         599 16     LY7A          599 15
QSO: 14081 CW 2013-11-23 1541 UA6FZ         599 16     3D2R          599 32
QSO: 14086 CW 2013-11-23 1542 UA6FZ         599 16     EW6GF         599 16
QSO: 14053 CW 2013-11-23 1548 UA6FZ         599 16     E20YLM        599 26
QSO: 14048 CW 2013-11-23 1550 UA6FZ         599 16     VK6LW         599 29
QSO: 14045 CW 2013-11-23 1551 UA6FZ         599 16     SP5OXJ        599 15
QSO: 14002 CW 2013-11-23 1554 UA6FZ         599 16     ZM4T          599 32
QSO:  7004 CW 2013-11-23 1557 UA6FZ         599 16     AH0K          599 27
QSO:  7016 CW 2013-11-23 1558 UA6FZ         599 16     RK0UT         599 18
QSO:  7027 CW 2013-11-23 1602 UA6FZ         599 16     BY1OK         599 24
QSO:  7029 CW 2013-11-23 1605 UA6FZ         599 16     BA8BA         599 24
QSO:  7028 CW 2013-11-23 1607 UA6FZ         599 16     BA8CY         599 24
QSO:  7042 CW 2013-11-23 1608 UA6FZ         599 16     AH0BT         599 27
QSO:  7046 CW 2013-11-23 1610 UA6FZ         599 16     AH2R          599 27
QSO:  7056 CW 2013-11-23 1612 UA6FZ         599 16     Z81Z          599 34
QSO:  7000 CW 2013-11-23 1614 UA6FZ         599 16     SU9AF         599 34
QSO:  7051 CW 2013-11-23 1616 UA6FZ         599 16     RT0C          599 19
QSO:  7021 CW 2013-11-23 1618 UA6FZ         599 16     JE1ZWT        599 25
QSO:  7020 CW 2013-11-23 1619 UA6FZ         599 16     UP2L          599 17
QSO:  7017 CW 2013-11-23 1621 UA6FZ         599 16     RU0LL         599 19
QSO:  7022 CW 2013-11-23 1624 UA6FZ         599 16     V6A           599 27
QSO:  7006 CW 2013-11-23 1630 UA6FZ         599 16     S21ZBB        599 22
QSO:  7001 CW 2013-11-23 1631 UA6FZ         599 16     BG8SRQ        599 24
QSO:  7048 CW 2013-11-23 1943 UA6FZ         599 16     JT5DX         599 23
QSO:  7005 CW 2013-11-23 1948 UA6FZ         599 16     JN4MMO        599 25
QSO:  7045 CW 2013-11-23 1949 UA6FZ         599 16     JA0FVU        599 25
QSO:  7047 CW 2013-11-23 1950 UA6FZ         599 16     JH4UYB        599 25
QSO:  7036 CW 2013-11-23 1952 UA6FZ         599 16     D4C           599 35
QSO:  7006 CW 2013-11-23 1953 UA6FZ         599 16     OU4X          599 14
QSO:  7058 CW 2013-11-23 1956 UA6FZ         599 16     9H3TX         599 15
QSO:  7032 CW 2013-11-23 1958 UA6FZ         599 16     B1C           599 24
QSO:  7008 CW 2013-11-23 1959 UA6FZ         599 16     YD1ARM        599 28
QSO:  7021 CW 2013-11-23 2001 UA6FZ         599 16     JA5FDJ        599 25
QSO:  7049 CW 2013-11-23 2002 UA6FZ         599 16     BY4IIG        599 24
QSO:  7015 CW 2013-11-23 2003 UA6FZ         599 16     BY5CD         599 24
QSO:  7029 CW 2013-11-23 2004 UA6FZ         599 16     BY1CW         599 24
QSO:  7025 CW 2013-11-23 2005 UA6FZ         599 16     A65CA         599 21
QSO:  7070 CW 2013-11-23 2007 UA6FZ         599 16     Z37Y          599 15
QSO:  7061 CW 2013-11-23 2007 UA6FZ         599 16     HB9/RV3DH     599 14
QSO:  7060 CW 2013-11-23 2008 UA6FZ         599 16     VE3FU         599 04
QSO:  7063 CW 2013-11-23 2008 UA6FZ         599 16     Z33F          599 15
QSO:  7063 CW 2013-11-23 2009 UA6FZ         599 16     HA0GK         599 15
QSO:  7040 CW 2013-11-23 2009 UA6FZ         599 16     KC1XX         599 05
QSO:  7020 CW 2013-11-23 2011 UA6FZ         599 16     EA2AZ         599 14
QSO:  7048 CW 2013-11-23 2013 UA6FZ         599 16     YP9W          599 20
QSO:  7047 CW 2013-11-23 2014 UA6FZ         599 16     TM2Y          599 14
QSO:  7020 CW 2013-11-23 2016 UA6FZ         599 16     SP9R          599 15
QSO:  7013 CW 2013-11-23 2017 UA6FZ         599 16     W3BMN         599 05
QSO:  7002 CW 2013-11-23 2018 UA6FZ         599 16     YM2KK         599 20
QSO:  3506 CW 2013-11-23 2023 UA6FZ         599 16     JA5FDJ        599 25
QSO:  3501 CW 2013-11-23 2024 UA6FZ         599 16     P3N           599 20
QSO:  3502 CW 2013-11-23 2025 UA6FZ         599 16     DP9A          599 14
QSO:  3508 CW 2013-11-23 2027 UA6FZ         599 16     SE2I          599 14
QSO:  3513 CW 2013-11-23 2028 UA6FZ         599 16     SN2B          599 15
QSO:  3513 CW 2013-11-23 2029 UA6FZ         599 16     YT4T          599 15
QSO:  3514 CW 2013-11-23 2030 UA6FZ         599 16     HG7T          599 15
QSO:  3522 CW 2013-11-23 2031 UA6FZ         599 16     SP4Z          599 15
QSO:  3523 CW 2013-11-23 2032 UA6FZ         599 16     OU4X          599 14
QSO:  3524 CW 2013-11-23 2033 UA6FZ         599 16     3Z5W          599 15
QSO:  3524 CW 2013-11-23 2034 UA6FZ         599 16     OK8YD         599 15
QSO:  3525 CW 2013-11-23 2035 UA6FZ         599 16     DF0HQ         599 14
QSO:  3526 CW 2013-11-23 2036 UA6FZ         599 16     HG1R          599 15
QSO:  3531 CW 2013-11-23 2039 UA6FZ         599 16     RT0C          599 19
QSO:  3534 CW 2013-11-23 2041 UA6FZ         599 16     HB9LL         599 14
QSO:  3534 CW 2013-11-23 2042 UA6FZ         599 16     SP1MHZ        599 15
QSO:  3536 CW 2013-11-23 2042 UA6FZ         599 16     YL5X          599 15
QSO:  3537 CW 2013-11-23 2043 UA6FZ         599 16     YT5EA         599 15
QSO:  3538 CW 2013-11-23 2044 UA6FZ         599 16     IQ9UI         599 15
QSO:  3538 CW 2013-11-23 2045 UA6FZ         599 16     9A8M          599 15
QSO:  3539 CW 2013-11-23 2046 UA6FZ         599 16     RW9QA         599 17
QSO:  3541 CW 2013-11-23 2046 UA6FZ         599 16     OH3OJ         599 15
QSO:  3541 CW 2013-11-23 2047 UA6FZ         599 16     OL2U          599 15
QSO:  3542 CW 2013-11-23 2050 UA6FZ         599 16     OU2W          599 14
QSO:  3545 CW 2013-11-23 2052 UA6FZ         599 16     OF40R         599 15
QSO:  3546 CW 2013-11-23 2053 UA6FZ         599 16     PI4A          599 14
QSO:  3547 CW 2013-11-23 2053 UA6FZ         599 16     HF9Q          599 15
QSO:  3550 CW 2013-11-23 2054 UA6FZ         599 16     P3F           599 20
QSO:  3557 CW 2013-11-23 2055 UA6FZ         599 16     YT2T          599 15
QSO:  3557 CW 2013-11-23 2056 UA6FZ         599 16     S57WJ         599 15
QSO:  3559 CW 2013-11-23 2056 UA6FZ         599 16     OH2KW         599 15
QSO:  3559 CW 2013-11-23 2057 UA6FZ         599 16     SZ1A          599 20
QSO:  3559 CW 2013-11-23 2057 UA6FZ         599 16     DL6MHW        599 14
QSO:  3560 CW 2013-11-23 2101 UA6FZ         599 16     SV9DJO        599 20
QSO:  3561 CW 2013-11-23 2102 UA6FZ         599 16     IR1X          599 15
QSO:  3564 CW 2013-11-23 2108 UA6FZ         599 16     EW8DJ         599 16
QSO:  3565 CW 2013-11-23 2108 UA6FZ         599 16     OE8TED        599 15
QSO:  3565 CW 2013-11-23 2109 UA6FZ         599 16     SP9GR         599 15
QSO:  3569 CW 2013-11-23 2110 UA6FZ         599 16     YO2CJX        599 20
QSO:  3570 CW 2013-11-23 2111 UA6FZ         599 16     LZ20TRC       599 20
QSO:  3571 CW 2013-11-23 2112 UA6FZ         599 16     EC7ABV        599 14
QSO:  3562 CW 2013-11-23 2114 UA6FZ         599 16     DD5M          599 14
QSO:  3544 CW 2013-11-23 2116 UA6FZ         599 16     DL0GL         599 14
QSO:  3543 CW 2013-11-23 2120 UA6FZ         599 16     LY2MM         599 15
QSO:  3522 CW 2013-11-23 2123 UA6FZ         599 16     EW2MA         599 16
QSO:  7066 CW 2013-11-23 2129 UA6FZ         599 16     C6AUM         599 08
QSO:  3562 CW 2013-11-23 2141 UA6FZ         599 16     9A5V          599 15
QSO:  3503 CW 2013-11-23 2144 UA6FZ         599 16     JA3YBK        599 25
QSO:  3505 CW 2013-11-23 2145 UA6FZ         599 16     YU7U          599 15
QSO:  3505 CW 2013-11-23 2145 UA6FZ         599 16     DL2F          599 14
QSO:  1815 CW 2013-11-23 2150 UA6FZ         599 16     R9FM          599 17
QSO:  1823 CW 2013-11-23 2153 UA6FZ         599 16     9A1A          599 15
QSO:  1824 CW 2013-11-23 2154 UA6FZ         599 16     UW3U          599 16
QSO:  1828 CW 2013-11-23 2155 UA6FZ         599 16     UY2IG         599 16
QSO:  1831 CW 2013-11-23 2156 UA6FZ         599 16     HF9Q          599 15
QSO:  1835 CW 2013-11-23 2159 UA6FZ         599 16     S56CW         599 15
QSO:  1838 CW 2013-11-23 2200 UA6FZ         599 16     S59ABC        599 15
QSO:  1847 CW 2013-11-23 2203 UA6FZ         599 16     A65BP         599 21
QSO:  1851 CW 2013-11-23 2204 UA6FZ         599 16     LZ4TL         599 20
QSO:  1845 CW 2013-11-23 2205 UA6FZ         599 16     E74O          599 15
QSO:  1845 CW 2013-11-23 2206 UA6FZ         599 16     LY7A          599 15
QSO:  1842 CW 2013-11-23 2207 UA6FZ         599 16     YT6T          599 15
QSO:  1835 CW 2013-11-23 2209 UA6FZ         599 16     SO8L          599 15
QSO:  1826 CW 2013-11-23 2212 UA6FZ         599 16     EF8S          599 33
QSO:  1824 CW 2013-11-23 2215 UA6FZ         599 16     PA3FYM        599 14
QSO:  1821 CW 2013-11-23 2216 UA6FZ         599 16     YO3FFF        599 20
QSO:  1818 CW 2013-11-23 2217 UA6FZ         599 16     S57M          599 15
QSO:  1817 CW 2013-11-23 2218 UA6FZ         599 16     DJ0MDR        599 14
QSO:  1817 CW 2013-11-23 2221 UA6FZ         599 16     JT5DX         599 23
QSO:  1814 CW 2013-11-23 2222 UA6FZ         599 16     S57AL         599 15
QSO:  1820 CW 2013-11-23 2226 UA6FZ         599 16     HG3R          599 15
QSO:  1832 CW 2013-11-23 2231 UA6FZ         599 16     II1A          599 15
QSO:  3503 CW 2013-11-23 2236 UA6FZ         599 16     DL0LK         599 14
QSO:  3511 CW 2013-11-23 2242 UA6FZ         599 16     S53MM         599 15
QSO:  3513 CW 2013-11-23 2243 UA6FZ         599 16     RU1A          599 16
QSO:  3514 CW 2013-11-23 2244 UA6FZ         599 16     HA0GK         599 15
QSO:  3516 CW 2013-11-23 2245 UA6FZ         599 16     DL6NCY        599 14
QSO:  3522 CW 2013-11-23 2246 UA6FZ         599 16     DM7C          599 14
QSO:  3523 CW 2013-11-23 2247 UA6FZ         599 16     UN7CW         599 17
QSO:  3523 CW 2013-11-23 2247 UA6FZ         599 16     OT4A          599 14
QSO:  3524 CW 2013-11-23 2248 UA6FZ         599 16     9A2AJ         599 15
QSO:  3528 CW 2013-11-23 2249 UA6FZ         599 16     OL6P          599 15
QSO:  3532 CW 2013-11-23 2251 UA6FZ         599 16     S57AL         599 15
QSO:  3533 CW 2013-11-23 2252 UA6FZ         599 16     UR6GWZ        599 16
QSO:  3531 CW 2013-11-23 2252 UA6FZ         599 16     OL7M          599 15
QSO:  3535 CW 2013-11-23 2254 UA6FZ         599 16     EF9O          599 33
QSO:  3535 CW 2013-11-23 2254 UA6FZ         599 16     II1A          599 15
QSO:  3536 CW 2013-11-23 2255 UA6FZ         599 16     YR8D          599 20
QSO:  3537 CW 2013-11-23 2257 UA6FZ         599 16     9A4KJ         599 15
QSO:  3548 CW 2013-11-23 2307 UA6FZ         599 16     OK7AW         599 15
QSO:  3550 CW 2013-11-23 2307 UA6FZ         599 16     SC6M          599 14
QSO:  3559 CW 2013-11-23 2310 UA6FZ         599 16     OM5M          599 15
QSO:  3545 CW 2013-11-23 2312 UA6FZ         599 16     CR3E          599 33
QSO:  3544 CW 2013-11-23 2314 UA6FZ         599 16     OM3ZWA        599 15
QSO:  3537 CW 2013-11-23 2315 UA6FZ         599 16     LY4A          599 15
QSO:  3506 CW 2013-11-23 2324 UA6FZ         599 16     YO4RDW        599 20
QSO:  3512 CW 2013-11-23 2328 UA6FZ         599 16     SK3W          599 14
QSO:  3512 CW 2013-11-23 2329 UA6FZ         599 16     DR5N          599 14
QSO:  3516 CW 2013-11-23 2330 UA6FZ         599 16     3V8BB         599 33
QSO:  3517 CW 2013-11-23 2331 UA6FZ         599 16     EI1Y          599 14
QSO:  3521 CW 2013-11-23 2333 UA6FZ         599 16     DJ5EU         599 14
QSO:  3535 CW 2013-11-23 2338 UA6FZ         599 16     EA5KM         599 14
QSO:  3538 CW 2013-11-23 2339 UA6FZ         599 16     ER3AU         599 16
QSO:  3540 CW 2013-11-23 2341 UA6FZ         599 16     DF1IAQ        599 14
QSO:  3545 CW 2013-11-23 2343 UA6FZ         599 16     S53EO         599 15
QSO:  3551 CW 2013-11-23 2345 UA6FZ         599 16     G3U           599 14
QSO:  3552 CW 2013-11-23 2346 UA6FZ         599 16     DJ5MW         599 14
QSO:  3556 CW 2013-11-23 2347 UA6FZ         599 16     DD2ML         599 14
QSO: 14020 CW 2013-11-23 2349 UA6FZ         599 16     CE3CT         599 12
QSO: 14001 CW 2013-11-23 2355 UA6FZ         599 16     KC1XX         599 05
QSO: 14001 CW 2013-11-23 2356 UA6FZ         599 16     OC4CW         599 10
QSO: 14006 CW 2013-11-24 0000 UA6FZ         599 16     P40L          599 09
QSO: 14008 CW 2013-11-24 0000 UA6FZ         599 16     W1DX          599 05
QSO: 14017 CW 2013-11-24 0003 UA6FZ         599 16     F5SDD         599 14
QSO: 14022 CW 2013-11-24 0005 UA6FZ         599 16     IR4X          599 15
QSO: 14023 CW 2013-11-24 0006 UA6FZ         599 16     IO5O          599 15
QSO: 14030 CW 2013-11-24 0009 UA6FZ         599 16     ZF1A          599 08
QSO: 14030 CW 2013-11-24 0009 UA6FZ         599 16     HK1NA         599 09
QSO: 14032 CW 2013-11-24 0010 UA6FZ         599 16     PJ2T          599 09
QSO: 14033 CW 2013-11-24 0011 UA6FZ         599 16     VA2WA         599 05
QSO: 14036 CW 2013-11-24 0013 UA6FZ         599 16     V25A          599 08
QSO: 14054 CW 2013-11-24 0014 UA6FZ         599 16     CN2AA         599 33
QSO:  7000 CW 2013-11-24 0023 UA6FZ         599 16     PJ4Q          599 09
QSO:  7002 CW 2013-11-24 0024 UA6FZ         599 16     4U1ITU        599 14
QSO:  7002 CW 2013-11-24 0025 UA6FZ         599 16     K5ZD          599 05
QSO:  7002 CW 2013-11-24 0025 UA6FZ         599 16     K3LR          599 05
QSO:  7004 CW 2013-11-24 0026 UA6FZ         599 16     DF0HQ         599 14
QSO:  7004 CW 2013-11-24 0027 UA6FZ         599 16     WE3C          599 05
QSO:  7005 CW 2013-11-24 0027 UA6FZ         599 16     EF5F          599 14
QSO:  7005 CW 2013-11-24 0028 UA6FZ         599 16     K1ZZ          599 05
QSO:  7015 CW 2013-11-24 0029 UA6FZ         599 16     KJ9C          599 04
QSO:  7021 CW 2013-11-24 0031 UA6FZ         599 16     W9RE          599 04
QSO:  7058 CW 2013-11-24 0036 UA6FZ         599 16     VP9I          599 05
QSO:  7059 CW 2013-11-24 0037 UA6FZ         599 16     NP2P          599 08
QSO:  7062 CW 2013-11-24 0041 UA6FZ         599 16     W3EF          599 05
QSO:  7068 CW 2013-11-24 0044 UA6FZ         599 16     J87GU         599 08
QSO:  7076 CW 2013-11-24 0046 UA6FZ         599 16     4Z4DX         599 20
QSO:  7079 CW 2013-11-24 0047 UA6FZ         599 16     EF8X          599 33
QSO:  7084 CW 2013-11-24 0049 UA6FZ         599 16     5C5T          599 33
QSO:  7092 CW 2013-11-24 0049 UA6FZ         599 16     VE6WQ         599 04
QSO:  7087 CW 2013-11-24 0051 UA6FZ         599 16     NR5M          599 04
QSO:  7073 CW 2013-11-24 0053 UA6FZ         599 16     6Y7W          599 08
QSO:  7072 CW 2013-11-24 0054 UA6FZ         599 16     NA8V          599 04
QSO:  7071 CW 2013-11-24 0055 UA6FZ         599 16     NY3A          599 05
QSO:  7071 CW 2013-11-24 0055 UA6FZ         599 16     E73M          599 15
QSO:  7070 CW 2013-11-24 0056 UA6FZ         599 16     PV8DX         599 11
QSO:  7068 CW 2013-11-24 0058 UA6FZ         599 16     3V8BB         599 33
QSO:  7067 CW 2013-11-24 0059 UA6FZ         599 16     K7RL          599 03
QSO:  7065 CW 2013-11-24 0101 UA6FZ         599 16     V25A          599 08
QSO:  7064 CW 2013-11-24 0102 UA6FZ         599 16     NQ4I          599 05
QSO:  7064 CW 2013-11-24 0102 UA6FZ         599 16     OH1F          599 15
QSO:  7063 CW 2013-11-24 0103 UA6FZ         599 16     VE3MIS        599 04
QSO:  7062 CW 2013-11-24 0104 UA6FZ         599 16     IK0YVV        599 15
QSO:  7059 CW 2013-11-24 0105 UA6FZ         599 16     TM1A          599 14
QSO:  7060 CW 2013-11-24 0106 UA6FZ         599 16     KB1H          599 05
QSO:  7054 CW 2013-11-24 0107 UA6FZ         599 16     4L0A          599 21
QSO:  7054 CW 2013-11-24 0108 UA6FZ         599 16     CE1/K7CA      599 12
QSO:  7053 CW 2013-11-24 0109 UA6FZ         599 16     HB9CA         599 14
QSO:  7053 CW 2013-11-24 0109 UA6FZ         599 16     YT3A          599 15
QSO:  7052 CW 2013-11-24 0110 UA6FZ         599 16     K1FWE         599 05
QSO:  7051 CW 2013-11-24 0111 UA6FZ         599 16     ES9C          599 15
QSO:  7050 CW 2013-11-24 0112 UA6FZ         599 16     VE3JM         599 04
QSO:  7049 CW 2013-11-24 0113 UA6FZ         599 16     K2AX          599 05
QSO:  7049 CW 2013-11-24 0113 UA6FZ         599 16     HB9CXZ        599 14
QSO:  7049 CW 2013-11-24 0114 UA6FZ         599 16     K9OM          599 05
QSO:  7048 CW 2013-11-24 0114 UA6FZ         599 16     OK7Y          599 15
QSO:  7031 CW 2013-11-24 0115 UA6FZ         599 16     ZF1A          599 08
QSO:  7019 CW 2013-11-24 0116 UA6FZ         599 16     LX7I          599 14
QSO:  3506 CW 2013-11-24 0127 UA6FZ         599 16     YU5R          599 15
QSO:  3506 CW 2013-11-24 0128 UA6FZ         599 16     UA9KAA        599 17
QSO:  3508 CW 2013-11-24 0130 UA6FZ         599 16     OE3K          599 15
QSO:  3519 CW 2013-11-24 0137 UA6FZ         599 16     PA3BWK        599 14
QSO:  3538 CW 2013-11-24 0145 UA6FZ         599 16     R0QA          599 19
QSO:  3541 CW 2013-11-24 0147 UA6FZ         599 16     OZ4UN         599 14
QSO:  3540 CW 2013-11-24 0147 UA6FZ         599 16     G4BJM         599 14
QSO:  3539 CW 2013-11-24 0148 UA6FZ         599 16     SK0QO         599 14
QSO:  3534 CW 2013-11-24 0151 UA6FZ         599 16     YP9W          599 20
QSO:  3528 CW 2013-11-24 0153 UA6FZ         599 16     G5W           599 14
QSO:  3527 CW 2013-11-24 0154 UA6FZ         599 16     EW7SM         599 16
QSO:  3521 CW 2013-11-24 0156 UA6FZ         599 16     SM3EVR        599 14
QSO:  3511 CW 2013-11-24 0159 UA6FZ         599 16     DL5AO         599 14
QSO:  7033 CW 2013-11-24 0203 UA6FZ         599 16     N6AR          599 05
QSO:  7043 CW 2013-11-24 0205 UA6FZ         599 16     P3F           599 20
QSO:  7041 CW 2013-11-24 0206 UA6FZ         599 16     W8MJ          599 04
QSO:  7047 CW 2013-11-24 0208 UA6FZ         599 16     NX2X          599 05
QSO:  7057 CW 2013-11-24 0209 UA6FZ         599 16     NP4Z          599 08
QSO:  7065 CW 2013-11-24 0211 UA6FZ         599 16     OH8X          599 15
QSO:  7066 CW 2013-11-24 0212 UA6FZ         599 16     NN1N          599 05
QSO:  7074 CW 2013-11-24 0216 UA6FZ         599 16     EF9O          599 33
QSO:  7080 CW 2013-11-24 0217 UA6FZ         599 16     ZD8M          599 36
QSO:  7073 CW 2013-11-24 0217 UA6FZ         599 16     EI1Y          599 14
QSO:  7034 CW 2013-11-24 0220 UA6FZ         599 16     CO2IR         599 08
QSO:  7029 CW 2013-11-24 0221 UA6FZ         599 16     K0RF          599 04
QSO:  7028 CW 2013-11-24 0222 UA6FZ         599 16     EI7M          599 14
QSO:  7028 CW 2013-11-24 0223 UA6FZ         599 16     TM6M          599 14
QSO:  7020 CW 2013-11-24 0224 UA6FZ         599 16     YR8I          599 20
QSO:  7010 CW 2013-11-24 0226 UA6FZ         599 16     9A1P          599 15
QSO:  7007 CW 2013-11-24 0227 UA6FZ         599 16     NR4M          599 05
QSO:  7006 CW 2013-11-24 0228 UA6FZ         599 16     IG9W          599 33
QSO: 14083 CW 2013-11-24 0231 UA6FZ         599 16     LP5D          599 13
QSO: 14082 CW 2013-11-24 0232 UA6FZ         599 16     PY2IQ         599 11
QSO: 14062 CW 2013-11-24 0235 UA6FZ         599 16     PT2CM         599 11
QSO: 14061 CW 2013-11-24 0236 UA6FZ         599 16     LT1F          599 13
QSO: 14059 CW 2013-11-24 0239 UA6FZ         599 16     CE3AA         599 12
QSO: 14012 CW 2013-11-24 0242 UA6FZ         599 16     PY3OZ         599 11
