START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: AB1JV
LOCATION: RI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: FN41EU
CLAIMED-SCORE: 474164
NAME: Gil Bishop
OPERATORS: AB1JV
CREATED-BY: N1MM Logger+ 1.0.9271.0
SOAPBOX: Not only was this the first time I tried a RTTY contest, but after 45 years as a ham the first QSO in the contest was my first RTTY QSO period!  Decided on Saturday morning to give it a shot.  Expected to fiddle and fuddle for a hour or two and maybe learn a little.  Ended up working about 14hrs for 600 QSO's and 474,000 score!  Wow, more fun than I ever imagined. Glad I gave it a shot and next year will be prepared to operate for the full weekend.  Might end up being my favorite contest...wish I hadn't waited 4 decades to try RTTY!!
QSO:   21144 RY 2021-09-25 1458 AB1JV            599 05  RI   G7BXU            599 14  DX   
QSO:   21126 RY 2021-09-25 1459 AB1JV            599 05  RI   YO3JF            599 20  DX   
QSO:   21125 RY 2021-09-25 1501 AB1JV            599 05  RI   M2J              599 14  DX   
QSO:   21133 RY 2021-09-25 1502 AB1JV            599 05  RI   M7T              599 14  DX   
QSO:   21118 RY 2021-09-25 1505 AB1JV            599 05  RI   ON5GQ            599 14  DX   
QSO:   21120 RY 2021-09-25 1506 AB1JV            599 05  RI   9A5Y             599 15  DX   
QSO:   21120 RY 2021-09-25 1507 AB1JV            599 05  RI   NP4DX            599 08  DX   
QSO:   21114 RY 2021-09-25 1508 AB1JV            599 05  RI   DL3BQA           599 14  DX   
QSO:   21127 RY 2021-09-25 1511 AB1JV            599 05  RI   OK1DBE           599 15  DX   
QSO:   21111 RY 2021-09-25 1516 AB1JV            599 05  RI   LC3A             599 14  DX   
QSO:   21105 RY 2021-09-25 1519 AB1JV            599 05  RI   HB9AWS           599 14  DX   
QSO:   21099 RY 2021-09-25 1523 AB1JV            599 05  RI   PI4COM           599 14  DX   
QSO:   21093 RY 2021-09-25 1527 AB1JV            599 05  RI   9A1A             599 15  DX   
QSO:   21093 RY 2021-09-25 1528 AB1JV            599 05  RI   IT9FRX           599 15  DX   
QSO:   21091 RY 2021-09-25 1529 AB1JV            599 05  RI   CR3DX            599 33  DX   
QSO:   21095 RY 2021-09-25 1530 AB1JV            599 05  RI   ED7B             599 14  DX   
QSO:   21087 RY 2021-09-25 1531 AB1JV            599 05  RI   S50W             599 15  DX   
QSO:   21084 RY 2021-09-25 1532 AB1JV            599 05  RI   OK1KSL           599 15  DX   
QSO:   21083 RY 2021-09-25 1533 AB1JV            599 05  RI   YU1UN            599 15  DX   
QSO:   21080 RY 2021-09-25 1535 AB1JV            599 05  RI   OK5Z             599 15  DX   
QSO:   21079 RY 2021-09-25 1535 AB1JV            599 05  RI   DQ2C             599 14  DX   
QSO:   21148 RY 2021-09-25 1537 AB1JV            599 05  RI   PY2KJ            599 11  DX   
QSO:   21138 RY 2021-09-25 1540 AB1JV            599 05  RI   I3VRD            599 15  DX   
QSO:   21135 RY 2021-09-25 1541 AB1JV            599 05  RI   PA4WM            599 14  DX   
QSO:   21127 RY 2021-09-25 1545 AB1JV            599 05  RI   DL4ZA            599 14  DX   
QSO:   21124 RY 2021-09-25 1549 AB1JV            599 05  RI   PB0ACU           599 14  DX   
QSO:   21112 RY 2021-09-25 1553 AB1JV            599 05  RI   IK3AES           599 15  DX   
QSO:   21105 RY 2021-09-25 1555 AB1JV            599 05  RI   PI4CC            599 14  DX   
QSO:   21101 RY 2021-09-25 1556 AB1JV            599 05  RI   IQ4FC            599 15  DX   
QSO:   21100 RY 2021-09-25 1557 AB1JV            599 05  RI   SN7Q             599 15  DX   
QSO:   21100 RY 2021-09-25 1558 AB1JV            599 05  RI   CV7S             599 13  DX   
QSO:   21099 RY 2021-09-25 1558 AB1JV            599 05  RI   S57AM            599 39  DX   
QSO:   21098 RY 2021-09-25 1620 AB1JV            599 05  RI   OK2D             599 15  DX   
QSO:   21094 RY 2021-09-25 1624 AB1JV            599 05  RI   TG9ANF           599 07  DX   
QSO:   21089 RY 2021-09-25 1625 AB1JV            599 05  RI   3G1B             599 12  DX   
QSO:   21089 RY 2021-09-25 1627 AB1JV            599 05  RI   EA4GOY           599 14  DX   
QSO:   21090 RY 2021-09-25 1628 AB1JV            599 05  RI   ZF1A             599 08  DX   
QSO:   21089 RY 2021-09-25 1629 AB1JV            599 05  RI   EA4GTY           599 14  DX   
QSO:   21088 RY 2021-09-25 1631 AB1JV            599 05  RI   ED7O             599 14  DX   
QSO:   21087 RY 2021-09-25 1632 AB1JV            599 05  RI   EA4BAS           599 14  DX   
QSO:   21084 RY 2021-09-25 1632 AB1JV            599 05  RI   GI7AXB           599 14  DX   
QSO:   21084 RY 2021-09-25 1633 AB1JV            599 05  RI   DP7D             599 14  DX   
QSO:   21083 RY 2021-09-25 1634 AB1JV            599 05  RI   PG2CX            599 14  DX   
QSO:   21082 RY 2021-09-25 1635 AB1JV            599 05  RI   IZ1PKV           599 15  DX   
QSO:   21081 RY 2021-09-25 1636 AB1JV            599 05  RI   HA1SN            599 15  DX   
QSO:   21079 RY 2021-09-25 1639 AB1JV            599 05  RI   EA7ELY           599 14  DX   
QSO:   21107 RY 2021-09-25 1640 AB1JV            599 05  RI   DM5TI            599 14  DX   
QSO:   21109 RY 2021-09-25 1641 AB1JV            599 05  RI   CR6T             599 14  DX   
QSO:   21114 RY 2021-09-25 1642 AB1JV            599 05  RI   EA7Z             599 14  DX   
QSO:   21117 RY 2021-09-25 1644 AB1JV            599 05  RI   TK5MH            599 15  DX   
QSO:   21118 RY 2021-09-25 1645 AB1JV            599 05  RI   F6HRP            599 14  DX   
QSO:   21130 RY 2021-09-25 1648 AB1JV            599 05  RI   LU3HY            599 13  DX   
QSO:   21131 RY 2021-09-25 1650 AB1JV            599 05  RI   XE2AD            599 06  DX   
QSO:   21132 RY 2021-09-25 1652 AB1JV            599 05  RI   XQ1KZ            599 12  DX   
QSO:   21136 RY 2021-09-25 1653 AB1JV            599 05  RI   G5K              599 14  DX   
QSO:   14078 RY 2021-09-25 1658 AB1JV            599 05  RI   IW2NOO           599 15  DX   
QSO:   14078 RY 2021-09-25 1659 AB1JV            599 05  RI   DD1JN            599 14  DX   
QSO:   14081 RY 2021-09-25 1702 AB1JV            599 05  RI   EM0I             599 16  DX   
QSO:   14082 RY 2021-09-25 1703 AB1JV            599 05  RI   S54MC            599 15  DX   
QSO:   14083 RY 2021-09-25 1703 AB1JV            599 05  RI   LX7I             599 14  DX   
QSO:   14084 RY 2021-09-25 1705 AB1JV            599 05  RI   R1FZ             599 16  DX   
QSO:   14085 RY 2021-09-25 1707 AB1JV            599 05  RI   S50W             599 15  DX   
QSO:   14085 RY 2021-09-25 1709 AB1JV            599 05  RI   EA2XR            599 14  DX   
QSO:   14085 RY 2021-09-25 1710 AB1JV            599 05  RI   PI4CC            599 14  DX   
QSO:   14086 RY 2021-09-25 1711 AB1JV            599 05  RI   EI7M             599 14  DX   
QSO:   14087 RY 2021-09-25 1712 AB1JV            599 05  RI   SO9I             599 15  DX   
QSO:   14088 RY 2021-09-25 1718 AB1JV            599 05  RI   DJ5AN            599 14  DX   
QSO:   14089 RY 2021-09-25 1719 AB1JV            599 05  RI   OK1KSL           599 15  DX   
QSO:   14089 RY 2021-09-25 1720 AB1JV            599 05  RI   OH8F             599 15  DX   
QSO:   14090 RY 2021-09-25 1723 AB1JV            599 05  RI   R7MM             599 16  DX   
QSO:   14093 RY 2021-09-25 1735 AB1JV            599 05  RI   SE6K             599 14  DX   
QSO:   28087 RY 2021-09-25 1737 AB1JV            599 05  RI   LU5VV            599 13  DX   
QSO:   28083 RY 2021-09-25 1739 AB1JV            599 05  RI   CX2DK            599 13  DX   
QSO:   28094 RY 2021-09-25 1741 AB1JV            599 05  RI   PY2KJ            599 11  DX   
QSO:   21078 RY 2021-09-25 1745 AB1JV            599 05  RI   HI3K             599 08  DX   
QSO:   21108 RY 2021-09-25 1748 AB1JV            599 05  RI   4Z5FI            599 20  DX   
QSO:   21117 RY 2021-09-25 1753 AB1JV            599 05  RI   ED1R             599 14  DX   
QSO:   21117 RY 2021-09-25 1754 AB1JV            599 05  RI   CR6K             599 14  DX   
QSO:   28092 RY 2021-09-25 1755 AB1JV            599 05  RI   LU1DX            599 13  DX   
QSO:   14081 RY 2021-09-25 1758 AB1JV            599 05  RI   C37NL            599 14  DX   
QSO:   14082 RY 2021-09-25 1800 AB1JV            599 05  RI   SP9HE            599 15  DX   
QSO:   14083 RY 2021-09-25 1801 AB1JV            599 05  RI   RN6L             599 16  DX   
QSO:   14087 RY 2021-09-25 1809 AB1JV            599 05  RI   EA2VE            599 14  DX   
QSO:   14088 RY 2021-09-25 1810 AB1JV            599 05  RI   I2SVA            599 15  DX   
QSO:   14088 RY 2021-09-25 1811 AB1JV            599 05  RI   OK1HRA           599 15  DX   
QSO:   14090 RY 2021-09-25 1812 AB1JV            599 05  RI   HG7T             599 15  DX   
QSO:   14091 RY 2021-09-25 1814 AB1JV            599 05  RI   ON6MX            599 14  DX   
QSO:   14092 RY 2021-09-25 1815 AB1JV            599 05  RI   F4HRM            599 14  DX   
QSO:   14092 RY 2021-09-25 1816 AB1JV            599 05  RI   CS5CRE           599 14  DX   
QSO:   14092 RY 2021-09-25 1818 AB1JV            599 05  RI   DP7D             599 14  DX   
QSO:   14093 RY 2021-09-25 1819 AB1JV            599 05  RI   IT9FRX           599 15  DX   
QSO:   14094 RY 2021-09-25 1820 AB1JV            599 05  RI   PY7ZC            599 11  DX   
QSO:   14094 RY 2021-09-25 1821 AB1JV            599 05  RI   9A5D             599 15  DX   
QSO:   14095 RY 2021-09-25 1822 AB1JV            599 05  RI   EA1B             599 14  DX   
QSO:   14096 RY 2021-09-25 1824 AB1JV            599 05  RI   ED1R             599 14  DX   
QSO:   14097 RY 2021-09-25 1825 AB1JV            599 05  RI   IZ4IRO           599 15  DX   
QSO:   14098 RY 2021-09-25 1827 AB1JV            599 05  RI   IT9UFP           599 15  DX   
QSO:   14100 RY 2021-09-25 1828 AB1JV            599 05  RI   SO4R             599 15  DX   
QSO:   14100 RY 2021-09-25 1830 AB1JV            599 05  RI   GI7AXB           599 14  DX   
QSO:   14101 RY 2021-09-25 1831 AB1JV            599 05  RI   DK6WL            599 14  DX   
QSO:   14101 RY 2021-09-25 1833 AB1JV            599 05  RI   YV4ABR           599 09  DX   
QSO:   14103 RY 2021-09-25 1835 AB1JV            599 05  RI   OG2P             599 15  DX   
QSO:   14104 RY 2021-09-25 1836 AB1JV            599 05  RI   EA4GOY           599 14  DX   
QSO:   14110 RY 2021-09-25 1839 AB1JV            599 05  RI   ON5GQ            599 14  DX   
QSO:   14110 RY 2021-09-25 1840 AB1JV            599 05  RI   IT9BLB           599 15  DX   
QSO:   14110 RY 2021-09-25 1841 AB1JV            599 05  RI   IT9VCE           599 15  DX   
QSO:   14112 RY 2021-09-25 1842 AB1JV            599 05  RI   HG5D             599 15  DX   
QSO:   14114 RY 2021-09-25 1847 AB1JV            599 05  RI   I1NVU            599 15  DX   
QSO:   14114 RY 2021-09-25 1847 AB1JV            599 05  RI   PI4G             599 14  DX   
QSO:   14115 RY 2021-09-25 1848 AB1JV            599 05  RI   OM2VL            599 15  DX   
QSO:   14115 RY 2021-09-25 1849 AB1JV            599 05  RI   CR6K             599 14  DX   
QSO:   14116 RY 2021-09-25 1850 AB1JV            599 05  RI   LC3A             599 14  DX   
QSO:   14116 RY 2021-09-25 1851 AB1JV            599 05  RI   IW1CHX           599 15  DX   
QSO:   14116 RY 2021-09-25 1851 AB1JV            599 05  RI   F4DVX            599 14  DX   
QSO:   14117 RY 2021-09-25 1852 AB1JV            599 05  RI   9A1A             599 15  DX   
QSO:   14119 RY 2021-09-25 1853 AB1JV            599 05  RI   YT3X             599 15  DX   
QSO:   14119 RY 2021-09-25 1856 AB1JV            599 05  RI   V31MA            599 07  DX   
QSO:   21083 RY 2021-09-25 1903 AB1JV            599 05  RI   CX2DK            599 13  DX   
QSO:   21095 RY 2021-09-25 1912 AB1JV            599 05  RI   KH6CJJ           599 31  DX   
QSO:   21098 RY 2021-09-25 1914 AB1JV            599 05  RI   ZL3IO            599 32  DX   
QSO:   21083 RY 2021-09-25 1917 AB1JV            599 05  RI   PY2CX            599 11  DX   
QSO:   21095 RY 2021-09-25 1921 AB1JV            599 05  RI   KO7SS            599 03  AZ   
QSO:   21100 RY 2021-09-25 1929 AB1JV            599 05  RI   4M1W             599 09  DX   
QSO:   21101 RY 2021-09-25 1930 AB1JV            599 05  RI   KH6TU            599 31  DX   
QSO:   21121 RY 2021-09-25 1932 AB1JV            599 05  RI   KP4JFR           599 08  DX   
QSO:   21106 RY 2021-09-25 1936 AB1JV            599 05  RI   NP2X             599 08  DX   
QSO:   14115 RY 2021-09-25 1938 AB1JV            599 05  RI   OM5M             599 15  DX   
QSO:   14106 RY 2021-09-25 1940 AB1JV            599 05  RI   W7GES            599 03  AZ   
QSO:   14109 RY 2021-09-25 1941 AB1JV            599 05  RI   OK2D             599 15  DX   
QSO:   14109 RY 2021-09-25 1942 AB1JV            599 05  RI   IK4GNI           599 15  DX   
QSO:   14110 RY 2021-09-25 1943 AB1JV            599 05  RI   SO4M             599 15  DX   
QSO:   14111 RY 2021-09-25 1944 AB1JV            599 05  RI   IZ6TSA           599 15  DX   
QSO:   14111 RY 2021-09-25 1945 AB1JV            599 05  RI   HG1S             599 15  DX   
QSO:   14123 RY 2021-09-25 1949 AB1JV            599 05  RI   Z35T             599 15  DX   
QSO:   14125 RY 2021-09-25 1950 AB1JV            599 05  RI   IK4DCX           599 15  DX   
QSO:   21096 RY 2021-09-25 2026 AB1JV            599 05  RI   OA4AI            599 10  DX   
QSO:   21097 RY 2021-09-25 2027 AB1JV            599 05  RI   ZX2V             599 11  DX   
QSO:   21102 RY 2021-09-25 2031 AB1JV            599 05  RI   KH6ZM            599 31  DX   
QSO:   21105 RY 2021-09-25 2032 AB1JV            599 05  RI   PY1VOY           599 11  DX   
QSO:   21091 RY 2021-09-25 2038 AB1JV            599 05  RI   ED8M             599 33  DX   
QSO:   21089 RY 2021-09-25 2039 AB1JV            599 05  RI   CR3W             599 33  DX   
QSO:   28092 RY 2021-09-25 2041 AB1JV            599 05  RI   FG4NO            599 08  DX   
QSO:   14124 RY 2021-09-25 2043 AB1JV            599 05  RI   DQ9Y             599 14  DX   
QSO:   14110 RY 2021-09-25 2046 AB1JV            599 05  RI   DF8QB            599 14  DX   
QSO:   14108 RY 2021-09-25 2047 AB1JV            599 05  RI   IK2YCW           599 15  DX   
QSO:   14119 RY 2021-09-25 2053 AB1JV            599 05  RI   DK1FW            599 14  DX   
QSO:   21099 RY 2021-09-25 2100 AB1JV            599 05  RI   VE7SZ            599 03  BC   
QSO:   14084 RY 2021-09-26 0039 AB1JV            599 05  RI   CO2AME           599 08  DX   
QSO:   14088 RY 2021-09-26 0041 AB1JV            599 05  RI   VE5SF            599 04  SK   
QSO:   14090 RY 2021-09-26 0043 AB1JV            599 05  RI   W0YK             599 03  CA   
QSO:   14096 RY 2021-09-26 0047 AB1JV            599 05  RI   XE2KJ            599 06  DX   
QSO:   14098 RY 2021-09-26 0049 AB1JV            599 05  RI   XE1AY            599 06  DX   
QSO:   14100 RY 2021-09-26 0050 AB1JV            599 05  RI   4A5E             599 06  DX   
QSO:    7038 RY 2021-09-26 0053 AB1JV            599 05  RI   OK1HRA           599 15  DX   
QSO:    7038 RY 2021-09-26 0055 AB1JV            599 05  RI   WB8BZK           599 04  IL   
QSO:    7039 RY 2021-09-26 0057 AB1JV            599 05  RI   WI9WI            599 04  WI   
QSO:    7040 RY 2021-09-26 0059 AB1JV            599 05  RI   HP3SS            599 07  DX   
QSO:    7041 RY 2021-09-26 0059 AB1JV            599 05  RI   ED7B             599 14  DX   
QSO:    7041 RY 2021-09-26 0100 AB1JV            599 05  RI   C37NL            599 14  DX   
QSO:    7041 RY 2021-09-26 0101 AB1JV            599 05  RI   W3XOX            599 05  PA   
QSO:    7042 RY 2021-09-26 0104 AB1JV            599 05  RI   EM0I             599 16  DX   
QSO:    7042 RY 2021-09-26 0105 AB1JV            599 05  RI   CO2CW            599 08  DX   
QSO:    7043 RY 2021-09-26 0106 AB1JV            599 05  RI   EI7M             599 14  DX   
QSO:    7043 RY 2021-09-26 0107 AB1JV            599 05  RI   WW4LL            599 05  GA   
QSO:    7044 RY 2021-09-26 0107 AB1JV            599 05  RI   KS0AA            599 04  KS   
QSO:    7044 RY 2021-09-26 0108 AB1JV            599 05  RI   9A1A             599 15  DX   
QSO:    7045 RY 2021-09-26 0110 AB1JV            599 05  RI   S51CK            599 15  DX   
QSO:    7045 RY 2021-09-26 0110 AB1JV            599 05  RI   HG7T             599 15  DX   
QSO:    7045 RY 2021-09-26 0111 AB1JV            599 05  RI   IQ4FC            599 15  DX   
QSO:    7046 RY 2021-09-26 0113 AB1JV            599 05  RI   SP8R             599 15  DX   
QSO:    7047 RY 2021-09-26 0113 AB1JV            599 05  RI   UZ2I             599 16  DX   
QSO:    7048 RY 2021-09-26 0115 AB1JV            599 05  RI   SO9I             599 15  DX   
QSO:    7048 RY 2021-09-26 0116 AB1JV            599 05  RI   K8LF             599 05  VA   
QSO:    7049 RY 2021-09-26 0117 AB1JV            599 05  RI   NR4O             599 05  NC   
QSO:    7049 RY 2021-09-26 0117 AB1JV            599 05  RI   CR3DX            599 33  DX   
QSO:    7052 RY 2021-09-26 0122 AB1JV            599 05  RI   AI4WW            599 05  FL   
QSO:    7053 RY 2021-09-26 0124 AB1JV            599 05  RI   MW2I             599 14  DX   
QSO:    7053 RY 2021-09-26 0124 AB1JV            599 05  RI   DD1A             599 14  DX   
QSO:    7054 RY 2021-09-26 0125 AB1JV            599 05  RI   RG5A             599 16  DX   
QSO:    7054 RY 2021-09-26 0126 AB1JV            599 05  RI   NJ4P             599 04  TN   
QSO:    7054 RY 2021-09-26 0127 AB1JV            599 05  RI   SN7Q             599 15  DX   
QSO:    7054 RY 2021-09-26 0128 AB1JV            599 05  RI   UW5Y             599 16  DX   
QSO:    7056 RY 2021-09-26 0129 AB1JV            599 05  RI   S50W             599 15  DX   
QSO:    7057 RY 2021-09-26 0131 AB1JV            599 05  RI   ER/UT0U          599 16  DX   
QSO:    7057 RY 2021-09-26 0132 AB1JV            599 05  RI   AD4ES            599 05  FL   
QSO:    7058 RY 2021-09-26 0133 AB1JV            599 05  RI   VE4VT            599 04  MB   
QSO:    7058 RY 2021-09-26 0133 AB1JV            599 05  RI   RC5Z             599 16  DX   
QSO:    7059 RY 2021-09-26 0136 AB1JV            599 05  RI   VA3SB            599 04  ON   
QSO:    7060 RY 2021-09-26 0137 AB1JV            599 05  RI   KC4WQ            599 04  KY   
QSO:    7060 RY 2021-09-26 0138 AB1JV            599 05  RI   SO4M             599 15  DX   
QSO:    7061 RY 2021-09-26 0138 AB1JV            599 05  RI   K9CT             599 04  IL   
QSO:    7061 RY 2021-09-26 0139 AB1JV            599 05  RI   OK7W             599 15  DX   
QSO:    7062 RY 2021-09-26 0140 AB1JV            599 05  RI   K5WE             599 04  OK   
QSO:    7063 RY 2021-09-26 0141 AB1JV            599 05  RI   UW1M             599 16  DX   
QSO:    7063 RY 2021-09-26 0142 AB1JV            599 05  RI   F6AGM            599 14  DX   
QSO:    7064 RY 2021-09-26 0143 AB1JV            599 05  RI   AA3B             599 05  PA   
QSO:    7064 RY 2021-09-26 0146 AB1JV            599 05  RI   R7MM             599 16  DX   
QSO:    7065 RY 2021-09-26 0147 AB1JV            599 05  RI   PI4CC            599 14  DX   
QSO:    7065 RY 2021-09-26 0147 AB1JV            599 05  RI   OM5M             599 15  DX   
QSO:    7066 RY 2021-09-26 0148 AB1JV            599 05  RI   DP6K             599 14  DX   
QSO:    7066 RY 2021-09-26 0149 AB1JV            599 05  RI   G8X              599 14  DX   
QSO:    7067 RY 2021-09-26 0150 AB1JV            599 05  RI   W7GES            599 03  AZ   
QSO:    7067 RY 2021-09-26 0151 AB1JV            599 05  RI   VE7SZ            599 03  BC   
QSO:    7067 RY 2021-09-26 0152 AB1JV            599 05  RI   IW1QNBZ          599 15  DX   
QSO:    7069 RY 2021-09-26 0154 AB1JV            599 05  RI   DQ2C             599 14  DX   
QSO:    7070 RY 2021-09-26 0155 AB1JV            599 05  RI   ND9G             599 04  IL   
QSO:    7071 RY 2021-09-26 0158 AB1JV            599 05  RI   AC0C             599 04  KS   
QSO:    7077 RY 2021-09-26 0200 AB1JV            599 05  RI   KA6BIM           599 03  OR   
QSO:    7079 RY 2021-09-26 0201 AB1JV            599 05  RI   IN3VVK           599 15  DX   
QSO:    7080 RY 2021-09-26 0203 AB1JV            599 05  RI   YU5R             599 15  DX   
QSO:    7081 RY 2021-09-26 0205 AB1JV            599 05  RI   AB0RX            599 04  MO   
QSO:    7081 RY 2021-09-26 0206 AB1JV            599 05  RI   PI4COM           599 14  DX   
QSO:    7082 RY 2021-09-26 0207 AB1JV            599 05  RI   OG4W             599 15  DX   
QSO:    7083 RY 2021-09-26 0208 AB1JV            599 05  RI   NT5V             599 04  TX   
QSO:    7085 RY 2021-09-26 0209 AB1JV            599 05  RI   N6WM             599 03  CA   
QSO:    7085 RY 2021-09-26 0212 AB1JV            599 05  RI   N9OK             599 04  IL   
QSO:    7087 RY 2021-09-26 0214 AB1JV            599 05  RI   OK5Z             599 15  DX   
QSO:    7088 RY 2021-09-26 0216 AB1JV            599 05  RI   SV9FBG           599 20  DX   
QSO:    7093 RY 2021-09-26 0222 AB1JV            599 05  RI   NP2X             599 08  DX   
QSO:    7096 RY 2021-09-26 0226 AB1JV            599 05  RI   W0LSD            599 04  CO   
QSO:    7099 RY 2021-09-26 0227 AB1JV            599 05  RI   CR3W             599 33  DX   
QSO:    7101 RY 2021-09-26 0228 AB1JV            599 05  RI   NA5NN            599 04  MS   
QSO:    7106 RY 2021-09-26 0230 AB1JV            599 05  RI   KX3H             599 04  WI   
QSO:    7106 RY 2021-09-26 0230 AB1JV            599 05  RI   ZF1A             599 08  DX   
QSO:    3576 RY 2021-09-26 0233 AB1JV            599 05  RI   OM5ZW            599 15  DX   
QSO:    3577 RY 2021-09-26 0233 AB1JV            599 05  RI   9A1A             599 15  DX   
QSO:    3577 RY 2021-09-26 0234 AB1JV            599 05  RI   VE5MX            599 04  SK   
QSO:    3578 RY 2021-09-26 0235 AB1JV            599 05  RI   K1SFA            599 05  MA   
QSO:    3579 RY 2021-09-26 0236 AB1JV            599 05  RI   S53X             599 15  DX   
QSO:    3580 RY 2021-09-26 0238 AB1JV            599 05  RI   K3TEF            599 05  PA   
QSO:    3581 RY 2021-09-26 0239 AB1JV            599 05  RI   N3QE             599 05  MD   
QSO:    3582 RY 2021-09-26 0240 AB1JV            599 05  RI   WA8MCD           599 04  MI   
QSO:    3582 RY 2021-09-26 0241 AB1JV            599 05  RI   NA2NY            599 05  NY   
QSO:    3583 RY 2021-09-26 0241 AB1JV            599 05  RI   NU1T             599 05  NH   
QSO:    3584 RY 2021-09-26 0243 AB1JV            599 05  RI   SN7Q             599 15  DX   
QSO:    3586 RY 2021-09-26 0244 AB1JV            599 05  RI   N2PA             599 05  NY   
QSO:    3586 RY 2021-09-26 0245 AB1JV            599 05  RI   AB9YC            599 04  IL   
QSO:    3587 RY 2021-09-26 0246 AB1JV            599 05  RI   NJ4P             599 04  TN   
QSO:    3587 RY 2021-09-26 0247 AB1JV            599 05  RI   PI4COM           599 14  DX   
QSO:    3587 RY 2021-09-26 0248 AB1JV            599 05  RI   W0HRO            599 04  MO   
QSO:    3588 RY 2021-09-26 0249 AB1JV            599 05  RI   SP8R             599 15  DX   
QSO:    3588 RY 2021-09-26 0250 AB1JV            599 05  RI   AG4W             599 04  AL   
QSO:    3589 RY 2021-09-26 0251 AB1JV            599 05  RI   OL7R             599 15  DX   
QSO:    3589 RY 2021-09-26 0252 AB1JV            599 05  RI   NN2NN            599 05  NY   
QSO:    3590 RY 2021-09-26 0252 AB1JV            599 05  RI   W3XOX            599 05  PA   
QSO:    3590 RY 2021-09-26 0253 AB1JV            599 05  RI   K9CT             599 04  IL   
QSO:    3591 RY 2021-09-26 0254 AB1JV            599 05  RI   MI5K             599 14  DX   
QSO:    3593 RY 2021-09-26 0257 AB1JV            599 05  RI   W1QK             599 05  CT   
QSO:    3594 RY 2021-09-26 0300 AB1JV            599 05  RI   N4CW             599 05  NC   
QSO:    3594 RY 2021-09-26 0301 AB1JV            599 05  RI   W3KB             599 05  PA   
QSO:    3595 RY 2021-09-26 0301 AB1JV            599 05  RI   VE2NMB           599 05  QC   
QSO:    3595 RY 2021-09-26 0302 AB1JV            599 05  RI   K3IE             599 04  TN   
QSO:    3596 RY 2021-09-26 0303 AB1JV            599 05  RI   VE2GSO           599 05  QC   
QSO:    3573 RY 2021-09-26 0309 AB1JV            599 05  RI   KU2M             599 05  NJ   
QSO:    3568 RY 2021-09-26 0310 AB1JV            599 05  RI   NP4DX            599 08  DX   
QSO:    3570 RY 2021-09-26 0310 AB1JV            599 05  RI   N3EEN            599 05  PA   
QSO:    3567 RY 2021-09-26 0312 AB1JV            599 05  RI   K5RZA            599 04  TX   
QSO:    3564 RY 2021-09-26 0316 AB1JV            599 05  RI   EI7M             599 14  DX   
QSO:    3563 RY 2021-09-26 0317 AB1JV            599 05  RI   N0HJZ            599 04  MN   
