START-OF-LOG: 3.0
CONTEST: ARRL-DX-CW
CALLSIGN: NU4B
LOCATION: TN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: QRP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: LIMITED
OPERATORS: NU4B
CREATED-BY: EXPORTED BY LOGIC VERSION 10.0.30. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 14048 CW 2026-02-21 1237 NU4B 599 TN 9A1P 599 1000
QSO: 14051 CW 2026-02-21 1240 NU4B 599 TN DK8MM 599 1000
QSO: 14057 CW 2026-02-21 1242 NU4B 599 TN G4IIY 599 1000
QSO: 14059 CW 2026-02-21 1244 NU4B 599 TN OM7M 599 1000
QSO: 14061 CW 2026-02-21 1245 NU4B 599 TN R1DX 599 1000
QSO: 14065 CW 2026-02-21 1249 NU4B 599 TN LA2T 599 1000
QSO: 14008 CW 2026-02-21 1251 NU4B 599 TN G5W 599 1000
QSO: 14012 CW 2026-02-21 1254 NU4B 599 TN TM5C 599 1000
QSO: 14012 CW 2026-02-21 1255 NU4B 599 TN OM2X 599 1000
QSO: 21001 CW 2026-02-21 1304 NU4B 599 TN OL0W 599 1000
QSO: 21003 CW 2026-02-21 1305 NU4B 599 TN CR3DX 599 1000
QSO: 21003 CW 2026-02-21 1306 NU4B 599 TN P3X 599 1000
QSO: 21005 CW 2026-02-21 1309 NU4B 599 TN 9A3TR 599 1000
QSO: 21009 CW 2026-02-21 1311 NU4B 599 TN OL3Z 599 1000
QSO: 21014 CW 2026-02-21 1313 NU4B 599 TN GM5X 599 1000
QSO: 21014 CW 2026-02-21 1315 NU4B 599 TN DF8V 599 1000
QSO: 21015 CW 2026-02-21 1317 NU4B 599 TN OM8CW 599 1000
QSO: 21015 CW 2026-02-21 1318 NU4B 599 TN DK8MM 599 1000
QSO: 21016 CW 2026-02-21 1319 NU4B 599 TN F5IN 599 1000
QSO: 21017 CW 2026-02-21 1321 NU4B 599 TN HG8R 599 1000
QSO: 21018 CW 2026-02-21 1321 NU4B 599 TN 9A1P 599 1000
QSO: 21018 CW 2026-02-21 1323 NU4B 599 TN SP2PIK 599 1000
QSO: 21019 CW 2026-02-21 1325 NU4B 599 TN II2Q 599 500
QSO: 21022 CW 2026-02-21 1327 NU4B 599 TN ED8X 599 1000
QSO: 21023 CW 2026-02-21 1328 NU4B 599 TN 9A1A 599 1000
QSO: 21024 CW 2026-02-21 1331 NU4B 599 TN LY2K 599 1000
QSO: 21027 CW 2026-02-21 1339 NU4B 599 TN OZ5W 599 1000
QSO: 21029 CW 2026-02-21 1341 NU4B 599 TN PJ4K 599 1000
QSO: 21029 CW 2026-02-21 1342 NU4B 599 TN DL4MM 599 600
QSO: 21030 CW 2026-02-21 1344 NU4B 599 TN LY2XW 599 1000
QSO: 21031 CW 2026-02-21 1345 NU4B 599 TN ZF1A 599 1000
QSO: 21032 CW 2026-02-21 1346 NU4B 599 TN CR3M 599 1000
QSO: 21032 CW 2026-02-21 1348 NU4B 599 TN LX7I 599 1000
QSO: 21036 CW 2026-02-21 1351 NU4B 599 TN OK1GK 599 1000
QSO: 21036 CW 2026-02-21 1352 NU4B 599 TN E7DX 599 1000
QSO: 21037 CW 2026-02-21 1353 NU4B 599 TN TM4ZZ 599 1000
QSO: 21038 CW 2026-02-21 1355 NU4B 599 TN RL3A 599 1000
QSO: 21044 CW 2026-02-21 1358 NU4B 599 TN ED3O 599 1000
QSO: 21045 CW 2026-02-21 1359 NU4B 599 TN V3T 599 99
QSO: 21046 CW 2026-02-21 1403 NU4B 599 TN YU9DX 599 1000
QSO: 21047 CW 2026-02-21 1405 NU4B 599 TN 8P5A 599 1000
QSO: 21048 CW 2026-02-21 1406 NU4B 599 TN RW1A 599 1000
QSO: 21049 CW 2026-02-21 1407 NU4B 599 TN DL1WA 599 1000
QSO: 21054 CW 2026-02-21 1409 NU4B 599 TN OE4A 599 1000
QSO: 21056 CW 2026-02-21 1410 NU4B 599 TN TI7W 599 1000
QSO: 21057 CW 2026-02-21 1411 NU4B 599 TN OK7O 599 1000
QSO: 21058 CW 2026-02-21 1413 NU4B 599 TN M2L 599 1000
QSO: 21066 CW 2026-02-21 1417 NU4B 599 TN PJ4PA 599 1000
QSO: 21067 CW 2026-02-21 1420 NU4B 599 TN LY7K 599 100
QSO: 21070 CW 2026-02-21 1421 NU4B 599 TN HK1MW 599 1000
QSO: 21070 CW 2026-02-21 1423 NU4B 599 TN ZV7CE 599 1000
QSO: 21078 CW 2026-02-21 1425 NU4B 599 TN EU4A 599 1000
QSO: 21086 CW 2026-02-21 1428 NU4B 599 TN OG3B 599 1000
QSO: 28008 CW 2026-02-21 1433 NU4B 599 TN YT9W 599 1000
QSO: 28013 CW 2026-02-21 1435 NU4B 599 TN YU0T 599 1000
QSO: 28020 CW 2026-02-21 1437 NU4B 599 TN G5W 599 1000
QSO: 28020 CW 2026-02-21 1440 NU4B 599 TN EA5RS 599 1000
QSO: 28034 CW 2026-02-21 1449 NU4B 599 TN PJ4A 599 1000
QSO: 28036 CW 2026-02-21 1451 NU4B 599 TN S50U 599 1000
QSO: 28036 CW 2026-02-21 1452 NU4B 599 TN DL1REM 599 1000
QSO: 28037 CW 2026-02-21 1453 NU4B 599 TN CR2N 599 1000
QSO: 28039 CW 2026-02-21 1455 NU4B 599 TN ZF1A 599 1000
QSO: 28041 CW 2026-02-21 1457 NU4B 599 TN NP4DX 599 1000
QSO: 28044 CW 2026-02-21 1518 NU4B 599 TN 8P5A 599 1000
QSO: 28046 CW 2026-02-21 1521 NU4B 599 TN MM9I 599 1000
QSO: 28050 CW 2026-02-21 1524 NU4B 599 TN HB9TSW 599 100
QSO: 28051 CW 2026-02-21 1527 NU4B 599 TN TI7W 599 1000
QSO: 28056 CW 2026-02-21 1531 NU4B 599 TN IZ2FDU 599 500
QSO: 28064 CW 2026-02-21 1533 NU4B 599 TN HG2DX 599 1000
QSO: 28080 CW 2026-02-21 1536 NU4B 599 TN G4AMT 599 1000
QSO: 21000 CW 2026-02-21 1540 NU4B 599 TN CR2N 599 1000
QSO: 21005 CW 2026-02-21 1609 NU4B 599 TN 9A3TF 599 1000
QSO: 21012 CW 2026-02-21 1615 NU4B 599 TN LZ5R 599 1000
QSO: 21017 CW 2026-02-21 1620 NU4B 599 TN OM7M 599 1000
QSO: 21022 CW 2026-02-21 1623 NU4B 599 TN OQ0Q 599 1000
QSO: 21026 CW 2026-02-21 1629 NU4B 599 TN M0DSO 599 1000
QSO: 21027 CW 2026-02-21 1632 NU4B 599 TN SN4R 599 1000
QSO: 21029 CW 2026-02-21 1635 NU4B 599 TN SN2A 599 1000
QSO: 21030 CW 2026-02-21 1637 NU4B 599 TN IB9R 599 500
QSO: 21035 CW 2026-02-21 1641 NU4B 599 TN IO4X 599 500
QSO: 21042 CW 2026-02-21 1649 NU4B 599 TN SC7DX 599 1000
QSO: 21042 CW 2026-02-21 1650 NU4B 599 TN OH0Z 599 1000
QSO: 21043 CW 2026-02-21 1653 NU4B 599 TN DD4A 599 500
QSO: 21044 CW 2026-02-21 1654 NU4B 599 TN M4T 599 1000
QSO: 21046 CW 2026-02-21 1657 NU4B 599 TN PJ2T 599 1000
QSO: 21046 CW 2026-02-21 1701 NU4B 599 TN DH8BQA 599 1000
QSO: 21049 CW 2026-02-21 1702 NU4B 599 TN CR3W 599 1000
QSO: 21054 CW 2026-02-21 1706 NU4B 599 TN OE4A 599 1000
QSO: 21054 CW 2026-02-21 1709 NU4B 599 TN E74A 599 1000
QSO: 21059 CW 2026-02-21 1711 NU4B 599 TN G4R 599 1000
QSO: 21062 CW 2026-02-21 1716 NU4B 599 TN TO4A 599 1000
QSO: 21066 CW 2026-02-21 1719 NU4B 599 TN OT2A 599 1000
QSO: 21067 CW 2026-02-21 1720 NU4B 599 TN EF8L 599 100
QSO: 21069 CW 2026-02-21 1722 NU4B 599 TN S52NR 599 100
QSO: 21080 CW 2026-02-21 1732 NU4B 599 TN IV3SKB 599 500
QSO: 21081 CW 2026-02-21 1734 NU4B 599 TN DL2NBY 599 500
QSO: 21083 CW 2026-02-21 1737 NU4B 599 TN PA3DBS 599 100
QSO: 21022 CW 2026-02-21 1922 NU4B 599 TN P49Y 599 1000
QSO: 21030 CW 2026-02-21 1926 NU4B 599 TN ZF5T 599 1000
QSO: 21030 CW 2026-02-21 1927 NU4B 599 TN 6Y/AI5IN 599 5
QSO: 21039 CW 2026-02-21 1936 NU4B 599 TN WP3A 599 67
QSO: 21042 CW 2026-02-21 1944 NU4B 599 TN KL7AC 599 100
QSO: 21044 CW 2026-02-21 1947 NU4B 599 TN HD8R 599 1000
QSO: 21050 CW 2026-02-21 1950 NU4B 599 TN NP4DX 599 1000
QSO: 21057 CW 2026-02-21 1955 NU4B 599 TN EA1CBX 599 100
QSO: 21077 CW 2026-02-21 2000 NU4B 599 TN VP9I 599 99
QSO: 28023 CW 2026-02-21 2011 NU4B 599 TN KH6TU 599 1000
QSO: 28028 CW 2026-02-21 2015 NU4B 599 TN PJ2T 599 1000
QSO: 28033 CW 2026-02-21 2023 NU4B 599 TN XE1CT 599 500
QSO: 28039 CW 2026-02-21 2025 NU4B 599 TN KH6J 599 1000
QSO: 28055 CW 2026-02-21 2030 NU4B 599 TN TI5/VA3RA 599 100
QSO: 28064 CW 2026-02-21 2032 NU4B 599 TN PY3OZ 599 100
QSO: 21009 CW 2026-02-21 2044 NU4B 599 TN OH8Z 599 1000
QSO: 21012 CW 2026-02-21 2046 NU4B 599 TN 9Y4M 599 100
QSO: 21026 CW 2026-02-21 2053 NU4B 599 TN KL5DX 599 1000
QSO: 21027 CW 2026-02-21 2054 NU4B 599 TN KH6J 599 1000
QSO: 21038 CW 2026-02-21 2058 NU4B 599 TN PJ4A 599 1000
QSO: 21048 CW 2026-02-21 2102 NU4B 599 TN KP2B 599 900
QSO: 14017 CW 2026-02-21 2116 NU4B 599 TN ED8X 599 1000
QSO: 14023 CW 2026-02-21 2123 NU4B 599 TN G6P 599 1000
QSO: 21044 CW 2026-02-21 2236 NU4B 599 TN JA3YBK 599 1000
QSO: 21050 CW 2026-02-21 2239 NU4B 599 TN AH2R 599 1000
QSO: 21062 CW 2026-02-21 2245 NU4B 599 TN OG9X 599 1000
QSO: 14038 CW 2026-02-21 2330 NU4B 599 TN HC2GRC 599 500
QSO: 7012 CW 2026-02-21 2336 NU4B 599 TN UW5Y 599 1000
QSO: 7012 CW 2026-02-21 2337 NU4B 599 TN YU7XX 599 100
QSO: 7013 CW 2026-02-21 2339 NU4B 599 TN HG5C 599 1000
QSO: 7017 CW 2026-02-21 2342 NU4B 599 TN EI8X 599 1000
QSO: 7018 CW 2026-02-21 2343 NU4B 599 TN S52AW 599 1000
QSO: 7019 CW 2026-02-21 2345 NU4B 599 TN OK1Z 599 1000
QSO: 7021 CW 2026-02-21 2348 NU4B 599 TN LZ5M 599 1000
QSO: 7030 CW 2026-02-21 2354 NU4B 599 TN DL6WT 599 1000
QSO: 7031 CW 2026-02-21 2355 NU4B 599 TN II9P 599 500
QSO: 3533 CW 2026-02-22 0006 NU4B 599 TN 9A1A 599 1000
QSO: 7041 CW 2026-02-22 0054 NU4B 599 TN ED1R 599 100
QSO: 7056 CW 2026-02-22 0101 NU4B 599 TN V31DJ 599 400
QSO: 14002 CW 2026-02-22 0113 NU4B 599 TN CR3DX 599 1000
QSO: 14031 CW 2026-02-22 0128 NU4B 599 TN W1AW/KP4 599 100
QSO: 7030 CW 2026-02-22 1059 NU4B 599 TN HI7A 599 100
QSO: 7055 CW 2026-02-22 1120 NU4B 599 TN YV8AD 599 100
QSO: 7028 CW 2026-02-22 1130 NU4B 599 TN V3T 599 99
QSO: 7035 CW 2026-02-22 1138 NU4B 599 TN ZF5T 599 1000
QSO: 14007 CW 2026-02-22 1205 NU4B 599 TN OZ5W 599 1000
QSO: 14015 CW 2026-02-22 1208 NU4B 599 TN OL3Z 599 1000
QSO: 21032 CW 2026-02-22 1335 NU4B 599 TN LA8HGA 599 500
QSO: 21036 CW 2026-02-22 1338 NU4B 599 TN EA1X 599 1000
QSO: 21042 CW 2026-02-22 1343 NU4B 599 TN IZ3NYG 599 200
QSO: 21043 CW 2026-02-22 1346 NU4B 599 TN S51MM 599 1000
QSO: 21052 CW 2026-02-22 1350 NU4B 599 TN HG5D 599 1000
QSO: 21016 CW 2026-02-22 1353 NU4B 599 TN YU7KW 599 500
QSO: 21069 CW 2026-02-22 1359 NU4B 599 TN SE5E 599 1000
QSO: 21081 CW 2026-02-22 1404 NU4B 599 TN DL5ME 599 500
QSO: 21086 CW 2026-02-22 1406 NU4B 599 TN EA1WH 599 100
QSO: 21089 CW 2026-02-22 1408 NU4B 599 TN E7Y 599 100
QSO: 21002 CW 2026-02-22 1413 NU4B 599 TN HG6N 599 1000
QSO: 21004 CW 2026-02-22 1416 NU4B 599 TN TM2Y 599 1000
QSO: 21009 CW 2026-02-22 1419 NU4B 599 TN S53A 599 1000
QSO: 21011 CW 2026-02-22 1422 NU4B 599 TN SE0X 599 1000
QSO: 21011 CW 2026-02-22 1426 NU4B 599 TN OR7K 599 1000
QSO: 21013 CW 2026-02-22 1428 NU4B 599 TN OM2VL 599 1000
QSO: 21013 CW 2026-02-22 1429 NU4B 599 TN LN8W 599 1000
QSO: 21016 CW 2026-02-22 1435 NU4B 599 TN P44W 599 100
QSO: 21016 CW 2026-02-22 1439 NU4B 599 TN MM0T 599 1000
QSO: 21031 CW 2026-02-22 1446 NU4B 599 TN OK7W 599 1000
QSO: 21035 CW 2026-02-22 1450 NU4B 599 TN SN2M 599 1000
QSO: 21038 CW 2026-02-22 1453 NU4B 599 TN GX7C 599 1000
QSO: 28003 CW 2026-02-22 1458 NU4B 599 TN 9A1P 599 1000
QSO: 28003 CW 2026-02-22 1500 NU4B 599 TN OK7W 599 1000
QSO: 28018 CW 2026-02-22 1505 NU4B 599 TN CT1BOH 599 1000
QSO: 28029 CW 2026-02-22 1512 NU4B 599 TN HD8R 599 1000
QSO: 28038 CW 2026-02-22 1516 NU4B 599 TN HB7X 599 1000
QSO: 28040 CW 2026-02-22 1520 NU4B 599 TN DL1MAX 599 400
QSO: 28048 CW 2026-02-22 1524 NU4B 599 TN TO4A 599 1000
QSO: 28052 CW 2026-02-22 1531 NU4B 599 TN DK5DQ 599 100
QSO: 28014 CW 2026-02-22 1539 NU4B 599 TN SO9I 599 1000
QSO: 28025 CW 2026-02-22 1545 NU4B 599 TN OL3Z 599 1000
QSO: 28027 CW 2026-02-22 1551 NU4B 599 TN OK5Z 599 1000
QSO: 28030 CW 2026-02-22 1557 NU4B 599 TN EA6/CO8NMN 599 1000
QSO: 28031 CW 2026-02-22 1604 NU4B 599 TN DJ5MW 599 1000
QSO: 28035 CW 2026-02-22 1606 NU4B 599 TN F5IN 599 1000
QSO: 28048 CW 2026-02-22 1617 NU4B 599 TN I4IKW 599 500
QSO: 28033 CW 2026-02-22 1623 NU4B 599 TN CR3DX 599 1000
QSO: 28031 CW 2026-02-22 1626 NU4B 599 TN E7DX 599 1000
QSO: 28027 CW 2026-02-22 1628 NU4B 599 TN V3O 599 1000
QSO: 28019 CW 2026-02-22 1632 NU4B 599 TN S51A 599 1000
QSO: 28017 CW 2026-02-22 1633 NU4B 599 TN ED8X 599 1000
QSO: 28012 CW 2026-02-22 1638 NU4B 599 TN CT1HIX 599 100
QSO: 28008 CW 2026-02-22 1640 NU4B 599 TN P44W 599 100
QSO: 21003 CW 2026-02-22 1644 NU4B 599 TN OM3KFF 599 1000
QSO: 21013 CW 2026-02-22 1650 NU4B 599 TN G6P 599 1000
QSO: 21019 CW 2026-02-22 1652 NU4B 599 TN G5W 599 1000
QSO: 21031 CW 2026-02-22 1706 NU4B 599 TN HA3DX 599 1000
QSO: 21034 CW 2026-02-22 1712 NU4B 599 TN DJ0MDR 599 700
QSO: 21035 CW 2026-02-22 1714 NU4B 599 TN M2A 599 1000
QSO: 21036 CW 2026-02-22 1715 NU4B 599 TN DL2OBF 599 1000
QSO: 21038 CW 2026-02-22 1719 NU4B 599 TN OG1F 599 1000
QSO: 21042 CW 2026-02-22 1730 NU4B 599 TN EA2KU 599 1000
QSO: 21043 CW 2026-02-22 1731 NU4B 599 TN EA8KR 599 1000
QSO: 21050 CW 2026-02-22 1739 NU4B 599 TN DD1A 599 1000
QSO: 21052 CW 2026-02-22 1740 NU4B 599 TN S53R 599 1000
QSO: 21053 CW 2026-02-22 1743 NU4B 599 TN M0DXR 599 1000
QSO: 21056 CW 2026-02-22 1745 NU4B 599 TN OK5Z 599 1000
QSO: 21057 CW 2026-02-22 1748 NU4B 599 TN G4TDX 599 1000
QSO: 21065 CW 2026-02-22 1756 NU4B 599 TN C6ANM 599 99
QSO: 28018 CW 2026-02-22 1812 NU4B 599 TN ZV9MT 599 1000
QSO: 28020 CW 2026-02-22 1815 NU4B 599 TN PR1EG 599 1000
QSO: 28041 CW 2026-02-22 1820 NU4B 599 TN XE2IF 599 100
QSO: 28045 CW 2026-02-22 1825 NU4B 599 TN KP2B 599 900
QSO: 28002 CW 2026-02-22 1831 NU4B 599 TN CR3W 599 1000
QSO: 28021 CW 2026-02-22 1843 NU4B 599 TN P49Y 599 1000
QSO: 28023 CW 2026-02-22 1847 NU4B 599 TN ZF5T 599 1000
QSO: 28027 CW 2026-02-22 1938 NU4B 599 TN KP2M 599 1000
QSO: 21013 CW 2026-02-22 1945 NU4B 599 TN KH6TU 599 1000
QSO: 21061 CW 2026-02-22 1955 NU4B 599 TN F6HKA 599 400
QSO: 14010 CW 2026-02-22 2003 NU4B 599 TN OQ5M 599 1000
QSO: 14026 CW 2026-02-22 2015 NU4B 599 TN LX7I 599 1000
QSO: 14026 CW 2026-02-22 2016 NU4B 599 TN IK6VXO 599 100
