START-OF-LOG: 3.0
CALLSIGN: UX4E
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 1273230
CLUB:
CONTEST: CQ-WW-RTTY
CREATED-BY: MixW 3.1.1
NAME: CQ WW RTTY CONTEST
OPERATORS: UR7EC UT5EOX
SOAPBOX: GOOD CONTEST
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7029 RY 2013-09-28 0203 UX4E          599 16 DX     KI1G          599 05 RI   0
QSO: 14081 RY 2013-09-28 0651 UX4E          599 16 DX     OM3TPN        599 15 DX   0
QSO: 14081 RY 2013-09-28 0652 UX4E          599 16 DX     LA3LJA        599 14 DX   0
QSO: 14081 RY 2013-09-28 0652 UX4E          599 16 DX     SP1QXK        599 15 DX   0
QSO: 14081 RY 2013-09-28 0653 UX4E          599 16 DX     RV3TG         599 16 DX   0
QSO: 14081 RY 2013-09-28 0653 UX4E          599 16 DX     YT7AW         599 15 DX   0
QSO: 14081 RY 2013-09-28 0655 UX4E          599 16 DX     DL8MAS        599 14 DX   0
QSO: 14081 RY 2013-09-28 0657 UX4E          599 16 DX     E77TA         599 15 DX   0
QSO: 14081 RY 2013-09-28 0700 UX4E          599 16 DX     DK7TM         599 14 DX   0
QSO: 14081 RY 2013-09-28 0701 UX4E          599 16 DX     IZ2GIU        599 15 DX   0
QSO: 14081 RY 2013-09-28 0702 UX4E          599 16 DX     DK7MCX        599 14 DX   0
QSO: 14081 RY 2013-09-28 0704 UX4E          599 16 DX     RT0B          599 18 DX   0
QSO: 14081 RY 2013-09-28 0704 UX4E          599 16 DX     DL1FCU        599 14 DX   0
QSO: 14081 RY 2013-09-28 0705 UX4E          599 16 DX     ES2BH         599 15 DX   0
QSO: 14079 RY 2013-09-28 0725 UX4E          599 16 DX     RU5TT         599 16 DX   0
QSO: 14079 RY 2013-09-28 0726 UX4E          599 16 DX     LX/OR5M       599 14 DX   0
QSO: 14078 RY 2013-09-28 0727 UX4E          599 16 DX     EA3DUM        599 14 DX   0
QSO: 14077 RY 2013-09-28 0728 UX4E          599 16 DX     LZ2ZY         599 20 DX   0
QSO: 14073 RY 2013-09-28 0729 UX4E          599 16 DX     DF3IS         599 14 DX   0
QSO: 14118 RY 2013-09-28 0730 UX4E          599 16 DX     RQ3M          599 16 DX   0
QSO: 14119 RY 2013-09-28 0731 UX4E          599 16 DX     F5VKT         599 14 DX   0
QSO: 14120 RY 2013-09-28 0731 UX4E          599 16 DX     LB8IB         599 14 DX   0
QSO: 14116 RY 2013-09-28 0736 UX4E          599 16 DX     IN3BFW        599 15 DX   0
QSO: 14117 RY 2013-09-28 0737 UX4E          599 16 DX     GM0FGI        599 14 DX   0
QSO: 14115 RY 2013-09-28 0740 UX4E          599 16 DX     GW4SKA        599 14 DX   0
QSO: 14114 RY 2013-09-28 0741 UX4E          599 16 DX     EA7ZY         599 14 DX   0
QSO: 14113 RY 2013-09-28 0742 UX4E          599 16 DX     HA30S         599 15 DX   0
QSO: 14113 RY 2013-09-28 0744 UX4E          599 16 DX     LX9WS         599 14 DX   0
QSO: 14113 RY 2013-09-28 0745 UX4E          599 16 DX     SQ7B          599 15 DX   0
QSO: 14113 RY 2013-09-28 0746 UX4E          599 16 DX     OZ6TL         599 14 DX   0
QSO: 14113 RY 2013-09-28 0747 UX4E          599 16 DX     OE3PRU        599 15 DX   0
QSO: 14113 RY 2013-09-28 0748 UX4E          599 16 DX     M0NPQ         599 14 DX   0
QSO: 14112 RY 2013-09-28 0752 UX4E          599 16 DX     EI7KD         599 14 DX   0
QSO: 14112 RY 2013-09-28 0753 UX4E          599 16 DX     SM4DQE        599 14 DX   0
QSO: 14112 RY 2013-09-28 0754 UX4E          599 16 DX     I2DJX         599 15 DX   0
QSO: 21086 RY 2013-09-28 0802 UX4E          599 16 DX     SV1JG         599 20 DX   0
QSO: 21069 RY 2013-09-28 0803 UX4E          599 16 DX     LX/OR5M       599 14 DX   0
QSO: 21073 RY 2013-09-28 0804 UX4E          599 16 DX     DQ4W          599 14 DX   0
QSO: 21075 RY 2013-09-28 0805 UX4E          599 16 DX     UN6P          599 17 DX   0
QSO: 21076 RY 2013-09-28 0808 UX4E          599 16 DX     JA1BPA        599 25 DX   0
QSO: 21075 RY 2013-09-28 0808 UX4E          599 16 DX     RU0AT         599 18 DX   0
QSO: 21077 RY 2013-09-28 0809 UX4E          599 16 DX     DH7SA         599 14 DX   0
QSO: 21078 RY 2013-09-28 0812 UX4E          599 16 DX     DF9ZP         599 14 DX   0
QSO: 21077 RY 2013-09-28 0815 UX4E          599 16 DX     GM3W          599 14 DX   0
QSO: 21079 RY 2013-09-28 0816 UX4E          599 16 DX     IK7CMY        599 15 DX   0
QSO: 21081 RY 2013-09-28 0823 UX4E          599 16 DX     CR3A          599 33 DX   0
QSO: 21080 RY 2013-09-28 0824 UX4E          599 16 DX     DF5MA         599 14 DX   0
QSO: 21082 RY 2013-09-28 0825 UX4E          599 16 DX     IZ1PKV        599 15 DX   0
QSO: 21082 RY 2013-09-28 0825 UX4E          599 16 DX     DF3EH         599 14 DX   0
QSO: 21082 RY 2013-09-28 0826 UX4E          599 16 DX     PA2M          599 14 DX   0
QSO: 21085 RY 2013-09-28 0827 UX4E          599 16 DX     IN3VVK        599 15 DX   0
QSO: 21084 RY 2013-09-28 0831 UX4E          599 16 DX     IW2MXY        599 15 DX   0
QSO: 21089 RY 2013-09-28 0834 UX4E          599 16 DX     DR5N          599 14 DX   0
QSO: 21090 RY 2013-09-28 0837 UX4E          599 16 DX     JR3RIY        599 25 DX   0
QSO: 21090 RY 2013-09-28 0838 UX4E          599 16 DX     ON4APU        599 14 DX   0
QSO: 21090 RY 2013-09-28 0839 UX4E          599 16 DX     DK2TX         599 14 DX   0
QSO: 21090 RY 2013-09-28 0840 UX4E          599 16 DX     DL1FCU        599 14 DX   0
QSO: 21090 RY 2013-09-28 0841 UX4E          599 16 DX     JA7FVA        599 25 DX   0
QSO: 21090 RY 2013-09-28 0842 UX4E          599 16 DX     IZ0UIM        599 15 DX   0
QSO: 21090 RY 2013-09-28 0843 UX4E          599 16 DX     DL5KUT        599 14 DX   0
QSO: 21090 RY 2013-09-28 0843 UX4E          599 16 DX     IQ0EF         599 15 DX   0
QSO: 21090 RY 2013-09-28 0845 UX4E          599 16 DX     EF7RV         599 14 DX   0
QSO: 21090 RY 2013-09-28 0848 UX4E          599 16 DX     IW2MXY        599 15 DX   0
