START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: DR2W
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DR2W
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2015.
QSO: 28558 PH 2015-10-24 0654 DR2W          59 14 BY5CD         59 24
QSO: 28396 PH 2015-10-25 1603 DR2W          59 14 KA2KON        59 05
QSO: 28396 PH 2015-10-25 1603 DR2W          59 14 N4PD          59 5
QSO: 28396 PH 2015-10-25 1603 DR2W          59 14 N4RA          59 5
QSO: 28396 PH 2015-10-25 1603 DR2W          59 14 WT1A          59 05
QSO: 28396 PH 2015-10-25 1604 DR2W          59 14 K2AX          59 5
QSO: 28396 PH 2015-10-25 1604 DR2W          59 14 K2PS          59 5
QSO: 28396 PH 2015-10-25 1604 DR2W          59 14 W0OR          59 4
QSO: 28396 PH 2015-10-25 1604 DR2W          59 14 W1BJ          59 5
QSO: 28000 PH 2015-10-25 1605 DR2W          59 14 K0QMU         59 4
QSO: 28395 PH 2015-10-25 1605 DR2W          59 14 K3OO          59 05
QSO: 28395 PH 2015-10-25 1605 DR2W          59 14 W3GM          59 5
QSO: 28396 PH 2015-10-25 1605 DR2W          59 14 W4AAW         59 5
QSO: 28396 PH 2015-10-25 1605 DR2W          59 14 WA8MCD        59 4
QSO: 28396 PH 2015-10-25 1606 DR2W          59 14 EF8R          59 33
QSO: 28396 PH 2015-10-25 1606 DR2W          59 14 K1KP          59 5
QSO: 28396 PH 2015-10-25 1606 DR2W          59 14 N0AT          59 4
QSO: 28396 PH 2015-10-25 1606 DR2W          59 14 N1DG          59 05
QSO: 28396 PH 2015-10-25 1606 DR2W          59 14 N4WW          59 5
QSO: 28396 PH 2015-10-25 1606 DR2W          59 14 W2CG          59 5
QSO: 28000 PH 2015-10-25 1607 DR2W          59 14 N1ALO         59 05
QSO: 28000 PH 2015-10-25 1607 DR2W          59 14 N3RJ          59 5
QSO: 28396 PH 2015-10-25 1607 DR2W          59 14 K6NA          59 3
QSO: 28396 PH 2015-10-25 1607 DR2W          59 14 KS1J          59 5
QSO: 28396 PH 2015-10-25 1607 DR2W          59 14 W1TO          59 5
QSO: 28396 PH 2015-10-25 1608 DR2W          59 14 N2SR          59 5
QSO: 28396 PH 2015-10-25 1608 DR2W          59 14 N4UU          59 5
QSO: 28396 PH 2015-10-25 1608 DR2W          59 14 NE3F          59 5
QSO: 28396 PH 2015-10-25 1608 DR2W          59 14 W4ML          59 5
QSO: 28000 PH 2015-10-25 1609 DR2W          59 14 WA2NHA        59 5
QSO: 28000 PH 2015-10-25 1609 DR2W          59 14 YV8AD         59 9
QSO: 28396 PH 2015-10-25 1609 DR2W          59 14 K9CT          59 4
QSO: 28396 PH 2015-10-25 1610 DR2W          59 14 AD1C          59 04
QSO: 28396 PH 2015-10-25 1610 DR2W          59 14 AD4EB         59 4
QSO: 28396 PH 2015-10-25 1610 DR2W          59 14 W3KB          59 5
QSO: 28396 PH 2015-10-25 1611 DR2W          59 14 K9IMM         59 4
QSO: 28396 PH 2015-10-25 1611 DR2W          59 14 NA3E          59 5
QSO: 28000 PH 2015-10-25 1612 DR2W          59 14 KC8QDQ        59 04
QSO: 28000 PH 2015-10-25 1612 DR2W          59 14 W0OVM         59 04
QSO: 28396 PH 2015-10-25 1612 DR2W          59 14 AA1ON         59 5
QSO: 28396 PH 2015-10-25 1612 DR2W          59 14 K8LY          59 4
QSO: 28396 PH 2015-10-25 1612 DR2W          59 14 W2LE          59 05
QSO: 28396 PH 2015-10-25 1613 DR2W          59 14 N3FJP         59 05
QSO: 28396 PH 2015-10-25 1613 DR2W          59 14 W2GR          59 5
QSO: 28000 PH 2015-10-25 1614 DR2W          59 14 WA1FXK        59 05
QSO: 28396 PH 2015-10-25 1614 DR2W          59 14 VA3DF         59 4
QSO: 28396 PH 2015-10-25 1615 DR2W          59 14 AA0AW         59 4
QSO: 28396 PH 2015-10-25 1615 DR2W          59 14 KA3YNV        59 05
QSO: 28396 PH 2015-10-25 1615 DR2W          59 14 N0VRM         59 4
QSO: 28396 PH 2015-10-25 1615 DR2W          59 14 NQ4I          59 05
QSO: 28396 PH 2015-10-25 1615 DR2W          59 14 NQ9A          59 4
QSO: 28396 PH 2015-10-25 1616 DR2W          59 14 N0BUI         59 4
QSO: 28396 PH 2015-10-25 1617 DR2W          59 14 AD8J          59 5
QSO: 28396 PH 2015-10-25 1617 DR2W          59 14 N1TO          59 5
QSO: 28396 PH 2015-10-25 1617 DR2W          59 14 W3OA          59 5
QSO: 28396 PH 2015-10-25 1617 DR2W          59 14 WB2WPM        59 5
QSO: 28396 PH 2015-10-25 1618 DR2W          59 14 W1CSM         59 05
QSO: 28396 PH 2015-10-25 1619 DR2W          59 14 NR0T          59 4
QSO: 28000 PH 2015-10-25 1620 DR2W          59 14 KA3PCX        59 05
QSO: 28300 PH 2015-10-25 1620 DR2W          59 14 N1UR          59 5
QSO: 28396 PH 2015-10-25 1620 DR2W          59 14 N4PQX         59 5
QSO: 28396 PH 2015-10-25 1620 DR2W          59 14 N5DO          59 4
QSO: 28396 PH 2015-10-25 1620 DR2W          59 14 W8MSP         59 04
QSO: 28396 PH 2015-10-25 1620 DR2W          59 14 WG3J          59 5
QSO: 28396 PH 2015-10-25 1621 DR2W          59 14 K1VK          59 5
QSO: 28396 PH 2015-10-25 1621 DR2W          59 14 KG1E          59 5
QSO: 28396 PH 2015-10-25 1621 DR2W          59 14 NT1K          59 5
QSO: 28396 PH 2015-10-25 1622 DR2W          59 14 AC3SS         59 5
QSO: 28396 PH 2015-10-25 1622 DR2W          59 14 N4CV          59 05
QSO: 28000 PH 2015-10-25 1623 DR2W          59 14 VE2GT         59 05
QSO: 28396 PH 2015-10-25 1623 DR2W          59 14 K2RD          59 3
QSO: 28396 PH 2015-10-25 1623 DR2W          59 14 N1GSA         59 5
QSO: 28396 PH 2015-10-25 1625 DR2W          59 14 WG3J          59 5
QSO: 28396 PH 2015-10-25 1626 DR2W          59 14 W2LU          59 5
QSO: 28396 PH 2015-10-25 1626 DR2W          59 14 WA3F          59 5
QSO: 28000 PH 2015-10-25 1628 DR2W          59 14 WA2TYK        59 05
QSO: 28394 PH 2015-10-25 1629 DR2W          59 14 KE1V          59 5
QSO: 28394 PH 2015-10-25 1629 DR2W          59 14 VE3RX         59 4
QSO: 28394 PH 2015-10-25 1630 DR2W          59 14 KC2QJB        59 05
QSO: 28394 PH 2015-10-25 1630 DR2W          59 14 N8DRG         59 04
QSO: 28300 PH 2015-10-25 1631 DR2W          59 14 K8GL          59 04
QSO: 28394 PH 2015-10-25 1631 DR2W          59 14 KB2SXT        59 05
QSO: 28394 PH 2015-10-25 1631 DR2W          59 14 NJ9R          59 4
QSO: 28394 PH 2015-10-25 1631 DR2W          59 14 W3BC          59 05
QSO: 28394 PH 2015-10-25 1632 DR2W          59 14 W8KTQ         59 4
QSO: 28394 PH 2015-10-25 1632 DR2W          59 14 WS7X          59 4
QSO: 28394 PH 2015-10-25 1633 DR2W          59 14 N3CZ          59 5
QSO: 28394 PH 2015-10-25 1633 DR2W          59 14 VE3IAE        59 4
QSO: 28000 PH 2015-10-25 1634 DR2W          59 14 WA0LJM        59 04
QSO: 28394 PH 2015-10-25 1634 DR2W          59 14 W1CCE         59 5
QSO: 28000 PH 2015-10-25 1636 DR2W          59 14 K9NW          59 4
QSO: 28393 PH 2015-10-25 1636 DR2W          59 14 K3CWF         59 05
QSO: 28394 PH 2015-10-25 1636 DR2W          59 14 W8TM          59 04
QSO: 28000 PH 2015-10-25 1637 DR2W          59 14 KA8NJW        59 05
QSO: 28000 PH 2015-10-25 1637 DR2W          59 14 KD9GY         59 04
QSO: 28000 PH 2015-10-25 1637 DR2W          59 14 WB2KLD        59 05
QSO: 28394 PH 2015-10-25 1637 DR2W          59 14 K4FS          59 5
QSO: 28394 PH 2015-10-25 1639 DR2W          59 14 AE0EE         59 4
QSO: 28394 PH 2015-10-25 1640 DR2W          59 14 W0VLL         59 04
QSO: 28394 PH 2015-10-25 1641 DR2W          59 14 W8BI          59 04
QSO: 28394 PH 2015-10-25 1642 DR2W          59 14 K2SSS         59 5
QSO: 28394 PH 2015-10-25 1642 DR2W          59 14 WB9KPT        59 4
QSO: 28000 PH 2015-10-25 1644 DR2W          59 14 WX0Z          59 4
QSO: 28000 PH 2015-10-25 1645 DR2W          59 14 K7ULS         59 03
QSO: 28000 PH 2015-10-25 1645 DR2W          59 14 N3CB          59 5
QSO: 28394 PH 2015-10-25 1645 DR2W          59 14 AB2TC         59 05
QSO: 28394 PH 2015-10-25 1645 DR2W          59 14 WA3AER        59 5
QSO: 28000 PH 2015-10-25 1646 DR2W          59 14 WB0HHM        59 04
QSO: 28394 PH 2015-10-25 1646 DR2W          59 14 K2WJL         59 5
QSO: 28394 PH 2015-10-25 1646 DR2W          59 14 WA5LOU        59 04
QSO: 28394 PH 2015-10-25 1646 DR2W          59 14 WD5K          59 4
QSO: 28394 PH 2015-10-25 1647 DR2W          59 14 NW3H          59 5
QSO: 28000 PH 2015-10-25 1649 DR2W          59 14 K3MSB         59 05
QSO: 28393 PH 2015-10-25 1649 DR2W          59 14 W9PA          59 4
QSO: 28394 PH 2015-10-25 1649 DR2W          59 14 AC0B          59 04
QSO: 28394 PH 2015-10-25 1649 DR2W          59 14 K3IE          59 4
QSO: 28394 PH 2015-10-25 1650 DR2W          59 14 KE2VB         59 3
QSO: 28394 PH 2015-10-25 1650 DR2W          59 14 W4TTY         59 5
QSO: 28394 PH 2015-10-25 1651 DR2W          59 14 NM9P          59 4
QSO: 28000 PH 2015-10-25 1652 DR2W          59 14 WB8SBI        59 04
QSO: 28393 PH 2015-10-25 1652 DR2W          59 14 W3LPL         59 5
QSO: 28394 PH 2015-10-25 1652 DR2W          59 14 K7SV          59 5
QSO: 28394 PH 2015-10-25 1652 DR2W          59 14 N0IJ          59 04
QSO: 28394 PH 2015-10-25 1652 DR2W          59 14 W4QK          59 05
QSO: 28000 PH 2015-10-25 1653 DR2W          59 14 N4IJ          59 4
QSO: 28393 PH 2015-10-25 1653 DR2W          59 14 N5XJ          59 4
QSO: 28394 PH 2015-10-25 1653 DR2W          59 14 K1PT          59 5
QSO: 28394 PH 2015-10-25 1653 DR2W          59 14 K5YAA         59 4
QSO: 28394 PH 2015-10-25 1653 DR2W          59 14 W2RD          59 5
QSO: 28393 PH 2015-10-25 1654 DR2W          59 14 WA3EKL        59 5
QSO: 28394 PH 2015-10-25 1654 DR2W          59 14 EA8CNR        59 33
QSO: 28394 PH 2015-10-25 1654 DR2W          59 14 K3SW          59 5
QSO: 28394 PH 2015-10-25 1654 DR2W          59 14 K5LLA         59 4
QSO: 28394 PH 2015-10-25 1654 DR2W          59 14 W3MF          59 5
QSO: 28394 PH 2015-10-25 1656 DR2W          59 14 N0SFH         59 4
QSO: 28394 PH 2015-10-25 1656 DR2W          59 14 WJ2D          59 5
QSO: 28000 PH 2015-10-25 1658 DR2W          59 14 N2TXG         59 05
QSO: 28394 PH 2015-10-25 1658 DR2W          59 14 K0YB          59 4
QSO: 28394 PH 2015-10-25 1658 DR2W          59 14 LU5VV         59 13
QSO: 28394 PH 2015-10-25 1658 DR2W          59 14 N3RS          59 5
QSO: 28394 PH 2015-10-25 1658 DR2W          59 14 PY3MU         59 11
QSO: 28394 PH 2015-10-25 1659 DR2W          59 14 AB4UG         59 5
QSO: 28394 PH 2015-10-25 1659 DR2W          59 14 K0KX          59 4
QSO: 28394 PH 2015-10-25 1659 DR2W          59 14 W4PFM         59 5
QSO: 28394 PH 2015-10-25 1700 DR2W          59 14 KC8YVP        59 04
QSO: 28394 PH 2015-10-25 1700 DR2W          59 14 N3ALN         59 5
QSO: 28394 PH 2015-10-25 1701 DR2W          59 14 W0JM          59 4
QSO: 28394 PH 2015-10-25 1702 DR2W          59 14 AB2DE         59 5
QSO: 28394 PH 2015-10-25 1703 DR2W          59 14 WE9V          59 4
QSO: 28000 PH 2015-10-25 1704 DR2W          59 14 K8PGJ         59 04
QSO: 28394 PH 2015-10-25 1704 DR2W          59 14 AB3DC         59 4
QSO: 28394 PH 2015-10-25 1704 DR2W          59 14 NV9L          59 4
QSO: 28393 PH 2015-10-25 1706 DR2W          59 14 K5TR          59 4
QSO: 28394 PH 2015-10-25 1706 DR2W          59 14 K0CN          59 4
QSO: 28394 PH 2015-10-25 1706 DR2W          59 14 VE3CV         59 4
QSO: 28394 PH 2015-10-25 1707 DR2W          59 14 AA3B          59 5
QSO: 28394 PH 2015-10-25 1707 DR2W          59 14 N1EU          59 5
QSO: 28394 PH 2015-10-25 1707 DR2W          59 14 N4KG          59 4
QSO: 28394 PH 2015-10-25 1708 DR2W          59 14 N3RR          59 5
QSO: 28394 PH 2015-10-25 1708 DR2W          59 14 TO1E          59 8
QSO: 28394 PH 2015-10-25 1709 DR2W          59 14 K3IPK         59 5
QSO: 28394 PH 2015-10-25 1709 DR2W          59 14 W0ERP         59 04
QSO: 28394 PH 2015-10-25 1709 DR2W          59 14 WG0M          59 4
QSO: 28394 PH 2015-10-25 1710 DR2W          59 14 W3LL          59 5
QSO: 28394 PH 2015-10-25 1710 DR2W          59 14 WE3C          59 5
QSO: 28394 PH 2015-10-25 1711 DR2W          59 14 HI3K          59 8
QSO: 28394 PH 2015-10-25 1711 DR2W          59 14 K2QPN         59 5
QSO: 28394 PH 2015-10-25 1711 DR2W          59 14 W9IIX         59 4
QSO: 28000 PH 2015-10-25 1712 DR2W          59 14 KB8UUZ        59 04
QSO: 28394 PH 2015-10-25 1712 DR2W          59 14 AA1K          59 5
QSO: 28394 PH 2015-10-25 1712 DR2W          59 14 KD2NE         59 5
QSO: 28394 PH 2015-10-25 1715 DR2W          59 14 K0YR          59 4
END-OF-LOG:
