START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.12.0
CONTEST: CQ-WPX-SSB
LOCATION: DX
CALLSIGN: YT5A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 23170185
OPERATORS: YT1AD, YT3TT, YT3W, YU1AU, YU1DX, YU1KX
CLUB: West Serbia Contest Club
NAME: Hranislav Milosevic
SOAPBOX:
QSO:  7139 PH 2014-03-29 0000 YT5A          59  0001   MM0GZZ        59  001    1
QSO:  7139 PH 2014-03-29 0024 YT5A          59  0032   VA3XH         59  014    1
QSO:  7139 PH 2014-03-29 0024 YT5A          59  0033   PA5KT         59  018    1
QSO:  3698 PH 2014-03-29 0024 YT5A          59  0042   UT2PX         59  023    0
QSO:  7139 PH 2014-03-29 0025 YT5A          59  0034   DL7URH        59  015    1
QSO:  3698 PH 2014-03-29 0025 YT5A          59  0043   YU7AJM        59  026    0
QSO:  7139 PH 2014-03-29 0025 YT5A          59  0035   S51CK         59  040    1
QSO:  3698 PH 2014-03-29 0026 YT5A          59  0044   SQ6NTM        59  027    0
QSO:  7139 PH 2014-03-29 0026 YT5A          59  0036   SP4SHD        59  014    1
QSO:  7139 PH 2014-03-29 0026 YT5A          59  0037   G9V           59  018    1
QSO:  3698 PH 2014-03-29 0026 YT5A          59  0045   UT4MWA        59  007    0
QSO:  3698 PH 2014-03-29 0027 YT5A          59  0046   HB9FBS        59  013    0
QSO:  3698 PH 2014-03-29 0028 YT5A          59  0047   DM2AWM        59  012    0
QSO:  7139 PH 2014-03-29 0028 YT5A          59  0038   LY2NY         59  031    1
QSO:  7139 PH 2014-03-29 0028 YT5A          59  0039   DL0JBB        59  022    1
QSO:  7139 PH 2014-03-29 0029 YT5A          59  0040   DJ5MW         59  048    1
QSO:  7139 PH 2014-03-29 0030 YT5A          59  0041   DC1JAG        59  020    1
QSO:  3698 PH 2014-03-29 0031 YT5A          59  0048   OM4KK         59  034    0
QSO:  7139 PH 2014-03-29 0032 YT5A          59  0042   UR5RP         59  021    1
QSO:  7139 PH 2014-03-29 0032 YT5A          59  0043   UA4C          59  019    1
QSO:  3698 PH 2014-03-29 0033 YT5A          59  0049   SI5R          59  030    0
QSO:  7139 PH 2014-03-29 0033 YT5A          59  0044   SP3POW        59  017    1
QSO:  3698 PH 2014-03-29 0033 YT5A          59  0050   LY3B          59  037    0
QSO:  3698 PH 2014-03-29 0034 YT5A          59  0051   DP7D          59  042    0
QSO:  3698 PH 2014-03-29 0035 YT5A          59  0052   UA6LCG        59  015    0
QSO:  7139 PH 2014-03-29 0036 YT5A          59  0045   OK7N          59  015    1
QSO:  3698 PH 2014-03-29 0036 YT5A          59  0053   OM3RRC        59  015    0
QSO:  3698 PH 2014-03-29 0036 YT5A          59  0054   YO3FRI        59  027    0
QSO:  7139 PH 2014-03-29 0037 YT5A          59  0046   WA1APX        59  015    1
QSO:  3698 PH 2014-03-29 0037 YT5A          59  0055   EA3FP         59  027    0
QSO:  3698 PH 2014-03-29 0039 YT5A          59  0056   YO2LEA        59  035    0
QSO:  3698 PH 2014-03-29 0040 YT5A          59  0057   OK1BB         59  023    0
QSO:  3698 PH 2014-03-29 0040 YT5A          59  0058   YU8A          59  006    0
QSO:  3698 PH 2014-03-29 0041 YT5A          59  0059   I1ZEU         59  020    0
QSO:  7135 PH 2014-03-29 0042 YT5A          59  0047   KD4D          59  044    1
QSO:  7138 PH 2014-03-29 0042 YT5A          59  0048   TM0R          59  094    1
QSO:  7146 PH 2014-03-29 0043 YT5A          59  0049   DR1A          59  034    1
QSO:  3698 PH 2014-03-29 0044 YT5A          59  0060   DR7C          59  005    0
QSO:  7151 PH 2014-03-29 0044 YT5A          59  0050   DK1MM         59  056    1
QSO:  7154 PH 2014-03-29 0045 YT5A          59  0051   UZ2M          59  155    1
QSO:  3698 PH 2014-03-29 0045 YT5A          59  0061   UA3OQ         59  039    0
QSO:  7164 PH 2014-03-29 0045 YT5A          59  0052   YT8A          59  069    1
QSO:  7102 PH 2014-03-29 0046 YT5A          59  0053   YT1ET         59  048    1
QSO:  7105 PH 2014-03-29 0046 YT5A          59  0054   SE0X          59  065    1
QSO:  7106 PH 2014-03-29 0046 YT5A          59  0055   IR6T          59  064    1
QSO:  3698 PH 2014-03-29 0047 YT5A          59  0062   CT2GMH        59  009    0
QSO:  7108 PH 2014-03-29 0047 YT5A          59  0056   RY6Y          59  062    1
QSO:  3698 PH 2014-03-29 0048 YT5A          59  0063   LY4OO         59  079    0
QSO:  7113 PH 2014-03-29 0048 YT5A          59  0057   UA9JDP        59  043    1
QSO:  3698 PH 2014-03-29 0048 YT5A          59  0064   S55T          59  083    0
QSO:  3698 PH 2014-03-29 0049 YT5A          59  0065   OK2BGN        59  016    0
QSO:  7119 PH 2014-03-29 0050 YT5A          59  0058   EU6AF         59  038    1
QSO:  3698 PH 2014-03-29 0050 YT5A          59  0066   HG1S          59  058    0
QSO:  3698 PH 2014-03-29 0050 YT5A          59  0067   UU6J          59  042    0
QSO:  7122 PH 2014-03-29 0050 YT5A          59  0059   SX9C          59  079    1
QSO:  3698 PH 2014-03-29 0050 YT5A          59  0068   YO3GNF        59  010    0
QSO:  3698 PH 2014-03-29 0050 YT5A          59  0069   UA3VFS        59  053    0
QSO:  7124 PH 2014-03-29 0050 YT5A          59  0060   S55T          59  090    1
QSO:  7050 PH 2014-03-29 0051 YT5A          59  0061   EW1R          59  056    1
QSO:  7055 PH 2014-03-29 0052 YT5A          59  0062   S56X          59  041    1
QSO:  7061 PH 2014-03-29 0053 YT5A          59  0063   RG22RQ        59  057    1
QSO:  7064 PH 2014-03-29 0053 YT5A          59  0064   HB14SAF       59  058    1
QSO:  7071 PH 2014-03-29 0054 YT5A          59  0065   EU1A          59  108    1
QSO:  7075 PH 2014-03-29 0055 YT5A          59  0066   UZ7M          59  110    1
QSO:  7077 PH 2014-03-29 0055 YT5A          59  0067   UR6EA         59  080    1
QSO:  3698 PH 2014-03-29 0055 YT5A          59  0070   DM1CM         59  060    0
QSO:  3698 PH 2014-03-29 0056 YT5A          59  0071   OM3RRC        59  028    0
QSO:  7086 PH 2014-03-29 0056 YT5A          59  0068   EA7OT         59  096    1
QSO:  3698 PH 2014-03-29 0056 YT5A          59  0072   DK0RX         59  013    0
QSO:  7090 PH 2014-03-29 0056 YT5A          59  0069   EU6ML         59  057    1
QSO:  7092 PH 2014-03-29 0057 YT5A          59  0070   RJ4P          59  091    1
QSO:  7098 PH 2014-03-29 0058 YT5A          59  0071   SK2W          59  094    1
QSO:  7098 PH 2014-03-29 0058 YT5A          59  0072   LY7A          59  049    1
QSO:  3698 PH 2014-03-29 0058 YT5A          59  0073   F5VMN         59  015    0
QSO:  3698 PH 2014-03-29 0059 YT5A          59  0074   OH2LZC        59  020    0
QSO: 14136 PH 2014-03-29 0059 YT5A          59  0001   HI3TEJ        59  110    1
QSO:  3698 PH 2014-03-29 0059 YT5A          59  0075   UV5EEO        59  038    0
QSO:  3698 PH 2014-03-29 0100 YT5A          59  0076   UP0L          59  097    0
QSO:  3698 PH 2014-03-29 0100 YT5A          59  0077   TM7F          59  067    0
QSO:  3698 PH 2014-03-29 0101 YT5A          59  0078   YP8T          59  080    0
QSO:  3698 PH 2014-03-29 0101 YT5A          59  0079   IZ3KKE        59  014    0
QSO: 14147 PH 2014-03-29 0101 YT5A          59  0002   VA5AA         59  067    1
QSO:  3698 PH 2014-03-29 0101 YT5A          59  0080   DO6IH         59  004    0
QSO: 14150 PH 2014-03-29 0102 YT5A          59  0003   J42T          59  111    1
QSO: 14154 PH 2014-03-29 0102 YT5A          59  0004   AK1W          59  106    1
QSO:  3698 PH 2014-03-29 0102 YT5A          59  0081   OL1Z          59  033    0
QSO:  3698 PH 2014-03-29 0102 YT5A          59  0082   OK1WCF        59  092    0
QSO: 14157 PH 2014-03-29 0103 YT5A          59  0005   N3RR          59  107    1
QSO: 14159 PH 2014-03-29 0103 YT5A          59  0006   TO4C          59  216    1
QSO: 14163 PH 2014-03-29 0104 YT5A          59  0007   YP8T          59  133    1
QSO:  3698 PH 2014-03-29 0104 YT5A          59  0083   S55VM         59  040    0
QSO:  3698 PH 2014-03-29 0105 YT5A          59  0084   UP3L          59  121    0
QSO:  3698 PH 2014-03-29 0105 YT5A          59  0085   SQ2WHH        59  015    0
QSO: 14179 PH 2014-03-29 0106 YT5A          59  0008   YT1A          59  121    1
QSO: 14182 PH 2014-03-29 0106 YT5A          59  0009   9K2HN         59  119    1
QSO:  3698 PH 2014-03-29 0106 YT5A          59  0086   UA1CEI        59  083    0
QSO: 14190 PH 2014-03-29 0107 YT5A          59  0010   K4PV          59  114    1
QSO:  3698 PH 2014-03-29 0108 YT5A          59  0087   IO5O          59  113    0
QSO:  3698 PH 2014-03-29 0108 YT5A          59  0088   EA7OT         59  109    0
QSO: 14197 PH 2014-03-29 0109 YT5A          59  0011   TG9ANF        59  117    1
QSO:  3698 PH 2014-03-29 0109 YT5A          59  0089   HG8R          59  137    0
QSO:  3698 PH 2014-03-29 0110 YT5A          59  0090   LY2MM         59  039    0
QSO:  3698 PH 2014-03-29 0111 YT5A          59  0091   9A2BD         59  046    0
QSO: 14210 PH 2014-03-29 0113 YT5A          59  0012   WW4LL         59  036    1
QSO: 14214 PH 2014-03-29 0113 YT5A          59  0013   LZ9W          59  137    1
QSO:  3698 PH 2014-03-29 0114 YT5A          59  0092   PA0X          59  043    0
QSO:  3698 PH 2014-03-29 0114 YT5A          59  0093   YO6HOY        59  017    0
QSO:  3698 PH 2014-03-29 0115 YT5A          59  0094   SP1FPG        59  059    0
QSO:  3698 PH 2014-03-29 0115 YT5A          59  0095   SP7MC         59  071    0
QSO: 14175 PH 2014-03-29 0116 YT5A          59  0014   MI0RRE        59  032    1
QSO:  3698 PH 2014-03-29 0116 YT5A          59  0096   YO5OBA        59  042    0
QSO: 14175 PH 2014-03-29 0117 YT5A          59  0015   RW9TP         59  003    1
QSO: 14175 PH 2014-03-29 0117 YT5A          59  0016   KJ4H          59  002    1
QSO: 14175 PH 2014-03-29 0118 YT5A          59  0017   RK9QWM        59  039    1
QSO: 14175 PH 2014-03-29 0119 YT5A          59  0018   YO7ARY        59  025    1
QSO: 14175 PH 2014-03-29 0120 YT5A          59  0019   VE1RSM        59  015    1
QSO:  3698 PH 2014-03-29 0120 YT5A          59  0097   DF0BV         59  037    0
QSO: 14175 PH 2014-03-29 0121 YT5A          59  0020   VE3OEN        59  013    1
QSO:  3698 PH 2014-03-29 0121 YT5A          59  0098   DO6NI         59  024    0
QSO: 14175 PH 2014-03-29 0121 YT5A          59  0021   N3JAB         59  003    1
QSO: 14175 PH 2014-03-29 0122 YT5A          59  0022   NC4MI         59  049    1
QSO: 14175 PH 2014-03-29 0122 YT5A          59  0023   WD3C          59  031    1
QSO:  3698 PH 2014-03-29 0123 YT5A          59  0099   DJ8OG         59  109    0
QSO:  3698 PH 2014-03-29 0123 YT5A          59  0100   IS0DCR        59  037    0
QSO: 14175 PH 2014-03-29 0125 YT5A          59  0024   MI0AYR        59  043    1
QSO:  3698 PH 2014-03-29 0125 YT5A          59  0101   DK7TM         59  044    0
QSO:  3698 PH 2014-03-29 0126 YT5A          59  0102   UA4C          59  075    0
QSO: 14175 PH 2014-03-29 0126 YT5A          59  0025   VE2CCF        59  004    1
QSO:  3698 PH 2014-03-29 0126 YT5A          59  0103   HG1T          59  132    0
QSO:  3698 PH 2014-03-29 0127 YT5A          59  0104   UR5RP         59  048    0
QSO:  3698 PH 2014-03-29 0127 YT5A          59  0105   EW8DX         59  095    0
QSO: 14175 PH 2014-03-29 0127 YT5A          59  0026   AE5MM         59  005    1
QSO:  3698 PH 2014-03-29 0127 YT5A          59  0106   UZ7I          59  034    0
QSO: 14175 PH 2014-03-29 0128 YT5A          59  0027   VE3OI         59  076    1
QSO:  3698 PH 2014-03-29 0128 YT5A          59  0107   R3DPM         59  046    0
QSO: 14175 PH 2014-03-29 0128 YT5A          59  0028   AG5Z          59  159    1
QSO: 14175 PH 2014-03-29 0129 YT5A          59  0029   WP3CW         59  022    1
QSO:  3698 PH 2014-03-29 0129 YT5A          59  0108   OK1DPU        59  057    0
QSO:  3698 PH 2014-03-29 0129 YT5A          59  0109   OM8AHJ        59  012    0
QSO:  3698 PH 2014-03-29 0130 YT5A          59  0110   OG2K          59  022    0
QSO: 14175 PH 2014-03-29 0131 YT5A          59  0030   VA3AQN        59  001    1
QSO: 14175 PH 2014-03-29 0131 YT5A          59  0031   K0SW          59  007    1
QSO:  3698 PH 2014-03-29 0131 YT5A          59  0111   OK2BXE        59  041    0
QSO: 14175 PH 2014-03-29 0132 YT5A          59  0032   WS6K          59  033    1
QSO:  3698 PH 2014-03-29 0132 YT5A          59  0112   UT5ECZ        59  076    0
QSO: 14175 PH 2014-03-29 0132 YT5A          59  0033   KZ1M          59  070    1
QSO:  3698 PH 2014-03-29 0133 YT5A          59  0113   ES2IPA        59  060    0
QSO: 14175 PH 2014-03-29 0133 YT5A          59  0034   VE3ELM        59  012    1
QSO: 14175 PH 2014-03-29 0133 YT5A          59  0035   EA4TA         59  006    1
QSO:  3698 PH 2014-03-29 0133 YT5A          59  0114   UA4HRZ        59  009    0
QSO: 14175 PH 2014-03-29 0134 YT5A          59  0036   VE7XF         59  070    1
QSO: 14175 PH 2014-03-29 0134 YT5A          59  0037   WU1E          59  013    1
QSO:  3698 PH 2014-03-29 0134 YT5A          59  0115   OK2MBP        59  055    0
QSO:  3698 PH 2014-03-29 0135 YT5A          59  0116   RW4W          59  135    0
QSO: 14175 PH 2014-03-29 0135 YT5A          59  0038   W2FDJ         59  016    1
QSO: 14175 PH 2014-03-29 0135 YT5A          59  0039   MI0DWE        59  014    1
QSO: 14175 PH 2014-03-29 0136 YT5A          59  0040   W9OP          59  058    1
QSO: 14175 PH 2014-03-29 0136 YT5A          59  0041   W8KTQ         59  050    1
QSO:  3698 PH 2014-03-29 0136 YT5A          59  0117   EA7EU         59  065    0
QSO: 14175 PH 2014-03-29 0136 YT5A          59  0042   AC2LA         59  004    1
QSO: 14175 PH 2014-03-29 0137 YT5A          59  0043   RK9DM         59  014    1
QSO: 14175 PH 2014-03-29 0138 YT5A          59  0044   RK9CYA        59  077    1
QSO:  1884 PH 2014-03-29 0138 YT5A          59  0001   OL4A          59  018    0
QSO: 14175 PH 2014-03-29 0138 YT5A          59  0045   N8WXQ         59  046    1
QSO: 14175 PH 2014-03-29 0139 YT5A          59  0046   WB4MNK        59  032    1
QSO:  1878 PH 2014-03-29 0139 YT5A          59  0002   YL4U          59  145    0
QSO: 14175 PH 2014-03-29 0139 YT5A          59  0047   HP1RN         59  019    1
QSO:  1870 PH 2014-03-29 0140 YT5A          59  0003   HG7T          59  003    0
QSO: 14175 PH 2014-03-29 0140 YT5A          59  0048   W9YK          59  049    1
QSO: 14175 PH 2014-03-29 0141 YT5A          59  0049   AK6W          59  089    1
QSO:  1863 PH 2014-03-29 0141 YT5A          59  0004   HG1S          59  099    0
QSO: 14175 PH 2014-03-29 0141 YT5A          59  0050   EF8U          59  106    1
QSO:  1860 PH 2014-03-29 0141 YT5A          59  0005   LY7M          59  113    0
QSO: 14175 PH 2014-03-29 0141 YT5A          59  0051   KE4UW         59  091    1
QSO: 14175 PH 2014-03-29 0142 YT5A          59  0052   N2BJ          59  156    1
QSO: 14175 PH 2014-03-29 0142 YT5A          59  0053   8P6NW         59  131    1
QSO: 14175 PH 2014-03-29 0142 YT5A          59  0054   W6TK          59  134    1
QSO: 14175 PH 2014-03-29 0142 YT5A          59  0055   NE1C          59  072    1
QSO:  1854 PH 2014-03-29 0142 YT5A          59  0006   DR1A          59  102    0
QSO: 14175 PH 2014-03-29 0143 YT5A          59  0056   LU1FM         59  104    1
QSO:  1852 PH 2014-03-29 0143 YT5A          59  0007   ES9C          59  116    0
QSO: 14175 PH 2014-03-29 0143 YT5A          59  0057   NB4M          59  073    1
QSO: 14175 PH 2014-03-29 0143 YT5A          59  0058   N8BI          59  074    1
QSO:  1849 PH 2014-03-29 0143 YT5A          59  0008   9A1A          59  094    0
QSO: 14175 PH 2014-03-29 0144 YT5A          59  0059   CT3FW         59  023    1
QSO:  1847 PH 2014-03-29 0144 YT5A          59  0009   UR5AS         59  027    0
QSO: 14175 PH 2014-03-29 0144 YT5A          59  0060   K7OM          59  006    1
QSO:  1845 PH 2014-03-29 0144 YT5A          59  0010   OT5A          59  081    0
QSO: 14175 PH 2014-03-29 0145 YT5A          59  0061   WA5WA         59  013    1
QSO: 14175 PH 2014-03-29 0145 YT5A          59  0062   N8IL          59  035    1
QSO: 14175 PH 2014-03-29 0145 YT5A          59  0063   KG1E          59  063    1
QSO: 14175 PH 2014-03-29 0145 YT5A          59  0064   N2SQW         59  073    1
QSO: 14175 PH 2014-03-29 0145 YT5A          59  0065   N2NC          59  075    1
QSO:  1842 PH 2014-03-29 0146 YT5A          59  0011   II9P          59  079    0
QSO: 14175 PH 2014-03-29 0146 YT5A          59  0066   VA3JCL        59  007    1
QSO:  1839 PH 2014-03-29 0146 YT5A          59  0012   LZ9W          59  104    0
QSO: 14175 PH 2014-03-29 0147 YT5A          59  0067   W1MD          59  123    1
QSO:  1835 PH 2014-03-29 0147 YT5A          59  0013   DF2UU         59  092    0
QSO: 14175 PH 2014-03-29 0147 YT5A          59  0068   WM5H          59  060    1
QSO:  1830 PH 2014-03-29 0147 YT5A          59  0014   SN6F          59  084    0
QSO: 14175 PH 2014-03-29 0147 YT5A          59  0069   N9EM          59  003    1
QSO:  1827 PH 2014-03-29 0148 YT5A          59  0015   TM7F          59  126    0
QSO: 14175 PH 2014-03-29 0148 YT5A          59  0070   E7A           59  409    1
QSO: 14175 PH 2014-03-29 0148 YT5A          59  0071   VE9WH         59  059    1
QSO: 14175 PH 2014-03-29 0148 YT5A          59  0072   VO1BB         59  004    1
QSO: 14175 PH 2014-03-29 0148 YT5A          59  0073   W1MAW         59  059    1
QSO:  1902 PH 2014-03-29 0148 YT5A          59  0016   LY7A          59  083    0
QSO: 14175 PH 2014-03-29 0149 YT5A          59  0074   WW2P          59  012    1
QSO: 14175 PH 2014-03-29 0149 YT5A          59  0075   W8MJ          59  160    1
QSO: 14175 PH 2014-03-29 0149 YT5A          59  0076   WG3J          59  067    1
QSO: 14175 PH 2014-03-29 0150 YT5A          59  0077   VE9ML         59  071    1
QSO:  1878 PH 2014-03-29 0150 YT5A          59  0017   DJ8OG         59  150    0
QSO: 14175 PH 2014-03-29 0150 YT5A          59  0078   N4KG          59  100    1
QSO: 14175 PH 2014-03-29 0150 YT5A          59  0079   WX3B          59  135    1
QSO:  1875 PH 2014-03-29 0150 YT5A          59  0018   S56P          59  101    0
QSO: 14175 PH 2014-03-29 0150 YT5A          59  0080   W1KMA         59  042    1
QSO: 14175 PH 2014-03-29 0150 YT5A          59  0081   W3FV          59  103    1
QSO: 14175 PH 2014-03-29 0151 YT5A          59  0082   W8DEO         59  005    1
QSO:  1873 PH 2014-03-29 0151 YT5A          59  0019   SQ1OD         59  050    0
QSO: 14175 PH 2014-03-29 0151 YT5A          59  0083   N4CF          59  039    1
QSO: 14175 PH 2014-03-29 0152 YT5A          59  0084   CS7AFP        59  058    1
QSO: 14175 PH 2014-03-29 0152 YT5A          59  0085   VE1ZD         59  085    1
QSO: 14175 PH 2014-03-29 0152 YT5A          59  0086   AB3QR         59  038    1
QSO: 14175 PH 2014-03-29 0152 YT5A          59  0087   VA2OBW        59  002    1
QSO: 14175 PH 2014-03-29 0153 YT5A          59  0088   N8OBJ         59  002    1
QSO: 14175 PH 2014-03-29 0153 YT5A          59  0089   W9DF          59  004    1
QSO: 14175 PH 2014-03-29 0153 YT5A          59  0090   W1EBI         59  024    1
QSO: 14175 PH 2014-03-29 0153 YT5A          59  0091   N0VVV         59  015    1
QSO: 14175 PH 2014-03-29 0154 YT5A          59  0092   KC8HQS        59  005    1
QSO: 14175 PH 2014-03-29 0154 YT5A          59  0093   KR4Q          59  034    1
QSO: 14175 PH 2014-03-29 0154 YT5A          59  0094   AB3CX         59  186    1
QSO: 14175 PH 2014-03-29 0154 YT5A          59  0095   WA1LJD        59  004    1
QSO: 14175 PH 2014-03-29 0155 YT5A          59  0096   K3EQ          59  042    1
QSO: 14175 PH 2014-03-29 0155 YT5A          59  0097   KW3E          59  002    1
QSO: 14175 PH 2014-03-29 0155 YT5A          59  0098   AD5XD         59  126    1
QSO:  1833 PH 2014-03-29 0155 YT5A          59  0020   ER2RM         59  064    0
QSO: 14175 PH 2014-03-29 0156 YT5A          59  0099   W9IIX         59  095    1
QSO: 14175 PH 2014-03-29 0156 YT5A          59  0100   WS9M          59  033    1
QSO:  1833 PH 2014-03-29 0156 YT5A          59  0021   EU1AA         59  046    0
QSO: 14175 PH 2014-03-29 0157 YT5A          59  0101   CN2AA         59  446    1
