START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: SP4SHD
CLUB: None
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 769776
OPERATORS: SP4SHD
NAME: Piotr Rychlewicz
CREATED-BY: N1MM Logger V13.4.2
QSO: 14250 PH 2014-03-29 0003 SP4SHD        59  0001   CT2IOV        59  0001
QSO: 21298 PH 2014-03-29 1132 SP4SHD        59  0308   R22ALS        59  0708
QSO: 21284 PH 2014-03-29 1133 SP4SHD        59  0309   ED5K          59  0352
QSO: 21278 PH 2014-03-29 1134 SP4SHD        59  0310   NQ4I          59  0319
QSO: 21250 PH 2014-03-29 1145 SP4SHD        59  0311   G5O           59  0237
QSO: 21245 PH 2014-03-29 1146 SP4SHD        59  0312   WG3J          59  0293
QSO: 21215 PH 2014-03-29 1149 SP4SHD        59  0313   KD4D          59  0218
QSO: 21212 PH 2014-03-29 1150 SP4SHD        59  0314   WA3A          59  0344
QSO: 21204 PH 2014-03-29 1151 SP4SHD        59  0315   R0AA          59  0490
QSO: 21164 PH 2014-03-29 1153 SP4SHD        59  0316   EI4KF         59  0225
QSO: 21150 PH 2014-03-29 1154 SP4SHD        59  0317   UF4M          59  0079
QSO: 21155 PH 2014-03-29 1158 SP4SHD        59  0318   JH4UYB        59  1150
QSO: 21160 PH 2014-03-29 1159 SP4SHD        59  0319   RN9T          59  0086
QSO: 21163 PH 2014-03-29 1200 SP4SHD        59  0320   IF9/IT9WDC    59  0324
QSO: 21184 PH 2014-03-29 1201 SP4SHD        59  0321   RC9W          59  0475
QSO: 21191 PH 2014-03-29 1203 SP4SHD        59  0322   VE3DZ         59  0640
QSO: 21207 PH 2014-03-29 1210 SP4SHD        59  0323   TM7F          59  0677
QSO: 21213 PH 2014-03-29 1212 SP4SHD        59  0324   EE5C          59  0155
QSO: 21228 PH 2014-03-29 1213 SP4SHD        59  0325   KU2M          59  0478
QSO: 21201 PH 2014-03-29 1228 SP4SHD        59  0326   WX3B          59  0293
QSO: 21260 PH 2014-03-29 1233 SP4SHD        59  0327   F6DZU         59  0446
QSO: 21287 PH 2014-03-29 1234 SP4SHD        59  0328   M0WLF         59  0246
QSO: 21306 PH 2014-03-29 1236 SP4SHD        59  0329   RA4I          59  0046
QSO: 21314 PH 2014-03-29 1237 SP4SHD        59  0330   CR3A          59  0593
QSO: 21346 PH 2014-03-29 1240 SP4SHD        59  0331   SZ3P          59  0683
QSO: 21382 PH 2014-03-29 1242 SP4SHD        59  0332   W8MJ          59  0768
QSO: 21385 PH 2014-03-29 1243 SP4SHD        59  0333   EA5KA         59  0735
QSO: 21414 PH 2014-03-29 1246 SP4SHD        59  0334   TA3IW         59  0204
QSO: 21428 PH 2014-03-29 1247 SP4SHD        59  0335   RW7M          59  0242
QSO: 21429 PH 2014-03-29 1248 SP4SHD        59  0336   R22LUG        59  0754
QSO: 21448 PH 2014-03-29 1250 SP4SHD        59  0337   EA2DNR        59  0332
QSO: 28574 PH 2014-03-29 1255 SP4SHD        59  0338   RK9LWA        59  0046
QSO: 28629 PH 2014-03-29 1255 SP4SHD        59  0339   CQ7A          59  0742
QSO: 28694 PH 2014-03-29 1259 SP4SHD        59  0340   RT9S          59  0249
QSO: 14128 PH 2014-03-29 1306 SP4SHD        59  0341   PA7AL         59  0217
QSO: 14136 PH 2014-03-29 1306 SP4SHD        59  0342   UT4MWA        59  0322
QSO: 14145 PH 2014-03-29 1307 SP4SHD        59  0343   UX7FD         59  0220
QSO: 14151 PH 2014-03-29 1308 SP4SHD        59  0344   RA22AL        59  0379
QSO: 14155 PH 2014-03-29 1309 SP4SHD        59  0345   RX3Z          59  0185
QSO: 14158 PH 2014-03-29 1312 SP4SHD        59  0346   US4EM         59  0257
QSO: 14163 PH 2014-03-29 1312 SP4SHD        59  0347   RT22SA        59  0600
QSO: 14165 PH 2014-03-29 1314 SP4SHD        59  0348   YT2DDK        59  0026
QSO: 14168 PH 2014-03-29 1314 SP4SHD        59  0349   IB5T          59  0207
QSO: 14172 PH 2014-03-29 1315 SP4SHD        59  0350   SI9AM         59  0326
QSO: 14181 PH 2014-03-29 1316 SP4SHD        59  0351   OH1NX         59  0201
QSO: 14185 PH 2014-03-29 1317 SP4SHD        59  0352   IR6T          59  1022
QSO: 14188 PH 2014-03-29 1318 SP4SHD        59  0353   S52ZW         59  0404
QSO: 14199 PH 2014-03-29 1320 SP4SHD        59  0354   HB14SAF       59  0632
QSO: 14203 PH 2014-03-29 1322 SP4SHD        59  0355   IZ1ANK        59  0277
QSO: 14232 PH 2014-03-29 1323 SP4SHD        59  0356   RK80KEDR      59  0563
QSO: 14235 PH 2014-03-29 1324 SP4SHD        59  0357   YU7AV         59  0395
QSO: 14236 PH 2014-03-29 1325 SP4SHD        59  0358   HG1S          59  0977
QSO: 14242 PH 2014-03-29 1326 SP4SHD        59  0359   DL1MHJ        59  0309
QSO: 14255 PH 2014-03-29 1330 SP4SHD        59  0360   OT5A          59  1006
QSO: 14259 PH 2014-03-29 1330 SP4SHD        59  0361   IB1B          59  0750
QSO: 14270 PH 2014-03-29 1333 SP4SHD        59  0362   EA7ATX        59  0554
QSO: 14277 PH 2014-03-29 1334 SP4SHD        59  0363   DG9SEH        59  0039
QSO: 14286 PH 2014-03-29 1335 SP4SHD        59  0364   RA4W          59  0172
QSO: 14300 PH 2014-03-29 1336 SP4SHD        59  0365   YT2AAA        59  0412
QSO: 14303 PH 2014-03-29 1337 SP4SHD        59  0366   DD5M          59  0261
QSO: 14315 PH 2014-03-29 1337 SP4SHD        59  0367   RK9CYA        59  0767
QSO: 14318 PH 2014-03-29 1338 SP4SHD        59  0368   OH6MW         59  0310
QSO: 14326 PH 2014-03-29 1340 SP4SHD        59  0369   LM1814        59  0572
QSO: 14331 PH 2014-03-29 1341 SP4SHD        59  0370   DR5N          59  0437
QSO: 14345 PH 2014-03-29 1342 SP4SHD        59  0371   MW0EDX        59  0516
QSO: 14270 PH 2014-03-29 1344 SP4SHD        59  0372   RA1TV         59  0143
QSO: 14267 PH 2014-03-29 1344 SP4SHD        59  0373   CS2C          59  1296
QSO: 14257 PH 2014-03-29 1347 SP4SHD        59  0374   S53EO         59  0095
QSO: 14211 PH 2014-03-29 1350 SP4SHD        59  0375   UY1IP         59  0527
QSO: 14174 PH 2014-03-29 1351 SP4SHD        59  0376   UA1CEI        59  0451
QSO: 14155 PH 2014-03-29 1352 SP4SHD        59  0377   UF4M          59  0280
QSO: 14126 PH 2014-03-29 1353 SP4SHD        59  0378   OI3V          59  0320
QSO: 14147 PH 2014-03-29 1355 SP4SHD        59  0379   UT7QL         59  0392
QSO: 14166 PH 2014-03-29 1357 SP4SHD        59  0380   I3/IT9STX     59  0280
QSO: 14196 PH 2014-03-29 1359 SP4SHD        59  0381   UA6LUQ        59  0414
QSO: 14200 PH 2014-03-29 1400 SP4SHD        59  0382   RC6U          59  1081
QSO: 14209 PH 2014-03-29 1402 SP4SHD        59  0383   IZ4JMA        59  0031
QSO: 14217 PH 2014-03-29 1404 SP4SHD        59  0384   UZ0U          59  0244
QSO: 14226 PH 2014-03-29 1405 SP4SHD        59  0385   DR1A          59  1843
QSO: 14229 PH 2014-03-29 1406 SP4SHD        59  0386   HB2T          59  0273
QSO: 14245 PH 2014-03-29 1410 SP4SHD        59  0387   IB2A          59  0238
QSO: 14253 PH 2014-03-29 1411 SP4SHD        59  0388   DL0DX         59  0247
QSO: 14264 PH 2014-03-29 1412 SP4SHD        59  0389   TF3CY         59  0305
QSO: 21353 PH 2014-03-29 1447 SP4SHD        59  0390   R7NK          59  0117
QSO: 21324 PH 2014-03-29 1451 SP4SHD        59  0391   IZ8EPX        59  0774
QSO: 21311 PH 2014-03-29 1452 SP4SHD        59  0392   IZ8FWN        59  0133
QSO: 21277 PH 2014-03-29 1455 SP4SHD        59  0393   RJ4P          59  1662
QSO: 21223 PH 2014-03-29 1457 SP4SHD        59  0394   RG6G          59  1208
QSO: 21188 PH 2014-03-29 1500 SP4SHD        59  0395   G1T           59  0442
QSO: 21182 PH 2014-03-29 1501 SP4SHD        59  0396   IZ1ANK        59  0346
QSO: 21168 PH 2014-03-29 1503 SP4SHD        59  0397   R2014I        59  0737
QSO: 21158 PH 2014-03-29 1503 SP4SHD        59  0398   RC4R          59  0107
QSO: 21128 PH 2014-03-29 1504 SP4SHD        59  0399   G9V           59  0196
QSO: 21204 PH 2014-03-29 1514 SP4SHD        59  0400   WQ2N          59  0472
QSO: 21209 PH 2014-03-29 1518 SP4SHD        59  0401   CR6P          59  0462
QSO: 21213 PH 2014-03-29 1520 SP4SHD        59  0402   RF8O          59  0404
QSO: 21268 PH 2014-03-29 1525 SP4SHD        59  0403   RK4FD         59  1916
QSO: 21284 PH 2014-03-29 1526 SP4SHD        59  0404   IT9DKI        59  0013
QSO: 21238 PH 2014-03-29 1719 SP4SHD        59  0405   IT9IMJ        59  0045
QSO: 21303 PH 2014-03-29 1731 SP4SHD        59  0406   GW4BLE        59  0584
QSO: 21257 PH 2014-03-29 1734 SP4SHD        59  0407   XP1A          59  1049
QSO: 14272 PH 2014-03-29 1738 SP4SHD        59  0408   IR3P          59  0123
QSO: 14274 PH 2014-03-29 1740 SP4SHD        59  0409   IZ2DII        59  0036
QSO: 14280 PH 2014-03-29 1741 SP4SHD        59  0410   YU7KW         59  0115
QSO: 14301 PH 2014-03-29 1743 SP4SHD        59  0411   UT8EL         59  0367
QSO: 14309 PH 2014-03-29 1745 SP4SHD        59  0412   S57PKT        59  0462
QSO: 14313 PH 2014-03-29 1747 SP4SHD        59  0413   DL1FMK        59  0327
QSO: 14336 PH 2014-03-29 1748 SP4SHD        59  0414   M4U           59  0630
QSO: 14339 PH 2014-03-29 1753 SP4SHD        59  0415   EC5AN         59  0861
QSO: 14345 PH 2014-03-29 1753 SP4SHD        59  0416   DL/SP3LPG     59  0328
QSO: 14346 PH 2014-03-29 1755 SP4SHD        59  0417   JH4UYB        59  1673
QSO: 14342 PH 2014-03-29 1757 SP4SHD        59  0418   IZ7XUQ        59  0040
QSO: 14333 PH 2014-03-29 1758 SP4SHD        59  0419   PA0AGA        59  0408
QSO: 14330 PH 2014-03-29 1802 SP4SHD        59  0420   9K2WA         59  1371
QSO: 14327 PH 2014-03-29 1802 SP4SHD        59  0421   DF2SD         59  0651
QSO: 14261 PH 2014-03-29 1809 SP4SHD        59  0422   HB9EYP        59  0677
QSO: 14254 PH 2014-03-29 1811 SP4SHD        59  0423   LX1NO         59  0889
QSO: 14243 PH 2014-03-29 1812 SP4SHD        59  0424   RM4HZ         59  1294
QSO: 14198 PH 2014-03-29 1814 SP4SHD        59  0425   EK6SI         59  0393
QSO: 14161 PH 2014-03-29 1819 SP4SHD        59  0426   PE2LZ         59  0244
QSO: 14147 PH 2014-03-29 1820 SP4SHD        59  0427   G4R           59  0848
QSO: 14121 PH 2014-03-29 1823 SP4SHD        59  0428   F8KKH         59  0537
QSO: 14110 PH 2014-03-29 1824 SP4SHD        59  0429   EI3HDB        59  0289
QSO: 14133 PH 2014-03-29 1838 SP4SHD        59  0430   JR4OZR        59  0840
QSO: 14140 PH 2014-03-29 1839 SP4SHD        59  0431   5B4AIF        59  1130
QSO: 14163 PH 2014-03-29 1842 SP4SHD        59  0432   MS0OXE        59  1511
QSO: 14122 PH 2014-03-29 1846 SP4SHD        59  0433   OQ4B          59  0233
QSO: 14169 PH 2014-03-29 1848 SP4SHD        59  0434   WX3B          59  0617
QSO: 14223 PH 2014-03-29 1850 SP4SHD        59  0435   PD9X          59  0247
QSO: 14229 PH 2014-03-29 1850 SP4SHD        59  0436   DR0G          59  0108
QSO: 14234 PH 2014-03-29 1853 SP4SHD        59  0437   CT1EEK        59  0141
QSO: 14236 PH 2014-03-29 1854 SP4SHD        59  0438   RU9CK         59  0098
QSO: 14240 PH 2014-03-29 1855 SP4SHD        59  0439   UP2L          59  1164
QSO: 14270 PH 2014-03-29 1856 SP4SHD        59  0440   IZ1UJE        59  0378
QSO: 14272 PH 2014-03-29 1858 SP4SHD        59  0441   HA6P          59  0216
QSO: 14303 PH 2014-03-29 1903 SP4SHD        59  0442   YT2ISM        59  0343
QSO: 14299 PH 2014-03-29 1907 SP4SHD        59  0443   OT4A          59  0002
QSO: 14292 PH 2014-03-29 1907 SP4SHD        59  0444   EA5ICU        59  0416
QSO: 14280 PH 2014-03-29 1911 SP4SHD        59  0445   ED9K          59  0491
QSO: 14265 PH 2014-03-29 1912 SP4SHD        59  0446   TC3P          59  1303
QSO: 14205 PH 2014-03-29 1913 SP4SHD        59  0447   RW4W          59  1512
QSO: 14202 PH 2014-03-29 1915 SP4SHD        59  0448   IT9UCS        59  0094
QSO: 14198 PH 2014-03-29 1916 SP4SHD        59  0449   R7NK          59  0248
QSO: 14188 PH 2014-03-29 1917 SP4SHD        59  0450   F4FTA         59  0190
QSO: 14159 PH 2014-03-29 1920 SP4SHD        59  0451   F4BDG/P       59  0309
QSO: 14143 PH 2014-03-29 1921 SP4SHD        59  0452   VO2NS         59  0179
QSO:  7052 PH 2014-03-29 1945 SP4SHD        59  0453   EU6AF         59  0713
QSO:  7055 PH 2014-03-29 1946 SP4SHD        59  0454   YL2SM         59  1968
QSO:  7060 PH 2014-03-29 1946 SP4SHD        59  0455   LI3HQ         59  0363
QSO:  7074 PH 2014-03-29 1948 SP4SHD        59  0456   EU1WW         59  0731
QSO:  7076 PH 2014-03-29 1948 SP4SHD        59  0457   DM5TI         59  0367
QSO:  7079 PH 2014-03-29 1949 SP4SHD        59  0458   DR8A          59  0071
QSO:  7088 PH 2014-03-29 1950 SP4SHD        59  0459   PA4PS         59  0954
QSO:  7095 PH 2014-03-29 1951 SP4SHD        59  0460   UA3ABJ        59  0383
QSO:  7113 PH 2014-03-29 1953 SP4SHD        59  0461   ED5S          59  0507
QSO:  7122 PH 2014-03-29 1955 SP4SHD        59  0462   DK40ECH       59  0778
QSO:  7153 PH 2014-03-29 2003 SP4SHD        59  0463   J43TR         59  1689
QSO:  7157 PH 2014-03-29 2004 SP4SHD        59  0464   HB2T          59  0377
QSO:  7165 PH 2014-03-29 2005 SP4SHD        59  0465   G5O           59  0106
QSO:  7173 PH 2014-03-29 2007 SP4SHD        59  0466   DF8AE         59  0103
QSO:  7183 PH 2014-03-29 2010 SP4SHD        59  0467   RV9UP         59  0579
QSO:  7191 PH 2014-03-29 2012 SP4SHD        59  0468   RX3Z          59  0380
QSO:  7178 PH 2014-03-29 2016 SP4SHD        59  0469   HG1S          59  0793
QSO:  7172 PH 2014-03-29 2017 SP4SHD        59  0470   LY4A          59  0310
QSO:  7169 PH 2014-03-29 2018 SP4SHD        59  0471   UU7J          59  1552
QSO:  7163 PH 2014-03-29 2023 SP4SHD        59  0472   DM6DX         59  0496
QSO:  7148 PH 2014-03-29 2025 SP4SHD        59  0473   EA2VE         59  0107
QSO:  7106 PH 2014-03-29 2029 SP4SHD        59  0474   RU9CK         59  0213
QSO:  7103 PH 2014-03-29 2030 SP4SHD        59  0475   YL5X          59  0319
QSO:  7100 PH 2014-03-29 2032 SP4SHD        59  0476   EA3CI         59  0392
QSO:  7094 PH 2014-03-29 2033 SP4SHD        59  0477   IK3UNA/1      59  0673
QSO:  7085 PH 2014-03-29 2037 SP4SHD        59  0478   RG6G          59  1811
QSO:  7082 PH 2014-03-29 2038 SP4SHD        59  0479   IV3SKB        59  0158
QSO:  7077 PH 2014-03-29 2038 SP4SHD        59  0480   OR3A          59  0068
QSO:  7067 PH 2014-03-29 2039 SP4SHD        59  0481   PD9X          59  0348
QSO:  7061 PH 2014-03-29 2041 SP4SHD        59  0482   IB3X          59  0220
QSO:  7048 PH 2014-03-29 2043 SP4SHD        59  0483   A73A          59  0228
QSO:  7063 PH 2014-03-29 2045 SP4SHD        59  0484   DF2SD         59  0763
QSO:  7065 PH 2014-03-29 2046 SP4SHD        59  0485   UW7LL         59  1620
QSO:  7072 PH 2014-03-29 2047 SP4SHD        59  0486   GM3W          59  0707
QSO: 14132 PH 2014-03-29 2051 SP4SHD        59  0487   Z36W          59  0433
QSO: 14126 PH 2014-03-29 2053 SP4SHD        59  0488   RA22FF        59  0398
QSO: 14131 PH 2014-03-29 2055 SP4SHD        59  0489   TA4ED         59  0399
QSO: 14181 PH 2014-03-29 2101 SP4SHD        59  0490   CR6P          59  0329
QSO: 14273 PH 2014-03-29 2106 SP4SHD        59  0491   EI7M          59  2836
QSO: 14293 PH 2014-03-29 2108 SP4SHD        59  0492   SV1JGX        59  0236
QSO: 14292 PH 2014-03-29 2109 SP4SHD        59  0493   IZ8FWN        59  0647
QSO: 14131 PH 2014-03-29 2113 SP4SHD        59  0494   IS0BGL        59  0245
QSO:  3776 PH 2014-03-29 2118 SP4SHD        59  0495   IZ3GNG        59  0462
QSO:  3770 PH 2014-03-29 2119 SP4SHD        59  0496   HG20JASZ      59  0123
QSO:  3769 PH 2014-03-29 2121 SP4SHD        59  0497   DL0NM         59  0619
QSO:  3735 PH 2014-03-29 2124 SP4SHD        59  0498   UT2PX         59  0342
QSO:  3729 PH 2014-03-29 2124 SP4SHD        59  0499   YU5R          59  0264
QSO:  3724 PH 2014-03-29 2125 SP4SHD        59  0500   DK9HN         59  0236
QSO:  3716 PH 2014-03-29 2127 SP4SHD        59  0501   GW4BLE        59  0828
QSO:  3714 PH 2014-03-29 2128 SP4SHD        59  0502   EU6AF         59  0799
QSO:  3708 PH 2014-03-29 2206 SP4SHD        59  0503   G5O           59  0114
QSO:  3696 PH 2014-03-29 2208 SP4SHD        59  0504   RX1CQ         59  0144
QSO:  3683 PH 2014-03-29 2209 SP4SHD        59  0505   E78T          59  0759
QSO:  3680 PH 2014-03-29 2210 SP4SHD        59  0506   IR5A          59  1303
QSO:  3672 PH 2014-03-29 2211 SP4SHD        59  0507   SB0A          59  0276
QSO:  3668 PH 2014-03-29 2212 SP4SHD        59  0508   HB14SAF       59  1037
QSO:  3652 PH 2014-03-29 2213 SP4SHD        59  0509   YQ5Q          59  0151
QSO:  3629 PH 2014-03-29 2216 SP4SHD        59  0510   F5VMN         59  0235
QSO:  3687 PH 2014-03-29 2219 SP4SHD        59  0511   DL4ZA         59  0166
QSO:  3699 PH 2014-03-29 2221 SP4SHD        59  0512   EW8DX         59  0922
QSO:  3720 PH 2014-03-29 2222 SP4SHD        59  0513   9K2HN         59  0229
QSO:  3736 PH 2014-03-29 2224 SP4SHD        59  0514   OE2S          59  0192
QSO:  3756 PH 2014-03-29 2226 SP4SHD        59  0515   DL6NDW        59  0873
QSO:  3770 PH 2014-03-29 2229 SP4SHD        59  0516   DJ6TB         59  0255
QSO:  3776 PH 2014-03-29 2231 SP4SHD        59  0517   UU6J          59  0324
QSO:  3782 PH 2014-03-29 2232 SP4SHD        59  0518   DP7D          59  0298
QSO:  3791 PH 2014-03-29 2233 SP4SHD        59  0519   S567O         59  0366
QSO:  3794 PH 2014-03-29 2234 SP4SHD        59  0520   4O3A          59  2067
QSO:  3800 PH 2014-03-29 2235 SP4SHD        59  0521   4Z4OQ         59  0243
QSO:  7191 PH 2014-03-29 2241 SP4SHD        59  0522   EA5DFV        59  0706
QSO:  7190 PH 2014-03-29 2244 SP4SHD        59  0523   DP7D          59  0397
QSO:  7159 PH 2014-03-29 2249 SP4SHD        59  0524   OM4C          59  1128
QSO:  7155 PH 2014-03-29 2251 SP4SHD        59  0525   IK8NBE        59  0465
QSO:  7123 PH 2014-03-29 2254 SP4SHD        59  0526   IZ8EPX        59  1489
QSO:  7101 PH 2014-03-29 2311 SP4SHD        59  0527   5E5E          59  3837
QSO:  7090 PH 2014-03-29 2314 SP4SHD        59  0528   IY1GMS        59  2297
QSO:  7085 PH 2014-03-29 2316 SP4SHD        59  0529   US5ZE         59  0045
QSO:  7078 PH 2014-03-29 2319 SP4SHD        59  0530   LY2W          59  0405
QSO:  7111 PH 2014-03-29 2323 SP4SHD        59  0531   5Q1A          59  0614
QSO:  7067 PH 2014-03-29 2327 SP4SHD        59  0532   F4DPW         59  0636
QSO:  7064 PH 2014-03-29 2329 SP4SHD        59  0533   PI4DX         59  0387
QSO:  7061 PH 2014-03-29 2330 SP4SHD        59  0534   IZ0PAU        59  0586
QSO:  3787 PH 2014-03-29 2333 SP4SHD        59  0535   SQ6NTM        59  0173
QSO:  3776 PH 2014-03-29 2334 SP4SHD        59  0536   3Z1K          59  0583
QSO:  3769 PH 2014-03-29 2335 SP4SHD        59  0537   YU0U          59  0034
QSO:  3755 PH 2014-03-29 2337 SP4SHD        59  0538   OM5XX         59  0777
QSO:  3734 PH 2014-03-29 2341 SP4SHD        59  0539   IZ8EPX        59  1572
QSO:  3729 PH 2014-03-29 2342 SP4SHD        59  0540   SO4R          59  1688
QSO:  3722 PH 2014-03-29 2343 SP4SHD        59  0541   UP2L          59  0303
QSO:  3716 PH 2014-03-29 2347 SP4SHD        59  0542   CR3A          59  0037
QSO:  3713 PH 2014-03-29 2347 SP4SHD        59  0543   UP0L          59  2178
QSO: 14128 PH 2014-03-29 2351 SP4SHD        59  0544   VA3SWG        59  0815
QSO: 14136 PH 2014-03-29 2352 SP4SHD        59  0545   VE3OI         59  1282
QSO: 14138 PH 2014-03-29 2353 SP4SHD        59  0546   VE3DZ         59  1910
QSO: 14141 PH 2014-03-29 2356 SP4SHD        59  0547   VO1DJT        59  0158
QSO: 14144 PH 2014-03-29 2356 SP4SHD        59  0548   EC1DBO        59  1903
QSO: 14159 PH 2014-03-30 0000 SP4SHD        59  0549   W1AW/1        59  1284
QSO: 14182 PH 2014-03-30 0002 SP4SHD        59  0550   KB3WD         59  2162
QSO: 14195 PH 2014-03-30 0005 SP4SHD        59  0551   AK1W          59  0912
QSO: 14198 PH 2014-03-30 0007 SP4SHD        59  0552   K4PV          59  1108
QSO: 14231 PH 2014-03-30 0010 SP4SHD        59  0553   AB1OC         59  1002
QSO: 14293 PH 2014-03-30 0013 SP4SHD        59  0554   AB3CX         59  1476
QSO: 14311 PH 2014-03-30 0014 SP4SHD        59  0555   CT9/R9DX      59  3103
QSO: 14314 PH 2014-03-30 0016 SP4SHD        59  0556   W3FV          59  0569
QSO: 14159 PH 2014-03-30 0021 SP4SHD        59  0557   W3KL          59  0256
QSO: 14157 PH 2014-03-30 0024 SP4SHD        59  0558   KD4D          59  0708
QSO:  7052 PH 2014-03-30 0031 SP4SHD        59  0559   LI5O          59  0241
QSO:  7054 PH 2014-03-30 0032 SP4SHD        59  0560   OE6V          59  0740
QSO:  7083 PH 2014-03-30 0034 SP4SHD        59  0561   WP2Z          59  0517
QSO:  7092 PH 2014-03-30 0036 SP4SHD        59  0562   EI6DX         59  0193
QSO:  7121 PH 2014-03-30 0038 SP4SHD        59  0563   UP0L          59  2246
QSO:  7152 PH 2014-03-30 0041 SP4SHD        59  0564   OM5XX         59  0842
QSO:  7167 PH 2014-03-30 0043 SP4SHD        59  0565   KB3WD         59  2218
QSO:  3798 PH 2014-03-30 0049 SP4SHD        59  0566   4U4F          59  0408
QSO:  3771 PH 2014-03-30 0051 SP4SHD        59  0567   E73ESP        59  0490
QSO:  3770 PH 2014-03-30 0052 SP4SHD        59  0568   PI4DX         59  0386
QSO:  3767 PH 2014-03-30 0053 SP4SHD        59  0569   LZ2PS         59  0663
QSO:  3756 PH 2014-03-30 0054 SP4SHD        59  0570   DR7C          59  0165
QSO:  7175 PH 2014-03-30 0545 SP4SHD        59  0571   G9V           59  0352
QSO:  7186 PH 2014-03-30 0547 SP4SHD        59  0572   DL0UM         59  1682
QSO:  7192 PH 2014-03-30 0550 SP4SHD        59  0573   CQ8X          59  3935
QSO:  7194 PH 2014-03-30 0552 SP4SHD        59  0574   S52ZW         59  0674
QSO: 14313 PH 2014-03-30 0554 SP4SHD        59  0575   UA3ABJ        59  0504
QSO: 14305 PH 2014-03-30 0555 SP4SHD        59  0576   IQ2DB         59  0928
QSO: 14300 PH 2014-03-30 0556 SP4SHD        59  0577   KT5J          59  2577
QSO: 14296 PH 2014-03-30 0557 SP4SHD        59  0578   E7A           59  3822
QSO: 14293 PH 2014-03-30 0558 SP4SHD        59  0579   YP9W          59  2482
QSO: 14290 PH 2014-03-30 0558 SP4SHD        59  0580   UU7J          59  2274
QSO: 14285 PH 2014-03-30 0559 SP4SHD        59  0581   UW1M          59  2816
QSO: 14284 PH 2014-03-30 0602 SP4SHD        59  0582   RV3YR         59  0121
QSO: 14265 PH 2014-03-30 0604 SP4SHD        59  0583   WW4LL         59  0802
QSO: 14257 PH 2014-03-30 0605 SP4SHD        59  0584   E74Y          59  0797
QSO: 14234 PH 2014-03-30 0607 SP4SHD        59  0585   UA5B          59  2395
QSO: 14223 PH 2014-03-30 0609 SP4SHD        59  0586   KM5VI         59  1580
QSO: 14203 PH 2014-03-30 0612 SP4SHD        59  0587   WP2Z          59  1129
QSO: 14200 PH 2014-03-30 0612 SP4SHD        59  0588   S51A          59  1139
QSO: 14193 PH 2014-03-30 0615 SP4SHD        59  0589   RW2B          59  0414
QSO: 14192 PH 2014-03-30 0617 SP4SHD        59  0590   UZ5U          59  0896
QSO: 14184 PH 2014-03-30 0618 SP4SHD        59  0591   RU5A          59  1314
QSO: 14137 PH 2014-03-30 0620 SP4SHD        59  0592   RJ22YY        59  0952
QSO: 14151 PH 2014-03-30 0623 SP4SHD        59  0593   K6ND          59  2158
QSO: 14153 PH 2014-03-30 0624 SP4SHD        59  0594   Z35W          59  0833
QSO: 14168 PH 2014-03-30 0651 SP4SHD        59  0595   DP6T          59  0982
QSO: 14197 PH 2014-03-30 0654 SP4SHD        59  0596   NQ4I          59  1554
QSO: 14234 PH 2014-03-30 0656 SP4SHD        59  0597   F6DZU         59  1030
QSO: 14235 PH 2014-03-30 0658 SP4SHD        59  0598   WB2ZAB        59  0810
QSO: 21209 PH 2014-03-30 0704 SP4SHD        59  0599   RL9I          59  0536
QSO: 21294 PH 2014-03-30 0709 SP4SHD        59  0600   5E5E          59  4778
QSO: 21305 PH 2014-03-30 0710 SP4SHD        59  0601   UW1M          59  2916
QSO: 21358 PH 2014-03-30 0713 SP4SHD        59  0602   RU4AA         59  1065
QSO: 21418 PH 2014-03-30 0715 SP4SHD        59  0603   F8AKS         59  0219
QSO: 21350 PH 2014-03-30 0717 SP4SHD        59  0604   F6DRP         59  0374
QSO: 21172 PH 2014-03-30 0720 SP4SHD        59  0605   EE5T          59  1042
QSO: 28423 PH 2014-03-30 0723 SP4SHD        59  0606   RK9AX         59  1132
QSO: 28468 PH 2014-03-30 0724 SP4SHD        59  0607   RK9CYA        59  1292
QSO: 14246 PH 2014-03-30 0730 SP4SHD        59  0608   EK3GM         59  0335
QSO: 14188 PH 2014-03-30 0735 SP4SHD        59  0609   CE3CT         59  1195
QSO: 14175 PH 2014-03-30 0736 SP4SHD        59  0610   N4WW          59  0523
QSO: 14145 PH 2014-03-30 0737 SP4SHD        59  0611   UX7U          59  0122
QSO: 14133 PH 2014-03-30 0739 SP4SHD        59  0612   RV3ABR        59  0218
QSO: 14139 PH 2014-03-30 0740 SP4SHD        59  0613   UT8UF         59  0258
QSO: 14159 PH 2014-03-30 0741 SP4SHD        59  0614   IZ0PMV        59  0911
QSO: 14164 PH 2014-03-30 0917 SP4SHD        59  0615   HG1T          59  1042
QSO: 14121 PH 2014-03-30 0919 SP4SHD        59  0616   HG6V          59  0764
QSO: 14137 PH 2014-03-30 0920 SP4SHD        59  0617   OH5TS         59  0170
QSO: 14145 PH 2014-03-30 0922 SP4SHD        59  0618   DK2AT         59  0810
