START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: LY2FN
CLUB: Vytautas Magnus University Radio Club
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1207396
OPERATORS: LY2FN
NAME: Ricardas Strolia
CREATED-BY: N1MM Logger V13.4.3
QSO:  1836 PH 2014-03-29 0121 LY2FN         59  0001   DF2UU         59  0069
QSO:  7117 PH 2014-03-29 0342 LY2FN         59  0115   UA3VFS        59  0256
QSO:  7118 PH 2014-03-29 0342 LY2FN         59  0116   EE5T          59  0161
QSO:  7123 PH 2014-03-29 0344 LY2FN         59  0117   HK1T          59  0293
QSO:  7126 PH 2014-03-29 0345 LY2FN         59  0118   9A1A          59  0248
QSO:  7130 PH 2014-03-29 0346 LY2FN         59  0119   US1I          59  0372
QSO:  7136 PH 2014-03-29 0346 LY2FN         59  0120   DK1MM         59  0297
QSO:  7151 PH 2014-03-29 0350 LY2FN         59  0121   II2E          59  0441
QSO:  7162 PH 2014-03-29 0351 LY2FN         59  0122   HG8R          59  0382
QSO:  7165 PH 2014-03-29 0353 LY2FN         59  0123   LZ1QI         59  0087
QSO:  7167 PH 2014-03-29 0353 LY2FN         59  0124   E7A           59  0762
QSO:  7169 PH 2014-03-29 0354 LY2FN         59  0125   YT8A          59  0389
QSO:  7176 PH 2014-03-29 0355 LY2FN         59  0126   9A8M          59  0305
QSO:  7190 PH 2014-03-29 0357 LY2FN         59  0127   NP2P          59  0469
QSO:  3650 PH 2014-03-29 0400 LY2FN         59  0128   DR7C          59  0066
QSO:  3666 PH 2014-03-29 0400 LY2FN         59  0129   LY7Z          59  0378
QSO:  3673 PH 2014-03-29 0401 LY2FN         59  0130   UU6J          59  0156
QSO:  3680 PH 2014-03-29 0402 LY2FN         59  0131   OG0Z          59  0034
QSO:  3683 PH 2014-03-29 0402 LY2FN         59  0132   LY7A          59  0248
QSO:  3689 PH 2014-03-29 0403 LY2FN         59  0133   SP9AQF        59  0169
QSO:  3700 PH 2014-03-29 0404 LY2FN         59  0134   UT7E          59  0277
QSO:  3707 PH 2014-03-29 0405 LY2FN         59  0135   IR6T          59  0332
QSO:  3715 PH 2014-03-29 0406 LY2FN         59  0136   E73ESP        59  0182
QSO:  3721 PH 2014-03-29 0406 LY2FN         59  0137   SO9Q          59  0064
QSO:  3735 PH 2014-03-29 0408 LY2FN         59  0138   SO4R          59  0309
QSO:  3744 PH 2014-03-29 0408 LY2FN         59  0139   HG1T          59  0263
QSO:  3747 PH 2014-03-29 0409 LY2FN         59  0140   PI4DX         59  0257
QSO:  3750 PH 2014-03-29 0410 LY2FN         59  0141   S52OP         59  0276
QSO:  3753 PH 2014-03-29 0411 LY2FN         59  0142   DL0NM         59  0197
QSO:  3775 PH 2014-03-29 0414 LY2FN         59  0143   SP8K          59  0292
QSO:  3780 PH 2014-03-29 0415 LY2FN         59  0144   SP8R          59  0377
QSO:  3771 PH 2014-03-29 0420 LY2FN         59  0145   II9P          59  0266
QSO:  3729 PH 2014-03-29 0423 LY2FN         59  0146   UT2PX         59  0203
QSO:  3714 PH 2014-03-29 0426 LY2FN         59  0147   YU5R          59  0186
QSO:  3693 PH 2014-03-29 0428 LY2FN         59  0148   9A6V          59  0097
QSO:  3690 PH 2014-03-29 0429 LY2FN         59  0149   EU1WW         59  0081
QSO:  3663 PH 2014-03-29 0430 LY2FN         59  0150   M8C           59  0190
QSO:  3658 PH 2014-03-29 0431 LY2FN         59  0151   S55T          59  0506
QSO:  3644 PH 2014-03-29 0432 LY2FN         59  0152   SK0QO         59  0030
QSO:  3623 PH 2014-03-29 0434 LY2FN         59  0153   F5BBD         59  0011
QSO:  7198 PH 2014-03-29 0437 LY2FN         59  0154   9A9R          59  0153
QSO:  7197 PH 2014-03-29 0437 LY2FN         59  0155   S52ZW         59  0313
QSO:  7196 PH 2014-03-29 0438 LY2FN         59  0156   OM2VL         59  0351
QSO:  7182 PH 2014-03-29 0444 LY2FN         59  0157   TM6M          59  0811
QSO:  7043 PH 2014-03-29 0448 LY2FN         59  0158   3V8BB         59  0575
QSO:  7050 PH 2014-03-29 0449 LY2FN         59  0159   HG7T          59  0359
QSO:  7053 PH 2014-03-29 0450 LY2FN         59  0160   RM5D          59  0306
QSO:  7059 PH 2014-03-29 0451 LY2FN         59  0161   DJ5MW         59  0502
QSO:  7062 PH 2014-03-29 0451 LY2FN         59  0162   HA3DX         59  0336
QSO:  7067 PH 2014-03-29 0452 LY2FN         59  0163   EU1AZ         59  0236
QSO:  7069 PH 2014-03-29 0453 LY2FN         59  0164   OZ5GX         59  0260
QSO:  7082 PH 2014-03-29 0454 LY2FN         59  0165   SE0X          59  0200
QSO:  7085 PH 2014-03-29 0456 LY2FN         59  0166   DQ8N          59  0162
QSO:  7093 PH 2014-03-29 0457 LY2FN         59  0167   YO2DFA        59  0010
QSO:  7100 PH 2014-03-29 0459 LY2FN         59  0168   RW3DU         59  0280
QSO:  7104 PH 2014-03-29 0500 LY2FN         59  0169   OL5T          59  0122
QSO:  7112 PH 2014-03-29 0501 LY2FN         59  0170   IK3UNA/1      59  0043
QSO:  7115 PH 2014-03-29 0502 LY2FN         59  0171   YP0C          59  0389
QSO:  7121 PH 2014-03-29 0502 LY2FN         59  0172   SK3W          59  0294
QSO:  7129 PH 2014-03-29 0503 LY2FN         59  0173   IR6T          59  0417
QSO:  7135 PH 2014-03-29 0504 LY2FN         59  0174   S51CK         59  0257
QSO:  7136 PH 2014-03-29 0505 LY2FN         59  0175   SK7K          59  0263
QSO:  7137 PH 2014-03-29 0506 LY2FN         59  0176   IB9T          59  0362
QSO:  7142 PH 2014-03-29 0507 LY2FN         59  0177   SP8R          59  0463
QSO:  7146 PH 2014-03-29 0508 LY2FN         59  0178   K3ZO          59  0559
QSO:  7154 PH 2014-03-29 0509 LY2FN         59  0179   9A5Y          59  0603
QSO:  7157 PH 2014-03-29 0509 LY2FN         59  0180   LZ9W          59  0561
QSO:  7165 PH 2014-03-29 0511 LY2FN         59  0181   EU1WW         59  0097
QSO:  7178 PH 2014-03-29 0513 LY2FN         59  0182   HB2T          59  0092
QSO:  7191 PH 2014-03-29 0517 LY2FN         59  0183   DR1A          59  0337
QSO:  7200 PH 2014-03-29 0518 LY2FN         59  0184   9A73P         59  0859
QSO:  7185 PH 2014-03-29 0518 LY2FN         59  0185   ES9C          59  0472
QSO:  7148 PH 2014-03-29 0519 LY2FN         59  0186   S52OP         59  0371
QSO: 28320 PH 2014-03-29 0823 LY2FN         59  0187   LY2OU         59  0080
QSO: 28353 PH 2014-03-29 0828 LY2FN         59  0188   UP0L          59  0866
QSO: 28360 PH 2014-03-29 0829 LY2FN         59  0189   LY1R          59  0090
QSO: 28366 PH 2014-03-29 0830 LY2FN         59  0190   EE3A          59  0309
QSO: 28373 PH 2014-03-29 0830 LY2FN         59  0191   IB9T          59  0264
QSO: 28386 PH 2014-03-29 0831 LY2FN         59  0192   RZ9JZ         59  0107
QSO: 28395 PH 2014-03-29 0832 LY2FN         59  0193   IR9W          59  0339
QSO: 28399 PH 2014-03-29 0832 LY2FN         59  0194   SX9C          59  0902
QSO: 28401 PH 2014-03-29 0833 LY2FN         59  0195   JH4UYB        59  0814
QSO: 28424 PH 2014-03-29 0834 LY2FN         59  0196   5B4AIF        59  0508
QSO: 28437 PH 2014-03-29 0835 LY2FN         59  0197   LY1DJ         59  0091
QSO: 28439 PH 2014-03-29 0837 LY2FN         59  0198   ED2W          59  0093
QSO: 28453 PH 2014-03-29 0837 LY2FN         59  0199   RT0F          59  0447
QSO: 28455 PH 2014-03-29 0838 LY2FN         59  0200   4L8A          59  0578
QSO: 28469 PH 2014-03-29 0843 LY2FN         59  0201   9K2HN         59  0513
QSO: 28465 PH 2014-03-29 0844 LY2FN         59  0202   VU2RCT        59  0612
QSO: 28498 PH 2014-03-29 0847 LY2FN         59  0203   UP2L          59  0326
QSO: 28506 PH 2014-03-29 0848 LY2FN         59  0204   EF7X          59  0325
QSO: 28511 PH 2014-03-29 0848 LY2FN         59  0205   IF9/IT9PPG    59  0162
QSO: 28521 PH 2014-03-29 0850 LY2FN         59  0206   9K2WA         59  0616
QSO: 28541 PH 2014-03-29 0852 LY2FN         59  0207   EB8AH         59  0273
QSO: 28559 PH 2014-03-29 0855 LY2FN         59  0208   IG9/I2ADN     59  0157
QSO: 28566 PH 2014-03-29 0855 LY2FN         59  0209   UA8U          59  0560
QSO: 28573 PH 2014-03-29 0856 LY2FN         59  0210   BY5HB         59  0463
QSO: 28583 PH 2014-03-29 0900 LY2FN         59  0211   SV0XCC/9      59  0069
QSO: 28589 PH 2014-03-29 0901 LY2FN         59  0212   UP6KEDR       59  0345
QSO: 28612 PH 2014-03-29 0903 LY2FN         59  0213   RN9N          59  0583
QSO: 28660 PH 2014-03-29 0904 LY2FN         59  0214   IS0BSR        59  0290
QSO: 28673 PH 2014-03-29 0905 LY2FN         59  0215   EA8MT         59  0513
QSO: 28693 PH 2014-03-29 0905 LY2FN         59  0216   A61ZX         59  0466
QSO: 28711 PH 2014-03-29 0907 LY2FN         59  0217   JA3AOP        59  0378
QSO: 28723 PH 2014-03-29 0908 LY2FN         59  0218   JT1BV         59  0411
QSO: 28735 PH 2014-03-29 0910 LY2FN         59  0219   EA4GLI        59  0102
QSO: 28742 PH 2014-03-29 0910 LY2FN         59  0220   IT9DFI        59  0019
QSO: 28760 PH 2014-03-29 0911 LY2FN         59  0221   VU2DSI        59  0131
QSO: 28313 PH 2014-03-29 0912 LY2FN         59  0222   IT9JOF        59  0111
QSO: 28325 PH 2014-03-29 0913 LY2FN         59  0223   EC1DBO        59  0685
QSO: 28332 PH 2014-03-29 0914 LY2FN         59  0224   CT2IVH        59  0046
QSO: 28393 PH 2014-03-29 0915 LY2FN         59  0225   P33W          59  2017
QSO: 28404 PH 2014-03-29 0917 LY2FN         59  0226   II9P          59  0429
QSO: 28420 PH 2014-03-29 0918 LY2FN         59  0227   EA3FP         59  0100
QSO: 28433 PH 2014-03-29 0920 LY2FN         59  0228   UA9OMT        59  0368
QSO: 28445 PH 2014-03-29 0920 LY2FN         59  0229   LY7A          59  0096
QSO: 28456 PH 2014-03-29 0922 LY2FN         59  0230   4K6FO         59  0195
QSO: 28461 PH 2014-03-29 0922 LY2FN         59  0231   PX5E          59  0665
QSO: 28485 PH 2014-03-29 0924 LY2FN         59  0232   H27A          59  0915
QSO: 28500 PH 2014-03-29 0925 LY2FN         59  0233   CT2IOV        59  0199
QSO: 28506 PH 2014-03-29 0927 LY2FN         59  0234   EF7X          59  0399
QSO: 28508 PH 2014-03-29 0927 LY2FN         59  0235   EA4TG         59  0107
QSO: 28539 PH 2014-03-29 0931 LY2FN         59  0236   ZV2K          59  0516
QSO: 28570 PH 2014-03-29 0933 LY2FN         59  0237   EA4GEL        59  0121
QSO: 28640 PH 2014-03-29 0936 LY2FN         59  0238   JH8XVH        59  0227
QSO: 28678 PH 2014-03-29 0938 LY2FN         59  0239   R8IA          59  0425
QSO: 28743 PH 2014-03-29 0940 LY2FN         59  0240   UA9AX         59  0051
QSO: 28306 PH 2014-03-29 0941 LY2FN         59  0241   BY4SHX        59  0600
QSO: 28363 PH 2014-03-29 0943 LY2FN         59  0242   J43TR         59  0856
QSO: 28492 PH 2014-03-29 0947 LY2FN         59  0243   RY22MC        59  0479
QSO: 28537 PH 2014-03-29 0948 LY2FN         59  0244   3V8BB         59  1103
QSO: 28608 PH 2014-03-29 0950 LY2FN         59  0245   CT7AEQ        59  0129
QSO: 21179 PH 2014-03-29 0952 LY2FN         59  0246   ED3B          59  0255
QSO: 21169 PH 2014-03-29 0952 LY2FN         59  0247   MS0OXE        59  0731
QSO: 21184 PH 2014-03-29 0953 LY2FN         59  0248   RC9W          59  0301
QSO: 21238 PH 2014-03-29 0955 LY2FN         59  0249   JA6LCJ        59  0006
QSO: 21242 PH 2014-03-29 0955 LY2FN         59  0250   RY6UY         59  0168
QSO: 21262 PH 2014-03-29 0956 LY2FN         59  0251   EK6SI         59  0253
QSO: 21340 PH 2014-03-29 0958 LY2FN         59  0252   ED1R          59  1114
QSO: 21344 PH 2014-03-29 0958 LY2FN         59  0253   IB9T          59  0353
QSO: 21425 PH 2014-03-29 0959 LY2FN         59  0254   EA2DNR        59  0202
QSO: 21326 PH 2014-03-29 1000 LY2FN         59  0255   CN2AA         59  1724
QSO: 21348 PH 2014-03-29 1001 LY2FN         59  0256   EB3CW         59  0333
QSO: 21153 PH 2014-03-29 1003 LY2FN         59  0257   Z35W          59  0318
QSO: 21158 PH 2014-03-29 1004 LY2FN         59  0258   UB9SBH        59  0357
QSO: 21165 PH 2014-03-29 1004 LY2FN         59  0259   UA9R          59  0519
QSO: 21193 PH 2014-03-29 1005 LY2FN         59  0260   IZ8EPX        59  0496
QSO: 21244 PH 2014-03-29 1007 LY2FN         59  0261   IF9/IT9WDC    59  0188
QSO: 21251 PH 2014-03-29 1008 LY2FN         59  0262   TM0R          59  1140
QSO: 21255 PH 2014-03-29 1009 LY2FN         59  0263   M4U           59  0114
QSO: 21265 PH 2014-03-29 1009 LY2FN         59  0264   IK8TEM        59  0132
QSO: 21270 PH 2014-03-29 1010 LY2FN         59  0265   ED5K          59  0265
QSO: 21273 PH 2014-03-29 1011 LY2FN         59  0266   IT9SPB        59  0317
QSO: 21277 PH 2014-03-29 1012 LY2FN         59  0267   9K2HN         59  0688
QSO: 21301 PH 2014-03-29 1012 LY2FN         59  0268   LZ9W          59  0452
QSO: 21309 PH 2014-03-29 1013 LY2FN         59  0269   M8C           59  0582
QSO: 21310 PH 2014-03-29 1014 LY2FN         59  0270   EI7M          59  1344
QSO: 21331 PH 2014-03-29 1016 LY2FN         59  0271   EC1DBO        59  0784
QSO: 21365 PH 2014-03-29 1016 LY2FN         59  0272   UC4C          59  0176
QSO: 21371 PH 2014-03-29 1017 LY2FN         59  0273   EE7Y          59  0391
QSO: 21388 PH 2014-03-29 1018 LY2FN         59  0274   GM3W          59  0117
QSO: 21430 PH 2014-03-29 1019 LY2FN         59  0275   MD0MDI        59  0141
QSO: 14124 PH 2014-03-29 1020 LY2FN         59  0276   LI5O          59  0023
QSO: 14130 PH 2014-03-29 1021 LY2FN         59  0277   IK2IQD        59  0138
QSO: 14148 PH 2014-03-29 1022 LY2FN         59  0278   UX2MF         59  0379
QSO: 14155 PH 2014-03-29 1022 LY2FN         59  0279   IN3EIS        59  0253
QSO: 14158 PH 2014-03-29 1023 LY2FN         59  0280   DJ8UV         59  0204
QSO: 14162 PH 2014-03-29 1024 LY2FN         59  0281   YT5A          59  0801
QSO: 14166 PH 2014-03-29 1024 LY2FN         59  0282   YT1A          59  0947
QSO: 14170 PH 2014-03-29 1025 LY2FN         59  0283   DL4WA         59  0240
QSO: 14171 PH 2014-03-29 1025 LY2FN         59  0284   PA7AL         59  0133
QSO: 14176 PH 2014-03-29 1026 LY2FN         59  0285   LY7A          59  0740
QSO: 14182 PH 2014-03-29 1026 LY2FN         59  0286   EC6AAE        59  0233
QSO: 14187 PH 2014-03-29 1027 LY2FN         59  0287   II4I          59  0584
QSO: 14189 PH 2014-03-29 1028 LY2FN         59  0288   UZ5U          59  0317
QSO: 14200 PH 2014-03-29 1028 LY2FN         59  0289   TA1CR         59  0400
QSO: 14204 PH 2014-03-29 1029 LY2FN         59  0290   YT2AAA        59  0268
QSO: 14210 PH 2014-03-29 1030 LY2FN         59  0291   RK80KEDR      59  0387
QSO: 14220 PH 2014-03-29 1031 LY2FN         59  0292   YU7AV         59  0281
QSO: 14223 PH 2014-03-29 1032 LY2FN         59  0293   S51A          59  0495
QSO: 14226 PH 2014-03-29 1032 LY2FN         59  0294   DR1A          59  1538
QSO: 14228 PH 2014-03-29 1033 LY2FN         59  0295   PD9X          59  0061
QSO: 14233 PH 2014-03-29 1033 LY2FN         59  0296   UP0KEDR       59  0243
QSO: 14239 PH 2014-03-29 1034 LY2FN         59  0297   LX1ER         59  0126
QSO: 14243 PH 2014-03-29 1035 LY2FN         59  0298   OL4A          59  0586
QSO: 14248 PH 2014-03-29 1036 LY2FN         59  0299   9A8M          59  0696
QSO: 14258 PH 2014-03-29 1037 LY2FN         59  0300   9K2HN         59  0684
QSO: 14267 PH 2014-03-29 1038 LY2FN         59  0301   S52OP         59  0692
QSO: 14271 PH 2014-03-29 1039 LY2FN         59  0302   DL0DX         59  0114
QSO: 14277 PH 2014-03-29 1039 LY2FN         59  0303   YU5R          59  0822
QSO: 14278 PH 2014-03-29 1040 LY2FN         59  0304   9A9DX         59  0447
QSO: 14282 PH 2014-03-29 1042 LY2FN         59  0305   ES9C          59  1326
QSO: 14285 PH 2014-03-29 1042 LY2FN         59  0306   IR4M          59  1043
QSO: 14288 PH 2014-03-29 1042 LY2FN         59  0307   IB1B          59  0612
QSO: 14291 PH 2014-03-29 1043 LY2FN         59  0308   DR7B          59  0449
QSO: 14297 PH 2014-03-29 1043 LY2FN         59  0309   DL6NDW        59  0271
QSO: 14298 PH 2014-03-29 1045 LY2FN         59  0310   IZ5YHD        59  0067
QSO: 14300 PH 2014-03-29 1046 LY2FN         59  0311   IZ0FUW        59  0101
QSO: 14304 PH 2014-03-29 1046 LY2FN         59  0312   HG1S          59  0879
QSO: 14305 PH 2014-03-29 1047 LY2FN         59  0313   OE1SSS        59  0088
