START-OF-LOG: 3.0
CREATED-BY: HMRA public YU DX downloader
CONTEST: YU-DX-CONTEST
CALLSIGN: OL4W
OPERATORS: OL4W
CATEGORY: A. (SO-AB CW QRP <= 5 W) (Out of Serbia)
QSO:  3500 CW 2025-09-27 2101 OL4W          599 49         YU0X          599 JBB       
QSO:  3500 CW 2025-09-27 2102 OL4W          599 50         HA5MA         599 169       
QSO:  3500 CW 2025-09-27 2102 OL4W          599 51         OK2NO         599 123       
QSO:  3500 CW 2025-09-27 2103 OL4W          599 52         OK1HEH        599 117       
QSO:  3500 CW 2025-09-27 2105 OL4W          599 53         OK2BFN        599 168       
QSO:  3500 CW 2025-09-27 2107 OL4W          599 54         SN5J          599 225       
QSO:  3500 CW 2025-09-27 2108 OL4W          599 55         OM3CMK        599 23        
QSO:  3500 CW 2025-09-27 2109 OL4W          599 56         OK6OK         599 285       
QSO:  3500 CW 2025-09-27 2110 OL4W          599 57         ON4RLF        599 21        
QSO:  3500 CW 2025-09-27 2111 OL4W          599 58         YT7KM         599 JBB       
QSO:  3500 CW 2025-09-27 2112 OL4W          599 59         S57Q          599 440       
QSO:  3500 CW 2025-09-27 2113 OL4W          599 60         RA1TU         599 228       
QSO:  3500 CW 2025-09-27 2113 OL4W          599 61         YU5T          599 JAB       
QSO:  3500 CW 2025-09-27 2114 OL4W          599 62         SP6AKK        599 211       
QSO:  3500 CW 2025-09-27 2116 OL4W          599 63         OL730PLZ      599 147       
QSO:  3500 CW 2025-09-27 2117 OL4W          599 64         OK2TJ         599 238       
QSO:  3500 CW 2025-09-27 2119 OL4W          599 65         YT4T          599 BGD       
QSO:  3500 CW 2025-09-27 2120 OL4W          599 66         9A3SM         599 36        
QSO:  3500 CW 2025-09-27 2120 OL4W          599 67         PA0KBN        599 116       
QSO:  3500 CW 2025-09-27 2121 OL4W          599 68         RN3BL         599 409       
QSO:  3500 CW 2025-09-27 2122 OL4W          599 69         SP2MKT        599 74        
QSO:  3500 CW 2025-09-27 2126 OL4W          599 70         OK2MBP        599 330       
QSO:  3500 CW 2025-09-27 2127 OL4W          599 71         YU1ED         599 BGD       
QSO:  7000 CW 2025-09-27 2131 OL4W          599 72         LZ2PS         599 164       
QSO:  3500 CW 2025-09-27 2136 OL4W          599 73         F6KRK         599 1214      
QSO:  3500 CW 2025-09-27 2137 OL4W          599 74         IK4DCX        599 408       
QSO:  3500 CW 2025-09-27 2138 OL4W          599 77         RT2F          599 115       
QSO:  3500 CW 2025-09-27 2138 OL4W          599 76         S59AA         599 139       
QSO:  3500 CW 2025-09-27 2138 OL4W          599 75         SM5DXR        599 158       
QSO:  3500 CW 2025-09-27 2203 OL4W          599 78         HA2VH         599 243       
QSO:  3500 CW 2025-09-27 2204 OL4W          599 80         SP4DEU        599 35        
QSO:  3500 CW 2025-09-27 2204 OL4W          599 79         SQ3JPV        599 57        
QSO:  3500 CW 2025-09-27 2205 OL4W          599 82         DM4IM         599 3         
QSO:  3500 CW 2025-09-27 2205 OL4W          599 81         E7CW          599 605       
QSO:  3500 CW 2025-09-27 2207 OL4W          599 83         LC5A          599 185       
QSO:  3500 CW 2025-09-27 2208 OL4W          599 85         DL5JQ         599 178       
QSO:  3500 CW 2025-09-27 2208 OL4W          599 84         UA3MIF        599 309       
QSO:  3500 CW 2025-09-27 2209 OL4W          599 86         HG0R          599 187       
QSO:  3500 CW 2025-09-27 2214 OL4W          599 88         OR7K          599 131       
QSO:  3500 CW 2025-09-27 2214 OL4W          599 87         SC6O          599 144       
QSO:  7000 CW 2025-09-28 0542 OL4W          599 89         9A1UN5        599 5         
QSO:  7000 CW 2025-09-28 0544 OL4W          599 90         SN5J          599 305       
QSO:  7000 CW 2025-09-28 0546 OL4W          599 92         SP3CW         599 491       
QSO:  7000 CW 2025-09-28 0546 OL4W          599 91         HA2KMR        599 359       
QSO:  7000 CW 2025-09-28 0547 OL4W          599 93         OH1TS         599 141       
QSO:  7000 CW 2025-09-28 0548 OL4W          599 95         YU0X          599 JBB       
QSO:  7000 CW 2025-09-28 0548 OL4W          599 94         YP8T          599 610       
QSO:  7000 CW 2025-09-28 0550 OL4W          599 96         HB9BXE        599 337       
QSO:  7000 CW 2025-09-28 0551 OL4W          599 97         SO7NA         599 127       
QSO:  7000 CW 2025-09-28 0552 OL4W          599 98         YT5W          599 BRA       
QSO:  7000 CW 2025-09-28 0555 OL4W          599 100        YU1AT         599 BGD       
QSO:  7000 CW 2025-09-28 0555 OL4W          599 99         OK1DXX        599 40        
QSO:  7000 CW 2025-09-28 0557 OL4W          599 101        UZ1U          599 84        
QSO:  7000 CW 2025-09-28 0600 OL4W          599 102        HA4FY         599 172       
QSO:  7000 CW 2025-09-28 0601 OL4W          599 103        SP3VT         599 268       
QSO:  7000 CW 2025-09-28 0604 OL4W          599 104        OK1DVA        599 161       
QSO:  7000 CW 2025-09-28 0605 OL4W          599 105        YU3AWA        599 ZBB       
QSO:  7000 CW 2025-09-28 0606 OL4W          599 106        SP1C          599 408       
QSO:  7000 CW 2025-09-28 0608 OL4W          599 107        OK1DM         599 88        
QSO:  7000 CW 2025-09-28 0610 OL4W          599 108        DL8WN         599 9         
QSO: 14000 CW 2025-09-28 0617 OL4W          599 109        YO6ZS         599 187       
QSO: 14000 CW 2025-09-28 0618 OL4W          599 112        ZA1RR         599 281       
QSO: 14000 CW 2025-09-28 0618 OL4W          599 110        RN6AT         599 335       
QSO: 14000 CW 2025-09-28 0618 OL4W          599 111        RN6A          599 249       
QSO: 14000 CW 2025-09-28 0619 OL4W          599 114        YT1A          599 RAS       
QSO: 14000 CW 2025-09-28 0619 OL4W          599 113        RA3DSV        599 129       
QSO: 14000 CW 2025-09-28 0620 OL4W          599 115        K4HYT         599 236       
QSO:  7000 CW 2025-09-28 0625 OL4W          599 116        HB9ARF        599 371       
QSO: 14000 CW 2025-09-28 0628 OL4W          599 117        YT5R          599 ZAJ       
QSO:  7000 CW 2025-09-28 0637 OL4W          599 118        OL3M          599 81        
QSO:  7000 CW 2025-09-28 0640 OL4W          599 119        OK1OA         599 197       
QSO:  7000 CW 2025-09-28 0640 OL4W          599 120        OK1HEH        599 191       
QSO:  7000 CW 2025-09-28 0641 OL4W          599 121        OK2BFN        599 178       
QSO:  7000 CW 2025-09-28 0642 OL4W          599 122        M0UDD         599 242       
QSO:  7000 CW 2025-09-28 0643 OL4W          599 123        ON4CAU        599 226       
QSO:  7000 CW 2025-09-28 0645 OL4W          599 124        SP2HHX        599 128       
QSO:  7000 CW 2025-09-28 0646 OL4W          599 125        IK5OJB        599 60        
QSO:  7000 CW 2025-09-28 0647 OL4W          599 126        SN7J          599 156       
QSO:  7000 CW 2025-09-28 0647 OL4W          599 127        DM2DZM        599 32        
QSO:  7000 CW 2025-09-28 0650 OL4W          599 128        DJ3RA         599 10        
QSO:  7000 CW 2025-09-28 0651 OL4W          599 129        S51VC         599 102       
QSO:  7000 CW 2025-09-28 0653 OL4W          599 130        DL2ZA         599 15        
QSO:  7000 CW 2025-09-28 0659 OL4W          599 131        IK2ULV        599 53        
QSO:  7000 CW 2025-09-28 0700 OL4W          599 132        DG0KS         599 72        
QSO:  7000 CW 2025-09-28 0702 OL4W          599 133        OM3TBG        599 89        
QSO:  7000 CW 2025-09-28 0703 OL4W          599 134        9A3SM         599 78        
QSO:  7000 CW 2025-09-28 0704 OL4W          599 135        E74S          599 13        
QSO:  7000 CW 2025-09-28 0704 OL4W          599 136        DK4YU         599 28        
QSO:  7000 CW 2025-09-28 0705 OL4W          599 137        S57WW         599 35        
QSO: 21000 CW 2025-09-28 0709 OL4W          599 138        R0AA          599 127       
QSO: 21000 CW 2025-09-28 0711 OL4W          599 139        RG9A          599 876       
QSO: 21000 CW 2025-09-28 0712 OL4W          599 141        UZ7E          599 431       
QSO: 21000 CW 2025-09-28 0712 OL4W          599 142        RN3BL         599 544       
QSO: 21000 CW 2025-09-28 0712 OL4W          599 140        RK6O          599 351       
QSO: 21000 CW 2025-09-28 0713 OL4W          599 143        SV1AJO        599 193       
QSO: 21000 CW 2025-09-28 0714 OL4W          599 144        RV3AJ         599 173       
QSO: 21000 CW 2025-09-28 0716 OL4W          599 145        UA6GO         599 354       
QSO: 21000 CW 2025-09-28 0718 OL4W          599 146        UA4PN         599 351       
QSO: 21000 CW 2025-09-28 0729 OL4W          599 147        RT4M          599 549       
QSO: 21000 CW 2025-09-28 0730 OL4W          599 148        UA9W          599 476       
QSO: 21000 CW 2025-09-28 0734 OL4W          599 149        IT9KCD        599 264       
QSO: 21000 CW 2025-09-28 0735 OL4W          599 150        UN5G          599 38        
QSO: 21000 CW 2025-09-28 0736 OL4W          599 151        RK9AY         599 100       
QSO:  7000 CW 2025-09-28 0746 OL4W          599 152        HA5UA         599 95        
QSO: 21000 CW 2025-09-28 0817 OL4W          599 153        UA3MIF        599 483       
QSO: 21000 CW 2025-09-28 0818 OL4W          599 154        UR7MZ         599 351       
QSO: 21000 CW 2025-09-28 0819 OL4W          599 155        UA3RBR        599 421       
QSO: 21000 CW 2025-09-28 0824 OL4W          599 156        RN6AT         599 450       
QSO: 28000 CW 2025-09-28 0830 OL4W          599 157        RX9CC         599 100       
QSO: 21000 CW 2025-09-28 0852 OL4W          599 158        EA5OH         599 349       
QSO: 21000 CW 2025-09-28 0855 OL4W          599 159        UA6AK         599 304       
QSO: 14000 CW 2025-09-28 0900 OL4W          599 161        RT4M          599 644       
QSO: 14000 CW 2025-09-28 0900 OL4W          599 160        EW1EA         599 322       
QSO: 14000 CW 2025-09-28 0901 OL4W          599 162        R1QE          599 84        
QSO: 14000 CW 2025-09-28 0902 OL4W          599 163        UA3RBR        599 466       
QSO: 14000 CW 2025-09-28 0903 OL4W          599 165        RM2U          599 209       
QSO: 14000 CW 2025-09-28 0903 OL4W          599 164        R3LC          599 126       
QSO: 14000 CW 2025-09-28 0903 OL4W          599 166        LZ1ND         599 3645      
QSO: 14000 CW 2025-09-28 0907 OL4W          599 167        R2ZU          599 176       
QSO: 14000 CW 2025-09-28 0908 OL4W          599 168        LC5A          599 316       
QSO: 14000 CW 2025-09-28 0910 OL4W          599 169        YU3M          599 KOL       
QSO: 14000 CW 2025-09-28 0910 OL4W          599 170        ON5WL         599 197       
QSO: 14000 CW 2025-09-28 0912 OL4W          599 171        SM5DXR        599 189       
QSO: 14000 CW 2025-09-28 0913 OL4W          599 172        UA6LUQ        599 408       
QSO: 14000 CW 2025-09-28 0915 OL4W          599 173        R6RA          599 395       
QSO: 14000 CW 2025-09-28 0916 OL4W          599 174        UA3MIF        599 524       
QSO: 14000 CW 2025-09-28 0917 OL4W          599 176        YU0X          599 JBB       
QSO: 14000 CW 2025-09-28 0917 OL4W          599 175        E7CQ          599 157       
QSO: 14000 CW 2025-09-28 0919 OL4W          599 177        YU1MI         599 POM       
QSO: 14000 CW 2025-09-28 0920 OL4W          599 178        LY2CO         599 150       
QSO: 14000 CW 2025-09-28 0921 OL4W          599 179        YU7FY         599 JBB       
QSO: 14000 CW 2025-09-28 0923 OL4W          599 180        YU1ML         599 JAB       
QSO: 14000 CW 2025-09-28 0924 OL4W          599 181        RX3Q          599 36        
QSO: 14000 CW 2025-09-28 0925 OL4W          599 182        YU2M          599 JBN       
QSO: 14000 CW 2025-09-28 0926 OL4W          599 183        R1CX          599 38        
QSO: 14000 CW 2025-09-28 0927 OL4W          599 184        YT5DEY        599 BRA       
QSO: 14000 CW 2025-09-28 0928 OL4W          599 185        UT1QR         599 124       
QSO: 14000 CW 2025-09-28 0929 OL4W          599 186        EA3NO         599 257       
QSO: 14000 CW 2025-09-28 0933 OL4W          599 187        YP8T          599 754       
QSO: 14000 CW 2025-09-28 0934 OL4W          599 188        G3RLE         599 77        
QSO: 14000 CW 2025-09-28 0937 OL4W          599 189        UZ7E          599 514       
QSO: 14000 CW 2025-09-28 0939 OL4W          599 190        E7CW          599 931       
QSO: 14000 CW 2025-09-28 0940 OL4W          599 192        R8TT          599 787       
QSO: 14000 CW 2025-09-28 0940 OL4W          599 191        ON9TT         599 150       
QSO: 14000 CW 2025-09-28 0957 OL4W          599 194        TA3D          599 129       
QSO: 14000 CW 2025-09-28 0957 OL4W          599 193        IT9KCD        599 352       
QSO: 14000 CW 2025-09-28 0958 OL4W          599 195        YU5A          599 BGD       
QSO: 14000 CW 2025-09-28 0958 OL4W          599 196        YR8R          599 572       
QSO: 14000 CW 2025-09-28 0959 OL4W          599 197        YT1TU         599 MAC       
QSO: 28000 CW 2025-09-28 1007 OL4W          599 198        RK4HYT        599 286       
QSO: 28000 CW 2025-09-28 1008 OL4W          599 199        UA9W          599 592       
QSO: 28000 CW 2025-09-28 1012 OL4W          599 200        UD8A          599 179       
QSO: 28000 CW 2025-09-28 1013 OL4W          599 201        RA9AP         599 392       
QSO: 21000 CW 2025-09-28 1015 OL4W          599 202        EG1FSM        599 146       
QSO: 14000 CW 2025-09-28 1018 OL4W          599 203        YT2ISM        599 RAS       
QSO: 14000 CW 2025-09-28 1018 OL4W          599 204        RK3P          599 367       
QSO:  7000 CW 2025-09-28 1023 OL4W          599 206        OK5NZ         599 392       
QSO:  7000 CW 2025-09-28 1023 OL4W          599 205        OK3DM         599 242       
QSO: 14000 CW 2025-09-28 1046 OL4W          599 207        YU1AO         599 MOR       
QSO: 14000 CW 2025-09-28 1047 OL4W          599 208        YU1YV         599 RAS       
QSO: 14000 CW 2025-09-28 1048 OL4W          599 209        SV2DSJ        599 202       
QSO: 14000 CW 2025-09-28 1049 OL4W          599 210        SF6W          599 233       
QSO: 14000 CW 2025-09-28 1054 OL4W          599 211        YL3GQ         599 137       
QSO: 14000 CW 2025-09-28 1055 OL4W          599 212        G4MKR         599 223       
QSO: 14000 CW 2025-09-28 1058 OL4W          599 213        LC5P          599 262       
QSO: 14000 CW 2025-09-28 1059 OL4W          599 214        YT7BA         599 SBN       
QSO: 14000 CW 2025-09-28 1100 OL4W          599 215        SP2QG         599 751       
QSO: 14000 CW 2025-09-28 1101 OL4W          599 217        OH2KW         599 197       
QSO: 14000 CW 2025-09-28 1101 OL4W          599 216        G4PVM         599 186       
QSO: 14000 CW 2025-09-28 1102 OL4W          599 218        RC2O          599 225       
QSO: 14000 CW 2025-09-28 1102 OL4W          599 219        EA5OH         599 458       
QSO: 14000 CW 2025-09-28 1104 OL4W          599 220        UA9W          599 618       
QSO: 14000 CW 2025-09-28 1104 OL4W          599 221        R6ZJ          599 213       
QSO: 14000 CW 2025-09-28 1107 OL4W          599 222        RN3BL         599 657       
QSO: 14000 CW 2025-09-28 1107 OL4W          599 223        IK6QRH        599 27        
QSO: 14000 CW 2025-09-28 1108 OL4W          599 224        RK3DK         599 401       
QSO: 14000 CW 2025-09-28 1108 OL4W          599 225        LZ4A          599 722       
QSO: 14000 CW 2025-09-28 1112 OL4W          599 226        RG9A          599 1121      
QSO: 14000 CW 2025-09-28 1114 OL4W          599 227        UA4FCO        599 220       
QSO: 14000 CW 2025-09-28 1115 OL4W          599 228        PA3AAV        599 632       
QSO: 21000 CW 2025-09-28 1118 OL4W          599 229        RD4A          599 195       
QSO: 21000 CW 2025-09-28 1131 OL4W          599 230        UA6HFI        599 84        
QSO: 21000 CW 2025-09-28 1132 OL4W          599 231        UC4L          599 481       
QSO: 21000 CW 2025-09-28 1136 OL4W          599 232        RA9AP         599 448       
QSO: 21000 CW 2025-09-28 1140 OL4W          599 233        K3TW          599 28        
QSO: 21000 CW 2025-09-28 1143 OL4W          599 234        R8TT          599 904       
END-OF-LOG:
