START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [MNG]
CALLSIGN: JU1F
CONTEST: CQ-WPX-CW
CLAIMED-SCORE: 540710
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 15M
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: JT1DA
CLUB: ULAANBAATAR DX CLUB
LOCATION: Ulaanbaatar
NAME: Ulaanbaatar DX Club
SOAPBOX: Thanks for perfect competitons.My Rig: IC 738, PA: IC-4KL 600W, Ant: 3ELE YAGI. See you again on the next contest!  _ _.   _...
QSO: 21000 CW 2011-05-28 0704 JU1F          599 238    R6YY          599 49
QSO: 21000 CW 2011-05-28 0704 JU1F          599 239    4L1MA         599 222
QSO: 21000 CW 2011-05-28 0706 JU1F          599 240    JA3AA         599 9
QSO: 21000 CW 2011-05-28 0708 JU1F          599 241    UU5WW         599 614
QSO: 21000 CW 2011-05-28 0710 JU1F          599 242    OM2011IIHF    599 346
QSO: 21000 CW 2011-05-28 0711 JU1F          599 243    UA4AGO        599 205
QSO: 21000 CW 2011-05-28 0713 JU1F          599 244    UA0SBQ        599 1
QSO: 21000 CW 2011-05-28 0715 JU1F          599 245    RK9Q          599 237
QSO: 21000 CW 2011-05-28 0718 JU1F          599 246    UR50F         599 92
QSO: 21000 CW 2011-05-28 0724 JU1F          599 247    SV1ENG        599 281
QSO: 21000 CW 2011-05-28 0725 JU1F          599 248    KG6DX         599 490
QSO: 21000 CW 2011-05-28 0726 JU1F          599 249    OM7M          599 658
QSO: 21000 CW 2011-05-28 0726 JU1F          599 250    OK1TN         599 44
QSO: 21000 CW 2011-05-28 0727 JU1F          599 251    UA9CHL        599 36
QSO: 21000 CW 2011-05-28 0727 JU1F          599 252    OM5X          599 384
QSO: 21000 CW 2011-05-28 0729 JU1F          599 253    IR4M          599 702
QSO: 21000 CW 2011-05-28 0731 JU1F          599 254    UT7NW         599 106
QSO: 21000 CW 2011-05-28 0733 JU1F          599 255    RG9A          599 746
QSO: 21000 CW 2011-05-28 0734 JU1F          599 256    UT7EZ         599 82
QSO: 21000 CW 2011-05-28 0735 JU1F          599 257    RM6F          599 359
QSO: 21000 CW 2011-05-28 0735 JU1F          599 258    LZ2JA         599 64
QSO: 21000 CW 2011-05-28 0736 JU1F          599 259    B5A           599 360
QSO: 21000 CW 2011-05-28 0738 JU1F          599 260    OM3BH         599 426
QSO: 21000 CW 2011-05-28 0740 JU1F          599 261    RZ4AA/QRP     599 8
QSO: 21000 CW 2011-05-28 0741 JU1F          599 262    US0HZ         599 480
QSO: 21000 CW 2011-05-28 0743 JU1F          599 263    RA4AAO        599 62
QSO: 21000 CW 2011-05-28 0746 JU1F          599 264    SV1DOJ        599 8
QSO: 21000 CW 2011-05-28 0746 JU1F          599 265    9A8W          599 79
QSO: 21000 CW 2011-05-28 0747 JU1F          599 266    UU5JW         599 328
QSO: 21000 CW 2011-05-28 0748 JU1F          599 267    UA9BS         599 177
QSO: 21000 CW 2011-05-28 0749 JU1F          599 268    UX2KA         599 27
QSO: 21000 CW 2011-05-28 0750 JU1F          599 269    JA1AGG        599 54
QSO: 21000 CW 2011-05-28 0750 JU1F          599 270    JI1RXQ        599 73
QSO: 21000 CW 2011-05-28 0751 JU1F          599 271    RS3A          599 675
QSO: 21000 CW 2011-05-28 0752 JU1F          599 272    IT9AJP        599 8
QSO: 21000 CW 2011-05-28 0752 JU1F          599 273    UX4FC         599 100
QSO: 21000 CW 2011-05-28 0753 JU1F          599 274    Z36W          599 109
QSO: 21000 CW 2011-05-28 0756 JU1F          599 275    UT7NY         599 264
QSO: 21000 CW 2011-05-28 0757 JU1F          599 276    A73A          599 924
QSO: 21000 CW 2011-05-28 0757 JU1F          599 277    JH1OGT        599 3
QSO: 21000 CW 2011-05-28 0800 JU1F          599 278    RN9CM         599 487
QSO: 21000 CW 2011-05-28 0801 JU1F          599 279    4X4YM         599 8
QSO: 21000 CW 2011-05-28 0817 JU1F          599 280    HG3R          599 792
QSO: 21000 CW 2011-05-28 0818 JU1F          599 281    4Z5TK         599 500
QSO: 21000 CW 2011-05-28 0818 JU1F          599 282    UA4ALI        599 396
QSO: 21000 CW 2011-05-28 0823 JU1F          599 283    UY1U          599 272
QSO: 21000 CW 2011-05-28 0824 JU1F          599 284    UT5UQN        599 291
QSO: 21000 CW 2011-05-28 0825 JU1F          599 285    RA6GW         599 119
QSO: 21000 CW 2011-05-28 0826 JU1F          599 286    HG7T          599 91
QSO: 21000 CW 2011-05-28 0829 JU1F          599 287    R2SA          599 492
QSO: 21000 CW 2011-05-28 0829 JU1F          599 288    RG3K          599 941
QSO: 21000 CW 2011-05-28 0830 JU1F          599 289    UT3N          599 141
QSO: 21000 CW 2011-05-28 0833 JU1F          599 290    RW4HFH        599 59
QSO: 21000 CW 2011-05-28 0835 JU1F          599 291    RJ3AR         599 8
QSO: 21000 CW 2011-05-28 0836 JU1F          599 292    UT2UU         599 389
QSO: 21000 CW 2011-05-28 0837 JU1F          599 293    UA6LIF        599 44
QSO: 21000 CW 2011-05-28 0838 JU1F          599 294    EW1EA         599 129
QSO: 21000 CW 2011-05-28 0839 JU1F          599 295    R7MM          599 530
QSO: 21000 CW 2011-05-28 0840 JU1F          599 296    UA4LA         599 114
QSO: 21000 CW 2011-05-28 0843 JU1F          599 297    DQ4W          599 60
QSO: 21000 CW 2011-05-28 0851 JU1F          599 298    UW5U          599 533
QSO: 21000 CW 2011-05-28 0852 JU1F          599 299    OK1TA         599 227
QSO: 21000 CW 2011-05-28 0855 JU1F          599 300    RA9SF         599 224
QSO: 21000 CW 2011-05-28 0859 JU1F          599 301    RM5A          599 736
QSO: 21000 CW 2011-05-28 0859 JU1F          599 302    RZ4CWW        599 16
QSO: 21000 CW 2011-05-28 0905 JU1F          599 303    UA5A          599 704
QSO: 21000 CW 2011-05-28 0913 JU1F          599 304    9A1A          599 171
QSO: 21000 CW 2011-05-28 0913 JU1F          599 305    SO4M          599 93
QSO: 21000 CW 2011-05-28 0922 JU1F          599 306    UA4FCO        599 28
QSO: 21000 CW 2011-05-28 0927 JU1F          599 307    UR5IFX        599 302
QSO: 21000 CW 2011-05-28 0928 JU1F          599 308    9A7A          599 930
QSO: 21000 CW 2011-05-28 0928 JU1F          599 309    DL0GL         599 457
QSO: 21000 CW 2011-05-28 0930 JU1F          599 310    IZ1AMW        599 2
QSO: 21000 CW 2011-05-28 0930 JU1F          599 311    EW4AA         599 447
QSO: 21000 CW 2011-05-28 0934 JU1F          599 312    US7MM         599 24
QSO: 21000 CW 2011-05-28 0934 JU1F          599 313    SN2K          599 206
QSO: 21000 CW 2011-05-28 0937 JU1F          599 314    OK2PCL        599 25
QSO: 21000 CW 2011-05-28 0940 JU1F          599 315    HG6N          599 1070
QSO: 21000 CW 2011-05-28 0941 JU1F          599 316    UA3DA         599 562
QSO: 21000 CW 2011-05-28 0945 JU1F          599 317    A65CA         599 632
QSO: 21000 CW 2011-05-28 0946 JU1F          599 318    R4II          599 151
QSO: 21000 CW 2011-05-28 0951 JU1F          599 319    RM5D          599 68
QSO: 21000 CW 2011-05-28 0954 JU1F          599 320    DA0HST        599 139
QSO: 21000 CW 2011-05-28 0956 JU1F          599 321    OL4A          599 239
QSO: 21000 CW 2011-05-28 0958 JU1F          599 322    JE1LDU        599 75
QSO: 21000 CW 2011-05-28 1002 JU1F          599 323    LY9Y          599 619
QSO: 21000 CW 2011-05-28 1002 JU1F          599 324    JA0KJD        599 2
QSO: 21000 CW 2011-05-28 1005 JU1F          599 325    JA2OFI        599 55
QSO: 21000 CW 2011-05-28 1007 JU1F          599 326    UN6LN         599 5
QSO: 21000 CW 2011-05-28 1009 JU1F          599 327    UA4WKK        599 155
